# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   33       1.547875055368e-10       4.133774066870e-15       2.722247680390e-13       0.000000000000e+00       1.314331465909e-10       1.336309144035e-11      -6.525420530808e-15 
   34       1.571641430282e-10       4.582368561729e-15       2.725329153385e-13       0.000000000000e+00       1.239664748278e-10       1.265276474214e-11      -7.143469410609e-15 
   35       1.595666041423e-10       5.062986153563e-15       2.717707659623e-13       0.000000000000e+00       1.170798039845e-10       1.199752836452e-11      -8.394987138270e-15 
   36       1.620032343802e-10       5.576279945405e-15       2.697911333248e-13       0.000000000000e+00       1.107180454591e-10       1.139278568302e-11      -9.709821149035e-15 
   37       1.644768345494e-10       6.122867462738e-15       2.664408793322e-13       0.000000000000e+00       1.047985900582e-10       1.083113249875e-11      -1.051882405994e-14 
   38       1.669877914576e-10       6.703596114274e-15       2.616228514586e-13       0.000000000000e+00       9.930624843161e-11       1.031049128561e-11      -1.074135543579e-14 
   39       1.695307172297e-10       7.319358431581e-15       2.552530044373e-13       0.000000000000e+00       9.422368935975e-11       9.828073529037e-12      -1.045552742760e-14 
   40       1.720926938603e-10       7.971018642733e-15       2.472434414770e-13       0.000000000000e+00       8.950255735011e-11       9.377846599206e-12      -9.770547560944e-15 
   41       1.746592404431e-10       8.659376463856e-15       2.375254563119e-13       0.000000000000e+00       8.508034234045e-11       8.952608544894e-12      -8.825857052707e-15 
   42       1.772362728986e-10       9.385048776304e-15       2.261283594407e-13       0.000000000000e+00       8.094410086281e-11       8.551691924953e-12      -7.782801843576e-15 
   43       1.798340873458e-10       1.014854629554e-14       2.131258372479e-13       0.000000000000e+00       7.708292206202e-11       8.175300726794e-12      -6.834035709383e-15 
   44       1.824610415490e-10       1.095030044474e-14       1.986161394386e-13       0.000000000000e+00       7.346880509577e-11       7.822260812075e-12      -6.208395106763e-15 
   45       1.851228871513e-10       1.179070652136e-14       1.826869582880e-13       0.000000000000e+00       7.006667674039e-11       7.490604713872e-12      -6.104460656206e-15 
   46       1.878211349300e-10       1.267027855269e-14       1.652944458210e-13       0.000000000000e+00       6.687122250264e-11       7.179807435644e-12      -6.462802651000e-15 
   47       1.905537629321e-10       1.358953354171e-14       1.463502651388e-13       0.000000000000e+00       6.387875161979e-11       6.889022058402e-12      -7.129077041581e-15 
   48       1.933153106299e-10       1.454894662942e-14       1.257541239098e-13       0.000000000000e+00       6.107608720627e-11       6.616363645981e-12      -7.914694378073e-15 
   49       1.960965978673e-10       1.554894959510e-14       1.033929914039e-13       0.000000000000e+00       5.843986065658e-11       6.358833776939e-12      -8.594894449512e-15 
   50       1.988883489504e-10       1.658988785312e-14       7.916380450656e-14       0.000000000000e+00       5.594355636124e-11       6.113201368745e-12      -8.967836262415e-15 
   51       2.016938766748e-10       1.767188116192e-14       5.305066816382e-14       0.000000000000e+00       5.358253714896e-11       5.879102100117e-12      -9.055243606632e-15 
   52       2.045193554149e-10       1.879492251362e-14       2.506725672175e-14       0.000000000000e+00       5.135459205005e-11       5.656649840590e-12      -8.952894356101e-15 
   53       2.073701219192e-10       1.995891296186e-14      -4.764528803918e-15       0.000000000000e+00       4.925244689598e-11       5.445524145390e-12      -8.775288740454e-15 
   54       2.102505780281e-10       2.116365816896e-14      -3.641423832937e-14       0.000000000000e+00       4.726342344287e-11       5.244939789310e-12      -8.656595294325e-15 
   55       2.131639937995e-10       2.240894666084e-14      -6.985509389083e-14       0.000000000000e+00       4.537331160829e-11       5.053942129469e-12      -8.717730460162e-15 
   56       2.161120824807e-10       2.369481526724e-14      -1.051049470492e-13       0.000000000000e+00       4.357989356738e-11       4.872448912398e-12      -8.955853469975e-15 
   57       2.190951495525e-10       2.502134357461e-14      -1.421949314778e-13       0.000000000000e+00       4.188218226067e-11       4.700413910404e-12      -9.329076524392e-15 
   58       2.221120841086e-10       2.638857773196e-14      -1.811579735139e-13       0.000000000000e+00       4.027632975248e-11       4.537506383126e-12      -9.787560586794e-15 
   59       2.251602576931e-10       2.779653018141e-14      -2.220289584712e-13       0.000000000000e+00       3.875545050175e-11       4.383093306048e-12      -1.027314186459e-14 
   60       2.282354231372e-10       2.924517938874e-14      -2.648448969531e-13       0.000000000000e+00       3.730944463287e-11       4.236221599014e-12      -1.071895829047e-14 
   61       2.313333577611e-10       3.073437212296e-14      -3.096340694958e-13       0.000000000000e+00       3.592780465324e-11       4.095889749417e-12      -1.106411513867e-14 
   62       2.344554528417e-10       3.226350527293e-14      -3.563802369447e-13       0.000000000000e+00       3.460917160796e-11       3.961974131528e-12      -1.130237360240e-14 
   63       2.376042049556e-10       3.383177180789e-14      -4.050506552785e-13       0.000000000000e+00       3.335362005932e-11       3.834480019918e-12      -1.144377781079e-14 
   64       2.407815374163e-10       3.543824863124e-14      -4.556062086342e-13       0.000000000000e+00       3.215978347604e-11       3.713262123159e-12      -1.150068166925e-14 
   65       2.439887544588e-10       3.708189321912e-14      -5.080012259111e-13       0.000000000000e+00       3.102477216662e-11       3.598015994611e-12      -1.148785252119e-14 
   66       2.472264954245e-10       3.876154025886e-14      -5.621832973743e-13       0.000000000000e+00       2.994409121260e-11       3.488269443218e-12      -1.142257480961e-14 
   67       2.504946889457e-10       4.047589828744e-14      -6.180930912576e-13       0.000000000000e+00       2.891155840195e-11       3.383373944288e-12      -1.132475373873e-14 
   68       2.537930820157e-10       4.222367642938e-14      -6.756753311110e-13       0.000000000000e+00       2.792095633167e-11       3.282675920960e-12      -1.121284646524e-14 
   69       2.571230540988e-10       4.400400194474e-14      -7.349147206895e-13       0.000000000000e+00       2.697156088912e-11       3.186090089518e-12      -1.109046659061e-14 
   70       2.604860899909e-10       4.581608163731e-14      -7.958070023767e-13       0.000000000000e+00       2.606359070543e-11       3.093627392679e-12      -1.095723913745e-14 
   71       2.638832069030e-10       4.765907920763e-14      -8.583485407283e-13       0.000000000000e+00       2.519653506394e-11       3.005221490601e-12      -1.081272986499e-14 
   72       2.673149233488e-10       4.953211521885e-14      -9.225364245166e-13       0.000000000000e+00       2.436911618572e-11       2.920724771944e-12      -1.065644221790e-14 
   73       2.707812280320e-10       5.143426706253e-14      -9.883685687749e-13       0.000000000000e+00       2.357925151499e-11       2.839904364927e-12      -1.048781427520e-14 
   74       2.742815487343e-10       5.336456892457e-14      -1.055843816842e-12       0.000000000000e+00       2.282401600465e-11       2.762438148396e-12      -1.030621569903e-14 
   75       2.778147212023e-10       5.532201175095e-14      -1.124962042408e-12       0.000000000000e+00       2.209960440173e-11       2.687910762883e-12      -1.011094468355e-14 
   76       2.813795463930e-10       5.730548661356e-14      -1.195715689074e-12       0.000000000000e+00       2.140227632716e-11       2.615918893068e-12      -9.902094391620e-15 
   77       2.849766482980e-10       5.931360295993e-14      -1.268062382329e-12       0.000000000000e+00       2.073147384820e-11       2.546418097541e-12      -9.683341417350e-15 
   78       2.886068999511e-10       6.134483700443e-14      -1.341947485426e-12       0.000000000000e+00       2.008720653201e-11       2.479432271870e-12      -9.459662632249e-15 
   79       2.922708463865e-10       6.339758421259e-14      -1.417312146451e-12       0.000000000000e+00       1.946910180815e-11       2.414948268045e-12      -9.236525346810e-15 
   80       2.959686855907e-10       6.547015810635e-14      -1.494093224787e-12       0.000000000000e+00       1.887638740707e-11       2.352914146248e-12      -9.019902088907e-15 
   81       2.997002494551e-10       6.756078906926e-14      -1.572223217575e-12       0.000000000000e+00       1.830787379854e-11       2.293237426607e-12      -8.816285382189e-15 
   82       3.034649847283e-10       6.966762315169e-14      -1.651630186180e-12       0.000000000000e+00       1.776193663017e-11       2.235783340956e-12      -8.632702524482e-15 
   83       3.072619339679e-10       7.178872087604e-14      -1.732237682658e-12       0.000000000000e+00       1.723649916583e-11       2.180373084602e-12      -8.476730366177e-15 
   84       3.110901616268e-10       7.392213459547e-14      -1.813971237218e-12       0.000000000000e+00       1.672953728655e-11       2.126828986214e-12      -8.354497291573e-15 
   85       3.149501551912e-10       7.606615792239e-14      -1.896779217422e-12       0.000000000000e+00       1.624072915180e-11       2.075122450790e-12      -8.264276216147e-15 
   86       3.188426224783e-10       7.821911565159e-14      -1.980615308255e-12       0.000000000000e+00       1.577004809046e-11       2.025247451227e-12      -8.201851600969e-15 
   87       3.227680557595e-10       8.037928900678e-14      -2.065432294768e-12       0.000000000000e+00       1.531725570422e-11       1.977174845250e-12      -8.162419043584e-15 
   88       3.267267201936e-10       8.254491576606e-14      -2.151182098810e-12       0.000000000000e+00       1.488189308861e-11       1.930851415716e-12      -8.140566227885e-15 
   89       3.307186422605e-10       8.471419038734e-14      -2.237815815760e-12       0.000000000000e+00       1.446327205405e-11       1.886198910913e-12      -8.130253873995e-15 
   90       3.347435981948e-10       8.688526413376e-14      -2.325283751264e-12       0.000000000000e+00       1.406046634685e-11       1.843113084862e-12      -8.124796688136e-15 
   91       3.388011024189e-10       8.905624519915e-14      -2.413535457964e-12       0.000000000000e+00       1.367230287026e-11       1.801462737616e-12      -8.116844312506e-15 
   92       3.428903959773e-10       9.122519883346e-14      -2.502519772233e-12       0.000000000000e+00       1.329735290551e-11       1.761088755560e-12      -8.098362275154e-15 
   93       3.470107175251e-10       9.339016820829e-14      -2.592182884690e-12       0.000000000000e+00       1.293427124864e-11       1.721843138262e-12      -8.062432947929e-15 
   94       3.511621880413e-10       9.554924033065e-14      -2.682462140011e-12       0.000000000000e+00       1.258289103562e-11       1.683714877814e-12      -8.009009640238e-15 
   95       3.553450384105e-10       9.770049032071e-14      -2.773291368189e-12       0.000000000000e+00       1.224327811376e-11       1.646721325459e-12      -7.939996726453e-15 
   96       3.595593311383e-10       9.984196195961e-14      -2.864602777269e-12       0.000000000000e+00       1.191539384801e-11       1.610869486636e-12      -7.857512601438e-15 
   97       3.638049526636e-10       1.019716680996e-13      -2.956326963095e-12       0.000000000000e+00       1.159909111778e-11       1.576155610168e-12      -7.763895613370e-15 
   98       3.680816056703e-10       1.040875910744e-13      -3.048392919051e-12       0.000000000000e+00       1.129411031377e-11       1.542564777458e-12      -7.661709996573e-15 
   99       3.723888013999e-10       1.061876831088e-13      -3.140728045804e-12       0.000000000000e+00       1.100007533474e-11       1.510070491671e-12      -7.553751804339e-15 
  100       3.767258519631e-10       1.082698667293e-13      -3.233258161049e-12       0.000000000000e+00       1.071648958438e-11       1.478634266926e-12      -7.443054841761e-15 
  101       3.810918626523e-10       1.103320351741e-13      -3.325907509248e-12       0.000000000000e+00       1.044273196806e-11       1.448205217486e-12      -7.332896598554e-15 
  102       3.854857242538e-10       1.123720528032e-13      -3.418598771378e-12       0.000000000000e+00       1.017805288969e-11       1.418719646949e-12      -7.226804181889e-15 
  103       3.899061053595e-10       1.143877555086e-13      -3.511253074668e-12       0.000000000000e+00       9.921570248520e-12       1.390100637432e-12      -7.128560249215e-15 
  104       3.943517341858e-10       1.163770087668e-13      -3.603791651075e-12       0.000000000000e+00       9.672469477595e-12       1.362275960861e-12      -7.041369865746e-15 
  105       3.988223039457e-10       1.183378898461e-13      -3.696141046857e-12       0.000000000000e+00       9.430643056525e-12       1.335235453233e-12      -6.965220122739e-15 
  106       4.033176760160e-10       1.202685310920e-13      -3.788228638173e-12       0.000000000000e+00       9.196130326656e-12       1.308980660989e-12      -6.899173242184e-15 
  107       4.078375969003e-10       1.221670655137e-13      -3.879981072727e-12       0.000000000000e+00       8.968919424089e-12       1.283507004083e-12      -6.842170553261e-15 
  108       4.123816937225e-10       1.240316278276e-13      -3.971324297626e-12       0.000000000000e+00       8.748945518714e-12       1.258803566507e-12      -6.793029204568e-15 
  109       4.169494697200e-10       1.258603555011e-13      -4.062183587243e-12       0.000000000000e+00       8.536089053239e-12       1.234852886827e-12      -6.750438876332e-15 
  110       4.215402997376e-10       1.276513897955e-13      -4.152483571075e-12       0.000000000000e+00       8.330173982215e-12       1.211630748710e-12      -6.712958492632e-15 
  111       4.261534257208e-10       1.294028768104e-13      -4.242148261607e-12       0.000000000000e+00       8.130966011065e-12       1.189105971457e-12      -6.679012933618e-15 
  112       4.307879522093e-10       1.311129685268e-13      -4.331101082170e-12       0.000000000000e+00       7.938170835118e-12       1.167240200535e-12      -6.646889747730e-15 
  113       4.354428418306e-10       1.327798238506e-13      -4.419264894806e-12       0.000000000000e+00       7.751432378633e-12       1.145987698106e-12      -6.614735863916e-15 
  114       4.401169107934e-10       1.344016096565e-13      -4.506562028122e-12       0.000000000000e+00       7.570331033826e-12       1.125295133558e-12      -6.580554303852e-15 
  115       4.448088243812e-10       1.359765018313e-13      -4.592914305158e-12       0.000000000000e+00       7.394381899907e-12       1.105101374038e-12      -6.542200894159e-15 
  116       4.495172801923e-10       1.375027348813e-13      -4.678243607915e-12       0.000000000000e+00       7.223141132790e-12       1.085351223487e-12      -6.497847754108e-15 
  117       4.542415927691e-10       1.389787553645e-13      -4.762473589255e-12       0.000000000000e+00       7.056543428015e-12       1.066038982618e-12      -6.447444717102e-15 
  118       4.589811719171e-10       1.404030891591e-13      -4.845528222425e-12       0.000000000000e+00       6.894602453540e-12       1.047169816312e-12      -6.391430243593e-15 
  119       4.637353385027e-10       1.417742960263e-13      -4.927331315258e-12       0.000000000000e+00       6.737305614125e-12       1.028746193785e-12      -6.330281374280e-15 
  120       4.685033216070e-10       1.430909710832e-13      -5.007806542780e-12       0.000000000000e+00       6.584613246246e-12       1.010767802454e-12      -6.264514569425e-15 
  121       4.732842556791e-10       1.443517462756e-13      -5.086877479819e-12       0.000000000000e+00       6.436457813009e-12       9.932314617914e-13      -6.194686548185e-15 
  122       4.780771776896e-10       1.455552918511e-13      -5.164467633604e-12       0.000000000000e+00       6.292743099068e-12       9.761310371873e-13      -6.121395127926e-15 
  123       4.828810242844e-10       1.467003178319e-13      -5.240500476379e-12       0.000000000000e+00       6.153343405536e-12       9.594573538097e-13      -6.045280063553e-15 
  124       4.876946289377e-10       1.477855754880e-13      -5.314899478003e-12       0.000000000000e+00       6.018102744903e-12       9.431981104637e-13      -5.967023886830e-15 
  125       4.925167191061e-10       1.488098588100e-13      -5.387588138558e-12       0.000000000000e+00       5.886834035946e-12       9.273377934521e-13      -5.887352745705e-15 
  126       4.973459133816e-10       1.497720059818e-13      -5.458490020956e-12       0.000000000000e+00       5.759318298648e-12       9.118575904347e-13      -5.807037243633e-15 
  127       5.021807186455e-10       1.506709008543e-13      -5.527528783542e-12       0.000000000000e+00       5.635303849111e-12       8.967353042887e-13      -5.726893278895e-15 
  128       5.070195272216e-10       1.515054744175e-13      -5.594628212703e-12       0.000000000000e+00       5.514505494470e-12       8.819452669686e-13      -5.647782883929e-15 
  129       5.118607834503e-10       1.522747490998e-13      -5.659713184974e-12       0.000000000000e+00       5.396665848371e-12       8.674641985495e-13      -5.570445386787e-15 
  130       5.167035101158e-10       1.529779740296e-13      -5.722712603421e-12       0.000000000000e+00       5.281748592453e-12       8.532896940250e-13      -5.494968171563e-15 
  131       5.215468346582e-10       1.536145074647e-13      -5.783556846505e-12       0.000000000000e+00       5.169764993135e-12       8.394236111873e-13      -5.421259175629e-15 
  132       5.263898233113e-10       1.541837770582e-13      -5.842176906320e-12       0.000000000000e+00       5.060713324473e-12       8.258662640655e-13      -5.349210992036e-15 
  133       5.312314794692e-10       1.546852816384e-13      -5.898504427855e-12       0.000000000000e+00       4.954578507587e-12       8.126163793265e-13      -5.278700494694e-15 
  134       5.360707420513e-10       1.551185929875e-13      -5.952471748248e-12       0.000000000000e+00       4.851331750087e-12       7.996710526770e-13      -5.209588463534e-15 
  135       5.409064838686e-10       1.554833576218e-13      -6.004011936047e-12       0.000000000000e+00       4.750930185501e-12       7.870257052647e-13      -5.141719209683e-15 
  136       5.457375099895e-10       1.557792985705e-13      -6.053058830463e-12       0.000000000000e+00       4.653316512701e-12       7.746740400801e-13      -5.074920200635e-15 
  137       5.505625561055e-10       1.560062171554e-13      -6.099547080629e-12       0.000000000000e+00       4.558418635329e-12       7.626079983578e-13      -5.009001685417e-15 
  138       5.553802868970e-10       1.561639947700e-13      -6.143412184857e-12       0.000000000000e+00       4.466149301224e-12       7.508177159781e-13      -4.943756319765e-15 
  139       5.601892943993e-10       1.562525946594e-13      -6.184590529897e-12       0.000000000000e+00       4.376405741851e-12       7.392914798685e-13      -4.878958791290e-15 
  140       5.649880963681e-10       1.562720636992e-13      -6.223019430189e-12       0.000000000000e+00       4.289069311725e-12       7.280156844054e-13      -4.814365444649e-15 
  141       5.697751346457e-10       1.562225341754e-13      -6.258637167125e-12       0.000000000000e+00       4.204005127836e-12       7.169747878154e-13      -4.749713906718e-15 
  142       5.745487735267e-10       1.561042255631e-13      -6.291383028305e-12       0.000000000000e+00       4.121061709082e-12       7.061512685767e-13      -4.684722711759e-15 
  143       5.793072981235e-10       1.559174463067e-13      -6.321197346793e-12       0.000000000000e+00       4.040070615689e-12       6.955255818210e-13      -4.619090926595e-15 
  144       5.840490505856e-10       1.556626085056e-13      -6.348022050812e-12       0.000000000000e+00       3.960881775446e-12       6.850804857818e-13      -4.552565802189e-15 
  145       5.887728573398e-10       1.553402698491e-13      -6.371802291037e-12       0.000000000000e+00       3.883474148737e-12       6.748145938973e-13      -4.485154036549e-15 
  146       5.934776410598e-10       1.549510992174e-13      -6.392485049104e-12       0.000000000000e+00       3.807855338957e-12       6.647300821044e-13      -4.416930723948e-15 
  147       5.981622857605e-10       1.544958659837e-13      -6.410018683397e-12       0.000000000000e+00       3.734026731274e-12       6.548284204431e-13      -4.347973214707e-15 
  148       6.028256359564e-10       1.539754418674e-13      -6.424352971235e-12       0.000000000000e+00       3.661983337153e-12       6.451103545730e-13      -4.278361131325e-15 
  149       6.074664958197e-10       1.533908027875e-13      -6.435439151064e-12       0.000000000000e+00       3.591713638881e-12       6.355758872905e-13      -4.208176384603e-15 
  150       6.120836283382e-10       1.527430307168e-13      -6.443229964651e-12       0.000000000000e+00       3.523199434086e-12       6.262242600448e-13      -4.137503189775e-15 
  151       6.166757544734e-10       1.520333155349e-13      -6.447679699269e-12       0.000000000000e+00       3.456415680266e-12       6.170539344553e-13      -4.066428082628e-15 
  152       6.212415523189e-10       1.512629568821e-13      -6.448744229892e-12       0.000000000000e+00       3.391330339307e-12       6.080625738279e-13      -3.995039935637e-15 
  153       6.257796562578e-10       1.504333660128e-13      -6.446381061382e-12       0.000000000000e+00       3.327904222010e-12       5.992470246720e-13      -3.923429974085e-15 
  154       6.302886561217e-10       1.495460676491e-13      -6.440549370686e-12       0.000000000000e+00       3.266090832612e-12       5.906032982173e-13      -3.851691792193e-15 
  155       6.347670963478e-10       1.486027018345e-13      -6.431210049019e-12       0.000000000000e+00       3.205836213312e-12       5.821265519300e-13      -3.779921369248e-15 
  156       6.392134751379e-10       1.476050257876e-13      -6.418325744058e-12       0.000000000000e+00       3.147078788789e-12       5.738110710303e-13      -3.708217085726e-15 
  157       6.436262436159e-10       1.465549157551e-13      -6.401860902134e-12       0.000000000000e+00       3.089749210733e-12       5.656502500084e-13      -3.636679739421e-15 
  158       6.480038049857e-10       1.454543688661e-13      -6.381781810422e-12       0.000000000000e+00       3.033770202359e-12       5.576365741418e-13      -3.565412561573e-15 
  159       6.523445136902e-10       1.443055049852e-13      -6.358056639129e-12       0.000000000000e+00       2.979056402940e-12       5.497616010118e-13      -3.494521232992e-15 
  160       6.566466745682e-10       1.431105685663e-13      -6.330655483690e-12       0.000000000000e+00       2.925514212322e-12       5.420159420202e-13      -3.424113900187e-15 
  161       6.609086599698e-10       1.418718794500e-13      -6.299550279590e-12       0.000000000000e+00       2.873060974250e-12       5.343914124776e-13      -3.354285584852e-15 
  162       6.651292745051e-10       1.405916764751e-13      -6.264714449825e-12       0.000000000000e+00       2.821684759151e-12       5.268877343453e-13      -3.285069829103e-15 
  163       6.693074210920e-10       1.392722635155e-13      -6.226123306753e-12       0.000000000000e+00       2.771389595571e-12       5.195063936698e-13      -3.216482785012e-15 
  164       6.734419856041e-10       1.379160608978e-13      -6.183754217932e-12       0.000000000000e+00       2.722176540896e-12       5.122485168841e-13      -3.148538381423e-15 
  165       6.775318365713e-10       1.365256070207e-13      -6.137586647717e-12       0.000000000000e+00       2.674043614850e-12       5.051148623016e-13      -3.081248268268e-15 
  166       6.815758248810e-10       1.351035599729e-13      -6.087602198870e-12       0.000000000000e+00       2.626985732993e-12       4.981058116101e-13      -3.014621760894e-15 
  167       6.855727834785e-10       1.336526991523e-13      -6.033784654165e-12       0.000000000000e+00       2.580994640221e-12       4.912213613661e-13      -2.948665784382e-15 
  168       6.895215270678e-10       1.321759268845e-13      -5.976120017987e-12       0.000000000000e+00       2.536058844264e-12       4.844611144887e-13      -2.883384817873e-15 
  169       6.934208518128e-10       1.306762700415e-13      -5.914596557945e-12       0.000000000000e+00       2.492163549185e-12       4.778242717538e-13      -2.818780838891e-15 
  170       6.972695350375e-10       1.291568816603e-13      -5.849204846468e-12       0.000000000000e+00       2.449290588876e-12       4.713096232879e-13      -2.754853267660e-15 
  171       7.010663349271e-10       1.276210425618e-13      -5.779937802416e-12       0.000000000000e+00       2.407418360562e-12       4.649155400623e-13      -2.691598911433e-15 
  172       7.048099902288e-10       1.260721629690e-13      -5.706790732684e-12       0.000000000000e+00       2.366521758295e-12       4.586399653872e-13      -2.629011908812e-15 
  173       7.084992199525e-10       1.245137841263e-13      -5.629761373803e-12       0.000000000000e+00       2.326572106454e-12       4.524804064060e-13      -2.567083674070e-15 
  174       7.121327230716e-10       1.229495799178e-13      -5.548849933547e-12       0.000000000000e+00       2.287537093244e-12       4.464339255886e-13      -2.505802841474e-15 
  175       7.157091782238e-10       1.213833584860e-13      -5.464059132540e-12       0.000000000000e+00       2.249380704194e-12       4.404971322262e-13      -2.445155209609e-15 
  176       7.192272434118e-10       1.198190638506e-13      -5.375394245855e-12       0.000000000000e+00       2.212063155658e-12       4.346661739253e-13      -2.385123685699e-15 
  177       7.226855557043e-10       1.182607775270e-13      -5.282863144625e-12       0.000000000000e+00       2.175540828311e-12       4.289367281012e-13      -2.325688229929e-15 
  178       7.260827309364e-10       1.167127201452e-13      -5.186476337643e-12       0.000000000000e+00       2.139766200646e-12       4.233039934727e-13      -2.266825799770e-15 
