# Matter power spectrum P(k) at redshift z=3
# for k=1.04471e-05 to 1.4771 h/Mpc,
# number of wavenumbers equal to 610
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.622890424572e-03       1.261512413326e+03 
       3.744462050043e-03       1.294009409621e+03 
       3.866582348729e-03       1.326086094814e+03 
       3.989207820046e-03       1.357732368948e+03 
       4.112299150891e-03       1.388939006703e+03 
       4.235820772265e-03       1.419698141354e+03 
       4.359740463569e-03       1.450004262567e+03 
       4.484029000138e-03       1.479852318192e+03 
       4.608659839712e-03       1.509238792555e+03 
       4.733608843764e-03       1.538160476606e+03 
       4.858854029910e-03       1.566618111159e+03 
       4.984375351934e-03       1.594607295775e+03 
       5.110154504307e-03       1.622131700204e+03 
       5.236174748391e-03       1.649188299468e+03 
       5.362420757829e-03       1.675780529175e+03 
       5.488878480875e-03       1.701909889477e+03 
       5.615535017722e-03       1.727576304893e+03 
       5.742378511059e-03       1.752783987442e+03 
       5.869398048343e-03       1.777534292183e+03 
       5.996583574418e-03       1.801830692380e+03 
       6.123925813304e-03       1.825676036294e+03 
       6.251416198103e-03       1.849073406394e+03 
       6.379046808096e-03       1.872026666817e+03 
       6.506810312234e-03       1.894538007151e+03 
       6.634699918297e-03       1.916613021687e+03 
       6.762709327105e-03       1.938256652682e+03 
       6.890832691211e-03       1.959469303510e+03 
       7.019064577612e-03       1.980256693168e+03 
       7.147399934020e-03       2.000624347078e+03 
       7.275834058339e-03       2.020574186724e+03 
       7.404362570993e-03       2.040111534187e+03 
       7.532981389812e-03       2.059240723575e+03 
       7.661686707215e-03       2.077965623958e+03 
       7.790474969457e-03       2.096290881785e+03 
       7.919342857728e-03       2.114220832385e+03 
       8.048287270915e-03       2.131759807617e+03 
       8.177305309874e-03       2.148912046747e+03 
       8.306394263062e-03       2.165682160701e+03 
       8.435551593380e-03       2.182074529404e+03 
       8.564774926146e-03       2.198093977911e+03 
       8.694062038053e-03       2.213743805278e+03 
       8.823410847051e-03       2.229029698599e+03 
       8.952819403048e-03       2.243951148575e+03 
       9.082285879367e-03       2.258519318639e+03 
       9.211808564885e-03       2.272734788226e+03 
       9.341385856791e-03       2.286600521937e+03 
       9.471016253917e-03       2.300122980273e+03 
       9.600698350587e-03       2.313304874257e+03 
       9.730430830930e-03       2.326144930482e+03 
       9.860212463645e-03       2.338657206977e+03 
       9.990042097138e-03       2.350840216774e+03 
       1.011991865505e-02       2.362699074349e+03 
       1.024984113208e-02       2.374236537973e+03 
       1.037980859018e-02       2.385456750171e+03 
       1.050982015495e-02       2.396366367283e+03 
       1.063987501235e-02       2.406957051851e+03 
       1.076997240564e-02       2.417248554284e+03 
       1.090011163252e-02       2.427237411911e+03 
       1.103029204250e-02       2.436920924512e+03 
       1.116051303443e-02       2.446315064333e+03 
       1.129077405425e-02       2.455415745909e+03 
       1.142107459283e-02       2.464231565306e+03 
       1.155141418403e-02       2.472761275405e+03 
       1.168179240286e-02       2.481011845496e+03 
       1.181220886377e-02       2.488979497005e+03 
       1.194266321907e-02       2.496676796262e+03 
       1.207315515747e-02       2.504104518903e+03 
       1.220368440267e-02       2.511261731863e+03 
       1.233425071214e-02       2.518159784665e+03 
       1.246485387591e-02       2.524791004610e+03 
       1.259549371546e-02       2.531168650785e+03 
       1.272617008273e-02       2.537292408948e+03 
       1.285688285912e-02       2.543160972510e+03 
       1.298763195469e-02       2.548784963255e+03 
       1.311841730728e-02       2.554159649940e+03 
       1.324923888179e-02       2.559294973032e+03 
       1.338009666945e-02       2.564194282658e+03 
       1.351099068725e-02       2.568858245759e+03 
       1.364192097726e-02       2.573282924142e+03 
       1.377288760616e-02       2.577484149529e+03 
       1.390389066467e-02       2.581455174428e+03 
       1.403493026719e-02       2.585207344902e+03 
       1.416600655127e-02       2.588733246808e+03 
       1.429711967733e-02       2.592045251283e+03 
       1.442826982827e-02       2.595137304721e+03 
       1.455945720918e-02       2.598023008983e+03 
       1.469068204705e-02       2.600692992784e+03 
       1.477104874446e-02       2.602226304483e+03 
       1.482194459054e-02       2.603158224229e+03 
       1.495324510977e-02       2.605420372565e+03 
       1.508458389613e-02       2.607480823404e+03 
       1.521596126214e-02       2.609340722901e+03 
       1.534737754128e-02       2.611008461869e+03 
       1.547883308795e-02       2.612477927929e+03 
       1.561032827732e-02       2.613760162916e+03 
       1.574186350532e-02       2.614854406430e+03 
       1.587343918860e-02       2.615762491672e+03 
       1.600505576448e-02       2.616489578757e+03 
       1.613671369103e-02       2.617032293778e+03 
       1.626841344703e-02       2.617399161647e+03 
       1.640015553206e-02       2.617589345221e+03 
       1.653194046657e-02       2.617607089666e+03 
       1.666376879193e-02       2.617455536574e+03 
       1.679564107059e-02       2.617132327322e+03 
       1.692755788618e-02       2.616644456860e+03 
       1.705951984365e-02       2.615993818426e+03 
       1.719152756943e-02       2.615182246501e+03 
       1.732358171163e-02       2.614213196120e+03 
       1.745568294023e-02       2.613085651226e+03 
       1.758783194727e-02       2.611807994499e+03 
       1.772002944710e-02       2.610376254098e+03 
       1.785227617663e-02       2.608797329935e+03 
       1.798457289560e-02       2.607071023649e+03 
       1.811692038685e-02       2.605202275408e+03 
       1.824931945660e-02       2.603189304146e+03 
       1.838177093480e-02       2.601037839217e+03 
       1.851427567544e-02       2.598749530440e+03 
       1.864683455691e-02       2.596325501287e+03 
       1.877944848234e-02       2.593765774169e+03 
       1.891211838003e-02       2.591075464965e+03 
       1.904484520378e-02       2.588256281784e+03 
       1.917762993338e-02       2.585308723883e+03 
       1.931047357499e-02       2.582234365527e+03 
       1.944337716161e-02       2.579036269210e+03 
       1.957634175356e-02       2.575717188540e+03 
       1.970936843893e-02       2.572276304296e+03 
       1.984245833414e-02       2.568718986781e+03 
       1.997561258441e-02       2.565043574255e+03 
       2.010883236435e-02       2.561255790703e+03 
       2.024211887849e-02       2.557355172761e+03 
       2.037547336187e-02       2.553346259221e+03 
       2.050889708064e-02       2.549230681960e+03 
       2.064239133270e-02       2.545008650176e+03 
       2.077595744833e-02       2.540685671210e+03 
       2.090959679084e-02       2.536261789510e+03 
       2.104331075728e-02       2.531740439428e+03 
       2.117710077915e-02       2.527121702045e+03 
       2.131096832311e-02       2.522410757283e+03 
       2.144491489175e-02       2.517606569844e+03 
       2.157894202439e-02       2.512710585509e+03 
       2.171305129784e-02       2.507726600618e+03 
       2.184724432727e-02       2.502655465161e+03 
       2.198152276703e-02       2.497496933377e+03 
       2.211588831157e-02       2.492244858134e+03 
       2.225034269635e-02       2.486907770718e+03 
       2.238488769873e-02       2.481491927543e+03 
       2.251952513899e-02       2.475993495095e+03 
       2.265425688132e-02       2.470417385420e+03 
       2.278908483483e-02       2.464764673150e+03 
       2.292401095464e-02       2.459036326339e+03 
       2.305903724295e-02       2.453234995735e+03 
       2.319416575018e-02       2.447359153946e+03 
       2.332939857613e-02       2.441415058659e+03 
       2.346473787121e-02       2.435401573910e+03 
       2.360018583764e-02       2.429321675065e+03 
       2.373574473074e-02       2.423175525010e+03 
       2.387141686027e-02       2.416963363429e+03 
       2.400720459176e-02       2.410691512378e+03 
       2.414311034793e-02       2.404357136412e+03 
       2.427913661014e-02       2.397962364474e+03 
       2.441528591987e-02       2.391509706434e+03 
       2.455156088027e-02       2.385001390584e+03 
       2.468796415777e-02       2.378436275731e+03 
       2.482449848368e-02       2.371817480897e+03 
       2.496116665592e-02       2.365146565969e+03 
       2.509797154075e-02       2.358422822848e+03 
       2.523491607461e-02       2.351651026699e+03 
       2.537200326594e-02       2.344829552088e+03 
       2.550923619716e-02       2.337961257622e+03 
       2.564661802662e-02       2.331046710902e+03 
       2.578415199067e-02       2.324087455207e+03 
       2.592184140582e-02       2.317085839675e+03 
       2.605968967090e-02       2.310040378982e+03 
       2.619770026935e-02       2.302954903462e+03 
       2.633587677157e-02       2.295831233793e+03 
       2.647422283736e-02       2.288666845733e+03 
       2.661274221843e-02       2.281466740203e+03 
       2.675143876100e-02       2.274228957580e+03 
       2.689031640850e-02       2.266958002934e+03 
       2.702937920436e-02       2.259652351705e+03 
       2.716863129490e-02       2.252314220589e+03 
       2.730807693231e-02       2.244944608829e+03 
       2.744772047776e-02       2.237544483613e+03 
       2.758756640460e-02       2.230115424532e+03 
       2.772761930169e-02       2.222658136534e+03 
       2.786788387685e-02       2.215173049226e+03 
       2.800836496043e-02       2.207662265950e+03 
       2.814906750901e-02       2.200126170968e+03 
       2.828999660926e-02       2.192565762305e+03 
       2.843115748194e-02       2.184982214619e+03 
       2.857255548598e-02       2.177377127241e+03 
       2.871419612286e-02       2.169750261373e+03 
       2.885608504102e-02       2.162103573742e+03 
       2.899822804051e-02       2.154436811054e+03 
       2.914063107783e-02       2.146752534413e+03 
       2.928330027089e-02       2.139050266864e+03 
       2.942624190427e-02       2.131330757019e+03 
       2.956946243458e-02       2.123596053305e+03 
       2.971296849615e-02       2.115846012316e+03 
       2.985676690682e-02       2.108082088285e+03 
       3.000086467412e-02       2.100304290160e+03 
       3.014526900156e-02       2.092514615583e+03 
       3.028998729527e-02       2.084712284006e+03 
       3.043502717088e-02       2.076899669141e+03 
       3.058039646075e-02       2.069076354636e+03 
       3.072610322139e-02       2.061243342660e+03 
       3.087215574134e-02       2.053401748070e+03 
       3.101856254929e-02       2.045551783986e+03 
       3.116533242257e-02       2.037694167372e+03 
       3.131247439611e-02       2.029829905825e+03 
       3.145999777163e-02       2.021959790077e+03 
       3.160791212741e-02       2.014083585737e+03 
       3.175622732841e-02       2.006202794991e+03 
       3.190495353684e-02       1.998317476610e+03 
       3.205410122331e-02       1.990428540400e+03 
       3.220368117839e-02       1.982536779063e+03 
       3.235370452482e-02       1.974641949564e+03 
       3.250418273018e-02       1.966745042092e+03 
       3.265512762032e-02       1.958846546863e+03 
       3.280655139325e-02       1.950947530759e+03 
       3.295846663393e-02       1.943047635568e+03 
       3.311088632959e-02       1.935147473164e+03 
       3.326382388592e-02       1.927247618777e+03 
       3.341729314407e-02       1.919348882117e+03 
       3.357130839852e-02       1.911450920224e+03 
       3.372588441578e-02       1.903554983568e+03 
       3.388103645419e-02       1.895660529655e+03 
       3.403678028470e-02       1.887769008994e+03 
       3.419313221269e-02       1.879879957463e+03 
       3.435010910110e-02       1.871993666251e+03 
       3.450772839467e-02       1.864111381547e+03 
       3.466600814561e-02       1.856232220614e+03 
       3.482496704063e-02       1.848357226792e+03 
       3.498462442950e-02       1.840486815521e+03 
       3.514500035523e-02       1.832620518006e+03 
       3.530611558600e-02       1.824759199403e+03 
       3.546799164887e-02       1.816902702321e+03 
       3.563065086553e-02       1.809051692158e+03 
       3.579411639015e-02       1.801205620180e+03 
       3.595841224945e-02       1.793365293393e+03 
       3.612356338527e-02       1.785530730650e+03 
       3.628959569969e-02       1.777701645164e+03 
       3.645653610301e-02       1.769878518916e+03 
       3.662441256466e-02       1.762061572790e+03 
       3.679325416744e-02       1.754250254101e+03 
       3.696309116519e-02       1.746445327962e+03 
       3.713395504424e-02       1.738646200493e+03 
       3.730587858893e-02       1.730853328325e+03 
       3.747889595148e-02       1.723066379842e+03 
       3.765304272663e-02       1.715285513616e+03 
       3.782835603139e-02       1.707510580961e+03 
       3.800487459033e-02       1.699741676773e+03 
       3.818263882690e-02       1.691978178685e+03 
       3.836169096129e-02       1.684220619188e+03 
       3.854207511534e-02       1.676468330580e+03 
       3.872383742523e-02       1.668721271288e+03 
       3.890702616249e-02       1.660979389601e+03 
       3.909169186425e-02       1.653242344226e+03 
       3.927788747344e-02       1.645509976948e+03 
       3.946566848990e-02       1.637781885031e+03 
       3.965509313346e-02       1.630057652966e+03 
       3.984622252016e-02       1.622337103018e+03 
       4.003912085272e-02       1.614619896227e+03 
       4.023385562690e-02       1.606905309861e+03 
       4.043049785513e-02       1.599193166623e+03 
       4.062912230937e-02       1.591482831351e+03 
       4.082980778491e-02       1.583773950950e+03 
       4.103263738767e-02       1.576065631192e+03 
       4.123769884711e-02       1.568357549905e+03 
       4.144508485794e-02       1.560648903248e+03 
       4.165489345340e-02       1.552939053099e+03 
       4.186722841404e-02       1.545227148861e+03 
       4.208219971574e-02       1.537512428330e+03 
       4.229992402178e-02       1.529794177455e+03 
       4.252052522401e-02       1.522071082936e+03 
       4.274413503917e-02       1.514342504944e+03 
       4.297089366708e-02       1.506607344478e+03 
       4.320095051840e-02       1.498864464278e+03 
       4.343446502105e-02       1.491112534219e+03 
       4.367160751533e-02       1.483350607623e+03 
       4.391256024965e-02       1.475576941990e+03 
       4.415751849046e-02       1.467790260499e+03 
       4.440669176234e-02       1.459989030706e+03 
       4.466030523646e-02       1.452171559801e+03 
       4.491860128902e-02       1.444336029675e+03 
       4.518184125474e-02       1.436480462112e+03 
       4.545030740479e-02       1.428602908398e+03 
       4.572430518394e-02       1.420701048841e+03 
       4.600416574778e-02       1.412772374525e+03 
       4.629024884859e-02       1.404814313353e+03 
       4.658294612764e-02       1.396824159327e+03 
       4.688268488277e-02       1.388798877399e+03 
       4.718993239384e-02       1.380734906641e+03 
       4.750520090553e-02       1.372628930261e+03 
       4.782905338734e-02       1.364476679945e+03 
       4.816211021665e-02       1.356274192445e+03 
       4.850505696178e-02       1.348016312569e+03 
       4.885865348240e-02       1.339698032412e+03 
       4.922374461340e-02       1.331313451443e+03 
       4.960127276135e-02       1.322856013355e+03 
       4.999229282082e-02       1.314318378663e+03 
       5.039798991797e-02       1.305692351669e+03 
       5.081970061492e-02       1.296968525376e+03 
       5.125893837006e-02       1.288136483268e+03 
       5.171742425466e-02       1.279184032927e+03 
       5.219712418807e-02       1.270097284601e+03 
       5.270029428646e-02       1.260859918303e+03 
       5.322953634054e-02       1.251452762463e+03 
       5.378786596154e-02       1.241853029283e+03 
       5.437879657558e-02       1.232033680839e+03 
       5.500644319871e-02       1.221961725512e+03 
       5.567565074735e-02       1.211596842990e+03 
       5.639215240080e-02       1.200888999463e+03 
       5.716276392592e-02       1.189775277884e+03 
       5.799561922908e-02       1.178175466851e+03 
       5.890044936072e-02       1.165986184016e+03 
       5.988889914659e-02       1.153072202539e+03 
       6.097485780646e-02       1.139254894087e+03 
       6.217474444600e-02       1.124297020763e+03 
       6.350762503545e-02       1.107882735499e+03 
       6.499493448402e-02       1.089595615362e+03 
       6.665944451792e-02       1.068899626596e+03 
       6.852302612942e-02       1.045139240833e+03 
       7.060289908866e-02       1.017582572476e+03 
       7.290673807633e-02       9.855429275430e+02 
       7.542826892230e-02       9.485867459984e+02 
       7.814597782380e-02       9.067817758496e+02 
       8.102664669728e-02       8.608652200130e+02 
       8.403244246834e-02       8.122213997309e+02 
       8.712797475186e-02       7.626639136157e+02 
       9.028448989541e-02       7.141205443627e+02 
       9.348085467111e-02       6.683386273656e+02 
       9.670257011118e-02       6.266795212833e+02 
       9.994013224423e-02       5.900170200687e+02 
       1.031874912896e-01       5.587235662320e+02 
       1.064408666270e-01       5.327162682287e+02 
       1.096979224999e-01       5.115362558636e+02 
       1.129572258408e-01       4.944412890589e+02 
       1.162179010709e-01       4.805011233470e+02 
       1.194794145096e-01       4.686914452641e+02 
       1.227414412740e-01       4.579864544731e+02 
       1.260037836754e-01       4.474483557185e+02 
       1.292663213955e-01       4.363089024283e+02 
       1.325289811436e-01       4.240335760544e+02 
       1.357917182043e-01       4.103582874901e+02 
       1.390545052266e-01       3.952911346876e+02 
       1.423173254148e-01       3.790795358983e+02 
       1.455801683949e-01       3.621494231044e+02 
       1.477104874446e-01       3.509581249053e+02 
       1.488430277037e-01       3.450286231274e+02 
       1.521058992649e-01       3.282681624558e+02 
       1.553687804625e-01       3.123734917400e+02 
       1.586316695774e-01       2.977527512701e+02 
       1.618945654455e-01       2.846851744149e+02 
       1.651574672481e-01       2.733088618185e+02 
       1.684203743847e-01       2.636248945792e+02 
       1.716832863947e-01       2.555134022347e+02 
       1.749462029097e-01       2.487577728998e+02 
       1.782091236230e-01       2.430737204966e+02 
       1.814720482715e-01       2.381405049874e+02 
       1.847349766240e-01       2.336319015755e+02 
       1.879979084730e-01       2.292450806738e+02 
       1.912608436304e-01       2.247704845746e+02 
       1.945237819236e-01       2.200064222138e+02 
       1.977867231931e-01       2.147968776957e+02 
       2.010496672913e-01       2.091020911327e+02 
       2.043126140804e-01       2.029609462123e+02 
       2.075755634319e-01       1.964788352558e+02 
       2.108385152255e-01       1.898080681849e+02 
       2.141014693485e-01       1.831238067008e+02 
       2.173644256951e-01       1.765997927963e+02 
       2.206273841657e-01       1.703880534327e+02 
       2.238903446669e-01       1.646054158265e+02 
       2.271533071104e-01       1.593273521893e+02 
       2.304162714131e-01       1.545879850443e+02 
       2.336792374967e-01       1.503840421186e+02 
       2.369422052869e-01       1.466806072871e+02 
       2.402051747138e-01       1.434171887870e+02 
       2.434681457112e-01       1.405138825812e+02 
       2.467311182163e-01       1.378779600789e+02 
       2.499940921697e-01       1.354114057539e+02 
       2.532570675151e-01       1.330193103705e+02 
       2.565200441990e-01       1.306184030799e+02 
       2.597830221706e-01       1.281443879444e+02 
       2.630460013818e-01       1.255567423003e+02 
       2.663089817867e-01       1.228401606044e+02 
       2.695719633417e-01       1.200027670261e+02 
       2.728349460053e-01       1.170718955027e+02 
       2.760979297379e-01       1.140885957837e+02 
       2.793609145019e-01       1.111018718208e+02 
       2.826239002614e-01       1.081632625756e+02 
       2.858868869820e-01       1.053219265805e+02 
       2.891498746311e-01       1.026202186637e+02 
       2.924128631773e-01       1.000898709287e+02 
       2.956758525909e-01       9.774918086801e+01 
       2.989388428433e-01       9.560168868630e+01 
       3.022018339071e-01       9.363670592223e+01 
       3.054648257563e-01       9.183172118809e+01 
       3.087278183657e-01       9.015623314304e+01 
       3.119908117114e-01       8.857622874712e+01 
       3.152538057705e-01       8.705837811085e+01 
       3.185168005209e-01       8.557326488589e+01 
       3.217797959414e-01       8.409736082787e+01 
       3.250427920118e-01       8.261388953870e+01 
       3.283057887125e-01       8.111291806856e+01 
       3.315687860250e-01       7.959103807584e+01 
       3.348317839312e-01       7.805079983849e+01 
       3.380947824139e-01       7.649986704827e+01 
       3.413577814564e-01       7.494977647615e+01 
       3.446207810427e-01       7.341429501397e+01 
       3.478837811576e-01       7.190753273018e+01 
       3.511467817862e-01       7.044215958486e+01 
       3.544097829141e-01       6.902811007159e+01 
       3.576727845278e-01       6.767197791080e+01 
       3.609357866140e-01       6.637708834993e+01 
       3.641987891599e-01       6.514399174318e+01 
       3.674617921532e-01       6.397106003303e+01 
       3.707247955821e-01       6.285490820015e+01 
       3.739877994350e-01       6.179058955058e+01 
       3.772508037011e-01       6.077168877781e+01 
       3.805138083694e-01       5.979054914741e+01 
       3.837768134299e-01       5.883877028209e+01 
       3.870398188725e-01       5.790799945361e+01 
       3.903028246876e-01       5.699085825529e+01 
       3.935658308658e-01       5.608172227163e+01 
       3.968288373983e-01       5.517713228129e+01 
       4.000918442762e-01       5.427577315248e+01 
       4.033548514912e-01       5.337812200828e+01 
       4.066178590352e-01       5.248593769291e+01 
       4.098808669001e-01       5.160180428853e+01 
       4.131438750785e-01       5.072882728993e+01 
       4.164068835629e-01       4.987044895315e+01 
       4.196698923461e-01       4.903025213993e+01 
       4.229329014213e-01       4.821168398147e+01 
       4.261959107815e-01       4.741765582490e+01 
       4.294589204205e-01       4.665012766673e+01 
       4.327219303317e-01       4.590981625406e+01 
       4.359849405091e-01       4.519615931119e+01 
       4.392479509468e-01       4.450754666633e+01 
       4.425109616389e-01       4.384172660154e+01 
       4.457739725798e-01       4.319622569079e+01 
       4.490369837641e-01       4.256863361173e+01 
       4.522999951866e-01       4.195668494928e+01 
       4.555630068420e-01       4.135818887178e+01 
       4.588260187254e-01       4.077093348286e+01 
       4.620890308319e-01       4.019269018942e+01 
       4.653520431569e-01       3.962137300460e+01 
       4.686150556957e-01       3.905532263965e+01 
       4.718780684439e-01       3.849358953365e+01 
       4.751410813972e-01       3.793609694606e+01 
       4.784040945513e-01       3.738361460313e+01 
       4.816671079022e-01       3.683755529588e+01 
       4.849301214459e-01       3.629967955391e+01 
       4.881931351784e-01       3.577180906721e+01 
       4.914561490961e-01       3.525562081866e+01 
       4.947191631953e-01       3.475252695295e+01 
       4.979821774723e-01       3.426358663753e+01 
       5.012451919237e-01       3.378939677588e+01 
       5.045082065461e-01       3.332995532890e+01 
       5.077712213362e-01       3.288452655194e+01 
       5.110342362907e-01       3.245160202180e+01 
       5.142972514066e-01       3.202901606522e+01 
       5.175602666807e-01       3.161423999206e+01 
       5.208232821101e-01       3.120480672307e+01 
       5.240862976918e-01       3.079874626884e+01 
       5.273493134231e-01       3.039490096704e+01 
       5.306123293012e-01       2.999304594910e+01 
       5.338753453233e-01       2.959379865554e+01 
       5.371383614869e-01       2.919837563210e+01 
       5.404013777893e-01       2.880828794926e+01 
       5.436643942281e-01       2.842506700151e+01 
       5.469274108007e-01       2.805006166309e+01 
       5.501904275049e-01       2.768430261031e+01 
       5.534534443383e-01       2.732840939957e+01 
       5.567164612986e-01       2.698252723104e+01 
       5.599794783835e-01       2.664629231424e+01 
       5.632424955910e-01       2.631885744132e+01 
       5.665055129188e-01       2.599901231891e+01 
       5.697685303650e-01       2.568539770814e+01 
       5.730315479274e-01       2.537677055722e+01 
       5.762945656042e-01       2.507224602497e+01 
       5.795575833933e-01       2.477143690426e+01 
       5.828206012929e-01       2.447444386200e+01 
       5.860836193011e-01       2.418170174124e+01 
       5.893466374161e-01       2.389374273581e+01 
       5.926096556362e-01       2.361096236183e+01 
       5.958726739596e-01       2.333346298339e+01 
       5.991356923846e-01       2.306101343522e+01 
       6.023987109095e-01       2.279311185787e+01 
       6.056617295328e-01       2.252910840738e+01 
       6.089247482529e-01       2.226833687800e+01 
       6.121877670682e-01       2.201022825278e+01 
       6.154507859772e-01       2.175439065897e+01 
       6.187138049784e-01       2.150067199369e+01 
       6.219768240703e-01       2.124920548845e+01 
       6.252398432515e-01       2.100044206080e+01 
       6.285028625207e-01       2.075513105257e+01 
       6.317658818765e-01       2.051423404437e+01 
       6.350289013175e-01       2.027876234407e+01 
       6.382919208423e-01       2.004955847894e+01 
       6.415549404499e-01       1.982708819492e+01 
       6.448179601388e-01       1.961129078160e+01 
       6.480809799078e-01       1.940155058858e+01 
       6.513439997558e-01       1.919680047221e+01 
       6.546070196815e-01       1.899571706701e+01 
       6.578700396838e-01       1.879696219008e+01 
       6.611330597616e-01       1.859940289598e+01 
       6.643960799137e-01       1.840226081937e+01 
       6.676591001391e-01       1.820518046288e+01 
       6.709221204367e-01       1.800822181912e+01 
       6.741851408053e-01       1.781181264450e+01 
       6.774481612441e-01       1.761666011038e+01 
       6.807111817519e-01       1.742365402784e+01 
       6.839742023279e-01       1.723373824294e+01 
       6.872372229710e-01       1.704776877518e+01 
       6.905002436802e-01       1.686637247654e+01 
       6.937632644547e-01       1.668982848449e+01 
       6.970262852934e-01       1.651801298778e+01 
       7.002893061956e-01       1.635043314611e+01 
       7.035523271604e-01       1.618633479933e+01 
       7.068153481868e-01       1.602487265227e+01 
       7.100783692740e-01       1.586527743740e+01 
       7.133413904211e-01       1.570698887878e+01 
       7.166044116274e-01       1.554970784137e+01 
       7.198674328921e-01       1.539338702339e+01 
       7.231304542143e-01       1.523816942637e+01 
       7.263934755933e-01       1.508430082516e+01 
       7.296564970283e-01       1.493206680956e+01 
       7.329195185186e-01       1.478174681010e+01 
       7.361825400634e-01       1.463358495960e+01 
       7.394455616620e-01       1.448777167374e+01 
       7.427085833137e-01       1.434442926867e+01 
       7.459716050178e-01       1.420359086598e+01 
       7.492346267736e-01       1.406520228929e+01 
       7.524976485804e-01       1.392913836381e+01 
       7.557606704376e-01       1.379525198926e+01 
       7.590236923445e-01       1.366342408910e+01 
       7.622867143005e-01       1.353360503613e+01 
       7.655497363050e-01       1.340582782173e+01 
       7.688127583573e-01       1.328017261449e+01 
       7.720757804568e-01       1.315670749472e+01 
       7.753388026029e-01       1.303542129293e+01 
       7.786018247951e-01       1.291618009627e+01 
       8.545841300890e-01       1.046668220945e+01 
       9.668027891567e-01       7.911220225942e+00 
       1.147440667458e+00       5.321598712873e+00 
       1.477104874446e+00       2.937937833528e+00 
