# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2600, i.e. number of multipoles equal to 2599
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  338       3.980639907148e-10       1.913791986953e-12       1.342605365101e-11       5.202622791554e-15       3.202206955743e-13       2.257362191527e-13       2.265367605329e-15 
  339       3.941365437711e-10       1.935695210020e-12       1.330064792373e-11       5.222496110856e-15       3.172739584531e-13       2.250279499145e-13       2.266951721174e-15 
  340       3.902458797226e-10       1.957440457371e-12       1.317094682025e-11       5.242329807277e-15       3.143636491756e-13       2.244176828110e-13       2.268313198438e-15 
  341       3.863932415258e-10       1.979017247982e-12       1.303700291295e-11       5.262126286358e-15       3.114887997356e-13       2.238950056456e-13       2.269468508023e-15 
  342       3.825798766874e-10       2.000414940202e-12       1.289887091372e-11       5.281888023924e-15       3.086483980158e-13       2.234492277484e-13       2.270434559783e-15 
  343       3.788070372191e-10       2.021622730820e-12       1.275660769123e-11       5.301617566599e-15       3.058413873991e-13       2.230693778507e-13       2.271228705825e-15 
  344       3.750759795924e-10       2.042629654131e-12       1.261027228813e-11       5.321317532323e-15       3.030666663797e-13       2.227442019599e-13       2.271868743808e-15 
  345       3.713879646928e-10       2.063424580999e-12       1.245992593833e-11       5.340990610862e-15       3.003230881737e-13       2.224621612350e-13       2.272372920246e-15 
  346       3.677442577746e-10       2.083996217924e-12       1.230563208419e-11       5.360639564329e-15       2.976094603304e-13       2.222114298609e-13       2.272759933814e-15 
  347       3.641461284157e-10       2.104333106108e-12       1.214745639381e-11       5.380267227692e-15       2.949245443430e-13       2.219798929238e-13       2.273048938640e-15 
  348       3.605948504717e-10       2.124423620514e-12       1.198546677823e-11       5.399876509298e-15       2.922670552601e-13       2.217551442861e-13       2.273259547617e-15 
  349       3.570915790054e-10       2.144256999550e-12       1.181973054785e-11       5.419470199219e-15       2.896358992598e-13       2.215264460414e-13       2.273407706320e-15 
  350       3.536369755233e-10       2.163826483206e-12       1.165030571592e-11       5.439050384486e-15       2.870308980611e-13       2.212907010602e-13       2.273493118872e-15 
  351       3.502315670832e-10       2.183126303429e-12       1.147724936760e-11       5.458619010574e-15       2.844520938408e-13       2.210467243665e-13       2.273511306246e-15 
  352       3.468758677496e-10       2.202150665359e-12       1.130062050256e-11       5.478178071702e-15       2.818995138309e-13       2.207933037458e-13       2.273457687770e-15 
  353       3.435703784275e-10       2.220893747399e-12       1.112048004936e-11       5.497729611154e-15       2.793731701628e-13       2.205291995472e-13       2.273327580362e-15 
  354       3.403155866963e-10       2.239349701299e-12       1.093689087995e-11       5.517275721611e-15       2.768730597126e-13       2.202531444849e-13       2.273116197781e-15 
  355       3.371119666432e-10       2.257512652230e-12       1.074991782406e-11       5.536818545471e-15       2.743991639452e-13       2.199638434407e-13       2.272818649871e-15 
  356       3.339599786972e-10       2.275376698859e-12       1.055962768361e-11       5.556360275180e-15       2.719514487600e-13       2.196599732659e-13       2.272429941805e-15 
  357       3.308600694627e-10       2.292935913435e-12       1.036608924720e-11       5.575903153555e-15       2.695298643347e-13       2.193401825833e-13       2.271944973329e-15 
  358       3.278126715534e-10       2.310184341856e-12       1.016937330446e-11       5.595449474114e-15       2.671343449708e-13       2.190030915890e-13       2.271358538009e-15 
  359       3.248182034258e-10       2.327116003756e-12       9.969552660546e-12       5.615001581397e-15       2.647648089380e-13       2.186472918546e-13       2.270665322473e-15 
  360       3.218770692133e-10       2.343724892577e-12       9.766702150511e-12       5.634561871297e-15       2.624211583192e-13       2.182713461295e-13       2.269859905660e-15 
  361       3.189896585594e-10       2.360004975646e-12       9.560898653776e-12       5.654132791386e-15       2.601032788548e-13       2.178737881424e-13       2.268936758060e-15 
  362       3.161563464522e-10       2.375950194258e-12       9.352221108538e-12       5.673716841237e-15       2.578110397883e-13       2.174531224034e-13       2.267890240962e-15 
  363       3.133774930572e-10       2.391554463746e-12       9.140750526197e-12       5.693316572756e-15       2.555442937102e-13       2.170078240065e-13       2.266714605700e-15 
  364       3.106534435519e-10       2.406811673566e-12       8.926570005792e-12       5.712934590502e-15       2.533028764034e-13       2.165363384310e-13       2.265403992892e-15 
  365       3.079845279591e-10       2.421715687370e-12       8.709764748419e-12       5.732573552020e-15       2.510866066876e-13       2.160370813439e-13       2.263952431693e-15 
  366       3.053710609808e-10       2.436260343084e-12       8.490422071667e-12       5.752236168161e-15       2.488952862643e-13       2.155084384018e-13       2.262353839032e-15 
  367       3.028133418316e-10       2.450439452987e-12       8.268631424041e-12       5.771925203414e-15       2.467286995615e-13       2.149487650528e-13       2.260602018864e-15 
  368       3.003116540731e-10       2.464246803787e-12       8.044484399392e-12       5.791643476227e-15       2.445866135783e-13       2.143563863386e-13       2.258690661407e-15 
  369       2.978662654469e-10       2.477676156701e-12       7.818074751342e-12       5.811393859338e-15       2.424687777300e-13       2.137295966969e-13       2.256613342396e-15 
  370       2.954774277089e-10       2.490721247527e-12       7.589498407715e-12       5.831179280096e-15       2.403749236927e-13       2.130666597625e-13       2.254363522319e-15 
  371       2.931453764627e-10       2.503375786731e-12       7.358853484963e-12       5.851002720794e-15       2.383047652480e-13       2.123658081703e-13       2.251934545667e-15 
  372       2.908703309936e-10       2.515633459515e-12       7.126240302593e-12       5.870867218988e-15       2.362579981278e-13       2.116252433567e-13       2.249319640181e-15 
  373       2.886524941022e-10       2.527487925899e-12       6.891761397595e-12       5.890775867829e-15       2.342342998593e-13       2.108431353618e-13       2.246511916088e-15 
  374       2.864920519380e-10       2.538932820799e-12       6.655521538872e-12       5.910731816387e-15       2.322333296094e-13       2.100176226314e-13       2.243504365355e-15 
  375       2.843891738334e-10       2.549961754103e-12       6.417627741665e-12       5.930738269976e-15       2.302547280298e-13       2.091468118191e-13       2.240289860931e-15 
  376       2.823440121375e-10       2.560568310751e-12       6.178189281980e-12       5.950798490482e-15       2.282981171015e-13       2.082287775881e-13       2.236861155987e-15 
  377       2.803567020493e-10       2.570746050806e-12       5.937317711019e-12       5.970915796689e-15       2.263630999799e-13       2.072615624136e-13       2.233210883170e-15 
  378       2.784273614522e-10       2.580488509542e-12       5.695126869607e-12       5.991093564607e-15       2.244492608394e-13       2.062431763842e-13       2.229331553839e-15 
  379       2.765560907471e-10       2.589789197513e-12       5.451732902615e-12       6.011335227793e-15       2.225561647179e-13       2.051715970045e-13       2.225215557315e-15 
  380       2.747429726865e-10       2.598641600632e-12       5.207254273395e-12       6.031644277683e-15       2.206833573620e-13       2.040447689969e-13       2.220855160125e-15 
  381       2.729880722082e-10       2.607039180253e-12       4.961811778202e-12       6.052024263916e-15       2.188303650716e-13       2.028606041036e-13       2.216242505246e-15 
  382       2.712914362688e-10       2.614975373243e-12       4.715528560624e-12       6.072478794658e-15       2.169966945447e-13       2.016169808885e-13       2.211369611349e-15 
  383       2.696530936778e-10       2.622443592064e-12       4.468530126010e-12       6.093011536934e-15       2.151818327222e-13       2.003117445395e-13       2.206228372048e-15 
  384       2.680730549311e-10       2.629437224846e-12       4.220944355895e-12       6.113626216947e-15       2.133852466325e-13       1.989427066703e-13       2.200810555140e-15 
  385       2.665513120448e-10       2.635949635470e-12       3.972901522434e-12       6.134326620411e-15       2.116063832363e-13       1.975076451223e-13       2.195107801850e-15 
  386       2.650878383888e-10       2.641974163640e-12       3.724534302820e-12       6.155116592872e-15       2.098446692719e-13       1.960043037670e-13       2.189111626081e-15 
  387       2.636825885211e-10       2.647504124965e-12       3.475977793722e-12       6.176000040038e-15       2.080995110990e-13       1.944303923076e-13       2.182813413654e-15 
  388       2.623354972198e-10       2.652533935956e-12       3.227358280948e-12       6.196980486703e-15       2.063704021537e-13       1.927844503841e-13       2.176206715403e-15 
  389       2.610464768825e-10       2.657062535252e-12       2.978759055900e-12       6.218059734663e-15       2.046572500584e-13       1.910684759246e-13       2.169294222558e-15 
  390       2.598154197037e-10       2.661090090520e-12       2.730253348776e-12       6.239239155240e-15       2.029600614425e-13       1.892853947208e-13       2.162081050801e-15 
  391       2.586421983006e-10       2.664616886058e-12       2.481915463335e-12       6.260520126124e-15       2.012788353690e-13       1.874382054903e-13       2.154572471040e-15 
  392       2.575266655461e-10       2.667643323768e-12       2.233820782386e-12       6.281904031348e-15       1.996135632643e-13       1.855299803662e-13       2.146773910480e-15 
  393       2.564686544020e-10       2.670169924126e-12       1.986045773273e-12       6.303392261263e-15       1.979642288490e-13       1.835638653858e-13       2.138690953689e-15 
  394       2.554679777524e-10       2.672197327154e-12       1.738667993364e-12       6.324986212514e-15       1.963308080677e-13       1.815430809800e-13       2.130329343670e-15 
  395       2.545244282362e-10       2.673726293395e-12       1.491766095538e-12       6.346687288017e-15       1.947132690198e-13       1.794709224626e-13       2.121694982926e-15 
  396       2.536377780805e-10       2.674757704879e-12       1.245419833675e-12       6.368496896930e-15       1.931115718897e-13       1.773507605193e-13       2.112793934530e-15 
  397       2.528077789340e-10       2.675292566103e-12       9.997100681381e-13       6.390416454633e-15       1.915256688769e-13       1.751860416969e-13       2.103632423196e-15 
  398       2.520341616996e-10       2.675332004994e-12       7.547187712655e-13       6.412447382699e-15       1.899555041268e-13       1.729802888928e-13       2.094216836342e-15 
  399       2.513166363676e-10       2.674877273890e-12       5.105290328561e-13       6.434591108873e-15       1.884010136603e-13       1.707371018434e-13       2.084553725166e-15 
  400       2.506548918494e-10       2.673929750503e-12       2.672250656573e-13       6.456849067047e-15       1.868621253051e-13       1.684601576145e-13       2.074649805706e-15 
  401       2.500485958096e-10       2.672490938898e-12       2.489221085225e-14       6.479222697231e-15       1.853387586250e-13       1.661532110892e-13       2.064511959918e-15 
  402       2.494973945000e-10       2.670562470462e-12      -2.163830564526e-13       6.501713445535e-15       1.838308248510e-13       1.638200954580e-13       2.054147236736e-15 
  403       2.490009125921e-10       2.668146104875e-12      -4.565131217400e-13       6.524322764139e-15       1.823382268114e-13       1.614647227077e-13       2.043562853146e-15 
  404       2.485587530107e-10       2.665243731084e-12      -6.954092255947e-13       6.547052111269e-15       1.808608588619e-13       1.590910841104e-13       2.032766195253e-15 
  405       2.481704967666e-10       2.661857368273e-12      -9.329814582158e-13       6.569902951177e-15       1.793986068162e-13       1.567032507130e-13       2.021764819350e-15 
  406       2.478357027898e-10       2.657989166838e-12      -1.169138753929e-12       6.592876754109e-15       1.779513478762e-13       1.543053738261e-13       2.010566452985e-15 
  407       2.475539077627e-10       2.653641409355e-12      -1.403788885701e-12       6.615974996287e-15       1.765189505624e-13       1.519016855133e-13       1.999178996032e-15 
  408       2.473246259534e-10       2.648816511553e-12      -1.636838459648e-12       6.639199159879e-15       1.751012746443e-13       1.494964990807e-13       1.987610521756e-15 
  409       2.471473490481e-10       2.643517023290e-12      -1.868192909553e-12       6.662550732981e-15       1.736981710704e-13       1.470942095654e-13       1.975869277888e-15 
  410       2.470215459851e-10       2.637745629518e-12      -2.097756491376e-12       6.686031209583e-15       1.723094818990e-13       1.446992942254e-13       1.963963687686e-15 
  411       2.469466627872e-10       2.631505151261e-12      -2.325432277766e-12       6.709642089552e-15       1.709350402280e-13       1.423163130282e-13       1.951902351008e-15 
  412       2.469221223953e-10       2.624798546583e-12      -2.551122152575e-12       6.733384878606e-15       1.695746701258e-13       1.399499091406e-13       1.939694045382e-15 
  413       2.469473245012e-10       2.617628911563e-12      -2.774726805370e-12       6.757261088285e-15       1.682281865612e-13       1.376048094171e-13       1.927347727068e-15 
  414       2.470216453806e-10       2.609999481265e-12      -2.996145725945e-12       6.781272235933e-15       1.668953953339e-13       1.352858248900e-13       1.914872532136e-15 
  415       2.471444377267e-10       2.601913630708e-12      -3.215277198835e-12       6.805419844667e-15       1.655760930047e-13       1.329978512577e-13       1.902277777525e-15 
  416       2.473150304827e-10       2.593374875844e-12      -3.432018297825e-12       6.829705443357e-15       1.642700668261e-13       1.307458693745e-13       1.889572962120e-15 
  417       2.475327286755e-10       2.584386874522e-12      -3.646264880470e-12       6.854130566597e-15       1.629770946724e-13       1.285349457397e-13       1.876767767813e-15 
  418       2.477968132484e-10       2.574953427468e-12      -3.857911582597e-12       6.878696754686e-15       1.616969449699e-13       1.263702329864e-13       1.863872060579e-15 
  419       2.481065408941e-10       2.565078479251e-12      -4.066851812829e-12       6.903405553598e-15       1.604293766278e-13       1.242569703712e-13       1.850895891538e-15 
  420       2.484611438882e-10       2.554766119257e-12      -4.272977747088e-12       6.928258514959e-15       1.591741389677e-13       1.222004842630e-13       1.837849498029e-15 
  421       2.488598299222e-10       2.544020582660e-12      -4.476180323113e-12       6.953257196024e-15       1.579309716547e-13       1.202061886323e-13       1.824743304674e-15 
  422       2.493017819364e-10       2.532846251397e-12      -4.676349234970e-12       6.978403159651e-15       1.566996046272e-13       1.182795855407e-13       1.811587924449e-15 
  423       2.497861579531e-10       2.521247655137e-12      -4.873372927567e-12       7.003697974275e-15       1.554797580276e-13       1.164262656296e-13       1.798394159755e-15 
  424       2.503120909099e-10       2.509229472252e-12      -5.067138591165e-12       7.029143213887e-15       1.542711421324e-13       1.146519086095e-13       1.785173003480e-15 
  425       2.508786884923e-10       2.496796530792e-12      -5.257532155889e-12       7.054740458006e-15       1.530734572825e-13       1.129622837494e-13       1.771935640073e-15 
  426       2.514850329675e-10       2.483953809456e-12      -5.444438286244e-12       7.080491291655e-15       1.518863938137e-13       1.113632503659e-13       1.758693446613e-15 
  427       2.521302420685e-10       2.470706749625e-12      -5.627754244159e-12       7.106396907067e-15       1.507096863150e-13       1.098592110872e-13       1.745455853097e-15 
  428       2.528136542694e-10       2.457062201184e-12      -5.807432008756e-12       7.132456893937e-15       1.495432785792e-13       1.084484126909e-13       1.732223840964e-15 
  429       2.535346494858e-10       2.443027510787e-12      -5.983437578783e-12       7.158670407962e-15       1.483871641270e-13       1.071274863547e-13       1.718996225483e-15 
  430       2.542925884659e-10       2.428610214881e-12      -6.155737237155e-12       7.185036565110e-15       1.472413323527e-13       1.058929799111e-13       1.705771776208e-15 
  431       2.550868126640e-10       2.413818040877e-12      -6.324297554575e-12       7.211554441330e-15       1.461057684895e-13       1.047413573210e-13       1.692549216640e-15 
  432       2.559166441135e-10       2.398658908327e-12      -6.489085393154e-12       7.238223072272e-15       1.449804535760e-13       1.036689981468e-13       1.679327223892e-15 
  433       2.567813853003e-10       2.383140930104e-12      -6.650067910028e-12       7.265041452992e-15       1.438653644219e-13       1.026721970259e-13       1.666104428352e-15 
  434       2.576803190358e-10       2.367272413572e-12      -6.807212560978e-12       7.292008537674e-15       1.427604735741e-13       1.017471631437e-13       1.652879413344e-15 
  435       2.586127083302e-10       2.351061861767e-12      -6.960487104048e-12       7.319123239340e-15       1.416657492829e-13       1.008900197070e-13       1.639650714791e-15 
  436       2.595777962656e-10       2.334517974571e-12      -7.109859603164e-12       7.346384429563e-15       1.405811554677e-13       1.000968034170e-13       1.626416820881e-15 
  437       2.605748058694e-10       2.317649649890e-12      -7.255298431754e-12       7.373790938183e-15       1.395066516832e-13       9.936346394318e-14       1.613176171725e-15 
  438       2.616029399871e-10       2.300465984825e-12      -7.396772276365e-12       7.401341553020e-15       1.384421930851e-13       9.868586339578e-14       1.599927159024e-15 
  439       2.626613811559e-10       2.282976276858e-12      -7.534250140284e-12       7.429035019587e-15       1.373877303966e-13       9.805977579959e-14       1.586668125731e-15 
  440       2.637492914778e-10       2.265190025017e-12      -7.667701347153e-12       7.456870040806e-15       1.363432098740e-13       9.748088656702e-14       1.573397365714e-15 
  441       2.648658124925e-10       2.247116931060e-12      -7.797095544592e-12       7.484845276719e-15       1.353085732729e-13       9.694479197138e-14       1.560113123418e-15 
  442       2.660100650510e-10       2.228766900649e-12      -7.922402707817e-12       7.512959344203e-15       1.342837578140e-13       9.644699862014e-14       1.546813593526e-15 
  443       2.671811491884e-10       2.210150044524e-12      -8.043593143256e-12       7.541210816686e-15       1.332686961493e-13       9.598292292819e-14       1.533496920628e-15 
  444       2.683781439976e-10       2.191276679682e-12      -8.160637492172e-12       7.569598223857e-15       1.322633163282e-13       9.554789059110e-14       1.520161198879e-15 
  445       2.696001075018e-10       2.172157330552e-12      -8.273506734279e-12       7.598120051382e-15       1.312675417630e-13       9.513713605837e-14       1.506804471661e-15 
  446       2.708460765283e-10       2.152802730171e-12      -8.382172191359e-12       7.626774740618e-15       1.302812911955e-13       9.474580200671e-14       1.493424731253e-15 
  447       2.721150665814e-10       2.133223821362e-12      -8.486605530887e-12       7.655560688325e-15       1.293044786627e-13       9.436893881326e-14       1.480019918484e-15 
  448       2.734060717158e-10       2.113431757906e-12      -8.586778769645e-12       7.684476246384e-15       1.283370134628e-13       9.400150402889e-14       1.466587922404e-15 
  449       2.747180644095e-10       2.093437905722e-12      -8.682664277340e-12       7.713519721504e-15       1.273788001211e-13       9.363836185142e-14       1.453126579943e-15 
  450       2.760499954371e-10       2.073253844044e-12      -8.774234780227e-12       7.742689374943e-15       1.264297383564e-13       9.327428259891e-14       1.439633675575e-15 
  451       2.774007937431e-10       2.052891366593e-12      -8.861463364725e-12       7.771983422217e-15       1.254897230465e-13       9.290394218290e-14       1.426106940981e-15 
  452       2.787693663150e-10       2.032362482755e-12      -8.944323481037e-12       7.801400032816e-15       1.245586441948e-13       9.252192158168e-14       1.412544054711e-15 
  453       2.801545980567e-10       2.011679418759e-12      -9.022788946767e-12       7.830937329916e-15       1.236363868955e-13       9.212270631353e-14       1.398942641850e-15 
  454       2.815553516611e-10       1.990854618851e-12      -9.096833950541e-12       7.860593390096e-15       1.227228313003e-13       9.170068590999e-14       1.385300273676e-15 
  455       2.829704674840e-10       1.969900746471e-12      -9.166433055625e-12       7.890366243049e-15       1.218178525842e-13       9.125015338912e-14       1.371614467326e-15 
  456       2.843987634170e-10       1.948830685429e-12      -9.231561203543e-12       7.920253871296e-15       1.209213209113e-13       9.076530472877e-14       1.357882685459e-15 
  457       2.858390347605e-10       1.927657541082e-12      -9.292193717697e-12       7.950254209900e-15       1.200331014010e-13       9.024023833980e-14       1.344102335920e-15 
  458       2.872900540972e-10       1.906394641508e-12      -9.348306306987e-12       7.980365146183e-15       1.191530540939e-13       8.966895453937e-14       1.330270771398e-15 
  459       2.887505711652e-10       1.885055538686e-12      -9.399875069425e-12       8.010584519434e-15       1.182810339181e-13       8.904535502421e-14       1.316385289096e-15 
  460       2.902193127309e-10       1.863654009666e-12      -9.446876495760e-12       8.040910120629e-15       1.174168906546e-13       8.836324234383e-14       1.302443130386e-15 
  461       2.916949824627e-10       1.842204057753e-12      -9.489287473093e-12       8.071339692139e-15       1.165604689039e-13       8.761631937381e-14       1.288441480480e-15 
  462       2.931762608039e-10       1.820719913676e-12      -9.527085288496e-12       8.101870927448e-15       1.157116080517e-13       8.679818878908e-14       1.274377468088e-15 
  463       2.946618048459e-10       1.799216036770e-12      -9.560247632632e-12       8.132501470864e-15       1.148701422350e-13       8.590235253712e-14       1.260248165081e-15 
  464       2.961502482013e-10       1.777707116148e-12      -9.588752603373e-12       8.163228917237e-15       1.140359003079e-13       8.492221131128e-14       1.246050586156e-15 
  465       2.976402008774e-10       1.756208071878e-12      -9.612578709421e-12       8.194050811668e-15       1.132087058079e-13       8.385106402398e-14       1.231781688496e-15 
  466       2.991304008555e-10       1.734733117504e-12      -9.631713147993e-12       8.224964595699e-15       1.123884067434e-13       8.268396041852e-14       1.217439334894e-15 
  467       3.006201742922e-10       1.713292913024e-12      -9.646176914740e-12       8.255967444616e-15       1.115749660486e-13       8.142332358487e-14       1.203025216854e-15 
  468       3.021089894267e-10       1.691897325400e-12      -9.656000484364e-12       8.287056424505e-15       1.107683738838e-13       8.007350182466e-14       1.188542022021e-15 
  469       3.035963061287e-10       1.670556359844e-12      -9.661215615520e-12       8.318228545006e-15       1.099686180514e-13       7.863893186345e-14       1.173992479164e-15 
  470       3.050815758558e-10       1.649280160480e-12      -9.661855359003e-12       8.349480758998e-15       1.091756839782e-13       7.712413934585e-14       1.159379358372e-15 
  471       3.065642416099e-10       1.628079010996e-12      -9.657954065925e-12       8.380809962281e-15       1.083895546980e-13       7.553373933062e-14       1.144705471241e-15 
  472       3.080437378944e-10       1.606963335306e-12      -9.649547395898e-12       8.412212993262e-15       1.076102108340e-13       7.387243678577e-14       1.129973671078e-15 
  473       3.095194906707e-10       1.585943698209e-12      -9.636672325213e-12       8.443686632640e-15       1.068376305811e-13       7.214502708368e-14       1.115186853086e-15 
  474       3.109909173155e-10       1.565030806049e-12      -9.619367155025e-12       8.475227603088e-15       1.060717896886e-13       7.035639649619e-14       1.100347954565e-15 
  475       3.124574265770e-10       1.544235507369e-12      -9.597671519532e-12       8.506832568938e-15       1.053126614426e-13       6.851152268974e-14       1.085459955104e-15 
  476       3.139184185324e-10       1.523568793573e-12      -9.571626394155e-12       8.538498135868e-15       1.045602166482e-13       6.661547522041e-14       1.070525876772e-15 
  477       3.153732845443e-10       1.503041799584e-12      -9.541274103723e-12       8.570220850580e-15       1.038144236121e-13       6.467341602911e-14       1.055548784319e-15 
  478       3.168214072178e-10       1.482665804502e-12      -9.506658330650e-12       8.601997200494e-15       1.030752481252e-13       6.269059993661e-14       1.040531785361e-15 
  479       3.182621603573e-10       1.462452232264e-12      -9.467824123121e-12       8.633823613422e-15       1.023426534448e-13       6.067237513871e-14       1.025478030585e-15 
  480       3.196949089230e-10       1.442412652300e-12      -9.424817903267e-12       8.665696457259e-15       1.016166002773e-13       5.862418370128e-14       1.010390713934e-15 
  481       3.211190089885e-10       1.422558780195e-12      -9.377687475354e-12       8.697612039665e-15       1.008970467602e-13       5.655156205544e-14       9.952730728065e-16 
  482       3.225338076967e-10       1.402902478344e-12      -9.326482033957e-12       8.729566607750e-15       1.001839484451e-13       5.446014149260e-14       9.801283882472e-16 
  483       3.239386432174e-10       1.383455756613e-12      -9.271252172146e-12       8.761556347757e-15       9.947725827980e-14       5.235564865962e-14       9.649599851448e-16 
  484       3.253328447039e-10       1.364230772998e-12      -9.212049889665e-12       8.793577384748e-15       9.877692659083e-14       5.024390605387e-14       9.497712324237e-16 
  485       3.267157322497e-10       1.345239834280e-12      -9.148928601114e-12       8.825625782288e-15       9.808290106588e-14       4.813083251837e-14       9.345655432387e-16 
  486       3.280866168454e-10       1.326495396688e-12      -9.081943144132e-12       8.857697542128e-15       9.739512673629e-14       4.602244373688e-14       9.193463751699e-16 
  487       3.294448003358e-10       1.308010066556e-12      -9.011149787575e-12       8.889788603890e-15       9.671354595944e-14       4.392485272900e-14       9.041172304161e-16 
  488       3.307895753763e-10       1.289796600981e-12      -8.936606239698e-12       8.921894844751e-15       9.603809840124e-14       4.184427034530e-14       8.888816559891e-16 
  489       3.321202253903e-10       1.271867908479e-12      -8.858371656339e-12       8.954012079131e-15       9.536872101855e-14       3.978700576242e-14       8.736432439085e-16 
  490       3.334360245255e-10       1.254237049651e-12      -8.776506649098e-12       8.986136058369e-15       9.470534804163e-14       3.775946697814e-14       8.584056313953e-16 
  491       3.347362376110e-10       1.236917237834e-12      -8.691073293517e-12       9.018262470416e-15       9.404791095661e-14       3.576816130653e-14       8.431725010662e-16 
  492       3.360201201142e-10       1.219921839764e-12      -8.602135137265e-12       9.050386939514e-15       9.339633848788e-14       3.381969587306e-14       8.279475811281e-16 
  493       3.372869180977e-10       1.203264376233e-12      -8.509757208316e-12       9.082505025884e-15       9.275055658059e-14       3.192077810966e-14       8.127346455718e-16 
  494       3.385358681756e-10       1.186958522746e-12      -8.414006023131e-12       9.114612225406e-15       9.211048838307e-14       3.007821624985e-14       7.975375143667e-16 
  495       3.397661974712e-10       1.171018110184e-12      -8.314949594842e-12       9.146703969306e-15       9.147605422929e-14       2.829891982389e-14       7.823600536547e-16 
  496       3.409771235733e-10       1.155457125458e-12      -8.212657441428e-12       9.178775623841e-15       9.084717162128e-14       2.658990015380e-14       7.672061759445e-16 
  497       3.421678544928e-10       1.140289712172e-12      -8.107200593902e-12       9.210822489981e-15       9.022375521160e-14       2.495827084853e-14       7.520798403059e-16 
  498       3.433375886205e-10       1.125530171276e-12      -7.998651604488e-12       9.242839803096e-15       8.960571678577e-14       2.341124829906e-14       7.369850525636e-16 
  499       3.444855146827e-10       1.111192961730e-12      -7.887084554804e-12       9.274822732636e-15       8.899296524473e-14       2.195615217348e-14       7.219258654918e-16 
  500       3.456108116992e-10       1.097292701159e-12      -7.772575064043e-12       9.306766381822e-15       8.838540658727e-14       2.060040591211e-14       7.069063790083e-16 
  501       3.467126489394e-10       1.083844166514e-12      -7.655200297154e-12       9.338665787323e-15       8.778294389250e-14       1.935153722262e-14       6.919307403688e-16 
  502       3.477901858794e-10       1.070862294730e-12      -7.535038973026e-12       9.370515918945e-15       8.718547730226e-14       1.821717857512e-14       6.770031443607e-16 
  503       3.488425721587e-10       1.058362183382e-12      -7.412171372665e-12       9.402311679314e-15       8.659290400358e-14       1.720506769725e-14       6.621278334976e-16 
  504       3.498689475373e-10       1.046359091346e-12      -7.286679347376e-12       9.434047903561e-15       8.600511821115e-14       1.632304806933e-14       6.473090982137e-16 
  505       3.508685619941e-10       1.034866679454e-12      -7.158644117440e-12       9.465719732353e-15       8.542202808627e-14       1.557706263532e-14       6.325506164391e-16 
  506       3.518411399149e-10       1.023891675365e-12      -7.028139581770e-12       9.497323743460e-15       8.484360706547e-14       1.496507036433e-14       6.178534510077e-16 
  507       3.527865263114e-10       1.013439056291e-12      -6.895238831636e-12       9.528856852163e-15       8.426984397604e-14       1.448295540673e-14       6.032179949398e-16 
  508       3.537045676411e-10       1.003513794934e-12      -6.760016349867e-12       9.560315940718e-15       8.370072622365e-14       1.412651758277e-14       5.886446267267e-16 
  509       3.545951118213e-10       9.941208593188e-13      -6.622548018000e-12       9.591697858215e-15       8.313623978270e-14       1.389147193524e-14       5.741337102153e-16 
  510       3.554580082417e-10       9.852652126234e-13      -6.482911123414e-12       9.622999420437e-15       8.257636918678e-14       1.377344828221e-14       5.596855944917e-16 
  511       3.562931077779e-10       9.769518130129e-13      -6.341184366483e-12       9.654217409719e-15       8.202109751903e-14       1.376799076972e-14       5.453006137650e-16 
  512       3.571002628049e-10       9.691856134706e-13      -6.197447867714e-12       9.685348574808e-15       8.147040640255e-14       1.387055742444e-14       5.309790872519e-16 
  513       3.578793272100e-10       9.619715616305e-13      -6.051783174892e-12       9.716389630724e-15       8.092427599082e-14       1.407651970640e-14       5.167213190601e-16 
  514       3.586301564063e-10       9.553145996091e-13      -5.904273270227e-12       9.747337258616e-15       8.038268495805e-14       1.438116206169e-14       5.025275980723e-16 
  515       3.593526073458e-10       9.492196638376e-13      -5.755002577491e-12       9.778188105627e-15       7.984561048962e-14       1.477968147511e-14       4.883981978306e-16 
  516       3.600465385327e-10       9.436916848938e-13      -5.604056969167e-12       9.808938784749e-15       7.931302827249e-14       1.526718702293e-14       4.743333764200e-16 
  517       3.607118100368e-10       9.387355873345e-13      -5.451523773591e-12       9.839585874686e-15       7.878491248554e-14       1.583869942553e-14       4.603333763525e-16 
  518       3.613482835068e-10       9.343562895271e-13      -5.297491782096e-12       9.870125919709e-15       7.826123579003e-14       1.648915060014e-14       4.463984244511e-16 
  519       3.619558221832e-10       9.305587034823e-13      -5.142051256155e-12       9.900555429522e-15       7.774196931996e-14       1.721338321350e-14       4.325287317339e-16 
  520       3.625342909119e-10       9.273477346854e-13      -4.985293934524e-12       9.930870879115e-15       7.722708267251e-14       1.800615023457e-14       4.187244932979e-16 
