# Matter power spectrum P(k) at redshift z=0
# for k=1.17563e-05 to 1.4771 h/Mpc,
# number of wavenumbers equal to 612
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.416814548595e-02                     -nan 
       2.431577853628e-02                     -nan 
       2.446350895478e-02                     -nan 
       2.461133871386e-02                     -nan 
       2.475926983304e-02                     -nan 
       2.490730438009e-02                     -nan 
       2.505544447212e-02                     -nan 
       2.520369227678e-02                     -nan 
       2.535205001351e-02                     -nan 
       2.550051995475e-02                     -nan 
       2.564910442727e-02                     -nan 
       2.579780581348e-02                     -nan 
       2.594662655281e-02                     -nan 
       2.609556914315e-02                     -nan 
       2.624463614226e-02                     -nan 
       2.639383016935e-02                     -nan 
       2.654315390658e-02                     -nan 
       2.669261010069e-02                     -nan 
       2.684220156465e-02                     -nan 
       2.699193117938e-02                     -nan 
       2.714180189550e-02                     -nan 
       2.729181673513e-02                     -nan 
       2.744197879384e-02                     -nan 
       2.759229124250e-02                     -nan 
       2.774275732935e-02                     -nan 
       2.789338038205e-02                     -nan 
       2.804416380980e-02                     -nan 
       2.819511110556e-02                     -nan 
       2.834622584833e-02                     -nan 
       2.849751170553e-02                     -nan 
       2.864897243538e-02                     -nan 
       2.880061188948e-02                     -nan 
       2.895243401538e-02                     -nan 
       2.910444285929e-02                     -nan 
       2.925664256884e-02                     -nan 
       2.940903739600e-02                     -nan 
       2.956163170004e-02                     -nan 
       2.971442995063e-02                     -nan 
       2.986743673103e-02                     -nan 
       3.002065674140e-02                     -nan 
       3.017409480224e-02                     -nan 
       3.032775585795e-02                     -nan 
       3.048164498048e-02                     -nan 
       3.063576737318e-02                     -nan 
       3.079012837476e-02                     -nan 
       3.094473346335e-02                     -nan 
       3.109958826083e-02                     -nan 
       3.125469853719e-02                     -nan 
       3.141007021513e-02                     -nan 
       3.156570937484e-02                     -nan 
       3.172162225892e-02                     -nan 
       3.187781527753e-02                     -nan 
       3.203429501374e-02                     -nan 
       3.219106822903e-02                     -nan 
       3.234814186912e-02                     -nan 
       3.250552306992e-02                     -nan 
       3.266321916377e-02                     -nan 
       3.282123768598e-02                     -nan 
       3.297958638153e-02                     -nan 
       3.313827321216e-02                     -nan 
       3.329730636367e-02                     -nan 
       3.345669425354e-02                     -nan 
       3.361644553897e-02                     -nan 
       3.377656912509e-02                     -nan 
       3.393707417370e-02                     -nan 
       3.409797011226e-02                     -nan 
       3.425926664334e-02                     -nan 
       3.442097375448e-02                     -nan 
       3.458310172846e-02                     -nan 
       3.474566115408e-02                     -nan 
       3.490866293739e-02                     -nan 
       3.507211831345e-02                     -nan 
       3.523603885866e-02                     -nan 
       3.540043650358e-02                     -nan 
       3.556532354649e-02                     -nan 
       3.573071266746e-02                     -nan 
       3.589661694319e-02                     -nan 
       3.606304986255e-02                     -nan 
       3.623002534280e-02                     -nan 
       3.639755774678e-02                     -nan 
       3.656566190078e-02                     -nan 
       3.673435311343e-02                     -nan 
       3.690364719552e-02                     -nan 
       3.707356048082e-02                     -nan 
       3.724410984801e-02                     -nan 
       3.741531274376e-02                     -nan 
       3.758718720700e-02                     -nan 
       3.775975189459e-02                     -nan 
       3.793302610823e-02                     -nan 
       3.810702982303e-02                     -nan 
       3.828178371747e-02                     -nan 
       3.845730920522e-02                     -nan 
       3.863362846865e-02                     -nan 
       3.881076449427e-02                     -nan 
       3.898874111032e-02                     -nan 
       3.916758302640e-02                     -nan 
       3.934731587564e-02                     -nan 
       3.952796625925e-02                     -nan 
       3.970956179384e-02                     -nan 
       3.989213116168e-02                     -nan 
       4.007570416400e-02                     -nan 
       4.026031177773e-02                     -nan 
       4.044598621582e-02                     -nan 
       4.063276099147e-02                     -nan 
       4.082067098653e-02                     -nan 
       4.100975252444e-02                     -nan 
       4.120004344812e-02                     -nan 
       4.139158320305e-02                     -nan 
       4.158441292617e-02                     -nan 
       4.177857554089e-02                     -nan 
       4.197411585893e-02                     -nan 
       4.217108068935e-02                     -nan 
       4.236951895561e-02                     -nan 
       4.256948182119e-02                     -nan 
       4.277102282459e-02                     -nan 
       4.297419802472e-02                     -nan 
       4.317906615728e-02                     -nan 
       4.338568880351e-02                     -nan 
       4.359413057226e-02                     -nan 
       4.380445929679e-02                     -nan 
       4.401674624755e-02                     -nan 
       4.423106636278e-02                     -nan 
       4.444749849848e-02                     -nan 
       4.466612569986e-02                     -nan 
       4.488703549646e-02                     -nan 
       4.511032022343e-02                     -nan 
       4.533607737180e-02                     -nan 
       4.556440997085e-02                     -nan 
       4.579542700617e-02                     -nan 
       4.602924387746e-02                     -nan 
       4.626598290057e-02                     -nan 
       4.650577385901e-02                     -nan 
       4.674875461076e-02                     -nan 
       4.699507175717e-02                     -nan 
       4.724488138147e-02                     -nan 
       4.749834986586e-02                     -nan 
       4.775565479708e-02                     -nan 
       4.801698597214e-02                     -nan 
       4.828254651757e-02                     -nan 
       4.855255413769e-02                     -nan 
       4.882724250973e-02                     -nan 
       4.910686284695e-02                     -nan 
       4.939168565379e-02                     -nan 
       4.968200270191e-02                     -nan 
       4.997812926035e-02                     -nan 
       5.028040661943e-02                     -nan 
       5.058920495500e-02                     -nan 
       5.090492658833e-02                     -nan 
       5.122800970748e-02                     -nan 
       5.155893262890e-02                     -nan 
       5.189821869360e-02                     -nan 
       5.224644191145e-02                     -nan 
       5.260423349110e-02                     -nan 
       5.297228942228e-02                     -nan 
       5.335137931370e-02                     -nan 
       5.374235673566e-02                     -nan 
       5.414617137338e-02                     -nan 
       5.456388336923e-02                     -nan 
       5.499668032282e-02                     -nan 
       5.544589753330e-02                     -nan 
       5.591304221437e-02                     -nan 
       5.639982259941e-02                     -nan 
       5.690818309164e-02                     -nan 
       5.744034691741e-02                     -nan 
       5.799886812506e-02                     -nan 
       5.858669525676e-02                     -nan 
       5.920724962306e-02                     -nan 
       5.986452184144e-02                     -nan 
       6.056319114898e-02                     -nan 
       6.130877290538e-02                     -nan 
       6.210780049048e-02                     -nan 
       6.296804806802e-02                     -nan 
       6.389879957384e-02                     -nan 
       6.491116506806e-02                     -nan 
       6.601843497979e-02                     -nan 
       6.723643989501e-02                     -nan 
       6.858383887488e-02                     -nan 
       7.008218018129e-02                     -nan 
       7.175545586860e-02                     -nan 
       7.362872518400e-02                     -nan 
       7.572531281119e-02                     -nan 
       7.806234436321e-02                     -nan 
       8.064528220571e-02                     -nan 
       8.346357340586e-02                     -nan 
       8.649030557767e-02                     -nan 
       8.968717686414e-02                     -nan 
       9.301263506992e-02                     -nan 
       9.642912663144e-02                     -nan 
       9.990688612607e-02                     -nan 
       1.034244107232e-01                     -nan 
       1.069671176304e-01                     -nan 
       1.105255195859e-01                     -nan 
       1.140936062581e-01                     -nan 
       1.176676329221e-01                     -nan 
       1.212452903169e-01                     -nan 
       1.248251632881e-01                     -nan 
       1.284063878477e-01                     -nan 
       1.319884376444e-01                     -nan 
       1.355709923768e-01                     -nan 
       1.391538572068e-01                     -nan 
       1.427369135917e-01                     -nan 
       1.463200893519e-01                     -nan 
       1.477104874446e-01                     -nan 
       1.499033404750e-01                     -nan 
       1.534866400609e-01                     -nan 
       1.570699716096e-01                     -nan 
       1.606533249465e-01                     -nan 
       1.642366937477e-01                     -nan 
       1.678200740377e-01                     -nan 
       1.714034632770e-01                     -nan 
       1.749868598068e-01                     -nan 
       1.785702625124e-01                     -nan 
       1.821536706167e-01                     -nan 
       1.857370835555e-01                     -nan 
       1.893205009001e-01                     -nan 
       1.929039223107e-01                     -nan 
       1.964873475068e-01                     -nan 
       2.000707762490e-01                     -nan 
       2.036542083277e-01                     -nan 
       2.072376435557e-01                     -nan 
       2.108210817635e-01                     -nan 
       2.144045227958e-01                     -nan 
       2.179879665092e-01                     -nan 
       2.215714127710e-01                     -nan 
       2.251548614574e-01                     -nan 
       2.287383124529e-01                     -nan 
       2.323217656496e-01                     -nan 
       2.359052209460e-01                     -nan 
       2.394886782472e-01                     -nan 
       2.430721374637e-01                     -nan 
       2.466555985113e-01                     -nan 
       2.502390613109e-01                     -nan 
       2.538225257877e-01                     -nan 
       2.574059918710e-01                     -nan 
       2.609894594944e-01                     -nan 
       2.645729285948e-01                     -nan 
       2.681563991126e-01                     -nan 
       2.717398709913e-01                     -nan 
       2.753233441775e-01                     -nan 
       2.789068186205e-01                     -nan 
       2.824902942720e-01                     -nan 
       2.860737710865e-01                     -nan 
       2.896572490205e-01                     -nan 
       2.932407280326e-01                     -nan 
       2.968242080837e-01                     -nan 
       3.004076891363e-01                     -nan 
       3.039911711548e-01                     -nan 
       3.075746541052e-01                     -nan 
       3.111581379552e-01                     -nan 
       3.147416226738e-01                     -nan 
       3.183251082315e-01                     -nan 
       3.219085946003e-01                     -nan 
       3.254920817531e-01                     -nan 
       3.290755696642e-01                     -nan 
       3.326590583089e-01                     -nan 
       3.362425476637e-01                     -nan 
       3.398260377060e-01                     -nan 
       3.434095284141e-01                     -nan 
       3.469930197674e-01                     -nan 
       3.505765117459e-01                     -nan 
       3.541600043306e-01                     -nan 
       3.577434975031e-01                     -nan 
       3.613269912459e-01                     -nan 
       3.649104855421e-01                     -nan 
       3.684939803755e-01                     -nan 
       3.720774757305e-01                     -nan 
       3.756609715920e-01                     -nan 
       3.792444679457e-01                     -nan 
       3.828279647777e-01                     -nan 
       3.864114620746e-01                     -nan 
       3.899949598235e-01                     -nan 
       3.935784580120e-01                     -nan 
       3.971619566282e-01                     -nan 
       4.007454556606e-01                     -nan 
       4.043289550980e-01                     -nan 
       4.079124549297e-01                     -nan 
       4.114959551453e-01                     -nan 
       4.150794557350e-01                     -nan 
       4.186629566889e-01                     -nan 
       4.222464579980e-01                     -nan 
       4.258299596530e-01                     -nan 
       4.294134616453e-01                     -nan 
       4.329969639666e-01                     -nan 
       4.365804666086e-01                     -nan 
       4.401639695636e-01                     -nan 
       4.437474728238e-01                     -nan 
       4.473309763820e-01                     -nan 
       4.509144802310e-01                     -nan 
       4.544979843639e-01                     -nan 
       4.580814887740e-01                     -nan 
       4.616649934548e-01                     -nan 
       4.652484984001e-01                     -nan 
       4.688320036037e-01                     -nan 
       4.724155090598e-01                     -nan 
       4.759990147626e-01                     -nan 
       4.795825207067e-01                     -nan 
       4.831660268865e-01                     -nan 
       4.867495332969e-01                     -nan 
       4.903330399328e-01                     -nan 
       4.939165467893e-01                     -nan 
       4.975000538615e-01                     -nan 
       5.010835611449e-01                     -nan 
       5.046670686350e-01                     -nan 
       5.082505763272e-01                     -nan 
       5.118340842175e-01                     -nan 
       5.154175923016e-01                     -nan 
       5.190011005755e-01                     -nan 
       5.225846090353e-01                     -nan 
       5.261681176772e-01                     -nan 
       5.297516264974e-01                     -nan 
       5.333351354924e-01                     -nan 
       5.369186446587e-01                     -nan 
       5.405021539928e-01                     -nan 
       5.440856634914e-01                     -nan 
       5.476691731513e-01                     -nan 
       5.512526829693e-01                     -nan 
       5.548361929423e-01                     -nan 
       5.584197030674e-01                     -nan 
       5.620032133416e-01                     -nan 
       5.655867237621e-01                     -nan 
       5.691702343261e-01                     -nan 
       5.727537450309e-01                     -nan 
       5.763372558739e-01                     -nan 
       5.799207668525e-01                     -nan 
       5.835042779642e-01                     -nan 
       5.870877892066e-01                     -nan 
       5.906713005772e-01                     -nan 
       5.942548120738e-01                     -nan 
       5.978383236941e-01                     -nan 
       6.014218354358e-01                     -nan 
       6.050053472967e-01                     -nan 
       6.085888592749e-01                     -nan 
       6.121723713682e-01                     -nan 
       6.157558835746e-01                     -nan 
       6.193393958921e-01                     -nan 
       6.229229083188e-01                     -nan 
       6.265064208528e-01                     -nan 
       6.300899334924e-01                     -nan 
       6.336734462356e-01                     -nan 
       6.372569590807e-01                     -nan 
       6.408404720261e-01                     -nan 
       6.444239850701e-01                     -nan 
       6.480074982109e-01                     -nan 
       6.515910114471e-01                     -nan 
       6.551745247770e-01                     -nan 
       6.587580381991e-01                     -nan 
       6.623415517119e-01                     -nan 
       6.659250653139e-01                     -nan 
       6.695085790037e-01                     -nan 
       6.730920927800e-01                     -nan 
       6.766756066412e-01                     -nan 
       6.802591205861e-01                     -nan 
       6.838426346134e-01                     -nan 
       6.874261487217e-01                     -nan 
       6.910096629098e-01                     -nan 
       6.945931771765e-01                     -nan 
       6.981766915205e-01                     -nan 
       7.017602059407e-01                     -nan 
       7.053437204359e-01                     -nan 
       7.089272350049e-01                     -nan 
       7.125107496467e-01                     -nan 
       7.160942643601e-01                     -nan 
       7.196777791440e-01                     -nan 
       7.232612939975e-01                     -nan 
       7.268448089195e-01                     -nan 
       7.304283239089e-01                     -nan 
       7.340118389648e-01                     -nan 
       7.375953540863e-01                     -nan 
       7.411788692723e-01                     -nan 
       7.447623845219e-01                     -nan 
       7.483458998343e-01                     -nan 
       7.519294152084e-01                     -nan 
       7.555129306435e-01                     -nan 
       7.590964461386e-01                     -nan 
       7.626799616930e-01                     -nan 
       7.662634773057e-01                     -nan 
       7.698469929760e-01                     -nan 
       7.734305087031e-01                     -nan 
       7.770140244862e-01                     -nan 
       7.805975403244e-01                     -nan 
       7.841810562171e-01                     -nan 
       7.877645721635e-01                     -nan 
       7.913480881629e-01                     -nan 
       7.949316042145e-01                     -nan 
       7.985151203177e-01                     -nan 
       8.020986364717e-01                     -nan 
       8.056821526760e-01                     -nan 
       8.092656689297e-01                     -nan 
       8.128491852322e-01                     -nan 
       8.164327015830e-01                     -nan 
       8.200162179813e-01                     -nan 
       8.235997344266e-01                     -nan 
       8.271832509182e-01                     -nan 
       8.307667674556e-01                     -nan 
       8.343502840381e-01                     -nan 
       8.379338006652e-01                     -nan 
       8.415173173363e-01                     -nan 
       8.451008340508e-01                     -nan 
       8.486843508082e-01                     -nan 
       8.522678676079e-01                     -nan 
       8.558513844495e-01                     -nan 
       8.594349013323e-01                     -nan 
       8.630184182559e-01                     -nan 
       8.666019352197e-01                     -nan 
       8.701854522234e-01                     -nan 
       8.737689692663e-01                     -nan 
       8.773524863480e-01                     -nan 
       9.702037287072e-01                     -nan 
       1.111518053433e+00                     -nan 
       1.477104874446e+00                     -nan 
