# Matter power spectrum P(k) at redshift z=3
# for k=1.03888e-05 to 1.4771 h/Mpc,
# number of wavenumbers equal to 609
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.772670904968e-02       2.631487159768e+03 
       1.785899955473e-02       2.629165696313e+03 
       1.799134006694e-02       2.626705309114e+03 
       1.812373136964e-02       2.624102310132e+03 
       1.825617426956e-02       2.621355171840e+03 
       1.838866959718e-02       2.618475163031e+03 
       1.852121820700e-02       2.615464907194e+03 
       1.865382097794e-02       2.612317061127e+03 
       1.878647881368e-02       2.609042073335e+03 
       1.891919264306e-02       2.605638597408e+03 
       1.905196342045e-02       2.602107691089e+03 
       1.918479212619e-02       2.598448828422e+03 
       1.931767976703e-02       2.594667674336e+03 
       1.945062737656e-02       2.590763689989e+03 
       1.958363601569e-02       2.586742064759e+03 
       1.971670677312e-02       2.582596082541e+03 
       1.984984076590e-02       2.578337022900e+03 
       1.998303913988e-02       2.573964018429e+03 
       2.011630307032e-02       2.569483945709e+03 
       2.024963376238e-02       2.564889911720e+03 
       2.038303245179e-02       2.560195469083e+03 
       2.051650040539e-02       2.555398406892e+03 
       2.065003892177e-02       2.550505470933e+03 
       2.078364933190e-02       2.545514510179e+03 
       2.091733299983e-02       2.540434145062e+03 
       2.105109132336e-02       2.535267132739e+03 
       2.118492573472e-02       2.530010971380e+03 
       2.131883770135e-02       2.524670700687e+03 
       2.145282872664e-02       2.519249991821e+03 
       2.158690035069e-02       2.513747509825e+03 
       2.172105415114e-02       2.508167270685e+03 
       2.185529174399e-02       2.502508909207e+03 
       2.198961478445e-02       2.496768108023e+03 
       2.212402496784e-02       2.490923775470e+03 
       2.225852403050e-02       2.484995274782e+03 
       2.239311375072e-02       2.479007965085e+03 
       2.252779594970e-02       2.472933855530e+03 
       2.266257249259e-02       2.466796288521e+03 
       2.279744528946e-02       2.460590190427e+03 
       2.293241629643e-02       2.454310523757e+03 
       2.306748751671e-02       2.447966395602e+03 
       2.320266100176e-02       2.441561231685e+03 
       2.333793885247e-02       2.435089222695e+03 
       2.347332322030e-02       2.428549167918e+03 
       2.360881630860e-02       2.421957068313e+03 
       2.374442037383e-02       2.415314914456e+03 
       2.388013772690e-02       2.408608730615e+03 
       2.401597073455e-02       2.401848213472e+03 
       2.415192182071e-02       2.395032809672e+03 
       2.428799346799e-02       2.388170942476e+03 
       2.442418821914e-02       2.381255120474e+03 
       2.456050867864e-02       2.374292659495e+03 
       2.469695751424e-02       2.367279004689e+03 
       2.483353745862e-02       2.360218296657e+03 
       2.497025131111e-02       2.353120414233e+03 
       2.510710193943e-02       2.345971875072e+03 
       2.524409228146e-02       2.338785150466e+03 
       2.538122534717e-02       2.331563312638e+03 
       2.551850422052e-02       2.324292539615e+03 
       2.565593206145e-02       2.316989609151e+03 
       2.579351210795e-02       2.309650163366e+03 
       2.593124767817e-02       2.302274092242e+03 
       2.606914217267e-02       2.294869597705e+03 
       2.620719907662e-02       2.287424133052e+03 
       2.634542196224e-02       2.279953241137e+03 
       2.648381449116e-02       2.272450175199e+03 
       2.662238041698e-02       2.264918874544e+03 
       2.676112358786e-02       2.257359494461e+03 
       2.690004794921e-02       2.249770872359e+03 
       2.703915754652e-02       2.242156626069e+03 
       2.717845652820e-02       2.234519035522e+03 
       2.731794914858e-02       2.226858656321e+03 
       2.745763977104e-02       2.219179363955e+03 
       2.759753287119e-02       2.211475175120e+03 
       2.773763304024e-02       2.203749880664e+03 
       2.787794498837e-02       2.196005631084e+03 
       2.801847354840e-02       2.188244386653e+03 
       2.815922367944e-02       2.180467321229e+03 
       2.830020047074e-02       2.172670493080e+03 
       2.844140914572e-02       2.164860870463e+03 
       2.858285506606e-02       2.157036857869e+03 
       2.872454373604e-02       2.149197915736e+03 
       2.886648080700e-02       2.141346847730e+03 
       2.900867208197e-02       2.133485542138e+03 
       2.915112352050e-02       2.125610486034e+03 
       2.929384124365e-02       2.117727188767e+03 
       2.943683153924e-02       2.109835794343e+03 
       2.958010086722e-02       2.101933812744e+03 
       2.972365586533e-02       2.094025209339e+03 
       2.986750335497e-02       2.086109406387e+03 
       3.001165034729e-02       2.078187384212e+03 
       3.015610404955e-02       2.070259256747e+03 
       3.030087187173e-02       2.062325659937e+03 
       3.044596143345e-02       2.054391490541e+03 
       3.059138057115e-02       2.046450701590e+03 
       3.073713734558e-02       2.038508469618e+03 
       3.088324004962e-02       2.030563172594e+03 
       3.102969721645e-02       2.022619479159e+03 
       3.117651762805e-02       2.014670554736e+03 
       3.132371032410e-02       2.006723725314e+03 
       3.147128461127e-02       1.998778350925e+03 
       3.161925007293e-02       1.990832102620e+03 
       3.176761657928e-02       1.982887606516e+03 
       3.191639429798e-02       1.974945762794e+03 
       3.206559370522e-02       1.967006506888e+03 
       3.221522559739e-02       1.959068687670e+03 
       3.236530110319e-02       1.951135594854e+03 
       3.251583169642e-02       1.943205991220e+03 
       3.266682920930e-02       1.935282013779e+03 
       3.281830584650e-02       1.927361205589e+03 
       3.297027419980e-02       1.919444744596e+03 
       3.312274726353e-02       1.911535230355e+03 
       3.327573845075e-02       1.903632547515e+03 
       3.342926161020e-02       1.895735802960e+03 
       3.358333104424e-02       1.887843379630e+03 
       3.373796152755e-02       1.879960761452e+03 
       3.389316832696e-02       1.872084668029e+03 
       3.404896722219e-02       1.864213403249e+03 
       3.420537452774e-02       1.856353370163e+03 
       3.436240711601e-02       1.848500454781e+03 
       3.452008244158e-02       1.840656173912e+03 
       3.467841856686e-02       1.832819019998e+03 
       3.483743418916e-02       1.824991861922e+03 
       3.499714866927e-02       1.817172558722e+03 
       3.515758206170e-02       1.809362534245e+03 
       3.531875514653e-02       1.801562299946e+03 
       3.548068946325e-02       1.793771787744e+03 
       3.564340734650e-02       1.785989901075e+03 
       3.580693196391e-02       1.778217041978e+03 
       3.597128735626e-02       1.770454889097e+03 
       3.613649848003e-02       1.762702059359e+03 
       3.630259125260e-02       1.754960320754e+03 
       3.646959260021e-02       1.747226930822e+03 
       3.663753050898e-02       1.739504085367e+03 
       3.680643407912e-02       1.731788831991e+03 
       3.697633358269e-02       1.724085978771e+03 
       3.714726052509e-02       1.716390922752e+03 
       3.731924771059e-02       1.708705700829e+03 
       3.749232931231e-02       1.701031609869e+03 
       3.766654094692e-02       1.693365903282e+03 
       3.784191975437e-02       1.685708518832e+03 
       3.801850448336e-02       1.678060466850e+03 
       3.819633558267e-02       1.670421314584e+03 
       3.837545529908e-02       1.662790752654e+03 
       3.855590778243e-02       1.655168041800e+03 
       3.873773919835e-02       1.647553522984e+03 
       3.892099784939e-02       1.639946916626e+03 
       3.910573430537e-02       1.632347587261e+03 
       3.929200154373e-02       1.624755057163e+03 
       3.947985510070e-02       1.617168993688e+03 
       3.966935323462e-02       1.609590013760e+03 
       3.986055710221e-02       1.602015906778e+03 
       4.005353094927e-02       1.594448118745e+03 
       4.024834231720e-02       1.586884294025e+03 
       4.044506226685e-02       1.579325078858e+03 
       4.064376562156e-02       1.571769265599e+03 
       4.084453123125e-02       1.564217767703e+03 
       4.104744225991e-02       1.556667333127e+03 
       4.125258649892e-02       1.549118170113e+03 
       4.146005670894e-02       1.541570493365e+03 
       4.166995099365e-02       1.534022305258e+03 
       4.188237320885e-02       1.526473356424e+03 
       4.209743341100e-02       1.518922732881e+03 
       4.231524834968e-02       1.511368989044e+03 
       4.253594200936e-02       1.503811489918e+03 
       4.275964620630e-02       1.496248882813e+03 
       4.298650124737e-02       1.488680438155e+03 
       4.321665665866e-02       1.481103762772e+03 
       4.345027199266e-02       1.473518860543e+03 
       4.368751772432e-02       1.465923771868e+03 
       4.392857624790e-02       1.458316873970e+03 
       4.417364298810e-02       1.450696303747e+03 
       4.442292764149e-02       1.443060843969e+03 
       4.467665556653e-02       1.435407741119e+03 
       4.493506934380e-02       1.427736163774e+03 
       4.519843053150e-02       1.420043234314e+03 
       4.546702164570e-02       1.412326408165e+03 
       4.574114840014e-02       1.404583855872e+03 
       4.602114224655e-02       1.396812022065e+03 
       4.630736326406e-02       1.389008418803e+03 
       4.660020345559e-02       1.381170201652e+03 
       4.690009052028e-02       1.373293489268e+03 
       4.720749218451e-02       1.365375107570e+03 
       4.752292119128e-02       1.357409788789e+03 
       4.784694106802e-02       1.349394797705e+03 
       4.818017281870e-02       1.341323742450e+03 
       4.852330271790e-02       1.333191900160e+03 
       4.887709142408e-02       1.324993272819e+03 
       4.924238467908e-02       1.316720931496e+03 
       4.962012592325e-02       1.308367748223e+03 
       5.001137123437e-02       1.299925490248e+03 
       5.041730709870e-02       1.291385008094e+03 
       5.083927164887e-02       1.282735435847e+03 
       5.127878016526e-02       1.273965061866e+03 
       5.173755584317e-02       1.265059867012e+03 
       5.221756709049e-02       1.256004747033e+03 
       5.272107295418e-02       1.246780814143e+03 
       5.325067869442e-02       1.237367008493e+03 
       5.380940405116e-02       1.227737743719e+03 
       5.440076738862e-02       1.217862972369e+03 
       5.502888965715e-02       1.207707033112e+03 
       5.569862293431e-02       1.197225084321e+03 
       5.641570906817e-02       1.186363202257e+03 
       5.718697433512e-02       1.175054436298e+03 
       5.802056536821e-02       1.163213786709e+03 
       5.892622854756e-02       1.150733088076e+03 
       5.991562694215e-02       1.137473446506e+03 
       6.100267098206e-02       1.123255264292e+03 
       6.220380339493e-02       1.107842752186e+03 
       6.353811440565e-02       1.090928840022e+03 
       6.502705988279e-02       1.072117160052e+03 
       6.669342210286e-02       1.050909487775e+03 
       6.855906162450e-02       1.026710517306e+03 
       7.064115518506e-02       9.988744938476e+02 
       7.294729636043e-02       9.668175023977e+02 
       7.547110252115e-02       9.301992528120e+02 
       7.819095379732e-02       8.891321580084e+02 
       8.107356256221e-02       8.443153286912e+02 
       8.408107822035e-02       7.970078203089e+02 
       8.717813450221e-02       7.488459473650e+02 
       9.033602100442e-02       7.015826289793e+02 
       9.353364843471e-02       6.568385221526e+02 
       9.675655357560e-02       6.159167312691e+02 
       9.999525828193e-02       5.796977241856e+02 
       1.032437301795e-01       5.486086491597e+02 
       1.064981999025e-01       5.226481780937e+02 
       1.097563387907e-01       5.014465836786e+02 
       1.130167181838e-01       4.843432661752e+02 
       1.162784652153e-01       4.704712228553e+02 
       1.195410478642e-01       4.588435859535e+02 
       1.228041422602e-01       4.484425666056e+02 
       1.260675513311e-01       4.383094852650e+02 
       1.293311551333e-01       4.276330066010e+02 
       1.325948806043e-01       4.158252341604e+02 
       1.358586831672e-01       4.025724471604e+02 
       1.391225355553e-01       3.878490316278e+02 
       1.423864210243e-01       3.718917842814e+02 
       1.456503292315e-01       3.551392485947e+02 
       1.477104874446e-01       3.444050607870e+02 
       1.489142537330e-01       3.381483399772e+02 
       1.521781904641e-01       3.215053019292e+02 
       1.554421368161e-01       3.057471129564e+02 
       1.587060910746e-01       2.913026107419e+02 
       1.619700520781e-01       2.784577199647e+02 
       1.652340190099e-01       2.673439468058e+02 
       1.684979912707e-01       2.579458831361e+02 
       1.717619684007e-01       2.501214600991e+02 
       1.750259500318e-01       2.436305085055e+02 
       1.782899358581e-01       2.381682331204e+02 
       1.815539256167e-01       2.334002222550e+02 
       1.848179190765e-01       2.289959812147e+02 
       1.880819160304e-01       2.246589179719e+02 
       1.913459162903e-01       2.201948277069e+02 
       1.946099196838e-01       2.154237766231e+02 
       1.978739260517e-01       2.102154386076e+02 
       2.011379352463e-01       2.045512329439e+02 
       2.044019471300e-01       1.984832827987e+02 
       2.076659615744e-01       1.921197285036e+02 
       2.109299784594e-01       1.856052718759e+02 
       2.141939976722e-01       1.790996310186e+02 
       2.174580191071e-01       1.727571613873e+02 
       2.207220426648e-01       1.667108740050e+02 
       2.239860682517e-01       1.610626447844e+02 
       2.272500957797e-01       1.558793362421e+02 
       2.305141251657e-01       1.511935162419e+02 
       2.337781563315e-01       1.470069126020e+02 
       2.370421892029e-01       1.432947124178e+02 
       2.403062237099e-01       1.400095148264e+02 
       2.435702597865e-01       1.370851337302e+02 
       2.468342973699e-01       1.344410302026e+02 
       2.500983364007e-01       1.319881200063e+02 
       2.533623768226e-01       1.296360236018e+02 
       2.566264185823e-01       1.273014001021e+02 
       2.598904616289e-01       1.249159543004e+02 
       2.631545059144e-01       1.224326561478e+02 
       2.664185513929e-01       1.198289437245e+02 
       2.696825980208e-01       1.171066697598e+02 
       2.729466457566e-01       1.142891283887e+02 
       2.762106945609e-01       1.114159402957e+02 
       2.794747443960e-01       1.085368397769e+02 
       2.827387952259e-01       1.057052151954e+02 
       2.860028470165e-01       1.029719508022e+02 
       2.892668997350e-01       1.003798518390e+02 
       2.925309533502e-01       9.795907207354e+01 
       2.957950078322e-01       9.572415769529e+01 
       2.990590631525e-01       9.367316273509e+01 
       3.023231192839e-01       9.178906296845e+01 
       3.055871762001e-01       9.004334282443e+01 
       3.088512338762e-01       8.840112719758e+01 
       3.121152922882e-01       8.682681052504e+01 
       3.153793514131e-01       8.528901329257e+01 
       3.186434112289e-01       8.376393560955e+01 
       3.219074717146e-01       8.223678294563e+01 
       3.251715328497e-01       8.070145306311e+01 
       3.284355946150e-01       7.915901214438e+01 
       3.316996569915e-01       7.761564194876e+01 
       3.349637199616e-01       7.608054041978e+01 
       3.382277835077e-01       7.456403844553e+01 
       3.414918476134e-01       7.307602758727e+01 
       3.447559122627e-01       7.162472064751e+01 
       3.480199774402e-01       7.021577805302e+01 
       3.512840431311e-01       6.885195200581e+01 
       3.545481093212e-01       6.753333623455e+01 
       3.578121759968e-01       6.625817713028e+01 
       3.610762431445e-01       6.502400354392e+01 
       3.643403107518e-01       6.382872168129e+01 
       3.676043788063e-01       6.267130400714e+01 
       3.708684472960e-01       6.155181039006e+01 
       3.741325162097e-01       6.047082390502e+01 
       3.773965855362e-01       5.942859927782e+01 
       3.806606552649e-01       5.842427008851e+01 
       3.839247253855e-01       5.745540582771e+01 
       3.871887958879e-01       5.651809069534e+01 
       3.904528667627e-01       5.560745092210e+01 
       3.937169380005e-01       5.471833271884e+01 
       3.969810095923e-01       5.384588767532e+01 
       4.002450815294e-01       5.298598544670e+01 
       4.035091538035e-01       5.213543773746e+01 
       4.067732264063e-01       5.129206708463e+01 
       4.100372993299e-01       5.045474471484e+01 
       4.133013725668e-01       4.962348847900e+01 
       4.165654461096e-01       4.879953284282e+01 
       4.198295199511e-01       4.798525121862e+01 
       4.230935940843e-01       4.718387672633e+01 
       4.263576685026e-01       4.639903507789e+01 
       4.296217431993e-01       4.563418415468e+01 
       4.328858181682e-01       4.489213875115e+01 
       4.361498934032e-01       4.417482692716e+01 
       4.394139688983e-01       4.348327618870e+01 
       4.426780446477e-01       4.281775547771e+01 
       4.459421206459e-01       4.217791941320e+01 
       4.492061968873e-01       4.156284323296e+01 
       4.524702733667e-01       4.097089184232e+01 
       4.557343500789e-01       4.039952851500e+01 
       4.589984270191e-01       3.984521889199e+01 
       4.622625041822e-01       3.930356702029e+01 
       4.655265815637e-01       3.876974325900e+01 
       4.687906591590e-01       3.823914918867e+01 
       4.720547369635e-01       3.770814168149e+01 
       4.753188149730e-01       3.717462143018e+01 
       4.785828931833e-01       3.663834956679e+01 
       4.818469715903e-01       3.610094092566e+01 
       4.851110501899e-01       3.556555182183e+01 
       4.883751289784e-01       3.503636195890e+01 
       4.916392079518e-01       3.451796811118e+01 
       4.949032871067e-01       3.401475109530e+01 
       4.981673664393e-01       3.353024199935e+01 
       5.014314459463e-01       3.306654442898e+01 
       5.046955256241e-01       3.262388324940e+01 
       5.079596054696e-01       3.220040017412e+01 
       5.112236854794e-01       3.179227231222e+01 
       5.144877656505e-01       3.139420993299e+01 
       5.177518459798e-01       3.100029275051e+01 
       5.210159264643e-01       3.060501103647e+01 
       5.242800071011e-01       3.020426711949e+01 
       5.275440878873e-01       2.979611010978e+01 
       5.308081688203e-01       2.938104265795e+01 
       5.340722498972e-01       2.896185464436e+01 
       5.373363311155e-01       2.854303738553e+01 
       5.406004124726e-01       2.812993749296e+01 
       5.438644939661e-01       2.772785629169e+01 
       5.471285755933e-01       2.734124106577e+01 
       5.503926573520e-01       2.697305506250e+01 
       5.536567392398e-01       2.662442534836e+01 
       5.569208212545e-01       2.629456358060e+01 
       5.601849033938e-01       2.598096880346e+01 
       5.634489856556e-01       2.567987879519e+01 
       5.667130680376e-01       2.538694109278e+01 
       5.699771505380e-01       2.509798670067e+01 
       5.732412331545e-01       2.480975543904e+01 
       5.765053158854e-01       2.452042317518e+01 
       5.797693987285e-01       2.422980333468e+01 
       5.830334816821e-01       2.393917032822e+01 
       5.862975647442e-01       2.365075466724e+01 
       5.895616479131e-01       2.336704978636e+01 
       5.928257311870e-01       2.309010810259e+01 
       5.960898145642e-01       2.282100287433e+01 
       5.993538980429e-01       2.255956877645e+01 
       6.026179816216e-01       2.230445561352e+01 
       6.058820652986e-01       2.205343409069e+01 
       6.091461490723e-01       2.180388351864e+01 
       6.124102329411e-01       2.155335476879e+01 
       6.156743169036e-01       2.130009782381e+01 
       6.189384009583e-01       2.104346782585e+01 
       6.222024851037e-01       2.078415046809e+01 
       6.254665693384e-01       2.052416369107e+01 
       6.287306536609e-01       2.026660004858e+01 
       6.319947380700e-01       2.001513725884e+01 
       6.352588225643e-01       1.977339018940e+01 
       6.385229071425e-01       1.954422710569e+01 
       6.417869918032e-01       1.932917746405e+01 
       6.450510765453e-01       1.912807464668e+01 
       6.483151613675e-01       1.893902268893e+01 
       6.515792462686e-01       1.875868748766e+01 
       6.548433312474e-01       1.858285783351e+01 
       6.581074163028e-01       1.840715610918e+01 
       6.613715014336e-01       1.822776046345e+01 
       6.646355866387e-01       1.804199199401e+01 
       6.678996719171e-01       1.784867236200e+01 
       6.711637572676e-01       1.764822481651e+01 
       6.744278426891e-01       1.744252054297e+01 
       6.776919281808e-01       1.723451249996e+01 
       6.809560137415e-01       1.702772710120e+01 
       6.842200993702e-01       1.682569020517e+01 
       6.874841850661e-01       1.663137511258e+01 
       6.907482708281e-01       1.644675770711e+01 
       6.940123566553e-01       1.627254631428e+01 
       6.972764425468e-01       1.610813736908e+01 
       7.005405285016e-01       1.595180696360e+01 
       7.038046145190e-01       1.580109222427e+01 
       7.070687005980e-01       1.565327934080e+01 
       7.103327867378e-01       1.550589173793e+01 
       7.135968729376e-01       1.535708018653e+01 
       7.168609591964e-01       1.520584227156e+01 
       7.201250455136e-01       1.505205153545e+01 
       7.233891318883e-01       1.489632052515e+01 
       7.266532183198e-01       1.473975943258e+01 
       7.299173048073e-01       1.458369813179e+01 
       7.331813913500e-01       1.442943452176e+01 
       7.364454779472e-01       1.427803844521e+01 
       7.397095645981e-01       1.413023509990e+01 
       7.429736513022e-01       1.398636623792e+01 
       7.462377380586e-01       1.384642821209e+01 
       7.495018248667e-01       1.371016552855e+01 
       7.527659117259e-01       1.357720867479e+01 
       7.560299986353e-01       1.344722060074e+01 
       7.592940855945e-01       1.332001171376e+01 
       7.625581726028e-01       1.319559222426e+01 
       7.658222596594e-01       1.307414224562e+01 
       7.690863467639e-01       1.295590373355e+01 
       7.723504339156e-01       1.284102402918e+01 
       7.756145211139e-01       1.272940399686e+01 
       8.503293442334e-01       1.035508984058e+01 
       9.601176867301e-01       7.877413495867e+00 
       1.136376891438e+00       5.334021360711e+00 
       1.477104874446e+00       2.879911062463e+00 
