# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   22       1.243425489943e-10       7.076754133076e-16       1.869595041242e-13       0.000000000000e+00       2.896628577503e-10      -8.502072759899e-13      -1.048919674241e-14 
   23       1.260987342401e-10       8.325306985931e-16       1.969588913147e-13       0.000000000000e+00       2.688715852024e-10      -9.075781166390e-13      -8.606713690452e-15 
   24       1.278732091102e-10       9.746297723278e-16       2.075881024309e-13       0.000000000000e+00       2.501589382952e-10      -9.731801139548e-13      -9.697177195339e-15 
   25       1.296719191946e-10       1.134034789519e-15       2.185175185850e-13       0.000000000000e+00       2.333211955414e-10      -1.010114479336e-12      -1.263669607408e-14 
   26       1.314944373926e-10       1.311113790128e-15       2.293192228443e-13       0.000000000000e+00       2.180693378712e-10      -9.863799553761e-13      -1.595616456754e-14 
   27       1.333389172354e-10       1.505392338178e-15       2.395887662251e-13       0.000000000000e+00       2.042329450502e-10      -9.392315619398e-13      -1.870909431133e-14 
   28       1.351942660535e-10       1.716267915751e-15       2.489348111776e-13       0.000000000000e+00       1.915860876880e-10      -9.236276584157e-13      -2.014344000447e-14 
   29       1.370682988160e-10       1.944808450782e-15       2.572197042183e-13       0.000000000000e+00       1.800723226744e-10      -9.374448323925e-13      -2.015897904425e-14 
   30       1.389631621725e-10       2.192769508084e-15       2.643965192076e-13       0.000000000000e+00       1.695760955685e-10      -9.565092763650e-13      -1.891589458667e-14 
   31       1.408708244263e-10       2.462054431097e-15       2.704590141144e-13       0.000000000000e+00       1.598930506763e-10      -9.561700926735e-13      -1.669667028774e-14 
   32       1.427955308965e-10       2.754225975694e-15       2.755010104074e-13       0.000000000000e+00       1.509788990807e-10      -9.367070204112e-13      -1.398161995984e-14 
   33       1.447371382139e-10       3.070828304557e-15       2.796858980939e-13       0.000000000000e+00       1.427758338854e-10      -9.074969053880e-13      -1.142082627482e-14 
   34       1.466888335415e-10       3.413338100978e-15       2.831824625065e-13       0.000000000000e+00       1.351752106882e-10      -8.783688822820e-13      -9.662814821156e-15 
   35       1.486541992127e-10       3.782534830901e-15       2.859803033213e-13       0.000000000000e+00       1.281420128006e-10      -8.516484580429e-13      -8.786399671273e-15 
   36       1.506344098644e-10       4.178898097040e-15       2.880104116338e-13       0.000000000000e+00       1.216236236082e-10      -8.273933652035e-13      -8.669335691391e-15 
   37       1.526259453696e-10       4.602842333352e-15       2.891886982389e-13       0.000000000000e+00       1.155396090294e-10      -8.054013711687e-13      -9.134940890342e-15 
   38       1.546311763177e-10       5.054992792963e-15       2.894019281930e-13       0.000000000000e+00       1.098767901465e-10      -7.849782147436e-13      -9.957188141127e-15 
   39       1.566500822264e-10       5.535988754603e-15       2.885150969386e-13       0.000000000000e+00       1.046194897861e-10      -7.650533768621e-13      -1.084986517598e-14 
   40       1.586766353913e-10       6.046403641949e-15       2.863735042002e-13       0.000000000000e+00       9.972053850788e-11      -7.442098362978e-13      -1.145967429679e-14 
   41       1.607029666696e-10       6.586796652870e-15       2.828332106989e-13       0.000000000000e+00       9.511828510996e-11      -7.211406429426e-13      -1.146604795321e-14 
   42       1.627349628306e-10       7.157899082736e-15       2.778674840520e-13       0.000000000000e+00       9.080093884718e-11      -6.962578585944e-13      -1.092998756383e-14 
   43       1.647807180994e-10       7.760480798403e-15       2.714927980510e-13       0.000000000000e+00       8.675851608265e-11      -6.705650448706e-13      -1.005156288697e-14 
   44       1.668459179627e-10       8.395298392569e-15       2.637409128440e-13       0.000000000000e+00       8.296348955178e-11      -6.452285629064e-13      -9.078422570970e-15 
   45       1.689338960711e-10       9.063064525398e-15       2.546460271064e-13       0.000000000000e+00       7.938101205434e-11      -6.213186751201e-13      -8.253960642246e-15 
   46       1.710464930449e-10       9.764346922288e-15       2.441995917801e-13       0.000000000000e+00       7.600654773087e-11      -5.989218189474e-13      -7.636572743597e-15 
   47       1.731829723559e-10       1.049963780690e-14       2.323834761959e-13       0.000000000000e+00       7.283709784235e-11      -5.777764602236e-13      -7.231247419729e-15 
   48       1.753394453748e-10       1.126937866959e-14       2.191826010156e-13       0.000000000000e+00       6.985982890458e-11      -5.575096742975e-13      -7.039306267996e-15 
   49       1.775086075770e-10       1.207395774081e-14       2.045850231213e-13       0.000000000000e+00       6.705133559473e-11      -5.376297274236e-13      -7.058123951239e-15 
   50       1.796827394731e-10       1.291370646807e-14       1.885759845344e-13       0.000000000000e+00       6.438489788201e-11      -5.176686940773e-13      -7.273350572149e-15 
   51       1.818642817020e-10       1.378889368131e-14       1.711179578816e-13       0.000000000000e+00       6.185628475792e-11      -4.976731576088e-13      -7.633739526367e-15 
   52       1.840576744422e-10       1.469972547638e-14       1.521653312323e-13       0.000000000000e+00       5.946368052579e-11      -4.778338812171e-13      -8.069002979680e-15 
   53       1.862662360227e-10       1.564634356064e-14       1.316697762372e-13       0.000000000000e+00       5.719995041018e-11      -4.583470637837e-13      -8.496094519718e-15 
   54       1.884920527628e-10       1.662882267942e-14       1.095800489720e-13       0.000000000000e+00       5.505227966229e-11      -4.394139817790e-13      -8.818576338744e-15 
   55       1.907364407140e-10       1.764719816709e-14       8.584906051951e-14       0.000000000000e+00       5.300621766828e-11      -4.212076132858e-13      -8.952604665506e-15 
   56       1.930017175813e-10       1.870156251073e-14       6.045760186500e-14       0.000000000000e+00       5.105981351888e-11      -4.037636210545e-13      -8.913895185828e-15 
   57       1.952896780305e-10       1.979198826727e-14       3.339616393595e-14       0.000000000000e+00       4.921235988350e-11      -3.870616600702e-13      -8.751253270434e-15 
   58       1.976009743861e-10       2.091849867130e-14       4.658266489557e-15       0.000000000000e+00       4.746011051887e-11      -3.710544139516e-13      -8.522244002252e-15 
   59       1.999350287528e-10       2.208106623534e-14      -2.575945780717e-14       0.000000000000e+00       4.579609099795e-11      -3.556659504472e-13      -8.293596433845e-15 
   60       2.022899451365e-10       2.327961134995e-14      -5.785717929737e-14       0.000000000000e+00       4.420990943881e-11      -3.407900769307e-13      -8.141607844842e-15 
   61       2.046636419321e-10       2.451400443482e-14      -9.163296983392e-14       0.000000000000e+00       4.269072110978e-11      -3.263188636227e-13      -8.133138208574e-15 
   62       2.070577452359e-10       2.578407612295e-14      -1.270865766232e-13       0.000000000000e+00       4.123732803326e-11      -3.122394151088e-13      -8.262693984439e-15 
   63       2.094744174644e-10       2.708960688883e-14      -1.642163501145e-13       0.000000000000e+00       3.985002079839e-11      -2.985560008793e-13      -8.501875199467e-15 
   64       2.119151659187e-10       2.843032243766e-14      -2.030180905326e-13       0.000000000000e+00       3.852753729180e-11      -2.852611306502e-13      -8.817331658298e-15 
   65       2.143807936281e-10       2.980589241817e-14      -2.434850013205e-13       0.000000000000e+00       3.726697349666e-11      -2.723348670576e-13      -9.170551342631e-15 
   66       2.168713501922e-10       3.121592913551e-14      -2.856076425809e-13       0.000000000000e+00       3.606369429167e-11      -2.597441383534e-13      -9.517648810667e-15 
   67       2.193860826242e-10       3.265998626412e-14      -3.293738845194e-13       0.000000000000e+00       3.491124425004e-11      -2.474420510995e-13      -9.809153596563e-15 
   68       2.219241286408e-10       3.413753401346e-14      -3.747702812478e-13       0.000000000000e+00       3.380311774160e-11      -2.353837079474e-13      -1.000117415178e-14 
   69       2.244868695393e-10       3.564788165931e-14      -4.217866195146e-13       0.000000000000e+00       3.273868512408e-11      -2.235789191338e-13      -1.009198946840e-14 
   70       2.270759679578e-10       3.719023693087e-14      -4.704122122637e-13       0.000000000000e+00       3.171831262690e-11      -2.120489860913e-13      -1.009252582000e-14 
   71       2.296926379831e-10       3.876372631349e-14      -5.206345497760e-13       0.000000000000e+00       3.074156839276e-11      -2.008108809648e-13      -1.001571515662e-14 
   72       2.323376149820e-10       4.036739315926e-14      -5.724392894376e-13       0.000000000000e+00       2.980718082915e-11      -1.898769814316e-13      -9.876574438770e-15 
   73       2.350111254325e-10       4.200019579769e-14      -6.258102455089e-13       0.000000000000e+00       2.891299695984e-11      -1.792548055211e-13      -9.692284971430e-15 
   74       2.377128567550e-10       4.366100564628e-14      -6.807293788929e-13       0.000000000000e+00       2.805594077642e-11      -1.689467464350e-13      -9.482271738096e-15 
   75       2.404419271438e-10       4.534860532121e-14      -7.371767869042e-13       0.000000000000e+00       2.723197158979e-11      -1.589498073665e-13      -9.268282734797e-15 
   76       2.431974373929e-10       4.706177234929e-14      -7.951299735982e-13       0.000000000000e+00       2.643711238779e-11      -1.492580499501e-13      -9.070032676754e-15 
   77       2.459803092387e-10       4.879955210406e-14      -8.545615297617e-13       0.000000000000e+00       2.567084346950e-11      -1.398710412601e-13      -8.891041634026e-15 
   78       2.487917289949e-10       5.056103143955e-14      -9.154410093038e-13       0.000000000000e+00       2.493325486476e-11      -1.307864725402e-13      -8.730346138863e-15 
   79       2.516325773578e-10       5.234525737244e-14      -9.777355865833e-13       0.000000000000e+00       2.422401184000e-11      -1.219973760799e-13      -8.586694284695e-15 
   80       2.545034111716e-10       5.415123694803e-14      -1.041410031425e-12       0.000000000000e+00       2.354233519106e-11      -1.134919156796e-13      -8.458534104024e-15 
   81       2.574044451939e-10       5.597793710617e-14      -1.106426684134e-12       0.000000000000e+00       2.288698153606e-11      -1.052531771152e-13      -8.344001946314e-15 
   82       2.603355338615e-10       5.782428454725e-14      -1.172745430515e-12       0.000000000000e+00       2.225622360824e-11      -9.725895860347e-14      -8.240910855882e-15 
   83       2.632961530553e-10       5.968916559812e-14      -1.240323676885e-12       0.000000000000e+00       2.164783054883e-11      -8.948156126677e-14      -8.146738949793e-15 
   84       2.662857595872e-10       6.157139736693e-14      -1.309117914409e-12       0.000000000000e+00       2.105962548539e-11      -8.189534664523e-14      -8.059115147937e-15 
   85       2.693049780726e-10       6.346963600673e-14      -1.379088764793e-12       0.000000000000e+00       2.049130764042e-11      -7.450130773967e-14      -7.977394341248e-15 
   86       2.723545782991e-10       6.538245292748e-14      -1.450196729142e-12       0.000000000000e+00       1.994289756212e-11      -6.730620609407e-14      -7.901323258569e-15 
   87       2.754351032885e-10       6.730836154748e-14      -1.522400674716e-12       0.000000000000e+00       1.941417683873e-11      -6.031508908473e-14      -7.830563116711e-15 
   88       2.785468574105e-10       6.924581667681e-14      -1.595657836655e-12       0.000000000000e+00       1.890467809362e-11      -5.353121092394e-14      -7.764686357206e-15 
   89       2.816898944968e-10       7.119321390076e-14      -1.669923819712e-12       0.000000000000e+00       1.841367498045e-11      -4.695595366353e-14      -7.703173383054e-15 
   90       2.848640059546e-10       7.314888896325e-14      -1.745152599971e-12       0.000000000000e+00       1.794017217827e-11      -4.058874819854e-14      -7.645409295479e-15 
   91       2.880687088805e-10       7.511111715019e-14      -1.821296526584e-12       0.000000000000e+00       1.748289538668e-11      -3.442699527081e-14      -7.590680630679e-15 
   92       2.913032341741e-10       7.707811267299e-14      -1.898306323490e-12       0.000000000000e+00       1.704028132092e-11      -2.846598647261e-14      -7.538172096578e-15 
   93       2.945668363581e-10       7.904808617663e-14      -1.976131408277e-12       0.000000000000e+00       1.661085807108e-11      -2.270043014474e-14      -7.487104660706e-15 
   94       2.978598021580e-10       8.101942849740e-14      -2.054720899853e-12       0.000000000000e+00       1.619447334865e-11      -1.712946317454e-14      -7.437180658805e-15 
   95       3.011825723422e-10       8.299055353091e-14      -2.134022766227e-12       0.000000000000e+00       1.579123332985e-11      -1.175225042360e-14      -7.388199908665e-15 
   96       3.045354261617e-10       8.495984274882e-14      -2.213983526880e-12       0.000000000000e+00       1.540112416717e-11      -6.566390793212e-15      -7.339923018655e-15 
   97       3.079184738794e-10       8.692564538005e-14      -2.294548258847e-12       0.000000000000e+00       1.502400734290e-11      -1.567860258114e-15      -7.292070064780e-15 
   98       3.113316493003e-10       8.888627859209e-14      -2.375660602797e-12       0.000000000000e+00       1.465961502276e-11       3.249045099764e-15      -7.244319267732e-15 
   99       3.147747023011e-10       9.084002767230e-14      -2.457262769114e-12       0.000000000000e+00       1.430754540950e-11       7.891766057572e-15      -7.196305669950e-15 
  100       3.182471913598e-10       9.278514620916e-14      -2.539295543976e-12       0.000000000000e+00       1.396725809646e-11       1.236953721779e-14      -7.147619812673e-15 
  101       3.217484760860e-10       9.471985627361e-14      -2.621698295436e-12       0.000000000000e+00       1.363806942120e-11       1.669344397450e-14      -7.097806412996e-15 
  102       3.252777097498e-10       9.664234860026e-14      -2.704408979505e-12       0.000000000000e+00       1.331914781905e-11       2.087647947962e-14      -7.046363040928e-15 
  103       3.288338318124e-10       9.855078276874e-14      -2.787364146227e-12       0.000000000000e+00       1.300950917675e-11       2.493360160921e-14      -6.992738796442e-15 
  104       3.324158300703e-10       1.004433268205e-13      -2.870499881054e-12       0.000000000000e+00       1.270824518337e-11       2.887785537180e-14      -6.936479836352e-15 
  105       3.360235835106e-10       1.023182818135e-13      -2.953754760683e-12       0.000000000000e+00       1.241525352185e-11       3.270802088441e-14      -6.877691193091e-15 
  106       3.396571199162e-10       1.041739745094e-13      -3.037067309701e-12       0.000000000000e+00       1.213059811263e-11       3.641939525182e-14      -6.816635164993e-15 
  107       3.433163519660e-10       1.060087200479e-13      -3.120375117115e-12       0.000000000000e+00       1.185428286378e-11       4.000759168651e-14      -6.753590324645e-15 
  108       3.470010727266e-10       1.078208225608e-13      -3.203614852710e-12       0.000000000000e+00       1.158624958491e-11       4.346855323802e-14      -6.688851809682e-15 
  109       3.507109511452e-10       1.096085757872e-13      -3.286722283404e-12       0.000000000000e+00       1.132637590125e-11       4.679856652232e-14      -6.622731613570e-15 
  110       3.544455275424e-10       1.113702636881e-13      -3.369632289610e-12       0.000000000000e+00       1.107447316762e-11       4.999427545115e-14      -6.555558876401e-15 
  111       3.582042091042e-10       1.131041610608e-13      -3.452278881592e-12       0.000000000000e+00       1.083028438243e-11       5.305269496140e-14      -6.487680175681e-15 
  112       3.619862653750e-10       1.148085341536e-13      -3.534595215823e-12       0.000000000000e+00       1.059348210170e-11       5.597122474447e-14      -6.419459817120e-15 
  113       3.657908237502e-10       1.164816412805e-13      -3.616513611348e-12       0.000000000000e+00       1.036366635305e-11       5.874766297560e-14      -6.351280125421e-15 
  114       3.696168649683e-10       1.181217334359e-13      -3.697965566135e-12       0.000000000000e+00       1.014036254970e-11       6.138022004328e-14      -6.283541735070e-15 
  115       3.734632186041e-10       1.197270549091e-13      -3.778881773439e-12       0.000000000000e+00       9.923019404490e-12       6.386753227856e-14      -6.216663881125e-15 
  116       3.773287494984e-10       1.212958937303e-13      -3.859193018227e-12       0.000000000000e+00       9.711132747877e-12       6.620980723466e-14      -6.151021178180e-15 
  117       3.812129524009e-10       1.228267386514e-13      -3.938832955138e-12       0.000000000000e+00       9.504638519966e-12       6.841238814278e-14      -6.086744615404e-15 
  118       3.851154214970e-10       1.243181424939e-13      -4.017735700564e-12       0.000000000000e+00       9.303563864113e-12       7.048265062588e-14      -6.023896799687e-15 
  119       3.890356631508e-10       1.257686750697e-13      -4.095835006674e-12       0.000000000000e+00       9.107904535996e-12       7.242893340144e-14      -5.962533034716e-15 
  120       3.929730930855e-10       1.271769242360e-13      -4.173064285555e-12       0.000000000000e+00       8.917623930830e-12       7.426056201565e-14      -5.902701050211e-15 
  121       3.969270335643e-10       1.285414969505e-13      -4.249356633356e-12       0.000000000000e+00       8.732652110579e-12       7.598787257767e-14      -5.844440731159e-15 
  122       4.008967105713e-10       1.298610203269e-13      -4.324644854419e-12       0.000000000000e+00       8.552884831169e-12       7.762223549383e-14      -5.787783847053e-15 
  123       4.048812509923e-10       1.311341426897e-13      -4.398861485426e-12       0.000000000000e+00       8.378182569699e-12       7.917607920186e-14      -5.732753781121e-15 
  124       4.088796797955e-10       1.323595346301e-13      -4.471938819537e-12       0.000000000000e+00       8.208369551657e-12       8.066291390515e-14      -5.679365259568e-15 
  125       4.128909172121e-10       1.335358900605e-13      -4.543808930527e-12       0.000000000000e+00       8.043232778133e-12       8.209735530690e-14      -5.627624080803e-15 
  126       4.169137759175e-10       1.346619272703e-13      -4.614403696927e-12       0.000000000000e+00       7.882521053028e-12       8.349514834443e-14      -5.577526844682e-15 
  127       4.209469582117e-10       1.357363899809e-13      -4.683654826167e-12       0.000000000000e+00       7.725944010271e-12       8.487319092334e-14      -5.529060681738e-15 
  128       4.249890532004e-10       1.367580484009e-13      -4.751493878708e-12       0.000000000000e+00       7.573171141030e-12       8.624955765177e-14      -5.482202982418e-15 
  129       4.290386973358e-10       1.377257448555e-13      -4.817853227797e-12       0.000000000000e+00       7.423904539930e-12       8.763921983218e-14      -5.436903293478e-15 
  130       4.330950819402e-10       1.386385340931e-13      -4.882669006458e-12       0.000000000000e+00       7.278108232711e-12       8.904062417065e-14      -5.393027336877e-15 
  131       4.371574962899e-10       1.394955604359e-13      -4.945878530915e-12       0.000000000000e+00       7.135802284840e-12       9.044767973468e-14      -5.350406309408e-15 
  132       4.412251676118e-10       1.402960159471e-13      -5.007419424486e-12       0.000000000000e+00       6.996990896709e-12       9.185392272424e-14      -5.308853770601e-15 
  133       4.452972594328e-10       1.410391418043e-13      -5.067229648426e-12       0.000000000000e+00       6.861661958358e-12       9.325250940998e-14      -5.268165244343e-15 
  134       4.493728699298e-10       1.417242296738e-13      -5.125247532758e-12       0.000000000000e+00       6.729786604191e-12       9.463620907147e-14      -5.228117820513e-15 
  135       4.534510302791e-10       1.423506230853e-13      -5.181411807106e-12       0.000000000000e+00       6.601318767696e-12       9.599739693538e-14      -5.188469756612e-15 
  136       4.575307030067e-10       1.429177188054e-13      -5.235661631534e-12       0.000000000000e+00       6.476194736165e-12       9.732804711373e-14      -5.148960079389e-15 
  137       4.616107803376e-10       1.434249682124e-13      -5.287936627375e-12       0.000000000000e+00       6.354332705414e-12       9.861972554208e-14      -5.109308186478e-15 
  138       4.656900825453e-10       1.438718786700e-13      -5.338176908070e-12       0.000000000000e+00       6.235632334501e-12       9.986358291776e-14      -5.069213448017e-15 
  139       4.697673563023e-10       1.442580149020e-13      -5.386323109999e-12       0.000000000000e+00       6.119974300444e-12       1.010503476381e-13      -5.028354808288e-15 
  140       4.738412730292e-10       1.445830003658e-13      -5.432316423320e-12       0.000000000000e+00       6.007219852942e-12       1.021703187385e-13      -4.986390387341e-15 
  141       4.779104272446e-10       1.448465186274e-13      -5.476098622798e-12       0.000000000000e+00       5.897210369096e-12       1.032133588310e-13      -4.942957082627e-15 
  142       4.819733349148e-10       1.450483147349e-13      -5.517612098643e-12       0.000000000000e+00       5.789766908124e-12       1.041688870420e-13      -4.897670170625e-15 
  143       4.860284318036e-10       1.451881965932e-13      -5.556799887344e-12       0.000000000000e+00       5.684689766082e-12       1.050258719510e-13      -4.850122908472e-15 
  144       4.900742084247e-10       1.452660621116e-13      -5.593606427474e-12       0.000000000000e+00       5.581801299512e-12       1.057753145588e-13      -4.799984657150e-15 
  145       4.941096333767e-10       1.452819807634e-13      -5.627979845988e-12       0.000000000000e+00       5.481080094597e-12       1.064179879874e-13      -4.747306994616e-15 
  146       4.981337688002e-10       1.452361227168e-13      -5.659869956988e-12       0.000000000000e+00       5.382539240403e-12       1.069574509394e-13      -4.692247164533e-15 
  147       5.021456366657e-10       1.451287352920e-13      -5.689227591683e-12       0.000000000000e+00       5.286184052830e-12       1.073976333677e-13      -4.634972430965e-15 
  148       5.061442179081e-10       1.449601444836e-13      -5.716004633389e-12       0.000000000000e+00       5.192011878000e-12       1.077428437246e-13      -4.575660246219e-15 
  149       5.101284515614e-10       1.447307564828e-13      -5.740154052531e-12       0.000000000000e+00       5.100011895649e-12       1.079977762106e-13      -4.514498418690e-15 
  150       5.140972338939e-10       1.444410591995e-13      -5.761629941643e-12       0.000000000000e+00       5.010164922519e-12       1.081675180226e-13      -4.451685280710e-15 
  151       5.180494175429e-10       1.440916237852e-13      -5.780387550371e-12       0.000000000000e+00       4.922443215749e-12       1.082575566035e-13      -4.387429856392e-15 
  152       5.219838106489e-10       1.436831061547e-13      -5.796383320469e-12       0.000000000000e+00       4.836810276263e-12       1.082737868901e-13      -4.321952029475e-15 
  153       5.258991759915e-10       1.432162485090e-13      -5.809574920808e-12       0.000000000000e+00       4.753220652166e-12       1.082225185624e-13      -4.255482711169e-15 
  154       5.297942301232e-10       1.426918808569e-13      -5.819921282370e-12       0.000000000000e+00       4.671619742135e-12       1.081104832919e-13      -4.188264008004e-15 
  155       5.336676425047e-10       1.421109225381e-13      -5.827382633250e-12       0.000000000000e+00       4.591943598805e-12       1.079448419908e-13      -4.120549389671e-15 
  156       5.375180346396e-10       1.414743837450e-13      -5.831920533661e-12       0.000000000000e+00       4.514118732165e-12       1.077331920603e-13      -4.052603856870e-15 
  157       5.413439792092e-10       1.407833670450e-13      -5.833497910932e-12       0.000000000000e+00       4.438061912950e-12       1.074835746396e-13      -3.984704109159e-15 
  158       5.451439992073e-10       1.400390689033e-13      -5.832079094509e-12       0.000000000000e+00       4.363679976026e-12       1.072044818546e-13      -3.917138712791e-15 
  159       5.489165670752e-10       1.392427812047e-13      -5.827629850955e-12       0.000000000000e+00       4.290869623790e-12       1.069048640666e-13      -3.850208268568e-15 
  160       5.526601038360e-10       1.383958927760e-13      -5.820117418954e-12       0.000000000000e+00       4.219517229553e-12       1.065941371209e-13      -3.784225579683e-15 
  161       5.563730952754e-10       1.374998668772e-13      -5.809510747026e-12       0.000000000000e+00       4.149522637420e-12       1.062805305651e-13      -3.719456992503e-15 
  162       5.600544538444e-10       1.365561682401e-13      -5.795781156814e-12       0.000000000000e+00       4.080873339878e-12       1.059659529326e-13      -3.655940237064e-15 
  163       5.637031872560e-10       1.355663324568e-13      -5.778901805620e-12       0.000000000000e+00       4.013576514713e-12       1.056506841220e-13      -3.593650723512e-15 
  164       5.673182839940e-10       1.345319908313e-13      -5.758847524613e-12       0.000000000000e+00       3.947635532995e-12       1.053349932068e-13      -3.532558818346e-15 
  165       5.708987129861e-10       1.334548717913e-13      -5.735594854757e-12       0.000000000000e+00       3.883049872868e-12       1.050191380514e-13      -3.472629741607e-15 
  166       5.744434232776e-10       1.323368022997e-13      -5.709122082754e-12       0.000000000000e+00       3.819815033350e-12       1.047033649265e-13      -3.413823464067e-15 
  167       5.779513437045e-10       1.311797092666e-13      -5.679409276970e-12       0.000000000000e+00       3.757922448128e-12       1.043879081252e-13      -3.356094604423e-15 
  168       5.814213825668e-10       1.299856209611e-13      -5.646438323372e-12       0.000000000000e+00       3.697359399352e-12       1.040729895786e-13      -3.299392326479e-15 
  169       5.848524273019e-10       1.287566684229e-13      -5.610192961460e-12       0.000000000000e+00       3.638108931435e-12       1.037588184715e-13      -3.243660236344e-15 
  170       5.882433441578e-10       1.274950868741e-13      -5.570658820202e-12       0.000000000000e+00       3.580149764845e-12       1.034455908580e-13      -3.188836279616e-15 
  171       5.915929778667e-10       1.262032171309e-13      -5.527823453968e-12       0.000000000000e+00       3.523456209903e-12       1.031334892778e-13      -3.134852638573e-15 
  172       5.949001513178e-10       1.248835070155e-13      -5.481676378463e-12       0.000000000000e+00       3.467998080580e-12       1.028226823711e-13      -3.081635629365e-15 
  173       5.981636652311e-10       1.235385127675e-13      -5.432209106659e-12       0.000000000000e+00       3.413740608290e-12       1.025133244952e-13      -3.029105599200e-15 
  174       6.013822978304e-10       1.221709004563e-13      -5.379415184731e-12       0.000000000000e+00       3.360644355689e-12       1.022055553396e-13      -2.977176823539e-15 
  175       6.045548045170e-10       1.207834473921e-13      -5.323290227991e-12       0.000000000000e+00       3.308665130471e-12       1.018994995421e-13      -2.925757403278e-15 
  176       6.076799175426e-10       1.193790435381e-13      -5.263831956818e-12       0.000000000000e+00       3.257753899160e-12       1.015952663044e-13      -2.874749161945e-15 
