# Matter power spectrum P(k) at redshift z=3
# for k=1.04697e-05 to 1.4771 h/Mpc,
# number of wavenumbers equal to 610
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.541222978673e-03       2.052022495433e+03 
       7.670020755904e-03       2.070954132706e+03 
       7.798901356328e-03       2.089494141081e+03 
       7.927861468610e-03       2.107643631555e+03 
       8.056897998626e-03       2.125408852271e+03 
       8.186008053771e-03       2.142792557857e+03 
       8.315188928623e-03       2.159798284915e+03 
       8.444438091826e-03       2.176431780540e+03 
       8.573753174086e-03       2.192699256420e+03 
       8.703131957162e-03       2.208600524324e+03 
       8.832572363771e-03       2.224142069051e+03 
       8.962072448311e-03       2.239328093089e+03 
       9.091630388339e-03       2.254163129827e+03 
       9.221244476729e-03       2.268649171482e+03 
       9.350913114451e-03       2.282791833632e+03 
       9.480634803913e-03       2.296594348365e+03 
       9.610408142826e-03       2.310061512283e+03 
       9.740231818537e-03       2.323195153407e+03 
       9.870104602794e-03       2.335998649560e+03 
       1.000002534691e-02       2.348479024755e+03 
       1.012999297728e-02       2.360638471539e+03 
       1.026000649126e-02       2.372481835908e+03 
       1.039006495329e-02       2.384010407165e+03 
       1.052016749138e-02       2.395228521933e+03 
       1.065031329380e-02       2.406140848295e+03 
       1.078050160599e-02       2.416749404211e+03 
       1.091073172778e-02       2.427059252095e+03 
       1.104100301069e-02       2.437075838337e+03 
       1.117131485553e-02       2.446797882646e+03 
       1.130166671011e-02       2.456230990676e+03 
       1.143205806711e-02       2.465378495962e+03 
       1.156248846214e-02       2.474244192335e+03 
       1.169295747189e-02       2.482831318766e+03 
       1.182346471245e-02       2.491141862552e+03 
       1.195400983770e-02       2.499182590566e+03 
       1.208459253789e-02       2.506952492369e+03 
       1.221521253822e-02       2.514456807553e+03 
       1.234586959761e-02       2.521698656123e+03 
       1.247656350748e-02       2.528680616374e+03 
       1.260729409072e-02       2.535406774259e+03 
       1.273806120059e-02       2.541879327267e+03 
       1.286886471982e-02       2.548100845936e+03 
       1.299970455976e-02       2.554076460033e+03 
       1.313058065951e-02       2.559807706603e+03 
       1.326149298521e-02       2.565298308451e+03 
       1.339244152933e-02       2.570550456660e+03 
       1.352342631003e-02       2.575567533860e+03 
       1.365444737059e-02       2.580352365680e+03 
       1.378550477884e-02       2.584907795307e+03 
       1.391659862667e-02       2.589237431010e+03 
       1.404772902960e-02       2.593342522242e+03 
       1.417889612634e-02       2.597225903243e+03 
       1.431010007842e-02       2.600891717541e+03 
       1.444134106985e-02       2.604342920456e+03 
       1.457261930683e-02       2.607580458726e+03 
       1.470393501744e-02       2.610608188357e+03 
       1.477104874446e-02       2.612074843908e+03 
       1.483528845145e-02       2.613427880044e+03 
       1.496667988007e-02       2.616043012422e+03 
       1.509810959579e-02       2.618457166802e+03 
       1.522957791220e-02       2.620670781604e+03 
       1.536108516389e-02       2.622687127115e+03 
       1.549263170634e-02       2.624509395390e+03 
       1.562421791581e-02       2.626141117351e+03 
       1.575584418934e-02       2.627582418292e+03 
       1.588751094466e-02       2.628836955906e+03 
       1.601921862022e-02       2.629906980727e+03 
       1.615096767518e-02       2.630794779990e+03 
       1.628275858944e-02       2.631503823015e+03 
       1.641459186372e-02       2.632034973791e+03 
       1.654646801958e-02       2.632391460364e+03 
       1.667838759955e-02       2.632575430875e+03 
       1.681035116722e-02       2.632589441603e+03 
       1.694235930739e-02       2.632435807835e+03 
       1.707441262618e-02       2.632117785889e+03 
       1.720651175122e-02       2.631635906799e+03 
       1.733865733180e-02       2.630993573935e+03 
       1.747085003912e-02       2.630192526428e+03 
       1.760309056645e-02       2.629235581940e+03 
       1.773537962940e-02       2.628124720507e+03 
       1.786771796612e-02       2.626863016173e+03 
       1.800010633764e-02       2.625451091088e+03 
       1.813254552808e-02       2.623892990535e+03 
       1.826503634499e-02       2.622189395496e+03 
       1.839757961965e-02       2.620343073065e+03 
       1.853017620740e-02       2.618356123477e+03 
       1.866282698801e-02       2.616230492286e+03 
       1.879553286602e-02       2.613968757650e+03 
       1.892829477114e-02       2.611571948337e+03 
       1.906111365861e-02       2.609042655334e+03 
       1.919399050970e-02       2.606383075708e+03 
       1.932692633205e-02       2.603594495610e+03 
       1.945992216020e-02       2.600679801819e+03 
       1.959297905599e-02       2.597640025482e+03 
       1.972609810912e-02       2.594477313205e+03 
       1.985928043760e-02       2.591193702236e+03 
       1.999252718830e-02       2.587791943984e+03 
       2.012583953747e-02       2.584273161794e+03 
       2.025921869135e-02       2.580639321451e+03 
       2.039266588672e-02       2.576892763881e+03 
       2.052618239149e-02       2.573035966171e+03 
       2.065976950536e-02       2.569069836296e+03 
       2.079342856044e-02       2.564997685504e+03 
       2.092716092192e-02       2.560820381183e+03 
       2.106096798877e-02       2.556540106598e+03 
       2.119485119443e-02       2.552159088988e+03 
       2.132881200755e-02       2.547678951394e+03 
       2.146285193277e-02       2.543101341621e+03 
       2.159697251147e-02       2.538428228753e+03 
       2.173117532258e-02       2.533661732141e+03 
       2.186546198344e-02       2.528802608785e+03 
       2.199983415062e-02       2.523852895678e+03 
       2.213429352083e-02       2.518813282064e+03 
       2.226884183182e-02       2.513683647061e+03 
       2.240348086334e-02       2.508468876980e+03 
       2.253821243807e-02       2.503169447351e+03 
       2.267303842267e-02       2.497789003697e+03 
       2.280796072877e-02       2.492326744966e+03 
       2.294298131407e-02       2.486784521847e+03 
       2.307810218341e-02       2.481165593343e+03 
       2.321332538991e-02       2.475470817339e+03 
       2.334865303614e-02       2.469701684693e+03 
       2.348408727532e-02       2.463858699058e+03 
       2.361963031257e-02       2.457945003690e+03 
       2.375528440617e-02       2.451962025708e+03 
       2.389105186891e-02       2.445910279150e+03 
       2.402693506942e-02       2.439792201688e+03 
       2.416293643359e-02       2.433608434199e+03 
       2.429905844603e-02       2.427361008457e+03 
       2.443530365156e-02       2.421051387624e+03 
       2.457167465674e-02       2.414680781012e+03 
       2.470817413146e-02       2.408251205761e+03 
       2.484480481065e-02       2.401763365514e+03 
       2.498156949586e-02       2.395218738504e+03 
       2.511847105714e-02       2.388619002944e+03 
       2.525551243475e-02       2.381965102350e+03 
       2.539269664111e-02       2.375258797471e+03 
       2.553002676264e-02       2.368501781801e+03 
       2.566750596187e-02       2.361694178838e+03 
       2.580513747941e-02       2.354839136438e+03 
       2.594292463611e-02       2.347935811415e+03 
       2.608087083527e-02       2.340986862528e+03 
       2.621897956493e-02       2.333993081359e+03 
       2.635725440020e-02       2.326955902655e+03 
       2.649569900571e-02       2.319876637824e+03 
       2.663431713811e-02       2.312755722878e+03 
       2.677311264873e-02       2.305595202157e+03 
       2.691208948622e-02       2.298396118427e+03 
       2.705125169937e-02       2.291159807216e+03 
       2.719060344000e-02       2.283886892081e+03 
       2.733014896596e-02       2.276578789165e+03 
       2.746989264423e-02       2.269236454678e+03 
       2.760983895413e-02       2.261861615160e+03 
       2.774999249065e-02       2.254454612375e+03 
       2.789035796790e-02       2.247016864635e+03 
       2.803094022272e-02       2.239549163333e+03 
       2.817174421835e-02       2.232053067689e+03 
       2.831277504830e-02       2.224529365812e+03 
       2.845403794035e-02       2.216978570691e+03 
       2.859553826069e-02       2.209402567266e+03 
       2.873728151825e-02       2.201801737025e+03 
       2.887927336912e-02       2.194177335090e+03 
       2.902151962125e-02       2.186529956639e+03 
       2.916402623924e-02       2.178861172413e+03 
       2.930679934936e-02       2.171171089847e+03 
       2.944984524479e-02       2.163461042824e+03 
       2.959317039101e-02       2.155732325515e+03 
       2.973678143145e-02       2.147985038769e+03 
       2.988068519339e-02       2.140220445807e+03 
       3.002488869402e-02       2.132439068386e+03 
       3.016939914684e-02       2.124642319808e+03 
       3.031422396828e-02       2.116830634373e+03 
       3.045937078460e-02       2.109004977855e+03 
       3.060484743908e-02       2.101165516045e+03 
       3.075066199955e-02       2.093314052386e+03 
       3.089682276620e-02       2.085450467811e+03 
       3.104333827974e-02       2.077576007649e+03 
       3.119021732994e-02       2.069691182812e+03 
       3.133746896455e-02       2.061796645890e+03 
       3.148510249854e-02       2.053893225578e+03 
       3.163312752388e-02       2.045981646293e+03 
       3.178155391966e-02       2.038062177625e+03 
       3.193039186274e-02       2.030135814999e+03 
       3.207965183883e-02       2.022203172151e+03 
       3.222934465417e-02       2.014264817282e+03 
       3.237948144765e-02       2.006321167436e+03 
       3.253007370363e-02       1.998372869900e+03 
       3.268113326527e-02       1.990420597161e+03 
       3.283267234858e-02       1.982464647102e+03 
       3.298470355708e-02       1.974505764700e+03 
       3.313723989729e-02       1.966544681635e+03 
       3.329029479490e-02       1.958581077502e+03 
       3.344388211177e-02       1.950616473671e+03 
       3.359801616387e-02       1.942650697657e+03 
       3.375271174001e-02       1.934684045041e+03 
       3.390798412171e-02       1.926717489450e+03 
       3.406384910393e-02       1.918750958653e+03 
       3.422032301705e-02       1.910785001902e+03 
       3.437742274997e-02       1.902820140101e+03 
       3.453516577442e-02       1.894856825408e+03 
       3.469357017067e-02       1.886894875400e+03 
       3.485265465464e-02       1.878935146642e+03 
       3.501243860652e-02       1.870977679423e+03 
       3.517294210099e-02       1.863022749567e+03 
       3.533418593921e-02       1.855070701377e+03 
       3.549619168264e-02       1.847121927272e+03 
       3.565898168885e-02       1.839176423062e+03 
       3.582257914941e-02       1.831234355545e+03 
       3.598700813014e-02       1.823296149541e+03 
       3.615229361366e-02       1.815362104712e+03 
       3.631846154470e-02       1.807431892372e+03 
       3.648553887814e-02       1.799505909218e+03 
       3.665355363007e-02       1.791584441473e+03 
       3.682253493209e-02       1.783667392850e+03 
       3.699251308917e-02       1.775754900366e+03 
       3.716351964124e-02       1.767846956423e+03 
       3.733558742880e-02       1.759943594894e+03 
       3.750875066304e-02       1.752044864479e+03 
       3.768304500059e-02       1.744150728889e+03 
       3.785850762348e-02       1.736261310536e+03 
       3.803517732465e-02       1.728376434115e+03 
       3.821309459948e-02       1.720496091925e+03 
       3.839230174388e-02       1.712619977017e+03 
       3.857284295947e-02       1.704748241633e+03 
       3.875476446655e-02       1.696880595054e+03 
       3.893811462543e-02       1.689016823252e+03 
       3.912294406697e-02       1.681156857093e+03 
       3.930930583319e-02       1.673300315451e+03 
       3.949725552874e-02       1.665447006898e+03 
       3.968685148445e-02       1.657596637576e+03 
       3.987815493393e-02       1.649748836352e+03 
       4.007123020467e-02       1.641903267644e+03 
       4.026614492487e-02       1.634059618397e+03 
       4.046297024776e-02       1.626217425095e+03 
       4.066178109503e-02       1.618376066209e+03 
       4.086265642151e-02       1.610535277532e+03 
       4.106567950315e-02       1.602694416999e+03 
       4.127093825098e-02       1.594852846164e+03 
       4.147852555366e-02       1.587010050647e+03 
       4.168853965201e-02       1.579165363244e+03 
       4.190108454892e-02       1.571318020079e+03 
       4.211627045879e-02       1.563467253675e+03 
       4.233421430108e-02       1.555612205490e+03 
       4.255504024320e-02       1.547752037835e+03 
       4.277888029871e-02       1.539885796614e+03 
       4.300587498759e-02       1.532012530665e+03 
       4.323617406647e-02       1.524131013401e+03 
       4.346993733765e-02       1.516240209774e+03 
       4.370733554721e-02       1.508338810126e+03 
       4.394855138423e-02       1.500425501292e+03 
       4.419378059452e-02       1.492498962788e+03 
       4.444323322509e-02       1.484557459165e+03 
       4.469713501760e-02       1.476599599409e+03 
       4.495572897253e-02       1.468623578647e+03 
       4.521927710912e-02       1.460627463083e+03 
       4.548806245084e-02       1.452609308887e+03 
       4.576239127110e-02       1.444566931797e+03 
       4.604259564049e-02       1.436497959217e+03 
       4.632903632416e-02       1.428399940448e+03 
       4.662210608751e-02       1.420270147282e+03 
       4.692223347947e-02       1.412105579982e+03 
       4.722988717632e-02       1.403902855296e+03 
       4.754558098599e-02       1.395658662567e+03 
       4.786987963362e-02       1.387369186015e+03 
       4.820340547467e-02       1.379030071129e+03 
       4.854684631405e-02       1.370636798029e+03 
       4.890096454934e-02       1.362184230876e+03 
       4.926660790625e-02       1.353666703746e+03 
       4.964472209722e-02       1.345077918474e+03 
       5.003636581303e-02       1.336410790605e+03 
       5.044272855801e-02       1.327657361690e+03 
       5.086515196648e-02       1.318808626649e+03 
       5.130515540066e-02       1.309854333370e+03 
       5.176446683714e-02       1.300782704863e+03 
       5.224506031231e-02       1.291580210976e+03 
       5.274920153273e-02       1.282231038736e+03 
       5.327950367878e-02       1.272716485715e+03 
       5.383899595777e-02       1.263014430923e+03 
       5.443120810640e-02       1.253098206235e+03 
       5.506027479805e-02       1.242935601126e+03 
       5.573106473369e-02       1.232486907845e+03 
       5.644933995337e-02       1.221702610516e+03 
       5.722195128283e-02       1.210520230202e+03 
       5.805707514400e-02       1.198859696459e+03 
       5.896449382860e-02       1.186617125392e+03 
       5.995591309849e-02       1.173656118647e+03 
       6.104529281580e-02       1.159795132578e+03 
       6.224913022160e-02       1.144791293712e+03 
       6.358657027844e-02       1.128319391862e+03 
       6.507911340093e-02       1.109947257708e+03 
       6.674955767491e-02       1.089115579030e+03 
       6.861972361095e-02       1.065135550258e+03 
       7.070666308841e-02       1.037234627002e+03 
       7.301774834960e-02       1.004684081050e+03 
       7.554631047748e-02       9.670226416002e+02 
       7.827045879848e-02       9.243205669310e+02 
       8.115673922278e-02       8.773581576275e+02 
       8.416727576135e-02       8.275985468549e+02 
       8.726678577065e-02       7.769490793329e+02 
       9.042668926456e-02       7.274216198017e+02 
       9.362602478948e-02       6.808198779372e+02 
       9.685043156368e-02       6.385275028862e+02 
       1.000905048613e-01       6.014098789234e+02 
       1.033402615753e-01       5.698086759612e+02 
       1.065959641134e-01       5.435976073439e+02 
       1.098553038200e-01       5.222702147098e+02 
       1.131168644473e-01       5.050394177780e+02 
       1.163797807626e-01       4.909378759325e+02 
       1.196435254152e-01       4.789158639858e+02 
       1.229077773827e-01       4.679361499908e+02 
       1.261723413262e-01       4.570640006997e+02 
       1.294370983565e-01       4.455465291445e+02 
       1.327019760515e-01       4.328722404604e+02 
       1.359669302237e-01       4.188015302405e+02 
       1.392319338433e-01       4.033628557901e+02 
       1.424969703101e-01       3.868158472799e+02 
       1.457620293690e-01       3.695893721889e+02 
       1.477104874446e-01       3.591997293300e+02 
       1.490271046297e-01       3.522065573730e+02 
       1.522921920603e-01       3.352095423581e+02 
       1.555572890723e-01       3.190941974518e+02 
       1.588223939637e-01       3.042612270751e+02 
       1.620875055810e-01       2.909860191884e+02 
       1.653526231122e-01       2.794065387514e+02 
       1.686177459612e-01       2.695265152576e+02 
       1.718828736704e-01       2.612303133293e+02 
       1.751480058732e-01       2.543058586115e+02 
       1.784131422644e-01       2.484724099402e+02 
       1.816782825821e-01       2.434106555210e+02 
       1.849434265957e-01       2.387930092299e+02 
       1.882085740986e-01       2.343122756862e+02 
       1.914737249030e-01       2.297545986912e+02 
       1.947388788369e-01       2.249058218925e+02 
       1.980040357412e-01       2.196027400043e+02 
       2.012691954686e-01       2.137993501903e+02 
       2.045343578818e-01       2.075318597443e+02 
       2.077995228525e-01       2.009072052631e+02 
       2.110646902606e-01       1.940830586508e+02 
       2.143298599938e-01       1.872425082883e+02 
       2.175950319465e-01       1.805681036488e+02 
       2.208602060194e-01       1.742198745388e+02 
       2.241253821191e-01       1.683204684920e+02 
       2.273905601576e-01       1.629482504890e+02 
       2.306557400521e-01       1.581371565697e+02 
       2.339209217242e-01       1.538809621191e+02 
       2.371861051000e-01       1.501396537385e+02 
       2.404512901097e-01       1.468463928581e+02 
       2.437164766871e-01       1.439146389290e+02 
       2.469816647697e-01       1.412456822800e+02 
       2.502468542981e-01       1.387369628494e+02 
       2.535120452162e-01       1.362910086733e+02 
       2.567772374705e-01       1.338241349204e+02 
       2.600424310105e-01       1.312735412865e+02 
       2.633076257880e-01       1.286015218966e+02 
       2.665728217572e-01       1.257961505590e+02 
       2.698380188747e-01       1.228687080542e+02 
       2.731032170990e-01       1.198488861768e+02 
       2.763684163907e-01       1.167790523923e+02 
       2.796336167120e-01       1.137086038226e+02 
       2.828988180273e-01       1.106889007210e+02 
       2.861640203022e-01       1.077687967785e+02 
       2.894292235042e-01       1.049906289889e+02 
       2.926944276019e-01       1.023866827946e+02 
       2.959596325657e-01       9.997644903707e+01 
       2.992248383669e-01       9.776516922976e+01 
       3.024900449784e-01       9.574408559764e+01 
       3.057552523740e-01       9.389246117020e+01 
       3.090204605287e-01       9.218099567382e+01 
       3.122856694187e-01       9.057590268912e+01 
       3.155508790209e-01       8.904284342362e+01 
       3.188160893134e-01       8.755009819234e+01 
       3.220813002751e-01       8.607073365981e+01 
       3.253465118857e-01       8.458388754763e+01 
       3.286117241258e-01       8.307545735067e+01 
       3.318769369767e-01       8.153844004726e+01 
       3.351421504205e-01       7.997295084219e+01 
       3.384073644399e-01       7.838577212101e+01 
       3.416725790184e-01       7.678923387576e+01 
       3.449377941399e-01       7.519939478656e+01 
       3.482030097892e-01       7.363374303530e+01 
       3.514682259515e-01       7.210885652870e+01 
       3.547334426126e-01       7.063850083221e+01 
       3.579986597587e-01       6.923249095557e+01 
       3.612638773765e-01       6.789636373343e+01 
       3.645290954535e-01       6.663165830695e+01 
       3.677943139773e-01       6.543647592777e+01 
       3.710595329361e-01       6.430604867140e+01 
       3.743247523184e-01       6.323321601331e+01 
       3.775899721131e-01       6.220888875107e+01 
       3.808551923098e-01       6.122266412481e+01 
       3.841204128979e-01       6.026370276690e+01 
       3.873856338677e-01       5.932181948560e+01 
       3.906508552095e-01       5.838858171602e+01 
       3.939160769139e-01       5.745813722970e+01 
       3.971812989722e-01       5.652755615911e+01 
       4.004465213754e-01       5.559663880131e+01 
       4.037117441153e-01       5.466732692195e+01 
       4.069769671837e-01       5.374296395173e+01 
       4.102421905727e-01       5.282763677278e+01 
       4.135074142747e-01       5.192571434315e+01 
       4.167726382823e-01       5.104155641537e+01 
       4.200378625883e-01       5.017927538998e+01 
       4.233030871859e-01       4.934244245727e+01 
       4.265683120683e-01       4.853371366320e+01 
       4.298335372290e-01       4.775446429801e+01 
       4.330987626617e-01       4.700457068388e+01 
       4.363639883602e-01       4.628246127264e+01 
       4.396292143186e-01       4.558545001142e+01 
       4.428944405311e-01       4.491025438007e+01 
       4.461596669922e-01       4.425352601287e+01 
       4.494248936963e-01       4.361223434814e+01 
       4.526901206383e-01       4.298382865660e+01 
       4.559553478130e-01       4.236621482023e+01 
       4.592205752153e-01       4.175766070071e+01 
       4.624858028406e-01       4.115675181445e+01 
       4.657510306839e-01       4.056245355838e+01 
       4.690162587409e-01       3.997424871256e+01 
       4.722814870070e-01       3.939225299123e+01 
       4.755467154780e-01       3.881721037397e+01 
       4.788119441495e-01       3.825032664300e+01 
       4.820771730176e-01       3.769298551434e+01 
       4.853424020783e-01       3.714645015123e+01 
       4.886076313276e-01       3.661165972360e+01 
       4.918728607618e-01       3.608917668277e+01 
       4.951380903772e-01       3.557926115465e+01 
       4.984033201703e-01       3.508199398104e+01 
       5.016685501376e-01       3.459735332414e+01 
       5.049337802757e-01       3.412519719135e+01 
       5.081990105813e-01       3.366516942722e+01 
       5.114642410511e-01       3.321660050747e+01 
       5.147294716821e-01       3.277848427358e+01 
       5.179947024711e-01       3.234957337319e+01 
       5.212599334152e-01       3.192857183795e+01 
       5.245251645116e-01       3.151435114845e+01 
       5.277903957573e-01       3.110610413201e+01 
       5.310556271495e-01       3.070338259983e+01 
       5.343208586857e-01       3.030602493930e+01 
       5.375860903632e-01       2.991403026228e+01 
       5.408513221793e-01       2.952745320395e+01 
       5.441165541317e-01       2.914636871559e+01 
       5.473817862178e-01       2.877090625506e+01 
       5.506470184352e-01       2.840130804587e+01 
       5.539122507817e-01       2.803795089641e+01 
       5.571774832550e-01       2.768129402504e+01 
       5.604427158528e-01       2.733176035596e+01 
       5.637079485730e-01       2.698960120876e+01 
       5.669731814134e-01       2.665480717893e+01 
       5.702384143720e-01       2.632710751011e+01 
       5.735036474468e-01       2.600605631120e+01 
       5.767688806357e-01       2.569116107788e+01 
       5.800341139369e-01       2.538199219003e+01 
       5.832993473484e-01       2.507822820653e+01 
       5.865645808684e-01       2.477962938483e+01 
       5.898298144952e-01       2.448597227884e+01 
       5.930950482268e-01       2.419699534811e+01 
       5.963602820617e-01       2.391239488682e+01 
       5.996255159980e-01       2.363187615653e+01 
       6.028907500343e-01       2.335523070836e+01 
       6.061559841687e-01       2.308239307693e+01 
       6.094212183998e-01       2.281344163533e+01 
       6.126864527260e-01       2.254853925855e+01 
       6.159516871459e-01       2.228784245881e+01 
       6.192169216578e-01       2.203142463446e+01 
       6.224821562603e-01       2.177925003389e+01 
       6.257473909521e-01       2.153120616538e+01 
       6.290126257318e-01       2.128717064834e+01 
       6.322778605979e-01       2.104707154309e+01 
       6.355430955491e-01       2.081090600259e+01 
       6.388083305842e-01       2.057870798869e+01 
       6.420735657018e-01       2.035048565088e+01 
       6.453388009007e-01       2.012616546953e+01 
       6.486040361796e-01       1.990557634146e+01 
       6.518692715374e-01       1.968848312194e+01 
       6.551345069729e-01       1.947465143821e+01 
       6.583997424849e-01       1.926390937223e+01 
       6.616649780722e-01       1.905617418910e+01 
       6.649302137339e-01       1.885143267377e+01 
       6.681954494687e-01       1.864968977758e+01 
       6.714606852755e-01       1.845091716789e+01 
       6.747259211535e-01       1.825503133470e+01 
       6.779911571015e-01       1.806191202784e+01 
       6.812563931184e-01       1.787144862540e+01 
       6.845216292034e-01       1.768358613250e+01 
       6.877868653555e-01       1.749834274678e+01 
       6.910521015737e-01       1.731578767771e+01 
       6.943173378570e-01       1.713599118543e+01 
       6.975825742046e-01       1.695897425655e+01 
       7.008478106155e-01       1.678468374664e+01 
       7.041130470889e-01       1.661300610684e+01 
       7.073782836238e-01       1.644381048179e+01 
       7.106435202196e-01       1.627699586467e+01 
       7.139087568752e-01       1.611251638858e+01 
       7.171739935899e-01       1.595037285099e+01 
       7.204392303629e-01       1.579057704335e+01 
       7.237044671934e-01       1.563311063034e+01 
       7.269697040807e-01       1.547790361159e+01 
       7.302349410238e-01       1.532484414585e+01 
       7.335001780222e-01       1.517381368700e+01 
       7.367654150751e-01       1.502472735710e+01 
       7.400306521817e-01       1.487755710338e+01 
       7.432958893413e-01       1.473232411101e+01 
       7.465611265533e-01       1.458906660524e+01 
       7.498263638170e-01       1.444780088584e+01 
       7.530916011316e-01       1.430849724828e+01 
       7.563568384965e-01       1.417108399150e+01 
       7.596220759112e-01       1.403547546384e+01 
       7.628873133748e-01       1.390160722945e+01 
       7.661525508869e-01       1.376945832337e+01 
       7.694177884467e-01       1.363904785569e+01 
       7.726830260537e-01       1.351040826895e+01 
       7.759482637073e-01       1.338355134513e+01 
       7.792135014069e-01       1.325844582364e+01 
       8.552807728536e-01       1.075173254486e+01 
       9.676394232919e-01       8.119281025205e+00 
       1.148514004312e+00       5.467453346003e+00 
       1.477104874446e+00       3.026669205234e+00 
