# Matter power spectrum P(k) at redshift z=3
# for k=1.03888e-05 to 1.4771 h/Mpc,
# number of wavenumbers equal to 609
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.281830584650e-02       2.180644678119e+03 
       3.297027419980e-02       2.171553942823e+03 
       3.312274726353e-02       2.162465399599e+03 
       3.327573845075e-02       2.153380399569e+03 
       3.342926161020e-02       2.144296214062e+03 
       3.358333104424e-02       2.135212999802e+03 
       3.373796152755e-02       2.126135379448e+03 
       3.389316832696e-02       2.117061076483e+03 
       3.404896722219e-02       2.107988190744e+03 
       3.420537452774e-02       2.098922554246e+03 
       3.436240711601e-02       2.089861200731e+03 
       3.452008244158e-02       2.080805249865e+03 
       3.467841856686e-02       2.071754596085e+03 
       3.483743418916e-02       2.062709686251e+03 
       3.499714866927e-02       2.053670626376e+03 
       3.515758206170e-02       2.044638275362e+03 
       3.531875514653e-02       2.035613497080e+03 
       3.548068946325e-02       2.026595980933e+03 
       3.564340734650e-02       2.017585588319e+03 
       3.580693196391e-02       2.008581675130e+03 
       3.597128735626e-02       1.999586731669e+03 
       3.613649848003e-02       1.990599002819e+03 
       3.630259125260e-02       1.981621440550e+03 
       3.646959260021e-02       1.972650557907e+03 
       3.663753050898e-02       1.963688249051e+03 
       3.680643407912e-02       1.954733254589e+03 
       3.697633358269e-02       1.945789144072e+03 
       3.714726052509e-02       1.936851601440e+03 
       3.731924771059e-02       1.927923459268e+03 
       3.749232931231e-02       1.919005401193e+03 
       3.766654094692e-02       1.910094920844e+03 
       3.784191975437e-02       1.901192822979e+03 
       3.801850448336e-02       1.892299488020e+03 
       3.819633558267e-02       1.883414353965e+03 
       3.837545529908e-02       1.874537528040e+03 
       3.855590778243e-02       1.865668750493e+03 
       3.873773919835e-02       1.856807998704e+03 
       3.892099784939e-02       1.847955204610e+03 
       3.910573430537e-02       1.839109694899e+03 
       3.929200154373e-02       1.830271496502e+03 
       3.947985510070e-02       1.821439779434e+03 
       3.966935323462e-02       1.812615589477e+03 
       3.986055710221e-02       1.803796352551e+03 
       4.005353094927e-02       1.794984184291e+03 
       4.024834231720e-02       1.786176948462e+03 
       4.044506226685e-02       1.777374697165e+03 
       4.064376562156e-02       1.768576842481e+03 
       4.084453123125e-02       1.759783758754e+03 
       4.104744225991e-02       1.750993030429e+03 
       4.125258649892e-02       1.742204743794e+03 
       4.146005670894e-02       1.733418720984e+03 
       4.166995099365e-02       1.724633751556e+03 
       4.188237320885e-02       1.715849086051e+03 
       4.209743341100e-02       1.707063911252e+03 
       4.231524834968e-02       1.698277446348e+03 
       4.253594200936e-02       1.689488438459e+03 
       4.275964620630e-02       1.680696279555e+03 
       4.298650124737e-02       1.671899515002e+03 
       4.321665665866e-02       1.663096796778e+03 
       4.345027199266e-02       1.654287123758e+03 
       4.368751772432e-02       1.645469650665e+03 
       4.392857624790e-02       1.636642106988e+03 
       4.417364298810e-02       1.627803108355e+03 
       4.442292764149e-02       1.618951495039e+03 
       4.467665556653e-02       1.610084750947e+03 
       4.493506934380e-02       1.601201782882e+03 
       4.519843053150e-02       1.592299853401e+03 
       4.546702164570e-02       1.583377027001e+03 
       4.574114840014e-02       1.574431250381e+03 
       4.602114224655e-02       1.565459366878e+03 
       4.630736326406e-02       1.556458933240e+03 
       4.660020345559e-02       1.547427291469e+03 
       4.690009052028e-02       1.538361050589e+03 
       4.720749218451e-02       1.529256974535e+03 
       4.752292119128e-02       1.520110137232e+03 
       4.784694106802e-02       1.510918136981e+03 
       4.818017281870e-02       1.501675037300e+03 
       4.852330271790e-02       1.492376323416e+03 
       4.887709142408e-02       1.483016225402e+03 
       4.924238467908e-02       1.473588827064e+03 
       4.962012592325e-02       1.464087364902e+03 
       5.001137123437e-02       1.454504014942e+03 
       5.041730709870e-02       1.444830470702e+03 
       5.083927164887e-02       1.435056762792e+03 
       5.127878016526e-02       1.425171731181e+03 
       5.173755584317e-02       1.415162764426e+03 
       5.221756709049e-02       1.405015177683e+03 
       5.272107295418e-02       1.394711709948e+03 
       5.325067869442e-02       1.384232180718e+03 
       5.380940405116e-02       1.373552554190e+03 
       5.440076738862e-02       1.362643765532e+03 
       5.502888965715e-02       1.351471459933e+03 
       5.569862293431e-02       1.339991458027e+03 
       5.641570906817e-02       1.328150421118e+03 
       5.718697433512e-02       1.315880334183e+03 
       5.802056536821e-02       1.303093701950e+03 
       5.892622854756e-02       1.289677051511e+03 
       5.991562694215e-02       1.275481105744e+03 
       6.100267098206e-02       1.260308169850e+03 
       6.220380339493e-02       1.243892443688e+03 
       6.353811440565e-02       1.225877634009e+03 
       6.502705988279e-02       1.205791052643e+03 
       6.669342210286e-02       1.183020565882e+03 
       6.855906162450e-02       1.156811883470e+03 
       7.064115518506e-02       1.126319237775e+03 
       7.294729636043e-02       1.090745140520e+03 
       7.547110252115e-02       1.049585026484e+03 
       7.819095379732e-02       1.002917725864e+03 
       8.107356256221e-02       9.516013998414e+02 
       8.408107822035e-02       8.972422280523e+02 
       8.717813450221e-02       8.419315010048e+02 
       9.033602100442e-02       7.878710931819e+02 
       9.353364843471e-02       7.370305520174e+02 
       9.675655357560e-02       6.909164139392e+02 
       9.999525828193e-02       6.504670541836e+02 
       1.032437301795e-01       6.160488855347e+02 
       1.064981999025e-01       5.875188096366e+02 
       1.097563387907e-01       5.643209917171e+02 
       1.130167181838e-01       5.455955905609e+02 
       1.162784652153e-01       5.302880150384e+02 
       1.195410478642e-01       5.172550318935e+02 
       1.228041422602e-01       5.053675680112e+02 
       1.260675513311e-01       4.936079563385e+02 
       1.293311551333e-01       4.811558740630e+02 
       1.325948806043e-01       4.674528677520e+02 
       1.358586831672e-01       4.522354852309e+02 
       1.391225355553e-01       4.355313862886e+02 
       1.423864210243e-01       4.176196452907e+02 
       1.456503292315e-01       3.989637850743e+02 
       1.477104874446e-01       3.870594558313e+02 
       1.489142537330e-01       3.801306399263e+02 
       1.521781904641e-01       3.617086787904e+02 
       1.554421368161e-01       3.442370922669e+02 
       1.587060910746e-01       3.281524181490e+02 
       1.619700520781e-01       3.137556338170e+02 
       1.652340190099e-01       3.011986837617e+02 
       1.684979912707e-01       2.904877594877e+02 
       1.717619684007e-01       2.814992486220e+02 
       1.750259500318e-01       2.740044295518e+02 
       1.782899358581e-01       2.676995127860e+02 
       1.815539256167e-01       2.622382261723e+02 
       1.848179190765e-01       2.572646568691e+02 
       1.880819160304e-01       2.524444244371e+02 
       1.913459162903e-01       2.475422627528e+02 
       1.946099196838e-01       2.423272189486e+02 
       1.978739260517e-01       2.366191355635e+02 
       2.011379352463e-01       2.303664488082e+02 
       2.044019471300e-01       2.236071129498e+02 
       2.076659615744e-01       2.164562799775e+02 
       2.109299784594e-01       2.090846509037e+02 
       2.141939976722e-01       2.016910045932e+02 
       2.174580191071e-01       1.944739183195e+02 
       2.207220426648e-01       1.876077785380e+02 
       2.239860682517e-01       1.812264929153e+02 
       2.272500957797e-01       1.754158652517e+02 
       2.305141251657e-01       1.702133519204e+02 
       2.337781563315e-01       1.656126666054e+02 
       2.370421892029e-01       1.615707041793e+02 
       2.403062237099e-01       1.580151390599e+02 
       2.435702597865e-01       1.548521757649e+02 
       2.468342973699e-01       1.519747574970e+02 
       2.500983364007e-01       1.492715880891e+02 
       2.533623768226e-01       1.466368198970e+02 
       2.566264185823e-01       1.439795001902e+02 
       2.598904616289e-01       1.412312776298e+02 
       2.631545059144e-01       1.383510060454e+02 
       2.664185513929e-01       1.353255243195e+02 
       2.696825980208e-01       1.321668942093e+02 
       2.729466457566e-01       1.289072172372e+02 
       2.762106945609e-01       1.255924106397e+02 
       2.794747443960e-01       1.222760716987e+02 
       2.827387952259e-01       1.190139694094e+02 
       2.860028470165e-01       1.158591886873e+02 
       2.892668997350e-01       1.128577883222e+02 
       2.925309533502e-01       1.100449600852e+02 
       2.957950078322e-01       1.074420605336e+02 
       2.990590631525e-01       1.050550152774e+02 
       3.023231192839e-01       1.028745592282e+02 
       3.055871762001e-01       1.008784006086e+02 
       3.088512338762e-01       9.903488711697e+01 
       3.121152922882e-01       9.730740965468e+01 
       3.153793514131e-01       9.565867338581e+01 
       3.186434112289e-01       9.405414581977e+01 
       3.219074717146e-01       9.246443195447e+01 
       3.251715328497e-01       9.086670241551e+01 
       3.284355946150e-01       8.924545683303e+01 
       3.316996569915e-01       8.759291267164e+01 
       3.349637199616e-01       8.590903822746e+01 
       3.382277835077e-01       8.420107448805e+01 
       3.414918476134e-01       8.248232585124e+01 
       3.447559122627e-01       8.077019711457e+01 
       3.480199774402e-01       7.908369340989e+01 
       3.512840431311e-01       7.744088013345e+01 
       3.545481093212e-01       7.585679983768e+01 
       3.578121759968e-01       7.434221731392e+01 
       3.610762431445e-01       7.290324388918e+01 
       3.643403107518e-01       7.154163043360e+01 
       3.676043788063e-01       7.025537016608e+01 
       3.708684472960e-01       6.903931649706e+01 
       3.741325162097e-01       6.788571124883e+01 
       3.773965855362e-01       6.678469348284e+01 
       3.806606552649e-01       6.572497060262e+01 
       3.839247253855e-01       6.469477080022e+01 
       3.871887958879e-01       6.368302281498e+01 
       3.904528667627e-01       6.268054860160e+01 
       3.937169380005e-01       6.168096428580e+01 
       3.969810095923e-01       6.068105649291e+01 
       4.002450815294e-01       5.968058188789e+01 
       4.035091538035e-01       5.868163248896e+01 
       4.067732264063e-01       5.768783413251e+01 
       4.100372993299e-01       5.670362812285e+01 
       4.133013725668e-01       5.573376569015e+01 
       4.165654461096e-01       5.478298631152e+01 
       4.198295199511e-01       5.385575854548e+01 
       4.230935940843e-01       5.295596169609e+01 
       4.263576685026e-01       5.208648432553e+01 
       4.296217431993e-01       5.124882847703e+01 
       4.328858181682e-01       5.044287387235e+01 
       4.361498934032e-01       4.966693226216e+01 
       4.394139688983e-01       4.891810082597e+01 
       4.426780446477e-01       4.819282641187e+01 
       4.459421206459e-01       4.748747660734e+01 
       4.492061968873e-01       4.679876174031e+01 
       4.524702733667e-01       4.612391302430e+01 
       4.557343500789e-01       4.546066244672e+01 
       4.589984270191e-01       4.480713936491e+01 
       4.622625041822e-01       4.416182228930e+01 
       4.655265815637e-01       4.352360205780e+01 
       4.687906591590e-01       4.289192674971e+01 
       4.720547369635e-01       4.226692578558e+01 
       4.753188149730e-01       4.164940363019e+01 
       4.785828931833e-01       4.104066331324e+01 
       4.818469715903e-01       4.044219930321e+01 
       4.851110501899e-01       3.985537687848e+01 
       4.883751289784e-01       3.928121050807e+01 
       4.916392079518e-01       3.872030689400e+01 
       4.949032871067e-01       3.817294482583e+01 
       4.981673664393e-01       3.763920753124e+01 
       5.014314459463e-01       3.711906960305e+01 
       5.046955256241e-01       3.661237901544e+01 
       5.079596054696e-01       3.611875735667e+01 
       5.112236854794e-01       3.563749127308e+01 
       5.144877656505e-01       3.516750524815e+01 
       5.177518459798e-01       3.470746071678e+01 
       5.210159264643e-01       3.425596122267e+01 
       5.242800071011e-01       3.381178417133e+01 
       5.275440878873e-01       3.337404749463e+01 
       5.308081688203e-01       3.294225245326e+01 
       5.340722498972e-01       3.251620718127e+01 
       5.373363311155e-01       3.209589506899e+01 
       5.406004124726e-01       3.168135933333e+01 
       5.438644939661e-01       3.127266832814e+01 
       5.471285755933e-01       3.086995309855e+01 
       5.503926573520e-01       3.047346772769e+01 
       5.536567392398e-01       3.008361836041e+01 
       5.569208212545e-01       2.970090440924e+01 
       5.601849033938e-01       2.932579245202e+01 
       5.634489856556e-01       2.895856782159e+01 
       5.667130680376e-01       2.859923633076e+01 
       5.699771505380e-01       2.824752140256e+01 
       5.732412331545e-01       2.790295264971e+01 
       5.765053158854e-01       2.756500578181e+01 
       5.797693987285e-01       2.723321961013e+01 
       5.830334816821e-01       2.690724638056e+01 
       5.862975647442e-01       2.658682559561e+01 
       5.895616479131e-01       2.627171518231e+01 
       5.928257311870e-01       2.596163173135e+01 
       5.960898145642e-01       2.565624790855e+01 
       5.993538980429e-01       2.535524620355e+01 
       6.026179816216e-01       2.505840216998e+01 
       6.058820652986e-01       2.476564562329e+01 
       6.091461490723e-01       2.447706198438e+01 
       6.124102329411e-01       2.419282787008e+01 
       6.156743169036e-01       2.391311328949e+01 
       6.189384009583e-01       2.363799764300e+01 
       6.222024851037e-01       2.336744156972e+01 
       6.254665693384e-01       2.310131998293e+01 
       6.287306536609e-01       2.283949561226e+01 
       6.319947380700e-01       2.258188509561e+01 
       6.352588225643e-01       2.232847985472e+01 
       6.385229071425e-01       2.207931379473e+01 
       6.417869918032e-01       2.183439614621e+01 
       6.450510765453e-01       2.159365116818e+01 
       6.483151613675e-01       2.135690051769e+01 
       6.515792462686e-01       2.112389740945e+01 
       6.548433312474e-01       2.089439626372e+01 
       6.581074163028e-01       2.066821731132e+01 
       6.613715014336e-01       2.044527569077e+01 
       6.646355866387e-01       2.022556034138e+01 
       6.678996719171e-01       2.000907770665e+01 
       6.711637572676e-01       1.979579691390e+01 
       6.744278426891e-01       1.958562577174e+01 
       6.776919281808e-01       1.937843024504e+01 
       6.809560137415e-01       1.917408551064e+01 
       6.842200993702e-01       1.897252639001e+01 
       6.874841850661e-01       1.877376703145e+01 
       6.907482708281e-01       1.857787870645e+01 
       6.940123566553e-01       1.838493619933e+01 
       6.972764425468e-01       1.819496390879e+01 
       7.005405285016e-01       1.800790731353e+01 
       7.038046145190e-01       1.782364814939e+01 
       7.070687005980e-01       1.764204875491e+01 
       7.103327867378e-01       1.746300276869e+01 
       7.135968729376e-01       1.728646309668e+01 
       7.168609591964e-01       1.711243166917e+01 
       7.201250455136e-01       1.694092194607e+01 
       7.233891318883e-01       1.677191419712e+01 
       7.266532183198e-01       1.660533314485e+01 
       7.299173048073e-01       1.644105676422e+01 
       7.331813913500e-01       1.627895557080e+01 
       7.364454779472e-01       1.611893602856e+01 
       7.397095645981e-01       1.596096587532e+01 
       7.429736513022e-01       1.580506625423e+01 
       7.462377380586e-01       1.565127796079e+01 
       7.495018248667e-01       1.549961908379e+01 
       7.527659117259e-01       1.535005844033e+01 
       7.560299986353e-01       1.520252037347e+01 
       7.592940855945e-01       1.505691292672e+01 
       7.625581726028e-01       1.491316742365e+01 
       7.658222596594e-01       1.477126188290e+01 
       7.690863467639e-01       1.463121765976e+01 
       7.723504339156e-01       1.449307114222e+01 
       7.756145211139e-01       1.435683738329e+01 
       8.503293442334e-01       1.167296733761e+01 
       9.601176867301e-01       8.855401504643e+00 
       1.136376891438e+00       6.004253781574e+00 
       1.477104874446e+00       3.242156475622e+00 
