# Matter power spectrum P(k) at redshift z=3
# for k=9.98378e-06 to 1.4771 h/Mpc,
# number of wavenumbers equal to 608
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.144547324281e-02       3.047152418682e+03 
       1.157194297891e-02       3.055103750789e+03 
       1.169845038431e-02       3.062717455340e+03 
       1.182499515075e-02       3.069997986308e+03 
       1.195157700431e-02       3.076949769992e+03 
       1.207819570415e-02       3.083577207238e+03 
       1.220485104141e-02       3.089884672838e+03 
       1.233154283809e-02       3.095876514487e+03 
       1.245827094612e-02       3.101557041258e+03 
       1.258503524641e-02       3.106930479915e+03 
       1.271183564800e-02       3.112000904262e+03 
       1.283867208730e-02       3.116772218996e+03 
       1.296554452735e-02       3.121248270571e+03 
       1.309245295713e-02       3.125432960818e+03 
       1.321939739094e-02       3.129330239819e+03 
       1.334637786787e-02       3.132944045310e+03 
       1.347339445122e-02       3.136278268049e+03 
       1.360044722803e-02       3.139336752092e+03 
       1.372753630868e-02       3.142123217083e+03 
       1.385466182641e-02       3.144641519690e+03 
       1.398182393703e-02       3.146895287729e+03 
       1.410902281855e-02       3.148888188976e+03 
       1.423625867088e-02       3.150623850219e+03 
       1.436353171560e-02       3.152105861683e+03 
       1.449084219568e-02       3.153337778917e+03 
       1.461819037531e-02       3.154323123910e+03 
       1.474557653971e-02       3.155065385874e+03 
       1.477104874446e-02       3.155184929772e+03 
       1.487300099495e-02       3.155568021924e+03 
       1.500046406791e-02       3.155834457654e+03 
       1.512796610608e-02       3.155868087594e+03 
       1.525550747754e-02       3.155672275690e+03 
       1.538308857090e-02       3.155250355760e+03 
       1.551070979526e-02       3.154605631860e+03 
       1.563837158020e-02       3.153741378668e+03 
       1.576607437582e-02       3.152660841825e+03 
       1.589381865272e-02       3.151367238382e+03 
       1.602160490207e-02       3.149863756849e+03 
       1.614943363573e-02       3.148153557807e+03 
       1.627730538627e-02       3.146239773984e+03 
       1.640522070710e-02       3.144125510591e+03 
       1.653318017262e-02       3.141813845594e+03 
       1.666118437833e-02       3.139307829930e+03 
       1.678923394104e-02       3.136610487780e+03 
       1.691732949897e-02       3.133724816847e+03 
       1.704547171201e-02       3.130653788534e+03 
       1.717366126194e-02       3.127400348199e+03 
       1.730189885259e-02       3.123967415683e+03 
       1.743018521015e-02       3.120357885061e+03 
       1.755852108341e-02       3.116574625630e+03 
       1.768690724405e-02       3.112620481715e+03 
       1.781534448690e-02       3.108498273218e+03 
       1.794383363029e-02       3.104210795969e+03 
       1.807237551638e-02       3.099760821921e+03 
       1.820097101148e-02       3.095151099674e+03 
       1.832962100641e-02       3.090384354651e+03 
       1.845832641691e-02       3.085463289466e+03 
       1.858708818401e-02       3.080390584252e+03 
       1.871590727446e-02       3.075168896758e+03 
       1.884478468114e-02       3.069800862828e+03 
       1.897372142351e-02       3.064289096258e+03 
       1.910271854811e-02       3.058636189165e+03 
       1.923177712899e-02       3.052844712092e+03 
       1.936089826825e-02       3.046917213845e+03 
       1.949008309654e-02       3.040856221768e+03 
       1.961933277362e-02       3.034664241584e+03 
       1.974864848890e-02       3.028343757373e+03 
       1.987803146201e-02       3.021897231660e+03 
       2.000748294341e-02       3.015327105182e+03 
       2.013700421504e-02       3.008635796930e+03 
       2.026659659088e-02       3.001825704168e+03 
       2.039626141769e-02       2.994899202252e+03 
       2.052600007564e-02       2.987858644675e+03 
       2.065581397905e-02       2.980706363261e+03 
       2.078570457709e-02       2.973444667894e+03 
       2.091567335453e-02       2.966075846748e+03 
       2.104572183254e-02       2.958602166434e+03 
       2.117585156948e-02       2.951025871974e+03 
       2.130606416170e-02       2.943349186861e+03 
       2.143636124443e-02       2.935574313480e+03 
       2.156674449263e-02       2.927703432883e+03 
       2.169721562189e-02       2.919738705058e+03 
       2.182777638940e-02       2.911682269113e+03 
       2.195842859490e-02       2.903536243305e+03 
       2.208917408162e-02       2.895302725072e+03 
       2.222001473739e-02       2.886983791215e+03 
       2.235095249565e-02       2.878581498024e+03 
       2.248198933654e-02       2.870097881075e+03 
       2.261312728801e-02       2.861534955402e+03 
       2.274436842704e-02       2.852894715482e+03 
       2.287571488077e-02       2.844179135286e+03 
       2.300716882775e-02       2.835390168133e+03 
       2.313873249925e-02       2.826529746830e+03 
       2.327040818051e-02       2.817599783462e+03 
       2.340219821215e-02       2.808602169547e+03 
       2.353410499155e-02       2.799538775734e+03 
       2.366613097427e-02       2.790411452078e+03 
       2.379827867556e-02       2.781222027865e+03 
       2.393055067190e-02       2.771972311661e+03 
       2.406294960257e-02       2.762664091217e+03 
       2.419547817129e-02       2.753299133387e+03 
       2.432813914794e-02       2.743879184413e+03 
       2.446093537024e-02       2.734405969642e+03 
       2.459386974564e-02       2.724881193754e+03 
       2.472694525309e-02       2.715306540473e+03 
       2.486016494505e-02       2.705683672964e+03 
       2.499353194942e-02       2.696014233538e+03 
       2.512704947161e-02       2.686299843895e+03 
       2.526072079668e-02       2.676542104970e+03 
       2.539454929152e-02       2.666742597154e+03 
       2.552853840713e-02       2.656902879986e+03 
       2.566269168095e-02       2.647024492800e+03 
       2.579701273933e-02       2.637108953888e+03 
       2.593150530000e-02       2.627157761349e+03 
       2.606617317469e-02       2.617172392770e+03 
       2.620102027185e-02       2.607154305178e+03 
       2.633605059938e-02       2.597104935268e+03 
       2.647126826757e-02       2.587025699279e+03 
       2.660667749206e-02       2.576917993221e+03 
       2.674228259698e-02       2.566783192734e+03 
       2.687808801810e-02       2.556622653046e+03 
       2.701409830619e-02       2.546437709246e+03 
       2.715031813050e-02       2.536229676208e+03 
       2.728675228229e-02       2.525999848301e+03 
       2.742340567857e-02       2.515749499800e+03 
       2.756028336594e-02       2.505479884762e+03 
       2.769739052459e-02       2.495192236810e+03 
       2.783473247247e-02       2.484887769285e+03 
       2.797231466956e-02       2.474567675294e+03 
       2.811014272238e-02       2.464233127586e+03 
       2.824822238863e-02       2.453885278622e+03 
       2.838655958203e-02       2.443525260290e+03 
       2.852516037733e-02       2.433154184460e+03 
       2.866403101553e-02       2.422773142586e+03 
       2.880317790936e-02       2.412383205553e+03 
       2.894260764889e-02       2.401985424297e+03 
       2.908232700743e-02       2.391580829458e+03 
       2.922234294768e-02       2.381170431318e+03 
       2.936266262809e-02       2.370755220153e+03 
       2.950329340953e-02       2.360336166010e+03 
       2.964424286221e-02       2.349914219175e+03 
       2.978551877293e-02       2.339490309674e+03 
       2.992712915260e-02       2.329065347623e+03 
       3.006908224411e-02       2.318640223430e+03 
       3.021138653056e-02       2.308215807443e+03 
       3.035405074382e-02       2.297792950348e+03 
       3.049708387347e-02       2.287372482957e+03 
       3.064049517621e-02       2.276955216180e+03 
       3.078429418557e-02       2.266541941316e+03 
       3.092849072220e-02       2.256133429657e+03 
       3.107309490454e-02       2.245730432898e+03 
       3.121811716003e-02       2.235333682798e+03 
       3.136356823684e-02       2.224943891212e+03 
       3.150945921615e-02       2.214561750218e+03 
       3.165580152501e-02       2.204187932042e+03 
       3.180260694987e-02       2.193823089125e+03 
       3.194988765069e-02       2.183467853921e+03 
       3.209765617583e-02       2.173122838978e+03 
       3.224592547762e-02       2.162788637175e+03 
       3.239470892874e-02       2.152465821474e+03 
       3.254402033944e-02       2.142154945097e+03 
       3.269387397563e-02       2.131856541176e+03 
       3.284428457792e-02       2.121571123479e+03 
       3.299526738161e-02       2.111299185532e+03 
       3.314683813785e-02       2.101041201323e+03 
       3.329901313578e-02       2.090797625052e+03 
       3.345180922602e-02       2.080568890740e+03 
       3.360524384532e-02       2.070355412821e+03 
       3.375933504266e-02       2.060157585466e+03 
       3.391410150675e-02       2.049975783065e+03 
       3.406956259513e-02       2.039810359599e+03 
       3.422573836489e-02       2.029661648943e+03 
       3.438264960519e-02       2.019529964475e+03 
       3.454031787167e-02       2.009415599164e+03 
       3.469876552292e-02       1.999318825178e+03 
       3.485801575908e-02       1.989239893905e+03 
       3.501809266283e-02       1.979179035856e+03 
       3.517902124285e-02       1.969136460194e+03 
       3.534082748000e-02       1.959112354968e+03 
       3.550353837635e-02       1.949106886414e+03 
       3.566718200743e-02       1.939120199248e+03 
       3.583178757769e-02       1.929152416189e+03 
       3.599738547971e-02       1.919203637714e+03 
       3.616400735721e-02       1.909273942021e+03 
       3.633168617231e-02       1.899363384704e+03 
       3.650045627741e-02       1.889471998262e+03 
       3.667035349183e-02       1.879599792004e+03 
       3.684141518395e-02       1.869746751785e+03 
       3.701368035902e-02       1.859912839519e+03 
       3.718718975329e-02       1.850097992852e+03 
       3.736198593494e-02       1.840302124612e+03 
       3.753811341242e-02       1.830525122435e+03 
       3.771561875085e-02       1.820766848502e+03 
       3.789455069720e-02       1.811027138322e+03 
       3.807496031509e-02       1.801305800711e+03 
       3.825690113006e-02       1.791602616885e+03 
       3.844042928630e-02       1.781917339756e+03 
       3.862560371592e-02       1.772249692542e+03 
       3.881248632208e-02       1.762599368815e+03 
       3.900114217712e-02       1.752966030890e+03 
       3.919163973745e-02       1.743349309025e+03 
       3.938405107674e-02       1.733748799863e+03 
       3.957845213925e-02       1.724164065744e+03 
       3.977492301568e-02       1.714594633107e+03 
       3.997354824352e-02       1.705039990939e+03 
       4.017441713501e-02       1.695499589449e+03 
       4.037762413538e-02       1.685972838408e+03 
       4.058326921498e-02       1.676459105275e+03 
       4.079145829908e-02       1.666957713138e+03 
       4.100230373980e-02       1.657467938903e+03 
       4.121592483501e-02       1.647989010691e+03 
       4.143244839995e-02       1.638520105028e+03 
       4.165200939814e-02       1.629060344632e+03 
       4.187475163875e-02       1.619608794417e+03 
       4.210082854912e-02       1.610164458408e+03 
       4.233040403214e-02       1.600726275486e+03 
       4.256365341969e-02       1.591293115183e+03 
       4.280076453521e-02       1.581863772246e+03 
       4.304193888051e-02       1.572436961228e+03 
       4.328739296425e-02       1.563011310240e+03 
       4.353735979260e-02       1.553585354031e+03 
       4.379209054596e-02       1.544157525353e+03 
       4.405185646978e-02       1.534726146382e+03 
       4.431695101236e-02       1.525289418543e+03 
       4.458769224870e-02       1.515845410490e+03 
       4.486442563643e-02       1.506392044626e+03 
       4.514752715868e-02       1.496927081860e+03 
       4.543740691934e-02       1.487448103566e+03 
       4.573451326908e-02       1.477952490111e+03 
       4.603933755636e-02       1.468437396806e+03 
       4.635241961732e-02       1.458899724034e+03 
       4.667435414239e-02       1.449336082315e+03 
       4.700579808762e-02       1.439742750880e+03 
       4.734747933616e-02       1.430115626237e+03 
       4.770020686185e-02       1.420450161240e+03 
       4.806488270602e-02       1.410741289698e+03 
       4.844251615262e-02       1.400983333469e+03 
       4.883424058081e-02       1.391169887604e+03 
       4.924133359344e-02       1.381293674937e+03 
       4.966524117165e-02       1.371346362825e+03 
       5.010760679966e-02       1.361318326675e+03 
       5.057030675025e-02       1.351198344570e+03 
       5.105549303531e-02       1.340973196948e+03 
       5.156564592246e-02       1.330627137476e+03 
       5.210363841409e-02       1.320141185935e+03 
       5.267281569310e-02       1.309492172084e+03 
       5.327709325701e-02       1.298651428770e+03 
       5.392107825634e-02       1.287582983610e+03 
       5.461021930991e-02       1.276241035750e+03 
       5.535099051921e-02       1.264566394249e+03 
       5.615111495044e-02       1.252481416913e+03 
       5.701983028462e-02       1.239882777309e+03 
       5.796819229941e-02       1.226631133860e+03 
       5.900939603506e-02       1.212536488535e+03 
       6.015906265277e-02       1.197337864102e+03 
       6.143538160728e-02       1.180676333749e+03 
       6.285890251486e-02       1.162062314600e+03 
       6.445164378209e-02       1.140843339183e+03 
       6.623508405620e-02       1.116189606315e+03 
       6.822670010495e-02       1.087131592818e+03 
       7.043529665341e-02       1.052697271768e+03 
       7.285655274190e-02       1.012177632732e+03 
       7.547128104010e-02       9.654712661177e+02 
       7.824829748889e-02       9.133532904483e+02 
       8.115104867893e-02       8.574959068080e+02 
       8.414464619109e-02       8.001998568621e+02 
       8.720033038796e-02       7.439624134353e+02 
       9.029674776786e-02       6.910588984704e+02 
       9.341914741612e-02       6.432516208267e+02 
       9.655781682165e-02       6.016536483966e+02 
       9.970655580207e-02       5.667207197632e+02 
       1.028614828209e-01       5.383255935837e+02 
       1.060201971141e-01       5.158721185946e+02 
       1.091812247211e-01       4.984194778738e+02 
       1.123436646957e-01       4.848025754158e+02 
       1.155069677494e-01       4.737463070051e+02 
       1.186707994402e-01       4.639763770060e+02 
       1.218349562384e-01       4.543272443244e+02 
       1.249993142592e-01       4.438415609138e+02 
       1.281637980330e-01       4.318494526460e+02 
       1.313283615107e-01       4.180142994087e+02 
       1.344929765223e-01       4.023357830015e+02 
       1.376576257666e-01       3.851096234313e+02 
       1.408222985546e-01       3.668527920018e+02 
       1.439869882254e-01       3.482095558046e+02 
       1.471516905761e-01       3.298553884274e+02 
       1.477104874446e-01       3.266930391806e+02 
       1.503164029076e-01       3.124131028213e+02 
       1.534811234456e-01       2.963902693795e+02 
       1.566458509870e-01       2.821412910948e+02 
       1.598105846851e-01       2.698528330645e+02 
       1.629753239182e-01       2.595484153136e+02 
       1.661400682089e-01       2.511068582099e+02 
       1.693048171748e-01       2.442895950340e+02 
       1.724695704978e-01       2.387729806512e+02 
       1.756343279045e-01       2.341829314179e+02 
       1.787990891547e-01       2.301300051229e+02 
       1.819638540329e-01       2.262432555787e+02 
       1.851286223435e-01       2.222681219420e+02 
       1.882933939070e-01       2.179113081640e+02 
       1.914581685579e-01       2.129761987295e+02 
       1.946229461425e-01       2.073951053263e+02 
       1.977877265179e-01       2.012015010696e+02 
       2.009525095504e-01       1.945169982295e+02 
       2.041172951151e-01       1.875272474720e+02 
       2.072820830950e-01       1.804509730414e+02 
       2.104468733800e-01       1.735082583436e+02 
       2.136116658670e-01       1.668938837222e+02 
       2.167764604586e-01       1.607594958467e+02 
       2.199412570634e-01       1.552053714341e+02 
       2.231060555951e-01       1.502800671610e+02 
       2.262708559722e-01       1.459850007379e+02 
       2.294356581179e-01       1.422812689915e+02 
       2.326004619595e-01       1.390970881003e+02 
       2.357652674281e-01       1.363355567952e+02 
       2.389300744588e-01       1.338832015315e+02 
       2.420948829899e-01       1.316197741370e+02 
       2.452596929629e-01       1.294290554491e+02 
       2.484245043224e-01       1.272095273884e+02 
       2.515893170157e-01       1.248832061419e+02 
       2.547541309927e-01       1.224010783512e+02 
       2.579189462061e-01       1.197443853033e+02 
       2.610837626104e-01       1.169221022500e+02 
       2.642485801628e-01       1.139657986689e+02 
       2.674133988221e-01       1.109233152350e+02 
       2.705782185493e-01       1.078523452571e+02 
       2.737430393072e-01       1.048144015410e+02 
       2.769078610603e-01       1.018692057567e+02 
       2.800726837745e-01       9.906944698538e+01 
       2.832375074175e-01       9.645611973008e+01 
       2.864023319583e-01       9.405496653254e+01 
       2.895671573674e-01       9.187467148244e+01 
       2.927319836164e-01       8.990722376002e+01 
       2.958968106783e-01       8.813040048905e+01 
       2.990616385270e-01       8.651179092410e+01 
       3.022264671378e-01       8.501345002047e+01 
       3.053912964868e-01       8.359627335158e+01 
       3.085561265512e-01       8.222349042043e+01 
       3.117209573091e-01       8.086311737042e+01 
       3.148857887395e-01       7.948957595151e+01 
       3.180506208222e-01       7.808479411251e+01 
       3.212154535379e-01       7.663896219801e+01 
       3.243802868679e-01       7.515085405226e+01 
       3.275451207942e-01       7.362743954856e+01 
       3.307099552998e-01       7.208256108120e+01 
       3.338747903681e-01       7.053470057742e+01 
       3.370396259832e-01       6.900420326369e+01 
       3.402044621296e-01       6.751053628642e+01 
       3.433692987927e-01       6.607014223680e+01 
       3.465341359582e-01       6.469519989580e+01 
       3.496989736125e-01       6.339326099830e+01 
       3.528638117423e-01       6.216747483699e+01 
       3.560286503349e-01       6.101703273671e+01 
       3.591934893780e-01       5.993759152707e+01 
       3.623583288597e-01       5.892165525508e+01 
       3.655231687687e-01       5.795907041289e+01 
       3.686880090938e-01       5.703782758211e+01 
       3.718528498243e-01       5.614523629743e+01 
       3.750176909501e-01       5.526933347517e+01 
       3.781825324611e-01       5.440021926979e+01 
       3.813473743476e-01       5.353098551031e+01 
       3.845122166004e-01       5.265803143763e+01 
       3.876770592105e-01       5.178078263742e+01 
       3.908419021692e-01       5.090102781752e+01 
       3.940067454679e-01       5.002216466967e+01 
       3.971715890986e-01       4.914857764944e+01 
       4.003364330534e-01       4.828521242903e+01 
       4.035012773245e-01       4.743726111547e+01 
       4.066661219046e-01       4.660981526234e+01 
       4.098309667866e-01       4.580740174262e+01 
       4.129958119633e-01       4.503344249393e+01 
       4.161606574282e-01       4.428978974698e+01 
       4.193255031745e-01       4.357651343934e+01 
       4.224903491961e-01       4.289203966058e+01 
       4.256551954866e-01       4.223359894685e+01 
       4.288200420402e-01       4.159782315337e+01 
       4.319848888511e-01       4.098128177531e+01 
       4.351497359135e-01       4.038080955557e+01 
       4.383145832221e-01       3.979359812643e+01 
       4.414794307716e-01       3.921714436643e+01 
       4.446442785566e-01       3.864920088516e+01 
       4.478091265724e-01       3.808783771052e+01 
       4.509739748139e-01       3.753162478327e+01 
       4.541388232764e-01       3.697984879385e+01 
       4.573036719554e-01       3.643263242603e+01 
       4.604685208463e-01       3.589086460531e+01 
       4.636333699448e-01       3.535594204443e+01 
       4.667982192467e-01       3.482941651910e+01 
       4.699630687479e-01       3.431268366559e+01 
       4.731279184443e-01       3.380681768112e+01 
       4.762927683320e-01       3.331257198437e+01 
       4.794576184072e-01       3.283047986502e+01 
       4.826224686662e-01       3.236094741741e+01 
       4.857873191055e-01       3.190425240593e+01 
       4.889521697215e-01       3.146043916184e+01 
       4.921170205107e-01       3.102917062784e+01 
       4.952818714699e-01       3.060963785098e+01 
       4.984467225959e-01       3.020060314747e+01 
       5.016115738853e-01       2.980058536433e+01 
       5.047764253353e-01       2.940812158667e+01 
       5.079412769426e-01       2.902200246796e+01 
       5.111061287045e-01       2.864139408095e+01 
       5.142709806181e-01       2.826582112290e+01 
       5.174358326805e-01       2.789505508337e+01 
       5.206006848890e-01       2.752899067366e+01 
       5.237655372410e-01       2.716758382646e+01 
       5.269303897339e-01       2.681087423271e+01 
       5.300952423652e-01       2.645905621760e+01 
       5.332600951324e-01       2.611252807440e+01 
       5.364249480330e-01       2.577186143844e+01 
       5.395898010647e-01       2.543767902120e+01 
       5.427546542253e-01       2.511048463835e+01 
       5.459195075124e-01       2.479052019797e+01 
       5.490843609240e-01       2.447771375502e+01 
       5.522492144577e-01       2.417173727821e+01 
       5.554140681116e-01       2.387213840751e+01 
       5.585789218836e-01       2.357847714497e+01 
       5.617437757716e-01       2.329040373032e+01 
       5.649086297738e-01       2.300765268887e+01 
       5.680734838882e-01       2.272997678305e+01 
       5.712383381130e-01       2.245707684936e+01 
       5.744031924463e-01       2.218858063633e+01 
       5.775680468863e-01       2.192409043252e+01 
       5.807329014313e-01       2.166327575387e+01 
       5.838977560796e-01       2.140595887251e+01 
       5.870626108294e-01       2.115214367526e+01 
       5.902274656792e-01       2.090196978360e+01 
       5.933923206274e-01       2.065561538024e+01 
       5.965571756723e-01       2.041319903934e+01 
       5.997220308125e-01       2.017472983091e+01 
       6.028868860464e-01       1.994012588114e+01 
       6.060517413726e-01       1.970928291681e+01 
       6.092165967897e-01       1.948214763910e+01 
       6.123814522961e-01       1.925875087621e+01 
       6.155463078906e-01       1.903918043985e+01 
       6.187111635718e-01       1.882350981850e+01 
       6.218760193383e-01       1.861172380408e+01 
       6.250408751888e-01       1.840368464170e+01 
       6.282057311222e-01       1.819915660686e+01 
       6.313705871371e-01       1.799787640089e+01 
       6.345354432322e-01       1.779963041355e+01 
       6.377002994065e-01       1.760429887347e+01 
       6.408651556588e-01       1.741184656392e+01 
       6.440300119878e-01       1.722227065294e+01 
       6.471948683924e-01       1.703553965137e+01 
       6.503597248716e-01       1.685156064987e+01 
       6.535245814243e-01       1.667019314563e+01 
       6.566894380494e-01       1.649130016786e+01 
       6.598542947458e-01       1.631480493987e+01 
       6.630191515125e-01       1.614071971048e+01 
       6.661840083486e-01       1.596912809687e+01 
       6.693488652530e-01       1.580013015618e+01 
       6.725137222248e-01       1.563378027598e+01 
       6.756785792630e-01       1.547005085215e+01 
       6.788434363667e-01       1.530883979463e+01 
       6.820082935350e-01       1.515001558157e+01 
       6.851731507669e-01       1.499347254442e+01 
       6.883380080617e-01       1.483916522804e+01 
       6.915028654183e-01       1.468710340036e+01 
       6.946677228361e-01       1.453731355369e+01 
       6.978325803141e-01       1.438979024574e+01 
       7.009974378516e-01       1.424446678879e+01 
       7.041622954477e-01       1.410122224605e+01 
       7.073271531016e-01       1.395992016300e+01 
       7.104920108126e-01       1.382045705619e+01 
       7.136568685799e-01       1.368279320062e+01 
       7.168217264028e-01       1.354694872450e+01 
       7.199865842805e-01       1.341296881558e+01 
       7.231514422123e-01       1.328087869701e+01 
       7.263163001975e-01       1.315065306948e+01 
       7.294811582354e-01       1.302221788885e+01 
       7.326460163253e-01       1.289548098927e+01 
       7.358108744665e-01       1.277037289699e+01 
       7.389757326585e-01       1.264687434422e+01 
       7.421405909004e-01       1.252501404967e+01 
       7.453054491918e-01       1.240483873965e+01 
       8.151337077186e-01       1.011982972257e+01 
       9.166147151996e-01       7.729149105182e+00 
       1.078421325663e+00       5.295482188056e+00 
       1.477104874446e+00       2.511114210470e+00 
