# Matter power spectrum P(k) at redshift z=3
# for k=1.17563e-05 to 1.4771 h/Mpc,
# number of wavenumbers equal to 612
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.992748312933e-03       1.398295774106e+03 
       9.134879270176e-03       1.411699814409e+03 
       9.277074616886e-03       1.424893155430e+03 
       9.419332205040e-03       1.437877429669e+03 
       9.561650027883e-03       1.450654280841e+03 
       9.704026210433e-03       1.463225361474e+03 
       9.846459000776e-03       1.475592331047e+03 
       9.988946762072e-03       1.487756855489e+03 
       1.013148796522e-02       1.499720595938e+03 
       1.027408118209e-02       1.511485456624e+03 
       1.041672507935e-02       1.523052969622e+03 
       1.055941841267e-02       1.534424671769e+03 
       1.070216002154e-02       1.545602220646e+03 
       1.084494882431e-02       1.556587269383e+03 
       1.098778381376e-02       1.567381462453e+03 
       1.113066405293e-02       1.577986435619e+03 
       1.127358867127e-02       1.588403815329e+03 
       1.141655686111e-02       1.598635218530e+03 
       1.155956787435e-02       1.608682252659e+03 
       1.170262101945e-02       1.618546515867e+03 
       1.184571565858e-02       1.628229597193e+03 
       1.198885120503e-02       1.637733077284e+03 
       1.213202712078e-02       1.647058528313e+03 
       1.227524291424e-02       1.656207514568e+03 
       1.241849813821e-02       1.665181592551e+03 
       1.256179238788e-02       1.673982311062e+03 
       1.270512529911e-02       1.682611210978e+03 
       1.284849654671e-02       1.691069824957e+03 
       1.299190584292e-02       1.699359677121e+03 
       1.313535293596e-02       1.707482282549e+03 
       1.327883760873e-02       1.715439147013e+03 
       1.342235967755e-02       1.723231766899e+03 
       1.356591899101e-02       1.730861631185e+03 
       1.370951542896e-02       1.738330201055e+03 
       1.385314890145e-02       1.745638966115e+03 
       1.399681934791e-02       1.752789382187e+03 
       1.414052673624e-02       1.759782895283e+03 
       1.428427106206e-02       1.766620953124e+03 
       1.442805234803e-02       1.773304997074e+03 
       1.457187064314e-02       1.779836463588e+03 
       1.471572602211e-02       1.786216784816e+03 
       1.477104874446e-02       1.788630109293e+03 
       1.485961858490e-02       1.792447389147e+03 
       1.500354845610e-02       1.798529701651e+03 
       1.514751578458e-02       1.804465143677e+03 
       1.529152074298e-02       1.810255132685e+03 
       1.543556352739e-02       1.815901080175e+03 
       1.557964435697e-02       1.821404383638e+03 
       1.572376347366e-02       1.826766411939e+03 
       1.586792114193e-02       1.831988495775e+03 
       1.601211764850e-02       1.837071942419e+03 
       1.615635330217e-02       1.842018064982e+03 
       1.630062843362e-02       1.846828193275e+03 
       1.644494339527e-02       1.851503663846e+03 
       1.658929856118e-02       1.856045808210e+03 
       1.673369432690e-02       1.860455947761e+03 
       1.687813110946e-02       1.864735393221e+03 
       1.702260934728e-02       1.868885445537e+03 
       1.716712950019e-02       1.872907396900e+03 
       1.731169204938e-02       1.876802531486e+03 
       1.745629749748e-02       1.880572125955e+03 
       1.760094636856e-02       1.884217449778e+03 
       1.774563920820e-02       1.887739765445e+03 
       1.789037658361e-02       1.891140328627e+03 
       1.803515908369e-02       1.894420388277e+03 
       1.817998731920e-02       1.897581186716e+03 
       1.832486192284e-02       1.900623959688e+03 
       1.846978354950e-02       1.903549936401e+03 
       1.861475287635e-02       1.906360339570e+03 
       1.875977060310e-02       1.909056385459e+03 
       1.890483745219e-02       1.911639283830e+03 
       1.904995416904e-02       1.914110238075e+03 
       1.919512152229e-02       1.916470445142e+03 
       1.934034030406e-02       1.918721095574e+03 
       1.948561133025e-02       1.920863373517e+03 
       1.963093544087e-02       1.922898456717e+03 
       1.977631350029e-02       1.924827516536e+03 
       1.992174639764e-02       1.926651717945e+03 
       2.006723504716e-02       1.928372219520e+03 
       2.021278038854e-02       1.929990173459e+03 
       2.035838338733e-02       1.931506725570e+03 
       2.050404503535e-02       1.932923015271e+03 
       2.064976635111e-02       1.934240175598e+03 
       2.079554838027e-02       1.935459333186e+03 
       2.094139219606e-02       1.936581608317e+03 
       2.108729889981e-02       1.937608114862e+03 
       2.123326962140e-02       1.938539960348e+03 
       2.137930551982e-02       1.939378245933e+03 
       2.152540778368e-02       1.940124066424e+03 
       2.167157763176e-02       1.940778510313e+03 
       2.181781631361e-02       1.941342659761e+03 
       2.196412511011e-02       1.941817590666e+03 
       2.211050533413e-02       1.942204372632e+03 
       2.225695833111e-02       1.942504069040e+03 
       2.240348547977e-02       1.942717737009e+03 
       2.255008819275e-02       1.942846427505e+03 
       2.269676791733e-02       1.942891185289e+03 
       2.284352613615e-02       1.942853048930e+03 
       2.299036436794e-02       1.942733050854e+03 
       2.313728416833e-02       1.942532217303e+03 
       2.328428713059e-02       1.942251568330e+03 
       2.343137488652e-02       1.941892117843e+03 
       2.357854910720e-02       1.941454873491e+03 
       2.372581150395e-02       1.940940836685e+03 
       2.387316382920e-02       1.940351002548e+03 
       2.402060787739e-02       1.939686359851e+03 
       2.416814548595e-02       1.938947891004e+03 
       2.431577853628e-02       1.938136571957e+03 
       2.446350895478e-02       1.937253372134e+03 
       2.461133871386e-02       1.936299254425e+03 
       2.475926983304e-02       1.935275175085e+03 
       2.490730438009e-02       1.934182083672e+03 
       2.505544447212e-02       1.933020923012e+03 
       2.520369227678e-02       1.931792629132e+03 
       2.535205001351e-02       1.930498131223e+03 
       2.550051995475e-02       1.929138351637e+03 
       2.564910442727e-02       1.927714205754e+03 
       2.579780581348e-02       1.926226602031e+03 
       2.594662655281e-02       1.924676442022e+03 
       2.609556914315e-02       1.923064620240e+03 
       2.624463614226e-02       1.921392024268e+03 
       2.639383016935e-02       1.919659534635e+03 
       2.654315390658e-02       1.917868024840e+03 
       2.669261010069e-02       1.916018361382e+03 
       2.684220156465e-02       1.914111403737e+03 
       2.699193117938e-02       1.912148004290e+03 
       2.714180189550e-02       1.910129008327e+03 
       2.729181673513e-02       1.908055254072e+03 
       2.744197879384e-02       1.905927572599e+03 
       2.759229124250e-02       1.903746787798e+03 
       2.774275732935e-02       1.901513716357e+03 
       2.789338038205e-02       1.899229167719e+03 
       2.804416380980e-02       1.896893944147e+03 
       2.819511110556e-02       1.894508840277e+03 
       2.834622584833e-02       1.892074643576e+03 
       2.849751170553e-02       1.889592134036e+03 
       2.864897243538e-02       1.887062084128e+03 
       2.880061188948e-02       1.884485258717e+03 
       2.895243401538e-02       1.881862415066e+03 
       2.910444285929e-02       1.879194302796e+03 
       2.925664256884e-02       1.876481663809e+03 
       2.940903739600e-02       1.873725232190e+03 
       2.956163170004e-02       1.870925734200e+03 
       2.971442995063e-02       1.868083888259e+03 
       2.986743673103e-02       1.865200404806e+03 
       3.002065674140e-02       1.862275986353e+03 
       3.017409480224e-02       1.859311327381e+03 
       3.032775585795e-02       1.856307114293e+03 
       3.048164498048e-02       1.853264025381e+03 
       3.063576737318e-02       1.850182730825e+03 
       3.079012837476e-02       1.847063892551e+03 
       3.094473346335e-02       1.843908164249e+03 
       3.109958826083e-02       1.840716191367e+03 
       3.125469853719e-02       1.837488610999e+03 
       3.141007021513e-02       1.834226051827e+03 
       3.156570937484e-02       1.830929134138e+03 
       3.172162225892e-02       1.827598469709e+03 
       3.187781527753e-02       1.824234661845e+03 
       3.203429501374e-02       1.820838305253e+03 
       3.219106822903e-02       1.817409985975e+03 
       3.234814186912e-02       1.813950281450e+03 
       3.250552306992e-02       1.810459760312e+03 
       3.266321916377e-02       1.806938982427e+03 
       3.282123768598e-02       1.803388498860e+03 
       3.297958638153e-02       1.799808851656e+03 
       3.313827321216e-02       1.796200573988e+03 
       3.329730636367e-02       1.792564189905e+03 
       3.345669425354e-02       1.788900214395e+03 
       3.361644553897e-02       1.785209153222e+03 
       3.377656912509e-02       1.781491502869e+03 
       3.393707417370e-02       1.777747750493e+03 
       3.409797011226e-02       1.773978373791e+03 
       3.425926664334e-02       1.770183840892e+03 
       3.442097375448e-02       1.766364610404e+03 
       3.458310172846e-02       1.762521131099e+03 
       3.474566115408e-02       1.758653841929e+03 
       3.490866293739e-02       1.754763172035e+03 
       3.507211831345e-02       1.750849540462e+03 
       3.523603885866e-02       1.746913356066e+03 
       3.540043650358e-02       1.742955017522e+03 
       3.556532354649e-02       1.738974913232e+03 
       3.573071266746e-02       1.734973420963e+03 
       3.589661694319e-02       1.730950907984e+03 
       3.606304986255e-02       1.726907730968e+03 
       3.623002534280e-02       1.722844235559e+03 
       3.639755774678e-02       1.718760756622e+03 
       3.656566190078e-02       1.714657617901e+03 
       3.673435311343e-02       1.710535131812e+03 
       3.690364719552e-02       1.706393599553e+03 
       3.707356048082e-02       1.702233310644e+03 
       3.724410984801e-02       1.698054542991e+03 
       3.741531274376e-02       1.693857562540e+03 
       3.758718720700e-02       1.689642623218e+03 
       3.775975189459e-02       1.685409966583e+03 
       3.793302610823e-02       1.681159821702e+03 
       3.810702982303e-02       1.676892404980e+03 
       3.828178371747e-02       1.672607919700e+03 
       3.845730920522e-02       1.668306555967e+03 
       3.863362846865e-02       1.663988490384e+03 
       3.881076449427e-02       1.659653885592e+03 
       3.898874111032e-02       1.655302890241e+03 
       3.916758302640e-02       1.650935638503e+03 
       3.934731587564e-02       1.646552249793e+03 
       3.952796625925e-02       1.642152828377e+03 
       3.970956179384e-02       1.637737463004e+03 
       3.989213116168e-02       1.633306226630e+03 
       4.007570416400e-02       1.628859175815e+03 
       4.026031177773e-02       1.624396350459e+03 
       4.044598621582e-02       1.619917773242e+03 
       4.063276099147e-02       1.615423449113e+03 
       4.082067098653e-02       1.610913364899e+03 
       4.100975252444e-02       1.606387488597e+03 
       4.120004344812e-02       1.601845768753e+03 
       4.139158320305e-02       1.597288133960e+03 
       4.158441292617e-02       1.592714492078e+03 
       4.177857554089e-02       1.588124729513e+03 
       4.197411585893e-02       1.583518710074e+03 
       4.217108068935e-02       1.578896274802e+03 
       4.236951895561e-02       1.574257240454e+03 
       4.256948182119e-02       1.569601398732e+03 
       4.277102282459e-02       1.564928515242e+03 
       4.297419802472e-02       1.560238328219e+03 
       4.317906615728e-02       1.555530547403e+03 
       4.338568880351e-02       1.550804852754e+03 
       4.359413057226e-02       1.546060892953e+03 
       4.380445929679e-02       1.541298283794e+03 
       4.401674624755e-02       1.536516606823e+03 
       4.423106636278e-02       1.531715407378e+03 
       4.444749849848e-02       1.526894192524e+03 
       4.466612569986e-02       1.522052429413e+03 
       4.488703549646e-02       1.517189542687e+03 
       4.511032022343e-02       1.512304912185e+03 
       4.533607737180e-02       1.507397870184e+03 
       4.556440997085e-02       1.502467698733e+03 
       4.579542700617e-02       1.497513626368e+03 
       4.602924387746e-02       1.492534824591e+03 
       4.626598290057e-02       1.487530404233e+03 
       4.650577385901e-02       1.482499411294e+03 
       4.674875461076e-02       1.477440822349e+03 
       4.699507175717e-02       1.472353539574e+03 
       4.724488138147e-02       1.467236385146e+03 
       4.749834986586e-02       1.462088095238e+03 
       4.775565479708e-02       1.456907313246e+03 
       4.801698597214e-02       1.451692582182e+03 
       4.828254651757e-02       1.446442336532e+03 
       4.855255413769e-02       1.441154892772e+03 
       4.882724250973e-02       1.435828439211e+03 
       4.910686284695e-02       1.430461024550e+03 
       4.939168565379e-02       1.425050544685e+03 
       4.968200270191e-02       1.419594728432e+03 
       4.997812926035e-02       1.414091121055e+03 
       5.028040661943e-02       1.408537065908e+03 
       5.058920495500e-02       1.402929683277e+03 
       5.090492658833e-02       1.397265846701e+03 
       5.122800970748e-02       1.391542155579e+03 
       5.155893262890e-02       1.385754903799e+03 
       5.189821869360e-02       1.379900043638e+03 
       5.224644191145e-02       1.373973143941e+03 
       5.260423349110e-02       1.367969341574e+03 
       5.297228942228e-02       1.361883284646e+03 
       5.335137931370e-02       1.355709066254e+03 
       5.374235673566e-02       1.349440146076e+03 
       5.414617137338e-02       1.343069257778e+03 
       5.456388336923e-02       1.336588298834e+03 
       5.499668032282e-02       1.329988198342e+03 
       5.544589753330e-02       1.323258757983e+03 
       5.591304221437e-02       1.316388458698e+03 
       5.639982259941e-02       1.309364224553e+03 
       5.690818309164e-02       1.302171131822e+03 
       5.744034691741e-02       1.294792047734e+03 
       5.799886812506e-02       1.287207177969e+03 
       5.858669525676e-02       1.279393495676e+03 
       5.920724962306e-02       1.271324013729e+03 
       5.986452184144e-02       1.262966851321e+03 
       6.056319114898e-02       1.254284023412e+03 
       6.130877290538e-02       1.245229857717e+03 
       6.210780049048e-02       1.235748908914e+03 
       6.296804806802e-02       1.225773187228e+03 
       6.389879957384e-02       1.215218463724e+03 
       6.491116506806e-02       1.203979343908e+03 
       6.601843497979e-02       1.191922740000e+03 
       6.723643989501e-02       1.178879375336e+03 
       6.858383887488e-02       1.164633163164e+03 
       7.008218018129e-02       1.148908996272e+03 
       7.175545586860e-02       1.131361231079e+03 
       7.362872518400e-02       1.111568755664e+03 
       7.572531281119e-02       1.089048397450e+03 
       7.806234436321e-02       1.063304565502e+03 
       8.064528220571e-02       1.033931650395e+03 
       8.346357340586e-02       1.000764086964e+03 
       8.649030557767e-02       9.640258792777e+02 
       8.968717686414e-02       9.244005123704e+02 
       9.301263506992e-02       8.829700364975e+02 
       9.642912663144e-02       8.410458156199e+02 
       9.990688612607e-02       7.999632344440e+02 
       1.034244107232e-01       7.609050725595e+02 
       1.069671176304e-01       7.247830908940e+02 
       1.105255195859e-01       6.921798267264e+02 
       1.140936062581e-01       6.633401930885e+02 
       1.176676329221e-01       6.381992714090e+02 
       1.212452903169e-01       6.164334459884e+02 
       1.248251632881e-01       5.975244700366e+02 
       1.284063878477e-01       5.808291826470e+02 
       1.319884376444e-01       5.656502066102e+02 
       1.355709923768e-01       5.513042525158e+02 
       1.391538572068e-01       5.371843923680e+02 
       1.427369135917e-01       5.228115779465e+02 
       1.463200893519e-01       5.078700971194e+02 
       1.477104874446e-01       5.018839706024e+02 
       1.499033404750e-01       4.922226581155e+02 
       1.534866400609e-01       4.759036154687e+02 
       1.570699716096e-01       4.590925821700e+02 
       1.606533249465e-01       4.420739843764e+02 
       1.642366937477e-01       4.251897842588e+02 
       1.678200740377e-01       4.087924288297e+02 
       1.714034632770e-01       3.932035519605e+02 
       1.749868598068e-01       3.786819569310e+02 
       1.785702625124e-01       3.654025477982e+02 
       1.821536706167e-01       3.534464752783e+02 
       1.857370835555e-01       3.428016978596e+02 
       1.893205009001e-01       3.333724203192e+02 
       1.929039223107e-01       3.249953310518e+02 
       1.964873475068e-01       3.174602844558e+02 
       2.000707762490e-01       3.105330600821e+02 
       2.036542083277e-01       3.039780156824e+02 
       2.072376435557e-01       2.975787991278e+02 
       2.108210817635e-01       2.911583029588e+02 
       2.144045227958e-01       2.846423525711e+02 
       2.179879665092e-01       2.778923555469e+02 
       2.215714127710e-01       2.708827347257e+02 
       2.251548614574e-01       2.636428931857e+02 
       2.287383124529e-01       2.562493136238e+02 
       2.323217656496e-01       2.488126589267e+02 
       2.359052209460e-01       2.414612733023e+02 
       2.394886782472e-01       2.343235557187e+02 
       2.430721374637e-01       2.275120985862e+02 
       2.466555985113e-01       2.211120412645e+02 
       2.502390613109e-01       2.151749180944e+02 
       2.538225257877e-01       2.097178726692e+02 
       2.574059918710e-01       2.047269708613e+02 
       2.609894594944e-01       2.001628881208e+02 
       2.645729285948e-01       1.959674333620e+02 
       2.681563991126e-01       1.920700297747e+02 
       2.717398709913e-01       1.883939108578e+02 
       2.753233441775e-01       1.848621736887e+02 
       2.789068186205e-01       1.814037711654e+02 
       2.824902942720e-01       1.779591673694e+02 
       2.860737710865e-01       1.744849658069e+02 
       2.896572490205e-01       1.709566835373e+02 
       2.932407280326e-01       1.673690934753e+02 
       2.968242080837e-01       1.637341161212e+02 
       3.004076891363e-01       1.600768555200e+02 
       3.039911711548e-01       1.564307567299e+02 
       3.075746541052e-01       1.528328587718e+02 
       3.111581379552e-01       1.493197879295e+02 
       3.147416226738e-01       1.459246748563e+02 
       3.183251082315e-01       1.426748385176e+02 
       3.219085946003e-01       1.395899886013e+02 
       3.254920817531e-01       1.366808476073e+02 
       3.290755696642e-01       1.339483325305e+02 
       3.326590583089e-01       1.313835840798e+02 
       3.362425476637e-01       1.289690873237e+02 
       3.398260377060e-01       1.266808855049e+02 
       3.434095284141e-01       1.244915640551e+02 
       3.469930197674e-01       1.223734514617e+02 
       3.505765117459e-01       1.203014347487e+02 
       3.541600043306e-01       1.182549532500e+02 
       3.577434975031e-01       1.162190476186e+02 
       3.613269912459e-01       1.141845994227e+02 
       3.649104855421e-01       1.121480665214e+02 
       3.684939803755e-01       1.101109630919e+02 
       3.720774757305e-01       1.080792023204e+02 
       3.756609715920e-01       1.060622496195e+02 
       3.792444679457e-01       1.040719924786e+02 
       3.828279647777e-01       1.021212985237e+02 
       3.864114620746e-01       1.002224003816e+02 
       3.899949598235e-01       9.838537960965e+01 
       3.935784580120e-01       9.661706126762e+01 
       3.971619566282e-01       9.492052506288e+01 
       4.007454556606e-01       9.329525556838e+01 
       4.043289550980e-01       9.173775873810e+01 
       4.079124549297e-01       9.024238090047e+01 
       4.114959551453e-01       8.880207881926e+01 
       4.150794557350e-01       8.740902140367e+01 
       4.186629566889e-01       8.605504659069e+01 
       4.222464579980e-01       8.473208479559e+01 
       4.258299596530e-01       8.343265740797e+01 
       4.294134616453e-01       8.215046358426e+01 
       4.329969639666e-01       8.088095611039e+01 
       4.365804666086e-01       7.962173322049e+01 
       4.401639695636e-01       7.837260286281e+01 
       4.437474728238e-01       7.713527492676e+01 
       4.473309763820e-01       7.591276921742e+01 
       4.509144802310e-01       7.470872007002e+01 
       4.544979843639e-01       7.352676841805e+01 
       4.580814887740e-01       7.237015660231e+01 
       4.616649934548e-01       7.124153498762e+01 
       4.652484984001e-01       7.014289405476e+01 
       4.688320036037e-01       6.907551645572e+01 
       4.724155090598e-01       6.803988477733e+01 
       4.759990147626e-01       6.703556098249e+01 
       4.795825207067e-01       6.606111811406e+01 
       4.831660268865e-01       6.511421471425e+01 
       4.867495332969e-01       6.419185445511e+01 
       4.903330399328e-01       6.329078911883e+01 
       4.939165467893e-01       6.240795510306e+01 
       4.975000538615e-01       6.154081464433e+01 
       5.010835611449e-01       6.068751512095e+01 
       5.046670686350e-01       5.984685991534e+01 
       5.082505763272e-01       5.901816043304e+01 
       5.118340842175e-01       5.820107233761e+01 
       5.154175923016e-01       5.739549866356e+01 
       5.190011005755e-01       5.660158123108e+01 
       5.225846090353e-01       5.581973606569e+01 
       5.261681176772e-01       5.505066178686e+01 
       5.297516264974e-01       5.429526137421e+01 
       5.333351354924e-01       5.355447254073e+01 
       5.369186446587e-01       5.282905762144e+01 
       5.405021539928e-01       5.211943247070e+01 
       5.440856634914e-01       5.142560018595e+01 
       5.476691731513e-01       5.074720574003e+01 
       5.512526829693e-01       5.008367192798e+01 
       5.548361929423e-01       4.943434386919e+01 
       5.584197030674e-01       4.879857561025e+01 
       5.620032133416e-01       4.817573296613e+01 
       5.655867237621e-01       4.756513743556e+01 
       5.691702343261e-01       4.696600948613e+01 
       5.727537450309e-01       4.637746718169e+01 
       5.763372558739e-01       4.579860276598e+01 
       5.799207668525e-01       4.522861241857e+01 
       5.835042779642e-01       4.466692260149e+01 
       5.870877892066e-01       4.411325475716e+01 
       5.906713005772e-01       4.356760013532e+01 
       5.942548120738e-01       4.303012044915e+01 
       5.978383236941e-01       4.250102392985e+01 
       6.014218354358e-01       4.198047288626e+01 
       6.050053472967e-01       4.146855578906e+01 
       6.085888592749e-01       4.096531772158e+01 
       6.121723713682e-01       4.047081249308e+01 
       6.157558835746e-01       3.998512981910e+01 
       6.193393958921e-01       3.950837041015e+01 
       6.229229083188e-01       3.904057542069e+01 
       6.265064208528e-01       3.858164617073e+01 
       6.300899334924e-01       3.813129952536e+01 
       6.336734462356e-01       3.768908709757e+01 
       6.372569590807e-01       3.725447423339e+01 
       6.408404720261e-01       3.682694518446e+01 
       6.444239850701e-01       3.640608820664e+01 
       6.480074982109e-01       3.599162698563e+01 
       6.515910114471e-01       3.558339363593e+01 
       6.551745247770e-01       3.518126797913e+01 
       6.587580381991e-01       3.478512202740e+01 
       6.623415517119e-01       3.439480100029e+01 
       6.659250653139e-01       3.401014820710e+01 
       6.695085790037e-01       3.363105331694e+01 
       6.730920927800e-01       3.325749161330e+01 
       6.766756066412e-01       3.288952543338e+01 
       6.802591205861e-01       3.252726185496e+01 
       6.838426346134e-01       3.217078517676e+01 
       6.874261487217e-01       3.182009733579e+01 
       6.910096629098e-01       3.147509550864e+01 
       6.945931771765e-01       3.113559600925e+01 
       6.981766915205e-01       3.080139032045e+01 
       7.017602059407e-01       3.047230158997e+01 
       7.053437204359e-01       3.014821372251e+01 
       7.089272350049e-01       2.982906001723e+01 
       7.125107496467e-01       2.951478196442e+01 
       7.160942643601e-01       2.920528416354e+01 
       7.196777791440e-01       2.890041264735e+01 
       7.232612939975e-01       2.859996938820e+01 
       7.268448089195e-01       2.830375519878e+01 
       7.304283239089e-01       2.801161775867e+01 
       7.340118389648e-01       2.772347827105e+01 
       7.375953540863e-01       2.743932361018e+01 
       7.411788692723e-01       2.715916894035e+01 
       7.447623845219e-01       2.688301178327e+01 
       7.483458998343e-01       2.661080228250e+01 
       7.519294152084e-01       2.634244433175e+01 
       7.555129306435e-01       2.607782467100e+01 
       7.590964461386e-01       2.581685165006e+01 
       7.626799616930e-01       2.555948089893e+01 
       7.662634773057e-01       2.530571318141e+01 
       7.698469929760e-01       2.505556516976e+01 
       7.734305087031e-01       2.480902980425e+01 
       7.770140244862e-01       2.456604806151e+01 
       7.805975403244e-01       2.432650717818e+01 
       7.841810562171e-01       2.409026605614e+01 
       7.877645721635e-01       2.385719393599e+01 
       7.913480881629e-01       2.362720150865e+01 
       7.949316042145e-01       2.340024853708e+01 
       7.985151203177e-01       2.317632568663e+01 
       8.020986364717e-01       2.295542204851e+01 
       8.056821526760e-01       2.273749704682e+01 
       8.092656689297e-01       2.252247222419e+01 
       8.128491852322e-01       2.231024712819e+01 
       8.164327015830e-01       2.210072907923e+01 
       8.200162179813e-01       2.189385995270e+01 
       8.235997344266e-01       2.168962499378e+01 
       8.271832509182e-01       2.148803840278e+01 
       8.307667674556e-01       2.128911407638e+01 
       8.343502840381e-01       2.109283791635e+01 
       8.379338006652e-01       2.089915584638e+01 
       8.415173173363e-01       2.070798388890e+01 
       8.451008340508e-01       2.051923423801e+01 
       8.486843508082e-01       2.033284173330e+01 
       8.522678676079e-01       2.014877690309e+01 
       8.558513844495e-01       1.996703891483e+01 
       8.594349013323e-01       1.978763233755e+01 
       8.630184182559e-01       1.961054207267e+01 
       8.666019352197e-01       1.943571988724e+01 
       8.701854522234e-01       1.926308965000e+01 
       8.737689692663e-01       1.909256863107e+01 
       8.773524863480e-01       1.892409233188e+01 
       9.702037287072e-01       1.519676976722e+01 
       1.111518053433e+00       1.124963323387e+01 
       1.477104874446e+00       5.910183248949e+00 
