# Matter power spectrum P(k) at redshift z=3
# for k=1.04401e-05 to 1.48025 h/Mpc,
# number of wavenumbers equal to 610
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.889688200939e-03       1.939234437957e+03 
       7.017906785920e-03       1.960445836358e+03 
       7.146228866300e-03       1.980263406956e+03 
       7.274649738364e-03       2.000460452470e+03 
       7.403165021027e-03       2.020213572070e+03 
       7.531770630721e-03       2.038288091356e+03 
       7.660462758563e-03       2.057157401703e+03 
       7.789237849595e-03       2.075587287814e+03 
       7.918092583871e-03       2.093195170600e+03 
       8.047023859224e-03       2.110752022764e+03 
       8.176028775521e-03       2.127956770456e+03 
       8.305104620290e-03       2.144190983688e+03 
       8.434248855568e-03       2.160601842647e+03 
       8.563459105856e-03       2.176644383582e+03 
       8.692733147083e-03       2.192087814822e+03 
       8.822068896480e-03       2.207354808689e+03 
       8.951464403277e-03       2.222277527455e+03 
       9.080917840160e-03       2.236548812025e+03 
       9.210427495401e-03       2.250758086840e+03 
       9.339991765621e-03       2.264613458370e+03 
       9.469609149113e-03       2.278125287696e+03 
       9.599278239690e-03       2.291199024664e+03 
       9.728997721000e-03       2.304032168659e+03 
       9.858766361279e-03       2.316534442412e+03 
       9.988583008499e-03       2.328571777395e+03 
       1.011844658588e-02       2.340427100668e+03 
       1.024835608774e-02       2.351959581513e+03 
       1.037831057564e-02       2.363179269754e+03 
       1.050830917483e-02       2.374038406652e+03 
       1.063835107091e-02       2.384646700199e+03 
       1.076843550682e-02       2.394944034558e+03 
       1.089856177995e-02       2.404945187207e+03 
       1.102872923949e-02       2.414581611610e+03 
       1.115893728401e-02       2.423994986833e+03 
       1.128918535916e-02       2.433119792189e+03 
       1.141947295556e-02       2.441959776489e+03 
       1.154979960679e-02       2.450519159788e+03 
       1.168016488761e-02       2.458781716753e+03 
       1.181056841222e-02       2.466789995540e+03 
       1.194100983272e-02       2.474527589617e+03 
       1.207148883756e-02       2.482004833831e+03 
       1.220200515023e-02       2.489181809536e+03 
       1.233255852800e-02       2.496129465800e+03 
       1.246314876066e-02       2.502820270299e+03 
       1.259377566951e-02       2.509255656430e+03 
       1.272443910626e-02       2.515441536171e+03 
       1.285513895215e-02       2.521370580471e+03 
       1.298587511702e-02       2.527065738959e+03 
       1.311664753853e-02       2.532519006020e+03 
       1.324745618139e-02       2.537734344150e+03 
       1.337830103667e-02       2.542716021646e+03 
       1.350918212116e-02       2.547451934805e+03 
       1.364009947677e-02       2.551971541308e+03 
       1.377105316998e-02       2.556265072769e+03 
       1.390204329137e-02       2.560335481602e+03 
       1.403306995515e-02       2.564184669969e+03 
       1.416413329871e-02       2.567812787034e+03 
       1.429523348230e-02       2.571229477804e+03 
       1.442637068867e-02       2.574433120241e+03 
       1.455754512272e-02       2.577427446521e+03 
       1.468875701128e-02       2.580215403082e+03 
       1.480253419385e-02       2.582465550070e+03 
       1.482000660287e-02       2.582797635269e+03 
       1.495129416743e-02       2.585175495025e+03 
       1.508261999620e-02       2.587357493743e+03 
       1.521398440153e-02       2.589342638401e+03 
       1.534538771675e-02       2.591134630561e+03 
       1.547683029607e-02       2.592734891459e+03 
       1.560831251453e-02       2.594146056870e+03 
       1.573983476789e-02       2.595371668745e+03 
       1.587139747261e-02       2.596412836498e+03 
       1.600300106590e-02       2.597271788642e+03 
       1.613464600561e-02       2.597951360321e+03 
       1.626633277039e-02       2.598453616132e+03 
       1.639806185965e-02       2.598781207926e+03 
       1.652983379366e-02       2.598938408063e+03 
       1.666164911363e-02       2.598924187410e+03 
       1.679350838184e-02       2.598742503142e+03 
       1.692541218174e-02       2.598395473761e+03 
       1.705736111811e-02       2.597885428516e+03 
       1.718935581721e-02       2.597214851495e+03 
       1.732139692698e-02       2.596388287050e+03 
       1.745348511720e-02       2.595403508501e+03 
       1.758562107974e-02       2.594264941719e+03 
       1.771780552876e-02       2.592974749819e+03 
       1.785003920101e-02       2.591535172078e+03 
       1.798232285601e-02       2.589948651601e+03 
       1.811465727641e-02       2.588216987469e+03 
       1.824704326825e-02       2.586347035000e+03 
       1.837948166129e-02       2.584332424375e+03 
       1.851197330930e-02       2.582179602917e+03 
       1.864451909047e-02       2.579890331871e+03 
       1.877711990774e-02       2.577466902988e+03 
       1.890977668918e-02       2.574911423897e+03 
       1.904249038840e-02       2.572226162015e+03 
       1.917526198495e-02       2.569412916208e+03 
       1.930809248478e-02       2.566476706379e+03 
       1.944098292067e-02       2.563414057205e+03 
       1.957393435269e-02       2.560229960815e+03 
       1.970694786873e-02       2.556925698281e+03 
       1.984002458495e-02       2.553504164362e+03 
       1.997316564634e-02       2.549966573020e+03 
       2.010637222726e-02       2.546315472558e+03 
       2.023964553198e-02       2.542558000917e+03 
       2.037298679530e-02       2.538685355929e+03 
       2.050639728310e-02       2.534704668541e+03 
       2.063987829302e-02       2.530617797829e+03 
       2.077343115506e-02       2.526426555352e+03 
       2.090705723226e-02       2.522132885220e+03 
       2.104075792140e-02       2.517738165130e+03 
       2.117453465367e-02       2.513244894084e+03 
       2.130838889544e-02       2.508654667132e+03 
       2.144232214903e-02       2.503972219103e+03 
       2.157633595341e-02       2.499193392616e+03 
       2.171043188510e-02       2.494322513744e+03 
       2.184461155894e-02       2.489361565470e+03 
       2.197887662897e-02       2.484312130248e+03 
       2.211322878930e-02       2.479175868935e+03 
       2.224766977503e-02       2.473954526304e+03 
       2.238220136320e-02       2.468649641372e+03 
       2.251682537372e-02       2.463269321424e+03 
       2.265154367042e-02       2.457802577892e+03 
       2.278635816203e-02       2.452257156368e+03 
       2.292127080330e-02       2.446634710783e+03 
       2.305628359602e-02       2.440936462915e+03 
       2.319139859023e-02       2.435164464871e+03 
       2.332661788533e-02       2.429319791393e+03 
       2.346194363129e-02       2.423404736251e+03 
       2.359737802991e-02       2.417419894494e+03 
       2.373292333609e-02       2.411370236683e+03 
       2.386858185912e-02       2.405251272050e+03 
       2.400435596409e-02       2.399067176363e+03 
       2.414024807324e-02       2.392819792094e+03 
       2.427626066745e-02       2.386510375689e+03 
       2.441239628772e-02       2.380140363505e+03 
       2.454865753669e-02       2.373711180275e+03 
       2.468504708026e-02       2.367224630524e+03 
       2.482156764923e-02       2.360681591388e+03 
       2.495822204097e-02       2.354084656594e+03 
       2.509501312120e-02       2.347440223906e+03 
       2.523194382577e-02       2.340737175118e+03 
       2.536901716255e-02       2.333983428933e+03 
       2.550623621336e-02       2.327180198759e+03 
       2.564360413592e-02       2.320328840044e+03 
       2.578112416599e-02       2.313431023428e+03 
       2.591879961941e-02       2.306487392133e+03 
       2.605663389434e-02       2.299500357967e+03 
       2.619463047356e-02       2.292469598487e+03 
       2.633279292677e-02       2.285397234205e+03 
       2.647112491306e-02       2.278288236533e+03 
       2.660963018339e-02       2.271136176014e+03 
       2.674831258324e-02       2.263946326834e+03 
       2.688717605527e-02       2.256719311745e+03 
       2.702622464212e-02       2.249456573943e+03 
       2.716546248929e-02       2.242159103982e+03 
       2.730489384813e-02       2.234828349234e+03 
       2.744452307896e-02       2.227464651751e+03 
       2.758435465424e-02       2.220069933825e+03 
       2.772439316192e-02       2.212644944210e+03 
       2.786464330890e-02       2.205197364549e+03 
       2.800510992456e-02       2.197715132420e+03 
       2.814579796450e-02       2.190205387701e+03 
       2.828671251439e-02       2.182669526360e+03 
       2.842785879392e-02       2.175108371068e+03 
       2.856924216098e-02       2.167523145546e+03 
       2.871086811593e-02       2.159914509321e+03 
       2.885274230608e-02       2.152283614443e+03 
       2.899487053031e-02       2.144631115221e+03 
       2.913725874392e-02       2.136958042377e+03 
       2.927991306359e-02       2.129265411448e+03 
       2.942283977261e-02       2.121557444316e+03 
       2.956604532630e-02       2.113828400159e+03 
       2.970953635762e-02       2.106082337584e+03 
       2.985331968303e-02       2.098320461516e+03 
       2.999740230861e-02       2.090543032641e+03 
       3.014179143641e-02       2.082751080795e+03 
       3.028649447102e-02       2.074945735084e+03 
       3.043151902651e-02       2.067127302204e+03 
       3.057687293360e-02       2.059297030336e+03 
       3.072256424714e-02       2.051455507952e+03 
       3.086860125393e-02       2.043603146253e+03 
       3.101499248088e-02       2.035741349387e+03 
       3.116174670350e-02       2.027877002336e+03 
       3.130887295479e-02       2.019997722100e+03 
       3.145638053452e-02       2.012110510900e+03 
       3.160427901893e-02       2.004216484626e+03 
       3.175257827089e-02       1.996315811921e+03 
       3.190128845044e-02       1.988409217616e+03 
       3.205042002593e-02       1.980497689946e+03 
       3.219998378564e-02       1.972581335037e+03 
       3.234999084988e-02       1.964660909562e+03 
       3.250045268377e-02       1.956737253496e+03 
       3.265138111055e-02       1.948810330282e+03 
       3.280278832560e-02       1.940884310185e+03 
       3.295468691110e-02       1.932952953502e+03 
       3.310708985141e-02       1.925020606097e+03 
       3.326001054926e-02       1.917087029529e+03 
       3.341346284274e-02       1.909153014408e+03 
       3.356746102310e-02       1.901219111219e+03 
       3.372201985357e-02       1.893285324728e+03 
       3.387715458903e-02       1.885352401839e+03 
       3.403288099685e-02       1.877420929226e+03 
       3.418921537871e-02       1.869490686997e+03 
       3.434617459368e-02       1.861562535759e+03 
       3.450377608250e-02       1.853636267913e+03 
       3.466203789320e-02       1.845719930694e+03 
       3.482097870813e-02       1.837799800910e+03 
       3.498061787254e-02       1.829882973269e+03 
       3.514097542474e-02       1.821969871340e+03 
       3.530207212799e-02       1.814060414490e+03 
       3.546392950423e-02       1.806155041465e+03 
       3.562656986982e-02       1.798254223822e+03 
       3.579001637333e-02       1.790357701470e+03 
       3.595429303569e-02       1.782465976324e+03 
       3.611942479263e-02       1.774579283205e+03 
       3.628543753991e-02       1.766697393236e+03 
       3.645235818115e-02       1.758820850559e+03 
       3.662021467885e-02       1.750949538308e+03 
       3.678903610853e-02       1.743087233073e+03 
       3.695885271640e-02       1.735226921686e+03 
       3.712969598079e-02       1.727372094044e+03 
       3.730159867767e-02       1.719523054579e+03 
       3.747459495046e-02       1.711679468655e+03 
       3.764872038465e-02       1.703841411315e+03 
       3.782401208755e-02       1.696009123988e+03 
       3.800050877352e-02       1.688181972783e+03 
       3.817825085528e-02       1.680360351407e+03 
       3.835728054169e-02       1.672543834972e+03 
       3.853764194269e-02       1.664732880695e+03 
       3.871938118186e-02       1.656926339457e+03 
       3.890254651747e-02       1.649131596526e+03 
       3.908718847265e-02       1.641335210875e+03 
       3.927335997549e-02       1.633543038488e+03 
       3.946111651015e-02       1.625755168442e+03 
       3.965051627987e-02       1.617971338924e+03 
       3.984162038307e-02       1.610190850458e+03 
       4.003449300381e-02       1.602413738339e+03 
       4.022920161800e-02       1.594639487008e+03 
       4.042581721700e-02       1.586867926149e+03 
       4.062441455031e-02       1.579098127372e+03 
       4.082507238935e-02       1.571330072600e+03 
       4.102787381451e-02       1.563566111913e+03 
       4.123290652807e-02       1.555799417689e+03 
       4.144026319561e-02       1.548032756422e+03 
       4.165004181926e-02       1.540265325120e+03 
       4.186234614619e-02       1.532496106175e+03 
       4.207728611648e-02       1.524725054186e+03 
       4.229497835494e-02       1.516950586238e+03 
       4.251554671205e-02       1.509172284418e+03 
       4.273912285997e-02       1.501389034896e+03 
       4.296584695037e-02       1.493600220325e+03 
       4.319586834194e-02       1.485804169303e+03 
       4.342934640630e-02       1.478006177679e+03 
       4.366645142273e-02       1.470193381998e+03 
       4.390736557332e-02       1.462369895357e+03 
       4.415228405242e-02       1.454534865460e+03 
       4.440141630593e-02       1.446686270622e+03 
       4.465498741914e-02       1.438822937918e+03 
       4.491323967421e-02       1.430943186710e+03 
       4.517643430273e-02       1.423045102891e+03 
       4.544485346250e-02       1.415126686634e+03 
       4.571880247334e-02       1.407186145486e+03 
       4.599861235286e-02       1.399223665327e+03 
       4.628464270055e-02       1.391231527729e+03 
       4.657728498806e-02       1.383209463028e+03 
       4.687696632435e-02       1.375154854754e+03 
       4.718415377846e-02       1.367064714997e+03 
       4.749935935892e-02       1.358935291531e+03 
       4.782314577002e-02       1.350763304410e+03 
       4.815613309013e-02       1.342544265673e+03 
       4.849900654947e-02       1.334274046206e+03 
       4.885252562388e-02       1.325953424601e+03 
       4.921753471095e-02       1.317565730542e+03 
       4.959497571697e-02       1.309110193323e+03 
       4.998590296189e-02       1.300580168802e+03 
       5.039150090894e-02       1.291968288004e+03 
       5.081310535198e-02       1.283265281986e+03 
       5.125222885493e-02       1.274461780727e+03 
       5.171059144255e-02       1.265548967757e+03 
       5.219015780368e-02       1.256508135177e+03 
       5.269318260022e-02       1.247326892695e+03 
       5.322226589531e-02       1.237987148998e+03 
       5.378042123738e-02       1.228467912635e+03 
       5.437115957728e-02       1.218743376243e+03 
       5.499859294717e-02       1.208787934151e+03 
       5.566756265220e-02       1.198552176479e+03 
       5.638379748869e-02       1.187993391739e+03 
       5.715410789806e-02       1.177050988024e+03 
       5.798662132722e-02       1.165647458609e+03 
       5.889106103984e-02       1.153685026860e+03 
       5.987906259964e-02       1.141025426557e+03 
       6.096450448676e-02       1.127494553032e+03 
       6.216379392521e-02       1.112860789275e+03 
       6.349598487025e-02       1.096796355473e+03 
       6.498250226575e-02       1.078883797247e+03 
       6.664611383347e-02       1.058577094885e+03 
       6.850869828188e-02       1.035193313329e+03 
       7.058750104607e-02       1.007976471988e+03 
       7.289024311303e-02       9.761905568631e+02 
       7.541071089085e-02       9.393737193076e+02 
       7.812744858113e-02       8.975705033286e+02 
       8.100727456581e-02       8.515401145901e+02 
       8.401236249591e-02       8.027031261204e+02 
       8.710730538191e-02       7.529471315490e+02 
       9.026332268813e-02       7.042624259322e+02 
       9.345925454155e-02       6.584319351925e+02 
       9.668058051247e-02       6.168379294908e+02 
       9.991778120332e-02       5.803381909471e+02 
       1.031647964649e-01       5.492828253534e+02 
       1.064178389836e-01       5.235436469154e+02 
       1.096745687862e-01       5.026284383137e+02 
       1.129335501880e-01       4.857657165991e+02 
       1.161939060003e-01       4.720000898148e+02 
       1.194551015571e-01       4.603038266096e+02 
       1.227168113751e-01       4.496470743526e+02 
       1.259788373997e-01       4.391124401951e+02 
       1.292410590902e-01       4.279519707686e+02 
       1.325034030208e-01       4.156595309181e+02 
       1.357658243938e-01       4.019984522760e+02 
       1.390282958084e-01       3.869857795476e+02 
       1.422908004384e-01       3.708770545376e+02 
       1.455533278913e-01       3.540938008008e+02 
       1.480253419385e-01       3.412382856816e+02 
       1.488158716926e-01       3.371455630950e+02 
       1.520784277591e-01       3.205663973922e+02 
       1.553409934703e-01       3.048462557029e+02 
       1.586035671049e-01       2.903729596898e+02 
       1.618661474967e-01       2.774198476774e+02 
       1.651287338262e-01       2.661229621050e+02 
       1.683913254922e-01       2.564883395656e+02 
       1.716539220336e-01       2.484010046276e+02 
       1.749165230816e-01       2.416562225223e+02 
       1.781791283295e-01       2.359808101834e+02 
       1.814417375140e-01       2.310666671865e+02 
       1.847043504035e-01       2.265894468192e+02 
       1.879669667908e-01       2.222523032477e+02 
       1.912295864875e-01       2.178461011290e+02 
       1.944922093208e-01       2.131629927730e+02 
       1.977548351315e-01       2.080408589279e+02 
       2.010174637715e-01       2.024352963272e+02 
       2.042800951033e-01       1.963804690796e+02 
       2.075427289982e-01       1.899815884000e+02 
       2.108053653360e-01       1.833866675691e+02 
       2.140680040037e-01       1.767749832141e+02 
       2.173306448957e-01       1.703231996559e+02 
       2.205932879123e-01       1.641862459463e+02 
       2.238559329600e-01       1.584837041730e+02 
       2.271185799506e-01       1.532897158568e+02 
       2.303812288009e-01       1.486382836109e+02 
       2.336438794324e-01       1.445236849960e+02 
       2.369065317711e-01       1.409076279075e+02 
       2.401691857469e-01       1.377260705643e+02 
       2.434318412936e-01       1.348976526731e+02 
       2.466944983483e-01       1.323239735140e+02 
       2.499571568518e-01       1.299081654247e+02 
       2.532198167475e-01       1.275562889400e+02 
       2.564824779821e-01       1.251875796046e+02 
       2.597451405048e-01       1.227422442873e+02 
       2.630078042674e-01       1.201820477219e+02 
       2.662704692239e-01       1.174959167334e+02 
       2.695331353308e-01       1.146942221188e+02 
       2.727958025466e-01       1.118049552393e+02 
       2.760584708316e-01       1.088685200538e+02 
       2.793211401483e-01       1.059318892457e+02 
       2.825838104607e-01       1.030455854378e+02 
       2.858464817344e-01       1.002534851196e+02 
       2.891091539369e-01       9.759752028981e+01 
       2.923718270367e-01       9.510852484171e+01 
       2.956345010040e-01       9.280512774883e+01 
       2.988971758103e-01       9.069242560987e+01 
       3.021598514283e-01       8.876218210199e+01 
       3.054225278317e-01       8.699521799727e+01 
       3.086852049956e-01       8.536256213642e+01 
       3.119478828960e-01       8.383274957158e+01 
       3.152105615099e-01       8.237307003375e+01 
       3.184732408152e-01       8.095339115671e+01 
       3.217359207908e-01       7.954812983424e+01 
       3.249986014164e-01       7.813722882434e+01 
       3.282612826725e-01       7.670820775361e+01 
       3.315239645405e-01       7.525227542247e+01 
       3.347866470023e-01       7.377039365508e+01 
       3.380493300407e-01       7.226876918189e+01 
       3.413120136391e-01       7.075900139830e+01 
       3.445746977814e-01       6.925614629038e+01 
       3.478373824524e-01       6.777669099711e+01 
       3.511000676371e-01       6.633621940176e+01 
       3.543627533214e-01       6.494769262617e+01 
       3.576254394915e-01       6.362081244095e+01 
       3.608881261342e-01       6.235995141530e+01 
       3.641508132366e-01       6.116706620009e+01 
       3.674135007866e-01       6.004036547359e+01 
       3.706761887722e-01       5.897541904322e+01 
       3.739388771821e-01       5.796554800807e+01 
       3.772015660050e-01       5.700211591376e+01 
       3.804642552304e-01       5.607539781793e+01 
       3.837269448480e-01       5.517506004981e+01 
       3.869896348477e-01       5.429223561950e+01 
       3.902523252200e-01       5.341756133606e+01 
       3.935150159556e-01       5.254616903147e+01 
       3.967777070454e-01       5.167524989091e+01 
       4.000403984808e-01       5.080455949918e+01 
       4.033030902533e-01       4.993580736280e+01 
       4.065657823548e-01       4.907211450641e+01 
       4.098284747774e-01       4.821717411493e+01 
       4.130911675135e-01       4.737509488107e+01 
       4.163538605556e-01       4.654991796400e+01 
       4.196165538967e-01       4.574573313482e+01 
       4.228792475296e-01       4.496538667237e+01 
       4.261419414478e-01       4.421157885413e+01 
       4.294046356447e-01       4.348563263072e+01 
       4.326673301140e-01       4.278743422305e+01 
       4.359300248495e-01       4.211550264524e+01 
       4.391927198453e-01       4.146730730705e+01 
       4.424554150955e-01       4.083984737777e+01 
       4.457181105947e-01       4.022994231016e+01 
       4.489808063372e-01       3.963479951287e+01 
       4.522435023180e-01       3.905248515556e+01 
       4.555061985317e-01       3.848010381413e+01 
       4.587688949735e-01       3.791646714847e+01 
       4.620315916384e-01       3.736020064868e+01 
       4.652942885219e-01       3.681031936252e+01 
       4.685569856192e-01       3.626627013516e+01 
       4.718196829259e-01       3.572818128505e+01 
       4.750823804377e-01       3.519670605311e+01 
       4.783450781505e-01       3.467294147930e+01 
       4.816077760600e-01       3.415818145979e+01 
       4.848704741624e-01       3.365358537953e+01 
       4.881331724537e-01       3.315998380615e+01 
       4.913958709301e-01       3.267811166444e+01 
       4.946585695880e-01       3.220783922439e+01 
       4.979212684238e-01       3.174942461675e+01 
       5.011839674341e-01       3.130286837541e+01 
       5.044466666153e-01       3.086804979242e+01 
       5.077093659643e-01       3.044463871074e+01 
       5.109720654778e-01       3.003197674600e+01 
       5.142347651526e-01       2.962913305509e+01 
       5.174974649857e-01       2.923494853330e+01 
       5.207601649741e-01       2.884818140724e+01 
       5.240228651149e-01       2.846778816992e+01 
       5.272855654052e-01       2.809303766710e+01 
       5.305482658423e-01       2.772348209547e+01 
       5.338109664236e-01       2.735925854080e+01 
       5.370736671463e-01       2.699978207277e+01 
       5.403363680078e-01       2.664538000496e+01 
       5.435990690058e-01       2.629611180033e+01 
       5.468617701376e-01       2.595207601207e+01 
       5.501244714010e-01       2.561351267155e+01 
       5.533871727937e-01       2.528077965751e+01 
       5.566498743132e-01       2.495428525240e+01 
       5.599125759574e-01       2.463442601725e+01 
       5.631752777242e-01       2.432143882109e+01 
       5.664379796114e-01       2.401530172609e+01 
       5.697006816169e-01       2.371573820928e+01 
       5.729633837387e-01       2.342234992820e+01 
       5.762260859748e-01       2.313467198716e+01 
       5.794887883233e-01       2.285244675237e+01 
       5.827514907823e-01       2.257514245628e+01 
       5.860141933499e-01       2.230263824971e+01 
       5.892768960244e-01       2.203473247512e+01 
       5.925395988039e-01       2.177118522437e+01 
       5.958023016868e-01       2.151168823424e+01 
       5.990650046713e-01       2.125596803543e+01 
       6.023277077558e-01       2.100383848334e+01 
       6.055904109386e-01       2.075524407311e+01 
       6.088531142183e-01       2.051024526740e+01 
       6.121158175931e-01       2.026899219361e+01 
       6.153785210617e-01       2.003163544154e+01 
       6.186412246224e-01       1.979822994422e+01 
       6.219039282740e-01       1.956872385908e+01 
       6.251666320149e-01       1.934302347100e+01 
       6.284293358437e-01       1.912101322630e+01 
       6.316920397591e-01       1.890282204503e+01 
       6.349547437597e-01       1.868809268641e+01 
       6.382174478443e-01       1.847702984777e+01 
       6.414801520115e-01       1.826963713389e+01 
       6.447428562601e-01       1.806584513271e+01 
       6.480055605888e-01       1.786549840140e+01 
       6.512682649966e-01       1.766837147828e+01 
       6.545309694820e-01       1.747423975224e+01 
       6.577936740441e-01       1.728295488692e+01 
       6.610563786816e-01       1.709444382879e+01 
       6.643190833935e-01       1.690869496615e+01 
       6.675817881787e-01       1.672570309830e+01 
       6.708444930360e-01       1.654544367659e+01 
       6.741071979645e-01       1.636782921093e+01 
       6.773699029631e-01       1.619274893567e+01 
       6.806326080308e-01       1.602010484728e+01 
       6.838953131665e-01       1.584984864710e+01 
       6.871580183695e-01       1.568206864847e+01 
       6.904207236385e-01       1.551669295088e+01 
       6.936834289729e-01       1.535385949042e+01 
       6.969461343715e-01       1.519357324942e+01 
       7.002088398336e-01       1.503578440929e+01 
       7.034715453583e-01       1.488038246819e+01 
       7.067342509446e-01       1.472725688926e+01 
       7.099969565917e-01       1.457631595755e+01 
       7.132596622988e-01       1.442751698637e+01 
       7.165223680650e-01       1.428085961187e+01 
       7.197850738896e-01       1.413635822526e+01 
       7.230477797718e-01       1.399399390378e+01 
       7.263104857107e-01       1.385369770872e+01 
       7.295731917057e-01       1.371535728172e+01 
       7.328358977560e-01       1.357887023916e+01 
       7.360986038608e-01       1.344416033662e+01 
       7.393613100193e-01       1.331120296512e+01 
       7.426240162310e-01       1.318002439456e+01 
       7.458867224951e-01       1.305065874967e+01 
       7.491494288109e-01       1.292322641118e+01 
       7.524121351778e-01       1.279747005274e+01 
       7.556748415950e-01       1.267343552189e+01 
       7.589375480620e-01       1.255104554684e+01 
       7.622002545780e-01       1.243024440534e+01 
       7.654629611426e-01       1.231101250139e+01 
       7.687256677549e-01       1.219337037621e+01 
       7.719883744145e-01       1.207734982610e+01 
       7.752510811207e-01       1.196295986134e+01 
       7.785137878730e-01       1.185016605625e+01 
       8.544836161687e-01       9.594379974153e+00 
       9.666816181389e-01       7.232684239374e+00 
       1.147284495116e+00       4.861147459685e+00 
       1.480253419385e+00       2.664773225637e+00 
