# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  108       3.858585093689e-10       1.159541398128e-13      -3.708491931141e-12       0.000000000000e+00       8.782732374982e-12       1.293478997336e-12      -6.564277456628e-15 
  109       3.901104475075e-10       1.176646555817e-13      -3.793417326132e-12       0.000000000000e+00       8.569185443960e-12       1.268395030935e-12      -6.501128034154e-15 
  110       3.943840283489e-10       1.193397060685e-13      -3.877787647432e-12       0.000000000000e+00       8.362599608535e-12       1.244029571725e-12      -6.455038108809e-15 
  111       3.986785654015e-10       1.209776193280e-13      -3.961539049933e-12       0.000000000000e+00       8.162739933995e-12       1.220361784918e-12      -6.422402364409e-15 
  112       4.029932434480e-10       1.225767340577e-13      -4.044607753426e-12       0.000000000000e+00       7.969311293292e-12       1.197364326435e-12      -6.399295308511e-15 
  113       4.073271143058e-10       1.241354006942e-13      -4.126930083135e-12       0.000000000000e+00       7.781956600643e-12       1.175003147184e-12      -6.381463627144e-15 
  114       4.116790925875e-10       1.256519825088e-13      -4.208442510245e-12       0.000000000000e+00       7.600255045123e-12       1.153237297348e-12      -6.364318539539e-15 
  115       4.160479514616e-10       1.271248567043e-13      -4.289081692428e-12       0.000000000000e+00       7.423720324259e-12       1.132018730673e-12      -6.342928152859e-15 
  116       4.204324909997e-10       1.285524438047e-13      -4.368783052775e-12       0.000000000000e+00       7.251907317660e-12       1.111303236342e-12      -6.313024682376e-15 
  117       4.248320755038e-10       1.299332975367e-13      -4.447476233920e-12       0.000000000000e+00       7.084750597969e-12       1.091085160906e-12      -6.274181383971e-15 
  118       4.292461538507e-10       1.312660279854e-13      -4.525089164753e-12       0.000000000000e+00       6.922263950987e-12       1.071366560011e-12      -6.227009317978e-15 
  119       4.336740900668e-10       1.325492756100e-13      -4.601549499882e-12       0.000000000000e+00       6.764434819407e-12       1.052146352268e-12      -6.172178358349e-15 
  120       4.381151606146e-10       1.337817125894e-13      -4.676784647229e-12       0.000000000000e+00       6.611223495201e-12       1.033420221924e-12      -6.110418520547e-15 
  121       4.425685516790e-10       1.349620441690e-13      -4.750721795646e-12       0.000000000000e+00       6.462562312020e-12       1.015180521530e-12      -6.042521289450e-15 
  122       4.470333564538e-10       1.360890100069e-13      -4.823287942513e-12       0.000000000000e+00       6.318354837581e-12       9.974161746180e-13      -5.969340947249e-15 
  123       4.515085724284e-10       1.371613855202e-13      -4.894409921350e-12       0.000000000000e+00       6.178475066064e-12       9.801125783710e-13      -5.891795901351e-15 
  124       4.559930986741e-10       1.381779832311e-13      -4.964014429419e-12       0.000000000000e+00       6.042766610501e-12       9.632515062932e-13      -5.810870012273e-15 
  125       4.604857331304e-10       1.391376541134e-13      -5.032028055331e-12       0.000000000000e+00       5.911041895175e-12       9.468110108834e-13      -5.727613921550e-15 
  126       4.649851698919e-10       1.400392889386e-13      -5.098377306656e-12       0.000000000000e+00       5.783081348006e-12       9.307653263065e-13      -5.643146379626e-15 
  127       4.694899964947e-10       1.408818196226e-13      -5.162988637521e-12       0.000000000000e+00       5.658632592952e-12       9.150847710653e-13      -5.558655573762e-15 
  128       4.739986912025e-10       1.416642205712e-13      -5.225788476225e-12       0.000000000000e+00       5.537409642393e-12       8.997356506723e-13      -5.475400455929e-15 
  129       4.785097836123e-10       1.423855549300e-13      -5.286704597621e-12       0.000000000000e+00       5.419154394061e-12       8.846879199166e-13      -5.394468013480e-15 
  130       4.830223621531e-10       1.430451162069e-13      -5.345670351869e-12       0.000000000000e+00       5.303830464716e-12       8.699393267506e-13      -5.316012154677e-15 
  131       4.875356173916e-10       1.436423048019e-13      -5.402620953912e-12       0.000000000000e+00       5.191449193030e-12       8.554937454170e-13      -5.239933448758e-15 
  132       4.920486821743e-10       1.441765861484e-13      -5.457492217143e-12       0.000000000000e+00       5.082008882918e-12       8.413536128810e-13      -5.166115284343e-15 
  133       4.965606300822e-10       1.446474923808e-13      -5.510220590633e-12       0.000000000000e+00       4.975494441754e-12       8.275198870277e-13      -5.094423450949e-15 
  134       5.010704738864e-10       1.450546240017e-13      -5.560743196354e-12       0.000000000000e+00       4.871877018597e-12       8.139920048582e-13      -5.024705720501e-15 
  135       5.055771640031e-10       1.453976515501e-13      -5.608997866419e-12       0.000000000000e+00       4.771113642408e-12       8.007678406866e-13      -4.956791428854e-15 
  136       5.100795869485e-10       1.456763172687e-13      -5.654923180300e-12       0.000000000000e+00       4.673146860273e-12       7.878436643364e-13      -4.890491057303e-15 
  137       5.145765637945e-10       1.458904367712e-13      -5.698458502063e-12       0.000000000000e+00       4.577904375628e-12       7.752140993374e-13      -4.825595814102e-15 
  138       5.190668486230e-10       1.460399007107e-13      -5.739544017596e-12       0.000000000000e+00       4.485298686474e-12       7.628720811220e-13      -4.761877215976e-15 
  139       5.235491269819e-10       1.461246764463e-13      -5.778120771835e-12       0.000000000000e+00       4.395226723604e-12       7.508088152224e-13      -4.699086669640e-15 
  140       5.280220143396e-10       1.461448097115e-13      -5.814130705997e-12       0.000000000000e+00       4.307569488824e-12       7.390137354667e-13      -4.636955053311e-15 
  141       5.324840545405e-10       1.461004262813e-13      -5.847516694805e-12       0.000000000000e+00       4.222191693170e-12       7.274744621758e-13      -4.575192298228e-15 
