# Matter power spectrum P(k) at redshift z=3
# for k=1.04405e-05 to 1.48025 h/Mpc,
# number of wavenumbers equal to 610
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.350929902825e-03       5.348286989863e+02 
       1.437066162617e-03       5.659177498802e+02 
       1.480253419385e-03       5.813695418301e+02 
       1.526570447657e-03       5.978293697326e+02 
       1.619249136485e-03       6.305169767928e+02 
       1.714896991729e-03       6.638625789575e+02 
       1.813303811512e-03       6.977252574370e+02 
       1.914260083593e-03       7.320258300872e+02 
       2.017561493404e-03       7.666482374339e+02 
       2.123012281190e-03       8.015027304259e+02 
       2.230427543671e-03       8.364996828567e+02 
       2.339634632747e-03       8.715813749040e+02 
       2.450473825510e-03       9.066624532972e+02 
       2.562798436887e-03       9.416605667676e+02 
       2.676474528426e-03       9.765286126920e+02 
       2.791380342074e-03       1.011251765431e+03 
       2.907405561654e-03       1.045747871679e+03 
       3.024450480363e-03       1.079976771447e+03 
       3.142425131584e-03       1.113928221362e+03 
       3.261248423196e-03       1.147550080503e+03 
       3.380847302158e-03       1.180831602859e+03 
       3.501155966069e-03       1.213751658407e+03 
       3.622115131021e-03       1.246286082318e+03 
       3.743671359860e-03       1.278413766901e+03 
       3.865776451432e-03       1.310126569102e+03 
       3.988386889040e-03       1.341425535421e+03 
       4.111463344921e-03       1.372283010190e+03 
       4.234970236752e-03       1.402702032155e+03 
       4.358875331831e-03       1.432678996205e+03 
       4.483149394502e-03       1.462192090775e+03 
       4.607765872527e-03       1.491369706658e+03 
       4.732700618319e-03       1.519867272281e+03 
       4.857931641261e-03       1.547186726954e+03 
       4.983438887649e-03       1.584118081365e+03 
       5.109204045145e-03       1.600383201605e+03 
       5.235210368912e-03       1.632929392554e+03 
       5.361442526939e-03       1.657361987691e+03 
       5.487886462326e-03       1.687789223253e+03 
       5.614529270556e-03       1.707296338311e+03 
       5.741359090013e-03       1.734723336749e+03 
       5.868365004212e-03       1.758229093573e+03 
       5.995536954387e-03       1.784454302925e+03 
       6.122865661245e-03       1.809515250053e+03 
       6.250342554844e-03       1.829649016679e+03 
       6.377959711666e-03       1.853441445410e+03 
       6.505709798085e-03       1.874980854867e+03 
       6.633586019506e-03       1.897824230491e+03 
       6.761582074554e-03       1.917611401052e+03 
       6.889692113756e-03       1.939305625226e+03 
       7.017910702233e-03       1.960527682923e+03 
       7.146232785962e-03       1.980345136361e+03 
       7.274653661236e-03       2.000552437465e+03 
       7.403168946981e-03       2.020315779324e+03 
       7.531774559636e-03       2.038381465286e+03 
       7.660466690327e-03       2.057260293862e+03 
       7.789241784104e-03       2.075699948945e+03 
       7.918096521027e-03       2.093309108150e+03 
       8.047027798936e-03       2.110873396045e+03 
       8.176032717703e-03       2.128087013789e+03 
       8.305108564862e-03       2.144316139349e+03 
       8.434252802456e-03       2.160735258337e+03 
       8.563463054990e-03       2.176786481646e+03 
       8.692737098397e-03       2.192231489116e+03 
       8.822072849913e-03       2.207506131398e+03 
       8.951468358771e-03       2.222437415959e+03 
       9.080921797661e-03       2.236704361887e+03 
       9.210431454859e-03       2.250921689150e+03 
       9.339995726989e-03       2.264784817587e+03 
       9.469613112347e-03       2.278304723022e+03 
       9.599282204748e-03       2.291380574631e+03 
       9.729001687843e-03       2.304221593843e+03 
       9.858770329871e-03       2.316731899233e+03 
       9.988586978806e-03       2.328765679322e+03 
       1.011845055787e-02       2.340628964585e+03 
       1.024836006139e-02       2.352169157070e+03 
       1.037831455091e-02       2.363396836087e+03 
       1.050831315170e-02       2.374258052907e+03 
       1.063835504936e-02       2.384874935465e+03 
       1.076843948682e-02       2.395180063874e+03 
       1.089856576148e-02       2.405189520153e+03 
       1.102873322254e-02       2.414822307989e+03 
       1.115894126856e-02       2.424243474147e+03 
       1.128918934519e-02       2.433376111517e+03 
       1.141947694305e-02       2.442223970705e+03 
       1.154980359573e-02       2.450791366303e+03 
       1.168016887799e-02       2.459056791373e+03 
       1.181057240404e-02       2.467073106928e+03 
       1.194101382595e-02       2.474818766425e+03 
       1.207149283220e-02       2.482304176537e+03 
       1.220200914628e-02       2.489477803400e+03 
       1.233256252544e-02       2.496433407919e+03 
       1.246315275949e-02       2.503132380362e+03 
       1.259377966972e-02       2.509575698035e+03 
       1.272444310785e-02       2.515769700163e+03 
       1.285514295512e-02       2.521701159759e+03 
       1.298587912136e-02       2.527404554805e+03 
       1.311665154425e-02       2.532865794332e+03 
       1.324746018849e-02       2.538089165538e+03 
       1.337830504514e-02       2.543079714359e+03 
       1.350918613100e-02       2.547811979498e+03 
       1.364010348798e-02       2.552339343205e+03 
       1.377105718257e-02       2.556640928733e+03 
       1.390204730535e-02       2.560719728366e+03 
       1.403307397051e-02       2.564576940777e+03 
       1.416413731546e-02       2.568207670344e+03 
       1.429523750045e-02       2.571632839302e+03 
       1.442637470821e-02       2.574844435191e+03 
       1.455754914367e-02       2.577847432279e+03 
       1.468876103365e-02       2.580643580298e+03 
       1.480253419385e-02       2.582900495052e+03 
       1.482001062666e-02       2.583233792802e+03 
       1.495129819265e-02       2.585608735394e+03 
       1.508262402286e-02       2.587798875143e+03 
       1.521398842964e-02       2.589791891603e+03 
       1.534539174632e-02       2.591592511677e+03 
       1.547683432712e-02       2.593200645649e+03 
       1.560831654706e-02       2.594621070252e+03 
       1.573983880191e-02       2.595848571617e+03 
       1.587140150815e-02       2.596897676861e+03 
       1.600300510295e-02       2.597765437493e+03 
       1.613465004420e-02       2.598452726346e+03 
       1.626633681054e-02       2.598963340340e+03 
       1.639806590136e-02       2.599299683116e+03 
       1.652983783695e-02       2.599453475622e+03 
       1.666165315852e-02       2.599447657144e+03 
       1.679351242835e-02       2.599274041626e+03 
       1.692541622988e-02       2.598935561555e+03 
       1.705736516791e-02       2.598433439774e+03 
       1.718935986869e-02       2.597771295994e+03 
       1.732140098015e-02       2.596946811973e+03 
       1.745348917208e-02       2.595970660866e+03 
       1.758562513636e-02       2.594840493330e+03 
       1.771780958714e-02       2.593558576654e+03 
       1.785004326117e-02       2.592127524753e+03 
       1.798232691798e-02       2.590549048391e+03 
       1.811466134021e-02       2.588826196726e+03 
       1.824704733390e-02       2.586953188049e+03 
       1.837948572882e-02       2.584946866411e+03 
       1.851197737873e-02       2.582801986842e+03 
       1.864452316184e-02       2.580521174402e+03 
       1.877712398107e-02       2.578105540626e+03 
       1.890978076450e-02       2.575558623658e+03 
       1.904249446574e-02       2.572881304053e+03 
       1.917526606434e-02       2.570076564784e+03 
       1.930809656626e-02       2.567142880273e+03 
       1.944098700426e-02       2.564088553339e+03 
       1.957393843843e-02       2.560912262535e+03 
       1.970695195664e-02       2.557616488997e+03 
       1.984002867507e-02       2.554202751411e+03 
       1.997316973871e-02       2.550673859376e+03 
       2.010637632192e-02       2.547030576913e+03 
       2.023964962896e-02       2.543270718570e+03 
       2.037299089464e-02       2.539406023805e+03 
       2.050640138485e-02       2.535433229907e+03 
       2.063988239721e-02       2.531354633270e+03 
       2.077343526173e-02       2.527171142678e+03 
       2.090706134145e-02       2.522885601608e+03 
       2.104076203315e-02       2.518498903641e+03 
       2.117453876803e-02       2.514013850553e+03 
       2.130839301247e-02       2.509431597886e+03 
       2.144232626875e-02       2.504751890496e+03 
       2.157634007588e-02       2.499980801607e+03 
       2.171043601037e-02       2.495118067584e+03 
       2.184461568706e-02       2.490165054695e+03 
       2.197888075999e-02       2.485123478188e+03 
       2.211323292328e-02       2.479995307112e+03 
       2.224767391201e-02       2.474781902967e+03 
       2.238220550324e-02       2.469485029780e+03 
       2.251682951688e-02       2.464101986787e+03 
       2.265154781675e-02       2.458642957995e+03 
       2.278636231160e-02       2.453105471057e+03 
       2.292127495616e-02       2.447490465968e+03 
       2.305628775224e-02       2.441800210780e+03 
       2.319140274987e-02       2.436035695177e+03 
       2.332662204845e-02       2.430198979246e+03 
       2.346194779796e-02       2.424291808902e+03 
       2.359738220020e-02       2.418314452472e+03 
       2.373292751006e-02       2.412267531265e+03 
       2.386858603686e-02       2.406156032264e+03 
       2.400436014565e-02       2.399979760418e+03 
       2.414025225871e-02       2.393739955969e+03 
       2.427626485691e-02       2.387438106089e+03 
       2.441240048124e-02       2.381075790828e+03 
       2.454866173435e-02       2.374654455977e+03 
       2.468505128215e-02       2.368175183781e+03 
       2.482157185543e-02       2.361639990182e+03 
       2.495822625156e-02       2.355050116396e+03 
       2.509501733627e-02       2.348403180002e+03 
       2.523194804541e-02       2.341707434524e+03 
       2.536902138686e-02       2.334961104885e+03 
       2.550624044243e-02       2.328165293013e+03 
       2.564360836986e-02       2.321321503114e+03 
       2.578112840489e-02       2.314430731482e+03 
       2.591880386337e-02       2.307494874276e+03 
       2.605663814347e-02       2.300514656518e+03 
       2.619463472796e-02       2.293491525544e+03 
       2.633279718656e-02       2.286426653816e+03 
       2.647112917834e-02       2.279319562680e+03 
       2.660963445429e-02       2.272174983149e+03 
       2.674831685988e-02       2.264992047955e+03 
       2.688718033776e-02       2.257772423608e+03 
       2.702622893059e-02       2.250516896351e+03 
       2.716546678387e-02       2.243226674730e+03 
       2.730489814895e-02       2.235902775049e+03 
       2.744452738615e-02       2.228546755351e+03 
       2.758435896794e-02       2.221159079604e+03 
       2.772439748228e-02       2.213741029641e+03 
       2.786464763605e-02       2.206291121609e+03 
       2.800511425866e-02       2.198815474029e+03 
       2.814580230571e-02       2.191312861973e+03 
       2.828671686286e-02       2.183783949477e+03 
       2.842786314981e-02       2.176229801173e+03 
       2.856924652445e-02       2.168651238348e+03 
       2.871087248716e-02       2.161049423795e+03 
       2.885274668524e-02       2.153425073227e+03 
       2.899487491758e-02       2.145779514938e+03 
       2.913726313949e-02       2.138113475405e+03 
       2.927991746764e-02       2.130427776869e+03 
       2.942284418534e-02       2.122722135930e+03 
       2.956604974790e-02       2.114999860431e+03 
       2.970954078830e-02       2.107260692455e+03 
       2.985332412301e-02       2.099505264985e+03 
       2.999740675810e-02       2.091734767228e+03 
       3.014179589563e-02       2.083949404784e+03 
       3.028649894020e-02       2.076150632164e+03 
       3.043152350589e-02       2.068339172822e+03 
       3.057687742342e-02       2.060515474336e+03 
       3.072256874765e-02       2.052680456536e+03 
       3.086860576539e-02       2.044835060950e+03 
       3.101499700355e-02       2.036979604502e+03 
       3.116175123764e-02       2.029112911724e+03 
       3.130887750069e-02       2.021240145550e+03 
       3.145638509247e-02       2.013359633097e+03 
       3.160428358923e-02       2.005471837517e+03 
       3.175258285383e-02       1.997577720632e+03 
       3.190129304635e-02       1.989677807904e+03 
       3.205042463513e-02       1.981772546872e+03 
       3.219998840847e-02       1.973862710739e+03 
       3.234999548667e-02       1.965948893170e+03 
       3.250045733488e-02       1.958031432942e+03 
       3.265138577635e-02       1.950111181689e+03 
       3.280279300647e-02       1.942187430045e+03 
       3.295469160742e-02       1.934262657170e+03 
       3.310709456359e-02       1.926336449238e+03 
       3.326001527772e-02       1.918409432529e+03 
       3.341346758790e-02       1.910481836878e+03 
       3.356746578541e-02       1.902554152345e+03 
       3.372202463348e-02       1.894626991446e+03 
       3.387715938701e-02       1.886700599220e+03 
       3.403288581340e-02       1.878775287855e+03 
       3.418922021433e-02       1.870851699410e+03 
       3.434617944890e-02       1.862930019158e+03 
       3.450378095785e-02       1.855010701184e+03 
       3.466204278924e-02       1.847091966217e+03 
       3.482098362544e-02       1.839178271973e+03 
       3.498062281173e-02       1.831267867349e+03 
       3.514098038643e-02       1.823360936713e+03 
       3.530207711282e-02       1.815457995772e+03 
       3.546393451287e-02       1.807559126472e+03 
       3.562657490296e-02       1.799664480519e+03 
       3.579002143170e-02       1.791774533890e+03 
       3.595429812002e-02       1.783889294674e+03 
       3.611942990371e-02       1.776008833538e+03 
       3.628544267853e-02       1.768133662737e+03 
       3.645236334815e-02       1.760263663572e+03 
       3.662021987511e-02       1.752399042968e+03 
       3.678904133494e-02       1.744538894020e+03 
       3.695885797391e-02       1.736685231386e+03 
       3.712970127038e-02       1.728837117082e+03 
       3.730160400035e-02       1.720994466917e+03 
       3.747460030730e-02       1.713157586819e+03 
       3.764872577676e-02       1.705326280938e+03 
       3.782401751608e-02       1.697500431935e+03 
       3.800051423968e-02       1.689680246469e+03 
       3.817825636032e-02       1.681865420851e+03 
       3.835728608694e-02       1.674055936905e+03 
       3.853764752951e-02       1.666251581654e+03 
       3.871938681169e-02       1.658452501834e+03 
       3.890255219183e-02       1.650656687893e+03 
       3.908719419310e-02       1.642867081311e+03 
       3.927336574368e-02       1.635082037212e+03 
       3.946112232782e-02       1.627301262571e+03 
       3.965052214884e-02       1.619524309596e+03 
       3.984162630524e-02       1.611751171756e+03 
       4.003449898119e-02       1.603981317482e+03 
       4.022920765269e-02       1.596214507519e+03 
       4.042582331123e-02       1.588450111932e+03 
       4.062442070642e-02       1.580687948254e+03 
       4.082507860980e-02       1.572927381131e+03 
       4.102788010190e-02       1.565167245316e+03 
       4.123291288515e-02       1.557408439152e+03 
       4.144026962528e-02       1.549649516705e+03 
       4.165004832459e-02       1.541889884398e+03 
       4.186235273043e-02       1.534128984421e+03 
       4.207729278308e-02       1.526365751246e+03 
       4.229498510757e-02       1.518599707105e+03 
       4.251555355460e-02       1.510829842208e+03 
       4.273912979656e-02       1.503055291062e+03 
       4.296585398542e-02       1.495274958769e+03 
       4.319587548015e-02       1.487488006393e+03 
       4.342935365269e-02       1.479691994826e+03 
       4.366645878265e-02       1.471888140565e+03 
       4.390737305253e-02       1.464074094196e+03 
       4.415229165706e-02       1.456248321068e+03 
       4.440142404262e-02       1.448409576455e+03 
       4.465499529498e-02       1.440556222464e+03 
       4.491324769688e-02       1.432686575532e+03 
       4.517644248048e-02       1.424798861810e+03 
       4.544486180426e-02       1.416891220863e+03 
       4.571881098880e-02       1.408961461265e+03 
       4.599862105252e-02       1.401006966536e+03 
       4.628465159583e-02       1.393026188302e+03 
       4.657729409139e-02       1.385016145352e+03 
       4.687697564934e-02       1.376973898997e+03 
       4.718416333999e-02       1.368896310270e+03 
       4.749936917332e-02       1.360780132365e+03 
       4.782315585526e-02       1.352621580379e+03 
       4.815614346605e-02       1.344416788558e+03 
       4.849901723801e-02       1.336161244175e+03 
       4.885253664940e-02       1.327849177212e+03 
       4.921754610058e-02       1.319477103883e+03 
       4.959498750102e-02       1.311038121790e+03 
       4.998591517435e-02       1.302525459556e+03 
       5.039151358805e-02       1.293931451410e+03 
       5.081311854096e-02       1.285247645071e+03 
       5.125224260282e-02       1.276464068598e+03 
       5.171060580524e-02       1.267569113768e+03 
       5.219017284513e-02       1.258550695853e+03 
       5.269319839403e-02       1.249393164242e+03 
       5.322228252653e-02       1.240078825944e+03 
       5.378043880486e-02       1.230586500301e+03 
       5.437117819646e-02       1.220890837389e+03 
       5.499861275359e-02       1.210960153172e+03 
       5.566758380585e-02       1.200757723713e+03 
       5.638382017932e-02       1.190235125702e+03 
       5.715413235172e-02       1.179332176238e+03 
       5.798664781405e-02       1.167971827309e+03 
       5.889108988321e-02       1.156053644646e+03 
       5.987909418619e-02       1.143446122725e+03 
       6.096453927617e-02       1.129972662800e+03 
       6.216383245727e-02       1.115396552942e+03 
       6.349602776384e-02       1.099402314722e+03 
       6.498255020123e-02       1.081567129028e+03 
       6.664616750537e-02       1.061341458826e+03 
       6.850875830857e-02       1.038047996691e+03 
       7.058756783372e-02       1.010919897381e+03 
       7.289031670230e-02       9.792283638562e+02 
       7.541079085619e-02       9.424979775117e+02 
       7.812753406194e-02       9.007734086705e+02 
       8.100736444246e-02       8.547997761553e+02 
       8.401245562442e-02       8.060071626457e+02 
       8.710740077372e-02       7.562752654922e+02 
       9.026341958521e-02       7.075989179523e+02 
       9.345935240896e-02       6.617745801989e+02 
       9.668067899311e-02       6.201846129360e+02 
       9.991788006722e-02       5.836985785096e+02 
       1.031648955673e-01       5.526654015284e+02 
       1.064179382347e-01       5.269693890656e+02 
       1.096746681308e-01       5.061158507687e+02 
       1.129336495923e-01       4.893305037328e+02 
       1.161940054436e-01       4.756588638536e+02 
       1.194552010269e-01       4.640622782839e+02 
       1.227169108637e-01       4.535122066404e+02 
       1.259789369025e-01       4.430786308928e+02 
       1.292411586043e-01       4.320098882879e+02 
       1.325035025445e-01       4.197920186397e+02 
       1.357659239261e-01       4.061801973718e+02 
       1.390283953486e-01       3.911965445720e+02 
       1.422908999861e-01       3.750936684739e+02 
       1.455534274463e-01       3.582939388408e+02 
       1.480253419385e-01       3.454169727081e+02 
       1.488159712547e-01       3.413152962020e+02 
       1.520785273282e-01       3.246958874432e+02 
       1.553410930464e-01       3.089291298464e+02 
       1.586036666878e-01       2.944150886536e+02 
       1.618662470865e-01       2.814296440288e+02 
       1.651288334229e-01       2.701127739093e+02 
       1.683914250957e-01       2.604714463077e+02 
       1.716540216439e-01       2.523943392406e+02 
       1.749166226988e-01       2.456741592536e+02 
       1.781792279534e-01       2.400351816417e+02 
       1.814418371447e-01       2.351627567713e+02 
       1.847044500411e-01       2.307333454296e+02 
       1.879670664351e-01       2.264425801364e+02 
       1.912296861386e-01       2.220774720345e+02 
       1.944923089787e-01       2.174246171637e+02 
       1.977549347961e-01       2.123206096133e+02 
       2.010175634430e-01       2.067178645538e+02 
       2.042801947815e-01       2.006503796403e+02 
       2.075428286832e-01       1.942225274033e+02 
       2.108054650277e-01       1.875894280627e+02 
       2.140681037022e-01       1.809318293157e+02 
       2.173307446009e-01       1.744304566702e+02 
       2.205933876243e-01       1.682441402495e+02 
       2.238560326787e-01       1.624950254382e+02 
       2.271186796760e-01       1.572616949440e+02 
       2.303813285331e-01       1.525789126617e+02 
       2.336439791713e-01       1.484417672144e+02 
       2.369066315168e-01       1.448118884628e+02 
       2.401692854993e-01       1.416242485283e+02 
       2.434319410527e-01       1.387941204808e+02 
       2.466945981142e-01       1.362244683362e+02 
       2.499572566244e-01       1.338141249396e+02 
       2.532199165269e-01       1.314666589341e+02 
       2.564825777682e-01       1.290990044990e+02 
       2.597452402976e-01       1.266485300998e+02 
       2.630079040669e-01       1.240772904640e+02 
       2.662705690301e-01       1.213727971944e+02 
       2.695332351437e-01       1.185455484087e+02 
       2.727959023662e-01       1.156243507215e+02 
       2.760585706580e-01       1.126507032526e+02 
       2.793212399814e-01       1.096732486932e+02 
       2.825839103005e-01       1.067427606199e+02 
       2.858465815809e-01       1.039076727696e+02 
       2.891092537901e-01       1.012101208745e+02 
       2.923719268966e-01       9.868237710284e+01 
       2.956346008707e-01       9.634409838896e+01 
       2.988972756837e-01       9.420085830943e+01 
       3.021599513084e-01       9.224438038199e+01 
       3.054226277185e-01       9.045452585180e+01 
       3.086853048891e-01       8.880262617462e+01 
       3.119479827962e-01       8.725553227523e+01 
       3.152106614168e-01       8.577946694947e+01 
       3.184733407288e-01       8.434314737271e+01 
       3.217360207111e-01       8.291992434852e+01 
       3.249987013434e-01       8.148906086379e+01 
       3.282613826062e-01       8.003645917220e+01 
       3.315240644809e-01       7.855497522035e+01 
       3.347867469494e-01       7.704453545389e+01 
       3.380494299945e-01       7.551167052405e+01 
       3.413121135996e-01       7.396843595676e+01 
       3.445747977486e-01       7.243061201439e+01 
       3.478374824263e-01       7.091543248943e+01 
       3.511001676177e-01       6.943927290009e+01 
       3.543628533087e-01       6.801577568460e+01 
       3.576255394855e-01       6.665472892391e+01 
       3.608882261349e-01       6.536171398055e+01 
       3.641509132441e-01       6.413841116921e+01 
       3.674136008007e-01       6.298310862841e+01 
       3.706762887931e-01       6.189124883191e+01 
       3.739389772096e-01       6.085588105439e+01 
       3.772016660392e-01       5.986811186302e+01 
       3.804643552713e-01       5.891771570222e+01 
       3.837270448956e-01       5.799400160668e+01 
       3.869897349020e-01       5.708691976854e+01 
       3.902524252810e-01       5.618809873983e+01 
       3.935151160233e-01       5.529174293214e+01 
       3.967778071198e-01       5.439491628609e+01 
       4.000404985619e-01       5.349736804083e+01 
       4.033031903411e-01       5.260095484049e+01 
       4.065658824493e-01       5.170891970285e+01 
       4.098285748786e-01       5.082524960332e+01 
       4.130912676214e-01       4.995423472400e+01 
       4.163539606702e-01       4.910018126036e+01 
       4.196166540179e-01       4.826717906663e+01 
       4.228793476576e-01       4.745877800344e+01 
       4.261420415825e-01       4.667764705598e+01 
       4.294047357861e-01       4.592518501595e+01 
       4.326674302620e-01       4.520130792187e+01 
       4.359301250042e-01       4.450450237207e+01 
       4.391928200067e-01       4.383215911231e+01 
       4.424555152636e-01       4.318108485671e+01 
       4.457182107695e-01       4.254801577181e+01 
       4.489809065187e-01       4.192999389361e+01 
       4.522436025062e-01       4.132453105954e+01 
       4.555062987266e-01       4.072953120998e+01 
       4.587689951751e-01       4.014327807351e+01 
       4.620316918467e-01       3.956434793230e+01 
       4.652943887368e-01       3.899169486096e+01 
       4.685570858408e-01       3.842478897423e+01 
       4.718197831542e-01       3.786373559492e+01 
       4.750824806728e-01       3.730926427043e+01 
       4.783451783922e-01       3.676256260159e+01 
       4.816078763084e-01       3.622499375419e+01 
       4.848705744175e-01       3.569780110657e+01 
       4.881332727154e-01       3.518191214480e+01 
       4.913959711986e-01       3.467790025323e+01 
       4.946586698632e-01       3.418602996973e+01 
       4.979213687057e-01       3.370641425722e+01 
       5.011840677226e-01       3.323906073151e+01 
       5.044467669106e-01       3.278385238760e+01 
       5.077094662662e-01       3.234045040055e+01 
       5.109721657864e-01       3.190819579635e+01 
       5.142348654679e-01       3.148609403965e+01 
       5.174975653077e-01       3.107291275918e+01 
       5.207602653027e-01       3.066737366946e+01 
       5.240229654502e-01       3.026836956079e+01 
       5.272856657473e-01       2.987511231433e+01 
       5.305483661911e-01       2.948716309088e+01 
       5.338110667790e-01       2.910437294977e+01 
       5.370737675084e-01       2.872671106848e+01 
       5.403364683766e-01       2.835423559730e+01 
       5.435991693813e-01       2.798701618733e+01 
       5.468618705198e-01       2.762518172881e+01 
       5.501245717899e-01       2.726898001385e+01 
       5.533872731892e-01       2.691879425962e+01 
       5.566499747155e-01       2.657508554756e+01 
       5.599126763664e-01       2.623827492769e+01 
       5.631753781398e-01       2.590860943267e+01 
       5.664380800337e-01       2.558607613362e+01 
       5.697007820459e-01       2.527040573618e+01 
       5.729634841744e-01       2.496116294440e+01 
       5.762261864172e-01       2.465787093472e+01 
       5.794888887724e-01       2.436012446456e+01 
       5.827515912381e-01       2.406760486561e+01 
       5.860142938124e-01       2.378008523804e+01 
       5.892769964936e-01       2.349734465322e+01 
       5.925396992798e-01       2.321912097791e+01 
       5.958024021693e-01       2.294510920779e+01 
       5.990651051605e-01       2.267501792591e+01 
       6.023278082517e-01       2.240864546353e+01 
       6.055905114412e-01       2.214593311912e+01 
       6.088532147275e-01       2.188696182520e+01 
       6.121159181091e-01       2.163189290978e+01 
       6.153786215843e-01       2.138087816608e+01 
       6.186413251518e-01       2.113398455054e+01 
       6.219040288100e-01       2.089117251484e+01 
       6.251667325576e-01       2.065233312992e+01 
       6.284294363931e-01       2.041735223716e+01 
       6.316921403152e-01       2.018617954978e+01 
       6.349548443225e-01       1.995880036144e+01 
       6.382175484137e-01       1.973526332304e+01 
       6.414802525876e-01       1.951557665036e+01 
       6.447429568429e-01       1.929966471709e+01 
       6.480056611784e-01       1.908735564992e+01 
       6.512683655928e-01       1.887841631349e+01 
       6.545310700849e-01       1.867261793830e+01 
       6.577937746537e-01       1.846979681643e+01 
       6.610564792979e-01       1.826987647413e+01 
       6.643191840165e-01       1.807284585834e+01 
       6.675818888083e-01       1.787870784523e+01 
       6.708445936723e-01       1.768743077972e+01 
       6.741072986075e-01       1.749892816312e+01 
       6.773700036128e-01       1.731308089500e+01 
       6.806327086871e-01       1.712978368308e+01 
       6.838954138296e-01       1.694898843964e+01 
       6.871581190392e-01       1.677072396347e+01 
       6.904208243150e-01       1.659505261030e+01 
       6.936835296560e-01       1.642204856397e+01 
       6.969462350614e-01       1.625172832428e+01 
       7.002089405301e-01       1.608403596563e+01 
       7.034716460615e-01       1.591885827861e+01 
       7.067343516544e-01       1.575606912003e+01 
       7.099970573082e-01       1.559557361955e+01 
       7.132597630220e-01       1.543733186548e+01 
       7.165224687950e-01       1.528134791332e+01 
       7.197851746262e-01       1.512763334582e+01 
       7.230478805151e-01       1.497616736637e+01 
       7.263105864607e-01       1.482687776504e+01 
       7.295732924624e-01       1.467965217702e+01 
       7.328359985193e-01       1.453437596040e+01 
       7.360987046308e-01       1.439096987399e+01 
       7.393614107961e-01       1.424941084947e+01 
       7.426241170145e-01       1.410972326826e+01 
       7.458868232853e-01       1.397194465170e+01 
       7.491495296078e-01       1.383609704959e+01 
       7.524122359813e-01       1.370212944606e+01 
       7.556749424052e-01       1.356997861225e+01 
       7.589376488789e-01       1.343956132632e+01 
       7.622003554016e-01       1.331081811603e+01 
       7.654630619728e-01       1.318373265554e+01 
       7.687257685918e-01       1.305832687458e+01 
       7.719884752581e-01       1.293463313307e+01 
       7.752511819710e-01       1.281266069394e+01 
       7.785138887299e-01       1.269237528308e+01 
       8.544837570727e-01       1.028364697265e+01 
       9.666818355211e-01       7.755386232142e+00 
       1.147284849209e+00       5.210042275314e+00 
       1.480253419385e+00       2.847414827899e+00 
