# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   52       2.066342049509e-10       1.885463931142e-14       2.586541123254e-14       0.000000000000e+00       5.210649307335e-11       5.469505964942e-12      -9.405948199241e-15 
   53       2.095764866951e-10       2.002348948497e-14      -4.113222925880e-15       0.000000000000e+00       4.995576273908e-11       5.257924758031e-12      -9.427471774437e-15 
   54       2.125406603818e-10       2.123345380717e-14      -3.596114101532e-14       0.000000000000e+00       4.792194301698e-11       5.058661792695e-12      -9.501869706114e-15 
   55       2.155179455288e-10       2.248438073088e-14      -6.967303024504e-14       0.000000000000e+00       4.599024981217e-11       4.869817989877e-12      -9.677047144615e-15 
   56       2.185106128209e-10       2.377632305410e-14      -1.052584805364e-13       0.000000000000e+00       4.415831352798e-11       4.691029741949e-12      -9.943965080612e-15 
   57       2.215235426083e-10       2.510936279306e-14      -1.427300851849e-13       0.000000000000e+00       4.242505401075e-11       4.522135058971e-12      -1.027467944357e-14 
   58       2.245610644442e-10       2.648354615809e-14      -1.820990537743e-13       0.000000000000e+00       4.078645154517e-11       4.362668511117e-12      -1.063626503790e-14 
   59       2.276268963599e-10       2.789888315516e-14      -2.233752344574e-13       0.000000000000e+00       3.923536553150e-11       4.211842638418e-12      -1.099058492730e-14 
   60       2.307240841416e-10       2.935534718740e-14      -2.665671362363e-13       0.000000000000e+00       3.776135316281e-11       4.068529360510e-12      -1.129405981913e-14 
   61       2.338549589604e-10       3.085277476577e-14      -3.116791441593e-13       0.000000000000e+00       3.635355618526e-11       3.931569284931e-12      -1.150730814941e-14 
   62       2.370211365265e-10       3.239053923717e-14      -3.587023840664e-13       0.000000000000e+00       3.501052856770e-11       3.800822818693e-12      -1.162711660543e-14 
   63       2.402234099886e-10       3.396780278072e-14      -4.076218375429e-13       0.000000000000e+00       3.373230303665e-11       3.676323074980e-12      -1.166126915697e-14 
   64       2.434616726127e-10       3.558360633886e-14      -4.584189025991e-13       0.000000000000e+00       3.251743533677e-11       3.557960769653e-12      -1.161939052938e-14 
   65       2.467348576400e-10       3.723686604943e-14      -5.110713268839e-13       0.000000000000e+00       3.136292025606e-11       3.445476034974e-12      -1.151302877784e-14 
