# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   64       2.450774113714e-10       3.629468178831e-14      -4.648668900349e-13       0.000000000000e+00       3.243919012505e-11       3.718643316936e-12      -1.184781652993e-14 
   65       2.483370354024e-10       3.797146989436e-14      -5.181770639145e-13       0.000000000000e+00       3.129272436086e-11       3.604478206626e-12      -1.171472499417e-14 
   66       2.516282346264e-10       3.968454816729e-14      -5.733226209126e-13       0.000000000000e+00       3.020119482945e-11       3.495775650145e-12      -1.153340926285e-14 
   67       2.549504092726e-10       4.143259156853e-14      -6.302769320366e-13       0.000000000000e+00       2.915834953503e-11       3.391745728974e-12      -1.132628866756e-14 
   68       2.583027997800e-10       4.321428111807e-14      -6.890122968366e-13       0.000000000000e+00       2.815790105121e-11       3.291610296440e-12      -1.111429704220e-14 
   69       2.616866340203e-10       4.502874197220e-14      -7.495072655321e-13       0.000000000000e+00       2.719911455069e-11       3.195282756867e-12      -1.090265038254e-14 
   70       2.651033287048e-10       4.687518851615e-14      -8.117407250412e-13       0.000000000000e+00       2.628220827551e-11       3.102810173978e-12      -1.069238089135e-14 
   71       2.685538176727e-10       4.875279592429e-14      -8.756897650890e-13       0.000000000000e+00       2.540666345773e-11       3.014168843906e-12      -1.048451243870e-14 
   72       2.720385200158e-10       5.066070030774e-14      -9.413296906306e-13       0.000000000000e+00       2.457118621611e-11       2.929260564202e-12      -1.028005784257e-14 
   73       2.755573082049e-10       5.259799886189e-14      -1.008634034273e-12       0.000000000000e+00       2.377366945290e-11       2.847908902852e-12      -1.008001614948e-14 
   74       2.791094762146e-10       5.456375001408e-14      -1.077574568701e-12       0.000000000000e+00       2.301115475058e-11       2.769855467290e-12      -9.885369915134e-15 
   75       2.826937076497e-10       5.655697357114e-14      -1.148121319095e-12       0.000000000000e+00       2.227979426857e-11       2.694756173411e-12      -9.697082485059e-15 
   76       2.863087137194e-10       5.857658454616e-14      -1.220241682961e-12       0.000000000000e+00       2.157580594737e-11       2.622271511941e-12      -9.516150936011e-15 
   77       2.899553519316e-10       6.062118038126e-14      -1.293897576837e-12       0.000000000000e+00       2.089862444465e-11       2.552364598449e-12      -9.343782057045e-15 
   78       2.936348376384e-10       6.268921501177e-14      -1.369047789425e-12       0.000000000000e+00       2.024825823117e-11       2.485050948260e-12      -9.181243668001e-15 
   79       2.973480906169e-10       6.477906055208e-14      -1.445648822249e-12       0.000000000000e+00       1.962432980962e-11       2.420307526454e-12      -9.029810253170e-15 
   80       3.010957169310e-10       6.688900608334e-14      -1.523654883768e-12       0.000000000000e+00       1.902605797995e-11       2.358070944371e-12      -8.890761383294e-15 
   81       3.048779907921e-10       6.901725644100e-14      -1.603017883501e-12       0.000000000000e+00       1.845224010466e-11       2.298235656117e-12      -8.765380137571e-15 
   82       3.086948364210e-10       7.116193100256e-14      -1.683687426147e-12       0.000000000000e+00       1.790123437414e-11       2.240652155069e-12      -8.654951525657e-15 
   83       3.125458099092e-10       7.332106247508e-14      -1.765610805698e-12       0.000000000000e+00       1.737094207194e-11       2.185125170381e-12      -8.560760909669e-15 
   84       3.164303989830e-10       7.549267162717e-14      -1.848733826388e-12       0.000000000000e+00       1.685931763875e-11       2.131462402678e-12      -8.483568439869e-15 
   85       3.203490191265e-10       7.767500837497e-14      -1.933003434763e-12       0.000000000000e+00       1.636603486658e-11       2.079633964652e-12      -8.421935710781e-15 
   86       3.243021501060e-10       7.986634862611e-14      -2.018365515196e-12       0.000000000000e+00       1.589106569287e-11       2.029636188612e-12      -8.373617517133e-15 
   87       3.282900201431e-10       8.206492195201e-14      -2.104764109760e-12       0.000000000000e+00       1.543416822750e-11       1.981442497365e-12      -8.336050944281e-15 
   88       3.323125931188e-10       8.426891165189e-14      -2.192141426244e-12       0.000000000000e+00       1.499487788867e-11       1.935002450108e-12      -8.306344983721e-15 
   89       3.363695557779e-10       8.647645481677e-14      -2.280437846168e-12       0.000000000000e+00       1.457249853875e-11       1.890240788343e-12      -8.281270148601e-15 
   90       3.404603049334e-10       8.868564239352e-14      -2.369591932797e-12       0.000000000000e+00       1.416609362021e-11       1.847056481769e-12      -8.257248089228e-15 
   91       3.445839346704e-10       9.089451924878e-14      -2.459540439161e-12       0.000000000000e+00       1.377447729145e-11       1.805321774194e-12      -8.230341208579e-15 
   92       3.487392235511e-10       9.310108423307e-14      -2.550218316068e-12       0.000000000000e+00       1.339620556268e-11       1.764881229434e-12      -8.196242277816e-15 
