# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   90       3.372637134693e-10       8.889054049801e-14      -2.351411482955e-12       0.000000000000e+00       1.416339396639e-11       1.850879700090e-12      -7.992320478684e-15 
   91       3.413429051269e-10       9.105566184189e-14      -2.439830301922e-12       0.000000000000e+00       1.377185506840e-11       1.809025466535e-12      -7.962586763598e-15 
   92       3.454534883839e-10       9.321732770718e-14      -2.528953071695e-12       0.000000000000e+00       1.339365819010e-11       1.768460069992e-12      -7.925948459834e-15 
   93       3.495943035748e-10       9.537356571220e-14      -2.618715166333e-12       0.000000000000e+00       1.302744404203e-11       1.729038822015e-12      -7.878681125448e-15 
   94       3.537654508263e-10       9.752247215409e-14      -2.709053238614e-12       0.000000000000e+00       1.267304356853e-11       1.690750722979e-12      -7.820847043370e-15 
   95       3.579672451632e-10       9.966214024213e-14      -2.799903301674e-12       0.000000000000e+00       1.233052285220e-11       1.653612139836e-12      -7.753585775400e-15 
   96       3.621998419533e-10       1.017906350140e-13      -2.891200062394e-12       0.000000000000e+00       1.199984254730e-11       1.617628915304e-12      -7.678157532602e-15 
   97       3.664632294435e-10       1.039059938167e-13      -2.982876940269e-12       0.000000000000e+00       1.168085384092e-11       1.582795951413e-12      -7.595946421342e-15 
   98       3.707572212952e-10       1.060062267869e-13      -3.074866086278e-12       0.000000000000e+00       1.137329441417e-11       1.549096793051e-12      -7.508463689323e-15 
   99       3.750814491207e-10       1.080893173325e-13      -3.167098401756e-12       0.000000000000e+00       1.107678440334e-11       1.516503211505e-12      -7.417350971620e-15 
  100       3.794353550181e-10       1.101532226127e-13      -3.259503557262e-12       0.000000000000e+00       1.079082236108e-11       1.484974788009e-12      -7.324383536720e-15 
  101       3.838181841080e-10       1.121958740189e-13      -3.352010011449e-12       0.000000000000e+00       1.051478121755e-11       1.454458497288e-12      -7.231473532556e-15 
  102       3.882289770686e-10       1.142151776558e-13      -3.444545029935e-12       0.000000000000e+00       1.024790424163e-11       1.424888291101e-12      -7.140673232543e-15 
  103       3.926665626721e-10       1.162090148221e-13      -3.537034704172e-12       0.000000000000e+00       9.989301002061e-12       1.396184681790e-12      -7.054178281616e-15 
  104       3.971298058369e-10       1.181752945715e-13      -3.629404553436e-12       0.000000000000e+00       9.738149215483e-12       1.368273285510e-12      -6.973854747834e-15 
  105       4.016184060258e-10       1.201121184479e-13      -3.721581382772e-12       0.000000000000e+00       9.494340043046e-12       1.341144201717e-12      -6.899740524438e-15 
  106       4.061321932865e-10       1.220176390036e-13      -3.813491712381e-12       0.000000000000e+00       9.257912840240e-12       1.314799915937e-12      -6.831346598184e-15 
  107       4.106708777655e-10       1.238900107462e-13      -3.905061241879e-12       0.000000000000e+00       9.028855299301e-12       1.289236850768e-12      -6.768113203379e-15 
  108       4.152340450519e-10       1.257273911921e-13      -3.996214875577e-12       0.000000000000e+00       8.807101672885e-12       1.264445157772e-12      -6.709407835012e-15 
  109       4.198211515211e-10       1.275279419191e-13      -4.086876747762e-12       0.000000000000e+00       8.592530997727e-12       1.240408509374e-12      -6.654523261885e-15 
  110       4.244315196780e-10       1.292898296200e-13      -4.176970247970e-12       0.000000000000e+00       8.384965318310e-12       1.217103890745e-12      -6.602675539741e-15 
  111       4.290643335015e-10       1.310112271551e-13      -4.266418046267e-12       0.000000000000e+00       8.184167910529e-12       1.194501391707e-12      -6.553002024399e-15 
  112       4.337186337872e-10       1.326903146059e-13      -4.355142118526e-12       0.000000000000e+00       7.989841505353e-12       1.172563998616e-12      -6.504559384880e-15 
  113       4.383933134918e-10       1.343252803277e-13      -4.443063771704e-12       0.000000000000e+00       7.801626512496e-12       1.151247386261e-12      -6.456321616541e-15 
  114       4.430871130767e-10       1.359143220032e-13      -4.530103669122e-12       0.000000000000e+00       7.619099244076e-12       1.130499709752e-12      -6.407178054203e-15 
  115       4.477986158511e-10       1.374556476951e-13      -4.616181855739e-12       0.000000000000e+00       7.441770138287e-12       1.110261396419e-12      -6.355931385284e-15 
  116       4.525264482300e-10       1.389475253086e-13      -4.701218722201e-12       0.000000000000e+00       7.269191086702e-12       1.090478330279e-12      -6.301552319291e-15 
  117       4.572699180823e-10       1.403884355498e-13      -4.785137975895e-12       0.000000000000e+00       7.101296017655e-12       1.071143668916e-12      -6.243982970926e-15 
  118       4.620284456110e-10       1.417769396279e-13      -4.867864080267e-12       0.000000000000e+00       6.938098578429e-12       1.052260743618e-12      -6.183427876835e-15 
  119       4.668013625702e-10       1.431116339755e-13      -4.949321381591e-12       0.000000000000e+00       6.779585933911e-12       1.033830032996e-12      -6.120106358416e-15 
  120       4.715879094209e-10       1.443911517297e-13      -5.029434142545e-12       0.000000000000e+00       6.625717954916e-12       1.015849073294e-12      -6.054252804240e-15 
  121       4.763872324860e-10       1.456141642129e-13      -5.108126575791e-12       0.000000000000e+00       6.476426406520e-12       9.983123686932e-13      -5.986116952467e-15 
  122       4.811983811061e-10       1.467793824142e-13      -5.185322877552e-12       0.000000000000e+00       6.331614136393e-12       9.812113016178e-13      -5.915964173261e-15 
  123       4.860203047951e-10       1.478855584703e-13      -5.260947261191e-12       0.000000000000e+00       6.191154263122e-12       9.645340430444e-13      -5.844075751212e-15 
  124       4.908518503951e-10       1.489314871469e-13      -5.334923990787e-12       0.000000000000e+00       6.054889364550e-12       9.482654628066e-13      -5.770749167750e-15 
  125       4.956917592325e-10       1.499160073196e-13      -5.407177414717e-12       0.000000000000e+00       5.922630666103e-12       9.323870399022e-13      -5.696298383565e-15 
  126       5.005386642728e-10       1.508380034549e-13      -5.477631999231e-12       0.000000000000e+00       5.794157229116e-12       9.168767727999e-13      -5.621054121023e-15 
  127       5.053910872769e-10       1.516964070917e-13      -5.546212362032e-12       0.000000000000e+00       5.669215139172e-12       9.017090897457e-13      -5.545364146585e-15 
  128       5.102474359557e-10       1.524901983221e-13      -5.612843305851e-12       0.000000000000e+00       5.547516694427e-12       8.868547590695e-13      -5.469593553224e-15 
  129       5.151061658598e-10       1.532184475609e-13      -5.677450598485e-12       0.000000000000e+00       5.428802237521e-12       8.722877859797e-13      -5.394068380993e-15 
  130       5.199662921682e-10       1.538804428883e-13      -5.739963338311e-12       0.000000000000e+00       5.313035044408e-12       8.580071488742e-13      -5.318898886075e-15 
  131       5.248269289290e-10       1.544755795406e-13      -5.800311912933e-12       0.000000000000e+00       5.200226380704e-12       8.440172891271e-13      -5.244137327594e-15 
  132       5.296871277091e-10       1.550033226267e-13      -5.858427314527e-12       0.000000000000e+00       5.090374414719e-12       8.303212990366e-13      -5.169832769748e-15 
  133       5.345458759285e-10       1.554632088972e-13      -5.914241178759e-12       0.000000000000e+00       4.983463854041e-12       8.169208821234e-13      -5.096030958771e-15 
  134       5.394020951943e-10       1.558548485138e-13      -5.967685823705e-12       0.000000000000e+00       4.879465582118e-12       8.038163134311e-13      -5.022774199901e-15 
  135       5.442546396354e-10       1.561779268187e-13      -6.018694288769e-12       0.000000000000e+00       4.778336294847e-12       7.910063998249e-13      -4.950101234346e-15 
  136       5.491022942360e-10       1.564322061041e-13      -6.067200373607e-12       0.000000000000e+00       4.680018137157e-12       7.784884402911e-13      -4.878047116252e-15 
  137       5.539437731707e-10       1.566175273817e-13      -6.113138677040e-12       0.000000000000e+00       4.584438339594e-12       7.662581862366e-13      -4.806643089666e-15 
  138       5.587777181380e-10       1.567338121519e-13      -6.156444635980e-12       0.000000000000e+00       4.491508854908e-12       7.543098017883e-13      -4.735916465504e-15 
  139       5.636026966948e-10       1.567810641731e-13      -6.197054564343e-12       0.000000000000e+00       4.401125994637e-12       7.426358240924e-13      -4.665890498515e-15 
  140       5.684172005911e-10       1.567593712316e-13      -6.234905691975e-12       0.000000000000e+00       4.313170065689e-12       7.312271236134e-13      -4.596584264251e-15 
  141       5.732196441032e-10       1.566689069105e-13      -6.269936203568e-12       0.000000000000e+00       4.227505006932e-12       7.200728644343e-13      -4.528012536029e-15 
  142       5.780083623691e-10       1.565099323593e-13      -6.302085277579e-12       0.000000000000e+00       4.143978025776e-12       7.091604645552e-13      -4.460185661900e-15 
  143       5.827816097218e-10       1.562827980635e-13      -6.331293125149e-12       0.000000000000e+00       4.062419234760e-12       6.984755561931e-13      -4.393109441613e-15 
  144       5.875377015618e-10       1.559879569847e-13      -6.357501602754e-12       0.000000000000e+00       3.982677268327e-12       6.880050579287e-13      -4.326781961104e-15 
  145       5.922754592536e-10       1.556260017079e-13      -6.380656036045e-12       0.000000000000e+00       3.904730857785e-12       6.777468163092e-13      -4.261184003975e-15 
  146       5.969938061271e-10       1.551976343373e-13      -6.400703650632e-12       0.000000000000e+00       3.828587616517e-12       6.677008437348e-13      -4.196287456432e-15 
  147       6.016916270457e-10       1.547036572723e-13      -6.417593056348e-12       0.000000000000e+00       3.754248892266e-12       6.578662703400e-13      -4.132058125603e-15 
  148       6.063677675651e-10       1.541449750426e-13      -6.431274289463e-12       0.000000000000e+00       3.681709610505e-12       6.482413221778e-13      -4.068455599025e-15 
  149       6.110210330923e-10       1.535225961425e-13      -6.441698854903e-12       0.000000000000e+00       3.610958117805e-12       6.388232994027e-13      -4.005433104116e-15 
  150       6.156501880452e-10       1.528376348661e-13      -6.448819768468e-12       0.000000000000e+00       3.541976025199e-12       6.296085544546e-13      -3.942937367663e-15 
  151       6.202539550113e-10       1.520913131419e-13      -6.452591599043e-12       0.000000000000e+00       3.474738051555e-12       6.205924702422e-13      -3.880908475299e-15 
  152       6.248310139072e-10       1.512849623672e-13      -6.452970510822e-12       0.000000000000e+00       3.409211866940e-12       6.117694383266e-13      -3.819279730983e-15 
  153       6.293800011377e-10       1.504200252437e-13      -6.449914305519e-12       0.000000000000e+00       3.345357935989e-12       6.031328371050e-13      -3.757977516483e-15 
  154       6.338995087547e-10       1.494980576113e-13      -6.443382464590e-12       0.000000000000e+00       3.283129361273e-12       5.946750099940e-13      -3.696921150855e-15 
  155       6.383880836170e-10       1.485207302834e-13      -6.433336191444e-12       0.000000000000e+00       3.222471726666e-12       5.863872436131e-13      -3.636022749923e-15 
  156       6.428442265485e-10       1.474898308818e-13      -6.419738453665e-12       0.000000000000e+00       3.163322940715e-12       5.782597459688e-13      -3.575187085762e-15 
  157       6.472663914984e-10       1.464072656709e-13      -6.402554025225e-12       0.000000000000e+00       3.105613080004e-12       5.702816246373e-13      -3.514311446177e-15 
  158       6.516529846997e-10       1.452750613930e-13      -6.381749528704e-12       0.000000000000e+00       3.049264232525e-12       5.624408649490e-13      -3.453285494183e-15 
  159       6.560023638284e-10       1.440953671027e-13      -6.357293477502e-12       0.000000000000e+00       2.994190341045e-12       5.547243081711e-13      -3.391991127487e-15 
  160       6.603128371630e-10       1.428704560018e-13      -6.329156318063e-12       0.000000000000e+00       2.940297046473e-12       5.471176296920e-13      -3.330302337966e-15 
  161       6.645827791530e-10       1.416026750827e-13      -6.297310318637e-12       0.000000000000e+00       2.887501020174e-12       5.396085319908e-13      -3.268117993734e-15 
  162       6.688109903745e-10       1.402942852030e-13      -6.261729135914e-12       0.000000000000e+00       2.835790210971e-12       5.321966866620e-13      -3.205463738173e-15 
  163       6.729963679481e-10       1.389476103086e-13      -6.222388290571e-12       0.000000000000e+00       2.785168651397e-12       5.248846339891e-13      -3.142398875499e-15 
  164       6.771377916887e-10       1.375650899356e-13      -6.179265358458e-12       0.000000000000e+00       2.735637381504e-12       5.176746402634e-13      -3.078984269512e-15 
  165       6.812341238010e-10       1.361492808044e-13      -6.132340012105e-12       0.000000000000e+00       2.687194381893e-12       5.105686907585e-13      -3.015282354550e-15 
  166       6.852842085736e-10       1.347028584149e-13      -6.081594062235e-12       0.000000000000e+00       2.639834506746e-12       5.035684827046e-13      -2.951357146441e-15 
  167       6.892868720744e-10       1.332286186404e-13      -6.027011499271e-12       0.000000000000e+00       2.593549416864e-12       4.966754182628e-13      -2.887274253457e-15 
  168       6.932409218447e-10       1.317294793230e-13      -5.968578534853e-12       0.000000000000e+00       2.548327512701e-12       4.898905974997e-13      -2.823100887268e-15 
  169       6.971451465944e-10       1.302084818676e-13      -5.906283643345e-12       0.000000000000e+00       2.504153867393e-12       4.832148113615e-13      -2.758905873891e-15 
  170       7.009983158968e-10       1.286687928371e-13      -5.840117603344e-12       0.000000000000e+00       2.461010159799e-12       4.766485346485e-13      -2.694759664652e-15 
  171       7.047991798827e-10       1.271137055464e-13      -5.770073539194e-12       0.000000000000e+00       2.418874607528e-12       4.701919189897e-13      -2.630734347128e-15 
  172       7.085464689361e-10       1.255466416575e-13      -5.696146962498e-12       0.000000000000e+00       2.377721899978e-12       4.638447858168e-13      -2.566903656111e-15 
  173       7.122388933883e-10       1.239711527742e-13      -5.618335813624e-12       0.000000000000e+00       2.337523131367e-12       4.576066193388e-13      -2.503342984553e-15 
  174       7.158751432126e-10       1.223909220363e-13      -5.536640503218e-12       0.000000000000e+00       2.298245733771e-12       4.514765595165e-13      -2.440129394525e-15 
  175       7.194538877196e-10       1.208097657145e-13      -5.451063953717e-12       0.000000000000e+00       2.259853410152e-12       4.454533950366e-13      -2.377341628165e-15 
  176       7.229737752515e-10       1.192316348051e-13      -5.361611640857e-12       0.000000000000e+00       2.222306067396e-12       4.395355562861e-13      -2.315060118636e-15 
  177       7.264334328768e-10       1.176606166243e-13      -5.268291635186e-12       0.000000000000e+00       2.185559749348e-12       4.337211083271e-13      -2.253367001078e-15 
  178       7.298314660856e-10       1.161009364033e-13      -5.171114643571e-12       0.000000000000e+00       2.149566569841e-12       4.280077438705e-13      -2.192346123559e-15 
