# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       6.493031995535e+10       1.793077419456e-19       7.139218723751e-06       9.094877240862e+15       1.431341096255e+04       2.204426371559e-07       9.293743534653e+14       4.121830025067e-06       4.890679955851e+31       6.755581921133e+23       3.045798882386e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.380998824002e+31       8.271679202635e+31       3.549212529995e+24       5.308761437818e+00       3.923014613149e-05       3.657055477813e-01 
       6.447896718501e+10       1.818268363907e-19       7.189193638624e-06       8.968873538140e+15       1.431341096250e+04       2.219857356153e-07       9.229139557711e+14       4.150682834799e-06       4.756104206622e+31       6.615677911156e+23       2.982722232261e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.287964633666e+31       8.044069254315e+31       3.475710488127e+24       5.271858428106e+00       3.933022304415e-05       3.647749996985e-01 
       6.403075192151e+10       1.843813215933e-19       7.239517799462e-06       8.844615536078e+15       1.431341096245e+04       2.235396357640e-07       9.164984665017e+14       4.179737614194e-06       4.625231548261e+31       6.478671228490e+23       2.920951861357e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.197490444391e+31       7.822722398104e+31       3.403730629029e+24       5.235211943784e+00       3.943029995695e-05       3.638491752138e-01 
       6.358565235498e+10       1.869716947580e-19       7.290194844245e-06       8.722079049111e+15       1.431341096240e+04       2.251044132137e-07       9.101275734835e+14       4.208995777038e-06       4.497960083642e+31       6.344501871243e+23       2.860460717422e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.109505813196e+31       7.607466293893e+31       3.333241429217e+24       5.198820201656e+00       3.953037686988e-05       3.629280384520e-01 
       6.314364682714e+10       1.895984600748e-19       7.341226591961e-06       8.601240226747e+15       1.431341096235e+04       2.266801441055e-07       9.038009667127e+14       4.238458747016e-06       4.374190719521e+31       6.213111080122e+23       2.801222308441e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.023942235469e+31       7.398133343822e+31       3.264212018040e+24       5.162681430924e+00       3.963045378294e-05       3.620115539000e-01 
       6.270471383028e+10       1.922621288171e-19       7.392614861601e-06       8.482075548932e+15       1.431341096230e+04       2.282669051136e-07       8.975183383405e+14       4.268127957777e-06       4.253827089378e+31       6.084441312707e+23       2.743210691031e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.940733091620e+31       7.194560561778e+31       3.196612164160e+24       5.126793873097e+00       3.973053069613e-05       3.610996864026e-01 
       6.226883200619e+10       1.949632194410e-19       7.444363291143e-06       8.364561821462e+15       1.431341096225e+04       2.298647734487e-07       8.912793826581e+14       4.298004853006e-06       4.136775478393e+31       5.958436218244e+23       2.686400459082e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.859813595219e+31       6.996589446506e+31       3.130412262312e+24       5.091155781908e+00       3.983060760946e-05       3.601924011579e-01 
       6.183598014513e+10       1.977022576866e-19       7.496473699575e-06       8.248676171479e+15       1.431341096220e+04       2.314738268622e-07       8.850837960817e+14       4.328090886496e-06       4.022944750473e+31       5.835040612971e+23       2.630766732629e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.781120742547e+31       6.804065858192e+31       3.065583320335e+24       5.055765423230e+00       3.993068452293e-05       3.592896637130e-01 
       6.140613718478e+10       2.004797766800e-19       7.548947905889e-06       8.134396043009e+15       1.431341096214e+04       2.330941436495e-07       8.789312771379e+14       4.358387522213e-06       3.912246277298e+31       5.714200455947e+23       2.576285146955e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.704593263545e+31       6.616839898452e+31       3.002096946483e+24       5.020621074989e+00       4.003076143653e-05       3.583914399594e-01 
       6.097928220927e+10       2.032963170372e-19       7.601791367051e-06       8.021699192580e+15       1.431341096209e+04       2.347258026543e-07       8.728215264489e+14       4.388896234374e-06       3.804593869312e+31       5.595862825387e+23       2.522931841924e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.630171574109e+31       6.434765793624e+31       2.939925336981e+24       4.985721027084e+00       4.013083835027e-05       3.574976961288e-01 
       6.055539444809e+10       2.061524269694e-19       7.655004083063e-06       7.910563684889e+15       1.431341096204e+04       2.363688832722e-07       8.667542467181e+14       4.419618507512e-06       3.699903708619e+31       5.479975895482e+23       2.470683451525e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.557797729699e+31       6.257701781268e+31       2.879041263857e+24       4.951063581299e+00       4.023091526415e-05       3.566083987891e-01 
       6.013445327512e+10       2.090486623894e-19       7.708589691902e-06       7.800967888530e+15       1.431341096198e+04       2.380234654544e-07       8.607291427153e+14       4.450555836556e-06       3.598094283721e+31       5.366488913707e+23       2.419517093646e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.487415380218e+31       6.085509999787e+31       2.819418063013e+24       4.916647051225e+00       4.033099217818e-05       3.557235148397e-01 
       5.971643820761e+10       2.119855870203e-19       7.762548193568e-06       7.692890471788e+15       1.431341096193e+04       2.396896297118e-07       8.547459212626e+14       4.481709726895e-06       3.499086326054e+31       5.255352178590e+23       2.369410360050e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.418969726145e+31       5.918056381092e+31       2.761029622546e+24       4.882469762174e+00       4.043106909235e-05       3.548430115082e-01 
       5.930132890523e+10       2.149637725048e-19       7.816886864020e-06       7.586310398485e+15       1.431341096188e+04       2.413674571190e-07       8.488042912202e+14       4.513081694460e-06       3.402802748269e+31       5.146517017945e+23       2.320341306558e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.352407475865e+31       5.755210546217e+31       2.703850371317e+24       4.848530051101e+00       4.053114600666e-05       3.539668563455e-01 
       5.888910516900e+10       2.179837985165e-19       7.871605703258e-06       7.481206923887e+15       1.431341096182e+04       2.430570293181e-07       8.429039634721e+14       4.544673265790e-06       3.309168584214e+31       5.039935767560e+23       2.272288443445e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.287676804176e+31       5.596845703802e+31       2.647855267750e+24       4.814826266519e+00       4.063122292112e-05       3.530950172222e-01 
       5.847974694037e+10       2.210462528731e-19       7.926706530270e-06       7.377559590664e+15       1.431341096177e+04       2.447584285225e-07       8.370446509119e+14       4.576485978112e-06       3.218110930561e+31       4.935561750318e+23       2.225230726023e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.224727311938e+31       5.442838551379e+31       2.593019788864e+24       4.781356768425e+00       4.073129983572e-05       3.522274623250e-01 
       5.807323430022e+10       2.241517316504e-19       7.982192983036e-06       7.275348224907e+15       1.431341096171e+04       2.464717375214e-07       8.312260684291e+14       4.608521379413e-06       3.129558890048e+31       4.833349255758e+23       2.179147545427e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.163509986835e+31       5.293069179366e+31       2.539319919533e+24       4.748119928212e+00       4.083137675048e-05       3.513641601521e-01 
       5.766954746790e+10       2.273008392984e-19       8.038068699534e-06       7.174552932207e+15       1.431341096165e+04       2.481970396833e-07       8.254479328950e+14       4.640781028515e-06       3.043443516278e+31       4.733253520053e+23       2.134018719591e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.103977165208e+31       5.147420977705e+31       2.486732141973e+24       4.715114128596e+00       4.093145366538e-05       3.505050795100e-01 
       5.726866680025e+10       2.304941887590e-19       8.094335498754e-06       7.075154093779e+15       1.431341096160e+04       2.499344189602e-07       8.197099631491e+14       4.673266495153e-06       2.959697760035e+31       4.635230706411e+23       2.089824484405e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.046082494952e+31       5.005780545072e+31       2.435233425435e+24       4.682337763535e+00       4.103153058044e-05       3.496501895096e-01 
       5.687057279067e+10       2.337324015856e-19       8.150995199685e-06       6.977132362641e+15       1.431341096154e+04       2.516839598921e-07       8.140118799854e+14       4.705979360050e-06       2.878256417083e+31       4.539237885870e+23       2.046545485063e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.989780899421e+31       4.868037600582e+31       2.384801216125e+24       4.649789238153e+00       4.113160749565e-05       3.487994595622e-01 
       5.647524606814e+10       2.370161080636e-19       8.208051440306e-06       6.880468659854e+15       1.431341096148e+04       2.534457476106e-07       8.083534061386e+14       4.738921214993e-06       2.799056077396e+31       4.445233018503e+23       2.004162767585e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.935028542333e+31       4.734084897923e+31       2.335413427326e+24       4.617466968656e+00       4.123168441102e-05       3.479528593762e-01 
       5.608266739632e+10       2.403459473332e-19       8.265507858596e-06       6.785144170804e+15       1.431341096143e+04       2.552198678430e-07       8.027342662709e+14       4.772093662912e-06       2.722035075786e+31       4.353174935004e+23       1.962657770516e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.881782793641e+31       4.603818141859e+31       2.287048429720e+24       4.585369382265e+00       4.133176132654e-05       3.471103589534e-01 
       5.569281767257e+10       2.437225675140e-19       8.323368092533e-06       6.691140341541e+15       1.431341096137e+04       2.570064069170e-07       7.971541869584e+14       4.805498317959e-06       2.647133443894e+31       4.263023318658e+23       1.922012316798e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.830002196335e+31       4.477135907020e+31       2.239685041921e+24       4.553494917129e+00       4.143183824222e-05       3.462719285854e-01 
       5.530567792703e+10       2.471466258310e-19       8.381630323129e-06       6.598438875170e+15       1.431341096131e+04       2.588054517646e-07       7.916128966778e+14       4.839136805582e-06       2.574292863496e+31       4.174738687685e+23       1.882208605809e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.779646434174e+31       4.353939558935e+31       2.193302521198e+24       4.521842022258e+00       4.153191515806e-05       3.454375388502e-01 
       5.492122932173e+10       2.506187887425e-19       8.440301826340e-06       6.507021728285e+15       1.431341096125e+04       2.606170899261e-07       7.861101257934e+14       4.873010762611e-06       2.503456621097e+31       4.088282377948e+23       1.843229205567e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.730676300285e+31       4.234133177237e+31       2.147880554386e+24       4.490409157440e+00       4.163199207406e-05       3.446071606086e-01 
       5.453945314964e+10       2.541397320701e-19       8.499384421157e-06       6.416871107463e+15       1.431341096119e+04       2.624414095547e-07       7.806456065438e+14       4.907121837330e-06       2.434569563778e+31       4.003616526023e+23       1.805057045096e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.683053666645e+31       4.117623480979e+31       2.103399248997e+24       4.459194793172e+00       4.173206899022e-05       3.437807650010e-01 
       5.416033083375e+10       2.577101411298e-19       8.558879926568e-06       6.327969465795e+15       1.431341096113e+04       2.642784994206e-07       7.752190730288e+14       4.941471689563e-06       2.367578056245e+31       3.920704052612e+23       1.767675406949e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.636741454390e+31       4.004319756004e+31       2.059839124502e+24       4.428197410583e+00       4.183214590655e-05       3.429583234440e-01 
       5.378384392622e+10       2.613307108655e-19       8.618791980552e-06       6.240299499475e+15       1.431341096107e+04       2.661284489157e-07       7.698302611966e+14       4.976061990753e-06       2.302429939080e+31       3.839508646308e+23       1.731067919886e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.591703604948e+31       3.894133784314e+31       2.017181103802e+24       4.397415501357e+00       4.193222282304e-05       3.421398076269e-01 
       5.340997410742e+10       2.650021459847e-19       8.679124221089e-06       6.153844144428e+15       1.431341096101e+04       2.679913480572e-07       7.644789088309e+14       5.010894424043e-06       2.239074488120e+31       3.759994747692e+23       1.695218551710e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.547905051961e+31       3.786979775391e+31       1.975406504874e+24       4.366847567668e+00       4.203229973970e-05       3.413251895088e-01 
       5.303870318508e+10       2.687251610951e-19       8.739878467168e-06       6.068586572993e+15       1.431341096095e+04       2.698672874926e-07       7.591647555383e+14       5.045970684356e-06       2.177462374969e+31       3.682127533757e+23       1.660111602235e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.505311693985e+31       3.682774299391e+31       1.934497032589e+24       4.336492122098e+00       4.213237665653e-05       3.405144413152e-01 
       5.267001309338e+10       2.725004808440e-19       8.801056537777e-06       5.984510190644e+15       1.431341096089e+04       2.717563585041e-07       7.538875427354e+14       5.081292478483e-06       2.117545628591e+31       3.605872902662e+23       1.625731696421e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.463890367937e+31       3.581436222193e+31       1.894434770698e+24       4.306347687569e+00       4.223245357353e-05       3.397075355348e-01 
       5.230388589209e+10       2.763288400592e-19       8.862663889886e-06       5.901598632763e+15       1.431341096083e+04       2.736586530127e-07       7.486470136361e+14       5.116861525159e-06       2.059277597954e+31       3.531197458792e+23       1.592063777634e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.423608823278e+31       3.482886642223e+31       1.855202173986e+24       4.276412797273e+00       4.233253049071e-05       3.389044449165e-01 
       5.194030376568e+10       2.802109838921e-19       8.924702342483e-06       5.819835761452e+15       1.431341096077e+04       2.755742635828e-07       7.434429132396e+14       5.152679555152e-06       2.002612915718e+31       3.458068498136e+23       1.559093101053e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.384435696895e+31       3.387048829028e+31       1.816782060590e+24       4.246685994595e+00       4.243260740805e-05       3.381051424663e-01 
       5.157924902247e+10       2.841476679629e-19       8.987175533548e-06       5.739205662394e+15       1.431341096071e+04       2.775032834269e-07       7.382749883175e+14       5.188748311345e-06       1.947507462900e+31       3.386453993964e+23       1.526805227215e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.346340488692e+31       3.293848163525e+31       1.779157604473e+24       4.217165833048e+00       4.253268432557e-05       3.373096014441e-01 
       5.122070409377e+10       2.881396585073e-19       9.050085282070e-06       5.659692641753e+15       1.431341096064e+04       2.794458064098e-07       7.331429874019e+14       5.225069548822e-06       1.893918334533e+31       3.316322582799e+23       1.495186015689e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.309293537834e+31       3.203212079912e+31       1.742312328054e+24       4.187850876199e+00       4.263276124327e-05       3.365177953612e-01 
       5.086465153299e+10       2.921877325260e-19       9.113437045016e-06       5.581281223124e+15       1.431341096058e+04       2.814019270537e-07       7.280466607727e+14       5.261645034952e-06       1.841803806256e+31       3.247643550683e+23       1.464221618883e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.273265999658e+31       3.115070009160e+31       1.706230094994e+24       4.158739697600e+00       4.273283816115e-05       3.357296979767e-01 
       5.051107401484e+10       2.962926779356e-19       9.177230822388e-06       5.503956144515e+15       1.431341096052e+04       2.833717405420e-07       7.229857604457e+14       5.298476549475e-06       1.791123301827e+31       3.180386819726e+23       1.433898475981e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.238229823212e+31       3.029353324075e+31       1.670895103127e+24       4.129830880719e+00       4.283291507921e-05       3.349452832952e-01 
       5.015995433445e+10       3.004552937223e-19       9.241472071153e-06       5.427702355382e+15       1.431341096045e+04       2.853553427248e-07       7.179600401608e+14       5.335565884589e-06       1.741837361531e+31       3.114522934932e+23       1.404203307003e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.204157729416e+31       2.945995285861e+31       1.636291877541e+24       4.101123018872e+00       4.293299199745e-05       3.341645255635e-01 
       4.981127540656e+10       3.046763900973e-19       9.306160791311e-06       5.352505013692e+15       1.431341096039e+04       2.873528301228e-07       7.129692553694e+14       5.372914845038e-06       1.693907611458e+31       3.050023051301e+23       1.375123106989e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.171023189824e+31       2.864930992160e+31       1.602405263798e+24       4.072614715150e+00       4.303306891588e-05       3.333873992680e-01 
       4.946502026466e+10       3.089567886543e-19       9.371304258821e-06       5.278349483045e+15       1.431341096032e+04       2.893642999325e-07       7.080131632230e+14       5.410525248200e-06       1.647296733625e+31       2.986858921194e+23       1.346645140304e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.138800405965e+31       2.786097326516e+31       1.569220421302e+24       4.044304582358e+00       4.313314583449e-05       3.326138791321e-01 
       4.912117206019e+10       3.132973225295e-19       9.436904292670e-06       5.205221329813e+15       1.431341096026e+04       2.913898500310e-07       7.030915225612e+14       5.448398924174e-06       1.601968436919e+31       2.925002881966e+23       1.318756935061e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.107464289261e+31       2.709432909234e+31       1.536722816796e+24       4.016191242941e+00       4.323322275329e-05       3.318439401130e-01 
       4.877971406171e+10       3.176988365642e-19       9.502962711849e-06       5.133106320341e+15       1.431341096019e+04       2.934295789801e-07       6.982040939001e+14       5.486537715869e-06       1.557887428840e+31       2.864427843846e+23       1.291446277658e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.076990441489e+31       2.634878049592e+31       1.504898217996e+24       3.988273328923e+00       4.333329967228e-05       3.310775573992e-01 
       4.844062965408e+10       3.221621874685e-19       9.569483154337e-06       5.061990418170e+15       1.431341096012e+04       2.954835860318e-07       6.933506394203e+14       5.524943479095e-06       1.515019388026e+31       2.805107278078e+23       1.264701207429e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.047355135788e+31       2.562374699364e+31       1.473732687362e+24       3.960549481835e+00       4.343337659146e-05       3.303147064081e-01 
       4.810390233767e+10       3.266882439886e-19       9.636469258112e-06       4.991859781307e+15       1.431341096006e+04       2.975519711329e-07       6.885309229558e+14       5.563618082652e-06       1.473330937527e+31       2.747015205298e+23       1.238510011406e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.018535298182e+31       2.491866407623e+31       1.443212575992e+24       3.933018352651e+00       4.353345351084e-05       3.295553627830e-01 
       4.776951572753e+10       3.312778870756e-19       9.703924661153e-06       4.922700759534e+15       1.431341095999e+04       2.996348349297e-07       6.837447099821e+14       5.602563408423e-06       1.432789618819e+31       2.690126184161e+23       1.212861219189e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.905084896170e+30       2.423298276791e+31       1.413324517644e+24       3.905678601723e+00       4.363353043041e-05       3.287995023907e-01 
       4.743745355262e+10       3.359320100572e-19       9.771851182450e-06       4.854499891743e+15       1.431341095992e+04       3.017322787730e-07       6.789917676051e+14       5.641781351463e-06       1.393363866534e+31       2.634415300197e+23       1.187743597925e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.632528884910e+30       2.356616919894e+31       1.384055422881e+24       3.878528898716e+00       4.373360735017e-05       3.280471013190e-01 
       4.710769965499e+10       3.406515188115e-19       9.840254278970e-06       4.787243903326e+15       1.431341095985e+04       3.038444047232e-07       6.742718645494e+14       5.681273820093e-06       1.355022983879e+31       2.579858154897e+23       1.163146147384e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.367472736603e+30       2.291770418993e+31       1.355392473344e+24       3.851567922543e+00       4.383368427014e-05       3.272981358738e-01 
       4.678023798901e+10       3.454373319431e-19       9.909137588693e-06       4.720919703582e+15       1.431341095978e+04       3.059713155551e-07       6.695847711476e+14       5.721042735991e-06       1.317737118737e+31       2.526430855033e+23       1.139058095146e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.109710079196e+30       2.228708284767e+31       1.327323116132e+24       3.824794361298e+00       4.393376119031e-05       3.265525825771e-01 
       4.645505262062e+10       3.502903809622e-19       9.978501111618e-06       4.655514383177e+15       1.431341095971e+04       3.081131147627e-07       6.649302593284e+14       5.761090034289e-06       1.281477240428e+31       2.474110002191e+23       1.115468891880e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.859040219325e+30       2.167381417197e+31       1.299835058307e+24       3.798206912197e+00       4.403383811068e-05       3.258104181644e-01 
       4.613212772649e+10       3.552116104657e-19       1.004835030471e-05       4.591015211625e+15       1.431341095964e+04       3.102699065648e-07       6.603081026064e+14       5.801417663663e-06       1.246215117101e+31       2.422872682522e+23       1.092368206727e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.615267986064e+30       2.107742067337e+31       1.272916261511e+24       3.771804281511e+00       4.413391503125e-05       3.250716195820e-01 
       4.581144759329e+10       3.602019783213e-19       1.011868880596e-05       4.527409634814e+15       1.431341095957e+04       3.124417959095e-07       6.557180760701e+14       5.842027586430e-06       1.211923293755e+31       2.372696456710e+23       1.069745922773e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.378203578959e+30       2.049743800140e+31       1.246554936693e+24       3.745585184504e+00       4.423399195203e-05       3.243361639850e-01 
       4.549299661692e+10       3.652624558537e-19       1.018952025333e-05       4.464685272559e+15       1.431341095950e+04       3.146288884796e-07       6.511599563716e+14       5.882921778645e-06       1.178575070861e+31       2.323559350146e+23       1.047592132618e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.147662420255e+30       1.993341458301e+31       1.220739538946e+24       3.719548345371e+00       4.433406887302e-05       3.236040287347e-01 
       4.517675930176e+10       3.703940280336e-19       1.026084646583e-05       4.402829916199e+15       1.431341095943e+04       3.168312906976e-07       6.466335217158e+14       5.924102230192e-06       1.146144483576e+31       2.275439843297e+23       1.025897134038e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.923465011182e+30       1.938491127097e+31       1.195458762451e+24       3.693692497175e+00       4.443414579422e-05       3.228751913964e-01 
       4.486272025990e+10       3.755976936697e-19       1.033267290040e-05       4.341831526211e+15       1.431341095936e+04       3.190491097312e-07       6.421385518490e+14       5.965570944888e-06       1.114606281527e+31       2.228316862292e+23       1.004651425740e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.705436792195e+30       1.885150100200e+31       1.170701535526e+24       3.668016381787e+00       4.453422271564e-05       3.221496297371e-01 
       4.455086421038e+10       3.808744656031e-19       1.040500137606e-05       4.281678229876e+15       1.431341095929e+04       3.212824534980e-07       6.376748280489e+14       6.007329940573e-06       1.083935909147e+31       2.182169769682e+23       9.838457031930e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.493408007068e+30       1.833276846419e+31       1.146457015775e+24       3.642518749822e+00       4.463429963727e-05       3.214273217230e-01 
       4.424117597848e+10       3.862253709039e-19       1.047783553076e-05       4.222358318961e+15       1.431341095921e+04       3.235314306711e-07       6.332421331132e+14       6.049381249216e-06       1.054109486561e+31       2.136978355411e+23       9.634708545584e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.287213570717e+30       1.782830977370e+31       1.122714585344e+24       3.617198360583e+00       4.473437655911e-05       3.207082455176e-01 
       4.393364049497e+10       3.916514510719e-19       1.055118082149e-05       4.163860247446e+15       1.431341095914e+04       3.257961506845e-07       6.288402513500e+14       6.091726917005e-06       1.025103790991e+31       2.092722827958e+23       9.435179566988e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.086692940670e+30       1.733773216026e+31       1.099463846268e+24       3.592053981993e+00       4.483445348117e-05       3.199923794795e-01 
       4.362824279535e+10       3.971537622387e-19       1.062503906724e-05       4.106172629270e+15       1.431341095907e+04       3.280767237379e-07       6.244689685662e+14       6.134369004456e-06       9.968962386750e+30       2.049383805675e+23       9.239782712692e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.891689992063e+30       1.686065366137e+31       1.076694615916e+24       3.567084390544e+00       4.493453040346e-05       3.192797021599e-01 
       4.332496801917e+10       4.027333753737e-19       1.069941390597e-05       4.049284236123e+15       1.431341095899e+04       3.303732608026e-07       6.201280720580e+14       6.177309586505e-06       9.694648672830e+30       2.006942308295e+23       9.048432408902e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.702052896087e+30       1.639670282491e+31       1.054396922534e+24       3.542288371229e+00       4.503460732597e-05       3.185701923008e-01 
       4.302380140926e+10       4.083913764921e-19       1.077431079466e-05       3.993183995252e+15       1.431341095892e+04       3.326858736268e-07       6.158173505999e+14       6.220550752615e-06       9.427883188175e+30       1.965379748620e+23       8.861044854011e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.517634001773e+30       1.594551841993e+31       1.032561000877e+24       3.517664717491e+00       4.513468424870e-05       3.178638288325e-01 
       4.272472831104e+10       4.141288668667e-19       1.084972973331e-05       3.937860987311e+15       1.431341095884e+04       3.350146747407e-07       6.115365944351e+14       6.264094606873e-06       9.168458229846e+30       1.924677924383e+23       8.677537981888e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.338289721030e+30       1.550674915539e+31       1.011177287933e+24       3.493212231158e+00       4.523476117166e-05       3.171605908721e-01 
       4.242773417179e+10       4.199469632420e-19       1.092567799788e-05       3.883304444237e+15       1.431341095877e+04       3.373597774624e-07       6.072855952644e+14       6.307943268097e-06       8.916171810218e+30       1.884819010274e+23       8.497831425942e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.163880416848e+30       1.508005340663e+31       9.902364187317e+23       3.468929722385e+00       4.533483809485e-05       3.164604577208e-01 
       4.213280453996e+10       4.258467980516e-19       1.100215740735e-05       3.829503747150e+15       1.431341095869e+04       3.397212959032e-07       6.030641462369e+14       6.352098869935e-06       8.670827499713e+30       1.845785550135e+23       8.321846483929e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.994270294579e+30       1.466509894943e+31       9.697292222489e+23       3.444816009602e+00       4.543491501827e-05       3.157634088624e-01 
       4.183992506446e+10       4.318295196389e-19       1.107917341869e-05       3.776448424285e+15       1.431341095861e+04       3.420993449730e-07       5.988720419395e+14       6.396563560972e-06       8.432234273864e+30       1.807560449315e+23       8.149506083477e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.829327296204e+30       1.426156270129e+31       9.496467173847e+23       3.420869919451e+00       4.553499194192e-05       3.150694239609e-01 
