# Matter power spectrum P(k) at redshift z=3
# for k=1.04018e-05 to 1.4771 h/Mpc,
# number of wavenumbers equal to 614
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.913464786072e-03       1.070468361586e+03 
       3.028582471893e-03       1.105004738657e+03 
       3.144595300495e-03       1.139268675566e+03 
       3.261426493318e-03       1.173231389343e+03 
       3.379006764014e-03       1.206867800659e+03 
       3.497273594602e-03       1.240156143293e+03 
       3.616170562641e-03       1.273077618070e+03 
       3.735646723075e-03       1.305616084952e+03 
       3.855656045230e-03       1.337757785535e+03 
       3.976156903448e-03       1.369491089206e+03 
       4.097111618546e-03       1.400806258678e+03 
       4.218486046579e-03       1.431695233427e+03 
       4.340249211045e-03       1.462151431602e+03 
       4.462372974589e-03       1.492169571763e+03 
       4.584831746366e-03       1.521745515444e+03 
       4.707602221401e-03       1.550876130183e+03 
       4.830663148553e-03       1.579559171286e+03 
       4.953995123953e-03       1.607793179463e+03 
       5.077580407095e-03       1.635577391153e+03 
       5.201402757022e-03       1.662911658755e+03 
       5.325447286326e-03       1.689796180083e+03 
       5.449700330933e-03       1.716231970528e+03 
       5.574149333861e-03       1.742220388505e+03 
       5.698782741360e-03       1.767763102960e+03 
       5.823589910005e-03       1.792862110455e+03 
       5.948561023522e-03       1.817519697451e+03 
       6.073687018208e-03       1.841738407553e+03 
       6.198959516018e-03       1.865521012190e+03 
       6.324370764417e-03       1.888870482986e+03 
       6.449913582291e-03       1.911789965723e+03 
       6.575581311205e-03       1.934282754832e+03 
       6.701367771461e-03       1.956352269551e+03 
       6.827267222410e-03       1.978002032047e+03 
       6.953274326575e-03       1.999235648788e+03 
       7.079384117173e-03       2.020056795255e+03 
       7.205591968689e-03       2.040469204287e+03 
       7.331893570163e-03       2.060476657270e+03 
       7.458284900939e-03       2.080082977322e+03 
       7.584762208596e-03       2.099292023476e+03 
       7.711321988863e-03       2.118107684908e+03 
       7.837960967308e-03       2.136533874794e+03 
       7.964676082624e-03       2.154574523675e+03 
       8.091464471372e-03       2.172233572610e+03 
       8.218323454014e-03       2.189514966508e+03 
       8.345250522139e-03       2.206422648015e+03 
       8.472243326755e-03       2.222960549545e+03 
       8.599299667543e-03       2.239132578815e+03 
       8.726417483001e-03       2.254943114336e+03 
       8.853594841380e-03       2.270395909751e+03 
       8.980829932347e-03       2.285494453693e+03 
       9.108121059314e-03       2.300242606708e+03 
       9.235466632366e-03       2.314644195151e+03 
       9.362865161740e-03       2.328703017347e+03 
       9.490315251810e-03       2.342422845057e+03 
       9.617815595529e-03       2.355807423746e+03 
       9.745364969289e-03       2.368860472773e+03 
       9.872962228174e-03       2.381585685766e+03 
       1.000060630156e-02       2.393986730846e+03 
       1.012829618906e-02       2.406067250384e+03 
       1.025603095670e-02       2.417830860280e+03 
       1.038380973349e-02       2.429281149113e+03 
       1.051163170812e-02       2.440421676328e+03 
       1.063949612600e-02       2.451255970721e+03 
       1.076740228639e-02       2.461787528361e+03 
       1.089534953989e-02       2.472019810990e+03 
       1.102333728596e-02       2.481956244885e+03 
       1.115136497068e-02       2.491600220319e+03 
       1.127943208471e-02       2.500955092095e+03 
       1.140753816129e-02       2.510024180966e+03 
       1.153568277450e-02       2.518810775959e+03 
       1.166386553750e-02       2.527318137376e+03 
       1.179208610104e-02       2.535549499911e+03 
       1.192034415196e-02       2.543508076017e+03 
       1.204863941189e-02       2.551197058056e+03 
       1.217697163592e-02       2.558619591067e+03 
       1.230534061148e-02       2.565778890389e+03 
       1.243374615728e-02       2.572678087704e+03 
       1.256218812222e-02       2.579320302317e+03 
       1.269066638453e-02       2.585708636628e+03 
       1.281918085086e-02       2.591846156224e+03 
       1.294773145551e-02       2.597735855855e+03 
       1.307631815962e-02       2.603380640324e+03 
       1.320494095057e-02       2.608783361717e+03 
       1.333359984128e-02       2.613946881747e+03 
       1.346229486963e-02       2.618874089059e+03 
       1.359102609796e-02       2.623567875020e+03 
       1.371979361254e-02       2.628031110151e+03 
       1.384859752313e-02       2.632266635351e+03 
       1.397743796255e-02       2.636277261616e+03 
       1.410631508635e-02       2.640065772228e+03 
       1.423522907242e-02       2.643634924908e+03 
       1.436418012072e-02       2.646987453251e+03 
       1.449316845301e-02       2.650126067832e+03 
       1.462219431257e-02       2.653053456909e+03 
       1.475125796404e-02       2.655772286909e+03 
       1.477104874446e-02       2.656170854264e+03 
       1.488035969319e-02       2.658285202927e+03 
       1.500949980680e-02       2.660594828949e+03 
       1.513867863253e-02       2.662703768242e+03 
       1.526789651878e-02       2.664614603643e+03 
       1.539715383465e-02       2.666329897831e+03 
       1.552645096986e-02       2.667852193468e+03 
       1.565578833472e-02       2.669184013638e+03 
       1.578516636011e-02       2.670327861949e+03 
       1.591458549753e-02       2.671286222856e+03 
       1.604404621905e-02       2.672061561756e+03 
       1.617354901745e-02       2.672656325343e+03 
       1.630309440620e-02       2.673072941754e+03 
       1.643268291963e-02       2.673313820735e+03 
       1.656231511296e-02       2.673381353936e+03 
       1.669199156249e-02       2.673277914961e+03 
       1.682171286569e-02       2.673005859681e+03 
       1.695147964140e-02       2.672567526337e+03 
       1.708129252998e-02       2.671965235725e+03 
       1.721115219351e-02       2.671201291307e+03 
       1.734105931601e-02       2.670277979494e+03 
       1.747101460366e-02       2.669197569459e+03 
       1.760101878506e-02       2.667962313564e+03 
       1.773107261145e-02       2.666574447261e+03 
       1.786117685705e-02       2.665036189309e+03 
       1.799133231930e-02       2.663349741913e+03 
       1.812153981921e-02       2.661517290716e+03 
       1.825180020166e-02       2.659541005107e+03 
       1.838211433576e-02       2.657423038213e+03 
       1.851248311522e-02       2.655165526974e+03 
       1.864290745869e-02       2.652770592459e+03 
       1.877338831020e-02       2.650240339596e+03 
       1.890392663956e-02       2.647576857586e+03 
       1.903452344277e-02       2.644782219672e+03 
       1.916517974248e-02       2.641858483466e+03 
       1.929589658848e-02       2.638807690874e+03 
       1.942667505813e-02       2.635631868042e+03 
       1.955751625691e-02       2.632333025651e+03 
       1.968842131890e-02       2.628913158768e+03 
       1.981939140738e-02       2.625374246925e+03 
       1.995042771529e-02       2.621718254213e+03 
       2.008153146592e-02       2.617947129330e+03 
       2.021270391341e-02       2.614062805478e+03 
       2.034394634343e-02       2.610067200517e+03 
       2.047526007381e-02       2.605962217002e+03 
       2.060664645516e-02       2.601749742032e+03 
       2.073810687161e-02       2.597431647503e+03 
       2.086964274146e-02       2.593009789986e+03 
       2.100125551795e-02       2.588486010755e+03 
       2.113294668997e-02       2.583862135842e+03 
       2.126471778289e-02       2.579139975913e+03 
       2.139657035931e-02       2.574321326520e+03 
       2.152850601988e-02       2.569407967855e+03 
       2.166052640420e-02       2.564401664954e+03 
       2.179263319165e-02       2.559304167545e+03 
       2.192482810234e-02       2.554117210040e+03 
       2.205711289799e-02       2.548842511767e+03 
       2.218948938293e-02       2.543481776663e+03 
       2.232195940509e-02       2.538036693382e+03 
       2.245452485700e-02       2.532508935462e+03 
       2.258718767687e-02       2.526900160972e+03 
       2.271994984968e-02       2.521212012869e+03 
       2.285281340829e-02       2.515446118056e+03 
       2.298578043460e-02       2.509604090029e+03 
       2.311885306075e-02       2.503687525109e+03 
       2.325203347034e-02       2.497698004930e+03 
       2.338532389973e-02       2.491637095667e+03 
       2.351872663931e-02       2.485506348241e+03 
       2.365224403489e-02       2.479307298163e+03 
       2.378587848907e-02       2.473041465475e+03 
       2.391963246270e-02       2.466710354879e+03 
       2.405350847634e-02       2.460315455669e+03 
       2.418750911182e-02       2.453858241540e+03 
       2.432163701381e-02       2.447340170955e+03 
       2.445589489146e-02       2.440762686734e+03 
       2.459028552007e-02       2.434127216159e+03 
       2.472481174285e-02       2.427435171113e+03 
       2.485947647274e-02       2.420687947903e+03 
       2.499428269420e-02       2.413886927268e+03 
       2.512923346521e-02       2.407033474432e+03 
       2.526433191919e-02       2.400128938818e+03 
       2.539958126710e-02       2.393174654520e+03 
       2.553498479952e-02       2.386171939971e+03 
       2.567054588886e-02       2.379122097734e+03 
       2.580626799164e-02       2.372026415118e+03 
       2.594215465077e-02       2.364886163168e+03 
       2.607820949806e-02       2.357702597799e+03 
       2.621443625667e-02       2.350476959021e+03 
       2.635083874370e-02       2.343210471023e+03 
       2.648742087291e-02       2.335904342343e+03 
       2.662418665747e-02       2.328559765868e+03 
       2.676114021285e-02       2.321177918516e+03 
       2.689828575981e-02       2.313759961611e+03 
       2.703562762744e-02       2.306307040592e+03 
       2.717317025644e-02       2.298820284999e+03 
       2.731091820235e-02       2.291300808727e+03 
       2.744887613905e-02       2.283749709824e+03 
       2.758704886228e-02       2.276168070331e+03 
       2.772544129336e-02       2.268556956470e+03 
       2.786405848304e-02       2.260917418762e+03 
       2.800290561542e-02       2.253250491621e+03 
       2.814198801216e-02       2.245557193730e+03 
       2.828131113669e-02       2.237838527700e+03 
       2.842088059872e-02       2.230095480325e+03 
       2.856070215885e-02       2.222329022418e+03 
       2.870078173337e-02       2.214540108841e+03 
       2.884112539925e-02       2.206729678567e+03 
       2.898173939936e-02       2.198898654424e+03 
       2.912263014786e-02       2.191047943320e+03 
       2.926380423583e-02       2.183178436311e+03 
       2.940526843711e-02       2.175291008200e+03 
       2.954702971441e-02       2.167386517855e+03 
       2.968909522562e-02       2.159465808084e+03 
       2.983147233046e-02       2.151529705606e+03 
       2.997416859736e-02       2.143579021050e+03 
       3.011719181061e-02       2.135614548960e+03 
       3.026054997786e-02       2.127637067753e+03 
       3.040425133795e-02       2.119647339658e+03 
       3.054830436906e-02       2.111646110689e+03 
       3.069271779716e-02       2.103634110823e+03 
       3.083750060499e-02       2.095612053598e+03 
       3.098266204126e-02       2.087580636535e+03 
       3.112821163039e-02       2.079540540688e+03 
       3.127415918266e-02       2.071492430740e+03 
       3.142051480479e-02       2.063436955266e+03 
       3.156728891108e-02       2.055374746255e+03 
       3.171449223499e-02       2.047306419381e+03 
       3.186213584135e-02       2.039232573658e+03 
       3.201023113907e-02       2.031153791767e+03 
       3.215878989455e-02       2.023070639837e+03 
       3.230782424565e-02       2.014983667069e+03 
       3.245734671642e-02       2.006893406368e+03 
       3.260737023254e-02       1.998800373658e+03 
       3.275790813751e-02       1.990705068003e+03 
       3.290897420965e-02       1.982607971639e+03 
       3.306058268005e-02       1.974509549852e+03 
       3.321274825133e-02       1.966410250932e+03 
       3.336548611750e-02       1.958310505802e+03 
       3.351881198473e-02       1.950210728128e+03 
       3.367274209337e-02       1.942111314454e+03 
       3.382729324105e-02       1.934012643514e+03 
       3.398248280705e-02       1.925915076930e+03 
       3.413832877808e-02       1.917818958091e+03 
       3.429484977542e-02       1.909724612736e+03 
       3.445206508359e-02       1.901632348246e+03 
       3.460999468069e-02       1.893542454279e+03 
       3.476865927048e-02       1.885455201768e+03 
       3.492808031624e-02       1.877370843300e+03 
       3.508828007675e-02       1.869289612283e+03 
       3.524928164431e-02       1.861211723497e+03 
       3.541110898511e-02       1.853137372463e+03 
       3.557378698199e-02       1.845066735071e+03 
       3.573734147990e-02       1.836999967365e+03 
       3.590179933417e-02       1.828937205432e+03 
       3.606718846181e-02       1.820878565064e+03 
       3.623353789612e-02       1.812824141406e+03 
       3.640087784482e-02       1.804774008142e+03 
       3.656923975195e-02       1.796728217842e+03 
       3.673865636396e-02       1.788686801358e+03 
       3.690916180018e-02       1.780649766682e+03 
       3.708079162809e-02       1.772617099487e+03 
       3.725358294385e-02       1.764588762056e+03 
       3.742757445836e-02       1.756564692571e+03 
       3.760280658953e-02       1.748544805007e+03 
       3.777932156110e-02       1.740528988199e+03 
       3.795716350871e-02       1.732517105245e+03 
       3.813637859378e-02       1.724508992574e+03 
       3.831701512601e-02       1.716504459394e+03 
       3.849912369504e-02       1.708503286962e+03 
       3.868275731245e-02       1.700505227348e+03 
       3.886797156479e-02       1.692510002002e+03 
       3.905482477878e-02       1.684517302091e+03 
       3.924337819991e-02       1.676526786078e+03 
       3.943369618561e-02       1.668538078734e+03 
       3.962584641461e-02       1.660550770036e+03 
       3.981990011396e-02       1.652564413801e+03 
       4.001593230558e-02       1.644578525511e+03 
       4.021402207440e-02       1.636592581084e+03 
       4.041425286034e-02       1.628606015036e+03 
       4.061671277670e-02       1.620618217910e+03 
       4.082149495782e-02       1.612628534562e+03 
       4.102869793931e-02       1.604636261600e+03 
       4.123842607452e-02       1.596640644817e+03 
       4.145078999136e-02       1.588640875666e+03 
       4.166590709438e-02       1.580636088996e+03 
       4.188390211719e-02       1.572625359115e+03 
       4.210490773178e-02       1.564607695801e+03 
       4.232906522136e-02       1.556582040302e+03 
       4.255652522504e-02       1.548547260493e+03 
       4.278744856347e-02       1.540502145836e+03 
       4.302200715615e-02       1.532445401706e+03 
       4.326038504257e-02       1.524375642915e+03 
       4.350277952159e-02       1.516291386294e+03 
       4.374940242536e-02       1.508191043238e+03 
       4.400048154715e-02       1.500072910702e+03 
       4.425626224543e-02       1.491935161041e+03 
       4.451700925048e-02       1.483775830766e+03 
       4.478300870440e-02       1.475592807719e+03 
       4.505457047088e-02       1.467383816959e+03 
       4.533203075777e-02       1.459146403878e+03 
       4.561575510349e-02       1.450877915135e+03 
       4.590614178805e-02       1.442575477705e+03 
       4.620362574145e-02       1.434235973160e+03 
       4.650868303677e-02       1.425856008943e+03 
       4.682183607289e-02       1.417431884392e+03 
       4.714365957438e-02       1.408959551041e+03 
       4.747478756282e-02       1.400434566435e+03 
       4.781592148831e-02       1.391852037798e+03 
       4.816783975216e-02       1.383206556813e+03 
       4.853140890511e-02       1.374492119899e+03 
       4.890759687259e-02       1.365702032104e+03 
       4.929748864335e-02       1.356828790191e+03 
       4.970230496523e-02       1.347863938774e+03 
       5.012342472888e-02       1.338797892079e+03 
       5.056241189439e-02       1.329619710695e+03 
       5.102104803788e-02       1.320316820834e+03 
       5.150137187833e-02       1.310874655257e+03 
       5.200572750342e-02       1.301276191351e+03 
       5.253682346483e-02       1.291501350624e+03 
       5.309780547265e-02       1.281526206886e+03 
       5.369234609306e-02       1.271321934896e+03 
       5.432475562875e-02       1.260853392727e+03 
       5.500011916830e-02       1.250077197022e+03 
       5.572446544857e-02       1.238939073487e+03 
       5.650497326609e-02       1.227370186511e+03 
       5.735021982734e-02       1.215282011917e+03 
       5.827047090463e-02       1.202559159237e+03 
       5.927800168921e-02       1.189049355877e+03 
       6.038741402670e-02       1.174549668375e+03 
       6.161587115152e-02       1.158788161905e+03 
       6.298309364596e-02       1.141401109803e+03 
       6.451084442201e-02       1.121908622359e+03 
       6.622150194279e-02       1.099697832215e+03 
       6.813529054533e-02       1.074033790124e+03 
       7.026604969643e-02       1.044130747113e+03 
       7.261634499353e-02       1.009315953431e+03 
       7.517402639461e-02       9.692799623250e+02 
       7.791275644484e-02       9.243294172666e+02 
       8.079718612324e-02       8.755034084084e+02 
       8.379036083382e-02       8.244653395823e+02 
       8.685975451050e-02       7.732126900306e+02 
       8.998006970449e-02       7.237331989577e+02 
       9.313326848772e-02       6.777212760001e+02 
       9.630722366874e-02       6.364049893639e+02 
       9.949408952392e-02       6.004818959450e+02 
       1.026889130577e-01       5.701372726687e+02 
       1.058886149380e-01       5.451131446192e+02 
       1.090912986565e-01       5.248016114923e+02 
       1.122958028321e-01       5.083452928179e+02 
       1.155014186539e-01       4.947369628299e+02 
       1.187077143353e-01       4.829164792004e+02 
       1.219144270775e-01       4.718644916890e+02 
       1.251213969561e-01       4.606898740223e+02 
       1.283285266028e-01       4.487038012574e+02 
       1.315357566663e-01       4.354709604257e+02 
       1.347430508963e-01       4.208296713688e+02 
       1.379503870824e-01       4.048776643492e+02 
       1.411577515514e-01       3.879270981205e+02 
       1.443651358267e-01       3.704382069532e+02 
       1.475725345991e-01       3.529438930897e+02 
       1.477104874446e-01       3.521996156969e+02 
       1.507799444947e-01       3.359771331618e+02 
       1.539873633257e-01       3.200102289826e+02 
       1.571947896351e-01       3.054111080261e+02 
       1.604022224190e-01       2.924182563312e+02 
       1.636096609577e-01       2.811330463421e+02 
       1.668171047120e-01       2.715264791974e+02 
       1.700245532598e-01       2.634566016420e+02 
       1.732320062569e-01       2.566929524525e+02 
       1.764394634125e-01       2.509449410254e+02 
       1.796469244739e-01       2.458917608111e+02 
       1.828543892168e-01       2.412301933443e+02 
       1.860618574387e-01       2.366973840790e+02 
       1.892693289552e-01       2.319908690202e+02 
       1.924768035962e-01       2.269232503535e+02 
       1.956842812046e-01       2.213894220630e+02 
       1.988917616343e-01       2.153721356480e+02 
       2.020992447489e-01       2.089352116224e+02 
       2.053067304212e-01       2.022051162952e+02 
       2.085142185320e-01       1.953452665726e+02 
       2.117217089693e-01       1.885293803461e+02 
       2.149292016281e-01       1.819194738220e+02 
       2.181366964097e-01       1.756514048475e+02 
       2.213441932210e-01       1.698276934410e+02 
       2.245516919745e-01       1.645152893749e+02 
       2.277591925875e-01       1.597456210432e+02 
       2.309666949819e-01       1.555154318827e+02 
       2.341741990841e-01       1.517884402596e+02 
       2.373817048244e-01       1.484989174830e+02 
       2.405892121368e-01       1.455582209285e+02 
       2.437967209589e-01       1.428643714462e+02 
       2.470042312315e-01       1.403134247745e+02 
       2.502117428984e-01       1.378105037111e+02 
       2.534192559064e-01       1.352783522071e+02 
       2.566267702048e-01       1.326621959057e+02 
       2.598342857457e-01       1.299309748024e+02 
       2.630418024832e-01       1.270760240166e+02 
       2.662493203738e-01       1.241084984230e+02 
       2.694568393762e-01       1.210563353137e+02 
       2.726643594509e-01       1.179607707892e+02 
       2.758718805602e-01       1.148719643073e+02 
       2.790794026683e-01       1.118434605562e+02 
       2.822869257409e-01       1.089258637471e+02 
       2.854944497453e-01       1.061607930026e+02 
       2.887019746504e-01       1.035764293233e+02 
       2.919095004262e-01       1.011856004142e+02 
       2.951170270443e-01       9.898653992366e+01 
       2.983245544772e-01       9.696562635096e+01 
       3.015320826990e-01       9.510094184225e+01 
       3.047396116844e-01       9.336558747831e+01 
       3.079471414096e-01       9.173020319543e+01 
       3.111546718516e-01       9.016479177922e+01 
       3.143622029882e-01       8.864033230078e+01 
       3.175697347984e-01       8.713063393496e+01 
       3.207772672618e-01       8.561449299272e+01 
       3.239848003589e-01       8.407772012735e+01 
       3.271923340711e-01       8.251437389484e+01 
       3.303998683802e-01       8.092666555802e+01 
       3.336074032691e-01       7.932349050010e+01 
       3.368149387211e-01       7.771804808077e+01 
       3.400224747201e-01       7.612531673540e+01 
       3.432300112507e-01       7.456004608429e+01 
       3.464375482982e-01       7.303555512390e+01 
       3.496450858482e-01       7.156317443258e+01 
       3.528526238869e-01       7.015192856851e+01 
       3.560601624012e-01       6.880810374007e+01 
       3.592677013781e-01       6.753463075233e+01 
       3.624752408054e-01       6.633052701793e+01 
       3.656827806712e-01       6.519078285983e+01 
       3.688903209639e-01       6.410696823095e+01 
       3.720978616726e-01       6.306852949417e+01 
       3.753054027864e-01       6.206443214493e+01 
       3.785129442950e-01       6.108465436308e+01 
       3.817204861885e-01       6.012112703655e+01 
       3.849280284571e-01       5.916799532829e+01 
       3.881355710916e-01       5.822138532862e+01 
       3.913431140829e-01       5.727902386351e+01 
       3.945506574223e-01       5.634001069660e+01 
       3.977582011013e-01       5.540482984628e+01 
       4.009657451117e-01       5.447545227877e+01 
       4.041732894456e-01       5.355527495877e+01 
       4.073808340954e-01       5.264870927302e+01 
       4.105883790535e-01       5.176044032113e+01 
       4.137959243129e-01       5.089458084354e+01 
       4.170034698665e-01       5.005402448980e+01 
       4.202110157076e-01       4.924021444195e+01 
       4.234185618296e-01       4.845334049030e+01 
       4.266261082261e-01       4.769277704337e+01 
       4.298336548910e-01       4.695749369905e+01 
       4.330412018183e-01       4.624623456112e+01 
       4.362487490022e-01       4.555744014218e+01 
       4.394562964370e-01       4.488905638510e+01 
       4.426638441173e-01       4.423844662762e+01 
       4.458713920378e-01       4.360255690345e+01 
       4.490789401933e-01       4.297832806743e+01 
       4.522864885787e-01       4.236319478614e+01 
       4.554940371892e-01       4.175545636464e+01 
       4.587015860201e-01       4.115436537395e+01 
       4.619091350668e-01       4.055993219107e+01 
       4.651166843247e-01       3.997258284984e+01 
       4.683242337895e-01       3.939286298660e+01 
       4.715317834570e-01       3.882132264093e+01 
       4.747393333231e-01       3.825858704756e+01 
       4.779468833837e-01       3.770549725173e+01 
       4.811544336350e-01       3.716316473544e+01 
       4.843619840731e-01       3.663284223873e+01 
       4.875695346944e-01       3.611563114500e+01 
       4.907770854952e-01       3.561215693219e+01 
       4.939846364721e-01       3.512236981540e+01 
       4.971921876215e-01       3.464556944605e+01 
       5.003997389403e-01       3.418063569151e+01 
       5.036072904250e-01       3.372634590280e+01 
       5.068148420727e-01       3.328162607921e+01 
       5.100223938802e-01       3.284563833911e+01 
       5.132299458444e-01       3.241770717630e+01 
       5.164374979625e-01       3.199717974297e+01 
       5.196450502316e-01       3.158334197842e+01 
       5.228526026490e-01       3.117546406005e+01 
       5.260601552118e-01       3.077295815952e+01 
       5.292677079175e-01       3.037555422307e+01 
       5.324752607634e-01       2.998338193672e+01 
       5.356828137470e-01       2.959689778030e+01 
       5.388903668659e-01       2.921668397071e+01 
       5.420979201177e-01       2.884321692790e+01 
       5.453054735000e-01       2.847671775660e+01 
       5.485130270104e-01       2.811714746222e+01 
       5.517205806468e-01       2.776432739047e+01 
       5.549281344070e-01       2.741809853001e+01 
       5.581356882889e-01       2.707841963507e+01 
       5.613432422902e-01       2.674534889895e+01 
       5.645507964091e-01       2.641892794613e+01 
       5.677583506435e-01       2.609904604047e+01 
       5.709659049914e-01       2.578537244104e+01 
       5.741734594509e-01       2.547740247557e+01 
       5.773810140203e-01       2.517459452840e+01 
       5.805885686975e-01       2.487652252966e+01 
       5.837961234810e-01       2.458296167723e+01 
       5.870036783688e-01       2.429386608472e+01 
       5.902112333594e-01       2.400926061920e+01 
       5.934187884510e-01       2.372911746206e+01 
       5.966263436421e-01       2.345329157157e+01 
       5.998338989309e-01       2.318155141265e+01 
       6.030414543160e-01       2.291368152292e+01 
       6.062490097958e-01       2.264959094773e+01 
       6.094565653688e-01       2.238935934692e+01 
       6.126641210335e-01       2.213319030567e+01 
       6.158716767886e-01       2.188129678059e+01 
       6.190792326326e-01       2.163378232856e+01 
       6.222867885641e-01       2.139058310443e+01 
       6.254943445817e-01       2.115149832537e+01 
       6.287019006842e-01       2.091628625262e+01 
       6.319094568703e-01       2.068476688503e+01 
       6.351170131387e-01       2.045687223180e+01 
       6.383245694881e-01       2.023261890888e+01 
       6.415321259173e-01       2.001202542534e+01 
       6.447396824252e-01       1.979502823866e+01 
       6.479472390105e-01       1.958144968974e+01 
       6.511547956721e-01       1.937103729898e+01 
       6.543623524089e-01       1.916355199456e+01 
       6.575699092198e-01       1.895885265666e+01 
       6.607774661037e-01       1.875692885809e+01 
       6.639850230596e-01       1.855786353271e+01 
       6.671925800863e-01       1.836174942012e+01 
       6.704001371829e-01       1.816860892055e+01 
       6.736076943484e-01       1.797836247794e+01 
       6.768152515819e-01       1.779086086047e+01 
       6.800228088822e-01       1.760595910280e+01 
       6.832303662485e-01       1.742358617221e+01 
       6.864379236799e-01       1.724376799712e+01 
       6.896454811755e-01       1.706659104762e+01 
       6.928530387343e-01       1.689212991330e+01 
       6.960605963555e-01       1.672038106508e+01 
       6.992681540383e-01       1.655124166989e+01 
       7.024757117817e-01       1.638454505914e+01 
       7.056832695849e-01       1.622013001942e+01 
       7.088908274472e-01       1.605790263074e+01 
       7.120983853678e-01       1.589785621499e+01 
       7.153059433457e-01       1.574003940754e+01 
       7.185135013804e-01       1.558449315550e+01 
       7.217210594710e-01       1.543119668851e+01 
       7.249286176168e-01       1.528005327378e+01 
       7.281361758170e-01       1.513092352040e+01 
       7.313437340709e-01       1.498368573114e+01 
       7.345512923779e-01       1.483828646887e+01 
       7.377588507372e-01       1.469475114422e+01 
       7.409664091481e-01       1.455315013354e+01 
       7.441739676101e-01       1.441354035154e+01 
       7.473815261223e-01       1.427591681390e+01 
       7.505890846843e-01       1.414020254643e+01 
       7.537966432952e-01       1.400628037405e+01 
       7.570042019546e-01       1.387404704267e+01 
       7.602117606618e-01       1.374345698292e+01 
       7.634193194162e-01       1.361453008749e+01 
       7.666268782172e-01       1.348732056743e+01 
       7.698344370642e-01       1.336186622464e+01 
       7.730419959567e-01       1.323814870206e+01 
       7.762495548940e-01       1.311608819885e+01 
       8.554344608926e-01       1.053864964821e+01 
       9.743658550263e-01       7.833192125837e+00 
       1.166988506694e+00       5.161392204307e+00 
       1.477104874446e+00       2.963744651644e+00 
