# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       1.969736252952e+10       1.948399248724e-18       2.353369745833e-05       8.369855076136e+14       1.420052931076e+04       7.209355713873e-07       2.797129739594e+14       1.358718621415e-05       4.142012304060e+29       1.904718706305e+22       8.503208510292e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       2.863433889652e+29       7.005447399552e+29       1.015283096122e+23       2.934453749696e+00       5.490058615382e-05       2.546299149224e-01 
       1.956043945330e+10       1.975772308984e-18       2.369843241468e-05       8.253896094906e+14       1.420052931060e+04       7.259821203801e-07       2.777685937989e+14       1.368229651273e-05       4.028037475553e+29       1.865273135508e+22       8.327112212090e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       2.784641418130e+29       6.812680074550e+29       9.942571981167e+22       2.914055360838e+00       5.499810057157e-05       2.541784448398e-01 
       1.942446817602e+10       2.003529933351e-18       2.386432242929e-05       8.139543651124e+14       1.420052931043e+04       7.310639952158e-07       2.758377296873e+14       1.377807258333e-05       3.917198866975e+29       1.826644458592e+22       8.154662761569e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       2.708017061468e+29       6.625217084855e+29       9.736667337246e+22       2.893798768129e+00       5.509561498996e-05       2.537285728942e-01 
       1.928944208140e+10       2.031677524566e-18       2.403137295914e-05       8.026775487242e+14       1.420052931027e+04       7.361814431752e-07       2.739202876698e+14       1.387451908636e-05       3.809410179661e+29       1.788815758178e+22       7.985784634723e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       2.633501160133e+29       6.442912472258e+29       9.535026853793e+22       2.873682985896e+00       5.519312940899e-05       2.532802906149e-01 
       1.915535459916e+10       2.060220561272e-18       2.419959128019e-05       7.915569654075e+14       1.420052931010e+04       7.413347132702e-07       2.720161744448e+14       1.397164071484e-05       3.704587489609e+29       1.751770467238e+22       7.820403871600e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       2.561035696231e+29       6.265624294852e+29       9.337562222626e+22       2.853707035316e+00       5.529064382867e-05       2.528335895912e-01 
       1.902219920468e+10       2.089164599083e-18       2.436898830638e-05       7.805904506532e+14       1.420052930993e+04       7.465240562558e-07       2.701252973595e+14       1.406944219464e-05       3.602649182133e+29       1.715492361837e+22       7.658448043917e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       2.490564248333e+29       6.093214516510e+29       9.144186964374e+22       2.833869944374e+00       5.538815824900e-05       2.523884614713e-01 
       1.888996941870e+10       2.118515271664e-18       2.453957131365e-05       7.697758699400e+14       1.420052930976e+04       7.517497246422e-07       2.682475644048e+14       1.416792828473e-05       3.503515888322e+29       1.679965554027e+22       7.499846223335e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       2.422031947544e+29       5.925548899419e+29       8.954816390600e+22       2.814170747807e+00       5.548567267000e-05       2.519448979626e-01 
       1.875865880700e+10       2.148278291825e-18       2.471134939697e-05       7.591111183190e+14       1.420052930959e+04       7.570119727072e-07       2.663828842115e+14       1.426710377738e-05       3.407110423240e+29       1.645174484889e+22       7.344528950399e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       2.355385434787e+29       5.762496899555e+29       8.769367566715e+22       2.794608487065e+00       5.558318709166e-05       2.515028908302e-01 
       1.862826098009e+10       2.178459452638e-18       2.488432801329e-05       7.485941200039e+14       1.420052930941e+04       7.623110565085e-07       2.645311660454e+14       1.436697349840e-05       3.313357725833e+29       1.611103917722e+22       7.192428204115e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       2.290572819253e+29       5.603931565044e+29       8.587759275653e+22       2.775182210261e+00       5.568070151399e-05       2.510624318971e-01 
       1.849876959289e+10       2.209064628560e-18       2.505851807655e-05       7.382228279674e+14       1.420052930924e+04       7.676472338964e-07       2.626923198029e+14       1.446754230739e-05       3.222184800485e+29       1.577738931365e+22       7.043477372165e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       2.227543638001e+29       5.449729437321e+29       8.409911982306e+22       2.755890972124e+00       5.577821593700e-05       2.506235130437e-01 
       1.837017834443e+10       2.240099776579e-18       2.523392868170e-05       7.279952235421e+14       1.420052930906e+04       7.730207645258e-07       2.608662560070e+14       1.456881509796e-05       3.133520660183e+29       1.545064913668e+22       6.897611221732e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       2.166248816668e+29       5.299770455001e+29       8.235747798690e+22       2.736733833955e+00       5.587573036070e-05       2.501861262066e-01 
       1.824248097754e+10       2.271570937372e-18       2.541056528571e-05       7.179093160282e+14       1.420052930889e+04       7.784319098696e-07       2.590528858026e+14       1.467079679800e-05       3.047296271249e+29       1.513067555088e+22       6.754765870928e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       2.106640631259e+29       5.153937860401e+29       8.065190449831e+22       2.717709863578e+00       5.597324478508e-05       2.497502633791e-01 
       1.811567127854e+10       2.303484236482e-18       2.558843880252e-05       7.079631423057e+14       1.420052930871e+04       7.838809332306e-07       2.572521209521e+14       1.477349236985e-05       2.963444499589e+29       1.481732842424e+22       6.614878760824e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       2.048672670989e+29       5.012118108634e+29       7.898165240368e+22       2.698818135298e+00       5.607075921017e-05       2.493159166098e-01 
       1.798974307696e+10       2.335845885511e-18       2.576755832706e-05       6.981547664524e+14       1.420052930853e+04       7.893680997551e-07       2.554638738314e+14       1.487690681062e-05       2.881900058423e+29       1.451047052682e+22       6.477888628045e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.992299802149e+29       4.874200779201e+29       7.734599021831e+22       2.680057729857e+00       5.616827363595e-05       2.488830780027e-01 
       1.786469024519e+10       2.368662183326e-18       2.594793113531e-05       6.884822793669e+14       1.420052930835e+04       7.948936764451e-07       2.536880574256e+14       1.498104515240e-05       2.802599457452e+29       1.420996747060e+22       6.343735477947e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.937478132965e+29       4.740078490022e+29       7.574420160616e+22       2.661427734385e+00       5.626578806244e-05       2.484517397167e-01 
       1.774050669826e+10       2.401939517287e-18       2.612956632220e-05       6.789437983973e+14       1.420052930817e+04       8.004579321718e-07       2.519245853245e+14       1.508591246249e-05       2.725480953426e+29       1.391568765067e+22       6.212360558337e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.884164979421e+29       4.609646813822e+29       7.417558506601e+22       2.642927242356e+00       5.636330248965e-05       2.480218939645e-01 
       1.761718639345e+10       2.435684364490e-18       2.631247480167e-05       6.695374669748e+14       1.420052930798e+04       8.060611376885e-07       2.501733717187e+14       1.519151384367e-05       2.650484502070e+29       1.362750218758e+22       6.083706333742e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.832318832029e+29       4.482804196830e+29       7.263945362437e+22       2.624555353549e+00       5.646081691758e-05       2.475935330131e-01 
       1.749472333010e+10       2.469903293030e-18       2.649666203070e-05       6.602614542519e+14       1.420052930780e+04       8.117035656437e-07       2.484343313951e+14       1.529785443442e-05       2.577551711335e+29       1.334528487089e+22       5.957716460219e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.781899323509e+29       4.359451879708e+29       7.113513453450e+22       2.606311173999e+00       5.655833134624e-05       2.471666491826e-01 
       1.737311154920e+10       2.504602963273e-18       2.668213710422e-05       6.511139547464e+14       1.420052930761e+04       8.173854905944e-07       2.467073797331e+14       1.540493940923e-05       2.506625795932e+29       1.306891210390e+22       5.834335760668e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.732867197355e+29       4.239493820655e+29       6.966196898189e+22       2.588193815955e+00       5.665584577563e-05       2.467412348459e-01 
       1.725234513322e+10       2.539790129159e-18       2.686891275516e-05       6.420931879899e+14       1.420052930743e+04       8.231071890197e-07       2.449924327004e+14       1.551277397877e-05       2.437651533119e+29       1.279826284952e+22       5.713510200679e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.685184277279e+29       4.122836620631e+29       6.821931179562e+22       2.570202397838e+00       5.675336020576e-05       2.463172824284e-01 
       1.713241820573e+10       2.575471639515e-18       2.705699444050e-05       6.331973981815e+14       1.420052930724e+04       8.288689393339e-07       2.432894068486e+14       1.562136339022e-05       2.370575219709e+29       1.253321857728e+22       5.595186864858e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.638813437476e+29       4.009389450638e+29       6.680653116593e+22       2.552336044197e+00       5.685087463664e-05       2.458947844076e-01 
       1.701332493117e+10       2.611654439385e-18       2.724639489315e-05       6.244248538453e+14       1.420052930705e+04       8.346710219001e-07       2.415982193096e+14       1.573071292745e-05       2.305344630250e+29       1.227366321139e+22       5.479313933658e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.593718573727e+29       3.899063980998e+29       6.542300836741e+22       2.534593885665e+00       5.694838906827e-05       2.454737333123e-01 
       1.689505951452e+10       2.648345571386e-18       2.743711957010e-05       6.157738474944e+14       1.420052930686e+04       8.405137190441e-07       2.399187877912e+14       1.584082791135e-05       2.241908976368e+29       1.201948307993e+22       5.365840660683e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.549864575283e+29       3.791774312580e+29       6.406813748810e+22       2.516975058921e+00       5.704590350067e-05       2.450541217225e-01 
       1.677761620106e+10       2.685552177074e-18       2.762917938526e-05       6.072426952977e+14       1.420052930667e+04       8.463973150681e-07       2.382510305734e+14       1.595171370004e-05       2.180218867222e+29       1.177056686504e+22       5.254717350465e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.507217297530e+29       3.687436909924e+29       6.274132516411e+22       2.499478706642e+00       5.714341793383e-05       2.446359422690e-01 
       1.666098927608e+10       2.723281498339e-18       2.782258343359e-05       5.988297367525e+14       1.420052930647e+04       8.523220962640e-07       2.365948665040e+14       1.606337568916e-05       2.120226271046e+29       1.152680555421e+22       5.145895336699e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.465743535405e+29       3.585970536191e+29       6.144199031975e+22       2.482103977468e+00       5.724093236777e-05       2.442191876324e-01 
       1.654517306458e+10       2.761540878811e-18       2.801734081004e-05       5.905333343616e+14       1.420052930628e+04       8.582883509282e-07       2.349502149952e+14       1.617581931212e-05       2.061884477756e+29       1.128809239248e+22       5.039326960929e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.425410997540e+29       3.487296189923e+29       6.016956391306e+22       2.464850025954e+00       5.733844680249e-05       2.438038505436e-01 
       1.643016193102e+10       2.800337765292e-18       2.821346242854e-05       5.823518733140e+14       1.420052930608e+04       8.642963693749e-07       2.333169960193e+14       1.628905004033e-05       2.005148062575e+29       1.105432283576e+22       4.934965551677e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.386188281121e+29       3.391337043524e+29       5.892348868660e+22       2.447716012534e+00       5.743596123799e-05       2.433899237825e-01 
       1.631595027901e+10       2.839679709204e-18       2.841095738404e-05       5.742837611710e+14       1.420052930589e+04       8.703464439506e-07       2.316951301047e+14       1.640307338354e-05       1.949972850673e+29       1.082539450497e+22       4.832765404003e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.348044847440e+29       3.298018383448e+29       5.770321892338e+22       2.430701103478e+00       5.753347567429e-05       2.429774001781e-01 
       1.620253255111e+10       2.879574368057e-18       2.860983295250e-05       5.663274275561e+14       1.420052930569e+04       8.764388690482e-07       2.300845383326e+14       1.651789489006e-05       1.896315882768e+29       1.060120714125e+22       4.732681759489e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.310950998113e+29       3.207267552023e+29       5.650822020788e+22       2.413804470850e+00       5.763099011140e-05       2.425662726078e-01 
       1.608990322846e+10       2.920029506943e-18       2.881010186684e-05       5.584813238492e+14       1.420052930549e+04       8.825739411214e-07       2.284851423324e+14       1.663352014702e-05       1.844135381678e+29       1.038166256206e+22       4.634670786635e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.274877851963e+29       3.119013890884e+29       5.533796919202e+22       2.397025292470e+00       5.772850454931e-05       2.421565339974e-01 
       1.597805683060e+10       2.961053000045e-18       2.901177322201e-05       5.507439228856e+14       1.420052930528e+04       8.887519586989e-07       2.268968642786e+14       1.674995478068e-05       1.793390719795e+29       1.016666461814e+22       4.538689561669e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.239797322528e+29       3.033188685954e+29       5.419195336593e+22       2.380362751875e+00       5.782601898804e-05       2.417481773202e-01 
       1.586698791514e+10       3.002652832172e-18       2.921485611296e-05       5.431137186584e+14       1.420052930508e+04       8.949732223993e-07       2.253196268866e+14       1.686720445667e-05       1.744042387453e+29       9.956119151415e+21       4.444696049739e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.205682096194e+29       2.949725113949e+29       5.306967083350e+22       2.363816038275e+00       5.792353342759e-05       2.413411955968e-01 
       1.575669107755e+10       3.044837100309e-18       2.941935963463e-05       5.355892260253e+14       1.420052930488e+04       9.012380349454e-07       2.237533534089e+14       1.698527488029e-05       1.696051962162e+29       9.749933953789e+21       4.352649086513e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.172505610933e+29       2.868558190344e+29       5.197063009259e+22       2.347384346517e+00       5.802104786797e-05       2.409355818949e-01 
       1.564716095085e+10       3.087614015197e-18       2.962529470096e-05       5.281689804200e+14       1.420052930467e+04       9.075467011793e-07       2.221979676316e+14       1.710417179677e-05       1.649382078697e+29       9.548018726728e+21       4.262508360147e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.140242035615e+29       2.789624718779e+29       5.089434981978e+22       2.331066877046e+00       5.811856230920e-05       2.405313293286e-01 
       1.553839220536e+10       3.130991902930e-18       2.983267222589e-05       5.208515375665e+14       1.420052930446e+04       9.138995280766e-07       2.206533938707e+14       1.722390099155e-05       1.603996400003e+29       9.350285041728e+21       4.174234393628e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.108866249902e+29       2.712863241853e+29       4.984035865956e+22       2.314862835863e+00       5.821607675127e-05       2.401284310580e-01 
       1.543037954848e+10       3.174979206574e-18       3.004150130437e-05       5.136354731985e+14       1.420052930426e+04       9.202968247620e-07       2.191195569681e+14       1.734446829059e-05       1.559859588905e+29       9.156646301584e+21       4.087788527493e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.078353824684e+29       2.638213993278e+29       4.880819501791e+22       2.298771434489e+00       5.831359119419e-05       2.397268802893e-01 
       1.532311772436e+10       3.219584487814e-18       3.025179103133e-05       5.065193827821e+14       1.420052930404e+04       9.267389025241e-07       2.175963822883e+14       1.746587956061e-05       1.516937280591e+29       8.967017702469e+21       4.003132902888e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.048681003063e+29       2.565618851339e+29       4.779740686013e+22       2.282791889928e+00       5.841110563797e-05       2.393266702739e-01 
       1.521660151371e+10       3.264816428615e-18       3.046355413971e-05       4.995018812420e+14       1.420052930383e+04       9.332260748304e-07       2.160837957144e+14       1.758814070941e-05       1.475196055860e+29       8.781316196792e+21       3.920230444996e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.019824681856e+29       2.495021293643e+29       4.680755151291e+22       2.266923424623e+00       5.850862008262e-05       2.389277943080e-01 
       1.511082573353e+10       3.310683832918e-18       3.067679790547e-05       4.925816026926e+14       1.420052930362e+04       9.397586573426e-07       2.145817236451e+14       1.771125768613e-05       1.434603415097e+29       8.599460456825e+21       3.839044846797e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       9.917623936008e+28       2.426366353112e+29       4.583819547042e+22       2.251165266426e+00       5.860613452814e-05       2.385302457327e-01 
       1.500578523682e+10       3.357195628347e-18       3.089153688052e-05       4.857572001716e+14       1.420052930341e+04       9.463369679323e-07       2.130900929903e+14       1.783523648158e-05       1.395127752973e+29       8.421370839090e+21       3.759540553165e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       9.644722890713e+28       2.359600575185e+29       4.488891420446e+22       2.235516648554e+00       5.870364897455e-05       2.381340179332e-01 
       1.490147491239e+10       3.404360867954e-18       3.110777652182e-05       4.790273453778e+14       1.420052930319e+04       9.529613266959e-07       2.116088311683e+14       1.796008312848e-05       1.356738333838e+29       8.246969349477e+21       3.681682745302e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       9.379331202599e+28       2.294671976197e+29       4.395929197858e+22       2.219976809555e+00       5.880116342186e-05       2.377391043386e-01 
       1.479788968455e+10       3.452188731974e-18       3.132553138130e-05       4.723907284132e+14       1.420052930297e+04       9.596320559708e-07       2.101378661018e+14       1.808580370179e-05       1.319405267784e+29       8.076179609085e+21       3.605437325485e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       9.121242238358e+28       2.231530002907e+29       4.304892166597e+22       2.204544993271e+00       5.889867787006e-05       2.373454984216e-01 
       1.469502451291e+10       3.500688529617e-18       3.154481055390e-05       4.658460575271e+14       1.420052930275e+04       9.663494803503e-07       2.086771262144e+14       1.821240431898e-05       1.283099487380e+29       7.908926820777e+21       3.530770902133e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       8.870255050569e+28       2.170125493136e+29       4.215740457115e+22       2.189220448797e+00       5.899619231917e-05       2.369531936980e-01 
       1.459287439212e+10       3.549869700879e-18       3.176562313456e-05       4.593920588657e+14       1.420052930253e+04       9.731139267004e-07       2.072265404276e+14       1.833989114038e-05       1.247792725036e+29       7.745137736416e+21       3.457650775186e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       8.626174221231e+28       2.110410637489e+29       4.128435025541e+22       2.174002430452e+00       5.909370676919e-05       2.365621837263e-01 
       1.449143435161e+10       3.599741818375e-18       3.198798367521e-05       4.530274762232e+14       1.420052930231e+04       9.799257241747e-07       2.057860381567e+14       1.846827036940e-05       1.213457490995e+29       7.584740624792e+21       3.386044921782e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       8.388809709621e+28       2.052338942132e+29       4.042937636578e+22       2.158890197735e+00       5.919122122014e-05       2.361724621075e-01 
       1.439069945537e+10       3.650314589210e-18       3.221189945180e-05       4.467510707980e+14       1.420052930208e+04       9.867852042312e-07       2.043555493077e+14       1.859754825290e-05       1.180067051928e+29       7.427665240203e+21       3.315921982234e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       8.157976704322e+28       1.995865192591e+29       3.959210846757e+22       2.143883015296e+00       5.928873567201e-05       2.357840224850e-01 
       1.429066480171e+10       3.701597856860e-18       3.243738137826e-05       4.405616209511e+14       1.420052930186e+04       9.936927006479e-07       2.029350042739e+14       1.872773108146e-05       1.147595410124e+29       7.273842791696e+21       3.247251246293e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       7.933495479332e+28       1.940945418550e+29       3.877217988044e+22       2.128980152894e+00       5.938625012483e-05       2.353968585434e-01 
       1.419132552300e+10       3.753601603095e-18       3.266444400651e-05       4.344579219686e+14       1.420052930163e+04       1.000648549539e-06       2.015243339326e+14       1.885882518969e-05       1.116017283244e+29       7.123205912932e+21       3.180002639702e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       7.715191254130e+28       1.887536859613e+29       3.796923151776e+22       2.114180885364e+00       5.948376457860e-05       2.350109640092e-01 
       1.409267678546e+10       3.806335949917e-18       3.289309461252e-05       4.284387858273e+14       1.420052930140e+04       1.007653089373e-06       2.001234696413e+14       1.899083695654e-05       1.085308084636e+29       6.975688632693e+21       3.114146711024e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       7.502894057589e+28       1.835597932012e+29       3.718291172935e+22       2.099484492584e+00       5.958127903332e-05       2.346263326497e-01 
       1.399471378888e+10       3.859811161533e-18       3.312334592920e-05       4.225030409631e+14       1.420052930117e+04       1.014706660985e-06       1.987323432348e+14       1.912377280563e-05       1.055443904195e+29       6.831226345983e+21       3.049654618742e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       7.296438595644e+28       1.785088196230e+29       3.641287614751e+22       2.084890259436e+00       5.967879348901e-05       2.342429582730e-01 
       1.389743176647e+10       3.914037646352e-18       3.335521068948e-05       4.166495320432e+14       1.420052930094e+04       1.021809607598e-06       1.973508870218e+14       1.925763920553e-05       1.026401489744e+29       6.689755785735e+21       2.986498118632e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       7.095664122586e+28       1.735968325518e+29       3.565878753620e+22       2.070397475774e+00       5.977630794567e-05       2.338608347276e-01 
       1.380082598453e+10       3.969025959010e-18       3.358869616932e-05       4.108771197412e+14       1.420052930071e+04       1.028962274837e-06       1.959790337815e+14       1.939244267008e-05       9.981582289328e+28       6.551214995107e+21       2.924649551387e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       6.900414315911e+28       1.688200075268e+29       3.492031564330e+22       2.056005436387e+00       5.987382240331e-05       2.334799559022e-01 
       1.370489174229e+10       4.024786802425e-18       3.382381692063e-05       4.051846805155e+14       1.420052930047e+04       1.036165010747e-06       1.946167167604e+14       1.952818975876e-05       9.706921316283e+28       6.415543300345e+21       2.864081830511e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       6.710537154607e+28       1.641746253244e+29       3.419713705605e+22       2.041713440968e+00       5.997133686194e-05       2.331003157251e-01 
       1.360962437164e+10       4.081331029881e-18       3.406058385735e-05       3.995711063902e+14       1.420052930024e+04       1.043418165808e-06       1.932638696688e+14       1.966488707691e-05       9.439818127958e+28       6.282681284210e+21       2.804768430451e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       6.525884800790e+28       1.596570690619e+29       3.348893505933e+22       2.027520794077e+00       6.006885132157e-05       2.327219081641e-01 
       1.351501923693e+10       4.138669647139e-18       3.429900789342e-05       3.940353047399e+14       1.420052930000e+04       1.050722092954e-06       1.919204266783e+14       1.980254127615e-05       9.180064758477e+28       6.152570759960e+21       2.746683374982e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       6.346313484598e+28       1.552638213815e+29       3.279539949704e+22       2.013426805109e+00       6.016636578221e-05       2.323447272260e-01 
       1.342107173474e+10       4.196813814580e-18       3.453910176177e-05       3.885761980767e+14       1.420052929976e+04       1.058077147590e-06       1.905863224175e+14       1.994115905463e-05       8.927458964515e+28       6.025154745865e+21       2.689801225833e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       6.171683392252e+28       1.509914617117e+29       3.211622663620e+22       1.999430788260e+00       6.026388024387e-05       2.319687669566e-01 
       1.332777729364e+10       4.255774849379e-18       3.478087455733e-05       3.831927238406e+14       1.420052929952e+04       1.065483687609e-06       1.892614919699e+14       2.008074715742e-05       8.681804067830e+28       5.900377440251e+21       2.634097071541e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       6.001858557199e+28       1.468366636044e+29       3.145111903396e+22       1.985532062490e+00       6.036139470655e-05       2.315940214399e-01 
       1.323513137397e+10       4.315564227703e-18       3.502434083202e-05       3.778838341929e+14       1.420052929927e+04       1.072942073407e-06       1.879458708700e+14       2.022131237678e-05       8.442908802132e+28       5.778184197064e+21       2.579546516546e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       5.836706754244e+28       1.427961921443e+29       3.079978540733e+22       1.971729951498e+00       6.045890917027e-05       2.312204847983e-01 
       1.314312946765e+10       4.376193586949e-18       3.526951149979e-05       3.726484958117e+14       1.420052929903e+04       1.080452667905e-06       1.866393951004e+14       2.036286155253e-05       8.210587164165e+28       5.658521501936e+21       2.526125670507e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       5.676099396607e+28       1.388669014307e+29       3.016194050562e+22       1.958023783680e+00       6.055642363503e-05       2.308481511920e-01 
       1.305176709791e+10       4.437674728009e-18       3.551639747457e-05       3.674856896913e+14       1.420052929878e+04       1.088015836565e-06       1.853420010890e+14       2.050540157235e-05       7.984658268880e+28       5.541336948749e+21       2.473811137834e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       5.519911435800e+28       1.350457321279e+29       2.953730498551e+22       1.944412892103e+00       6.065393810084e-05       2.304770148188e-01 
       1.296103981913e+10       4.500019617564e-18       3.576501330826e-05       3.623944109438e+14       1.420052929853e+04       1.095631947406e-06       1.840536257052e+14       2.064893937215e-05       7.764946208603e+28       5.426579216684e+21       2.422580007448e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       5.368021264265e+28       1.313297090833e+29       2.892560528871e+22       1.930896614470e+00       6.075145256771e-05       2.301070699135e-01 
       1.287094321657e+10       4.563240390415e-18       3.601536809583e-05       3.573736686031e+14       1.420052929828e+04       1.103301371021e-06       1.827742062576e+14       2.079348193640e-05       7.551279916072e+28       5.314198047747e+21       2.372409842744e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       5.220310620694e+28       1.277159390108e+29       2.832657352215e+22       1.917474293086e+00       6.084896703566e-05       2.297383107483e-01 
       1.278147290618e+10       4.627349351845e-18       3.626747457020e-05       3.524224854324e+14       1.420052929803e+04       1.111024480602e-06       1.815036804903e+14       2.093903629843e-05       7.343493031245e+28       5.204144224753e+21       2.323278671765e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       5.076664497950e+28       1.242016082384e+29       2.773994734066e+22       1.904145274830e+00       6.094648150469e-05       2.293707316316e-01 
       1.269262453439e+10       4.692358980015e-18       3.652134728327e-05       3.475398977341e+14       1.420052929778e+04       1.118801651950e-06       1.802419865804e+14       2.108560954084e-05       7.141423771772e+28       5.096369549779e+21       2.275164977580e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       4.936971053518e+28       1.207839805170e+29       2.716546983210e+22       1.890908911120e+00       6.104399597480e-05       2.290043269084e-01 
