# Matter power spectrum P(k) at redshift z=0
# for k=9.63987e-06 to 1.69422 h/Mpc,
# number of wavenumbers equal to 561
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.613094131175e-03       2.399807417970e+04 
       7.736133894525e-03       2.416114619107e+04 
       7.859248417548e-03       2.434434238290e+04 
       7.982434942185e-03       2.450638435569e+04 
       8.105690885065e-03       2.466474301853e+04 
       8.229013825579e-03       2.482503116623e+04 
       8.352401494948e-03       2.497608495059e+04 
       8.475851766172e-03       2.511528730339e+04 
       8.599362644792e-03       2.526645648690e+04 
       8.722932260387e-03       2.540331837674e+04 
       8.846558858743e-03       2.554159168060e+04 
       8.970240794637e-03       2.567141553062e+04 
       9.093976525178e-03       2.579216126500e+04 
       9.217764603655e-03       2.591811994751e+04 
       9.341603673859e-03       2.603566567588e+04 
       9.465492464830e-03       2.614538199696e+04 
       9.589429785995e-03       2.626867645954e+04 
       9.713414522671e-03       2.637492447784e+04 
       9.837445631891e-03       2.647781692809e+04 
       9.961522138544e-03       2.657972478900e+04 
       1.008564313178e-02       2.666693572547e+04 
       1.020980776170e-02       2.676598483195e+04 
       1.033401523625e-02       2.685329210821e+04 
       1.045826481836e-02       2.693691408928e+04 
       1.058255582326e-02       2.702430018266e+04 
       1.070688761603e-02       2.709825699070e+04 
       1.083125960928e-02       2.717793407016e+04 
       1.095567126098e-02       2.725471037537e+04 
       1.108012207250e-02       2.732082210942e+04 
       1.120461158674e-02       2.738179221347e+04 
       1.132913938641e-02       2.745358561123e+04 
       1.145370509238e-02       2.751310697893e+04 
       1.157830836222e-02       2.756366823643e+04 
       1.170294888883e-02       2.762079999113e+04 
       1.182762639907e-02       2.767362914149e+04 
       1.195234065260e-02       2.771841671526e+04 
       1.207709144075e-02       2.775854795433e+04 
       1.220187858550e-02       2.780890985285e+04 
       1.232670193845e-02       2.784313252561e+04 
       1.245156137997e-02       2.788042358280e+04 
       1.257645681834e-02       2.791537157756e+04 
       1.270138818901e-02       2.794654800625e+04 
       1.282635545381e-02       2.797861527207e+04 
       1.295135860038e-02       2.800518637961e+04 
       1.307639764148e-02       2.802536676211e+04 
       1.320147261447e-02       2.804689368153e+04 
       1.332658358077e-02       2.806685236718e+04 
       1.345173062540e-02       2.808258416632e+04 
       1.357691385654e-02       2.809510667667e+04 
       1.370213340511e-02       2.810563757544e+04 
       1.382738942444e-02       2.811467589373e+04 
       1.395268208995e-02       2.812111620843e+04 
       1.407801159880e-02       2.812375080491e+04 
       1.420337816972e-02       2.812614662953e+04 
       1.432878204269e-02       2.812679125388e+04 
       1.445422347879e-02       2.812115781297e+04 
       1.457970276003e-02       2.811933237700e+04 
       1.470522018916e-02       2.811013576545e+04 
       1.483077608959e-02       2.810339231219e+04 
       1.495637080526e-02       2.809146041873e+04 
       1.508200470059e-02       2.807836669408e+04 
       1.520767816042e-02       2.806213473708e+04 
       1.533339158997e-02       2.804596410111e+04 
       1.545914541484e-02       2.802601387492e+04 
       1.558494008102e-02       2.800553225374e+04 
       1.571077605494e-02       2.797925845802e+04 
       1.583665382348e-02       2.795588140162e+04 
       1.596257389408e-02       2.793077427188e+04 
       1.608853679482e-02       2.790333181353e+04 
       1.621454307450e-02       2.787085579111e+04 
       1.634059330282e-02       2.783979096696e+04 
       1.646668807047e-02       2.780809897102e+04 
       1.659282798933e-02       2.777204854699e+04 
       1.671901369261e-02       2.773576042532e+04 
       1.684524583507e-02       2.769644075792e+04 
       1.697152509325e-02       2.765665192752e+04 
       1.709785216564e-02       2.761282368962e+04 
       1.722422777300e-02       2.757037898575e+04 
       1.735065265855e-02       2.752223657783e+04 
       1.747712758828e-02       2.748093136356e+04 
       1.760365335127e-02       2.743014299628e+04 
       1.773023075995e-02       2.738424786726e+04 
       1.785686065046e-02       2.733333327500e+04 
       1.798354388299e-02       2.727945905515e+04 
       1.811028134212e-02       2.722620171415e+04 
       1.823707393722e-02       2.717453579985e+04 
       1.836392260285e-02       2.711768178852e+04 
       1.849082829915e-02       2.706041937697e+04 
       1.861779201225e-02       2.699860409167e+04 
       1.874481475479e-02       2.694152718608e+04 
       1.887189756628e-02       2.688121595553e+04 
       1.899904151368e-02       2.681641018141e+04 
       1.912624769183e-02       2.675693602286e+04 
       1.925351722401e-02       2.669025896200e+04 
       1.938085126244e-02       2.662423117978e+04 
       1.950825098886e-02       2.655953931678e+04 
       1.963571761511e-02       2.649055555668e+04 
       1.976325238372e-02       2.642053501601e+04 
       1.989085656849e-02       2.635027550276e+04 
       2.001853147519e-02       2.628290748095e+04 
       2.014627844217e-02       2.620893808837e+04 
       2.027409884107e-02       2.613789840602e+04 
       2.040199407747e-02       2.606560339269e+04 
       2.052996559169e-02       2.598924401187e+04 
       2.065801485947e-02       2.591238885681e+04 
       2.078614339279e-02       2.583937267784e+04 
       2.091435274064e-02       2.576086894871e+04 
       2.104264448985e-02       2.568205150843e+04 
       2.117102026593e-02       2.560438919846e+04 
       2.129948173396e-02       2.552261624864e+04 
       2.142803059948e-02       2.544260550332e+04 
       2.155666860943e-02       2.536396521331e+04 
       2.168539755311e-02       2.528237216187e+04 
       2.181421926315e-02       2.519973529950e+04 
       2.194313561657e-02       2.511615142708e+04 
       2.207214853579e-02       2.503058982222e+04 
       2.220125998976e-02       2.494735412417e+04 
       2.233047199504e-02       2.486201695163e+04 
       2.245978661699e-02       2.477520093674e+04 
       2.258920597094e-02       2.469051453580e+04 
       2.271873222343e-02       2.460222993543e+04 
       2.284836759347e-02       2.451383039467e+04 
       2.297811435388e-02       2.442647323106e+04 
       2.310797483260e-02       2.433921098181e+04 
       2.323795141411e-02       2.425023302230e+04 
       2.336804654084e-02       2.415897481091e+04 
       2.349826271472e-02       2.406970914341e+04 
       2.362860249863e-02       2.397790195519e+04 
       2.375906851804e-02       2.388895042383e+04 
       2.388966346263e-02       2.379782850835e+04 
       2.402039008797e-02       2.370334623467e+04 
       2.415125121725e-02       2.361215248142e+04 
       2.428224974312e-02       2.352065846526e+04 
       2.441338862952e-02       2.342792650269e+04 
       2.454467091361e-02       2.333446955819e+04 
       2.467609970775e-02       2.324030827947e+04 
       2.480767820155e-02       2.314561064704e+04 
       2.493940966400e-02       2.305188716236e+04 
       2.507129744569e-02       2.295606333674e+04 
       2.520334498101e-02       2.286284165781e+04 
       2.533555579056e-02       2.276763468989e+04 
       2.546793348357e-02       2.267220718686e+04 
       2.560048176036e-02       2.257558844320e+04 
       2.573320441502e-02       2.248078743939e+04 
       2.586610533803e-02       2.238409507837e+04 
       2.599918851911e-02       2.228765135443e+04 
       2.613245805004e-02       2.219053988897e+04 
       2.626591812773e-02       2.209359781611e+04 
       2.639957305722e-02       2.199770486048e+04 
       2.653342725501e-02       2.189941049399e+04 
       2.666748525227e-02       2.180300798822e+04 
       2.680175169838e-02       2.170576921097e+04 
       2.693623136447e-02       2.160948910081e+04 
       2.707092914714e-02       2.151184299889e+04 
       2.720585007232e-02       2.141399947445e+04 
       2.734099929926e-02       2.131677735387e+04 
       2.747638212470e-02       2.121862373105e+04 
       2.761200398718e-02       2.111972494937e+04 
       2.774787047150e-02       2.102222460781e+04 
       2.788398731340e-02       2.092432214332e+04 
       2.802036040439e-02       2.082759180021e+04 
       2.815699579680e-02       2.072898581813e+04 
       2.829389970898e-02       2.063090479329e+04 
       2.843107853077e-02       2.053351397363e+04 
       2.856853882919e-02       2.043481319298e+04 
       2.870628735427e-02       2.033738408781e+04 
       2.884433104526e-02       2.023968261051e+04 
       2.898267703701e-02       2.014217903212e+04 
       2.912133266663e-02       2.004383275467e+04 
       2.926030548044e-02       1.994575812085e+04 
       2.939960324126e-02       1.984886921459e+04 
       2.953923393590e-02       1.975073974342e+04 
       2.967920578312e-02       1.965324015943e+04 
       2.981952724183e-02       1.955635990356e+04 
       2.996020701971e-02       1.945840199675e+04 
       3.010125408219e-02       1.936143357909e+04 
       3.024267766185e-02       1.926423940124e+04 
       3.038448726822e-02       1.916687362212e+04 
       3.052669269808e-02       1.907071481919e+04 
       3.066930404619e-02       1.897388429697e+04 
       3.081233171654e-02       1.887718090164e+04 
       3.095578643414e-02       1.878064577156e+04 
       3.109967925736e-02       1.868361128930e+04 
       3.124402159084e-02       1.858779282157e+04 
       3.138882519911e-02       1.849144681666e+04 
       3.153410222076e-02       1.839582550004e+04 
       3.167986518344e-02       1.829940340810e+04 
       3.182612701946e-02       1.820491659099e+04 
       3.197290108234e-02       1.810892160456e+04 
       3.212020116411e-02       1.801314436412e+04 
       3.226804151348e-02       1.791894099770e+04 
       3.241643685504e-02       1.782424719387e+04 
       3.256540240940e-02       1.772981576091e+04 
       3.271495391446e-02       1.763479037331e+04 
       3.286510764775e-02       1.754040557641e+04 
       3.301588045006e-02       1.744649197146e+04 
       3.316728975033e-02       1.735291899812e+04 
       3.331935359191e-02       1.725945196512e+04 
       3.347209066030e-02       1.716626653984e+04 
       3.362552031252e-02       1.707316580876e+04 
       3.377966260808e-02       1.698016633020e+04 
       3.393453834180e-02       1.688755040026e+04 
       3.409016907855e-02       1.679513572648e+04 
       3.424657719004e-02       1.670204152593e+04 
       3.440378589383e-02       1.661073639463e+04 
       3.456181929474e-02       1.651904939889e+04 
       3.472070242874e-02       1.642689853965e+04 
       3.488046130965e-02       1.633595258671e+04 
       3.504112297871e-02       1.624497099751e+04 
       3.520271555741e-02       1.615430153688e+04 
       3.536526830363e-02       1.606371783489e+04 
       3.552881167152e-02       1.597297859735e+04 
       3.569337737534e-02       1.588333835103e+04 
       3.585899845756e-02       1.579313051972e+04 
       3.602570936167e-02       1.570378136211e+04 
       3.619354600986e-02       1.561416569078e+04 
       3.636254588632e-02       1.552545214791e+04 
       3.653274812626e-02       1.543655162073e+04 
       3.670419361148e-02       1.534759674129e+04 
       3.687692507274e-02       1.525955856568e+04 
       3.705098719985e-02       1.517096718817e+04 
       3.722642675987e-02       1.508310889653e+04 
       3.740329272436e-02       1.499603424743e+04 
       3.758163640646e-02       1.490859775161e+04 
       3.776151160861e-02       1.482101036666e+04 
       3.794297478211e-02       1.473450543790e+04 
       3.812608519951e-02       1.464770134798e+04 
       3.831090514105e-02       1.456087644365e+04 
       3.849750009673e-02       1.447482551872e+04 
       3.868593898541e-02       1.438875016067e+04 
       3.887629439271e-02       1.430313089355e+04 
       3.906864282973e-02       1.421748373906e+04 
       3.926306501472e-02       1.413211207519e+04 
       3.945964618020e-02       1.404718105784e+04 
       3.965847640825e-02       1.396221304112e+04 
       3.985965099725e-02       1.387741125504e+04 
       4.006327086338e-02       1.379268972430e+04 
       4.026944298109e-02       1.370820286853e+04 
       4.047828086702e-02       1.362409900466e+04 
       4.068990511252e-02       1.354007918233e+04 
       4.090444397075e-02       1.345667131899e+04 
       4.112203400499e-02       1.337283609716e+04 
       4.134282080605e-02       1.328928429403e+04 
       4.156695978750e-02       1.320602081542e+04 
       4.179461706903e-02       1.312325169911e+04 
       4.202597045973e-02       1.304033174442e+04 
       4.226121055481e-02       1.295744504218e+04 
       4.250054196182e-02       1.287442793995e+04 
       4.274418467455e-02       1.279188989371e+04 
       4.299237561627e-02       1.270948763672e+04 
       4.324537037746e-02       1.262705187957e+04 
       4.350344517753e-02       1.254449191696e+04 
       4.376689908550e-02       1.246246363048e+04 
       4.403605654070e-02       1.238012748620e+04 
       4.431127022245e-02       1.229783408217e+04 
       4.459292432699e-02       1.221597541030e+04 
       4.488143832106e-02       1.213369694977e+04 
       4.517727125574e-02       1.205163805531e+04 
       4.548092674109e-02       1.196922092626e+04 
       4.579295870309e-02       1.188730126846e+04 
       4.611397807067e-02       1.180474176304e+04 
       4.644466057288e-02       1.172261278101e+04 
       4.678575586688e-02       1.164003239115e+04 
       4.713809826799e-02       1.155723909174e+04 
       4.750261941734e-02       1.147456973302e+04 
       4.788036330308e-02       1.139145440186e+04 
       4.827250415372e-02       1.130802272556e+04 
       4.868036785232e-02       1.122436363008e+04 
       4.910545768609e-02       1.114026280234e+04 
       4.954948545752e-02       1.105570373011e+04 
       5.001440925228e-02       1.097071264332e+04 
       5.050247950110e-02       1.088522895689e+04 
       5.101629540286e-02       1.079882454812e+04 
       5.155887431033e-02       1.071137095498e+04 
       5.213373732607e-02       1.062310120758e+04 
       5.274501510216e-02       1.053322213090e+04 
       5.339757862410e-02       1.044207855590e+04 
       5.409720042241e-02       1.034887939930e+04 
       5.485075181776e-02       1.025307384675e+04 
       5.566644066904e-02       1.015406634912e+04 
       5.655409006462e-02       1.005094191041e+04 
       5.752544845383e-02       9.942308483882e+03 
       5.859450049401e-02       9.826275897666e+03 
       5.977770680500e-02       9.700516306604e+03 
       6.109402877770e-02       9.561283156268e+03 
       6.256448488575e-02       9.403654519050e+03 
       6.421085842318e-02       9.221150376801e+03 
       6.605313130059e-02       9.005557204451e+03 
       6.810548175169e-02       8.747788173610e+03 
       7.037152447651e-02       8.439419126573e+03 
       7.284073942160e-02       8.075589576638e+03 
       7.548858280340e-02       7.658258853267e+03 
       7.828117948952e-02       7.197666222829e+03 
       8.118247748996e-02       6.711827923484e+03 
       8.416033650389e-02       6.222596368975e+03 
       8.718952944852e-02       5.752098899316e+03 
       9.025195462994e-02       5.318923789440e+03 
       9.333539074897e-02       4.936334603329e+03 
       9.643190971641e-02       4.611456837954e+03 
       9.953649794224e-02       4.345734815064e+03 
       1.026460350793e-01       4.135907097297e+03 
       1.057585980785e-01       3.975074192344e+03 
       1.088730088168e-01       3.853866019919e+03 
       1.119885480761e-01       3.761347267297e+03 
       1.151047776541e-01       3.686076860040e+03 
       1.182214308135e-01       3.617029525065e+03 
       1.213383452166e-01       3.544511960049e+03 
       1.244554220155e-01       3.460977326964e+03 
       1.275726009496e-01       3.361686435872e+03 
       1.306898452076e-01       3.244939266017e+03 
       1.338071322302e-01       3.111949674977e+03 
       1.369244481252e-01       2.966345117799e+03 
       1.400417842763e-01       2.813395662548e+03 
       1.431591352834e-01       2.659115301201e+03 
       1.462764977119e-01       2.509432136044e+03 
       1.493938693321e-01       2.369517451967e+03 
       1.525112486567e-01       2.243326339742e+03 
       1.556286346592e-01       2.133340548057e+03 
       1.587460266022e-01       2.040581120968e+03 
       1.618634239322e-01       1.964666346014e+03 
       1.649808262149e-01       1.904070330501e+03 
       1.680982330956e-01       1.856363999168e+03 
       1.712156442742e-01       1.818507224145e+03 
       1.743330594897e-01       1.787148758201e+03 
       1.774504785102e-01       1.758924246824e+03 
       1.805679011266e-01       1.730989405993e+03 
       1.836853271478e-01       1.701066160857e+03 
       1.868027563980e-01       1.666669328622e+03 
       1.899201887147e-01       1.626656608630e+03 
       1.930376239465e-01       1.580783371361e+03 
       1.961550619526e-01       1.529683264218e+03 
       1.992725026012e-01       1.474710187052e+03 
       2.023899457690e-01       1.417677560557e+03 
       2.055073913402e-01       1.360567655084e+03 
       2.086248392062e-01       1.305243952939e+03 
       2.117422892648e-01       1.253255486979e+03 
       2.148597414199e-01       1.205716383062e+03 
       2.179771955809e-01       1.163294547955e+03 
       2.210946516622e-01       1.126230141217e+03 
       2.242121095832e-01       1.094401822858e+03 
       2.273295692678e-01       1.067374004949e+03 
       2.304470306438e-01       1.044457567875e+03 
       2.335644936431e-01       1.024762085276e+03 
       2.366819582011e-01       1.007273646966e+03 
       2.397994242566e-01       9.909415997253e+02 
       2.429168917517e-01       9.747888471436e+02 
       2.460343606312e-01       9.580021180598e+02 
       2.491518308428e-01       9.400052490365e+02 
       2.522693023370e-01       9.204883699032e+02 
       2.553867750663e-01       8.994016099783e+02 
       2.585042489859e-01       8.769104608394e+02 
       2.616217240530e-01       8.533486849779e+02 
       2.647392002267e-01       8.291630845223e+02 
       2.678566774683e-01       8.048655619972e+02 
       2.709741557406e-01       7.809868297982e+02 
       2.740916350084e-01       7.580311814757e+02 
       2.772091152377e-01       7.364276511788e+02 
       2.803265963964e-01       7.164904849384e+02 
       2.834440784536e-01       6.983873372352e+02 
       2.865615613799e-01       6.821317381789e+02 
       2.896790451470e-01       6.675960778815e+02 
       2.927965297279e-01       6.545438452355e+02 
       2.959140150969e-01       6.426726125990e+02 
       2.990315012290e-01       6.316549999817e+02 
       3.021489881006e-01       6.211711290972e+02 
       3.052664756889e-01       6.109286598036e+02 
       3.083839639720e-01       6.006788775851e+02 
       3.115014529290e-01       5.902255164882e+02 
       3.146189425398e-01       5.794349243748e+02 
       3.177364327850e-01       5.682459989312e+02 
       3.208539236460e-01       5.566728931844e+02 
       3.239714151050e-01       5.448018676863e+02 
       3.270889071447e-01       5.327743958799e+02 
       3.302063997488e-01       5.207629172591e+02 
       3.333238929012e-01       5.089430444138e+02 
       3.364413865866e-01       4.974715289111e+02 
       3.395588807904e-01       4.864711231496e+02 
       3.426763754982e-01       4.760268452229e+02 
       3.457938706965e-01       4.661877235710e+02 
       3.489113663719e-01       4.569699573767e+02 
       3.520288625117e-01       4.483603718212e+02 
       3.551463591038e-01       4.403169360107e+02 
       3.582638561361e-01       4.327693248567e+02 
       3.613813535974e-01       4.256236196243e+02 
       3.644988514764e-01       4.187709914902e+02 
       3.676163497626e-01       4.121013842431e+02 
       3.707338484456e-01       4.055177906886e+02 
       3.738513475155e-01       3.989470808977e+02 
       3.769688469627e-01       3.923452886611e+02 
       3.800863467777e-01       3.856963660615e+02 
       3.832038469516e-01       3.790054172657e+02 
       3.863213474757e-01       3.722925123337e+02 
       3.894388483415e-01       3.655868319162e+02 
       3.925563495409e-01       3.589243319010e+02 
       3.956738510658e-01       3.523462018716e+02 
       3.987913529088e-01       3.458971865835e+02 
       4.019088550623e-01       3.396217189791e+02 
       4.050263575192e-01       3.335578793584e+02 
       4.081438602724e-01       3.277313465488e+02 
       4.112613633152e-01       3.221518919160e+02 
       4.143788666411e-01       3.168126971140e+02 
       4.174963702436e-01       3.116945167639e+02 
       4.206138741166e-01       3.067716087190e+02 
       4.237313782542e-01       3.020167525048e+02 
       4.268488826504e-01       2.974049385342e+02 
       4.299663872997e-01       2.929136846197e+02 
       4.330838921965e-01       2.885217870068e+02 
       4.362013973356e-01       2.842084171749e+02 
       4.393189027118e-01       2.799531515758e+02 
       4.424364083199e-01       2.757384862107e+02 
       4.455539141552e-01       2.715530333801e+02 
       4.486714202129e-01       2.673937196402e+02 
       4.517889264884e-01       2.632656658113e+02 
       4.549064329772e-01       2.591802174027e+02 
       4.580239396748e-01       2.551508660339e+02 
       4.611414465771e-01       2.511900588894e+02 
       4.642589536800e-01       2.473072945283e+02 
       4.673764609793e-01       2.435090351666e+02 
       4.704939684713e-01       2.398006056281e+02 
       4.736114761519e-01       2.361869616851e+02 
       4.767289840177e-01       2.326732195590e+02 
       4.798464920648e-01       2.292631413629e+02 
       4.829640002899e-01       2.259571144111e+02 
       4.860815086894e-01       2.227503818434e+02 
       4.891990172601e-01       2.196333012204e+02 
       4.923165259986e-01       2.165929040505e+02 
       4.954340349018e-01       2.136158512702e+02 
       4.985515439666e-01       2.106908915646e+02 
       5.016690531899e-01       2.078104229511e+02 
       5.047865625689e-01       2.049702346746e+02 
       5.079040721006e-01       2.021680733239e+02 
       5.110215817822e-01       1.994023515880e+02 
       5.141390916111e-01       1.966712976545e+02 
       5.172566015845e-01       1.939735102192e+02 
       5.203741116998e-01       1.913092981425e+02 
       5.234916219545e-01       1.886812284058e+02 
       5.266091323461e-01       1.860944640869e+02 
       5.297266428721e-01       1.835553271319e+02 
       5.328441535303e-01       1.810694306180e+02 
       5.359616643183e-01       1.786399562550e+02 
       5.390791752338e-01       1.762668102697e+02 
       5.421966862747e-01       1.739474520441e+02 
       5.453141974387e-01       1.716780102749e+02 
       5.484317087238e-01       1.694551293549e+02 
       5.515492201279e-01       1.672765101163e+02 
       5.546667316490e-01       1.651408465699e+02 
       5.577842432852e-01       1.630468023754e+02 
       5.609017550345e-01       1.609922136963e+02 
       5.640192668949e-01       1.589735452178e+02 
       5.671367788648e-01       1.569865987381e+02 
       5.702542909423e-01       1.550277196870e+02 
       5.733718031256e-01       1.530947340183e+02 
       5.764893154130e-01       1.511875998328e+02 
       5.796068278028e-01       1.493076847506e+02 
       6.100130482926e-01       1.324986987525e+02 
       6.453070687591e-01       1.161781824434e+02 
       6.876378224453e-01       9.994375873314e+01 
       7.408114238226e-01       8.364268977586e+01 
       8.121811833166e-01       6.693736989349e+01 
       9.170585233871e-01       4.961870544300e+01 
       1.085437242172e+00       3.238441567678e+01 
       1.346762076078e+00       1.833127881015e+01 
       1.694221184138e+00       9.671369626093e+00 
