# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       5.277005193190e+07       2.714624561430e-13       8.784231040408e-03       6.007458169063e+09       1.429663658610e+04       2.709232944024e-04       7.544342693964e+11       5.071561833922e-03       2.133679531997e+19       3.662428896246e+14       1.635012900110e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       1.475043972127e+19       3.608955365304e+19       1.952205402697e+15       4.420753353440e-02       1.365324959961e-04       1.016031645253e-01 
       5.240322927870e+07       2.752761913531e-13       8.845719670717e-03       5.924230003202e+09       1.429663652461e+04       2.728197565030e-04       7.491899360100e+11       5.107062081498e-03       2.074967541860e+19       3.586582203601e+14       1.601152769465e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       1.434455511749e+19       3.509650113084e+19       1.911776406708e+15       4.390022447304e-02       1.366292629631e-04       1.015318561254e-01 
       5.203895653472e+07       2.791435048657e-13       8.907638706660e-03       5.842154901125e+09       1.429663646269e+04       2.747294938249e-04       7.439820577712e+11       5.142810821179e-03       2.017871116591e+19       3.512306250141e+14       1.567993861670e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       1.394983915073e+19       3.413077388874e+19       1.872184670801e+15       4.359505162164e-02       1.367260305535e-04       1.014606532367e-01 
       5.167721597466e+07       2.830651493839e-13       8.969991162303e-03       5.761216887935e+09       1.429663640034e+04       2.766525992944e-04       7.388103812680e+11       5.178809792277e-03       1.962345801050e+19       3.439568506804e+14       1.535521654823e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       1.356598449607e+19       3.319162002983e+19       1.833412855827e+15       4.329200013068e-02       1.368227987721e-04       1.013895556713e-01 
       5.131798999644e+07       2.870418881855e-13       9.032780069901e-03       5.681400210056e+09       1.429663633755e+04       2.785891664882e-04       7.336746548496e+11       5.215060746272e-03       1.908348363356e+19       3.368337118191e+14       1.503721927764e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       1.319269228520e+19       3.227830834683e+19       1.795443981719e+15       4.299105525386e-02       1.369195676238e-04       1.013185632422e-01 
       5.096126112035e+07       2.910744952711e-13       9.096008487177e-03       5.602689332169e+09       1.429663627432e+04       2.805392896384e-04       7.285746286149e+11       5.251565446907e-03       1.855836761236e+19       3.298580888606e+14       1.472580753842e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       1.282967187368e+19       3.139012775280e+19       1.758261420057e+15       4.269220234739e-02       1.370163371136e-04       1.012476757631e-01 
       5.060701198819e+07       2.951637555146e-13       9.159679486402e-03       5.525068934185e+09       1.429663621065e+04       2.825030636363e-04       7.235100543998e+11       5.288325670267e-03       1.804770109278e+19       3.230269268396e+14       1.442084494820e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       1.247664061469e+19       3.052638672750e+19       1.721848886785e+15       4.239542686927e-02       1.371131072462e-04       1.011768930486e-01 
       5.025522536242e+07       2.993104648165e-13       9.223796168953e-03       5.448523908264e+09       1.429663614653e+04       2.844805840378e-04       7.184806857650e+11       5.325343204869e-03       1.755108647111e+19       3.163372340576e+14       1.412219794900e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       1.213332363893e+19       2.968641277893e+19       1.686190435081e+15       4.210071437859e-02       1.372098780268e-04       1.011062149140e-01 
       4.990588412530e+07       3.035154302583e-13       9.288361654399e-03       5.373039355877e+09       1.429663608197e+04       2.864719470674e-04       7.134862779848e+11       5.362619851745e-03       1.706813708436e+19       3.097860807721e+14       1.382973574875e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       1.179945364061e+19       2.886955191980e+19       1.651270448372e+15       4.180805053483e-02       1.373066494603e-04       1.010356411754e-01 
       4.955897127811e+07       3.077794702598e-13       9.353379080494e-03       5.298600584902e+09       1.429663601695e+04       2.884772496234e-04       7.085265880342e+11       5.400157424534e-03       1.659847690931e+19       3.033705979139e+14       1.354333026401e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       1.147477066935e+19       2.807516815832e+19       1.617073633495e+15       4.151742109713e-02       1.374034215518e-04       1.009651716497e-01 
       4.921446994028e+07       3.121034147383e-13       9.418851615919e-03       5.225193106769e+09       1.429663595148e+04       2.904965892821e-04       7.036013745777e+11       5.437957749570e-03       1.614174026964e+19       2.970879758304e+14       1.326285606386e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       1.115902192776e+19       2.730264300302e+19       1.583585013997e+15       4.122881192364e-02       1.375001943063e-04       1.008948061549e-01 
       4.887236334860e+07       3.164881052703e-13       9.484782440268e-03       5.152802633634e+09       1.429663588555e+04       2.925300643032e-04       6.987103979577e+11       5.476022665966e-03       1.569757155130e+19       2.909354630554e+14       1.298819031497e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       1.085196157462e+19       2.655137498119e+19       1.550789923581e+15       4.094220897084e-02       1.375969677290e-04       1.008245445092e-01 
       4.853263485637e+07       3.209343952550e-13       9.551174765875e-03       5.081415075606e+09       1.429663581915e+04       2.945777736339e-04       6.938534201820e+11       5.514354025709e-03       1.526562492558e+19       2.849103651038e+14       1.271921272785e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       1.055335053346e+19       2.582077917060e+19       1.518673999679e+15       4.065759829278e-02       1.376937418251e-04       1.007543865322e-01 
       4.819526793260e+07       3.254431500807e-13       9.618031821446e-03       5.011016537996e+09       1.429663575230e+04       2.966398169142e-04       6.890302049133e+11       5.552953693746e-03       1.484556407986e+19       2.790100432915e+14       1.245580550409e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       1.026295630643e+19       2.511028674407e+19       1.487223177162e+15       4.037496604049e-02       1.377905165997e-04       1.006843320440e-01 
       4.786024616122e+07       3.300152472928e-13       9.685356861155e-03       4.941593318619e+09       1.429663568497e+04       2.987162944815e-04       6.842405174567e+11       5.591823548078e-03       1.443706195576e+19       2.732319135802e+14       1.219785328483e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       9.980552793289e+18       2.441934452662e+19       1.456423682183e+15       4.009429846127e-02       1.378872920581e-04       1.006143808654e-01 
       4.752755324030e+07       3.346515767651e-13       9.753153159181e-03       4.873131905123e+09       1.429663561717e+04       3.008073073756e-04       6.794841247491e+11       5.630965479849e-03       1.403980049449e+19       2.675734454454e+14       1.194524310024e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       9.705920115319e+18       2.374741456473e+19       1.426262026144e+15       3.981558189799e-02       1.379840682056e-04       1.005445328182e-01 
       4.719717298119e+07       3.393530408726e-13       9.821424013353e-03       4.805618972362e+09       1.429663554890e+04       3.029129573436e-04       6.747607953473e+11       5.670381393440e-03       1.365347038922e+19       2.620321607680e+14       1.169786432000e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       9.438844444169e+18       2.309397370753e+19       1.396724999784e+15       3.953880278848e-02       1.380808450475e-04       1.004747877251e-01 
       4.686908930779e+07       3.441205546675e-13       9.890172746964e-03       4.739041379800e+09       1.429663548016e+04       3.050333468447e-04       6.700702994170e+11       5.710073206558e-03       1.327777084425e+19       2.566056327496e+14       1.145560860489e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       9.179117835355e+18       2.245851319946e+19       1.367799667400e+15       3.926394766484e-02       1.381776225892e-04       1.004051454092e-01 
       4.654328625576e+07       3.489550460566e-13       9.959402703316e-03       4.673386168955e+09       1.429663541093e+04       3.071685790555e-04       6.654124087216e+11       5.750042850333e-03       1.291240934080e+19       2.512914848492e+14       1.121836985934e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       8.926538066355e+18       2.184053828418e+19       1.339473361181e+15       3.899100315279e-02       1.382744008361e-04       1.003356056947e-01 
       4.621974797172e+07       3.538574559828e-13       1.002911725300e-02       4.608640560876e+09       1.429663534121e+04       3.093187578747e-04       6.607868966110e+11       5.790292269411e-03       1.255710140926e+19       2.460873897423e+14       1.098604418492e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       8.680908479157e+18       2.123956781935e+19       1.311733675657e+15       3.871995597102e-02       1.383711797937e-04       1.002661684065e-01 
       4.589845871249e+07       3.588287386074e-13       1.009931978660e-02       4.544791953654e+09       1.429663527101e+04       3.114839879282e-04       6.561935380105e+11       5.830823422048e-03       1.221157040773e+19       2.409910683022e+14       1.075852983492e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       8.442037827147e+18       2.065513390200e+19       1.284568462267e+15       3.845079293053e-02       1.384679594674e-04       1.001968333704e-01 
       4.557940284434e+07       3.638698614965e-13       1.017001372020e-02       4.481827919974e+09       1.429663520031e+04       3.136643745745e-04       6.516321094103e+11       5.871638280204e-03       1.187554730659e+19       2.360002886014e+14       1.053572716971e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       8.209740126199e+18       2.008678150426e+19       1.257965824041e+15       3.818350093403e-02       1.385647398627e-04       1.001276004129e-01 
       4.526256484220e+07       3.689818058086e-13       1.024120249167e-02       4.419736204691e+09       1.429663512913e+04       3.158600239096e-04       6.471023888539e+11       5.912738829642e-03       1.154877047903e+19       2.311128649343e+14       1.031753861314e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       7.983834509873e+18       1.953406811905e+19       1.231914110387e+15       3.791806697524e-02       1.386615209853e-04       1.000584693612e-01 
       4.494792928894e+07       3.741655664863e-13       1.031288956619e-02       4.358504722447e+09       1.429663505744e+04       3.180710427719e-04       6.426041559281e+11       5.954127070023e-03       1.123098549740e+19       2.263266568599e+14       1.010386860982e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       7.764145088589e+18       1.899656341560e+19       1.206401911991e+15       3.765447813831e-02       1.387583028408e-04       9.998944004340e-02 
       4.463548087457e+07       3.794221524493e-13       1.038507843259e-02       4.298121555320e+09       1.429663498525e+04       3.202975387478e-04       6.381371917515e+11       5.995805015001e-03       1.092194493505e+19       2.216395682645e+14       9.894623583236e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       7.550500812684e+18       1.847384890431e+19       1.181418055818e+15       3.739272159718e-02       1.388550854348e-04       9.992051228846e-02 
       4.432520439556e+07       3.847525867912e-13       1.045777260151e-02       4.238574950501e+09       1.429663491256e+04       3.225396201771e-04       6.337012789644e+11       6.037774692325e-03       1.062140817375e+19       2.170495464435e+14       9.689711894799e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       7.342735339227e+18       1.796551761102e+19       1.156951600219e+15       3.713278461493e-02       1.389518687730e-04       9.985168592603e-02 
       4.401708475404e+07       3.901579069781e-13       1.053097560907e-02       4.179853318010e+09       1.429663483935e+04       3.247973961575e-04       6.292962017180e+11       6.080038143935e-03       1.032914121626e+19       2.125545812027e+14       9.489043803693e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       7.140686902513e+18       1.747117376008e+19       1.132991830141e+15       3.687465454318e-02       1.390486528612e-04       9.978296078657e-02 
       4.371110695710e+07       3.956391650512e-13       1.060469101867e-02       4.121945228435e+09       1.429663476564e+04       3.270709765506e-04       6.249217456640e+11       6.122597426061e-03       1.004491650424e+19       2.081527039779e+14       9.292531427584e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       6.944198188104e+18       1.699043246622e+19       1.109528252434e+15       3.661831882149e-02       1.391454377052e-04       9.971433670136e-02 
       4.340725611605e+07       4.011974278311e-13       1.067892241736e-02       4.064839410716e+09       1.429663469141e+04       3.293604719871e-04       6.205776979440e+11       6.165454609327e-03       9.768512740979e+18       2.038419869724e+14       9.100088704125e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       6.753116210351e+18       1.652291943491e+19       1.086550591253e+15       3.636376497672e-02       1.392422233108e-04       9.964581350243e-02 
       4.310551744569e+07       4.068337771254e-13       1.075367341400e-02       4.008524749941e+09       1.429663461665e+04       3.316659938720e-04       6.162638471794e+11       6.208611778845e-03       9.499714719173e+18       1.996205423132e+14       8.911631353269e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       6.567292193277e+18       1.606827067089e+19       1.064048783562e+15       3.611098062244e-02       1.393390096839e-04       9.957739102265e-02 
       4.280587626360e+07       4.125493099394e-13       1.082894764841e-02       3.952990285191e+09       1.429663454138e+04       3.339876543901e-04       6.119799834608e+11       6.252071034322e-03       9.238313153311e+18       1.954865212241e+14       8.727076840360e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       6.386581454739e+18       1.562613219482e+19       1.042012974721e+15       3.585995345830e-02       1.394357968304e-04       9.950906909563e-02 
       4.250831798943e+07       4.183451386896e-13       1.090474878038e-02       3.898225207402e+09       1.429663446558e+04       3.363255665117e-04       6.077258983381e+11       6.295834490160e-03       8.984104516749e+18       1.914381132156e+14       8.546344339982e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       6.210843293783e+18       1.519615976762e+19       1.020433514176e+15       3.561067126950e-02       1.395325847563e-04       9.944084755581e-02 
       4.221282814418e+07       4.242223914200e-13       1.098108050064e-02       3.844218857261e+09       1.429663438925e+04       3.386798439976e-04       6.035013848101e+11       6.339904275559e-03       8.736890883242e+18       1.874735452927e+14       8.369354700565e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       6.039940881090e+18       1.477801862252e+19       9.993009512298e+14       3.536312192610e-02       1.396293734677e-04       9.937272623840e-02 
       4.191939234949e+07       4.301822120221e-13       1.105794651994e-02       3.790960723135e+09       1.429663431238e+04       3.410506014051e-04       5.993062373146e+11       6.384282534620e-03       8.496479772835e+18       1.835910811778e+14       8.196030409722e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       5.873741152443e+18       1.437138320435e+19       9.786060309035e+14       3.511729338252e-02       1.397261629705e-04       9.930470497940e-02 
       4.162799632696e+07       4.362257604567e-13       1.113535057993e-02       3.738440439020e+09       1.429663423498e+04       3.434379540934e-04       5.951402517182e+11       6.428971426450e-03       8.262684002005e+18       1.797890205507e+14       8.026295560299e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       5.712114705125e+18       1.397593691610e+19       9.583396898827e+14       3.487317367688e-02       1.398229532709e-04       9.923678361562e-02 
       4.133862589744e+07       4.423542129807e-13       1.121329644775e-02       3.686647782529e+09       1.429663415703e+04       3.458420182291e-04       5.910032253067e+11       6.473973125268e-03       8.035321537914e+18       1.760656983038e+14       7.860075817133e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       5.554935697164e+18       1.359137187243e+19       9.384930525490e+14       3.463075093046e-02       1.399197443750e-04       9.916896198464e-02 
       4.105126698034e+07       4.485687623751e-13       1.129178791416e-02       3.635572672897e+09       1.429663407854e+04       3.482629107921e-04       5.868949567749e+11       6.519289820508e-03       7.814215356681e+18       1.724194838127e+14       7.697298384498e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       5.402081749354e+18       1.321738865992e+19       9.190574270927e+14       3.439001334714e-02       1.400165362891e-04       9.910123992482e-02 
       4.076590559294e+07       4.548706181777e-13       1.137082879723e-02       3.585205169022e+09       1.429663399950e+04       3.507007495811e-04       5.828152462171e+11       6.564923716927e-03       7.599193305553e+18       1.688487802226e+14       7.537891974223e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       5.253433849970e+18       1.285369610398e+19       9.000243017062e+14       3.415094921276e-02       1.401133290195e-04       9.903361727534e-02 
       4.048252784975e+07       4.612610069182e-13       1.145042294411e-02       3.535535467529e+09       1.429663391990e+04       3.531556532193e-04       5.787638951169e+11       6.610877034714e-03       7.390087968866e+18       1.653520237482e+14       7.381786774473e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       5.108876262106e+18       1.250001104216e+19       8.813853408564e+14       3.391354689462e-02       1.402101225723e-04       9.896609387615e-02 
       4.020111996178e+07       4.677411723570e-13       1.153057422562e-02       3.486553900862e+09       1.429663383975e+04       3.556277411604e-04       5.747407063382e+11       6.657152009595e-03       7.186736537697e+18       1.619276829895e+14       7.228914419173e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       4.968296433565e+18       1.215605810362e+19       8.631323816339e+14       3.367779484085e-02       1.403069169540e-04       9.889866956798e-02 
       3.992166823589e+07       4.743123757275e-13       1.161128654348e-02       3.438250935403e+09       1.429663375904e+04       3.581171336941e-04       5.707454841151e+11       6.703750892942e-03       6.988980683096e+18       1.585742582607e+14       7.079207958067e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       4.831584909221e+18       1.182156949480e+19       8.452574301782e+14       3.344368157992e-02       1.404037121709e-04       9.883134419238e-02 
       3.964415907413e+07       4.809758959810e-13       1.169256382491e-02       3.390617169615e+09       1.429663367776e+04       3.606239519524e-04       5.667780340424e+11       6.750675951886e-03       6.796666432821e+18       1.552902809338e+14       6.932601827401e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       4.698635245802e+18       1.149628479089e+19       8.277526581769e+14       3.321119572002e-02       1.405005082295e-04       9.876411759165e-02 
       3.936857897307e+07       4.877330300361e-13       1.177441002073e-02       3.343643332214e+09       1.429663359592e+04       3.631483179148e-04       5.628381630666e+11       6.797929469422e-03       6.609644051446e+18       1.520743127950e+14       6.789031821205e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       4.569343929012e+18       1.117995073306e+19       8.106103994374e+14       3.298032594851e-02       1.405973051364e-04       9.869698960890e-02 
       3.909491452317e+07       4.945850930309e-13       1.185682911637e-02       3.297320280363e+09       1.429663351350e+04       3.656903544151e-04       5.589256794760e+11       6.845513744524e-03       6.427767923784e+18       1.489249454151e+14       6.648435063175e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       4.443610292934e+18       1.087232103129e+19       7.938231465289e+14       3.275106103144e-02       1.406941028979e-04       9.862996008804e-02 
       3.882315240807e+07       5.015334185792e-13       1.193982512086e-02       3.251638997893e+09       1.429663343050e+04       3.682501851467e-04       5.550403928914e+11       6.893431092256e-03       6.250896441507e+18       1.458407995327e+14       6.510749979138e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       4.321336441655e+18       1.057315617262e+19       7.773835474952e+14       3.252338981290e-02       1.407909015208e-04       9.856302887375e-02 
       3.855327940400e+07       5.085793590294e-13       1.202340207237e-02       3.206590593546e+09       1.429663334693e+04       3.708279346688e-04       5.511821142573e+11       6.941683843882e-03       6.078891892893e+18       1.428205244499e+14       6.375916270087e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       4.202427173039e+18       1.028222323462e+19       7.612844026347e+14       3.229730121455e-02       1.408877010117e-04       9.849619581150e-02 
       3.828528237911e+07       5.157242857285e-13       1.210756403634e-02       3.162166299250e+09       1.429663326276e+04       3.734237284127e-04       5.473506558321e+11       6.990274346985e-03       5.911620355604e+18       1.398627974412e+14       6.243874885767e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       4.086789904608e+18       9.999295704110e+18       7.455186613472e+14       3.207278423507e-02       1.409845013772e-04       9.842946074756e-02 
       3.801914829282e+07       5.229695892884e-13       1.219231510913e-02       3.118357468405e+09       1.429663317801e+04       3.760376926875e-04       5.435458311795e+11       7.039204965574e-03       5.748951592412e+18       1.369663231736e+14       6.114567998821e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       3.974334601456e+18       9.724153300755e+18       7.300794190462e+14       3.184982794958e-02       1.410813026242e-04       9.836282352898e-02 
       3.775486419521e+07       5.303166798568e-13       1.227765941258e-02       3.075155574206e+09       1.429663309267e+04       3.786699546866e-04       5.397674551591e+11       7.088478080204e-03       5.590758949797e+18       1.341298331399e+14       5.987938979461e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       3.864973706146e+18       9.456581805569e+18       7.149599141349e+14       3.162842150919e-02       1.411781047594e-04       9.829628400360e-02 
       3.749241722639e+07       5.377669873916e-13       1.236360109760e-02       3.032552207981e+09       1.429663300673e+04       3.813206424937e-04       5.360153439173e+11       7.138096088091e-03       5.436919259338e+18       1.313520851030e+14       5.863932370667e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       3.758622070541e+18       9.196372894128e+18       7.001535250451e+14       3.140855414039e-02       1.412749077897e-04       9.822984202004e-02 
       3.723179461583e+07       5.453219619390e-13       1.245014434971e-02       2.990539077553e+09       1.429663292018e+04       3.839898850891e-04       5.322893148789e+11       7.188061403227e-03       5.287312741811e+18       1.286318625514e+14       5.742493863901e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       3.655196889505e+18       8.943323974371e+18       6.856537673375e+14       3.119021514456e-02       1.413717117219e-04       9.816349742774e-02 
       3.697298368182e+07       5.529830739162e-13       1.253729337623e-02       2.949108005629e+09       1.429663283303e+04       3.866778123559e-04       5.285891867374e+11       7.238376456499e-03       5.141822913931e+18       1.259679741672e+14       5.623570275322e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       3.554617636435e+18       8.697238028866e+18       6.714542908614e+14       3.097339389746e-02       1.414685165631e-04       9.809725007690e-02 
       3.671597183076e+07       5.607518143968e-13       1.262505241721e-02       2.908250928207e+09       1.429663274528e+04       3.893845550865e-04       5.249147794469e+11       7.289043695805e-03       5.000336497657e+18       1.233592533038e+14       5.507109522493e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       3.456806000557e+18       8.457923461416e+18       6.575488769739e+14       3.075807984872e-02       1.415653223202e-04       9.803109981852e-02 
       3.646074655663e+07       5.686296954019e-13       1.271342574546e-02       2.867959893004e+09       1.429663265690e+04       3.921102449888e-04       5.212659142131e+11       7.340065586176e-03       4.862743331996e+18       1.208045574753e+14       5.393060601574e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       3.361685825962e+18       8.225193947882e+18       6.439314358164e+14       3.054426252127e-02       1.416621290004e-04       9.796504650438e-02 
       3.620729544030e+07       5.766182501935e-13       1.280241765562e-02       2.828227057914e+09       1.429663256791e+04       3.948550146925e-04       5.176424134844e+11       7.391444609895e-03       4.728936287229e+18       1.183027678556e+14       5.281373564984e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       3.269183052302e+18       7.998868291117e+18       6.305960036478e+14       3.033193151090e-02       1.417589366106e-04       9.789908998707e-02 
       3.595560614902e+07       5.847190335734e-13       1.289203248234e-02       2.789044689475e+09       1.429663247830e+04       3.976189977558e-04       5.140441009435e+11       7.443183266614e-03       4.598811181504e+18       1.158527887894e+14       5.171999499525e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       3.179225657134e+18       7.778770279886e+18       6.175367402322e+14       3.012107648571e-02       1.418557451582e-04       9.783323011995e-02 
       3.570566643573e+07       5.929336221858e-13       1.298227458210e-02       2.750405161367e+09       1.429663238805e+04       4.004023286720e-04       5.104708014987e+11       7.495284073483e-03       4.472266699715e+18       1.134535473112e+14       5.064890504962e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       3.091743599838e+18       7.564728551676e+18       6.047479262816e+14       2.991168718563e-02       1.419525546502e-04       9.776746675718e-02 
       3.545746413852e+07       6.012636148237e-13       1.307314834776e-02       2.712300952930e+09       1.429663229718e+04       4.032051428755e-04       5.069223412755e+11       7.547749565264e-03       4.349204314624e+18       1.111039926762e+14       4.959999673046e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       3.006668767089e+18       7.356576459267e+18       5.922239609511e+14       2.970375342190e-02       1.420493650941e-04       9.770179975372e-02 
       3.521098718002e+07       6.097106327407e-13       1.316465819764e-02       2.674724647696e+09       1.429663220567e+04       4.060275767490e-04       5.033985476079e+11       7.600582294462e-03       4.229528210144e+18       1.088030959001e+14       4.857281066969e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       2.923934919820e+18       7.154151940993e+18       5.799593593856e+14       2.949726507659e-02       1.421461764971e-04       9.763622896529e-02 
       3.496622356681e+07       6.182763199659e-13       1.325680858645e-02       2.637668931946e+09       1.429663211352e+04       4.088697676297e-04       4.998992490304e+11       7.653784831441e-03       4.113145206738e+18       1.065498493079e+14       4.756689701245e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       2.843477641651e+18       6.957297394556e+18       5.679487503184e+14       2.929221210211e-02       1.422429888666e-04       9.757075424843e-02 
       3.472316138885e+07       6.269623436242e-13       1.334960399799e-02       2.601126593290e+09       1.429663202072e+04       4.117318538163e-04       4.964242752692e+11       7.707359764558e-03       3.999964688871e+18       1.043432660931e+14       4.658181522012e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       2.765234288730e+18       6.765859554322e+18       5.561868737182e+14       2.908858452071e-02       1.423398022102e-04       9.750537546047e-02 
       3.448178881887e+07       6.357703942608e-13       1.344304894519e-02       2.565090519259e+09       1.429663192728e+04       4.146139745755e-04       4.929734572342e+11       7.761309700282e-03       3.889898534454e+18       1.021823798853e+14       4.561713387736e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       2.689143940965e+18       6.579689371994e+18       5.446685784858e+14       2.888637242399e-02       1.424366165352e-04       9.744009245952e-02 
       3.424209411185e+07       6.447021861698e-13       1.353714797369e-02       2.529553695923e+09       1.429663183318e+04       4.175162701488e-04       4.895466270108e+11       7.815637263322e-03       3.782861046234e+18       1.000662443271e+14       4.467243050319e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       2.615147354588e+18       6.398641900559e+18       5.333888201984e+14       2.868556597243e-02       1.425334318493e-04       9.737490510448e-02 
       3.400406560438e+07       6.537594577283e-13       1.363190566553e-02       2.494509206525e+09       1.429663173842e+04       4.204388817596e-04       4.861436178516e+11       7.870345096758e-03       3.678768885072e+18       9.799393265972e+13       4.374729136595e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.214677155403e-08       2.543186916028e+18       6.222576181440e+18       5.223426588999e+14       2.848615539493e-02       1.426302481600e-04       9.730981325506e-02 
