# Matter power spectrum P(k) at redshift z=0
# for k=1.10709e-05 to 1.4978 h/Mpc,
# number of wavenumbers equal to 567
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.275682278677e-03       1.418054908536e+04 
       4.404134447629e-03       1.451549363439e+04 
       4.532971868085e-03       1.479773411128e+04 
       4.662166042286e-03       1.510955384154e+04 
       4.791691125383e-03       1.549893525721e+04 
       4.921523644051e-03       1.572438726459e+04 
       5.051642247497e-03       1.605462032536e+04 
       5.182027487083e-03       1.636422972278e+04 
       5.312661621132e-03       1.667063895166e+04 
       5.443528441926e-03       1.696381608404e+04 
       5.574613122217e-03       1.725585010837e+04 
       5.705902078926e-03       1.754187150590e+04 
       5.837382851946e-03       1.783394363402e+04 
       5.969043996269e-03       1.812591837811e+04 
       6.100874985827e-03       1.840266472628e+04 
       6.232866127687e-03       1.866536269941e+04 
       6.365008485366e-03       1.892822156648e+04 
       6.497293810210e-03       1.920180917083e+04 
       6.629714479906e-03       1.770833249230e+04 
       6.762263443313e-03       1.802102441643e+04 
       6.894934170882e-03       1.839487317196e+04 
       7.027720610061e-03       1.875336961744e+04 
       7.160617145102e-03       1.909758851123e+04 
       7.293618560814e-03       1.942851697594e+04 
       7.426720009807e-03       1.974703018522e+04 
       7.559916982871e-03       2.005394181837e+04 
       7.693205282148e-03       2.034998393683e+04 
       7.826580996799e-03       2.063582667382e+04 
       7.960040480914e-03       2.091210437984e+04 
       8.093580333431e-03       2.117936084299e+04 
       8.227197379855e-03       2.143808724785e+04 
       8.360888655608e-03       2.168875349769e+04 
       8.494651390832e-03       2.193175969968e+04 
       8.628482996515e-03       2.216745373852e+04 
       8.762381051806e-03       2.239616624645e+04 
       8.896343292403e-03       2.261818569784e+04 
       9.030367599921e-03       2.283380600370e+04 
       9.164451992134e-03       2.304329505573e+04 
       9.298594614021e-03       2.324690967539e+04 
       9.432793729542e-03       2.344490536314e+04 
       9.567047714069e-03       2.363751666924e+04 
       9.701355047425e-03       2.382495310276e+04 
       9.835714307464e-03       2.400737683381e+04 
       9.970124164163e-03       2.215232120699e+04 
       1.010458337416e-02       2.246077824370e+04 
       1.023909077570e-02       2.272943999781e+04 
       1.037364528402e-02       2.298747333412e+04 
       1.050824588699e-02       2.323549755224e+04 
       1.064289164117e-02       2.347387980461e+04 
       1.077758166810e-02       2.370320906688e+04 
       1.091231515088e-02       2.392381925455e+04 
       1.104709133103e-02       2.413609991326e+04 
       1.118190950552e-02       2.434047792192e+04 
       1.131676902406e-02       2.453732964849e+04 
       1.145166928657e-02       2.472694911990e+04 
       1.158660974084e-02       2.490964744304e+04 
       1.172158988035e-02       2.508566131146e+04 
       1.185660924222e-02       2.525529580097e+04 
       1.199166740536e-02       2.541879899171e+04 
       1.212676398871e-02       2.557649735900e+04 
       1.226189864960e-02       2.572841505649e+04 
       1.239707108229e-02       2.587494880455e+04 
       1.253228101650e-02       2.601619620599e+04 
       1.266752821616e-02       2.615236785726e+04 
       1.280281247817e-02       2.628360299664e+04 
       1.293813363130e-02       2.641005606362e+04 
       1.307349153514e-02       2.653201383702e+04 
       1.320888607913e-02       2.664946864263e+04 
       1.334431718165e-02       2.676264536586e+04 
       1.347978478924e-02       2.687153520750e+04 
       1.361528887577e-02       2.697654360542e+04 
       1.375082944178e-02       2.707739801750e+04 
       1.388640651383e-02       2.717463145414e+04 
       1.402202014385e-02       2.726808132879e+04 
       1.415767040863e-02       2.735782634198e+04 
       1.429335740933e-02       2.744403779342e+04 
       1.442908127095e-02       2.752695261326e+04 
       1.456484214199e-02       2.760637943867e+04 
       1.470064019402e-02       2.768258906786e+04 
       1.483647562134e-02       2.775555421934e+04 
       1.497234864068e-02       2.782538799645e+04 
       1.510825949093e-02       2.789223959829e+04 
       1.524420843288e-02       2.795612711346e+04 
       1.538019574904e-02       2.801699435965e+04 
       1.551622174340e-02       2.807506613288e+04 
       1.565228674133e-02       2.813035368155e+04 
       1.578839108942e-02       2.818286700266e+04 
       1.592453515539e-02       2.823282970725e+04 
       1.606071932800e-02       2.828002047381e+04 
       1.619694401702e-02       2.832469559897e+04 
       1.633320965316e-02       2.836686122850e+04 
       1.646951668808e-02       2.840652549442e+04 
       1.660586559443e-02       2.844386771021e+04 
       1.674225686584e-02       2.847868316071e+04 
       1.687869101698e-02       2.851132218404e+04 
       1.701516858367e-02       2.854155246726e+04 
       1.715169012294e-02       2.856956607981e+04 
       1.728825621314e-02       2.859537369091e+04 
       1.742486745410e-02       2.861904902902e+04 
       1.756152446724e-02       2.864059663466e+04 
       1.769822789576e-02       2.865997421161e+04 
       1.783497840485e-02       2.867743247749e+04 
       1.797177668184e-02       2.869279927461e+04 
       1.810862343644e-02       2.870614774724e+04 
       1.824551940100e-02       2.871764534586e+04 
       1.838246533074e-02       2.872714401567e+04 
       1.851946200401e-02       2.873483330194e+04 
       1.865651022262e-02       2.874059969787e+04 
       1.879361081210e-02       2.874457391637e+04 
       1.893076462206e-02       2.874683210963e+04 
       1.906797252648e-02       2.874715857099e+04 
       1.920523542414e-02       2.874589682809e+04 
       1.934255423889e-02       2.874290305312e+04 
       1.947992992015e-02       2.873816935598e+04 
       1.961736344324e-02       2.873190775939e+04 
       1.975485580983e-02       2.872391732353e+04 
       1.989240804839e-02       2.871445352695e+04 
       2.003002121463e-02       2.870331524696e+04 
       2.016769639200e-02       2.869071850953e+04 
       2.030543469216e-02       2.867657206981e+04 
       2.044323725554e-02       2.866088709869e+04 
       2.058110525182e-02       2.864382012002e+04 
       2.071903988050e-02       2.862527880017e+04 
       2.085704237151e-02       2.860532564078e+04 
       2.099511398574e-02       2.858396580186e+04 
       2.113325601571e-02       2.856132246652e+04 
       2.127146978616e-02       2.853725977779e+04 
       2.140975665473e-02       2.851187845384e+04 
       2.154811801262e-02       2.848520443470e+04 
       2.168655528532e-02       2.845724592474e+04 
       2.182506993327e-02       2.842805732770e+04 
       2.196366345268e-02       2.839757921145e+04 
       2.210233737623e-02       2.836596611372e+04 
       2.224109327390e-02       2.833309754004e+04 
       2.237993275379e-02       2.829906902304e+04 
       2.251885746294e-02       2.826382307853e+04 
       2.265786908821e-02       2.822758616479e+04 
       2.279696935720e-02       2.819013109585e+04 
       2.293616003912e-02       2.815158948914e+04 
       2.307544294581e-02       2.811202311886e+04 
       2.321481993266e-02       2.807138496770e+04 
       2.335429289967e-02       2.802962648129e+04 
       2.349386379249e-02       2.798700543126e+04 
       2.363353460345e-02       2.794334117738e+04 
       2.377330737275e-02       2.789867759889e+04 
       2.391318418954e-02       2.785301597389e+04 
       2.405316719312e-02       2.780642901456e+04 
       2.419325857418e-02       2.775899405614e+04 
       2.433346057602e-02       2.771054660252e+04 
       2.447377549588e-02       2.766124411341e+04 
       2.461420568624e-02       2.761111923390e+04 
       2.475475355623e-02       2.756004570596e+04 
       2.489542157304e-02       2.750823359949e+04 
       2.503621226339e-02       2.745550450323e+04 
       2.517712821501e-02       2.740194372762e+04 
       2.531817207826e-02       2.734770240474e+04 
       2.545934656768e-02       2.729256413792e+04 
       2.560065446372e-02       2.723671509806e+04 
       2.574209861437e-02       2.718014544504e+04 
       2.588368193701e-02       2.712288174190e+04 
       2.602540742021e-02       2.706490496158e+04 
       2.616727812558e-02       2.700613689511e+04 
       2.630929718981e-02       2.694669796735e+04 
       2.645146782658e-02       2.688663279226e+04 
       2.659379332874e-02       2.682589059380e+04 
       2.673627707038e-02       2.676443020282e+04 
       2.687892250910e-02       2.670252854747e+04 
       2.702173318830e-02       2.663993052751e+04 
       2.716471273955e-02       2.657668784638e+04 
       2.730786488506e-02       2.651288355108e+04 
       2.745119344019e-02       2.644853470445e+04 
       2.759470231613e-02       2.638356881918e+04 
       2.773839552255e-02       2.631811259182e+04 
       2.788227717050e-02       2.625212761127e+04 
       2.802635147526e-02       2.618555760721e+04 
       2.817062275936e-02       2.611850181758e+04 
       2.831509545576e-02       2.605099224189e+04 
       2.845977411103e-02       2.598294887365e+04 
       2.860466338871e-02       2.591447073975e+04 
       2.874976807282e-02       2.584549068641e+04 
       2.889509307145e-02       2.577619825625e+04 
       2.904064342045e-02       2.570628868095e+04 
       2.918642428737e-02       2.563604833086e+04 
       2.933244097546e-02       2.556540499899e+04 
       2.947869892780e-02       2.549428421527e+04 
       2.962520373169e-02       2.542280953802e+04 
       2.977196112308e-02       2.535094190863e+04 
       2.991897699130e-02       2.527880823001e+04 
       3.006625738387e-02       2.520616287565e+04 
       3.021380851155e-02       2.513325615221e+04 
       3.036163675355e-02       2.505999284364e+04 
       3.050974866302e-02       2.498632669249e+04 
       3.065815097268e-02       2.491242805495e+04 
       3.080685060073e-02       2.483826161824e+04 
       3.095585465694e-02       2.476365556974e+04 
       3.110517044907e-02       2.468885735088e+04 
       3.125480548953e-02       2.461379357557e+04 
       3.140476750225e-02       2.453837999677e+04 
       3.155506442991e-02       2.446268001620e+04 
       3.170570444149e-02       2.438680317550e+04 
       3.185669594008e-02       2.431064444964e+04 
       3.200804757105e-02       2.423423756696e+04 
       3.215976823062e-02       2.415759443771e+04 
       3.231186707475e-02       2.408073087216e+04 
       3.246435352840e-02       2.400365315597e+04 
       3.261723729533e-02       2.392640360280e+04 
       3.277052836820e-02       2.384891374420e+04 
       3.292423703919e-02       2.377119104091e+04 
       3.307837391111e-02       2.369331543250e+04 
       3.323294990906e-02       2.361528020279e+04 
       3.338797629250e-02       2.353705834428e+04 
       3.354346466809e-02       2.345869873322e+04 
       3.369942700295e-02       2.338018199951e+04 
       3.385587563871e-02       2.330141173613e+04 
       3.401282330610e-02       2.322257238592e+04 
       3.417028314041e-02       2.314352105258e+04 
       3.432826869758e-02       2.306437988032e+04 
       3.448679397117e-02       2.298514018781e+04 
       3.464587341015e-02       2.290566422635e+04 
       3.480552193764e-02       2.282621590381e+04 
       3.496575497059e-02       2.274654980947e+04 
       3.512658844044e-02       2.266679891121e+04 
       3.528803881498e-02       2.258691095738e+04 
       3.545012312124e-02       2.250689809407e+04 
       3.561285896972e-02       2.242688680902e+04 
       3.577626457986e-02       2.234671290112e+04 
       3.594035880694e-02       2.226642242171e+04 
       3.610516117051e-02       2.218607345867e+04 
       3.627069188430e-02       2.210559261091e+04 
       3.643697188797e-02       2.202511473285e+04 
       3.660402288058e-02       2.194453750541e+04 
       3.677186735604e-02       2.186381974445e+04 
       3.694052864062e-02       2.178302980367e+04 
       3.711003093273e-02       2.170227220324e+04 
       3.728039934506e-02       2.162133495580e+04 
       3.745165994922e-02       2.154037766038e+04 
       3.762383982327e-02       2.145931428226e+04 
       3.779696710209e-02       2.137822484108e+04 
       3.797107103093e-02       2.129707210665e+04 
       3.814618202245e-02       2.121581565830e+04 
       3.832233171736e-02       2.113458118697e+04 
       3.849955304911e-02       2.105319064795e+04 
       3.867788031277e-02       2.097174622362e+04 
       3.885734923861e-02       2.089027136148e+04 
       3.903799707067e-02       2.080876234443e+04 
       3.921986265069e-02       2.072711616563e+04 
       3.940298650795e-02       2.064542841351e+04 
       3.958741095547e-02       2.056372499829e+04 
       3.977318019310e-02       2.048189914242e+04 
       3.996034041807e-02       2.039999405240e+04 
       4.014893994377e-02       2.031807595838e+04 
       4.033902932736e-02       2.023604815318e+04 
       4.053066150711e-02       2.015392873800e+04 
       4.072389195027e-02       2.007179982728e+04 
       4.091877881256e-02       1.998949556079e+04 
       4.111538311026e-02       1.990712846075e+04 
       4.131376890625e-02       1.982469845190e+04 
       4.151400351116e-02       1.974214397604e+04 
       4.171615770134e-02       1.965947854924e+04 
       4.192030595521e-02       1.957675608927e+04 
       4.212652670989e-02       1.949389005600e+04 
       4.233490264021e-02       1.941087227648e+04 
       4.254552096250e-02       1.932772899392e+04 
       4.275847376578e-02       1.924450688230e+04 
       4.297385837330e-02       1.916110177814e+04 
       4.319177773792e-02       1.907752264862e+04 
       4.341234087500e-02       1.899379027764e+04 
       4.363566333721e-02       1.890991401700e+04 
       4.386186773612e-02       1.882583809926e+04 
       4.409108431617e-02       1.874155823594e+04 
       4.432345158731e-02       1.865706783377e+04 
       4.455911702362e-02       1.857233317675e+04 
       4.479823783627e-02       1.848739438393e+04 
       4.504098183019e-02       1.840217499426e+04 
       4.528752835561e-02       1.831672645472e+04 
       4.553806936706e-02       1.823094425628e+04 
       4.579281060451e-02       1.814483586078e+04 
       4.605197291359e-02       1.805845829946e+04 
       4.631579372479e-02       1.797170973616e+04 
       4.658452871470e-02       1.788459037724e+04 
       4.685845367626e-02       1.779704815149e+04 
       4.713786662983e-02       1.770904999302e+04 
       4.742309021250e-02       1.762064887224e+04 
       4.771447438980e-02       1.753169330455e+04 
       4.801239954227e-02       1.744225176229e+04 
       4.831727998934e-02       1.735224184169e+04 
       4.862956802515e-02       1.726158860718e+04 
       4.894975855580e-02       1.717033555225e+04 
       4.927839444578e-02       1.707834745284e+04 
       4.961607270390e-02       1.698561597978e+04 
       4.996345166706e-02       1.689204749336e+04 
       5.032125937464e-02       1.679758732620e+04 
       5.069030336984e-02       1.670216550928e+04 
       5.107148221860e-02       1.660571140115e+04 
       5.146579910487e-02       1.650816049493e+04 
       5.187437794763e-02       1.640937604057e+04 
       5.229848259438e-02       1.630923608758e+04 
       5.273953978487e-02       1.620757488741e+04 
       5.319916675637e-02       1.610438826924e+04 
       5.367920458729e-02       1.599935042929e+04 
       5.418175866423e-02       1.589233435496e+04 
       5.470924802256e-02       1.578317511218e+04 
       5.526446577091e-02       1.567153334180e+04 
       5.585065338204e-02       1.555710213807e+04 
       5.647159232562e-02       1.543955595248e+04 
       5.713171732216e-02       1.531843162076e+04 
       5.783625635109e-02       1.519318354113e+04 
       5.859140328115e-02       1.506315583368e+04 
       5.940452921773e-02       1.492748885230e+04 
       6.028443755086e-02       1.478518652989e+04 
       6.124166357756e-02       1.463488089659e+04 
       6.228880930535e-02       1.447482291977e+04 
       6.344088198550e-02       1.430279511048e+04 
       6.471556198576e-02       1.411577964376e+04 
       6.613324981707e-02       1.390985486467e+04 
       6.771662548041e-02       1.368001063234e+04 
       6.948931540245e-02       1.341981499452e+04 
       7.147320250924e-02       1.312169625822e+04 
       7.368417145991e-02       1.277748895603e+04 
       7.612695178713e-02       1.238014306177e+04 
       7.879109166890e-02       1.192626687717e+04 
       8.165078568321e-02       1.141858004437e+04 
       8.466970137359e-02       1.086732027208e+04 
       8.780868566257e-02       1.028957670797e+04 
       9.103252124402e-02       8.950383875583e+03 
       9.431338929973e-02       9.138309178007e+03 
       9.763124048445e-02       8.604761055199e+03 
       1.009724989796e-01       8.119511926917e+03 
       1.043283414978e-01       7.691120948340e+03 
       1.076931818323e-01       7.142679267220e+03 
       1.110635408101e-01       7.012000344862e+03 
       1.144372733818e-01       6.753637916117e+03 
       1.178130651575e-01       6.538763530288e+03 
       1.211901136867e-01       6.356713129978e+03 
       1.245679300859e-01       6.176702747846e+03 
       1.279462168206e-01       6.026261983253e+03 
       1.313247928673e-01       5.897370673581e+03 
       1.347035480548e-01       5.741445166169e+03 
       1.380824152704e-01       5.573641313722e+03 
       1.414613535634e-01       5.391872383954e+03 
       1.448403378794e-01       5.196861872119e+03 
       1.482193528282e-01       4.955666856256e+03 
       1.515983888982e-01       4.780934361662e+03 
       1.549774401590e-01       4.570499794833e+03 
       1.583565028661e-01       4.365954122070e+03 
       1.617355746121e-01       4.172492230098e+03 
       1.651146538121e-01       3.994291900412e+03 
       1.684937393894e-01       3.834012939301e+03 
       1.718728305845e-01       3.692984826040e+03 
       1.752519268384e-01       3.557120873596e+03 
       1.786310277205e-01       3.466594009019e+03 
       1.820101328852e-01       3.062913244896e+03 
       1.853892420441e-01       3.299875790572e+03 
       1.887683549491e-01       3.073973923812e+03 
       1.921474713816e-01       3.166353677755e+03 
       1.955265911454e-01       3.103370981495e+03 
       1.989057140623e-01       3.035200848011e+03 
       2.022848399685e-01       2.970698989242e+03 
       2.056639687128e-01       2.901159665603e+03 
       2.090431001550e-01       2.824536444015e+03 
       2.124222341643e-01       2.743291875508e+03 
       2.158013706186e-01       2.447419697149e+03 
       2.191805094035e-01       2.484620919636e+03 
       2.225596504119e-01       2.484101214044e+03 
       2.259387935432e-01       2.151340611378e+03 
       2.293179387027e-01       2.322291612401e+03 
       2.326970858015e-01       2.251193531710e+03 
       2.360762347555e-01       2.183961555514e+03 
       2.394553854857e-01       1.759347363226e+03 
       2.428345379175e-01       2.068385854591e+03 
       2.462136919802e-01       2.019971469155e+03 
       2.495928476072e-01       1.977095439843e+03 
       2.529720047354e-01       1.936977988017e+03 
       2.563511633050e-01       1.901008629365e+03 
       2.597303232595e-01       1.866811391851e+03 
       2.631094845450e-01       1.832942167186e+03 
       2.664886471107e-01       1.798829126761e+03 
       2.698678109081e-01       1.763850339631e+03 
       2.732469758914e-01       1.727599032549e+03 
       2.766261420167e-01       1.551802886841e+03 
       2.800053092425e-01       1.651250946003e+03 
       2.833844775291e-01       1.611717429552e+03 
       2.867636468389e-01       1.571882205485e+03 
       2.901428171359e-01       1.532301910581e+03 
       2.935219883858e-01       1.493529487347e+03 
       2.969011605559e-01       1.455323964803e+03 
       3.002803336149e-01       1.420441112146e+03 
       3.036595075330e-01       1.386914274037e+03 
       3.070386822817e-01       1.355713915048e+03 
       3.104178578338e-01       1.326883321510e+03 
       3.137970341630e-01       1.300288871528e+03 
       3.171762112445e-01       1.275687771588e+03 
       3.205553890543e-01       1.252690852678e+03 
       3.239345675695e-01       1.230939625177e+03 
       3.273137467682e-01       1.210011392007e+03 
       3.306929266293e-01       1.189565393479e+03 
       3.340721071326e-01       1.169302054342e+03 
       3.374512882587e-01       1.148994565499e+03 
       3.408304699891e-01       1.128511203973e+03 
       3.442096523057e-01       1.107779058718e+03 
       3.475888351914e-01       1.086803437109e+03 
       3.509680186298e-01       1.065662019639e+03 
       3.543472026049e-01       1.044509618139e+03 
       3.577263871014e-01       1.023523696948e+03 
       3.611055721047e-01       1.002915454571e+03 
       3.644847576006e-01       9.828750753978e+02 
       3.678639435754e-01       9.635556167514e+02 
       3.712431300160e-01       9.450515674192e+02 
       3.746223169098e-01       9.274193327354e+02 
       3.780015042445e-01       9.106649214487e+02 
       3.813806920084e-01       8.947422581328e+02 
       3.847598801901e-01       8.796007631396e+02 
       3.881390687786e-01       8.651491540303e+02 
       3.915182577634e-01       8.512898051957e+02 
       3.948974471342e-01       8.378861105113e+02 
       3.982766368813e-01       8.248343646683e+02 
       4.016558269950e-01       8.120005263924e+02 
       4.050350174661e-01       7.992920680225e+02 
       4.084142082858e-01       7.866450176729e+02 
       4.117933994453e-01       7.740299583606e+02 
       4.151725909365e-01       7.614452555683e+02 
       4.185517827511e-01       7.489202086487e+02 
       4.219309748815e-01       7.364943839882e+02 
       4.253101673200e-01       7.242281507325e+02 
       4.286893600594e-01       7.121592647674e+02 
       4.320685530925e-01       7.003388774898e+02 
       4.354477464125e-01       6.888094421529e+02 
       4.388269400128e-01       6.776060798362e+02 
       4.422061338868e-01       6.667657154656e+02 
       4.455853280284e-01       6.563002635720e+02 
       4.489645224314e-01       6.462090058481e+02 
       4.523437170901e-01       6.364711456102e+02 
       4.557229119986e-01       6.270502095455e+02 
       4.591021071514e-01       6.179022717340e+02 
       4.624813025433e-01       6.089868763564e+02 
       4.658604981689e-01       6.002653897442e+02 
       4.692396940231e-01       5.917071865865e+02 
       4.726188901012e-01       5.832930494700e+02 
       4.759980863982e-01       5.749993551436e+02 
       4.793772829095e-01       5.668199696071e+02 
       4.827564796306e-01       5.587387367595e+02 
       4.861356765572e-01       5.507456409158e+02 
       4.895148736849e-01       5.428476292285e+02 
       4.928940710097e-01       5.350507620605e+02 
       4.962732685274e-01       5.273704970552e+02 
       4.996524662341e-01       5.198238799756e+02 
       5.030316641260e-01       5.124292912844e+02 
       5.064108621995e-01       5.051940752202e+02 
       5.097900604508e-01       4.981252650706e+02 
       5.131692588764e-01       4.912239134855e+02 
       5.165484574730e-01       4.844869588486e+02 
       5.199276562372e-01       4.779090921128e+02 
       5.233068551656e-01       4.714916377241e+02 
       5.266860542552e-01       4.652278304685e+02 
       5.300652535029e-01       4.591125742741e+02 
       5.334444529056e-01       4.531351942254e+02 
       5.368236524604e-01       4.472774531638e+02 
       5.402028521644e-01       4.415264459413e+02 
       5.435820520149e-01       4.358656301805e+02 
       5.469612520091e-01       4.302849042805e+02 
       5.503404521444e-01       4.247794382305e+02 
       5.537196524181e-01       4.193497795258e+02 
       5.570988528278e-01       4.139963551098e+02 
       5.604780533710e-01       4.087218077591e+02 
       5.638572540453e-01       4.035243909748e+02 
       5.672364548482e-01       3.984073335222e+02 
       5.706156557776e-01       3.933726638460e+02 
       5.739948568313e-01       3.884189913718e+02 
       5.773740580069e-01       3.835554160287e+02 
       5.807532593023e-01       3.787860613143e+02 
       5.841324607156e-01       3.741155129751e+02 
       5.875116622446e-01       3.695409864464e+02 
       5.908908638874e-01       3.650634362865e+02 
       5.942700656420e-01       3.606745349463e+02 
       5.976492675065e-01       3.563667581614e+02 
       6.010284694790e-01       3.521352486238e+02 
       6.044076715577e-01       3.479730994409e+02 
       6.077868737410e-01       3.438809286190e+02 
       6.111660760269e-01       3.398540790883e+02 
       6.145452784138e-01       3.358912797407e+02 
       6.179244809001e-01       3.319902359124e+02 
       6.213036834842e-01       3.281453892639e+02 
       6.246828861643e-01       3.243533033373e+02 
       6.280620889391e-01       3.206137208443e+02 
       6.314412918069e-01       3.169259901998e+02 
       6.348204947663e-01       3.132929047723e+02 
       6.381996978158e-01       3.097172613962e+02 
       6.415789009540e-01       3.062001780456e+02 
       6.449581041794e-01       3.027429230049e+02 
       6.483373074908e-01       2.993427857976e+02 
       6.517165108868e-01       2.959964160436e+02 
       6.550957143660e-01       2.927039977504e+02 
       6.584749179272e-01       2.894632758179e+02 
       6.618541215692e-01       2.862746555087e+02 
       6.652333252906e-01       2.831381514717e+02 
       7.042103639877e-01       2.502568737997e+02 
       7.511661243682e-01       2.170060357447e+02 
       8.105242896319e-01       1.836999257125e+02 
       8.909168292330e-01       1.487817114996e+02 
       1.010394437200e+00       1.120078670874e+02 
       1.203251965026e+00       7.506571153381e+01 
       1.497802208153e+00       4.504015290714e+01 
