# Matter power spectrum P(k) at redshift z=0
# for k=1.06963e-05 to 1.763 h/Mpc,
# number of wavenumbers equal to 567
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.104031308962e-02       8.470539936111e+03 
       5.147227333557e-02       8.414285929500e+03 
       5.192252602752e-02       8.357274970691e+03 
       5.239289255676e-02       8.299476112597e+03 
       5.288545685614e-02       8.240745720450e+03 
       5.340261458242e-02       8.181049360682e+03 
       5.394713337451e-02       8.120182941506e+03 
       5.452222696924e-02       8.058053980709e+03 
       5.513164664452e-02       7.994438161324e+03 
       5.577979425332e-02       7.929132255751e+03 
       5.647186194213e-02       7.499121155459e+03 
       5.721400433376e-02       7.792326677852e+03 
       5.801354908223e-02       7.720033991959e+03 
       5.887925040147e-02       7.183003192248e+03 
       5.982158568763e-02       7.564801096445e+03 
       6.085308440346e-02       7.480235009551e+03 
       6.198865514781e-02       7.389451747020e+03 
       6.324583204105e-02       7.290779174926e+03 
       6.464478345414e-02       7.181954262524e+03 
       6.620780830364e-02       7.060021063553e+03 
       6.795791226165e-02       6.921212112039e+03 
       6.991601787778e-02       6.761015220006e+03 
       7.209666584595e-02       6.334922786541e+03 
       7.450298700647e-02       6.357706345899e+03 
       7.712306484549e-02       6.108457749683e+03 
       7.993030077514e-02       5.828607713401e+03 
       8.288858534935e-02       5.524516800126e+03 
       8.595989101922e-02       4.940421128821e+03 
       8.911057094388e-02       4.886578571817e+03 
       9.231435767239e-02       4.577441975261e+03 
       9.555247322013e-02       4.289582723357e+03 
       9.881227122705e-02       4.030706140363e+03 
       1.020855611050e-01       3.805244446101e+03 
       1.053671685968e-01       3.614450414333e+03 
       1.086538754652e-01       3.456748696255e+03 
       1.119436991662e-01       3.328454699687e+03 
       1.152354254708e-01       3.205923659369e+03 
       1.185283132728e-01       2.570122862871e+03 
       1.218219111131e-01       3.062390161645e+03 
       1.251159442343e-01       2.991901433397e+03 
       1.284102454540e-01       2.920639125150e+03 
       1.317047130033e-01       2.844293606049e+03 
       1.349992848665e-01       2.760171640190e+03 
       1.382939231821e-01       2.667265169397e+03 
       1.415886047672e-01       2.566177559028e+03 
       1.448833153636e-01       2.458921306347e+03 
       1.481780461438e-01       2.348381346545e+03 
       1.514727915901e-01       2.237893707273e+03 
       1.547675482053e-01       2.122208525632e+03 
       1.580623137304e-01       2.030164162910e+03 
       1.613570866682e-01       1.938175820877e+03 
       1.646518659934e-01       1.856372864826e+03 
       1.679466509758e-01       1.785355854856e+03 
       1.712414410724e-01       1.724950841346e+03 
       1.745362358609e-01       1.674219565140e+03 
       1.778310349992e-01       1.631694248912e+03 
       1.811258381998e-01       1.503693249934e+03 
       1.844206452137e-01       1.483873180687e+03 
       1.877154558205e-01       1.534059354389e+03 
       1.910102698221e-01       1.502440047446e+03 
       1.943050870375e-01       1.353547073241e+03 
       1.975999073009e-01       1.138023893983e+03 
       2.008947304584e-01       1.402101701581e+03 
       2.041895563675e-01       1.369492044522e+03 
       2.074843848951e-01       1.161620017500e+03 
       2.107792159170e-01       1.284134978955e+03 
       2.140740493167e-01       1.241098877049e+03 
       2.173688849851e-01       1.139867534506e+03 
       2.206637228197e-01       1.155516888021e+03 
       2.239585627242e-01       1.115534390983e+03 
       2.272534046077e-01       1.078251304837e+03 
       2.305482483849e-01       1.045069671157e+03 
       2.338430939751e-01       1.015125289845e+03 
       2.371379413022e-01       9.886388941301e+02 
       2.404327902944e-01       9.653293310659e+02 
       2.437276408835e-01       9.447350601711e+02 
       2.470224930054e-01       9.261250733486e+02 
       2.503173465990e-01       9.078100746002e+02 
       2.536122016067e-01       8.932787811910e+02 
       2.569070579737e-01       8.774579150635e+02 
       2.602019156480e-01       8.613808038699e+02 
       2.634967745803e-01       8.446798520517e+02 
       2.667916347237e-01       8.271787822058e+02 
       2.700864960336e-01       8.088380995778e+02 
       2.733813584675e-01       7.832805853014e+02 
       2.766762219851e-01       7.702049032452e+02 
       2.799710865480e-01       7.504028117141e+02 
       2.832659521193e-01       7.306970325985e+02 
       2.865608186642e-01       7.113976735511e+02 
       2.898556861492e-01       6.928057947517e+02 
       2.931505545424e-01       6.751793588866e+02 
       2.964454238135e-01       6.587092235047e+02 
       2.997402939332e-01       6.089466433008e+02 
       3.030351648738e-01       6.295613891071e+02 
       3.063300366087e-01       6.168202741245e+02 
       3.096249091123e-01       6.051155248978e+02 
       3.129197823603e-01       5.942564200234e+02 
       3.162146563292e-01       5.840129051506e+02 
       3.195095309966e-01       5.741730574278e+02 
       3.228044063411e-01       5.645463078769e+02 
       3.260992823420e-01       5.549737841578e+02 
       3.293941589795e-01       5.453300614387e+02 
       3.326890362346e-01       5.355377277777e+02 
       3.359839140890e-01       5.255606747480e+02 
       3.392787925253e-01       5.154062244463e+02 
       3.425736715265e-01       5.051277935758e+02 
       3.458685510764e-01       4.948110243343e+02 
       3.491634311594e-01       4.845665586277e+02 
       3.524583117604e-01       4.745085951020e+02 
       3.557531928652e-01       4.647394560808e+02 
       3.590480744596e-01       4.553442695421e+02 
       3.623429565303e-01       4.463735554277e+02 
       3.656378390643e-01       4.378599579036e+02 
       3.689327220492e-01       4.297992234362e+02 
       3.722276054729e-01       4.221785002827e+02 
       3.755224893239e-01       4.149625966509e+02 
       3.788173735910e-01       4.081075068378e+02 
       3.821122582632e-01       4.014497489155e+02 
       3.854071433303e-01       3.952234742751e+02 
       3.887020287821e-01       3.890574434388e+02 
       3.919969146089e-01       3.829863872720e+02 
       3.952918008013e-01       3.769577702644e+02 
       3.985866873501e-01       3.709375079532e+02 
       4.018815742466e-01       3.649141463978e+02 
       4.051764614822e-01       3.588918298400e+02 
       4.084713490487e-01       3.528863905108e+02 
       4.117662369381e-01       3.469212451970e+02 
       4.150611251428e-01       3.410207234449e+02 
       4.183560136551e-01       3.352134826621e+02 
       4.216509024680e-01       3.295231223868e+02 
       4.249457915743e-01       3.239793810502e+02 
       4.282406809673e-01       3.186043868008e+02 
       4.315355706404e-01       3.134145035832e+02 
       4.348304605872e-01       3.084173164380e+02 
       4.381253508015e-01       3.036086599194e+02 
       4.414202412772e-01       2.989794634608e+02 
       4.447151320086e-01       2.945062439854e+02 
       4.480100229900e-01       2.901687480952e+02 
       4.513049142158e-01       2.859434939150e+02 
       4.545998056808e-01       2.818139207517e+02 
       4.578946973798e-01       2.777645264260e+02 
       4.611895893077e-01       2.737825256268e+02 
       4.644844814597e-01       2.698582592267e+02 
       4.677793738310e-01       2.659811336186e+02 
       4.710742664169e-01       2.621453358711e+02 
       4.743691592131e-01       2.583467612684e+02 
       4.776640522151e-01       2.545872774366e+02 
       4.809589454186e-01       2.508731794680e+02 
       4.842538388196e-01       2.472134784777e+02 
       4.875487324141e-01       2.436192817467e+02 
       4.908436261981e-01       2.400965120994e+02 
       4.941385201678e-01       2.366522559178e+02 
       4.974334143195e-01       2.332886810261e+02 
       5.007283086497e-01       2.300055990823e+02 
       5.040232031547e-01       2.268035372660e+02 
       5.073180978313e-01       2.236826099607e+02 
       5.106129926760e-01       2.206424185971e+02 
       5.139078876856e-01       2.176803142230e+02 
       5.172027828570e-01       2.147927825181e+02 
       5.204976781870e-01       2.119716470349e+02 
       5.237925736727e-01       2.092081033037e+02 
       5.270874693112e-01       2.064920591066e+02 
       5.303823650995e-01       2.038183354051e+02 
       5.336772610349e-01       2.011809358386e+02 
       5.369721571147e-01       1.985792318066e+02 
       5.402670533363e-01       1.960126989492e+02 
       5.435619496969e-01       1.934814322833e+02 
       5.468568461943e-01       1.909857539906e+02 
       5.501517428257e-01       1.885256721437e+02 
       5.534466395890e-01       1.861011544900e+02 
       5.567415364816e-01       1.837147318484e+02 
       5.600364335014e-01       1.813687683452e+02 
       5.633313306460e-01       1.790666140228e+02 
       5.666262279134e-01       1.768119276673e+02 
       5.699211253013e-01       1.746050102281e+02 
       5.732160228077e-01       1.724466233303e+02 
       5.765109204305e-01       1.703342892353e+02 
       5.798058181678e-01       1.682639510776e+02 
       5.831007160176e-01       1.662324318338e+02 
       5.863956139781e-01       1.642365050836e+02 
       5.896905120472e-01       1.622750202923e+02 
       5.929854102233e-01       1.603474067402e+02 
       5.962803085045e-01       1.584519937807e+02 
       5.995752068892e-01       1.565864284759e+02 
       6.028701053755e-01       1.547493219657e+02 
       6.061650039619e-01       1.529374043992e+02 
       6.094599026468e-01       1.511498810132e+02 
       6.127548014284e-01       1.493865295628e+02 
       6.160497003054e-01       1.476482309413e+02 
       6.193445992760e-01       1.459366000965e+02 
       6.226394983390e-01       1.442524481741e+02 
       6.259343974927e-01       1.425973214380e+02 
       6.292292967358e-01       1.409690230001e+02 
       6.325241960669e-01       1.393671487978e+02 
       6.358190954845e-01       1.377906431892e+02 
       6.391139949874e-01       1.362393192412e+02 
       6.424088945743e-01       1.347135064388e+02 
       6.793039285446e-01       1.192160339791e+02 
       7.234411585983e-01       1.037046988938e+02 
       7.786807151612e-01       8.805889125637e+01 
       8.524356282552e-01       7.186125889509e+01 
       9.600917537945e-01       5.484948879224e+01 
       1.132240856934e+00       3.751356764043e+01 
       1.401730780356e+00       2.275145450561e+01 
       1.762999069623e+00       1.316958308886e+01 
