# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       1.277339042060e+11       4.633207556679e-20       3.629042112152e-06       3.519768708031e+16       1.259784759894e+04       9.862571473993e-08       1.609172258417e+15       2.095228711810e-06       7.324935731010e+32       5.194277795589e+24       2.318874015888e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.063835563970e+32       1.238877175803e+33       4.108771219833e+25       3.901718011438e+01       1.961811436996e-05       4.859544653808e-01 
       1.268459823296e+11       4.698299489238e-20       3.654446118162e-06       3.471004565349e+16       1.259784759891e+04       9.931609474295e-08       1.597986353935e+15       2.109895312638e-06       7.123377108706e+32       5.086707448429e+24       2.270851539477e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.924495130507e+32       1.204787269268e+33       4.023681056405e+25       3.874595840172e+01       1.968461645525e-05       4.843127275845e-01 
       1.259642327007e+11       4.764305898349e-20       3.680026566144e-06       3.422916018657e+16       1.259784759889e+04       1.000113074060e-07       1.586878206486e+15       2.124664579669e-06       6.927364730044e+32       4.981364818008e+24       2.223823579468e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.788988896664e+32       1.171635407078e+33       3.940353058725e+25       3.847662204356e+01       1.975111854059e-05       4.826820452645e-01 
       1.250886124137e+11       4.831239631493e-20       3.705787094077e-06       3.375493708004e+16       1.259784759886e+04       1.007113865577e-07       1.575847275553e+15       2.139537231568e-06       6.736745980275e+32       4.878203769660e+24       2.177769540027e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.657211357627e+32       1.139395777278e+33       3.858750733409e+25       3.820915793417e+01       1.981762062598e-05       4.810623071241e-01 
       1.242190788616e+11       4.899113716645e-20       3.731727701961e-06       3.328728403117e+16       1.259784759883e+04       1.014163662634e-07       1.564893024378e+15       2.154513992027e-06       6.551372444116e+32       4.777179124143e+24       2.132669251849e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.529059911731e+32       1.108043278172e+33       3.778838342826e+25       3.794355305891e+01       1.988412271141e-05       4.794534033555e-01 
       1.233555897334e+11       4.967941364810e-20       3.757850208785e-06       3.282611001600e+16       1.259784759881e+04       1.021262808271e-07       1.554014919935e+15       2.169595589808e-06       6.371099790194e+32       4.678246637847e+24       2.088502963324e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.404434780581e+32       1.077553498782e+33       3.700580889452e+25       3.767979449361e+01       1.995062479689e-05       4.778552256151e-01 
       1.224981030122e+11       5.037735972595e-20       3.784154614550e-06       3.237132527167e+16       1.259784759878e+04       1.028411647927e-07       1.543212432901e+15       2.184782758770e-06       6.195787658671e+32       4.581362983422e+24       2.045251331885e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.283238931361e+32       1.047902699844e+33       3.623944100540e+25       3.741786940393e+01       2.001712688242e-05       4.762676669989e-01 
       1.216465769734e+11       5.108511124815e-20       3.810644557234e-06       3.192284127893e+16       1.259784759875e+04       1.035610529461e-07       1.532485037633e+15       2.200076237913e-06       6.025299551958e+32       4.486485730802e+24       2.002895415537e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.165378001285e+32       1.019067795320e+33       3.548894413110e+25       3.715776504477e+01       2.008362896799e-05       4.746906220189e-01 
       1.208009701820e+11       5.180280597139e-20       3.837318217847e-06       3.148057074489e+16       1.259784759873e+04       1.042859803166e-07       1.521832212144e+15       2.215476771408e-06       5.859502728442e+32       4.393573328619e+24       1.961416664562e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.050760224127e+32       9.910263344240e+32       3.475398959252e+25       3.689946875960e+01       2.015013105362e-05       4.731239865799e-01 
       1.199612414915e+11       5.253058358769e-20       3.864179234370e-06       3.104442758606e+16       1.259784759870e+04       1.050159821786e-07       1.511253438074e+15       2.230985108634e-06       5.698268099128e+32       4.302585086012e+24       1.920796913398e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.939296358771e+32       9.637564841460e+32       3.403425551729e+25       3.664296797990e+01       2.021663313929e-05       4.715676579561e-01 
       1.191273500412e+11       5.326858575163e-20       3.891229425790e-06       3.061432691157e+16       1.259784759867e+04       1.057510940537e-07       1.500748200665e+15       2.246602004219e-06       5.541470127138e+32       4.213481154802e+24       1.881018372679e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.830899619731e+32       9.372370122486e+32       3.332942669885e+25       3.638825022448e+01       2.028313522501e-05       4.700215347689e-01 
       1.182992552543e+11       5.401695610786e-20       3.918466973118e-06       3.019018500668e+16       1.259784759865e+04       1.064913517119e-07       1.490315988740e+15       2.262328218070e-06       5.388986729961e+32       4.126222512039e+24       1.842063621446e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.725485609575e+32       9.114472707374e+32       3.263919445835e+25       3.613530309893e+01       2.034963731078e-05       4.684855169652e-01 
       1.174769168364e+11       5.477584031913e-20       3.945897333324e-06       2.977191931644e+16       1.259784759862e+04       1.072367911737e-07       1.479956294673e+15       2.278164515416e-06       5.240699184405e+32       4.040770942919e+24       1.803915599517e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.622972253218e+32       8.863671797843e+32       3.196325650949e+25       3.588411429502e+01       2.041613939661e-05       4.669595057953e-01 
       1.166602947729e+11       5.554538609457e-20       3.973518687417e-06       2.935944842965e+16       1.259784759859e+04       1.079874487117e-07       1.469668614369e+15       2.294111666841e-06       5.096492034156e+32       3.957089024040e+24       1.766557600018e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.523279734017e+32       8.619772120934e+32       3.130131682617e+25       3.563467159004e+01       2.048264148248e-05       4.654434037921e-01 
       1.158493493276e+11       5.632574321850e-20       4.001332854386e-06       2.895269206304e+16       1.259784759856e+04       1.087433608525e-07       1.459452447234e+15       2.310170448323e-06       4.956252999888e+32       3.875140107018e+24       1.729973262061e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.426330431626e+32       8.382583776969e+32       3.065308551278e+25       3.538696284627e+01       2.054914356841e-05       4.639371147499e-01 
       1.150440410402e+11       5.711706357955e-20       4.029341653222e-06       2.855157104556e+16       1.259784759854e+04       1.095045643783e-07       1.449307296157e+15       2.326341641272e-06       4.819872891838e+32       3.794888302434e+24       1.694146563586e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.332048861559e+32       8.151922091698e+32       3.001827867727e+25       3.514097601035e+01       2.061564565439e-05       4.624405437048e-01 
       1.142443307251e+11       5.791950120023e-20       4.057546902914e-06       2.815600730308e+16       1.259784759851e+04       1.102710963287e-07       1.439232667481e+15       2.342626032570e-06       4.687245524795e+32       3.716298464117e+24       1.659061814338e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.240361616421e+32       7.927607472511e+32       2.939661830685e+25       3.489669911271e+01       2.068214774042e-05       4.609535969141e-01 
       1.134501794687e+11       5.873321226694e-20       4.085950422450e-06       2.776592384310e+16       1.259784759848e+04       1.110429940028e-07       1.429228070980e+15       2.359024414604e-06       4.558267635421e+32       3.639336173752e+24       1.624703648997e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.151197308752e+32       7.709465268607e+32       2.878783214618e+25       3.465412026699e+01       2.074864982650e-05       4.594761818368e-01 
       1.126615486283e+11       5.955835516030e-20       4.114552211831e-06       2.738124473981e+16       1.259784759845e+04       1.118202949607e-07       1.419293019837e+15       2.375537585310e-06       4.432838801854e+32       3.563967725808e+24       1.591057020450e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.064486515444e+32       7.497325635014e+32       2.819165357818e+25       3.441322766946e+01       2.081515191264e-05       4.580082071147e-01 
       1.118783998294e+11       6.039509048604e-20       4.143354090047e-06       2.700189511931e+16       1.259784759842e+04       1.126030370252e-07       1.409427030619e+15       2.392166348207e-06       4.310861365517e+32       3.490160112773e+24       1.558107193202e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.980161723690e+32       7.291023400343e+32       2.760782150724e+25       3.417400959842e+01       2.088165399883e-05       4.565495825533e-01 
       1.111006949646e+11       6.124358110625e-20       4.172357876087e-06       2.662780114503e+16       1.259784759839e+04       1.133912582842e-07       1.399629623252e+15       2.408911512442e-06       4.192240355082e+32       3.417881010701e+24       1.525839736920e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.898157278418e+32       7.090397938193e+32       2.703608024489e+25       3.393645441368e+01       2.094815608508e-05       4.551002191037e-01 
       1.103283961912e+11       6.210399217106e-20       4.201563569950e-06       2.625889000335e+16       1.259784759836e+04       1.141849970920e-07       1.389900321001e+15       2.425773892824e-06       4.076883412527e+32       3.347098765056e+24       1.494240520114e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.818409331172e+32       6.895293042080e+32       2.647617939779e+25       3.370055055594e+01       2.101465817138e-05       4.536600288437e-01 
       1.095614659296e+11       6.297649115079e-20       4.230974809616e-06       2.589508988944e+16       1.259784759833e+04       1.149842920714e-07       1.380238650444e+15       2.442754309866e-06       3.964700721223e+32       3.277782376848e+24       1.463295703950e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.740855790397e+32       6.705556803823e+32       2.592787375812e+25       3.346628654627e+01       2.108116025774e-05       4.522289249610e-01 
       1.087998668615e+11       6.386124786855e-20       4.260591595084e-06       2.553632999329e+16       1.259784759830e+04       1.157891821157e-07       1.370644141450e+15       2.459853589824e-06       3.855604936008e+32       3.209901489058e+24       1.432991736187e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.665436273102e+32       6.521041495261e+32       2.539092319617e+25       3.323365098552e+01       2.114766234416e-05       4.508068217350e-01 
       1.080435619280e+11       6.475843453330e-20       4.290415745345e-06       2.518254048590e+16       1.259784759828e+04       1.165997063903e-07       1.361116327156e+15       2.477072564739e-06       3.749511115175e+32       3.143426373340e+24       1.403315345241e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.592092057838e+32       6.341603453239e+32       2.486509255514e+25       3.300263255380e+01       2.121416443064e-05       4.493936345202e-01 
       1.072925143276e+11       6.566822577337e-20       4.320449079387e-06       2.483365250571e+16       1.259784759825e+04       1.174159043348e-07       1.351654743944e+15       2.494412072475e-06       3.646336654340e+32       3.078327917008e+24       1.374253534379e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.520766038982e+32       6.167102967745e+32       2.435015154820e+25       3.277322000988e+01       2.128066651717e-05       4.479892797288e-01 
       1.065466875149e+11       6.659079867043e-20       4.350691597210e-06       2.448959814521e+16       1.259784759821e+04       1.182378156649e-07       1.342258931420e+15       2.511872956762e-06       3.546001222126e+32       3.014577610278e+24       1.345793576017e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.451402682274e+32       5.997404173139e+32       2.384587465764e+25       3.254540219070e+01       2.134716860376e-05       4.465936748150e-01 
       1.058060451985e+11       6.752633279397e-20       4.381146936794e-06       2.415031043769e+16       1.259784759818e+04       1.190654803743e-07       1.332928432390e+15       2.529456067236e-06       3.448426697615e+32       2.952147533790e+24       1.317923006156e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.383947981577e+32       5.832374942366e+32       2.335204103606e+25       3.231916801077e+01       2.141367069041e-05       4.452067382582e-01 
       1.050705513390e+11       6.847501023627e-20       4.411815098138e-06       2.381572334421e+16       1.259784759815e+04       1.198989387367e-07       1.323662792836e+15       2.547162259480e-06       3.353537109526e+32       2.891010346373e+24       1.290629618917e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.318349416831e+32       5.671886784080e+32       2.286843440969e+25       3.209450646169e+01       2.148017277712e-05       4.438283895474e-01 
       1.043401701479e+11       6.943701564780e-20       4.442697900231e-06       2.348577174079e+16       1.259784759812e+04       1.207382313077e-07       1.314461561898e+15       2.564992395067e-06       3.261258577062e+32       2.831139273080e+24       1.263901461196e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.254555913155e+32       5.515814742603e+32       2.239484298365e+25       3.187140661157e+01       2.154667486390e-05       4.424585491654e-01 
       1.036148660853e+11       7.041253627320e-20       4.473795343074e-06       2.316039140566e+16       1.259784759809e+04       1.215833989266e-07       1.305324291851e+15       2.582947341600e-06       3.171519252388e+32       2.772508093453e+24       1.237726827434e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.192517801087e+32       5.364037300635e+32       2.193105934920e+25       3.164985760449e+01       2.161317695073e-05       4.410971385739e-01 
       1.028946038582e+11       7.140176198772e-20       4.505112883635e-06       2.283951900684e+16       1.259784759806e+04       1.224344827188e-07       1.296250538081e+15       2.601027972755e-06       3.084249264691e+32       2.715091130045e+24       1.212094254484e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.132186777908e+32       5.216436284640e+32       2.147688039292e+25       3.142984866002e+01       2.167967903763e-05       4.397440801983e-01 
       1.021793484192e+11       7.240488533413e-20       4.536648702924e-06       2.252309208976e+16       1.259784759803e+04       1.232915240976e-07       1.287239859064e+15       2.619235168324e-06       2.999380665775e+32       2.658863237174e+24       1.186992516595e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.073515870035e+32       5.072896772838e+32       2.103210720775e+25       3.121136907266e+01       2.174618112458e-05       4.383992974126e-01 
       1.014690649644e+11       7.342210156028e-20       4.568404619931e-06       2.221104906510e+16       1.259784759800e+04       1.241545647661e-07       1.278291816345e+15       2.637569814260e-06       2.916847377160e+32       2.603799789909e+24       1.162410620495e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.016459396443e+32       4.933307005723e+32       2.059654500586e+25       3.099440821134e+01       2.181268321161e-05       4.370627145256e-01 
       1.007637189318e+11       7.445360865702e-20       4.600384272635e-06       2.190332919685e+16       1.259784759797e+04       1.250236467192e-07       1.269405974520e+15       2.656032802713e-06       2.836585138636e+32       2.549876673286e+24       1.138337800574e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.960972933106e+32       4.797558299054e+32       2.017000303337e+25       3.077895551886e+01       2.187918529869e-05       4.357342567661e-01 
       1.000632759997e+11       7.549960739679e-20       4.632585842046e-06       2.159987259043e+16       1.259784759793e+04       1.258988122460e-07       1.260581901207e+15       2.674625032082e-06       2.758531458222e+32       2.497070271750e+24       1.114763514174e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.907013278401e+32       4.665544959228e+32       1.975229448678e+25       3.056500051143e+01       2.194568738584e-05       4.344138502695e-01 
       9.936770208507e+10       7.656030137268e-20       4.665014785132e-06       2.130062018109e+16       1.259784759790e+04       1.267801039314e-07       1.251819167034e+15       2.693347407053e-06       2.682625563518e+32       2.445357458807e+24       1.091677436967e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.854538419477e+32       4.537164200990e+32       1.934323643121e+25       3.035253277813e+01       2.201218947306e-05       4.331014220635e-01 
       9.867696334161e+10       7.763589703806e-20       4.697669282905e-06       2.100551372236e+16       1.259784759787e+04       1.276675646587e-07       1.243117345611e+15       2.712200838646e-06       2.608808354384e+32       2.394715586899e+24       1.069069458437e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.803507499538e+32       4.412316067403e+32       1.894264972021e+25       3.014154198042e+01       2.207869156034e-05       4.317969000553e-01 
       9.799102615844e+10       7.872660374676e-20       4.730552973342e-06       2.071449577475e+16       1.259784759783e+04       1.285612376111e-07       1.234476013512e+15       2.731186244256e-06       2.537022356925e+32       2.345122477486e+24       1.046929677449e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.753880786038e+32       4.290903352023e+32       1.855035891738e+25       2.993201785162e+01       2.214519364769e-05       4.305002130178e-01 
       9.730985715827e+10       7.983263379383e-20       4.763667675434e-06       2.042750969456e+16       1.259784759780e+04       1.294611662741e-07       1.225894750256e+15       2.750304547701e-06       2.467211678742e+32       2.296556411333e+24       1.025248397916e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.705619639742e+32       4.172831523214e+32       1.816619221948e+25       2.972395019639e+01       2.221169573510e-05       4.292112905771e-01 
       9.663342319583e+10       8.095420245684e-20       4.797013389179e-06       2.014449962284e+16       1.259784759777e+04       1.303673944377e-07       1.217373138284e+15       2.769556679267e-06       2.399321965417e+32       2.248996118995e+24       1.004016124551e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.658686484641e+32       4.058008650548e+32       1.778998138121e+25       2.951732889031e+01       2.227819782259e-05       4.279300631996e-01 
       9.596169135627e+10       8.209152803780e-20       4.830591933569e-06       1.986541047455e+16       1.259784759773e+04       1.312799661985e-07       1.208910762940e+15       2.788943575750e-06       2.333300358186e+32       2.202420771505e+24       9.832235587077e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.613044778698e+32       3.946345333222e+32       1.742156164155e+25       2.931214387931e+01       2.234469991014e-05       4.266564621793e-01 
       9.529462895353e+10       8.324483190564e-20       4.864406946581e-06       1.959018792778e+16       1.259784759770e+04       1.321989259616e-07       1.200507212449e+15       2.808466180505e-06       2.269095452792e+32       2.156809971253e+24       9.628615943096e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.568658985395e+32       3.837754630459e+32       1.706077165156e+25       2.910838517921e+01       2.241120199777e-05       4.253904196259e-01 
       9.463220352876e+10       8.441433853933e-20       4.898456609226e-06       1.931877841327e+16       1.259784759767e+04       1.331243184431e-07       1.192162077899e+15       2.828125443488e-06       2.206657259455e+32       2.112143743050e+24       9.429213138616e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.525494546064e+32       3.732151993809e+32       1.670745340374e+25       2.890604287524e+01       2.247770408546e-05       4.241318684524e-01 
       9.397438284876e+10       8.560027557151e-20       4.932746378472e-06       1.905112910387e+16       1.259784759763e+04       1.340561886719e-07       1.183874953223e+15       2.847922321309e-06       2.145937163955e+32       2.068402525380e+24       9.233939845445e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.483517852979e+32       3.629455201325e+32       1.636145216284e+25       2.870510712154e+01       2.254420617322e-05       4.228807423634e-01 
       9.332113490436e+10       8.680287383284e-20       4.967276254320e-06       1.878718790437e+16       1.259784759760e+04       1.349945819923e-07       1.175645435173e+15       2.867857777271e-06       2.086887889775e+32       2.025567161835e+24       9.042710543906e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.442696223193e+32       3.529584293541e+32       1.602261639809e+25       2.850556814071e+01       2.261070826106e-05       4.216369758436e-01 
       9.267242790894e+10       8.802236739692e-20       5.002046236768e-06       1.852690344126e+16       1.259784759756e+04       1.359395440660e-07       1.167473123306e+15       2.887932781420e-06       2.029463461300e+32       1.983618892726e+24       8.855441485382e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.402997873087e+32       3.432461511219e+32       1.569079771679e+25       2.830741622330e+01       2.267721034897e-05       4.204005041460e-01 
       9.202823029679e+10       8.925899362587e-20       5.037059963797e-06       1.827022505281e+16       1.259784759753e+04       1.368911208741e-07       1.159357619962e+15       2.908148310594e-06       1.973619168011e+32       1.942539346863e+24       8.672050655637e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.364391893624e+32       3.338011234805e+32       1.536585079942e+25       2.811064172736e+01       2.274371243695e-05       4.191712632811e-01 
       9.138851072168e+10       9.051299321649e-20       5.072319254396e-06       1.801710277916e+16       1.259784759749e+04       1.378493587200e-07       1.151298530246e+15       2.928505348469e-06       1.919311529681e+32       1.902310533514e+24       8.492457738903e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.326848226284e+32       3.246159925550e+32       1.504763333590e+25       2.791523507797e+01       2.281021452501e-05       4.179491900053e-01 
       9.075323805522e+10       9.178461024713e-20       5.107825927553e-06       1.776748735262e+16       1.259784759746e+04       1.388143042307e-07       1.143295462008e+15       2.949004885604e-06       1.866498262520e+32       1.862914834525e+24       8.316584082702e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.290337639663e+32       3.156836068255e+32       1.473600596332e+25       2.772118676675e+01       2.287671661314e-05       4.167342218107e-01 
       9.012238138546e+10       9.307409222519e-20       5.143581802258e-06       1.752133018806e+16       1.259784759742e+04       1.397860043600e-07       1.135348025823e+15       2.969647919494e-06       1.815138246248e+32       1.824334996602e+24       8.144352663400e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.254831706708e+32       3.069970115589e+32       1.443083220487e+25       2.752848735144e+01       2.294321870135e-05       4.155262969141e-01 
       8.949591001529e+10       9.438169013533e-20       5.179586878512e-06       1.727858337347e+16       1.259784759739e+04       1.407645063902e-07       1.127455834975e+15       2.990435454618e-06       1.765191492085e+32       1.786554123755e+24       7.975688052477e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.220302782589e+32       2.985494433939e+32       1.413197841014e+25       2.733712745541e+01       2.300972078963e-05       4.143253542464e-01 
       8.887379346100e+10       9.570765848826e-20       5.215842975304e-06       1.703919966064e+16       1.259784759735e+04       1.417498579346e-07       1.119618505433e+15       3.011368502483e-06       1.716619111613e+32       1.749555669902e+24       7.810516383493e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.186723983171e+32       2.903343250751e+32       1.383931369649e+25       2.714709776719e+01       2.307622287799e-05       4.131313334425e-01 
       8.825600145078e+10       9.705225537033e-20       5.252353730612e-06       1.680313245595e+16       1.259784759731e+04       1.427421069399e-07       1.111835655838e+15       3.032448081679e-06       1.669383286499e+32       1.713323431621e+24       7.648765319735e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.154069164086e+32       2.823452603321e+32       1.355270989180e+25       2.695838904006e+01       2.314272496643e-05       4.119441748313e-01 
       8.764250392325e+10       9.841574249374e-20       5.289120963425e-06       1.657033581129e+16       1.259784759728e+04       1.437413016881e-07       1.104106907481e+15       3.053675217924e-06       1.623447239045e+32       1.677841541049e+24       7.490364022540e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.122312900372e+32       2.745760288990e+32       1.327204147832e+25       2.677099209158e+01       2.320922705495e-05       4.107638194255e-01 
       8.703327102600e+10       9.979838524749e-20       5.326144673745e-06       1.634076441516e+16       1.259784759724e+04       1.447474907996e-07       1.096431884287e+15       3.075050944119e-06       1.578775203561e+32       1.643094458941e+24       7.335243120272e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.091430466681e+32       2.670205816718e+32       1.299718553769e+25       2.658489780311e+01       2.327572914354e-05       4.095902089118e-01 
       8.642827311414e+10       1.012004527490e-19       5.363426680560e-06       1.611437358380e+16       1.259784759720e+04       1.457607232349e-07       1.088810212794e+15       3.096576300392e-06       1.535332398511e+32       1.609066967858e+24       7.183334677939e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.061397818029e+32       2.596730359982e+32       1.272802169713e+25       2.640009711943e+01       2.334223123222e-05       4.084232856418e-01 
       8.582748074883e+10       1.026222178966e-19       5.400970621849e-06       1.589111925251e+16       1.259784759716e+04       1.467810482972e-07       1.081241522135e+15       3.118252334154e-06       1.493084999435e+32       1.575744165507e+24       7.034572167442e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.032191571069e+32       2.525276710976e+32       1.246443207667e+25       2.621658104824e+01       2.340873332098e-05       4.072629926219e-01 
       8.523086469589e+10       1.040639574225e-19       5.438778316602e-06       1.567095796711e+16       1.259784759713e+04       1.478085156349e-07       1.073725444023e+15       3.140080100148e-06       1.452000112615e+32       1.543111458210e+24       6.888890438436e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.003788985891e+32       2.455789236068e+32       1.220630123762e+25       2.603434065978e+01       2.347523540982e-05       4.061092735043e-01 
       8.463839592436e+10       1.055259519467e-19       5.476849764818e-06       1.545384687541e+16       1.259784759709e+04       1.488431752440e-07       1.066261612730e+15       3.162060660499e-06       1.412045749458e+32       1.511154554516e+24       6.746225689805e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.761679483123e+31       2.388213832485e+32       1.195351613189e+25       2.585336708632e+01       2.354173749875e-05       4.049620725782e-01 
       8.405004560506e+10       1.070084860316e-19       5.515186785487e-06       1.523974371893e+16       1.259784759705e+04       1.498850774703e-07       1.058849665070e+15       3.184195084768e-06       1.373190801599e+32       1.479859458943e+24       6.606515441710e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.493069526625e+31       2.322497886186e+32       1.170596605261e+25       2.567365152182e+01       2.360823958775e-05       4.038213347601e-01 
       8.346578510923e+10       1.085118482377e-19       5.553794835578e-06       1.502860682466e+16       1.259784759701e+04       1.509342730123e-07       1.051489240384e+15       3.206484450001e-06       1.335405016672e+32       1.449212465845e+24       6.469698508236e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.231850850374e+31       2.258590230901e+32       1.146354258553e+25       2.549518522143e+01       2.367474167685e-05       4.026870055859e-01 
       8.288558600711e+10       1.100363311790e-19       5.592670277110e-06       1.482039509693e+16       1.259784759697e+04       1.519908129230e-07       1.044179980516e+15       3.228929840786e-06       1.298658974758e+32       1.419200153412e+24       6.335714970589e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.977820070158e+31       2.196441108291e+32       1.122613956163e+25       2.531795950107e+01       2.374124376603e-05       4.015590312013e-01 
       8.230942006658e+10       1.115822315809e-19       5.631818567053e-06       1.461506800943e+16       1.259784759693e+04       1.530547486131e-07       1.036921529803e+15       3.251532349302e-06       1.262924065482e+32       1.389809377792e+24       6.204506150858e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.730779398247e+31       2.136002129203e+32       1.099365301057e+25       2.514196573707e+01       2.380774585529e-05       4.004373583540e-01 
