# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   64       2.594427967003e-10       2.655355957826e-14      -3.718400177356e-13       0.000000000000e+00       2.462178691712e-11       5.280689621704e-13      -1.039408868887e-14 
   65       2.631506494586e-10       2.784567393619e-14      -4.176192021629e-13       0.000000000000e+00       2.373130335148e-11       5.307421206293e-13      -1.032630074562e-14 
   66       2.668918497363e-10       2.917025893776e-14      -4.650928440868e-13       0.000000000000e+00       2.288410105472e-11       5.356151192060e-13      -1.021184740914e-14 
   67       2.706621296171e-10       3.052648406137e-14      -5.142119356355e-13       0.000000000000e+00       2.207521049682e-11       5.403817943172e-13      -1.007795377556e-14 
   68       2.744574433474e-10       3.191353443265e-14      -5.649316254241e-13       0.000000000000e+00       2.129963641751e-11       5.429439550310e-13      -9.949371512593e-15 
   69       2.782786187609e-10       3.333099871790e-14      -6.172464172638e-13       0.000000000000e+00       2.055675124268e-11       5.430301581872e-13      -9.829055833537e-15 
   70       2.821275389634e-10       3.477855481047e-14      -6.711617935806e-13       0.000000000000e+00       1.984667932364e-11       5.408864075987e-13      -9.713793925572e-15 
   71       2.860057428792e-10       3.625585605943e-14      -7.266839952107e-13       0.000000000000e+00       1.916896850587e-11       5.368030782352e-13      -9.599851642598e-15 
   72       2.899143992176e-10       3.776253136551e-14      -7.838201103233e-13       0.000000000000e+00       1.852256043546e-11       5.311166461160e-13      -9.482952602510e-15 
   73       2.938542804392e-10       3.929818527700e-14      -8.425781633436e-13       0.000000000000e+00       1.790576086563e-11       5.242114182039e-13      -9.358257284482e-15 
   74       2.978257367231e-10       4.086239808571e-14      -9.029672038763e-13       0.000000000000e+00       1.731620996325e-11       5.165212622980e-13      -9.220342126243e-15 
   75       3.018286699328e-10       4.245472592287e-14      -9.649973956286e-13       0.000000000000e+00       1.675085261534e-11       5.085313369272e-13      -9.063178621358e-15 
   76       3.058628840191e-10       4.407463003828e-14      -1.028671755716e-12       0.000000000000e+00       1.620669918281e-11       5.006969813752e-13      -8.882188180558e-15 
   77       3.099292675451e-10       4.572124953701e-14      -1.093959436923e-12       0.000000000000e+00       1.568333355871e-11       4.931794859956e-13      -8.680885524143e-15 
   78       3.140287805045e-10       4.739358718187e-14      -1.160817712252e-12       0.000000000000e+00       1.518081064430e-11       4.860650573453e-13      -8.465414396625e-15 
   79       3.181620789981e-10       4.909057519937e-14      -1.229199811355e-12       0.000000000000e+00       1.469889320911e-11       4.794434141890e-13      -8.242600587659e-15 
   80       3.223294969189e-10       5.081107392352e-14      -1.299054838247e-12       0.000000000000e+00       1.423703840621e-11       4.734078186942e-13      -8.019973594540e-15 
   81       3.265310276387e-10       5.255387043957e-14      -1.370327689004e-12       0.000000000000e+00       1.379438428746e-11       4.680551076262e-13      -7.805788284713e-15 
   82       3.307663056930e-10       5.431767722781e-14      -1.442958969479e-12       0.000000000000e+00       1.336973631880e-11       4.634857235422e-13      -7.609046558270e-15 
   83       3.350345884668e-10       5.610113080730e-14      -1.516884913003e-12       0.000000000000e+00       1.296155389551e-11       4.598037459866e-13      -7.439519010453e-15 
   84       3.393350946473e-10       5.790286155951e-14      -1.592043845855e-12       0.000000000000e+00       1.256830623158e-11       4.570722626199e-13      -7.305348522522e-15 
   85       3.436681241629e-10       5.972171946974e-14      -1.668396995435e-12       0.000000000000e+00       1.218963735431e-11       4.551709135388e-13      -7.205357124268e-15 
   86       3.480340911913e-10       6.155658349624e-14      -1.745910996803e-12       0.000000000000e+00       1.182537041557e-11       4.539146782132e-13      -7.135497559612e-15 
   87       3.524331717635e-10       6.340629356014e-14      -1.824551678970e-12       0.000000000000e+00       1.147514831966e-11       4.530957270159e-13      -7.091139266612e-15 
   88       3.568652914456e-10       6.526965038555e-14      -1.904284092654e-12       0.000000000000e+00       1.113842644661e-11       4.524827018291e-13      -7.067049400107e-15 
   89       3.613301130210e-10       6.714541533962e-14      -1.985072538031e-12       0.000000000000e+00       1.081446537540e-11       4.518199966487e-13      -7.057373854356e-15 
   90       3.658270241716e-10       6.903231027256e-14      -2.066880592492e-12       0.000000000000e+00       1.050232360718e-11       4.508270381904e-13      -7.055618285687e-15 
   91       3.703551251600e-10       7.092901735777e-14      -2.149671138394e-12       0.000000000000e+00       1.020085028850e-11       4.491975664947e-13      -7.054629135136e-15 
   92       3.749132165110e-10       7.283417893191e-14      -2.233406390816e-12       0.000000000000e+00       9.908677934578e-12       4.465989155324e-13      -7.046574651091e-15 
   93       3.795001866558e-10       7.474640675854e-14      -2.318046033555e-12       0.000000000000e+00       9.624559954453e-12       4.427586640043e-13      -7.024633901287e-15 
   94       3.841162683108e-10       7.666431176041e-14      -2.403541246157e-12       0.000000000000e+00       9.348457100933e-12       4.377410579601e-13      -6.988395611143e-15 
   95       3.887619491626e-10       7.858647848404e-14      -2.489839825683e-12       0.000000000000e+00       9.080601729113e-12       4.317110255187e-13      -6.939240002076e-15 
   96       3.934375820051e-10       8.051145604437e-14      -2.576888000189e-12       0.000000000000e+00       8.821165044233e-12       4.248509844872e-13      -6.878707559724e-15 
   97       3.981433779125e-10       8.243775809420e-14      -2.664630430506e-12       0.000000000000e+00       8.570254557944e-12       4.173613222831e-13      -6.808503501880e-15 
   98       4.028793994105e-10       8.436386279361e-14      -2.753010212030e-12       0.000000000000e+00       8.327911544588e-12       4.094608758554e-13      -6.730502246428e-15 
   99       4.076455536487e-10       8.628821277937e-14      -2.841968876508e-12       0.000000000000e+00       8.094108497468e-12       4.013874116071e-13      -6.646751879267e-15 
  100       4.124415855723e-10       8.820921513439e-14      -2.931446393822e-12       0.000000000000e+00       7.868746585123e-12       3.933981053162e-13      -6.559478622252e-15 
  101       4.172670710946e-10       9.012524135714e-14      -3.021381173776e-12       0.000000000000e+00       7.651653107601e-12       3.857700220577e-13      -6.471091301125e-15 
  102       4.221214102684e-10       9.203462733106e-14      -3.111710067881e-12       0.000000000000e+00       7.442578952733e-12       3.788005961253e-13      -6.384185813445e-15 
  103       4.270038204582e-10       9.393567329401e-14      -3.202368371145e-12       0.000000000000e+00       7.241196052407e-12       3.728081109531e-13      -6.301549596523e-15 
  104       4.319135191076e-10       9.582668828059e-14      -3.293291100615e-12       0.000000000000e+00       7.047168299470e-12       3.680592370037e-13      -6.225583090337e-15 
  105       4.368503148645e-10       9.770613035231e-14      -3.384417023878e-12       0.000000000000e+00       6.860380687525e-12       3.645394637387e-13      -6.156465497336e-15 
  106       4.418140839507e-10       9.957248534168e-14      -3.475685180619e-12       0.000000000000e+00       6.680736526445e-12       3.621524066981e-13      -6.093748419543e-15 
  107       4.468045830098e-10       1.014242245235e-13      -3.567033670077e-12       0.000000000000e+00       6.508085030324e-12       3.607896625101e-13      -6.036914821915e-15 
  108       4.518214443628e-10       1.032598050728e-13      -3.658399666864e-12       0.000000000000e+00       6.342219581009e-12       3.603304872521e-13      -5.985377093632e-15 
  109       4.568641712638e-10       1.050776705236e-13      -3.749719436779e-12       0.000000000000e+00       6.182875991634e-12       3.606414748112e-13      -5.938475109375e-15 
  110       4.619321331550e-10       1.068762512261e-13      -3.840928352626e-12       0.000000000000e+00       6.029730770157e-12       3.615762352457e-13      -5.895474290618e-15 
  111       4.670245609226e-10       1.086539648056e-13      -3.931960910030e-12       0.000000000000e+00       5.882399382885e-12       3.629750731454e-13      -5.855563666905e-15 
  112       4.721405421519e-10       1.104092166204e-13      -4.022750743254e-12       0.000000000000e+00       5.740434518016e-12       3.646646659928e-13      -5.817853937139e-15 
  113       4.772790163829e-10       1.121404002198e-13      -4.113230641014e-12       0.000000000000e+00       5.603324349167e-12       3.664577425240e-13      -5.781375530865e-15 
  114       4.824387703657e-10       1.138458978023e-13      -4.203332562298e-12       0.000000000000e+00       5.470490798909e-12       3.681527610894e-13      -5.745076669552e-15 
  115       4.876184333162e-10       1.155240806741e-13      -4.292987652177e-12       0.000000000000e+00       5.341287802301e-12       3.695335880149e-13      -5.707821427882e-15 
  116       4.928167010615e-10       1.171733507721e-13      -4.382126887540e-12       0.000000000000e+00       5.215138961682e-12       3.704119865650e-13      -5.668617570575e-15 
  117       4.980330495382e-10       1.187922699834e-13      -4.470683069531e-12       0.000000000000e+00       5.091973210363e-12       3.707616320224e-13      -5.627335633501e-15 
  118       5.032670995364e-10       1.203794474823e-13      -4.558589104179e-12       0.000000000000e+00       4.971839103155e-12       3.705998621683e-13      -5.584074035604e-15 
  119       5.085183928803e-10       1.219335008843e-13      -4.645777415317e-12       0.000000000000e+00       4.854769666079e-12       3.699463808633e-13      -5.538937217975e-15 
  120       5.137863897072e-10       1.234530570666e-13      -4.732179965967e-12       0.000000000000e+00       4.740781892353e-12       3.688233149272e-13      -5.492035736745e-15 
  121       5.190704657469e-10       1.249367529902e-13      -4.817728279725e-12       0.000000000000e+00       4.629876238392e-12       3.672552710207e-13      -5.443486355986e-15 
  122       5.243699096011e-10       1.263832365204e-13      -4.902353462149e-12       0.000000000000e+00       4.522036119797e-12       3.652693925256e-13      -5.393412140607e-15 
  123       5.296839200221e-10       1.277911672485e-13      -4.985986222142e-12       0.000000000000e+00       4.417227407352e-12       3.628954164260e-13      -5.341942549256e-15 
  124       5.350116031926e-10       1.291592173128e-13      -5.068556893339e-12       0.000000000000e+00       4.315397923013e-12       3.601657301886e-13      -5.289213527214e-15 
  125       5.403519700048e-10       1.304860722199e-13      -5.149995455496e-12       0.000000000000e+00       4.216476935908e-12       3.571154286443e-13      -5.235367599294e-15 
  126       5.457039333393e-10       1.317704316658e-13      -5.230231555871e-12       0.000000000000e+00       4.120374658325e-12       3.537823708684e-13      -5.180553962744e-15 
  127       5.510663053449e-10       1.330110103575e-13      -5.309194530612e-12       0.000000000000e+00       4.026981741710e-12       3.502072370614e-13      -5.124928580139e-15 
  128       5.564377947174e-10       1.342065388338e-13      -5.386813426144e-12       0.000000000000e+00       3.936168772657e-12       3.464335854303e-13      -5.068654272282e-15 
  129       5.618171461347e-10       1.353558080596e-13      -5.463017858782e-12       0.000000000000e+00       3.847814793255e-12       3.425033736684e-13      -5.011889628259e-15 
  130       5.672035816349e-10       1.364578069954e-13      -5.537740654764e-12       0.000000000000e+00       3.761897470055e-12       3.384428471048e-13      -4.954754162775e-15 
  131       5.725964027420e-10       1.375116017414e-13      -5.610915541593e-12       0.000000000000e+00       3.678411910327e-12       3.342752027543e-13      -4.897359494300e-15 
  132       5.779948509629e-10       1.385162942408e-13      -5.682476362892e-12       0.000000000000e+00       3.597342230987e-12       3.300250101351e-13      -4.839820198040e-15 
  133       5.833981060847e-10       1.394710234142e-13      -5.752357105780e-12       0.000000000000e+00       3.518661262279e-12       3.257182356960e-13      -4.782253818809e-15 
  134       5.888052844706e-10       1.403749662945e-13      -5.820491928260e-12       0.000000000000e+00       3.442330251453e-12       3.213822672435e-13      -4.724780883913e-15 
  135       5.942154373565e-10       1.412273391604e-13      -5.886815186604e-12       0.000000000000e+00       3.368298566449e-12       3.170459383689e-13      -4.667524916025e-15 
  136       5.996275491476e-10       1.420273986720e-13      -5.951261462733e-12       0.000000000000e+00       3.296503399579e-12       3.127395528757e-13      -4.610612446062e-15 
  137       6.050405357146e-10       1.427744430043e-13      -6.013765591606e-12       0.000000000000e+00       3.226869471204e-12       3.084949092063e-13      -4.554173026067e-15 
  138       6.104532426904e-10       1.434678129822e-13      -6.074262688598e-12       0.000000000000e+00       3.159308733421e-12       3.043453248697e-13      -4.498339242082e-15 
  139       6.158644437665e-10       1.441068932146e-13      -6.132688176890e-12       0.000000000000e+00       3.093720073741e-12       3.003256608679e-13      -4.443246727028e-15 
  140       6.212728389891e-10       1.446911132294e-13      -6.188977814849e-12       0.000000000000e+00       3.029989018769e-12       2.964723461239e-13      -4.389034173585e-15 
  141       6.266770530562e-10       1.452199486073e-13      -6.243067723412e-12       0.000000000000e+00       2.967987437890e-12       2.928234019082e-13      -4.335843347066e-15 
  142       6.320756336136e-10       1.456929221166e-13      -6.294894413473e-12       0.000000000000e+00       2.907573246944e-12       2.894184662661e-13      -4.283819098299e-15 
  143       6.374670495513e-10       1.461096048476e-13      -6.344394813264e-12       0.000000000000e+00       2.848590111913e-12       2.862988184450e-13      -4.233109376501e-15 
  144       6.428498193132e-10       1.464696501597e-13      -6.391507017243e-12       0.000000000000e+00       2.790898983082e-12       2.834970952614e-13      -4.183824890623e-15 
  145       6.482229136773e-10       1.467728968983e-13      -6.436172558162e-12       0.000000000000e+00       2.734476826883e-12       2.810052460067e-13      -4.135913584125e-15 
  146       6.535853896307e-10       1.470192785580e-13      -6.478334412090e-12       0.000000000000e+00       2.679327109716e-12       2.788034500522e-13      -4.089273751964e-15 
  147       6.589362629741e-10       1.472087926943e-13      -6.517936328280e-12       0.000000000000e+00       2.625448729113e-12       2.768701067209e-13      -4.043793063819e-15 
  148       6.642745073660e-10       1.473415022472e-13      -6.554922860695e-12       0.000000000000e+00       2.572835900353e-12       2.751818004735e-13      -3.999348345067e-15 
  149       6.695990533660e-10       1.474175368640e-13      -6.589239399542e-12       0.000000000000e+00       2.521478043080e-12       2.737132660934e-13      -3.955805357752e-15 
  150       6.749087874784e-10       1.474370942224e-13      -6.620832202799e-12       0.000000000000e+00       2.471359667914e-12       2.724373538727e-13      -3.913018581562e-15 
  151       6.802025511961e-10       1.474004413537e-13      -6.649648427751e-12       0.000000000000e+00       2.422460263070e-12       2.713249947968e-13      -3.870830994795e-15 
  152       6.854791400441e-10       1.473079159653e-13      -6.675636162513e-12       0.000000000000e+00       2.374754180969e-12       2.703451657305e-13      -3.829073855339e-15 
  153       6.907373026232e-10       1.471599277643e-13      -6.698744457567e-12       0.000000000000e+00       2.328210524857e-12       2.694648546032e-13      -3.787566481638e-15 
  154       6.959757396535e-10       1.469569597803e-13      -6.718923357290e-12       0.000000000000e+00       2.282793035419e-12       2.686490255943e-13      -3.746116033669e-15 
  155       7.011931030186e-10       1.466995696885e-13      -6.736123931484e-12       0.000000000000e+00       2.238459977391e-12       2.678605843185e-13      -3.704517293913e-15 
  156       7.063879948083e-10       1.463883911326e-13      -6.750298306907e-12       0.000000000000e+00       2.195164026179e-12       2.670603430113e-13      -3.662552448327e-15 
  157       7.115589663633e-10       1.460241350478e-13      -6.761399698804e-12       0.000000000000e+00       2.152852154475e-12       2.662069857147e-13      -3.619990867316e-15 
  158       7.167045173181e-10       1.456075909841e-13      -6.769382442438e-12       0.000000000000e+00       2.111465518865e-12       2.652570334619e-13      -3.576588886709e-15 
  159       7.218230946450e-10       1.451396284291e-13      -6.774202024618e-12       0.000000000000e+00       2.070939346454e-12       2.641648094638e-13      -3.532089588727e-15 
  160       7.269130916976e-10       1.446211981311e-13      -6.775815115233e-12       0.000000000000e+00       2.031202821472e-12       2.628824042932e-13      -3.486222582960e-15 
  161       7.319729630632e-10       1.440533317874e-13      -6.774179921318e-12       0.000000000000e+00       1.992194552166e-12       2.613701933966e-13      -3.438768817760e-15 
  162       7.370015825413e-10       1.434371383006e-13      -6.769257218247e-12       0.000000000000e+00       1.953910746570e-12       2.596295079341e-13      -3.389761915149e-15 
  163       7.419979151417e-10       1.427738097182e-13      -6.761009470419e-12       0.000000000000e+00       1.916361100185e-12       2.576728000225e-13      -3.339304304788e-15 
  164       7.469609037028e-10       1.420646241428e-13      -6.749400549670e-12       0.000000000000e+00       1.879553557502e-12       2.555133638880e-13      -3.287503874423e-15 
  165       7.518894684685e-10       1.413109470472e-13      -6.734395768286e-12       0.000000000000e+00       1.843494270310e-12       2.531653496007e-13      -3.234474050053e-15 
  166       7.567825066640e-10       1.405142325902e-13      -6.715961912025e-12       0.000000000000e+00       1.808187555986e-12       2.506437768106e-13      -3.180333876105e-15 
  167       7.616388920729e-10       1.396760249321e-13      -6.694067273121e-12       0.000000000000e+00       1.773635855796e-12       2.479645484828e-13      -3.125208095597e-15 
  168       7.664574746135e-10       1.387979595501e-13      -6.668681683310e-12       0.000000000000e+00       1.739839693192e-12       2.451444646324e-13      -3.069227230310e-15 
  169       7.712370799151e-10       1.378817645538e-13      -6.639776546833e-12       0.000000000000e+00       1.706797632113e-12       2.422012360603e-13      -3.012527660959e-15 
  170       7.759765088946e-10       1.369292620008e-13      -6.607324873458e-12       0.000000000000e+00       1.674506235280e-12       2.391534980885e-13      -2.955251707359e-15 
  171       7.806745373330e-10       1.359423692123e-13      -6.571301311495e-12       0.000000000000e+00       1.642960022492e-12       2.360208242953e-13      -2.897547708597e-15 
  172       7.853299154519e-10       1.349231000884e-13      -6.531682180804e-12       0.000000000000e+00       1.612151428929e-12       2.328237402506e-13      -2.839570103199e-15 
  173       7.899413674896e-10       1.338735664236e-13      -6.488445505816e-12       0.000000000000e+00       1.582070763448e-12       2.295837372514e-13      -2.781479509303e-15 
  174       7.945075912784e-10       1.327959792226e-13      -6.441571048543e-12       0.000000000000e+00       1.552706166879e-12       2.263232860571e-13      -2.723442804824e-15 
  175       7.990272578201e-10       1.316926500153e-13      -6.391040341596e-12       0.000000000000e+00       1.524043570324e-12       2.230658506246e-13      -2.665633207626e-15 
  176       8.034990108633e-10       1.305659921730e-13      -6.336836721198e-12       0.000000000000e+00       1.496066653458e-12       2.198359018440e-13      -2.608230355691e-15 
  177       8.079214664793e-10       1.294185222233e-13      -6.278945360197e-12       0.000000000000e+00       1.468756802821e-12       2.166589312737e-13      -2.551420387288e-15 
  178       8.122932126389e-10       1.282528611659e-13      -6.217353301083e-12       0.000000000000e+00       1.442093070123e-12       2.135614648759e-13      -2.495396021144e-15 
