# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       1.073604047023e+10       6.558519593822e-18       4.317716229707e-05       2.486509232412e+14       1.634670883213e+04       1.522601267753e-06       1.754989275931e+14       2.492834551281e-05       3.655574437825e+28       3.084175141270e+21       1.376863902353e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.527152254269e+28       6.182728162869e+28       1.160981433496e+22       7.803568620489e+00       8.707921029658e-05       2.205487694839e-01 
       1.066141059602e+10       6.650660231943e-18       4.347940193838e-05       2.452060240154e+14       1.634670883183e+04       1.533259476603e-06       1.742789747660e+14       2.510284391825e-05       3.554984811550e+28       3.020303742046e+21       1.348349884842e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.457613169476e+28       6.012599421343e+28       1.136938211165e+22       7.749323352128e+00       8.721317844271e-05       2.202099868753e-01 
       1.058729949948e+10       6.744095353811e-18       4.378375706438e-05       2.418088516625e+14       1.634670883153e+04       1.543992292915e-06       1.730675022465e+14       2.527856381233e-05       3.457163087580e+28       2.957755080815e+21       1.320426375364e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.389987576166e+28       5.847152074235e+28       1.113392909406e+22       7.695455161105e+00       8.734714659025e-05       2.198722434947e-01 
       1.051370357442e+10       6.838843145628e-18       4.409024404595e-05       2.384587449574e+14       1.634670883122e+04       1.554800238941e-06       1.718644510852e+14       2.545551374549e-05       3.362033102165e+28       2.896501764476e+21       1.293081144855e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.324222821220e+28       5.686257304664e+28       1.090335216586e+22       7.641961426226e+00       8.748111473922e-05       2.195355345677e-01 
       1.044061923971e+10       6.934922049091e-18       4.439887561603e-05       2.351550518355e+14       1.634670883091e+04       1.565683840588e-06       1.706697627422e+14       2.563370232799e-05       3.269520787336e+28       2.836516967219e+21       1.266302217509e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.260267700365e+28       5.529789840374e+28       1.067755034619e+22       7.588839544519e+00       8.761508288963e-05       2.191998553493e-01 
       1.036804293909e+10       7.032350764987e-18       4.470966814552e-05       2.318971292663e+14       1.634670883060e+04       1.576643627447e-06       1.694833790849e+14       2.581313823038e-05       3.179554113235e+28       2.777774418783e+21       1.240077865528e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.198072418301e+28       5.377627856196e+28       1.045642474545e+22       7.536086931105e+00       8.774905104148e-05       2.188652011235e-01 
       1.029597114107e+10       7.131148256828e-18       4.502263618633e-05       2.286843431283e+14       1.634670883029e+04       1.587680132814e-06       1.683052423844e+14       2.599383018388e-05       3.092063032034e+28       2.720248392947e+21       1.214396603994e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.137588549939e+28       5.229652879200e+28       1.023987852197e+22       7.483701019076e+00       8.788301919480e-05       2.185315672029e-01 
       1.022440033866e+10       7.231333754546e-18       4.533779429039e-05       2.255160680849e+14       1.634670882997e+04       1.598793893718e-06       1.671352953135e+14       2.617578698086e-05       3.006979423395e+28       2.663913696265e+21       1.189247185833e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.078769002689e+28       5.085749696447e+28       1.002781683963e+22       7.431679259365e+00       8.801698734960e-05       2.181989489288e-01 
       1.015332704928e+10       7.332926758235e-18       4.565515882859e-05       2.223916874635e+14       1.634670882965e+04       1.609985450947e-06       1.659734809431e+14       2.635901747522e-05       2.924237041434e+28       2.608745657032e+21       1.164618596889e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.021567979798e+28       4.945806265286e+28       9.820146826294e+21       7.380019120625e+00       8.815095550588e-05       2.178673416706e-01 
       1.008274781454e+10       7.435947041942e-18       4.597474435286e-05       2.193105931350e+14       1.634670882934e+04       1.621255349077e-06       1.648197427402e+14       2.654353058284e-05       2.843771463138e+28       2.554720114478e+21       1.140500051106e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.965940944693e+28       4.809713626122e+28       9.616777533156e+21       7.328718089106e+00       8.828492366367e-05       2.175367408262e-01 
       1.001265920010e+10       7.540414657524e-18       4.629656723409e-05       2.162721853954e+14       1.634670882901e+04       1.632604136493e-06       1.636740245645e+14       2.672933528200e-05       2.765520038208e+28       2.501813408190e+21       1.116880985799e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.911844586303e+28       4.677365817572e+28       9.417619894905e+21       7.277773668530e+00       8.841889182297e-05       2.172071418209e-01 
       9.943057795492e+09       7.646349938544e-18       4.662064384320e-05       2.132758728495e+14       1.634670882869e+04       1.644032365421e-06       1.625362706661e+14       2.691644061385e-05       2.689421840281e+28       2.450002367745e+21       1.093751057029e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.859236785338e+28       4.548659793972e+28       9.222586690722e+21       7.227183379975e+00       8.855285998379e-05       2.168785401081e-01 
       9.873940213956e+09       7.753773504232e-18       4.694698873209e-05       2.103210722952e+14       1.634670882836e+04       1.655540591952e-06       1.614064256826e+14       2.710485568281e-05       2.615417619489e+28       2.399264302568e+21       1.071100135075e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.808076581496e+28       4.423495345142e+28       9.031592506073e+21       7.176944761747e+00       8.868682814616e-05       2.165509311684e-01 
       9.805303092272e+09       7.862706263498e-18       4.727561645268e-05       2.074072086105e+14       1.634670882803e+04       1.667129376067e-06       1.602844346363e+14       2.729458965703e-05       2.543449756331e+28       2.349576991991e+21       1.048918299996e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.758324141569e+28       4.301775018362e+28       8.844553695311e+21       7.127055369267e+00       8.882079631008e-05       2.162243105098e-01 
       9.737143090600e+09       7.973169418998e-18       4.760654701386e-05       2.045337146413e+14       1.634670882770e+04       1.678799281671e-06       1.591702429321e+14       2.748565176886e-05       2.473462216807e+28       2.300918675522e+21       1.027195837287e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.709940728432e+28       4.183404042497e+28       8.661388345038e+21       7.077512774946e+00       8.895476447557e-05       2.158986736674e-01 
       9.669456892316e+09       8.085184471269e-18       4.793979132955e-05       2.017000310910e+14       1.634670882737e+04       1.690550876613e-06       1.580637963538e+14       2.767805131525e-05       2.405400508795e+28       2.253268043317e+21       1.005923233624e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.662888670881e+28       4.068290254210e+28       8.482016238233e+21       7.028314568074e+00       8.908873264264e-05       2.155740162030e-01 
       9.602241203851e+09       8.198773222906e-18       4.827537122765e-05       1.989056064117e+14       1.634670882703e+04       1.702384732720e-06       1.569650410627e+14       2.787179765823e-05       2.339211639618e+28       2.206604226845e+21       9.850911726986e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.617131334300e+28       3.956344026199e+28       8.306358819123e+21       6.979458354696e+00       8.922270081130e-05       2.152503337052e-01 
       9.535492754531e+09       8.313957782809e-18       4.861329762207e-05       1.961498966968e+14       1.634670882670e+04       1.714301425819e-06       1.558739235937e+14       2.806690022540e-05       2.274844074787e+28       2.160906789750e+21       9.646905311382e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.572633092141e+28       3.847478197418e+28       8.134339158773e+21       6.930941757498e+00       8.935666898157e-05       2.149276217890e-01 
       9.469208296418e+09       8.430760570485e-18       4.895359052171e-05       1.934323655755e+14       1.634670882636e+04       1.726301535770e-06       1.547903908540e+14       2.826336851029e-05       2.212247697879e+28       2.116155718899e+21       9.447123745087e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.529359298185e+28       3.741608005212e+28       7.965881921404e+21       6.882762415692e+00       8.949063715347e-05       2.146058760956e-01 
       9.403384604151e+09       8.549204320416e-18       4.929626629746e-05       1.907524841076e+14       1.634670882601e+04       1.738385646489e-06       1.537143901194e+14       2.846121207295e-05       2.151373771508e+28       2.072331415623e+21       9.251479534030e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.487276259563e+28       3.638651019321e+28       7.800913331393e+21       6.834917984902e+00       8.962460532700e-05       2.142850922924e-01 
       9.338018474789e+09       8.669312086477e-18       4.964133950125e-05       1.881097306813e+14       1.634670882567e+04       1.750554345984e-06       1.526458690324e+14       2.866044054031e-05       2.092174899389e+28       2.029414687124e+21       9.059886996091e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.446351210526e+28       3.538527077699e+28       7.639361140967e+21       6.787406137048e+00       8.975857350218e-05       2.139652660726e-01 
       9.273106727658e+09       8.791107246428e-18       4.998883014196e-05       1.855035909114e+14       1.634670882532e+04       1.762808226374e-06       1.515847755995e+14       2.886106360671e-05       2.034604989427e+28       1.987386738080e+21       8.872262223573e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.406552286933e+28       3.441158224102e+28       7.481154598559e+21       6.740224560230e+00       8.989254167902e-05       2.136463931551e-01 
       9.208646204190e+09       8.914613506464e-18       5.033875095251e-05       1.829335575391e+14       1.634670882497e+04       1.775147883926e-06       1.505310581884e+14       2.906309103432e-05       1.978619217834e+28       1.946229162406e+21       8.688523046457e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.367848501442e+28       3.346468647391e+28       7.326224417825e+21       6.693370958624e+00       9.002650985755e-05       2.133284692841e-01 
       9.144633767778e+09       9.039854905828e-18       5.069112194178e-05       1.803991303334e+14       1.634670882462e+04       1.787573919081e-06       1.494846655260e+14       2.926653265367e-05       1.924173994228e+28       1.905923935197e+21       8.508588996416e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.330209719382e+28       3.254384622504e+28       7.174502747299e+21       6.646843052362e+00       9.016047803776e-05       2.130114902294e-01 
       9.081066303614e+09       9.166855821488e-18       5.104595948069e-05       1.778998159936e+14       1.634670882426e+04       1.800086936482e-06       1.484455466954e+14       2.947139836412e-05       1.871226927694e+28       1.866453404832e+21       8.332381271572e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.293606635291e+28       3.164834453056e+28       7.025923140678e+21       6.600638577425e+00       9.029444621969e-05       2.126954517857e-01 
       9.017940718547e+09       9.295640972888e-18       5.140328175912e-05       1.754351280535e+14       1.634670882391e+04       1.812687545004e-06       1.474136511337e+14       2.967769813428e-05       1.819736793777e+28       1.827800285245e+21       8.159822701989e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.258010750099e+28       3.077748415514e+28       6.880420527722e+21       6.554755285530e+00       9.042841440334e-05       2.123803497727e-01 
       8.955253940922e+09       9.426235426752e-18       5.176310514798e-05       1.730045867864e+14       1.634670882355e+04       1.825376357785e-06       1.463889286295e+14       2.988544200257e-05       1.769663502388e+28       1.789947648355e+21       7.990837715869e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.223394348938e+28       2.993058704913e+28       6.737931185755e+21       6.509190944027e+00       9.056238258872e-05       2.120661800347e-01 
       8.893002920441e+09       9.558664601968e-18       5.212544601818e-05       1.706077191121e+14       1.634670882318e+04       1.838153992255e-06       1.453713293205e+14       3.009464007768e-05       1.720968066587e+28       1.752878916648e+21       7.825352306466e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.189730479566e+28       2.910699382063e+28       6.598392711761e+21       6.463943335781e+00       9.069635077586e-05       2.117529384409e-01 
       8.831184628007e+09       9.692954274533e-18       5.249032437860e-05       1.682440585044e+14       1.634670882282e+04       1.851021070166e-06       1.443608036909e+14       3.030530253904e-05       1.673612572230e+28       1.716577855924e+21       7.663293999663e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.156992931376e+28       2.830606322205e+28       6.461743995050e+21       6.419010259072e+00       9.083031896476e-05       2.114406208844e-01 
       8.769796055580e+09       9.829130582573e-18       5.285775660013e-05       1.659131449008e+14       1.634670882245e+04       1.863978217622e-06       1.433573025692e+14       3.051743963737e-05       1.627560148446e+28       1.681028568182e+21       7.504591822242e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.125156214997e+28       2.752717165089e+28       6.327925190500e+21       6.374389527484e+00       9.096428715545e-05       2.111292232829e-01 
       8.708834216029e+09       9.967220031425e-18       5.322776087269e-05       1.636145246125e+14       1.634670882208e+04       1.877026065110e-06       1.423607771256e+14       3.073106169512e-05       1.582774938933e+28       1.646215484658e+21       7.349176270796e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.094195542440e+28       2.676971266417e+28       6.196877692343e+21       6.330078969799e+00       9.109825534793e-05       2.108187415779e-01 
       8.648296142990e+09       1.010724949880e-17       5.360035538615e-05       1.613477502362e+14       1.634670882171e+04       1.890165247529e-06       1.413711788697e+14       3.094617910699e-05       1.539222074039e+28       1.612123359009e+21       7.196979281292e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.064086807802e+28       2.603309650628e+28       6.068544108504e+21       6.286076429895e+00       9.123222354223e-05       2.105091717348e-01 
       8.588178890717e+09       1.024924624002e-17       5.397555833042e-05       1.591123805672e+14       1.634670882133e+04       1.903396404225e-06       1.403884596484e+14       3.116280234046e-05       1.496867643612e+28       1.578737260635e+21       7.047934199261e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.034806568499e+28       2.531674964977e+28       5.942868235459e+21       6.242379766633e+00       9.136619173836e-05       2.102005097427e-01 
       8.528479533942e+09       1.039323789331e-17       5.435338607640e-05       1.569079805134e+14       1.634670882096e+04       1.916720179017e-06       1.394125716432e+14       3.138094193628e-05       1.455678670599e+28       1.546042568136e+21       6.901975750609e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.006332027008e+28       2.462011434880e+28       5.819795033629e+21       6.198986853761e+00       9.150015993633e-05       2.098927516140e-01 
       8.469195167729e+09       1.053925248519e-17       5.473386045196e-05       1.547341210107e+14       1.634670882058e+04       1.930137220232e-06       1.384434673678e+14       3.160060850899e-05       1.415623085366e+28       1.514024962918e+21       6.759040013028e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.786410131227e+27       2.394264820494e+28       5.699270603268e+21       6.155895579806e+00       9.163412813616e-05       2.095858933847e-01 
       8.410322907340e+09       1.068731843591e-17       5.511699782801e-05       1.525903789391e+14       1.634670882019e+04       1.943648180735e-06       1.374810996664e+14       3.182181274741e-05       1.376669700737e+28       1.482670422912e+21       6.619064388001e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.517119666890e+27       2.328382374479e+28       5.581242160863e+21       6.113103847975e+00       9.176809633787e-05       2.092799311138e-01 
       8.351859888085e+09       1.083746456502e-17       5.550281639444e-05       1.504763370411e+14       1.634670881981e+04       1.957253717962e-06       1.365254217107e+14       3.204456541520e-05       1.338788187702e+28       1.451965216440e+21       6.481987573391e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.255239208183e+27       2.264312800930e+28       5.465658016016e+21       6.070609576047e+00       9.190206454147e-05       2.089748608832e-01 
       8.293803265191e+09       1.098972009693e-17       5.589133616013e-05       1.483915838397e+14       1.634670881942e+04       1.970954493948e-06       1.355763869980e+14       3.226887735137e-05       1.301949051810e+28       1.421895896196e+21       6.347749536591e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.000564855635e+27       2.202006215444e+28       5.352467548804e+21       6.028410696278e+00       9.203603274699e-05       2.086706787979e-01 
       8.236150213657e+09       1.114411466665e-17       5.628257531498e-05       1.463357135587e+14       1.634670881903e+04       1.984751175365e-06       1.346339493488e+14       3.249475947078e-05       1.266123610202e+28       1.392449293363e+21       6.216291488230e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.752898320429e+27       2.141414106273e+28       5.241621187613e+21       5.986505155295e+00       9.217000095442e-05       2.083673809852e-01 
       8.178897928122e+09       1.130067832551e-17       5.667655386787e-05       1.443083260438e+14       1.634670881863e+04       1.998644433552e-06       1.336980629047e+14       3.272222276472e-05       1.231283969278e+28       1.363612511841e+21       6.087555856432e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.512046770021e+27       2.082489296557e+28       5.133070387428e+21       5.944890914001e+00       9.230396916380e-05       2.080649635951e-01 
       8.122043622725e+09       1.145944154704e-17       5.707329000870e-05       1.423090266846e+14       1.634670881824e+04       2.012634944546e-06       1.327686821261e+14       3.295127830140e-05       1.197403002981e+28       1.335372922598e+21       5.961486261599e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.277822677992e+27       2.025185907590e+28       5.026767608570e+21       5.903565947474e+00       9.243793737513e-05       2.077634227999e-01 
       8.065584530970e+09       1.162043523290e-17       5.747280192736e-05       1.403374263375e+14       1.634670881784e+04       2.026723389116e-06       1.318457617898e+14       3.318193722652e-05       1.164454331675e+28       1.307718158145e+21       5.838027491719e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.050043678051e+27       1.969459323102e+28       4.922666295878e+21       5.862528244864e+00       9.257190558844e-05       2.074627547940e-01 
       8.009517905593e+09       1.178369071887e-17       5.787511145172e-05       1.383931412505e+14       1.634670881743e+04       2.040910452798e-06       1.309292569871e+14       3.341421076380e-05       1.132412301607e+28       1.280636107115e+21       5.717125478191e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.828532422035e+27       1.915266154518e+28       4.820720858323e+21       5.821775809303e+00       9.270587380375e-05       2.071629557938e-01 
       7.953841018426e+09       1.194923978098e-17       5.828023859067e-05       1.364757929882e+14       1.634670881703e+04       2.055196825924e-06       1.300191231215e+14       3.364811021551e-05       1.101251964932e+28       1.254114908959e+21       5.598727272137e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.613116441833e+27       1.862564207175e+28       4.720886649036e+21       5.781306657803e+00       9.283984202106e-05       2.068640220375e-01 
       7.898551160266e+09       1.211711464168e-17       5.868819971511e-05       1.345850083581e+14       1.634670881662e+04       2.069583203662e-06       1.291153159064e+14       3.388364696304e-05       1.070949060289e+28       1.228142948754e+21       5.482781021221e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.403628015101e+27       1.811312447474e+28       4.623119945757e+21       5.741118821159e+00       9.297381024040e-05       2.065659497852e-01 
       7.843645640743e+09       1.228734797611e-17       5.909901665291e-05       1.327204193380e+14       1.634670881621e+04       2.084070286044e-06       1.282177913631e+14       3.412083246748e-05       1.041479993913e+28       1.202708852114e+21       5.369235946939e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.199904034673e+27       1.761470970926e+28       4.527377931691e+21       5.701210343857e+00       9.310777846178e-05       2.062687353183e-01 
       7.789121788187e+09       1.245997291846e-17       5.951270941296e-05       1.308816630047e+14       1.634670881580e+04       2.098658778001e-06       1.273265058186e+14       3.435967827010e-05       1.012821821263e+28       1.177801480212e+21       5.258042322375e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.001785881564e+27       1.713000971087e+28       4.433618676748e+21       5.661579283973e+00       9.324174668522e-05       2.059723749396e-01 
       7.734976949503e+09       1.263502306843e-17       5.992929800414e-05       1.290683814627e+14       1.634670881538e+04       2.113349389402e-06       1.264414159036e+14       3.460019599300e-05       9.849522291556e+27       1.153409924897e+21       5.149151450431e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.809119301476e+27       1.665864709339e+28       4.341801119190e+21       5.622223713086e+00       9.337571491074e-05       2.056768649732e-01 
       7.681208490035e+09       1.281253249775e-17       6.034880425432e-05       1.272802217751e+14       1.634670881496e+04       2.128142835081e-06       1.255624785499e+14       3.484239733960e-05       9.578495183969e+27       1.129523503919e+21       5.042515642494e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.621754284690e+27       1.620025485511e+28       4.251885047639e+21       5.583141716177e+00       9.350968313836e-05       2.053822017642e-01 
       7.627813793442e+09       1.299253575683e-17       6.077124453441e-05       1.255168358947e+14       1.634670881454e+04       2.143039834880e-06       1.246896509893e+14       3.508629409527e-05       9.314925868837e+27       1.106131756252e+21       4.938088197555e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.439544949271e+27       1.575447609301e+28       4.163831083471e+21       5.544331391541e+00       9.364365136810e-05       2.050883816788e-01 
       7.574790261573e+09       1.317506788149e-17       6.119664431026e-05       1.237778805962e+14       1.634670881411e+04       2.158041113677e-06       1.238228907503e+14       3.533189812788e-05       9.058609131751e+27       1.083224437513e+21       4.835823381754e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.262349427486e+27       1.532096372490e+28       4.077600663570e+21       5.505790850691e+00       9.377761959996e-05       2.047954011037e-01 
       7.522135314335e+09       1.336016439976e-17       6.162501995277e-05       1.220630174097e+14       1.634670881368e+04       2.173147401425e-06       1.229621556569e+14       3.557922138834e-05       8.809345405136e+27       1.060791515470e+21       4.735676408350e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.090029755342e+27       1.489938021916e+28       3.993156023440e+21       5.467518218267e+00       9.391158783398e-05       2.045032564462e-01 
       7.469846389570e+09       1.354786133879e-17       6.205639510881e-05       1.203719125543e+14       1.634670881325e+04       2.188359433186e-06       1.221074038264e+14       3.582827591126e-05       8.566940612878e+27       1.038823165657e+21       4.637603418110e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.922451765174e+27       1.448939733197e+28       3.910460180662e+21       5.429511631948e+00       9.404555607016e-05       2.042119441345e-01 
       7.417920942931e+09       1.373819523189e-17       6.249078978726e-05       1.187042368735e+14       1.634670881282e+04       2.203677949169e-06       1.212585936670e+14       3.607907381546e-05       8.331206019210e+27       1.017309767062e+21       4.541561460100e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.759484981176e+27       1.409069585171e+28       3.829476918703e+21       5.391769242356e+00       9.417952430854e-05       2.039214606166e-01 
       7.366356447759e+09       1.393120312563e-17       6.292822581599e-05       1.170596657711e+14       1.634670881238e+04       2.219103694763e-06       1.204156838761e+14       3.633162730461e-05       8.101958081766e+27       9.962418979233e+20       4.447508472872e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.601002517817e+27       1.370296535044e+28       3.750170771051e+21       5.354289212970e+00       9.431349254912e-05       2.036318023610e-01 
       7.315150394956e+09       1.412692258704e-17       6.336872320389e-05       1.154378791480e+14       1.634670881194e+04       2.234637420576e-06       1.195786334383e+14       3.658594866779e-05       7.879018308673e+27       9.756103315941e+20       4.355403266045e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.446880981046e+27       1.332590394219e+28       3.672507005684e+21       5.317069720034e+00       9.444746079192e-05       2.033429658562e-01 
       7.264300292868e+09       1.432539171091e-17       6.381230377883e-05       1.138385613398e+14       1.634670881150e+04       2.250279882468e-06       1.187474016231e+14       3.684205028013e-05       7.662213119580e+27       9.554060325080e+20       4.265205502268e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.297000372220e+27       1.295921804792e+28       3.596451609861e+21       5.280108952471e+00       9.458142903697e-05       2.030549476105e-01 
       7.213803667160e+09       1.452664912727e-17       6.425899118767e-05       1.122614010555e+14       1.634670881105e+04       2.266031841593e-06       1.179219479835e+14       3.709994460335e-05       7.451373710508e+27       9.356201522190e+20       4.176875679549e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.151243994669e+27       1.260262216695e+28       3.521971275221e+21       5.243405111793e+00       9.471539728428e-05       2.027677441520e-01 
       7.163658060697e+09       1.473073400881e-17       6.470880362031e-05       1.107060913167e+14       1.634670881060e+04       2.281894064431e-06       1.171022323533e+14       3.735964418643e-05       7.246335922420e+27       9.162440255274e+20       4.090375113962e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.009498362842e+27       1.225583865463e+28       3.449033383203e+21       5.206956412013e+00       9.484936553388e-05       2.024813520284e-01 
       7.113861033425e+09       1.493768607861e-17       6.516176472360e-05       1.091723293982e+14       1.634670881015e+04       2.297867322829e-06       1.162882148456e+14       3.762116166619e-05       7.046940113404e+27       8.972691666843e+20       4.005665922698e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.871653113945e+27       1.191859750623e+28       3.377605990752e+21       5.170761079561e+00       9.498333378577e-05       2.021957678070e-01 
       7.064410162251e+09       1.514754561777e-17       6.561789814441e-05       1.076598167686e+14       1.634670880969e+04       2.313952394034e-06       1.154798558509e+14       3.788450976788e-05       6.853031034381e+27       8.786872656756e+20       3.922711007480e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.737600922009e+27       1.159063614666e+28       3.307657816339e+21       5.134817353193e+00       9.511730203999e-05       2.019109880742e-01 
       7.015303040926e+09       1.536035347333e-17       6.607722207264e-05       1.061682590328e+14       1.634670880923e+04       2.330150060737e-06       1.146771160349e+14       3.814970130587e-05       6.664457708227e+27       8.604901845825e+20       3.841474038315e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.607237414333e+27       1.127169922605e+28       3.239158226254e+21       5.099123483910e+00       9.525127029655e-05       2.016270094359e-01 
       6.966537279929e+09       1.557615106618e-17       6.653976379312e-05       1.046973658739e+14       1.634670880877e+04       2.346461111106e-06       1.138799563368e+14       3.841674918420e-05       6.481073312219e+27       8.426699540176e+20       3.761919437579e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.480461090214e+27       1.096153842094e+28       3.172077221192e+21       5.063677734870e+00       9.538523855548e-05       2.013438285169e-01 
       6.918110506346e+09       1.579498039914e-17       6.700554149575e-05       1.032468509977e+14       1.634670880830e+04       2.362886338827e-06       1.130883379673e+14       3.868566639724e-05       6.302735063725e+27       8.252187696349e+20       3.684012364441e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.357173241924e+27       1.065991224094e+28       3.106385423116e+21       5.028478381306e+00       9.551920681678e-05       2.010614419608e-01 
