# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       3.561544360722e+11       5.959604191298e-21       1.301546944887e-06       2.736392951739e+17       1.310696741797e+04       3.680135943969e-08       4.668104589376e+15       7.514485806540e-07       4.427234275939e+34       1.125956692554e+26       5.026592377473e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.060612024433e+34       7.487846386325e+34       7.464370726683e+26       2.279674182854e+03       1.174600480808e-05       9.686254184819e-01 
       3.536786852752e+11       6.043330670429e-21       1.310658262810e-06       2.698481978531e+17       1.310696741796e+04       3.705896895575e-08       4.635655004342e+15       7.567087207025e-07       4.305411058097e+34       1.102638811404e+26       4.922494693766e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.976393846188e+34       7.281804988459e+34       7.309788129841e+26       2.263827391044e+03       1.182536970565e-05       9.621245768112e-01 
       3.512201442653e+11       6.128233422861e-21       1.319833245361e-06       2.661096237598e+17       1.310696741795e+04       3.731838173842e-08       4.603430987426e+15       7.620056817312e-07       4.186940022562e+34       1.079803829449e+26       4.820552810041e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.894493080765e+34       7.081433185757e+34       7.158406844954e+26       2.248090755682e+03       1.190473460322e-05       9.557104130304e-01 
       3.487786934113e+11       6.214328974059e-21       1.329071892542e-06       2.624228452181e+17       1.310696741794e+04       3.757961041057e-08       4.571430970628e+15       7.673397214868e-07       4.071728928080e+34       1.057441746141e+26       4.720722080984e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.814845960432e+34       6.886574969235e+34       7.010160574790e+26       2.232463511033e+03       1.198409950080e-05       9.493812050624e-01 
       3.463542139139e+11       6.301634081653e-21       1.338374204352e-06       2.587871446338e+17       1.310696741793e+04       3.784266768342e-08       4.539653396846e+15       7.727110995204e-07       3.959688071581e+34       1.035542768033e+26       4.622958785863e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.737390472139e+34       6.697078622772e+34       6.864984395095e+26       2.216944896684e+03       1.206346439839e-05       9.431352761476e-01 
       3.439465877992e+11       6.390165738699e-21       1.347743818769e-06       2.552018143546e+17       1.310696741792e+04       3.810756635718e-08       4.508096719804e+15       7.781200772000e-07       3.850730218334e+34       1.014097304499e+26       4.527220109372e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.662066309238e+34       6.512796604986e+34       6.722814726152e+26       2.201534157509e+03       1.214282929598e-05       9.369709933635e-01 
       3.415556979138e+11       6.479941176991e-21       1.357177097816e-06       2.516661565320e+17       1.310696741791e+04       3.837431932166e-08       4.476759403972e+15       7.835669177231e-07       3.744770534026e+34       9.930959635262e+25       4.433464122885e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.588814824521e+34       6.333585434358e+34       6.583589304946e+26       2.186230543632e+03       1.222219419358e-05       9.308867662011e-01 
       3.391814279183e+11       6.570977870412e-21       1.366677679471e-06       2.481794829860e+17       1.310696741790e+04       3.864293955689e-08       4.445639924497e+15       7.890518861296e-07       3.641726518711e+34       9.725295476049e+25       4.341649766093e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.517578984568e+34       6.159305577519e+34       6.447247157890e+26       2.171033310387e+03       1.230155909119e-05       9.248810451967e-01 
       3.368236622823e+11       6.663293538336e-21       1.376245563733e-06       2.447411150708e+17       1.310696741789e+04       3.891344013376e-08       4.414736767123e+15       7.945752493147e-07       3.541517942575e+34       9.523890497010e+25       4.251736829022e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.448303325329e+34       5.989821340608e+34       6.313728574121e+26       2.155941718288e+03       1.238092398881e-05       9.189523206166e-01 
       3.344822862783e+11       6.756906149074e-21       1.385878931615e-06       2.413503835427e+17       1.310696741789e+04       3.918583421468e-08       4.384048428122e+15       8.001372760418e-07       3.444066783473e+34       9.326656493103e+25       4.163685934421e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.380933908949e+34       5.825000763620e+34       6.182975079355e+26       2.140955032985e+03       1.246028888643e-05       9.130991211914e-01 
       3.321571859764e+11       6.851833923376e-21       1.395579602104e-06       2.380066284301e+17       1.310696741788e+04       3.946013505416e-08       4.353573414219e+15       8.057382369557e-07       3.349297166174e+34       9.133507085959e+25       4.077458520517e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.315418281770e+34       5.664715517668e+34       6.054929410272e+26       2.126072525237e+03       1.253965378407e-05       9.073200128993e-01 
       3.298482482386e+11       6.948095337975e-21       1.405349394190e-06       2.347091989049e+17       1.310696741787e+04       3.973635599951e-08       4.323310242517e+15       8.113784045957e-07       3.257135303290e+34       8.944357686053e+25       3.993016824131e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.251705433488e+34       5.508840805058e+34       5.929535489443e+26       2.111293470869e+03       1.261901868171e-05       9.016135977944e-01 
       3.275553607136e+11       7.045709129184e-21       1.415186488885e-06       2.314574531556e+17       1.310696741786e+04       4.001451049148e-08       4.293257440430e+15       8.170580534090e-07       3.167509437827e+34       8.759125455659e+25       3.910323864133e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.189745757437e+34       5.357255262129e+34       5.806738400768e+26       2.096617150743e+03       1.269838357935e-05       8.959785128794e-01 
       3.252784118307e+11       7.144694296541e-21       1.425092705176e-06       2.282507582628e+17       1.310696741785e+04       4.029461206490e-08       4.263413545607e+15       8.227774597636e-07       3.080349787307e+34       8.577729272566e+25       3.829343425253e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.129491011968e+34       5.209840864756e+34       5.686484365426e+26       2.082042850716e+03       1.277774847701e-05       8.904134290203e-01 
       3.230172907951e+11       7.245070106510e-21       1.435068043065e-06       2.250884900757e+17       1.310696741784e+04       4.057667434933e-08       4.233777105862e+15       8.285369019624e-07       2.995588489445e+34       8.400089694561e+25       3.750040042215e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.070894282888e+34       5.066482836457e+34       5.568720718321e+26       2.067569861614e+03       1.285711337467e-05       8.849170499014e-01 
       3.207718875820e+11       7.346856096229e-21       1.445114321541e-06       2.219700330907e+17       1.310696741783e+04       4.086071106975e-08       4.204346679105e+15       8.343366602563e-07       2.913159549305e+34       8.226128924626e+25       3.672378984208e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.013909946928e+34       4.927069559030e+34       5.453395885023e+26       2.053197479188e+03       1.293647827235e-05       8.794881110182e-01 
       3.185420929314e+11       7.450072077313e-21       1.455229721614e-06       2.188947803317e+17       1.310696741782e+04       4.114673604721e-08       4.175120833268e+15       8.401770168580e-07       2.832998787922e+34       8.055770776874e+25       3.596326239676e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.958493636228e+34       4.791492485646e+34       5.340459359175e+26       2.038925004088e+03       1.301584317003e-05       8.741253787079e-01 
       3.163277983429e+11       7.554738139711e-21       1.465416062274e-06       2.158621332317e+17       1.310696741781e+04       4.143476319952e-08       4.146098146240e+15       8.460582559556e-07       2.755043792325e+34       7.888940643182e+25       3.521848501421e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.904602203786e+34       4.659646056333e+34       5.229861680375e+26       2.024751741825e+03       1.309520806772e-05       8.688276492147e-01 
       3.141288960704e+11       7.660874655614e-21       1.475673343521e-06       2.128715015166e+17       1.310696741780e+04       4.172480654189e-08       4.117277205796e+15       8.519806637265e-07       2.679233866950e+34       7.725565460516e+25       3.448913152016e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.852193689866e+34       4.531427615792e+34       5.121554412518e+26       2.010677002734e+03       1.317457296542e-05       8.635937477887e-01 
       3.119452791165e+11       7.768502283424e-21       1.486003384343e-06       2.099223030901e+17       1.310696741779e+04       4.201688018765e-08       4.088656609525e+15       8.579445283515e-07       2.605509986378e+34       7.565573678932e+25       3.377488249523e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.801227289332e+34       4.406737333465e+34       5.015490122580e+26       1.996700101950e+03       1.325393786312e-05       8.584225278182e-01 
       3.097768412279e+11       7.877641971773e-21       1.496406184742e-06       2.070139639205e+17       1.310696741777e+04       4.231099834894e-08       4.060234964768e+15       8.639501400286e-07       2.533814749380e+34       7.408895230243e+25       3.307542513502e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.751663319871e+34       4.285478125809e+34       4.911622359847e+26       1.982820359363e+03       1.333330276084e-05       8.533128699913e-01 
       3.076234768896e+11       7.988314963598e-21       1.506879925728e-06       2.041459179290e+17       1.310696741776e+04       4.260717533736e-08       4.032010888544e+15       8.699977909871e-07       2.464092334223e+34       7.255461497333e+25       3.239045311309e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.703463191099e+34       4.167555580709e+34       4.809905635572e+26       1.969037099595e+03       1.341266765857e-05       8.482636814889e-01 
       3.054850813203e+11       8.100542800281e-21       1.517428245279e-06       2.013176068794e+17       1.310696741775e+04       4.290542556469e-08       4.003983007488e+15       8.760877755020e-07       2.396288455208e+34       7.105205284101e+25       3.171966644688e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.656589374518e+34       4.052877883966e+34       4.710295403050e+26       1.955349651961e+03       1.349203255630e-05       8.432738952054e-01 
       3.033615504670e+11       8.214347325835e-21       1.528051143396e-06       1.985284802695e+17       1.310696741774e+04       4.320576354361e-08       3.976149957780e+15       8.822203899082e-07       2.330350320406e+34       6.958060786040e+25       3.106277136625e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.611005374289e+34       3.941355747811e+34       4.612748038113e+26       1.941757350437e+03       1.357139745404e-05       8.383424689966e-01 
       3.012527809999e+11       8.329750691164e-21       1.538746801089e-06       1.957779952239e+17       1.310696741773e+04       4.350820388839e-08       3.948510385080e+15       8.883959326148e-07       2.266226590547e+34       6.813963561414e+25       3.041948018488e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.566675698825e+34       3.832902341388e+34       4.517220820023e+26       1.928259533630e+03       1.365076235180e-05       8.334683849542e-01 
       2.991586703077e+11       8.446775358367e-21       1.549518856336e-06       1.930656163885e+17       1.310696741772e+04       4.381276131558e-08       3.921062944465e+15       8.946147041201e-07       2.203867339057e+34       6.672850503035e+25       2.978951117426e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.523565833150e+34       3.727433223146e+34       4.423671912762e+26       1.914855544747e+03       1.373012724956e-05       8.286506487054e-01 
       2.970791164922e+11       8.565444105113e-21       1.560365490150e-06       1.903908158261e+17       1.310696741771e+04       4.411945064476e-08       3.893806300358e+15       9.008770070256e-07       2.143224013177e+34       6.534659810628e+25       2.917258844030e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.481642212031e+34       3.624866275093e+34       4.332060346711e+26       1.901544731555e+03       1.380949214734e-05       8.238882887365e-01 
       2.950140183636e+11       8.685780029077e-21       1.571286702529e-06       1.877530729138e+17       1.310696741770e+04       4.442828679925e-08       3.866739126469e+15       9.071831460510e-07       2.084249396166e+34       6.399330963764e+25       2.856844180252e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.440872193842e+34       3.525121638859e+34       4.242346000707e+26       1.888326446360e+03       1.388885704512e-05       8.191803557399e-01 
       2.929632754355e+11       8.807806552431e-21       1.582286131452e-06       1.851518742417e+17       1.310696741769e+04       4.473928480681e-08       3.839860105725e+15       9.135334280493e-07       2.026897570534e+34       6.266804695354e+25       2.797680667569e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.401224035146e+34       3.428121653520e+34       4.154489584472e+26       1.875200045968e+03       1.396822194291e-05       8.145259219832e-01 
       2.909267879200e+11       8.931547426406e-21       1.593361957930e-06       1.825867135125e+17       1.310696741768e+04       4.505245980043e-08       3.813167930210e+15       9.199281620212e-07       1.971123882292e+34       6.137022965696e+25       2.739742395400e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.362666865989e+34       3.333790795130e+34       4.068452621406e+26       1.862164891655e+03       1.404758684072e-05       8.099240806994e-01 
       2.889044567229e+11       9.057026735913e-21       1.604516000953e-06       1.800570914437e+17       1.310696741767e+04       4.536782701900e-08       3.786661301098e+15       9.263676591305e-07       1.916884906187e+34       6.009928937055e+25       2.683003989757e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.325170665852e+34       3.242055617918e+34       3.984197431735e+26       1.849220349141e+03       1.412695173853e-05       8.053739454988e-01 
       2.868961834387e+11       9.184268904233e-21       1.615748260519e-06       1.775625156699e+17       1.310696741766e+04       4.568540180810e-08       3.760338928594e+15       9.328522327193e-07       1.864138411886e+34       5.885466948771e+25       2.627440602130e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.288706240289e+34       3.152844697104e+34       3.901687116012e+26       1.836365788551e+03       1.420631663636e-05       8.008746497988e-01 
       2.849018703463e+11       9.313298697769e-21       1.627056917641e-06       1.751025006471e+17       1.310696741764e+04       4.600519962073e-08       3.734199531867e+15       9.393821983227e-07       1.812843331101e+34       5.763582492883e+25       2.573027898608e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.253245198189e+34       3.066088573288e+34       3.820885538954e+26       1.823600584390e+03       1.428568153420e-05       7.964253462745e-01 
       2.829214204034e+11       9.444141230868e-21       1.638447429286e-06       1.726765675583e+17       1.310696741763e+04       4.632723601804e-08       3.708241838991e+15       9.459578736850e-07       1.762959725610e+34       5.644222190254e+25       2.519742049221e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.218759929673e+34       2.981719698370e+34       3.741757313618e+26       1.810924115511e+03       1.436504643204e-05       7.920252063263e-01 
       2.809547372426e+11       9.576821970708e-21       1.649916157476e-06       1.702842442199e+17       1.310696741762e+04       4.665152667013e-08       3.682464586878e+15       9.525795787745e-07       1.714448756161e+34       5.527333767201e+25       2.467559717500e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.185223584597e+34       2.899672382954e+34       3.664267785904e+26       1.798335765085e+03       1.444441132990e-05       7.876734195656e-01 
       2.790017251664e+11       9.711366742256e-21       1.661464921199e-06       1.679250649904e+17       1.310696741761e+04       4.697808735679e-08       3.656866521226e+15       9.592476357992e-07       1.667272652237e+34       5.412866032593e+25       2.416458050265e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.152610051647e+34       2.819882745204e+34       3.588383019375e+26       1.785834920570e+03       1.452377622777e-05       7.833691933172e-01 
       2.770622891423e+11       9.847801733292e-21       1.673095539445e-06       1.655985706795e+17       1.310696741760e+04       4.730693396825e-08       3.631446396447e+15       9.659623692227e-07       1.621394682638e+34       5.300768855441e+25       2.366414667607e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.120893938006e+34       2.742288661110e+34       3.514069780401e+26       1.773420973684e+03       1.460314112566e-05       7.791117521380e-01 
       2.751363347987e+11       9.986153499510e-21       1.684808012214e-06       1.633043084585e+17       1.310696741759e+04       4.763808250600e-08       3.606202975614e+15       9.727241057797e-07       1.576779126894e+34       5.190993142934e+25       2.317407653095e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.090050549589e+34       2.666829716110e+34       3.441295523598e+26       1.761093320372e+03       1.468250602355e-05       7.749003373512e-01 
       2.732237684197e+11       1.012644896968e-20       1.696600520518e-06       1.610418317723e+17       1.310696741757e+04       4.797154908351e-08       3.581135030397e+15       9.795331744923e-07       1.533391247443e+34       5.083490818945e+25       2.269415544172e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.060055871809e+34       2.593447158059e+34       3.370028377575e+26       1.748851360776e+03       1.476187092145e-05       7.707342065957e-01 
       2.713244969411e+11       1.026871545091e-20       1.708476702333e-06       1.588107002529e+17       1.310696741756e+04       4.830734992706e-08       3.556241341006e+15       9.863899066854e-07       1.491197262591e+34       4.978214802976e+25       2.222417322757e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.030886550886e+34       2.522083851481e+34       3.300237130983e+26       1.736694499211e+03       1.484123581937e-05       7.666126333896e-01 
       2.694384279454e+11       1.041298063393e-20       1.720436557662e-06       1.566104796328e+17       1.310696741755e+04       4.864550137651e-08       3.531520696129e+15       9.932946360034e-07       1.450164320207e+34       4.875118989536e+25       2.176392406043e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.002519875659e+34       2.452684233082e+34       3.231891218838e+26       1.724622144132e+03       1.492060071730e-05       7.625349067083e-01 
       2.675654696577e+11       1.055927259849e-20       1.732480086503e-06       1.544407416615e+17       1.310696741754e+04       4.898601988611e-08       3.506971892875e+15       1.000247698426e-06       1.410260472144e+34       4.774158227951e+25       2.131320637478e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.749337599059e+33       2.385194268495e+34       3.164960709138e+26       1.712633708105e+03       1.499996561524e-05       7.585003305752e-01 
       2.657055309411e+11       1.070761981886e-20       1.744607288856e-06       1.523010640212e+17       1.310696741753e+04       4.932892202528e-08       3.482593736714e+15       1.007249432286e-06       1.371454649365e+34       4.675288302589e+25       2.087182277942e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.481067251451e+33       2.319561410200e+34       3.099416289757e+26       1.700728607781e+03       1.507933051320e-05       7.545082236659e-01 
       2.638585212920e+11       1.085805116931e-20       1.756819983711e-06       1.501910302455e+17       1.310696741751e+04       4.967422447942e-08       3.458385041421e+15       1.014300178282e-06       1.333716637754e+34       4.578465913500e+25       2.043957997098e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.220178839146e+33       2.255734556620e+34       3.035229255604e+26       1.688906263864e+03       1.515869541116e-05       7.505579189245e-01 
       2.620243508361e+11       1.101059592980e-20       1.769116352079e-06       1.481102296374e+17       1.310696741750e+04       5.002194405073e-08       3.434344629014e+15       1.021400279499e-06       1.297017054589e+34       4.483648657447e+25       2.001628864932e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.966469235077e+33       2.193664012324e+34       2.972371496052e+26       1.677166101086e+03       1.523806030914e-05       7.466487631921e-01 
       2.602029303238e+11       1.116528379163e-20       1.781501850928e-06       1.460582571902e+17       1.310696741749e+04       5.037209765905e-08       3.410471329702e+15       1.028550081425e-06       1.261327325666e+34       4.390795009339e+25       1.960176343455e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.719740901581e+33       2.133301449342e+34       2.910815482629e+26       1.665507548179e+03       1.531742520713e-05       7.427801168469e-01 
       2.583941711258e+11       1.132214486321e-20       1.793971023289e-06       1.440347135081e+17       1.310696741748e+04       5.072470234263e-08       3.386763981825e+15       1.035749931963e-06       1.226619663051e+34       4.299864304045e+25       1.919582278592e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.479801736591e+33       2.074599869535e+34       2.850534256962e+26       1.653930037844e+03       1.539679010514e-05       7.389513534551e-01 
       2.565979852292e+11       1.148120967598e-20       1.806529326132e-06       1.420392047287e+17       1.310696741746e+04       5.107977525898e-08       3.363221431799e+15       1.043000181455e-06       1.192867043445e+34       4.210816718585e+25       1.879828892225e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.246464924073e+33       2.017513567997e+34       2.791501418968e+26       1.642433006727e+03       1.547615500316e-05       7.351618594327e-01 
       2.548142852325e+11       1.164250919030e-20       1.819174940465e-06       1.400713424466e+17       1.310696741745e+04       5.143733368576e-08       3.339842534056e+15       1.050301182693e-06       1.160043187143e+34       4.123613254686e+25       1.840898774414e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.019548788567e+33       1.961998097479e+34       2.733691115296e+26       1.631015895389e+03       1.555551990119e-05       7.314110337180e-01 
       2.530429843420e+11       1.180607480148e-20       1.831909685279e-06       1.381307436370e+17       1.310696741744e+04       5.179739502152e-08       3.316626150995e+15       1.057653290939e-06       1.128122537571e+34       4.038215721709e+25       1.802774875763e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.798876653736e+33       1.908010233772e+34       2.677078027998e+26       1.619678148281e+03       1.563488479924e-05       7.276982874536e-01 
       2.512839963674e+11       1.197193834593e-20       1.844731741585e-06       1.362170305821e+17       1.310696741743e+04       5.215997678663e-08       3.293571152921e+15       1.065056863942e-06       1.097080241392e+34       3.954586719917e+25       1.765440499963e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.584276704807e+33       1.855507942062e+34       2.621637363450e+26       1.608419213716e+03       1.571424969730e-05       7.240230436781e-01 
       2.495372357173e+11       1.214013210730e-20       1.857646566350e-06       1.343298307970e+17       1.310696741741e+04       5.252509662409e-08       3.270676417991e+15       1.072512261956e-06       1.066892129152e+34       3.872689624101e+25       1.728879296474e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.375581854794e+33       1.804450344194e+34       2.567344841486e+26       1.597238543839e+03       1.579361459538e-05       7.203847370273e-01 
       2.478026173955e+11       1.231068882282e-20       1.870648702607e-06       1.324687769572e+17       1.310696741740e+04       5.289277230042e-08       3.247940832162e+15       1.080019847755e-06       1.037534696460e+34       3.792488567538e+25       1.693075253365e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.172629614409e+33       1.754797686852e+34       2.514176684769e+26       1.586135594607e+03       1.587297949346e-05       7.167828134444e-01 
       2.460800569965e+11       1.248364168962e-20       1.883743607323e-06       1.306335068273e+17       1.310696741739e+04       5.326302170648e-08       3.225363289134e+15       1.087579986655e-06       1.008985085695e+34       3.713948426281e+25       1.658012690304e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.975261965543e+33       1.706511310601e+34       2.462109608376e+26       1.575109825757e+03       1.595234439157e-05       7.132167298986e-01 
       2.443694707015e+11       1.265902437124e-20       1.896929461509e-06       1.288236631907e+17       1.310696741737e+04       5.363586285838e-08       3.202942690298e+15       1.095193046526e-06       9.812210681991e+33       3.637034803780e+25       1.623676251687e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.783325238238e+33       1.659553619787e+34       2.411120809599e+26       1.564160700782e+03       1.603170928969e-05       7.096859541121e-01 
       2.426707752745e+11       1.283687100415e-20       1.910208084155e-06       1.270388937795e+17       1.310696741736e+04       5.401131389835e-08       3.180677944682e+15       1.102859397816e-06       9.542210269786e+33       3.561714015817e+25       1.590050899918e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.596669991036e+33       1.613888053272e+34       2.361187957963e+26       1.553287686903e+03       1.611107418782e-05       7.061899642953e-01 
       2.409838880580e+11       1.301721620438e-20       1.923579475260e-06       1.252788512063e+17       1.310696741735e+04       5.438939309559e-08       3.158567968896e+15       1.110579413564e-06       9.279639398686e+33       3.487953075754e+25       1.557121908819e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.415150894628e+33       1.569479055958e+34       2.312289185442e+26       1.542490255048e+03       1.619043908597e-05       7.027282488899e-01 
       2.393087269692e+11       1.320009507433e-20       1.937045453815e-06       1.235431928967e+17       1.310696741733e+04       5.477011884722e-08       3.136611687082e+15       1.118353469422e-06       9.024293631666e+33       3.415719680085e+25       1.524874857181e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.238626618699e+33       1.526292051111e+34       2.264403076883e+26       1.531767879820e+03       1.626980398413e-05       6.993003063192e-01 
       2.376452104957e+11       1.338554320951e-20       1.950604200829e-06       1.218315810223e+17       1.310696741732e+04       5.515350967910e-08       3.114808030862e+15       1.126181943671e-06       8.775974157148e+33       3.344982194292e+25       1.493295622452e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.066959721887e+33       1.484293413439e+34       2.217508660630e+26       1.521120039474e+03       1.634916888231e-05       6.959056447458e-01 
       2.359932576918e+11       1.357359670553e-20       1.964259354281e-06       1.201436824350e+17       1.310696741731e+04       5.553958424681e-08       3.093155939283e+15       1.134065217238e-06       8.534487634210e+33       3.275709638986e+25       1.462370374547e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.900016544775e+33       1.443450442905e+34       2.171585399335e+26       1.510546215893e+03       1.642853378051e-05       6.925437818363e-01 
       2.343527881745e+11       1.376429216510e-20       1.978009095183e-06       1.184791686026e+17       1.310696741729e+04       5.592836133649e-08       3.071654358768e+15       1.142003673721e-06       8.299646042048e+33       3.207871676344e+25       1.432085569796e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.737667105823e+33       1.403731339275e+34       2.126613180968e+26       1.500045894561e+03       1.650789867872e-05       6.892142445332e-01 
       2.327237221196e+11       1.395766670517e-20       1.991855242522e-06       1.168377155441e+17       1.310696741728e+04       5.631985986580e-08       3.050302243063e+15       1.149997699398e-06       8.071266533583e+33       3.141438596821e+25       1.402427945010e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.579785000161e+33       1.365105177356e+34       2.082572310004e+26       1.489618564540e+03       1.658726357695e-05       6.859165688325e-01 
       2.311059802577e+11       1.415375796415e-20       2.005797796301e-06       1.152190037673e+17       1.310696741727e+04       5.671409888481e-08       3.029098553187e+15       1.158047683254e-06       7.849171293100e+33       3.076381306140e+25       1.373384511670e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.426247301177e+33       1.327541882912e+34       2.039443498804e+26       1.479263718441e+03       1.666662847519e-05       6.826502995686e-01 
       2.294994838706e+11       1.435260410920e-20       2.019838575507e-06       1.136227182063e+17       1.310696741725e+04       5.711109757695e-08       3.008042257381e+15       1.166154016996e-06       7.633187397799e+33       3.012671312545e+25       1.344942550243e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.276934464801e+33       1.291012209258e+34       1.997207859163e+26       1.468980852405e+03       1.674599337345e-05       6.794149902044e-01 
