# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       7.574790261053e+09       1.317506770850e-17       6.119664431026e-05       1.237778830427e+14       1.518925279221e+04       2.005237408131e-06       1.150554041383e+14       3.533189777869e-05       9.058609129263e+27       1.083224437290e+21       4.835823380758e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.262349425766e+27       1.532096433053e+28       4.687438165570e+21       1.139332704204e+01       8.296918287974e-05       2.047954380748e-01 
       7.522135313815e+09       1.336016422310e-17       6.162501995277e-05       1.220630198391e+14       1.518925279178e+04       2.019274069940e-06       1.142556148307e+14       3.557922103425e-05       8.809345402700e+27       1.060791515250e+21       4.735676407368e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.090029753658e+27       1.489938081225e+28       4.590364160117e+21       1.131412813377e+01       8.308771048764e-05       2.045032937008e-01 
       7.469846389050e+09       1.354786115840e-17       6.205639510881e-05       1.203719149668e+14       1.518925279135e+04       2.033408988381e-06       1.134613851310e+14       3.582827555220e-05       8.566940610492e+27       1.038823165440e+21       4.637603417142e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.922451763525e+27       1.448939791278e+28       4.495300498523e+21       1.123547976410e+01       8.320623809769e-05       2.042119816746e-01 
       7.417920942411e+09       1.373819504769e-17       6.249078978726e-05       1.187042392692e+14       1.518925279092e+04       2.047642851251e-06       1.126726763925e+14       3.607907345135e-05       8.331206016873e+27       1.017309766848e+21       4.541561459145e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.759484979561e+27       1.409069642049e+28       4.402205547784e+21       1.115737810603e+01       8.332476570991e-05       2.039214984444e-01 
       7.366356447239e+09       1.393120293753e-17       6.292822581599e-05       1.170596681502e+14       1.518925279048e+04       2.061976351160e-06       1.118894502371e+14       3.633162693538e-05       8.101958079477e+27       9.962418977123e+20       4.447508471930e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.601002516235e+27       1.370296590744e+28       4.311038537092e+21       1.107981935919e+01       8.344329332430e-05       2.036318404787e-01 
       7.315150394436e+09       1.412692239495e-17       6.336872320389e-05       1.154378815106e+14       1.518925279004e+04       2.076410185567e-06       1.111116685534e+14       3.658594829338e-05       7.879018306432e+27       9.756103313860e+20       4.355403265116e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.446880979497e+27       1.332590448765e+28       4.221759539976e+21       1.100279974962e+01       8.356182094090e-05       2.033430042658e-01 
       7.264300292348e+09       1.432539151477e-17       6.381230377883e-05       1.138385636860e+14       1.518925278960e+04       2.090945056815e-06       1.103392934952e+14       3.684204990046e-05       7.662213117385e+27       9.554060323027e+20       4.265205501352e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.297000370702e+27       1.295921858209e+28       4.134329456817e+21       1.092631552958e+01       8.368034855972e-05       2.030549863142e-01 
       7.213803666640e+09       1.452664892698e-17       6.425898936868e-05       1.122614033854e+14       1.518925278915e+04       2.105581672161e-06       1.095722874791e+14       3.709994421835e-05       7.451373708359e+27       9.356201520166e+20       4.176875678646e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.151243993183e+27       1.260262269005e+28       4.048709997729e+21       1.085036297741e+01       8.379887618077e-05       2.027677831520e-01 
       7.163658060177e+09       1.473073380429e-17       6.470880362031e-05       1.107060936304e+14       1.518925278870e+04       2.120320743814e-06       1.088106131830e+14       3.735964379602e-05       7.246335920315e+27       9.162440253278e+20       4.090375113071e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.009498361387e+27       1.225583916690e+28       3.964863665782e+21       1.077493839731e+01       8.391740380409e-05       2.024813913270e-01 
       7.113861032905e+09       1.493768586976e-17       6.516176472360e-05       1.091723316958e+14       1.518925278825e+04       2.135162988967e-06       1.080542335444e+14       3.762116127029e-05       7.046940111342e+27       8.972691664874e+20       4.005665921819e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.871653112520e+27       1.191859800789e+28       3.882753740587e+21       1.070003811915e+01       8.403593142968e-05       2.021958074063e-01 
       7.064410161731e+09       1.514754540450e-17       6.561789632542e-05       1.076598190502e+14       1.518925278779e+04       2.150109129836e-06       1.073031117584e+14       3.788450936643e-05       6.853031032362e+27       8.786872654814e+20       3.922711006614e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.737600920613e+27       1.159063663793e+28       3.802344262213e+21       1.062565849833e+01       8.415445905757e-05       2.019110279765e-01 
       7.015303040406e+09       1.536035325555e-17       6.607722207264e-05       1.061682612985e+14       1.518925278733e+04       2.165159893690e-06       1.065572112757e+14       3.814970089877e-05       6.664457706250e+27       8.604901843910e+20       3.841474037460e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.607237412966e+27       1.127169970715e+28       3.723600015436e+21       1.055179591559e+01       8.427298668777e-05       2.016270496434e-01 
       6.966537279409e+09       1.557615084380e-17       6.653976197413e-05       1.046973681239e+14       1.518925278687e+04       2.180316012890e-06       1.058164958013e+14       3.841674877138e-05       6.481073310283e+27       8.426699538288e+20       3.761919436736e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.480461088876e+27       1.096153889208e+28       3.646486514317e+21       1.047844677683e+01       8.439151432031e-05       2.013438690319e-01 
       6.918110505826e+09       1.579498017206e-17       6.700554149575e-05       1.032468532320e+14       1.518925278640e+04       2.195578224924e-06       1.050809292925e+14       3.868566597862e-05       6.302735061829e+27       8.252187694486e+20       3.684012363610e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.357173240613e+27       1.065991270231e+28       3.570969987103e+21       1.040560751291e+01       8.451004195521e-05       2.010614827856e-01 
       6.870020363242e+09       1.601688383323e-17       6.747457882739e-05       1.018164342947e+14       1.518925278593e+04       2.210947272441e-06       1.043504759570e+14       3.895646560584e-05       6.129304107172e+27       8.081289885276e+20       3.607718698784e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.237277876567e+27       1.036658629249e+28       3.497017361430e+21       1.033327457953e+01       8.462856959248e-05       2.007798875673e-01 
       6.822264511618e+09       1.624190501862e-17       6.794690125389e-05       1.004058328955e+14       1.518925278546e+04       2.226423903290e-06       1.036251002515e+14       3.922916082996e-05       5.960645413404e+27       7.913931266189e+20       3.533005029549e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.120681646506e+27       1.008133127943e+28       3.424596249845e+21       1.026144445700e+01       8.474709723215e-05       2.004990800580e-01 
       6.774840627186e+09       1.647008752630e-17       6.842252878414e-05       9.901477447493e+13       1.518925278499e+04       2.242008870554e-06       1.029047668795e+14       3.950376492015e-05       5.796627663287e+27       7.750038542741e+20       3.459838635152e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.007293768897e+27       9.803925564322e+27       3.353674935618e+21       1.019011365013e+01       8.486562487424e-05       2.002190569577e-01 
       6.727746402328e+09       1.670147576971e-17       6.890148688399e-05       9.764298827767e+13       1.518925278451e+04       2.257702932589e-06       1.021894407902e+14       3.978029123847e-05       5.637123153009e+27       7.589539938334e+20       3.388187472471e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.897025960219e+27       9.534153159793e+27       3.284222358856e+21       1.011927868798e+01       8.498415251876e-05       1.999398149845e-01 
       6.680979545468e+09       1.693611478620e-17       6.938379738131e-05       9.629020729936e+13       1.518925278403e+04       2.273506853056e-06       1.014790871762e+14       4.005875324052e-05       5.482007692757e+27       7.432365162817e+20       3.318020161972e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.789792366234e+27       9.271804021754e+27       3.216208102893e+21       1.004893612379e+01       8.510268016574e-05       1.996613508750e-01 
       6.634537780960e+09       1.717405024588e-17       6.986948392296e-05       9.495616823487e+13       1.518925278354e+04       2.289421400966e-06       1.007736714721e+14       4.033916447606e-05       5.331160510020e+27       7.278445381707e+20       3.249305973977e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.685509495132e+27       9.016673885849e+27       3.149602380979e+21       9.979082534722e+00       8.522120781520e-05       1.993836613837e-01 
       6.588418848975e+09       1.741532846048e-17       7.035857015580e-05       9.364061142698e+13       1.518925278305e+04       2.305447350711e-06       1.000731593529e+14       4.062153858973e-05       5.184464155559e+27       7.127713186042e+20       3.182014815197e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.584096152530e+27       8.768564108418e+27       3.084376023225e+21       9.909714521744e+00       8.533973546716e-05       1.991067432834e-01 
       6.542620505396e+09       1.765999639235e-17       7.085107972671e-05       9.234328081585e+13       1.518925278256e+04       2.321585482103e-06       9.937751673199e+13       4.090588932167e-05       5.041804411956e+27       6.980102562858e+20       3.116117215561e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.485473378252e+27       8.527281511835e+27       3.020500463836e+21       9.840828709451e+00       8.545826312163e-05       1.988305933646e-01 
       6.497140521702e+09       1.790810166362e-17       7.134703810152e-05       9.106392388921e+13       1.518925278206e+04       2.337836580414e-06       9.868670975990e+13       4.119223050820e-05       4.903070204693e+27       6.835548866278e+20       3.051584315303e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.389564384852e+27       8.292638234100e+27       2.957947728595e+21       9.772421745903e+00       8.557679077866e-05       1.985552084358e-01 
       6.451976684866e+09       1.815969256546e-17       7.184646710812e-05       8.980229163316e+13       1.518925278156e+04       2.354201436412e-06       9.800070482237e+13       4.148057608248e-05       4.768153515661e+27       6.693988789205e+20       2.988387852324e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.296294497828e+27       8.064451582567e+27       2.896690422616e+21       9.704490302459e+00       8.569531843824e-05       1.982805853229e-01 
       6.407126797244e+09       1.841481806750e-17       7.234939221235e-05       8.855813848374e+13       1.518925278106e+04       2.370680846401e-06       9.731946853883e+13       4.177094007524e-05       4.636949299063e+27       6.555360335591e+20       2.926500149818e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.205591097477e+27       7.842543891705e+27       2.836701718343e+21       9.637031073618e+00       8.581384610041e-05       1.980067208696e-01 
       6.362588676467e+09       1.867352782731e-17       7.285583888006e-05       8.733122227911e+13       1.518925278055e+04       2.387275612259e-06       9.664296776073e+13       4.206333661538e-05       4.509355399623e+27       6.419602793291e+20       2.865894104148e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.117383562359e+27       7.626742384764e+27       2.777955343803e+21       9.570040776853e+00       8.593237376519e-05       1.977336119367e-01 
       6.318360155338e+09       1.893587220013e-17       7.336582893913e-05       8.612130421245e+13       1.518925278004e+04       2.403986541477e-06       9.597116956997e+13       4.235777993074e-05       4.385272473049e+27       6.286656707470e+20       2.806543172978e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.031603214307e+27       7.416879039254e+27       2.720425571099e+21       9.503516152459e+00       8.605090143260e-05       1.974612554027e-01 
       6.274439081724e+09       1.920190224864e-17       7.387938967440e-05       8.492814878544e+13       1.518925277953e+04       2.420814447199e-06       9.530404127726e+13       4.265428434873e-05       4.264603908684e+27       6.156463854567e+20       2.748421363646e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.948183264956e+27       7.212790456122e+27       2.664087205145e+21       9.437453963389e+00       8.616942910267e-05       1.971896481629e-01 
       6.230823318453e+09       1.947166975287e-17       7.439654473274e-05       8.375152376244e+13       1.518925277901e+04       2.437760148260e-06       9.464155042054e+13       4.295286429707e-05       4.147255754286e+27       6.028967216795e+20       2.691503221784e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.867058763741e+27       7.014317732530e+27       2.608915572628e+21       9.371850995097e+00       8.628795677540e-05       1.969187871299e-01 
       6.187510743209e+09       1.974522722033e-17       7.491732139897e-05       8.259120012528e+13       1.518925277849e+04       2.454824469227e-06       9.398366476342e+13       4.325353430445e-05       4.033136642873e+27       5.904110957173e+20       2.635763820166e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.788166547328e+27       6.821306338134e+27       2.554886511206e+21       9.306704055383e+00       8.640648445084e-05       1.966486692331e-01 
       6.144499248428e+09       2.002262789621e-17       7.544174150098e-05       8.144695202870e+13       1.518925277797e+04       2.472008240441e-06       9.333035229360e+13       4.355630900128e-05       3.922157721590e+27       5.781840395068e+20       2.581178747798e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.711445190434e+27       6.633605994766e+27       2.501976358923e+21       9.242009974237e+00       8.652501212899e-05       1.963792914189e-01 
       6.101786741198e+09       2.030392577374e-17       7.596983414260e-05       8.031855675639e+13       1.518925277744e+04       2.489312298051e-06       9.268158122127e+13       4.386120312038e-05       3.814232582526e+27       5.662101982250e+20       2.527724099219e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.636834958003e+27       6.451070559429e+27       2.450161943848e+21       9.177765603684e+00       8.664353980989e-05       1.961106506502e-01 
       6.059371143154e+09       2.058917560469e-17       7.650162297068e-05       7.920579467760e+13       1.518925277691e+04       2.506737484064e-06       9.203731997766e+13       4.416823149770e-05       3.709277195438e+27       5.544843279442e+20       2.475376464036e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.564277758692e+27       6.273557910510e+27       2.399420573928e+21       9.113967817634e+00       8.676206749356e-05       1.958427439067e-01 
       6.017250390380e+09       2.087843291004e-17       7.703713527007e-05       7.810844920446e+13       1.518925277637e+04       2.524284646378e-06       9.139753721339e+13       4.447740907303e-05       3.607209842321e+27       5.430012933350e+20       2.424112916674e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.493717099649e+27       6.100929837125e+27       2.349730027048e+21       9.050613511726e+00       8.688059518001e-05       1.955755681844e-01 
       5.975422433305e+09       2.117175399080e-17       7.757639468764e-05       7.702630674976e+13       1.518925277583e+04       2.541954638827e-06       9.076220179704e+13       4.478875089076e-05       3.507951053790e+27       5.317560654179e+20       2.373911006330e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.425098042519e+27       5.933051931508e+27       2.301068541298e+21       8.987699603177e+00       8.699912286928e-05       1.953091204958e-01 
       5.933885236607e+09       2.146919593892e-17       7.811942850822e-05       7.595915668542e+13       1.518925277529e+04       2.559748321222e-06       9.013128281357e+13       4.510227210057e-05       3.411423547200e+27       5.207437193602e+20       2.324748747144e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.358367160676e+27       5.769793484360e+27       2.253414805445e+21       8.925223030636e+00       8.711765056139e-05       1.950433978695e-01 
       5.892636779112e+09       2.177081664848e-17       7.866626583564e-05       7.490679130147e+13       1.518925277474e+04       2.577666559393e-06       8.950474956286e+13       4.541798795819e-05       3.317552166475e+27       5.099594323197e+20       2.276604608570e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.293472497622e+27       5.611027383081e+27       2.206747949601e+21       8.863180754031e+00       8.723617825635e-05       1.947783973506e-01 
       5.851675053694e+09       2.207667482687e-17       7.921692849777e-05       7.386900576563e+13       1.518925277419e+04       2.595710225230e-06       8.888257155818e+13       4.573591382616e-05       3.226263823592e+27       4.993984813323e+20       2.229457505948e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.230363526535e+27       5.456630012802e+27       2.161047536077e+21       8.801569754424e+00       8.735470595421e-05       1.945141159999e-01 
       5.810998067182e+09       2.238683000629e-17       7.977144741744e-05       7.284559808344e+13       1.518925277364e+04       2.613880196727e-06       8.826471852474e+13       4.605606517453e-05       3.137487441675e+27       4.890562412435e+20       2.183286791266e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.168991110925e+27       5.306481160133e+27       2.116293550439e+21       8.740387033860e+00       8.747323365497e-05       1.942505508942e-01 
       5.770603840258e+09       2.270134255529e-17       8.032984806050e-05       7.183636905894e+13       1.518925277308e+04       2.632177358023e-06       8.765116039818e+13       4.637845758166e-05       3.051153899654e+27       4.789281826832e+20       2.138072244121e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.109307466385e+27       5.160463919572e+27       2.072466392738e+21       8.679629615227e+00       8.759176135867e-05       1.939876991262e-01 
       5.730490407365e+09       2.302027369055e-17       8.089215589280e-05       7.084112225591e+13       1.518925277252e+04       2.650602599447e-06       8.704186732314e+13       4.670310673495e-05       2.967195978449e+27       4.690098700816e+20       2.093794062864e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.051266123378e+27       5.018464602477e+27       2.029546868929e+21       8.619294542106e+00       8.771028906533e-05       1.937255578044e-01 
       5.690655816607e+09       2.334368548877e-17       8.145840183715e-05       6.985966395963e+13       1.518925277195e+04       2.669156817560e-06       8.643680965181e+13       4.703002843161e-05       2.885548308632e+27       4.592969597268e+20       2.050432855923e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.994821891057e+27       4.880372648553e+27       1.987516182463e+21       8.559378878629e+00       8.782881677497e-05       1.934641240526e-01 
       5.651098129658e+09       2.367164089878e-17       8.202860954043e-05       6.889180313917e+13       1.518925277138e+04       2.687840915198e-06       8.583595794244e+13       4.735923857944e-05       2.806147319531e+27       4.497851978629e+20       2.007969633316e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.939930822085e+27       4.746080539766e+27       1.946355926058e+21       8.499879709337e+00       8.794734448762e-05       1.932033950104e-01 
       5.611815421664e+09       2.400420375376e-17       8.260280992545e-05       6.793735141020e+13       1.518925277081e+04       2.706655801519e-06       8.523928295796e+13       4.769075319759e-05       2.728931189734e+27       4.404704188263e+20       1.966385798332e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.886550178413e+27       4.615483716632e+27       1.906048073635e+21       8.440794139038e+00       8.806587220331e-05       1.929433678327e-01 
       5.572805781155e+09       2.434143878369e-17       8.318103027705e-05       6.699612299834e+13       1.518925277023e+04       2.725602392042e-06       8.464675566453e+13       4.802458841733e-05       2.653839798955e+27       4.313485432221e+20       1.925663139384e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.834638398005e+27       4.488480496809e+27       1.866574972422e+21       8.382119292663e+00       8.818439992206e-05       1.926840396897e-01 
       5.534067309943e+09       2.468341162796e-17       8.376329606108e-05       6.606793470301e+13       1.518925276965e+04       2.744681608699e-06       8.405834723015e+13       4.836076048287e-05       2.580814681224e+27       4.224155761369e+20       1.885783822040e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.784155062477e+27       4.364971995921e+27       1.827919335229e+21       8.323852315130e+00       8.830292764390e-05       1.924254077668e-01 
       5.495598123040e+09       2.503018884810e-17       8.434964001935e-05       6.515260586174e+13       1.518925276906e+04       2.763894379870e-06       8.347402902322e+13       4.869928575213e-05       2.509798979367e+27       4.136676053898e+20       1.846730381204e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.735060865630e+27       4.244862050576e+27       1.790064232870e+21       8.265990371205e+00       8.842145536885e-05       1.921674692645e-01 
       5.457396348559e+09       2.538183794078e-17       8.494008761772e-05       6.424995831503e+13       1.518925276847e+04       2.783241640439e-06       8.289377261116e+13       4.904018069750e-05       2.440737400735e+27       4.051007998186e+20       1.808485713476e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.687317582846e+27       4.128057143484e+27       1.752993086754e+21       8.208530645361e+00       8.853998309694e-05       1.919102213984e-01 
       5.419460127623e+09       2.573842735091e-17       8.553466796002e-05       6.335981637167e+13       1.518925276787e+04       2.802724331830e-06       8.231754975908e+13       4.938346190672e-05       2.373576174156e+27       3.967114076023e+20       1.771033069653e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.640888041324e+27       4.014466330652e+27       1.716689661621e+21       8.151470341643e+00       8.865851082819e-05       1.916536613987e-01 
       5.381787614282e+09       2.610002648501e-17       8.613341015007e-05       6.248200677453e+13       1.518925276728e+04       2.822343402059e-06       8.174533242831e+13       4.972914608363e-05       2.308263008066e+27       3.884957546177e+20       1.734356047400e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.595736091138e+27       3.904001170572e+27       1.681138058436e+21       8.094806683532e+00       8.877703856264e-05       1.913977865106e-01 
       5.344376975412e+09       2.646670572468e-17       8.673634329170e-05       6.161635866684e+13       1.518925276667e+04       2.842099805779e-06       8.117709277511e+13       5.007725004898e-05       2.244747049797e+27       3.804502428306e+20       1.698438584065e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.551826577093e+27       3.796575655361e+27       1.646322707421e+21       8.038536913809e+00       8.889556630031e-05       1.911425939941e-01 
       5.307226390636e+09       2.683853644029e-17       8.734349830775e-05       6.076270355896e+13       1.518925276607e+04       2.861994504324e-06       8.061280314929e+13       5.042779074128e-05       2.182978845982e+27       3.725713487198e+20       1.663264949642e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.509125311350e+27       3.692106143794e+27       1.612228361240e+21       7.982658294421e+00       8.901409404122e-05       1.908880811236e-01 
       5.270334052229e+09       2.721559100493e-17       8.795490248303e-05       5.992087529556e+13       1.518925276545e+04       2.882028465757e-06       8.005243609287e+13       5.078078521762e-05       2.122910304052e+27       3.648556217342e+20       1.628819739885e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.467599046810e+27       3.590511296186e+27       1.578840088318e+21       7.927168106351e+00       8.913262178541e-05       1.906342451880e-01 
       5.233698165032e+09       2.759794280844e-17       8.857058674039e-05       5.909071002328e+13       1.518925276484e+04       2.902202664919e-06       7.949596433873e+13       5.113625065446e-05       2.064494654790e+27       3.572996827814e+20       1.595087869560e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.427215451228e+27       3.491712011056e+27       1.546143266307e+21       7.872063649478e+00       8.925114953289e-05       1.903810834907e-01 
       5.197316946365e+09       2.798566627170e-17       8.919058200263e-05       5.827204615885e+13       1.518925276422e+04       2.922518083474e-06       7.894336080929e+13       5.149420434852e-05       2.007686415917e+27       3.499002227481e+20       1.562054565840e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.387943082037e+27       3.395631363539e+27       1.514123575677e+21       7.817342242454e+00       8.936967728371e-05       1.901285933495e-01 
       5.161188625942e+09       2.837883686115e-17       8.981491555460e-05       5.746472435762e+13       1.518925276359e+04       2.942975709957e-06       7.839459861521e+13       5.185466371759e-05       1.952441356680e+27       3.426540010505e+20       1.529705361833e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.349751361867e+27       3.302194545498e+27       1.482766993447e+21       7.763001222570e+00       8.948820503789e-05       1.898767720962e-01 
       5.125311445780e+09       2.877753110345e-17       9.044362013810e-05       5.666858748258e+13       1.518925276297e+04       2.963576539823e-06       7.784965105406e+13       5.221764630138e-05       1.898716463414e+27       3.355578442157e+20       1.498026090248e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.312610554742e+27       3.211328807271e+27       1.452059787044e+21       7.709037945624e+00       8.960673279545e-05       1.896256170767e-01 
       5.089683660117e+09       2.918182660038e-17       9.107672485698e-05       5.588348057373e+13       1.518925276233e+04       2.984321575498e-06       7.730849160902e+13       5.258316976238e-05       1.846469906050e+27       3.286086444910e+20       1.467002877192e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.276491742920e+27       3.122963401035e+27       1.421988508288e+21       7.655449785797e+00       8.972526055642e-05       1.893751256513e-01 
       5.054303535328e+09       2.959180204395e-17       9.171426245302e-05       5.510925081796e+13       1.518925276169e+04       3.005211826421e-06       7.677109394762e+13       5.295125188673e-05       1.795661005550e+27       3.218033584839e+20       1.436622136089e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.241366804386e+27       3.037029525717e+27       1.392539987502e+21       7.602234135522e+00       8.984378832084e-05       1.891252951937e-01 
       5.019169349838e+09       3.000753723173e-17       9.235626203008e-05       5.434574751927e+13       1.518925276105e+04       3.026248309099e-06       7.623743192040e+13       5.332191058504e-05       1.746250202231e+27       3.151390058283e+20       1.406870561734e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.207208390950e+27       2.953460273429e+27       1.363701327746e+21       7.549388405358e+00       8.996231608873e-05       1.888761230919e-01 
       4.984279394038e+09       3.042911308232e-17       9.300275451096e-05       5.359282206948e+13       1.518925276041e+04       3.047432047154e-06       7.570747955971e+13       5.369516389333e-05       1.698199024964e+27       3.086126678800e+20       1.377735124464e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.173989906957e+27       2.872190577371e+27       1.335459899167e+21       7.496910023864e+00       9.008084386013e-05       1.886276067474e-01 
       4.949631970204e+09       3.085661165120e-17       9.365377445647e-05       5.285032791926e+13       1.518925275976e+04       3.068764071374e-06       7.518121107839e+13       5.407102997386e-05       1.651470061222e+27       3.022214864378e+20       1.349203064455e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.141685488576e+27       2.793157161173e+27       1.307803333469e+21       7.444796437475e+00       9.019937163505e-05       1.883797435754e-01 
       4.915225392416e+09       3.129011614661e-17       9.430935097043e-05       5.211812054962e+13       1.518925275910e+04       3.090245419762e-06       7.465860086854e+13       5.444952711601e-05       1.606026927952e+27       2.959626624926e+20       1.321261886128e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.110269983670e+27       2.716298489625e+27       1.280719518497e+21       7.393045110376e+00       9.031789941353e-05       1.881325310048e-01 
       4.881057986469e+09       3.172971094579e-17       9.496951679466e-05       5.139605744383e+13       1.518925275844e+04       3.111877137587e-06       7.413962350026e+13       5.483067373721e-05       1.561834243241e+27       2.898334550005e+20       1.293899352681e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.079718932204e+27       2.641554720770e+27       1.254196592930e+21       7.341653524379e+00       9.043642719560e-05       1.878859664778e-01 
