# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       5.012823519436e+11       3.008356521892e-21       9.247323760064e-07       5.420839840602e+17       1.490931172534e+04       2.974234314753e-08       7.473774847553e+15       5.338942112205e-07       1.737435666892e+35       3.139452077040e+26       1.401541105821e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.201114773318e+35       2.938550457746e+35       1.438232584671e+27       8.867895985374e+02       1.112936458575e-05       1.448046076865e+00 
       4.977977675706e+11       3.050620922631e-21       9.312043403042e-07       5.345737573544e+17       1.490931172533e+04       2.995053954955e-08       7.421822092899e+15       5.376314706933e-07       1.689627037274e+35       3.074435925981e+26       1.372516038384e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.168063966073e+35       2.857691020520e+35       1.408447658930e+27       8.806252219671e+02       1.124178240990e-05       1.433565616123e+00 
       4.943374057304e+11       3.093479095936e-21       9.377235983266e-07       5.271675800336e+17       1.490931172533e+04       3.016019332639e-08       7.370230479538e+15       5.413948909823e-07       1.643133947051e+35       3.010766220032e+26       1.344092062514e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.135922610517e+35       2.779056574385e+35       1.379279560961e+27       8.745036960781e+02       1.135420023404e-05       1.419371897178e+00 
       4.909010980441e+11       3.136939383716e-21       9.442883310840e-07       5.198640105604e+17       1.490931172532e+04       3.037131467966e-08       7.318997497055e+15       5.451846552132e-07       1.597920196818e+35       2.948415075132e+26       1.316256729969e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.104665681472e+35       2.702585894759e+35       1.350715516635e+27       8.684247230007e+02       1.146661805819e-05       1.405456486449e+00 
       4.874886773029e+11       3.181010245078e-21       9.508967195870e-07       5.126616273685e+17       1.490931172531e+04       3.058391388241e-08       7.268120652484e+15       5.490009477936e-07       1.553950583264e+35       2.887355184678e+26       1.288997850303e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.074268842369e+35       2.628219441761e+35       1.322743016367e+27       8.623880069358e+02       1.157903588234e-05       1.391811277871e+00 
       4.840999774606e+11       3.225700257971e-21       9.575542208040e-07       5.055590285868e+17       1.490931172531e+04       3.079800127958e-08       7.217597470189e+15       5.528439544220e-07       1.511190871756e+35       2.827559807573e+26       1.262303485524e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.044708426307e+35       2.555899313856e+35       1.295349809637e+27       8.563932541405e+02       1.169145370649e-05       1.378428477150e+00 
       4.807348336252e+11       3.271018120854e-21       9.642571967561e-07       4.985548317662e+17       1.490931172530e+04       3.101358728852e-08       7.167425491743e+15       5.567138620967e-07       1.469607769689e+35       2.769002756513e+26       1.236161944872e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.015961417618e+35       2.485569202774e+35       1.268523899628e+27       8.504401729139e+02       1.180387153065e-05       1.365300586920e+00 
       4.773930820508e+11       3.316972654392e-21       9.710056474432e-07       4.916476736104e+17       1.490931172529e+04       3.123068239953e-08       7.117602275808e+15       5.606108591250e-07       1.429168900565e+35       2.711658386514e+26       1.210561779694e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.880054339538e+34       2.417174349665e+35       1.242253537967e+27       8.445284735827e+02       1.191628935481e-05       1.352420392733e+00 
       4.740745601299e+11       3.363572803170e-21       9.778032108443e-07       4.848362097109e+17       1.490931172529e+04       3.144929717631e-08       7.068125398018e+15       5.645351351324e-07       1.389842778780e+35       2.655501583686e+26       1.185491778431e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.608187088550e+34       2.350661502468e+35       1.216527219585e+27       8.386578684872e+02       1.202870717897e-05       1.339780949840e+00 
       4.707791063851e+11       3.410827637437e-21       9.846480679698e-07       4.781191142849e+17       1.490931172528e+04       3.166944225654e-08       7.018992450859e+15       5.684868810718e-07       1.351598785115e+35       2.600507754232e+26       1.160940961711e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.343800748053e+34       2.285978874446e+35       1.191333677676e+27       8.328280719674e+02       1.214112500314e-05       1.327375570704e+00 
       4.675065604618e+11       3.458746354870e-21       9.915402188199e-07       4.714950799177e+17       1.490931172527e+04       3.189112835232e-08       6.970201043550e+15       5.724662892326e-07       1.314407142891e+35       2.546652813679e+26       1.136898577535e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.086689467501e+34       2.223076103866e+35       1.166661878760e+27       8.270388003490e+02       1.225354282730e-05       1.315197813205e+00 
       4.642567631200e+11       3.507338282363e-21       9.984814823838e-07       4.649628173078e+17       1.490931172526e+04       3.211436625077e-08       6.921748801933e+15       5.764735532504e-07       1.278238894789e+35       2.493913176326e+26       1.113354096574e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.836653060694e+34       2.161904214788e+35       1.142501017857e+27       8.212897719295e+02       1.236596065148e-05       1.303241469479e+00 
       4.610295562263e+11       3.556612877844e-21       1.005470039672e-06       4.585210550163e+17       1.490931172526e+04       3.233916681452e-08       6.873633368350e+15       5.805088681163e-07       1.243065880300e+35       2.442265744921e+26       1.090297207554e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.593496849909e+34       2.102415578933e+35       1.118840513751e+27       8.155807069649e+02       1.247837847565e-05       1.291500555371e+00 
       4.578247827471e+11       3.606579732116e-21       1.012509528664e-06       4.521685392192e+17       1.490931172525e+04       3.256554098220e-08       6.825852401536e+15       5.845724301861e-07       1.208860713804e+35       2.391687900539e+26       1.067717812740e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.357031514328e+34       2.044563878596e+35       1.095670004353e+27       8.099113276555e+02       1.259079629983e-05       1.279969300443e+00 
       4.546422867398e+11       3.657248570723e-21       1.019596311380e-06       4.459040334633e+17       1.490931172524e+04       3.279349976907e-08       6.778403576497e+15       5.886644371902e-07       1.175596763243e+35       2.342157492680e+26       1.045606023518e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.127072942629e+34       1.988304070589e+35       1.072979342172e+27       8.042813581328e+02       1.270321412401e-05       1.268642138524e+00 
       4.514819133464e+11       3.708629255842e-21       1.026734025800e-06       4.397263184260e+17       1.490931172524e+04       3.302305426744e-08       6.731284584402e+15       5.927850882433e-07       1.143248129389e+35       2.293652829570e+26       1.023952156058e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.903442089644e+34       1.933592351164e+35       1.050758589862e+27       7.986905244460e+02       1.281563194820e-05       1.257513698745e+00 
       4.483435087848e+11       3.760731788205e-21       1.033920852933e-06       4.336341916772e+17       1.490931172523e+04       3.325421564730e-08       6.684493132471e+15       5.969345838537e-07       1.111789625675e+35       2.246152668655e+26       1.002746727078e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.685964836947e+34       1.880386121915e+35       1.028998015874e+27       7.931385545485e+02       1.292804977238e-05       1.246578797049e+00 
       4.452269203424e+11       3.813566309044e-21       1.041158611770e-06       4.276264674461e+17       1.490931172522e+04       3.348699515681e-08       6.638026943860e+15       6.011131259332e-07       1.081196758589e+35       2.199636207303e+26       9.819804496890e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.474471857292e+34       1.828643956604e+35       1.007688090193e+27       7.876251782849e+02       1.304046759658e-05       1.235832428142e+00 
       4.421319963678e+11       3.867143102065e-21       1.048447302310e-06       4.217019763898e+17       1.490931172521e+04       3.372140412290e-08       6.591883757553e+15       6.053209178071e-07       1.051445708601e+35       2.154083073693e+26       9.616442293272e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.268798482774e+34       1.778325568911e+35       9.868194801668e+26       7.821501273777e+02       1.315288542077e-05       1.225269757849e+00 
       4.390585862639e+11       3.921472595450e-21       1.055785105564e-06       4.158595653659e+17       1.490931172521e+04       3.395745395174e-08       6.546061328252e+15       6.095581642240e-07       1.022513311619e+35       2.109473317890e+26       9.417291597721e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.068784576617e+34       1.729391781063e+35       9.663830464146e+26       7.767131354142e+02       1.326530324497e-05       1.214886115867e+00 
       4.360065404805e+11       3.976565363886e-21       1.063175659510e-06       4.100980972081e+17       1.490931172520e+04       3.419515612939e-08       6.500557426264e+15       6.138250713657e-07       9.943770409489e+34       2.065787403110e+26       9.222265192457e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.874274408491e+34       1.681804493337e+35       9.463698388278e+26       7.713139378339e+02       1.337772106918e-05       1.204676988877e+00 
       4.329757105069e+11       4.032432130625e-21       1.070618964150e-06       4.044164505047e+17       1.490931172519e+04       3.443452222228e-08       6.455369837399e+15       6.181218468573e-07       9.670149897619e+34       2.023006197167e+26       9.031277665925e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.685116533265e+34       1.635526654388e+35       9.267710926488e+26       7.659522719151e+02       1.349013889339e-05       1.194638014004e+00 
       4.299659488648e+11       4.089083769568e-21       1.078113200492e-06       3.988135193806e+17       1.490931172519e+04       3.467556387783e-08       6.410496362855e+15       6.224486997772e-07       9.404058540328e+34       1.981110964088e+26       8.844245375393e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.501163673091e+34       1.590522232408e+35       9.075782246329e+26       7.606278767623e+02       1.360255671760e-05       1.184764972601e+00 
       4.269771091010e+11       4.146531307386e-21       1.085660187528e-06       3.932882132819e+17       1.490931172518e+04       3.491829282496e-08       6.365934819117e+15       6.268058406674e-07       9.145289159550e+34       1.940083355912e+26       8.661086410319e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.322272602729e+34       1.546756187065e+35       8.887828292892e+26       7.553404932939e+02       1.371497454181e-05       1.175053784336e+00 
       4.240090457805e+11       4.204785925660e-21       1.093259925256e-06       3.878394567634e+17       1.490931172517e+04       3.516272087471e-08       6.321683037849e+15       6.311934815438e-07       8.893640278091e+34       1.899905404651e+26       8.481720556479e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.148304038040e+34       1.504194442225e+35       8.703766751993e+26       7.500898642290e+02       1.382739236604e-05       1.165500501572e+00 
       4.210616144791e+11       4.263858963066e-21       1.100912413676e-06       3.824661892797e+17       1.490931172516e+04       3.540885992082e-08       6.277738865784e+15       6.356118359061e-07       8.648915962759e+34       1.860559514427e+26       8.306069260836e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.979122527532e+34       1.462803859421e+35       8.523517014127e+26       7.448757340752e+02       1.393981019026e-05       1.156101304015e+00 
       4.181346717766e+11       4.323761917572e-21       1.108617652790e-06       3.771673649786e+17       1.490931172515e+04       3.565672194025e-08       6.234100164628e+15       6.400611187488e-07       8.410925671813e+34       1.822028453759e+26       8.134055597140e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.814596346903e+34       1.422552212049e+35       8.347000139161e+26       7.396978491161e+02       1.405222801449e-05       1.146852493619e+00 
       4.152280752499e+11       4.384506448685e-21       1.116379280575e-06       3.719419524973e+17       1.490931172515e+04       3.590631899382e-08       6.190764810948e+15       6.445415465713e-07       8.179484106606e+34       1.784295348021e+26       7.965604232237e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.654597396481e+34       1.383408160275e+35       8.174138821765e+26       7.345559573991e+02       1.416464583872e-05       1.137750489738e+00 
       4.123416834656e+11       4.446104379714e-21       1.124193659052e-06       3.667889347622e+17       1.490931172514e+04       3.615766322676e-08       6.147730696071e+15       6.490533373884e-07       7.954411067314e+34       1.747343672049e+26       7.800641393075e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.499001101481e+34       1.345341226640e+35       8.004857357556e+26       7.294498087228e+02       1.427706366296e-05       1.128791824502e+00 
       4.094753559737e+11       4.508567700074e-21       1.132062607212e-06       3.617073087902e+17       1.490931172513e+04       3.641076686933e-08       6.104995725986e+15       6.535967107410e-07       7.735531312630e+34       1.711157242906e+26       7.639094834401e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.347686315016e+34       1.308321772323e+35       7.839081609944e+26       7.243791546253e+02       1.438948148721e-05       1.119973138411e+00 
       4.066289533005e+11       4.571908567621e-21       1.139987944043e-06       3.566960854943e+17       1.490931172512e+04       3.666564223740e-08       6.062557821233e+15       6.581718877070e-07       7.522674423323e+34       1.675720212793e+26       7.480893807113e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.200535223772e+34       1.272320974069e+35       7.676738977659e+26       7.193437483716e+02       1.450189931145e-05       1.111291176136e+00 
       4.038023369419e+11       4.636139311014e-21       1.147967850557e-06       3.517542894904e+17       1.490931172512e+04       3.692230173305e-08       6.020414916812e+15       6.627790909117e-07       7.315674669549e+34       1.641017062112e+26       7.325969027284e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.057433256276e+34       1.237310801749e+35       7.517758362965e+26       7.143433449419e+02       1.461431713571e-05       1.102742782512e+00 
       4.009953693564e+11       4.701272432119e-21       1.156002326752e-06       3.468809589077e+17       1.490931172511e+04       3.718075784516e-08       5.978564962074e+15       6.674185445386e-07       7.114370881818e+34       1.607032592662e+26       7.174252645812e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.918268993693e+34       1.203263996527e+35       7.362070140511e+26       7.093777010197e+02       1.472673495997e-05       1.094324898715e+00 
       3.982079139586e+11       4.767320608441e-21       1.164095010608e-06       3.420751452018e+17       1.490931172510e+04       3.744102315006e-08       5.937005920625e+15       6.720904743407e-07       6.918606325502e+34       1.573751920991e+26       7.025678218711e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.782934083075e+34       1.170154049648e+35       7.209606126850e+26       7.044465749799e+02       1.483915278423e-05       1.086034558612e+00 
       3.954398351128e+11       4.834296695591e-21       1.172244083136e-06       3.373359129694e+17       1.490931172509e+04       3.770311031209e-08       5.895735770230e+15       6.767951076513e-07       6.728228578807e+34       1.541160471874e+26       6.880180678010e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.651323152999e+34       1.137955181789e+35       7.060299550569e+26       6.995497268767e+02       1.495157060850e-05       1.077868885279e+00 
       3.926909981259e+11       4.902213729787e-21       1.180449544336e-06       3.326623397669e+17       1.490931172508e+04       3.796703208426e-08       5.854752502707e+15       6.815326733950e-07       6.543089414093e+34       1.509243971929e+26       6.737696303253e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.523333731523e+34       1.106642322992e+35       6.914085023053e+26       6.946869184327e+02       1.506398843277e-05       1.069825087668e+00 
       3.899612692411e+11       4.971084930394e-21       1.188713213196e-06       3.280535159304e+17       1.490931172507e+04       3.823280130883e-08       5.814054123837e+15       6.863034020986e-07       6.363044682470e+34       1.477988443366e+26       6.598162693600e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.398866166404e+34       1.076191093143e+35       6.770898509845e+26       6.898579130266e+02       1.517640625705e-05       1.061900457429e+00 
       3.872505156317e+11       5.040923702497e-21       1.197033270728e-06       3.235085443989e+17       1.490931172507e+04       3.850043091798e-08       5.773638653260e+15       6.911075259031e-07       6.187954201558e+34       1.447380197870e+26       6.461518740492e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.277823547504e+34       1.046577782991e+35       6.630677302603e+26       6.850624756819e+02       1.528882408133e-05       1.054092365872e+00 
       3.845586053939e+11       5.111743639508e-21       1.205413354910e-06       3.190265405395e+17       1.490931172506e+04       3.876993393438e-08       5.733504124386e+15       6.959452785740e-07       6.017681646347e+34       1.417405830600e+26       6.327704600892e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.160111631343e+34       1.017779335686e+35       6.493359991635e+26       6.803003730557e+02       1.540124190562e-05       1.046398261053e+00 
       3.818854075410e+11       5.183558525812e-21       1.213849827764e-06       3.146066319755e+17       1.490931172505e+04       3.904132347191e-08       5.693648584292e+15       7.008168955135e-07       5.852094443048e+34       1.388052214321e+26       6.196661671077e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.045638767718e+34       9.897733288298e+34       6.358886439010e+26       6.755713734268e+02       1.551365972992e-05       1.038815665000e+00 
       3.792307919970e+11       5.256382339451e-21       1.222348146257e-06       3.102479584163e+17       1.490931172504e+04       3.931461273619e-08       5.654070093632e+15       7.057226137714e-07       5.691063665880e+34       1.359306493657e+26       6.068332560971e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.934315828342e+34       9.625379570148e+34       6.227197752213e+26       6.708752466852e+02       1.562607755422e-05       1.031342171050e+00 
       3.765946295898e+11       5.330229254846e-21       1.230904672411e-06       3.059496714900e+17       1.490931172503e+04       3.958981502533e-08       5.614766726543e+15       7.106626720569e-07       5.534463936681e+34       1.331156079458e+26       5.942661069010e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.826056137452e+34       9.360520148486e+34       6.098236258360e+26       6.662117643201e+02       1.573849537853e-05       1.023975441299e+00 
       3.739767920455e+11       5.405113645554e-21       1.239519406226e-06       3.017109345786e+17       1.490931172502e+04       3.986694373048e-08       5.575736570545e+15       7.156373107502e-07       5.382173327292e+34       1.303588643287e+26       5.819592157533e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.720775404323e+34       9.102948804428e+34       5.971945478938e+26       6.615806994095e+02       1.585091320284e-05       1.016713204170e+00 
       3.713771519816e+11       5.481050087064e-21       1.248195985681e-06       2.975309226546e+17       1.490931172502e+04       4.014601233658e-08       5.536977726456e+15       7.206467719142e-07       5.234073264625e+34       1.276592112023e+26       5.699071928674e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.618391657639e+34       8.852464993570e+34       5.848270105068e+26       6.569818266085e+02       1.596333102716e-05       1.009553252072e+00 
       3.687955829012e+11       5.558053359639e-21       1.256934410776e-06       2.934088221209e+17       1.490931172501e+04       4.042703442291e-08       5.498488308294e+15       7.256912993062e-07       5.090048438341e+34       1.250154662570e+26       5.581047600759e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.518825181671e+34       8.608873689840e+34       5.727155973284e+26       6.524149221387e+02       1.607574885149e-05       1.002493439164e+00 
       3.662319591869e+11       5.636138451188e-21       1.265732862521e-06       2.893438306524e+17       1.490931172500e+04       4.071002366385e-08       5.460266443188e+15       7.307711383898e-07       4.949986711069e+34       1.224264716683e+26       5.465467485193e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.421998454208e+34       8.371985233660e+34       5.608550041816e+26       6.478797637776e+02       1.618816667582e-05       9.955316792145e-01 
       3.636861560942e+11       5.715320560187e-21       1.274593159906e-06       2.853351570394e+17       1.490931172499e+04       4.099499382948e-08       5.422310271286e+15       7.358865363468e-07       4.813779031098e+34       1.198910935895e+26       5.352280963817e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.327836086202e+34       8.141615184267e+34       5.492400367352e+26       6.433761308469e+02       1.630058450016e-05       9.886659435408e-01 
       3.611580497459e+11       5.795615098632e-21       1.283515302930e-06       2.813820210340e+17       1.490931172498e+04       4.128195878627e-08       5.384617945662e+15       7.410377420893e-07       4.681319347469e+34       1.174082216551e+26       5.241438466746e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.236264763069e+34       7.917584176118e+34       5.378656082299e+26       6.389038042029e+02       1.641300232451e-05       9.818942590414e-01 
       3.586475171260e+11       5.877037695046e-21       1.292499291594e-06       2.774836531983e+17       1.490931172497e+04       4.157093249775e-08       5.347187632233e+15       7.462250062718e-07       4.552504527402e+34       1.149767684947e+26       5.132891450655e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.147213187605e+34       7.699717779229e+34       5.267267372498e+26       6.344625662246e+02       1.652542014886e-05       9.752147063047e-01 
       3.561544360734e+11       5.959604197514e-21       1.301546944887e-06       2.736392947544e+17       1.490931172496e+04       4.186192902521e-08       5.310017509661e+15       7.514485813034e-07       4.427234276000e+34       1.125956692566e+26       5.026592377525e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.060612024475e+34       7.487846363366e+34       5.158185455414e+26       6.300522008043e+02       1.663783797322e-05       9.686254177950e-01 
       3.536786852764e+11       6.043330676773e-21       1.310658262810e-06       2.698481974366e+17       1.490931172495e+04       4.215496252837e-08       5.273105769273e+15       7.567087213600e-07       4.305411058157e+34       1.102638811415e+26       4.922494693818e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.976393846230e+34       7.281804965976e+34       5.051362558764e+26       6.256724933364e+02       1.675025579758e-05       9.621245761117e-01 
       3.512201442665e+11       6.128233429336e-21       1.319833245361e-06       2.661096233461e+17       1.490931172494e+04       4.245004726604e-08       5.236450614964e+15       7.620056823969e-07       4.186940022621e+34       1.079803829461e+26       4.820552810092e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.894493080806e+34       7.081433163741e+34       4.946751899606e+26       6.213232307068e+02       1.686267362196e-05       9.557104123182e-01 
       3.487786934126e+11       6.214328980668e-21       1.329071892542e-06       2.624228448073e+17       1.490931172493e+04       4.274719759688e-08       5.200050263118e+15       7.673397221608e-07       4.071728928138e+34       1.057441746152e+26       4.720722081035e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.814845960472e+34       6.886574947675e+34       4.844307663840e+26       6.170042012833e+02       1.697509144634e-05       9.493812043374e-01 
       3.463542139151e+11       6.301634088398e-21       1.338374204352e-06       2.587871442259e+17       1.490931172492e+04       4.304642798004e-08       5.163902942517e+15       7.727111002028e-07       3.959688071638e+34       1.035542768044e+26       4.622958785913e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.737390472179e+34       6.697078601659e+34       4.743984986149e+26       6.127151949044e+02       1.708750927072e-05       9.431352754097e-01 
       3.439465878005e+11       6.390165745584e-21       1.347743818769e-06       2.552018139495e+17       1.490931172492e+04       4.334775297588e-08       5.128006894253e+15       7.781200778910e-07       3.850730218390e+34       1.014097304510e+26       4.527220109421e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.662066309276e+34       6.512796584310e+34       4.645739930352e+26       6.084560028697e+02       1.719992709512e-05       9.369709926126e-01 
       3.415556979150e+11       6.479941184019e-21       1.357177097816e-06       2.516661561297e+17       1.490931172491e+04       4.365118724669e-08       5.092360371648e+15       7.835669184228e-07       3.744770534081e+34       9.930959635371e+25       4.433464122934e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.588814824560e+34       6.333585414111e+34       4.549529470156e+26       6.042264179297e+02       1.731234491952e-05       9.308867654370e-01 
       3.391814279196e+11       6.570977877585e-21       1.366677679471e-06       2.481794825865e+17       1.490931172490e+04       4.395674555739e-08       5.056961640163e+15       7.890518868380e-07       3.641726518765e+34       9.725295476157e+25       4.341649766142e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.517578984605e+34       6.159305557691e+34       4.455311470320e+26       6.000262342752e+02       1.742476274393e-05       9.248810444194e-01 
       3.368236622835e+11       6.663293545657e-21       1.376245563733e-06       2.447411146741e+17       1.490931172489e+04       4.426444277627e-08       5.021808977318e+15       7.945752500320e-07       3.541517942629e+34       9.523890497117e+25       4.251736829070e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.448303325365e+34       5.989821321191e+34       4.363044668196e+26       5.958552475280e+02       1.753718056835e-05       9.189523198258e-01 
       3.344822862795e+11       6.756906156547e-21       1.385878931615e-06       2.413503831488e+17       1.490931172488e+04       4.457429387568e-08       4.986900672606e+15       8.001372767682e-07       3.444066783525e+34       9.326656493209e+25       4.163685934468e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.380933908986e+34       5.825000744606e+34       4.272688655661e+26       5.917132547304e+02       1.764959839277e-05       9.130991203871e-01 
       3.321571859777e+11       6.851833931004e-21       1.395579602104e-06       2.380066280390e+17       1.490931172487e+04       4.488631393278e-08       4.952235027411e+15       8.057382376912e-07       3.349297166225e+34       9.133507086064e+25       4.077458520564e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.315418281806e+34       5.664715499047e+34       4.184203861420e+26       5.876000543356e+02       1.776201621721e-05       9.073200120813e-01 
       3.298482482399e+11       6.948095345762e-21       1.405349394190e-06       2.347091985164e+17       1.490931172486e+04       4.520051813029e-08       4.917810354922e+15       8.113784053405e-07       3.257135303341e+34       8.944357686157e+25       3.993016824177e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.251705433523e+34       5.508840786823e+34       4.097551533676e+26       5.835154461978e+02       1.787443404165e-05       9.016135969626e-01 
       3.275553607149e+11       7.045709137132e-21       1.415186488885e-06       2.314574527699e+17       1.490931172485e+04       4.551692175718e-08       4.883624980058e+15       8.170580541632e-07       3.167509437876e+34       8.759125455761e+25       3.910323864179e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.189745757471e+34       5.357255244272e+34       4.012693723157e+26       5.794592315624e+02       1.798685186610e-05       8.959785120337e-01 
       3.252784118320e+11       7.144694304654e-21       1.425092705176e-06       2.282507578798e+17       1.490931172484e+04       4.583554020945e-08       4.849677239379e+15       8.227774605274e-07       3.080349787355e+34       8.577729272668e+25       3.829343425298e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.129491012002e+34       5.209840847269e+34       3.929593266498e+26       5.754312130565e+02       1.809926969056e-05       8.904134281606e-01 
       3.230172907964e+11       7.245070114792e-21       1.435068043065e-06       2.250884896953e+17       1.490931172483e+04       4.615638899089e-08       4.815965481008e+15       8.285369027359e-07       2.995588489493e+34       8.400089694662e+25       3.750040042260e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.070894282921e+34       5.066482819333e+34       3.848213769966e+26       5.714311946794e+02       1.821168751502e-05       8.849170490276e-01 
