# Matter power spectrum P(k) at redshift z=0
# for k=9.72467e-06 to 1.74233 h/Mpc,
# number of wavenumbers equal to 562
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.893583403752e-03       1.375981237566e+04 
       7.016295898614e-03       1.357232638675e+04 
       7.139103847914e-03       1.340620893602e+04 
       7.262003147058e-03       1.325906361352e+04 
       7.384989963331e-03       1.312911725114e+04 
       7.508060715648e-03       1.301425107476e+04 
       7.631212056071e-03       1.291379755496e+04 
       7.754440852946e-03       1.282501067698e+04 
       7.877744175473e-03       1.274756041453e+04 
       8.001119279597e-03       1.268026886844e+04 
       8.124563595082e-03       1.262168022525e+04 
       8.248074713659e-03       1.257121892672e+04 
       8.371650378145e-03       1.252770814727e+04 
       8.495288472457e-03       1.249102853122e+04 
       8.618987012419e-03       1.245939929086e+04 
       8.742744137311e-03       1.243304633334e+04 
       8.866558102082e-03       1.241117424410e+04 
       8.990427270166e-03       1.239317597345e+04 
       9.114350106869e-03       1.237884364321e+04 
       9.238325173244e-03       1.236784307149e+04 
       9.362351120448e-03       1.235950483887e+04 
       9.486426684515e-03       1.235340298825e+04 
       9.610550681521e-03       1.234956605987e+04 
       9.734722003111e-03       1.234753477026e+04 
       9.858939612348e-03       1.234703390138e+04 
       9.983202539873e-03       1.234802847555e+04 
       1.010750988033e-02       1.235030912969e+04 
       1.023186078908e-02       1.235343145711e+04 
       1.035625447910e-02       1.235734228886e+04 
       1.048069021812e-02       1.236202520446e+04 
       1.060516732602e-02       1.236720385107e+04 
       1.072968517233e-02       1.237277881565e+04 
       1.085424317391e-02       1.237869420953e+04 
       1.097884079288e-02       1.238495445590e+04 
       1.110347753457e-02       1.239113244479e+04 
       1.122815294573e-02       1.239739855604e+04 
       1.135286661275e-02       1.240357252340e+04 
       1.147761816013e-02       1.240968591587e+04 
       1.160240724891e-02       1.241547746638e+04 
       1.172723357536e-02       1.242109806321e+04 
       1.185209686963e-02       1.242637638574e+04 
       1.197699689459e-02       1.243170210476e+04 
       1.210193344469e-02       1.243595839771e+04 
       1.222690634492e-02       1.244027981946e+04 
       1.235191544988e-02       1.244386067536e+04 
       1.247696064283e-02       1.244704097872e+04 
       1.260204183490e-02       1.244977553805e+04 
       1.272715896432e-02       1.245198037370e+04 
       1.285231199569e-02       1.245345553878e+04 
       1.297750091932e-02       1.245448691938e+04 
       1.310272575063e-02       1.245491256117e+04 
       1.322798652960e-02       1.245471689560e+04 
       1.335328332023e-02       1.245387954237e+04 
       1.347861621008e-02       1.245230093145e+04 
       1.360398530986e-02       1.245022557996e+04 
       1.372939075299e-02       1.244744573492e+04 
       1.385483269528e-02       1.244396061732e+04 
       1.398031131460e-02       1.243981044759e+04 
       1.410582681056e-02       1.243509749233e+04 
       1.423137940432e-02       1.242952013281e+04 
       1.435696933829e-02       1.242339699194e+04 
       1.448259687596e-02       1.241641021709e+04 
       1.460826230174e-02       2.253219479960e+04 
       1.473396592080e-02       1.240081264765e+04 
       1.485970805895e-02       1.239187033488e+04 
       1.498548906254e-02       1.238230220556e+04 
       1.511130929840e-02       1.237203841127e+04 
       1.523716915379e-02       1.236113274306e+04 
       1.536306903636e-02       1.234948648705e+04 
       1.548900937415e-02       1.233721182902e+04 
       1.561499061560e-02       1.232423345750e+04 
       1.574101322959e-02       2.244303451751e+04 
       1.586707770550e-02       1.229633057008e+04 
       1.599318455326e-02       1.228148460638e+04 
       1.611933430346e-02       1.226590452850e+04 
       1.624552750747e-02       1.224967841641e+04 
       1.637176473752e-02       1.223288596730e+04 
       1.649804658691e-02       1.221544870324e+04 
       1.662437367012e-02       1.219730359311e+04 
       1.675074662302e-02       1.217864750440e+04 
       1.687716610305e-02       1.215924745746e+04 
       1.700363278943e-02       1.213946670954e+04 
       1.713014738344e-02       1.211898361722e+04 
       1.725671060857e-02       1.209790600343e+04 
       1.738332321088e-02       1.207623581286e+04 
       1.750998595923e-02       1.205404295424e+04 
       1.763669964557e-02       1.203128418006e+04 
       1.776346508528e-02       1.200793954434e+04 
       1.789028311749e-02       1.198408725694e+04 
       1.801715460542e-02       1.195968124699e+04 
       1.814408043673e-02       1.193465510069e+04 
       1.827106152394e-02       1.190923791818e+04 
       1.839809880476e-02       1.188327913701e+04 
       1.852519324257e-02       1.185685930779e+04 
       1.865234582683e-02       1.182982784800e+04 
       1.877955757349e-02       1.180237548807e+04 
       1.890682952551e-02       1.177448946121e+04 
       1.903416275329e-02       1.174604457592e+04 
       1.916155835523e-02       1.171719529480e+04 
       1.928901745820e-02       1.168787243783e+04 
       1.941654121809e-02       1.165807695306e+04 
       1.954413082041e-02       1.162794240189e+04 
       1.967178748079e-02       1.159725950258e+04 
       1.979951244565e-02       1.156615667258e+04 
       1.992730699278e-02       1.153471557206e+04 
       2.005517243198e-02       1.150285341739e+04 
       2.018311010574e-02       1.147047895580e+04 
       2.031112138989e-02       1.143785530454e+04 
       2.043920769434e-02       1.140476461584e+04 
       2.056737046379e-02       1.137148453197e+04 
       2.069561117847e-02       1.133771265968e+04 
       2.082393135493e-02       1.130353780808e+04 
       2.095233254683e-02       1.126901998171e+04 
       2.108081634578e-02       1.123446915052e+04 
       2.120938438218e-02       1.119918667395e+04 
       2.133803832609e-02       1.116371354820e+04 
       2.146677988815e-02       1.112792962596e+04 
       2.159561082051e-02       1.109182568273e+04 
       2.172453291779e-02       1.105545489040e+04 
       2.185354801807e-02       1.101868427985e+04 
       2.198265800393e-02       1.098174591131e+04 
       2.211186480350e-02       1.094449750913e+04 
       2.224117039155e-02       1.090701734897e+04 
       2.237057679059e-02       1.086924398329e+04 
       2.250008607209e-02       1.083119181136e+04 
       2.262970035762e-02       1.079293326518e+04 
       2.275942182009e-02       1.075443995384e+04 
       2.288925268508e-02       1.071570865017e+04 
       2.301919523206e-02       1.067668599882e+04 
       2.314925179585e-02       1.063743436772e+04 
       2.327942476793e-02       1.059810417573e+04 
       2.340971659794e-02       1.055846071083e+04 
       2.354012979514e-02       1.051865433394e+04 
       2.367066692997e-02       1.047864048523e+04 
       2.380133063561e-02       1.043845965384e+04 
       2.393212360966e-02       1.039803201832e+04 
       2.406304861580e-02       1.035757024977e+04 
       2.419410848553e-02       1.031688751430e+04 
       2.432530612003e-02       1.027598429534e+04 
       2.445664449197e-02       1.023500263650e+04 
       2.458812664746e-02       1.019381128807e+04 
       2.471975570804e-02       1.015251644368e+04 
       2.485153487277e-02       1.011111023524e+04 
       2.498346742029e-02       1.006956566681e+04 
       2.511555671108e-02       1.002786267739e+04 
       2.524780618974e-02       9.986085470531e+03 
       2.538021938729e-02       9.944182361423e+03 
       2.551279992366e-02       9.902182009767e+03 
       2.564555151019e-02       9.860058115036e+03 
       2.577847795226e-02       9.817901224870e+03 
       2.591158315193e-02       9.775588518587e+03 
       2.604487111084e-02       9.733238987147e+03 
       2.617834593299e-02       9.690790231608e+03 
       2.631201182785e-02       9.648303182674e+03 
       2.644587311338e-02       9.605719324744e+03 
       2.657993421933e-02       9.563085114886e+03 
       2.671419969051e-02       9.520430942894e+03 
       2.684867419032e-02       9.477665585519e+03 
       2.698336250428e-02       9.434875233362e+03 
       2.711826954383e-02       9.392070825824e+03 
       2.725340035011e-02       9.349161661988e+03 
       2.738876009808e-02       9.306297517804e+03 
       2.752435410057e-02       9.263403254053e+03 
       2.766018781274e-02       9.220454283256e+03 
       2.779626683645e-02       9.177480596914e+03 
       2.793259692504e-02       9.134507346480e+03 
       2.806918398812e-02       9.091533779303e+03 
       2.820603409667e-02       9.048562412856e+03 
       2.834315348823e-02       9.005581761684e+03 
       2.848054857245e-02       8.962581741519e+03 
       2.861822593670e-02       8.919631157926e+03 
       2.875619235207e-02       8.876638938266e+03 
       2.889445477945e-02       8.833713943061e+03 
       2.903302037603e-02       8.790793316558e+03 
       2.917189650197e-02       8.747870603880e+03 
       2.931109072736e-02       8.704984139836e+03 
       2.945061083954e-02       8.662195389606e+03 
       2.959046485064e-02       8.619335997244e+03 
       2.973066100555e-02       8.576541472580e+03 
       2.987120779018e-02       8.533815810107e+03 
       3.001211394008e-02       8.491153300909e+03 
       3.015338844947e-02       8.448482712971e+03 
       3.029504058070e-02       8.405904872931e+03 
       3.043707987408e-02       8.363333864309e+03 
       3.057951615819e-02       8.320849508030e+03 
       3.072235956070e-02       8.278364714237e+03 
       3.086562051964e-02       8.236045011583e+03 
       3.100930979526e-02       8.193752594184e+03 
       3.115343848240e-02       8.151465867451e+03 
       3.129801802349e-02       8.109312014577e+03 
       3.144306022215e-02       8.067181712763e+03 
       3.158857725756e-02       8.025173201345e+03 
       3.173458169935e-02       7.983201085270e+03 
       3.188108652344e-02       7.941350700513e+03 
       3.202810512855e-02       7.899563725222e+03 
       3.217565135360e-02       7.857804419639e+03 
       3.232373949600e-02       7.816196441907e+03 
       3.247238433089e-02       7.774658155945e+03 
       3.262160113139e-02       7.733214484803e+03 
       3.277140569000e-02       7.691836875950e+03 
       3.292181434097e-02       7.650562472565e+03 
       3.307284398410e-02       7.609368001154e+03 
       3.322451210974e-02       7.568282272119e+03 
       3.337683682514e-02       7.527290823926e+03 
       3.352983688236e-02       7.486386290229e+03 
       3.368353170775e-02       7.445569138647e+03 
       3.383794143310e-02       7.404890268569e+03 
       3.399308692859e-02       7.364308253863e+03 
       3.414898983771e-02       7.323802933890e+03 
       3.430567261424e-02       7.283379067612e+03 
       3.446315856148e-02       7.243102085369e+03 
       3.462147187378e-02       7.202936519007e+03 
       3.478063768073e-02       7.162839592598e+03 
       3.494068209410e-02       7.122875416592e+03 
       3.510163225763e-02       7.082992685112e+03 
       3.526351640012e-02       1.151544757590e+04 
       3.542636389191e-02       7.003543575679e+03 
       3.559020530507e-02       6.964012789597e+03 
       3.575507247756e-02       6.924604733276e+03 
       3.592099858169e-02       6.885267496783e+03 
       3.608801819733e-02       6.846056586637e+03 
       3.625616739007e-02       6.806926688250e+03 
       3.642548379488e-02       6.767937270599e+03 
       3.659600670573e-02       6.729041268791e+03 
       3.676777717162e-02       6.690278037471e+03 
       3.694083809958e-02       9.905760750511e+03 
       3.711523436538e-02       6.613004351703e+03 
       3.729101293242e-02       6.574538534617e+03 
       3.746822297972e-02       6.536188591695e+03 
       3.764691603983e-02       6.497932565165e+03 
       3.782714614743e-02       6.459797435168e+03 
       3.800896999987e-02       6.421766982466e+03 
       3.819244713058e-02       6.383831425804e+03 
       3.837764009672e-02       9.508134422021e+03 
       3.856461468251e-02       6.308262495699e+03 
       3.875344011969e-02       8.341667714859e+03 
       3.894418932701e-02       6.233098915574e+03 
       3.913693917057e-02       6.195683011096e+03 
       3.933177074743e-02       8.349854894538e+03 
       3.952876969469e-02       6.121106270426e+03 
       3.972802652718e-02       6.083942728725e+03 
       3.992963700656e-02       6.046888048518e+03 
       4.013370254575e-02       6.009909543862e+03 
       4.034033065246e-02       5.973045725154e+03 
       4.054963541656e-02       9.402142811055e+03 
       4.076173804647e-02       5.899517666375e+03 
       4.097676746061e-02       5.862878865834e+03 
       4.119486094054e-02       9.566133184046e+03 
       4.141616485382e-02       5.789852093201e+03 
       4.164083545536e-02       5.753428165474e+03 
       4.186903977775e-02       5.717073550397e+03 
       4.210095662225e-02       5.680804163143e+03 
       4.233677766455e-02       5.644578127812e+03 
       4.257670869092e-02       5.608416580107e+03 
       4.282097098372e-02       5.572308756949e+03 
       4.306980287772e-02       5.536265666382e+03 
       4.332346151292e-02       5.500223457387e+03 
       4.358222481363e-02       5.464247968746e+03 
       4.384639372903e-02       5.428303957900e+03 
       4.411629477708e-02       5.392375606053e+03 
       4.439228294097e-02       5.356494334567e+03 
       4.467474497729e-02       5.320605196630e+03 
       4.496410320613e-02       5.284728548514e+03 
       4.526081986779e-02       5.248851361820e+03 
       4.556540214779e-02       5.212973709389e+03 
       4.587840799353e-02       5.177074132026e+03 
       4.620045287207e-02       5.141151720613e+03 
       4.653221765170e-02       7.302592307915e+03 
       4.687445783097e-02       5.069212142596e+03 
       4.722801439030e-02       5.033111613200e+03 
       4.759382660636e-02       4.996985514263e+03 
       4.797294725150e-02       4.960750823377e+03 
       4.836656070428e-02       7.909367182397e+03 
       4.877600462970e-02       4.887913287253e+03 
       4.920279605625e-02       4.851276786801e+03 
       4.964866289153e-02       4.814469295090e+03 
       5.011558219208e-02       6.302380235745e+03 
       5.060582684994e-02       4.740101109000e+03 
       5.112202279529e-02       6.425658713262e+03 
       5.166721935581e-02       5.738298426607e+03 
       5.224497606720e-02       4.626047515138e+03 
       5.285946998129e-02       4.587036938622e+03 
       5.351562830482e-02       4.857144421256e+03 
       5.421929184930e-02       4.506801239154e+03 
       5.497741488564e-02       4.465189603160e+03 
       5.579830574111e-02       4.422193439252e+03 
       5.669190819035e-02       5.542614980212e+03 
       5.767011323841e-02       4.330194761271e+03 
       5.874706872738e-02       4.279814747332e+03 
       5.993941152190e-02       4.225120254476e+03 
       6.126627269437e-02       4.164507727774e+03 
       6.274879420728e-02       4.418804132887e+03 
       6.440876988202e-02       4.016080015986e+03 
       6.626598881070e-02       3.921771255908e+03 
       6.833415102433e-02       3.808813414083e+03 
       7.061610481416e-02       3.673538319235e+03 
       7.310042447562e-02       3.513907697985e+03 
       7.576179873631e-02       3.330913598468e+03 
       7.856596534782e-02       3.129219257067e+03 
       8.147690890356e-02       2.916793931015e+03 
       8.446280500380e-02       3.071374999307e+03 
       8.749883222641e-02       2.498382755146e+03 
       9.056725767034e-02       2.425225641475e+03 
       9.365614379215e-02       2.144180069711e+03 
       9.675776109001e-02       2.014201621048e+03 
       9.986722733513e-02       1.898610155808e+03 
       1.029815061651e-01       1.798666983372e+03 
       1.060987271293e-01       1.729728408017e+03 
       1.092177446378e-01       1.677966426959e+03 
       1.123378594429e-01       1.642505045886e+03 
       1.154586455456e-01       1.608144133444e+03 
       1.185798436458e-01       1.577052487692e+03 
       1.217012959315e-01       1.545844569920e+03 
       1.248229063061e-01       1.509655707054e+03 
       1.279446161820e-01       1.467117345997e+03 
       1.310663897647e-01       1.415486095453e+03 
       1.341882051134e-01       1.357383083758e+03 
       1.373100487128e-01       1.293750788971e+03 
       1.404319121764e-01       1.226834470969e+03 
       1.435537902447e-01       1.159553881280e+03 
       1.466756795693e-01       1.093653910352e+03 
       1.497975779739e-01       1.032864154998e+03 
       1.529194840042e-01       9.779346863341e+02 
       1.560413966548e-01       9.306228927737e+02 
       1.591633152016e-01       8.904319696614e+02 
       1.622852390998e-01       8.309625768015e+02 
       1.654071679211e-01       8.310900592934e+02 
       1.685291013147e-01       7.976442016366e+02 
       1.716510389837e-01       7.949309889293e+02 
       1.747729806694e-01       7.546891559282e+02 
       1.778949261416e-01       7.693469370826e+02 
       1.810168751925e-01       7.576655946945e+02 
       1.841388276324e-01       7.045065921292e+02 
       1.872607832867e-01       7.297352459496e+02 
       1.903827419936e-01       7.046769653688e+02 
       1.935047036027e-01       6.799510328272e+02 
       1.966266679740e-01       6.702452811246e+02 
       1.997486349764e-01       6.304271481948e+02 
       2.028706044871e-01       6.112508226301e+02 
       2.059925763912e-01       5.963045323029e+02 
       2.091145505804e-01       5.568780737966e+02 
       2.122365269532e-01       5.494244830434e+02 
       2.153585054138e-01       5.286863493131e+02 
       2.184804858721e-01       5.102010311765e+02 
       2.216024682430e-01       4.829845260077e+02 
       2.247244524463e-01       4.802839578159e+02 
       2.278464384062e-01       4.680537885603e+02 
       2.309684260509e-01       4.587344566266e+02 
       2.340904153126e-01       4.502827409356e+02 
       2.372124061269e-01       4.427961253833e+02 
       2.403343984331e-01       4.358083158111e+02 
       2.434563921734e-01       4.288819386704e+02 
       2.465783872928e-01       4.216591268913e+02 
       2.497003837395e-01       4.055281674907e+02 
       2.528223814639e-01       4.054245159894e+02 
       2.559443804189e-01       3.962539359403e+02 
       2.590663805599e-01       3.864462866244e+02 
       2.621883818442e-01       3.761545953564e+02 
       2.653103842312e-01       3.655737098481e+02 
       2.684323876822e-01       3.549359667247e+02 
       2.715543921603e-01       3.444787518876e+02 
       2.746763976302e-01       3.344290420059e+02 
       2.777984040585e-01       3.249075208466e+02 
       2.809204114129e-01       3.162710372052e+02 
       2.840424196626e-01       3.083780910000e+02 
       2.871644287785e-01       3.013063367680e+02 
       2.902864387323e-01       2.949214122482e+02 
       2.934084494972e-01       2.893415247692e+02 
       2.965304610475e-01       2.842111846710e+02 
       2.996524733584e-01       2.794588090006e+02 
       3.027744864063e-01       2.749416744035e+02 
       3.058965001685e-01       2.705242485336e+02 
       3.090185146233e-01       2.661006630997e+02 
       3.121405297497e-01       2.615778448216e+02 
       3.152625455278e-01       2.568973301450e+02 
       3.183845619383e-01       2.520298589798e+02 
       3.215065789626e-01       2.469845484697e+02 
       3.246285965829e-01       2.417982492359e+02 
       3.277506147822e-01       2.365361070963e+02 
       3.308726335440e-01       2.312787337715e+02 
       3.339946528524e-01       2.261010309960e+02 
       3.371166726922e-01       2.210753604529e+02 
       3.402386930487e-01       2.162564337791e+02 
       3.433607139077e-01       2.116839508334e+02 
       3.464827352556e-01       2.073803242237e+02 
       3.496047570792e-01       2.033540331584e+02 
       3.527267793658e-01       1.995997905393e+02 
       3.558488021033e-01       1.960989108451e+02 
       3.589708252797e-01       1.928193825005e+02 
       3.620928488837e-01       1.897185343781e+02 
       3.652148729043e-01       1.867459565274e+02 
       3.683368973308e-01       1.838530958148e+02 
       3.714589221529e-01       1.809951635071e+02 
       3.745809473608e-01       1.781400870219e+02 
       3.777029729447e-01       1.752675812612e+02 
       3.808249988955e-01       1.723708459029e+02 
       3.839470252042e-01       1.694513279301e+02 
       3.870690518620e-01       1.665182028077e+02 
       3.901910788605e-01       1.635838123352e+02 
       3.933131061916e-01       1.606643228046e+02 
       3.964351338474e-01       1.577798751904e+02 
       3.995571618203e-01       1.549503480378e+02 
       4.026791901028e-01       1.521982897103e+02 
       4.058012186878e-01       1.495386434147e+02 
       4.089232475684e-01       1.469852051366e+02 
       4.120452767377e-01       1.445415286674e+02 
       4.151673061892e-01       1.422048201310e+02 
       4.182893359167e-01       1.399662848446e+02 
       4.214113659139e-01       1.378144387827e+02 
       4.245333961749e-01       1.357376924572e+02 
       4.276554266938e-01       1.337247107541e+02 
       4.307774574651e-01       1.317652121257e+02 
       4.338994884833e-01       1.298492986312e+02 
       4.370215197431e-01       1.279670059523e+02 
       4.401435512392e-01       1.261086762956e+02 
       4.432655829668e-01       1.242661491212e+02 
       4.463876149209e-01       1.224343183416e+02 
       4.495096470967e-01       1.206120554556e+02 
       4.526316794898e-01       1.188018713873e+02 
       4.557537120956e-01       1.170095648090e+02 
       4.588757449097e-01       1.152403206887e+02 
       4.619977779279e-01       1.135003468569e+02 
       4.651198111461e-01       1.117936225016e+02 
       4.682418445603e-01       1.101236967374e+02 
       4.713638781666e-01       1.084928746698e+02 
       4.744859119611e-01       1.069039855631e+02 
       4.776079459402e-01       1.053597184376e+02 
       4.807299801002e-01       1.038618163326e+02 
       4.838520144377e-01       1.024100243529e+02 
       4.869740489492e-01       1.010035731242e+02 
       4.900960836313e-01       9.963658494042e+01 
       4.932181184809e-01       9.830278346453e+01 
       4.963401534948e-01       9.699661741777e+01 
       4.994621886698e-01       9.571308173509e+01 
       5.025842240030e-01       9.444879830861e+01 
       5.057062594913e-01       9.320170516337e+01 
       5.088282951321e-01       9.197077246250e+01 
       5.119503309224e-01       9.075489873232e+01 
       5.150723668595e-01       8.955347510566e+01 
       5.181944029408e-01       8.836560494375e+01 
       5.213164391637e-01       8.719174119862e+01 
       5.244384755255e-01       8.603298958586e+01 
       5.275605120240e-01       8.489225947935e+01 
       5.306825486566e-01       8.377223311940e+01 
       5.338045854209e-01       8.267564115600e+01 
       5.369266223148e-01       8.160468255618e+01 
       5.400486593358e-01       8.055788686409e+01 
       5.431706964819e-01       7.953469059316e+01 
       5.462927337509e-01       7.853346857906e+01 
       5.494147711406e-01       7.755282684018e+01 
       5.525368086491e-01       7.659185535444e+01 
       5.556588462742e-01       7.564998166892e+01 
       5.587808840141e-01       7.472654350584e+01 
       5.619029218669e-01       7.382044214243e+01 
       5.650249598305e-01       7.292974467418e+01 
       5.681469979034e-01       7.205276579145e+01 
       5.712690360835e-01       7.118765151631e+01 
       5.743910743692e-01       7.033357072791e+01 
       5.775131127588e-01       6.949059181303e+01 
       5.806351512506e-01       6.865929514505e+01 
       5.837571898429e-01       6.784096047557e+01 
       6.146936618195e-01       6.041422700339e+01 
       6.507200509525e-01       5.317143291296e+01 
       6.941256501412e-01       4.593827017528e+01 
       7.490040824067e-01       3.862472204724e+01 
       8.233450793963e-01       3.107705051640e+01 
       9.338576413397e-01       2.319762400433e+01 
       1.112262392359e+00       1.537848484490e+01 
       1.384633004788e+00       9.115288135646e+00 
       1.742325225116e+00       5.220422390998e+00 
