# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       3.566052983707e+09       5.944541422893e-17       1.299901123275e-04       2.743327256315e+13       1.259974685290e+04       3.533247236352e-06       4.493136487135e+13       7.504982268063e-05       4.449694947559e+26       1.130238215390e+20       5.045706318707e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.076139416333e+26       7.525844435240e+26       8.936064913266e+20       3.266832078530e+00       5.376474532843e-05       1.774228102567e-01 
       3.541264134699e+09       6.028056266716e-17       1.309000417677e-04       2.705320225231e+13       1.259974685199e+04       3.557979966808e-06       4.461903164585e+13       7.557517123844e-05       4.327253684148e+26       1.106831666442e+20       4.941212796615e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.991493974116e+26       7.318757521042e+26       8.751004420749e+20       3.244123204568e+00       5.383128635371e-05       1.772035105662e-01 
       3.516647601424e+09       6.112744410187e-17       1.318163431279e-04       2.667839757154e+13       1.259974685108e+04       3.582885826373e-06       4.430886955499e+13       7.610419723333e-05       4.208181609671e+26       1.083909852946e+20       4.838883272080e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.909177701653e+26       7.117368969849e+26       8.569776418954e+20       3.221572187725e+00       5.389782738397e-05       1.769847524539e-01 
       3.492202186057e+09       6.198622336983e-17       1.327390564256e-04       2.630878556891e+13       1.259974685015e+04       3.607966026953e-06       4.400086350647e+13       7.663692640733e-05       4.092386014908e+26       1.061462736325e+20       4.738672930024e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.829126507698e+26       6.921521981109e+26       8.392301539318e+20       3.199177930681e+00       5.396436841925e-05       1.767665339172e-01 
       3.467926699098e+09       6.285706762362e-17       1.336682289548e-04       2.594429430320e+13       1.259974684922e+04       3.633221788935e-06       4.369499851290e+13       7.717338468263e-05       3.979776741697e+26       1.039480485895e+20       4.640537883462e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.751278064591e+26       6.731064068911e+26       8.218502056955e+20       3.176939343746e+00       5.403090945961e-05       1.765488529636e-01 
       3.443819959318e+09       6.374014636413e-17       1.346039061900e-04       2.558485282988e+13       1.259974684829e+04       3.658654341247e-06       4.339125969109e+13       7.771359816293e-05       3.870266112739e+26       1.017953474559e+20       4.544435154280e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.675571759728e+26       6.545846943267e+26       8.048301856613e+20       3.154855344803e+00       5.409745050507e-05       1.763317076100e-01 
       3.419880793697e+09       6.463563147359e-17       1.355461336061e-04       2.523039118732e+13       1.259974684735e+04       3.684264921422e-06       4.308963226128e+13       7.825759313459e-05       3.763768863331e+26       9.968722745893e+19       4.450322654417e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.601948648370e+26       6.365726394650e+26       7.881626399341e+20       3.132924859259e+00       5.416399155568e-05       1.761150958833e-01 
       3.396108037370e+09       6.554369724898e-17       1.364949566778e-04       2.488084038314e+13       1.259974684640e+04       3.710054775655e-06       4.279010154648e+13       7.880539606804e-05       3.660202074981e+26       9.762276535038e+19       4.358159167428e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.530351407745e+26       6.190562181715e+26       7.718402689845e+20       3.111146819990e+00       5.423053261149e-05       1.758990158202e-01 
       3.372500533570e+09       6.646452043598e-17       1.374504208798e-04       2.453613238084e+13       1.259974684544e+04       3.736025158866e-06       4.249265297170e+13       7.935703361895e-05       3.559485110844e+26       9.560105700180e+19       4.267904330437e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.460724292420e+26       6.020217922103e+26       7.558559244519e+20       3.089520167290e+00       5.429707367253e-05       1.756834654667e-01 
       3.349057133570e+09       6.739828026337e-17       1.384125735058e-04       2.419620008650e+13       1.259974684448e+04       3.762177334755e-06       4.219727206328e+13       7.991253262960e-05       3.461539552945e+26       9.362121700870e+19       4.179518616460e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.393013090898e+26       5.854560986260e+26       7.402026060140e+20       3.068043848819e+00       5.436361473885e-05       1.754684428787e-01 
       3.325776696629e+09       6.834515847792e-17       1.393814618496e-04       2.386097733575e+13       1.259974684351e+04       3.788512575873e-06       4.190394444817e+13       8.047192013017e-05       3.366289141115e+26       9.168237830281e+19       4.092963317090e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.327165083404e+26       5.693462394170e+26       7.248734583208e+20       3.046716819553e+00       5.443015581050e-05       1.752539461214e-01 
       3.302658089934e+09       6.930533937975e-17       1.403571313858e-04       2.353039888087e+13       1.259974684254e+04       3.815032163675e-06       4.161265585322e+13       8.103522334004e-05       3.273659713622e+26       8.978369177229e+19       4.008200525549e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.263129000845e+26       5.536796714929e+26       7.098617679925e+20       3.025538041732e+00       5.449669688752e-05       1.750399732695e-01 
       3.279700188549e+09       7.027900985822e-17       1.413396312273e-04       2.320440037813e+13       1.259974684155e+04       3.841737388589e-06       4.132339210451e+13       8.160246966913e-05       3.183579149423e+26       8.792432588992e+19       3.925193120086e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.200854984886e+26       5.384441969087e+26       6.951609606794e+20       3.004506484809e+00       5.456323796995e-05       1.748265224071e-01 
       3.256901875357e+09       7.126635942827e-17       1.423290086677e-04       2.288291837523e+13       1.259974684056e+04       3.868629550074e-06       4.103613912665e+13       8.217368671924e-05       3.095977312017e+26       8.610346634888e+19       3.843904747718e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.140294549134e+26       5.236279533676e+26       6.807645981824e+20       2.983621125402e+00       5.462977905784e-05       1.746135916278e-01 
       3.234262041005e+09       7.226758026738e-17       1.433253110008e-04       2.256589029896e+13       1.259974683957e+04       3.895709956685e-06       4.075088294208e+13       8.274890228536e-05       3.010785994832e+26       8.432031570617e+19       3.764299808311e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.081400541384e+26       5.092194049847e+26       6.666663756339e+20       2.962880947242e+00       5.469632015123e-05       1.744011790342e-01 
       3.211779583852e+09       7.328286725288e-17       1.443285873393e-04       2.225325444302e+13       1.259974683856e+04       3.922979926140e-06       4.046760967041e+13       8.332814435706e-05       2.927938868119e+26       8.257409303334e+19       3.686343438988e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.024127106910e+26       4.952073333057e+26       6.528601187361e+20       2.942284941125e+00       5.476286125017e-05       1.741892827383e-01 
       3.189453409918e+09       7.431241799997e-17       1.453388867958e-04       2.194494995601e+13       1.259974683755e+04       3.950440785378e-06       4.018630552774e+13       8.391144111983e-05       2.847371427313e+26       8.086403357450e+19       3.610001498862e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.968429652757e+26       4.815808285717e+26       6.393397810571e+20       2.921832104862e+00       5.482940235471e-05       1.739779008614e-01 
       3.167282432823e+09       7.535643290010e-17       1.463562584831e-04       2.164091682959e+13       1.259974683654e+04       3.978093870627e-06       3.990695682598e+13       8.449882095646e-05       2.769020942804e+26       7.918938841139e+19       3.535240554080e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.914264813026e+26       4.683292812254e+26       6.260994413832e+20       2.901521443230e+00       5.489594346489e-05       1.737670315336e-01 
       3.145265573742e+09       7.641511516007e-17       1.473807515140e-04       2.134109588681e+13       1.259974683551e+04       4.005940527469e-06       3.962954997220e+13       8.509031244841e-05       2.692826411102e+26       7.754942413539e+19       3.462027863187e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.861590415109e+26       4.554423736501e+26       6.131333011251e+20       2.881351967925e+00       5.496248458076e-05       1.735566728942e-01 
       3.123401761347e+09       7.748867084148e-17       1.484124168201e-04       2.104542877056e+13       1.259974683448e+04       4.033982110905e-06       3.935407146795e+13       8.568594437723e-05       2.618728507334e+26       7.594342252634e+19       3.390331362783e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.810365446850e+26       4.429100721366e+26       6.004356817791e+20       2.861322697513e+00       5.502902570236e-05       1.733468230917e-01 
       3.101689931760e+09       7.857730890092e-17       1.494513035141e-04       2.075385793223e+13       1.259974683344e+04       4.062219985422e-06       3.908050790861e+13       8.628574572592e-05       2.546669539056e+26       7.437068023797e+19       3.320119653481e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.760550024617e+26       4.307226190711e+26       5.880010224398e+20       2.841432657383e+00       5.509556682975e-05       1.731374802833e-01 
       3.080129028496e+09       7.968124123059e-17       1.504974625277e-04       2.046632662052e+13       1.259974683239e+04       4.090655525057e-06       3.880884598275e+13       8.688974568038e-05       2.476593401336e+26       7.283050848989e+19       3.251361986156e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.712105362247e+26       4.188705253378e+26       5.758238773645e+20       2.821680879696e+00       5.516210796297e-05       1.729286426351e-01 
       3.058718002414e+09       8.080068269957e-17       1.515509447927e-04       2.018277887038e+13       1.259974683134e+04       4.119290113466e-06       3.853907247148e+13       8.749797363078e-05       2.408445533066e+26       7.132223276594e+19       3.184028248480e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.664993740845e+26       4.073445629307e+26       5.638989135890e+20       2.802066403343e+00       5.522864910207e-05       1.727203083223e-01 
       3.037455811667e+09       8.193585119565e-17       1.526118012407e-04       1.990315949212e+13       1.259974683028e+04       4.148125143989e-06       3.827117424777e+13       8.811045917305e-05       2.342172874488e+26       6.984519251879e+19       3.118088951732e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.619178479422e+26       3.961357577689e+26       5.522209085911e+20       2.782588273897e+00       5.529519024709e-05       1.725124755286e-01 
       3.016341421650e+09       8.308696766768e-17       1.536800828035e-04       1.962741406067e+13       1.259974682921e+04       4.177162019723e-06       3.800513827586e+13       8.872723211028e-05       2.277723825874e+26       6.839874088061e+19       3.053515217884e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.574623906327e+26       3.852353827090e+26       5.407847480042e+20       2.763245543562e+00       5.536173139810e-05       1.723051424465e-01 
       2.995373804951e+09       8.425425616865e-17       1.547558422317e-04       1.935548890497e+13       1.259974682814e+04       4.206402153583e-06       3.774095161061e+13       8.934832245418e-05       2.215048207355e+26       6.698224437985e+19       2.990278766958e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.531295331483e+26       3.746349507505e+26       5.295854233770e+20       2.744037271135e+00       5.542827255513e-05       1.720983072775e-01 
       2.974551941296e+09       8.543794389926e-17       1.558391340950e-04       1.908733109756e+13       1.259974682705e+04       4.235846968376e-06       3.747860139685e+13       8.997376042653e-05       2.154097219851e+26       6.559508266375e+19       2.928351904632e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.489159019369e+26       3.643262084280e+26       5.186180299803e+20       2.724962521953e+00       5.549481371824e-05       1.718919682312e-01 
       2.953874817509e+09       8.663826125216e-17       1.569300075062e-04       1.882288844424e+13       1.259974682596e+04       4.265497896868e-06       3.721807486880e+13       9.060357646070e-05       2.094823407076e+26       6.423664822669e+19       2.867707510120e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.448182162757e+26       3.543011293845e+26       5.078777646586e+20       2.706020367848e+00       5.556135488748e-05       1.716861235262e-01 
       2.933341427452e+09       8.785544185675e-17       1.580285170348e-04       1.856210947394e+13       1.259974682486e+04       4.295356381856e-06       3.695935934937e+13       9.123780120305e-05       2.037180618586e+26       6.290634614412e+19       2.808319024291e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.408332857168e+26       3.445519081225e+26       4.973599237271e+20       2.687209887110e+00       5.562789606289e-05       1.714807713895e-01 
       2.912950771983e+09       8.908972262473e-17       1.591347154317e-04       1.830494342867e+13       1.259974682376e+04       4.325423876235e-06       3.670244224965e+13       9.187646551447e-05       1.981123973850e+26       6.160359381201e+19       2.750160438036e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.369580076033e+26       3.350709539268e+26       4.870599009115e+20       2.668530164429e+00       5.569443724453e-05       1.712759100566e-01 
       2.892701858905e+09       9.034134379615e-17       1.602486572665e-04       1.805134025368e+13       1.259974682264e+04       4.355701843071e-06       3.644731106820e+13       9.251960047191e-05       1.926609827304e+26       6.032782069172e+19       2.693206280880e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.331893646533e+26       3.258508849540e+26       4.769731853304e+20       2.649980290864e+00       5.576097843246e-05       1.710715377713e-01 
       2.872593702920e+09       9.161054898617e-17       1.613703989278e-04       1.780125058768e+13       1.259974682152e+04       4.386191755670e-06       3.619395339049e+13       9.316723736982e-05       1.873595734369e+26       5.907846806010e+19       2.637431609826e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.295244226108e+26       3.168845224852e+26       4.670953595201e+20       2.631559363788e+00       5.582751962672e-05       1.708676527859e-01 
       2.852625325576e+09       9.289758523253e-17       1.624999913474e-04       1.755462575325e+13       1.259974682039e+04       4.416895097653e-06       3.594235688829e+13       9.381940772172e-05       1.822040418405e+26       5.785498876485e+19       2.582811998431e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.259603279610e+26       3.081648853368e+26       4.574220975002e+20       2.613266486851e+00       5.589406082736e-05       1.706642533611e-01 
       2.832795755224e+09       9.420270304358e-17       1.636374909140e-04       1.731141774739e+13       1.259974681925e+04       4.447813363025e-06       3.569250931908e+13       9.447614326173e-05       1.771903738571e+26       5.665684698483e+19       2.529323526109e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.224943057087e+26       2.996851844248e+26       4.479491628783e+20       2.595100769933e+00       5.596060203444e-05       1.704613377658e-01 
       2.813104026970e+09       9.552615644706e-17       1.647829521971e-04       1.707157923212e+13       1.259974681811e+04       4.478948056251e-06       3.544439852543e+13       9.513747594611e-05       1.723146658574e+26       5.548351799545e+19       2.476942767654e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.191236572177e+26       2.914388174787e+26       4.386724069954e+20       2.577061329100e+00       5.602714324801e-05       1.702589042771e-01 
       2.793549182627e+09       9.686820303954e-17       1.659364315856e-04       1.683506352531e+13       1.259974681696e+04       4.510300692325e-06       3.519801243441e+13       9.580343795481e-05       1.675731216272e+26       5.433448793884e+19       2.425646782984e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.158457581094e+26       2.834193639013e+26       4.295877671086e+20       2.559147286565e+00       5.609368446813e-05       1.700569511803e-01 
       2.774130270667e+09       9.822910403658e-17       1.670979872870e-04       1.660182459158e+13       1.259974681579e+04       4.541872796847e-06       3.495333905704e+13       9.647406169303e-05       1.629620494120e+26       5.320925359883e+19       2.375413107091e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.126580562197e+26       2.756205797697e+26       4.206912646120e+20       2.541357770641e+00       5.616022569484e-05       1.698554767688e-01 
       2.754846346179e+09       9.960912432354e-17       1.682676720520e-04       1.637181703335e+13       1.259974681462e+04       4.573665906096e-06       3.471036648765e+13       9.714937979282e-05       1.584778590425e+26       5.210732218052e+19       2.326219740202e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.095580696119e+26       2.680363929734e+26       4.119790032941e+20       2.523691915702e+00       5.622676692821e-05       1.696544793442e-01 
       2.735696470818e+09       1.010085325071e-16       1.694455459074e-04       1.614499608196e+13       1.259974681345e+04       4.605681567105e-06       3.446908290335e+13       9.782942511465e-05       1.541170591392e+26       5.102821109454e+19       2.278045138149e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.065433846443e+26       2.606608984866e+26       4.034471676317e+20       2.506148862138e+00       5.629330816829e-05       1.694539572160e-01 
       2.716679712764e+09       1.024276009678e-16       1.706316634227e-04       1.592131758904e+13       1.259974681226e+04       4.637921337737e-06       3.422947656343e+13       9.851423074899e-05       1.498762543942e+26       4.997144774561e+19       2.230868202929e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.036116540904e+26       2.534883537712e+26       3.950920211189e+20       2.488727756315e+00       5.635984941513e-05       1.692539087019e-01 
       2.697795146672e+09       1.038666059125e-16       1.718260846246e-04       1.570073801784e+13       1.259974681107e+04       4.670386786758e-06       3.399153580879e+13       9.920383001798e-05       1.457521429275e+26       4.893656932563e+19       2.184668273466e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.007605953123e+26       2.465131743048e+26       3.869099046302e+20       2.471427750532e+00       5.642639066880e-05       1.690543321273e-01 
       2.679041853631e+09       1.053258274287e-16       1.730288659019e-04       1.548321443478e+13       1.259974680986e+04       4.703079493917e-06       3.375524906138e+13       9.989825647699e-05       1.417415137162e+26       4.792312261099e+19       2.139425116562e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.798798848273e+25       2.397299292332e+26       3.788972348188e+20       2.454248002982e+00       5.649293192933e-05       1.688552258256e-01 
       2.660418921119e+09       1.068055495390e-16       1.742400691001e-04       1.526870450110e+13       1.259974680865e+04       4.736001050022e-06       3.352060482364e+13       1.005975439163e-04       1.378412440944e+26       4.693066376403e+19       2.095118918037e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.529167485687e+25       2.331333371419e+26       3.710505025465e+20       2.437187677708e+00       5.655947319681e-05       1.686565881381e-01 
       2.641925442953e+09       1.083060602559e-16       1.754597487889e-04       1.505716646463e+13       1.259974680743e+04       4.769153057015e-06       3.328759167792e+13       1.013017263626e-04       1.340482973218e+26       4.595875813875e+19       2.051730274051e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.266955509166e+25       2.267182619436e+26       3.633662713474e+20       2.420245944567e+00       5.662601447127e-05       1.684584174138e-01 
       2.623560519253e+09       1.098276516383e-16       1.766879668139e-04       1.484855915164e+13       1.259974680620e+04       4.802537128051e-06       3.305619828594e+13       1.020108380810e-04       1.303597202196e+26       4.500698009035e+19       2.009240182605e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.011958761119e+25       2.204797088799e+26       3.558411759227e+20       2.403421979184e+00       5.669255575278e-05       1.682607120096e-01 
       2.605323256393e+09       1.113706198484e-16       1.779247813829e-04       1.464284195884e+13       1.259974680497e+04       4.836154887580e-06       3.282641338825e+13       1.027249135763e-04       1.267726408708e+26       4.407491278892e+19       1.967630035220e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.763978701714e+25       2.144128206315e+26       3.484719206668e+20       2.386714962914e+00       5.675909704139e-05       1.680634702899e-01 
       2.587212766959e+09       1.129352652090e-16       1.791702543414e-04       1.443997484546e+13       1.259974680372e+04       4.870007971420e-06       3.259822580364e+13       1.034439875949e-04       1.232842663844e+26       4.316214803683e+19       1.926881608787e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.522822254294e+25       2.085128735375e+26       3.412552782244e+20       2.370124082806e+00       5.682563833717e-05       1.678666906271e-01 
       2.569228169706e+09       1.145218922622e-16       1.804244457162e-04       1.423991832548e+13       1.259974680247e+04       4.904098026842e-06       3.237162442867e+13       1.041680951263e-04       1.198918807207e+26       4.226828608995e+19       1.886977057587e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.288301655051e+25       2.027752739163e+26       3.341880880763e+20       2.353648531556e+00       5.689217964018e-05       1.676703714009e-01 
       2.551368589515e+09       1.161308098285e-16       1.816874155338e-04       1.404263345993e+13       1.259974680120e+04       4.938426712646e-06       3.214659823703e+13       1.048972714050e-04       1.165928425767e+26       4.139293548266e+19       1.847898905476e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.060234306830e+25       1.971955544900e+26       3.272672551562e+20       2.337287507474e+00       5.695872095047e-05       1.674745109987e-01 
       2.533633157348e+09       1.177623310672e-16       1.829592274589e-04       1.384808184932e+13       1.259974679993e+04       4.972995699246e-06       3.192313627910e+13       1.056315519123e-04       1.133845833295e+26       4.053571285631e+19       1.809630038228e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.838442636963e+25       1.917693709055e+26       3.204897484945e+20       2.321040214444e+00       5.702526226810e-05       1.672791078155e-01 
       2.516021010212e+09       1.194167735370e-16       1.842399415182e-04       1.365622562616e+13       1.259974679865e+04       5.007806668747e-06       3.170122768136e+13       1.063709723776e-04       1.102646050364e+26       3.969624279140e+19       1.772153696045e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.622753959008e+25       1.864924983525e+26       3.138525998911e+20       2.304905861881e+00       5.709180359313e-05       1.670841602537e-01 
       2.498531291109e+09       1.210944592581e-16       1.855296195572e-04       1.346702744757e+13       1.259974679736e+04       5.042861315028e-06       3.148086164586e+13       1.071155687805e-04       1.072304784901e+26       3.887415764314e+19       1.735453466212e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.413000338298e+25       1.813608282737e+26       3.073529026157e+20       2.288883664699e+00       5.715834492564e-05       1.668896667232e-01 
       2.481163149001e+09       1.227957147746e-16       1.868283270596e-04       1.328045048807e+13       1.259974679606e+04       5.078161343828e-06       3.126202744973e+13       1.078653773526e-04       1.042798413273e+26       3.806909738043e+19       1.699513275912e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.209018461186e+25       1.763703651661e+26       3.009878101345e+20       2.272972843267e+00       5.722488626566e-05       1.666956256412e-01 
       2.463915738764e+09       1.245208712185e-16       1.881361240521e-04       1.309645843233e+13       1.259974679476e+04       5.113708472823e-06       3.104471444465e+13       1.086204345790e-04       1.014103961893e+26       3.728070942819e+19       1.664317385187e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.010649507891e+25       1.715172234698e+26       2.947545348638e+20       2.257172623375e+00       5.729142761328e-05       1.665020354324e-01 
       2.446788221151e+09       1.262702643736e-16       1.894530760183e-04       1.291501546818e+13       1.259974679344e+04       5.149504431716e-06       3.082891205628e+13       1.093807772001e-04       9.861990893304e+25       3.650864851299e+19       1.629850380044e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.817739028841e+25       1.667976245434e+26       2.886503469490e+20       2.241482236192e+00       5.735796896855e-05       1.663088945289e-01 
       2.429779762747e+09       1.280442347411e-16       1.907792466227e-04       1.273608627959e+13       1.259974679211e+04       5.185550962315e-06       3.061460978381e+13       1.101464422136e-04       9.590620689228e+25       3.575257651176e+19       1.596097165704e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.630136824417e+25       1.622078937212e+26       2.826725730691e+20       2.225900918235e+00       5.742451033153e-05       1.661162013697e-01 
       2.412889535930e+09       1.298431276061e-16       1.921147013491e-04       1.255963603981e+13       1.259974679078e+04       5.221849818623e-06       3.040179719944e+13       1.109174668763e-04       9.326717718533e+25       3.501216230379e+19       1.563042959991e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.447696828011e+25       1.577444574525e+26       2.768185952659e+20       2.210427911327e+00       5.749105170229e-05       1.659239544014e-01 
       2.396116718834e+09       1.316672931046e-16       1.934595038620e-04       1.238563040459e+13       1.259974678943e+04       5.258402766919e-06       3.019046394783e+13       1.116938887055e-04       9.070076507024e+25       3.428708162566e+19       1.530673286860e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.270276992295e+25       1.534038405192e+26       2.710858497978e+20       2.195062462560e+00       5.755759308089e-05       1.657321520777e-01 
       2.379460495301e+09       1.335170862914e-16       1.948137196450e-04       1.221403550551e+13       1.259974678808e+04       5.295211585846e-06       2.998059974563e+13       1.124757454813e-04       8.820497234492e+25       3.357701692924e+19       1.498973970056e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.097739178629e+25       1.491826633299e+26       2.654718260165e+20       2.179803824261e+00       5.762413446740e-05       1.655407928595e-01 
       2.362920054852e+09       1.353928672097e-16       1.961774141819e-04       1.204481794337e+13       1.259974678671e+04       5.332278066500e-06       2.977219438099e+13       1.132630752484e-04       8.577785579138e+25       3.288165724267e+19       1.467931126905e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.929949049499e+25       1.450776392889e+26       2.599740652678e+20       2.164651253954e+00       5.769067586188e-05       1.653498752145e-01 
       2.346494592639e+09       1.372950009609e-16       1.975506565941e-04       1.187794478168e+13       1.259974678534e+04       5.369604012512e-06       2.956523771302e+13       1.140559163174e-04       8.341752566272e+25       3.220069803408e+19       1.437531162236e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.766775963930e+25       1.410855722366e+26       2.545901598146e+20       2.149604014325e+00       5.775721726439e-05       1.651593976178e-01 
       2.330183309408e+09       1.392238577756e-16       1.989335105463e-04       1.171338354028e+13       1.259974678396e+04       5.407191240140e-06       2.935971967135e+13       1.148543072675e-04       8.112214421178e+25       3.153384107830e+19       1.407760762424e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.608092875764e+25       1.372033539618e+26       2.493177517827e+20       2.134661373183e+00       5.782375867501e-05       1.649693585516e-01 
       2.313985411463e+09       1.411798130859e-16       2.003260433412e-04       1.155110218901e+13       1.259974678257e+04       5.445041578355e-06       2.915563025558e+13       1.156582869477e-04       7.888992426028e+25       3.088079432621e+19       1.378606889563e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.453776234744e+25       1.334279617809e+26       2.441545321282e+20       2.119822603430e+00       5.789030009380e-05       1.647797565047e-01 
       2.297900110623e+09       1.431632475982e-16       2.017283259192e-04       1.139106914144e+13       1.259974678116e+04       5.483156868931e-06       2.895295953486e+13       1.164678944791e-04       7.671912780734e+25       3.024127177687e+19       1.350056775753e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.303705890317e+25       1.297564561850e+26       2.390982396257e+20       2.105086983020e+00       5.795684152083e-05       1.645905899731e-01 
