# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       3.230172907958e+11       7.245070110761e-21       1.435068043065e-06       2.250884898805e+17       1.380947740299e+04       4.275151144055e-08       4.460699978034e+15       8.285369023594e-07       2.995588489469e+34       8.400089694613e+25       3.750040042238e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.070894282905e+34       5.066482827668e+34       4.685687763159e+26       1.045870951626e+03       1.518228370989e-05       8.849170494529e-01 
       3.207718875826e+11       7.346856100568e-21       1.445114321541e-06       2.219700328969e+17       1.380947740298e+04       4.305077202061e-08       4.429692133098e+15       8.343366606583e-07       2.913159549330e+34       8.226128924677e+25       3.672378984231e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.013909946945e+34       4.927069550424e+34       4.588650007541e+26       1.038600746370e+03       1.527600151087e-05       8.794881105624e-01 
       3.185420929321e+11       7.450072081742e-21       1.455229721614e-06       2.188947801392e+17       1.380947740297e+04       4.335212742472e-08       4.398899834255e+15       8.401770172651e-07       2.832998787945e+34       8.055770776925e+25       3.596326239698e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.958493636244e+34       4.791492477218e+34       4.493621845069e+26       1.031381078788e+03       1.536971931186e-05       8.741253782447e-01 
       3.163277983436e+11       7.554738144231e-21       1.465416062274e-06       2.158621330405e+17       1.380947740296e+04       4.365559231667e-08       4.368321583169e+15       8.460582563679e-07       2.755043792348e+34       7.888940643232e+25       3.521848501443e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.904602203802e+34       4.659646048080e+34       4.400561658286e+26       1.024211597574e+03       1.546343711286e-05       8.688276487440e-01 
       3.141288960711e+11       7.660874660229e-21       1.475673343521e-06       2.128715013267e+17       1.380947740295e+04       4.396118146286e-08       4.337955891921e+15       8.519806641441e-07       2.679233866973e+34       7.725565460565e+25       3.448913152038e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.852193689882e+34       4.531427607710e+34       4.309428691609e+26       1.017091953866e+03       1.555715491387e-05       8.635937473105e-01 
       3.119452791172e+11       7.768502288135e-21       1.486003384343e-06       2.099223029016e+17       1.380947740294e+04       4.426890973307e-08       4.307801282937e+15       8.579445287744e-07       2.605509986401e+34       7.565573678981e+25       3.377488249545e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.801227289348e+34       4.406737325550e+34       4.220183033476e+26       1.010021801226e+03       1.565087271489e-05       8.584225273323e-01 
       3.097768412285e+11       7.877641976582e-21       1.496406184742e-06       2.070139637333e+17       1.380947740293e+04       4.457879210118e-08       4.277856288911e+15       8.639501404569e-07       2.533814749402e+34       7.408895230292e+25       3.307542513523e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.751663319886e+34       4.285478118058e+34       4.132785598869e+26       1.003000795626e+03       1.574459051591e-05       8.533128694977e-01 
       3.076234768903e+11       7.988314968507e-21       1.506879925728e-06       2.041459177431e+17       1.380947740292e+04       4.489084364586e-08       4.248119452738e+15       8.699977914209e-07       2.464092334245e+34       7.255461497380e+25       3.239045311331e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.703463191114e+34       4.167555573119e+34       4.047198112200e+26       9.960285954268e+02       1.583830831695e-05       8.482636809876e-01 
       3.054850813210e+11       8.100542805292e-21       1.517428245279e-06       2.013176066948e+17       1.380947740291e+04       4.520507955135e-08       4.218589327442e+15       8.760877759414e-07       2.396288455230e+34       7.105205284148e+25       3.171966644709e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.656589374532e+34       4.052877876533e+34       3.963383090542e+26       9.891048613663e+02       1.593202611799e-05       8.432738946963e-01 
       3.033615504676e+11       8.214347330951e-21       1.528051143396e-06       1.985284800862e+17       1.380947740290e+04       4.552151510818e-08       4.189264476105e+15       8.822203903532e-07       2.330350320426e+34       6.958060786087e+25       3.106277136646e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.611005374303e+34       3.941355740532e+34       3.881303827219e+26       9.822292565397e+02       1.602574391905e-05       8.383424684796e-01 
       3.012527810006e+11       8.329750696386e-21       1.538746801089e-06       1.957779950418e+17       1.380947740289e+04       4.584016571391e-08       4.160143471799e+15       8.883959330655e-07       2.266226590568e+34       6.813963561460e+25       3.041948018509e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.566675698839e+34       3.832902334260e+34       3.800924375726e+26       9.754014463841e+02       1.611946172011e-05       8.334683844293e-01 
       2.991586703084e+11       8.446775363697e-21       1.549518856336e-06       1.930656162077e+17       1.380947740288e+04       4.616104687388e-08       4.131224897512e+15       8.946147045766e-07       2.203867339077e+34       6.672850503081e+25       2.978951117447e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.523565833164e+34       3.727433216166e+34       3.722209533992e+26       9.686210986626e+02       1.621317952119e-05       8.286506481724e-01 
       2.970791164929e+11       8.565444110555e-21       1.560365490150e-06       1.903908156466e+17       1.380947740287e+04       4.648417420197e-08       4.102507346086e+15       9.008770074880e-07       2.143224013197e+34       6.534659810673e+25       2.917258844051e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.481642212045e+34       3.624866268257e+34       3.645124828954e+26       9.618878834477e+02       1.630689732227e-05       8.238882881954e-01 
       2.950140183643e+11       8.685780034633e-21       1.571286702529e-06       1.877530727356e+17       1.380947740286e+04       4.680956342135e-08       4.073989420141e+15       9.071831465194e-07       2.084249396186e+34       6.399330963808e+25       2.856844180272e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.440872193855e+34       3.525121632165e+34       3.569636501471e+26       9.552014731052e+02       1.640061512337e-05       8.191803551906e-01 
       2.929632754362e+11       8.807806558102e-21       1.582286131452e-06       1.851518740646e+17       1.380947740285e+04       4.713723036527e-08       4.045669732013e+15       9.135334285237e-07       2.026897570553e+34       6.266804695398e+25       2.797680667588e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.401224035160e+34       3.428121646965e+34       3.495711491529e+26       9.485615422784e+02       1.649433292447e-05       8.145259214256e-01 
       2.909267879207e+11       8.931547432195e-21       1.593361957930e-06       1.825867133367e+17       1.380947740283e+04       4.746719097779e-08       4.017546903684e+15       9.199281625017e-07       1.971123882311e+34       6.137022965740e+25       2.739742395420e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.362666866002e+34       3.333790788710e+34       3.423317423769e+26       9.419677678726e+02       1.658805072559e-05       8.099240801335e-01 
       2.889044567236e+11       9.057026741823e-21       1.604516000953e-06       1.800570912692e+17       1.380947740282e+04       4.779946131461e-08       3.989619566713e+15       9.263676596173e-07       1.916884906205e+34       6.009928937099e+25       2.683003989776e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.325170665865e+34       3.242055611631e+34       3.352422593306e+26       9.354198290385e+02       1.668176852672e-05       8.053739449244e-01 
       2.868961834394e+11       9.184268910266e-21       1.615748260519e-06       1.775625154966e+17       1.380947740281e+04       4.813405754378e-08       3.961886362174e+15       9.328522332123e-07       1.864138411904e+34       5.885466948814e+25       2.627440602149e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.288706240302e+34       3.152844690948e+34       3.282995951843e+26       9.289174071577e+02       1.677548632785e-05       8.008746492160e-01 
       2.849018703470e+11       9.313298703929e-21       1.627056917641e-06       1.751025004750e+17       1.380947740280e+04       4.847099594655e-08       3.934345940586e+15       9.393821988222e-07       1.812843331119e+34       5.763582492925e+25       2.573027898627e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.253245198202e+34       3.066088567260e+34       3.215007094076e+26       9.224601858262e+02       1.686920412900e-05       7.964253456831e-01 
       2.829214204041e+11       9.444141237157e-21       1.638447429286e-06       1.726765673873e+17       1.380947740279e+04       4.881029291814e-08       3.906996961849e+15       9.459578741910e-07       1.762959725627e+34       5.644222190296e+25       2.519742049239e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.218759929686e+34       2.981719692466e+34       3.148426244374e+26       9.160478508396e+02       1.696292193016e-05       7.920252057263e-01 
       2.809547372433e+11       9.576821977128e-21       1.649916157476e-06       1.702842440501e+17       1.380947740278e+04       4.915196496854e-08       3.879838095179e+15       9.525795792870e-07       1.714448756179e+34       5.527333767242e+25       2.467559717519e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.185223584609e+34       2.899672377172e+34       3.083224243744e+26       9.096800901777e+02       1.705663973133e-05       7.876734189569e-01 
       2.790017251671e+11       9.711366748810e-21       1.661464921199e-06       1.679250648219e+17       1.380947740277e+04       4.949602872328e-08       3.852868019042e+15       9.592476363184e-07       1.667272652254e+34       5.412866032634e+25       2.416458050283e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.152610051659e+34       2.819882739543e+34       3.019372537057e+26       9.033565939891e+02       1.715035753252e-05       7.833691926997e-01 
       2.770622891431e+11       9.847801739983e-21       1.673095539445e-06       1.655985705121e+17       1.380947740275e+04       4.984250092431e-08       3.826085421090e+15       9.659623697486e-07       1.621394682655e+34       5.300768855481e+25       2.366414667626e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.120893938018e+34       2.742288655566e+34       2.956843160542e+26       8.970770545764e+02       1.724407533371e-05       7.791117515116e-01 
       2.751363347994e+11       9.986153506340e-21       1.684808012214e-06       1.633043082922e+17       1.380947740274e+04       5.019139843075e-08       3.799488998100e+15       9.727241063125e-07       1.576779126910e+34       5.190993142974e+25       2.317407653113e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.090050549600e+34       2.666829710681e+34       2.895608729543e+26       8.908411663811e+02       1.733779313492e-05       7.749003367159e-01 
       2.732237684204e+11       1.012644897666e-20       1.696600520518e-06       1.610418316073e+17       1.380947740273e+04       5.054273821973e-08       3.773077455905e+15       9.795331750320e-07       1.533391247459e+34       5.083490818985e+25       2.269415544190e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.060055871820e+34       2.593447152742e+34       2.835642426523e+26       8.846486259687e+02       1.743151093614e-05       7.707342059513e-01 
       2.713244969418e+11       1.026871545803e-20       1.708476702333e-06       1.588107000889e+17       1.380947740272e+04       5.089653738723e-08       3.746849509335e+15       9.863899072321e-07       1.491197262607e+34       4.978214803015e+25       2.222417322775e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.030886550897e+34       2.522083846274e+34       2.776917989319e+26       8.784991320140e+02       1.752522873737e-05       7.666126327361e-01 
       2.694384279461e+11       1.041298064119e-20       1.720436557662e-06       1.566104794700e+17       1.380947740271e+04       5.125281314890e-08       3.720803882156e+15       9.932946365573e-07       1.450164320223e+34       4.875118989575e+25       2.176392406060e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.002519875670e+34       2.452684227983e+34       2.719409699641e+26       8.723923852864e+02       1.761894653861e-05       7.625349060456e-01 
       2.675654696584e+11       1.055927260591e-20       1.732480086503e-06       1.544407414998e+17       1.380947740270e+04       5.161158284091e-08       3.694939307004e+15       1.000247698987e-06       1.410260472159e+34       4.774158227989e+25       2.131320637495e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.749337599163e+33       2.385194263502e+34       2.663092371813e+26       8.663280886354e+02       1.771266433987e-05       7.585003299032e-01 
       2.657055309418e+11       1.070761982643e-20       1.744607288856e-06       1.523010638607e+17       1.380947740268e+04       5.197286392076e-08       3.669254525323e+15       1.007249432854e-06       1.371454649380e+34       4.675288302627e+25       2.087182277959e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.481067251553e+33       2.319561405311e+34       2.607941341734e+26       8.603059469760e+02       1.780638214114e-05       7.545082229845e-01 
       2.638585212927e+11       1.085805117705e-20       1.756819983711e-06       1.501910300861e+17       1.380947740267e+04       5.233667396817e-08       3.643748287308e+15       1.014300178857e-06       1.333716637768e+34       4.578465913537e+25       2.043957997115e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.220178839246e+33       2.255734551831e+34       2.553932456085e+26       8.543256672746e+02       1.790009994242e-05       7.505579182337e-01 
       2.620243508368e+11       1.101059593770e-20       1.769116352079e-06       1.481102294791e+17       1.380947740266e+04       5.270303068590e-08       3.618419351841e+15       1.021400280082e-06       1.297017054603e+34       4.483648657484e+25       2.001628864948e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.966469235176e+33       2.193664007635e+34       2.501042061746e+26       8.483869585343e+02       1.799381774371e-05       7.466487624918e-01 
       2.602029303245e+11       1.116528379969e-20       1.781501850928e-06       1.460582570330e+17       1.380947740265e+04       5.307195190067e-08       3.593266486432e+15       1.028550082016e-06       1.261327325680e+34       4.390795009376e+25       1.960176343471e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.719740901678e+33       2.133301444751e+34       2.449246995441e+26       8.424895317813e+02       1.808753554502e-05       7.427801161370e-01 
       2.583941711265e+11       1.132214487144e-20       1.793971023289e-06       1.440347133520e+17       1.380947740263e+04       5.344345556393e-08       3.568288467158e+15       1.035749932562e-06       1.226619663065e+34       4.299864304082e+25       1.919582278608e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.479801736686e+33       2.074599865038e+34       2.398524573588e+26       8.366331000504e+02       1.818125334634e-05       7.389513527354e-01 
       2.565979852299e+11       1.148120968438e-20       1.806529326132e-06       1.420392045737e+17       1.380947740262e+04       5.381755975284e-08       3.543484078604e+15       1.043000182062e-06       1.192867043459e+34       4.210816718621e+25       1.879828892241e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.246464924166e+33       2.017513563594e+34       2.348852582371e+26       8.308173783713e+02       1.827497114768e-05       7.351618587032e-01 
       2.548142852332e+11       1.164250919888e-20       1.819174940465e-06       1.400713422926e+17       1.380947740261e+04       5.419428267107e-08       3.518852113803e+15       1.050301183308e-06       1.160043187156e+34       4.123613254722e+25       1.840898774429e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.019548788659e+33       1.961998093166e+34       2.300209268007e+26       8.250420837545e+02       1.836868894902e-05       7.314110329787e-01 
       2.530429843427e+11       1.180607481024e-20       1.831909685279e-06       1.381307434842e+17       1.380947740260e+04       5.457364264973e-08       3.494391374180e+15       1.057653291562e-06       1.128122537584e+34       4.038215721744e+25       1.802774875779e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.798876653826e+33       1.908010229549e+34       2.252573327223e+26       8.193069351778e+02       1.846240675039e-05       7.276982867043e-01 
       2.512839963681e+11       1.197193835487e-20       1.844731741585e-06       1.362170304303e+17       1.380947740258e+04       5.495565814823e-08       3.470100669490e+15       1.065056864573e-06       1.097080241405e+34       3.954586719952e+25       1.765440499978e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.584276704895e+33       1.855507937926e+34       2.205923897920e+26       8.136116535723e+02       1.855612455176e-05       7.240230429187e-01 
       2.495372357180e+11       1.214013211643e-20       1.857646566350e-06       1.343298306462e+17       1.380947740257e+04       5.534034775523e-08       3.445978817762e+15       1.072512262595e-06       1.066892129164e+34       3.872689624136e+25       1.728879296489e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.375581854881e+33       1.804450340145e+34       2.160240550045e+26       8.079559618092e+02       1.864984235316e-05       7.203847362578e-01 
       2.478026173962e+11       1.231068883214e-20       1.870648702607e-06       1.324687768075e+17       1.380947740256e+04       5.572773018947e-08       3.422024645241e+15       1.080019848403e-06       1.037534696473e+34       3.792488567572e+25       1.693075253380e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.172629614494e+33       1.754797682886e+34       2.115503276635e+26       8.023395846859e+02       1.874356015456e-05       7.167828126647e-01 
       2.460800569972e+11       1.248364169914e-20       1.883743607323e-06       1.306335066787e+17       1.380947740254e+04       5.611782430075e-08       3.398236986333e+15       1.087579987311e-06       1.008985085707e+34       3.713948426314e+25       1.658012690319e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.975261965626e+33       1.706511306717e+34       2.071692485062e+26       7.967622489131e+02       1.883727795598e-05       7.132167291086e-01 
       2.443694707022e+11       1.265902438096e-20       1.896929461509e-06       1.288236630431e+17       1.380947740253e+04       5.651064907081e-08       3.374614683545e+15       1.095193047191e-06       9.812210682109e+33       3.637034803813e+25       1.623676251702e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.783325238320e+33       1.659553615984e+34       2.028788988447e+26       7.912236831010e+02       1.893099575742e-05       7.096859533116e-01 
       2.426707752752e+11       1.283687101406e-20       1.910208084155e-06       1.270388936329e+17       1.380947740252e+04       5.690622361427e-08       3.351156587429e+15       1.102859398490e-06       9.542210269903e+33       3.561714015850e+25       1.590050899933e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.596669991116e+33       1.613888049547e+34       1.986773997263e+26       7.857236177463e+02       1.902471355887e-05       7.061899634843e-01 
       2.409838880588e+11       1.301721621451e-20       1.923579475260e-06       1.252788510608e+17       1.380947740250e+04       5.730456717952e-08       3.327861556529e+15       1.110579414247e-06       9.279639398800e+33       3.487953075786e+25       1.557121908833e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.415150894707e+33       1.569479052311e+34       1.945629111099e+26       7.802617852194e+02       1.911843136034e-05       7.027282480684e-01 
       2.393087269699e+11       1.320009508467e-20       1.937045453815e-06       1.235431927522e+17       1.380947740249e+04       5.770569914973e-08       3.304728457324e+15       1.118353470114e-06       9.024293631778e+33       3.415719680117e+25       1.524874857195e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.238626618776e+33       1.526292047540e+34       1.905336310607e+26       7.748379197507e+02       1.921214916182e-05       6.993003054869e-01 
       2.376452104964e+11       1.338554322006e-20       1.950604200829e-06       1.218315808787e+17       1.380947740248e+04       5.810963904373e-08       3.281756164171e+15       1.126181944372e-06       8.775974157259e+33       3.344982194323e+25       1.493295622466e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.066959721963e+33       1.484293409941e+34       1.865877949609e+26       7.694517574184e+02       1.930586696332e-05       6.959056439027e-01 
       2.359932576925e+11       1.357359671630e-20       1.964259354281e-06       1.201436822925e+17       1.380947740246e+04       5.851640651699e-08       3.258943559252e+15       1.134065217949e-06       8.534487634318e+33       3.275709639017e+25       1.462370374561e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.900016544850e+33       1.443450439480e+34       1.827236747369e+26       7.641030361350e+02       1.939958476483e-05       6.925437809823e-01 
       2.343527881752e+11       1.376429217610e-20       1.978009095183e-06       1.184791684610e+17       1.380947740245e+04       5.892602136256e-08       3.236289532521e+15       1.142003674440e-06       8.299646042154e+33       3.207871676375e+25       1.432085569810e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.737667105896e+33       1.403731335921e+34       1.789395781024e+26       7.587914956352e+02       1.949330256636e-05       6.892142436682e-01 
       2.327237221204e+11       1.395766671641e-20       1.991855242522e-06       1.168377154035e+17       1.380947740244e+04       5.933850351205e-08       3.213792981646e+15       1.149997700127e-06       8.071266533687e+33       3.141438596852e+25       1.402427945023e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.579785000233e+33       1.365105174071e+34       1.752338478173e+26       7.535168774626e+02       1.958702036791e-05       6.859165679565e-01 
       2.311059802585e+11       1.415375797562e-20       2.005797796301e-06       1.152190036277e+17       1.380947740242e+04       5.975387303659e-08       3.191452811958e+15       1.158047683993e-06       7.849171293202e+33       3.076381306170e+25       1.373384511683e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.426247301248e+33       1.327541879696e+34       1.716048609620e+26       7.482789249575e+02       1.968073816947e-05       6.826502986814e-01 
       2.294994838713e+11       1.435260412092e-20       2.019838575507e-06       1.136227180677e+17       1.380947740241e+04       6.017215014779e-08       3.169267936399e+15       1.166154017745e-06       7.633187397900e+33       3.012671312575e+25       1.344942550257e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.276934464871e+33       1.291012206108e+34       1.680510282265e+26       7.430773832444e+02       1.977445597105e-05       6.794149893059e-01 
       2.279041547878e+11       1.455424385570e-20       2.033977580140e-06       1.120485480226e+17       1.380947740239e+04       6.059335519878e-08       3.147237275467e+15       1.174317095833e-06       7.423146683258e+33       2.950280714360e+25       1.317089604625e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.131730236500e+33       1.255487711396e+34       1.645707932145e+26       7.379119992195e+02       1.986817377265e-05       6.762102017183e-01 
       2.263199153801e+11       1.475871642711e-20       2.048214810202e-06       1.104961870961e+17       1.380947740238e+04       6.101750868512e-08       3.125359757163e+15       1.182537315468e-06       7.218885612100e+33       2.889182187647e+25       1.289813476628e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.990521560486e+33       1.220940736277e+34       1.611626317618e+26       7.327825215384e+02       1.996189157427e-05       6.730355060342e-01 
       2.247466885601e+11       1.496606163366e-20       2.062552084681e-06       1.089653331368e+17       1.380947740237e+04       6.144463124586e-08       3.103634316941e+15       1.190815076639e-06       7.020245147266e+33       2.829348974417e+25       1.263102220722e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.853198492106e+33       1.187344382562e+34       1.578250512685e+26       7.276887006038e+02       2.005560937590e-05       6.698904804045e-01 
       2.231843977756e+11       1.517631983301e-20       2.076989403577e-06       1.074556881795e+17       1.380947740235e+04       6.187474366453e-08       3.082059897654e+15       1.199150782137e-06       6.827070627785e+33       2.770754870793e+25       1.236944138747e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.719654111961e+33       1.154672492213e+34       1.545565900458e+26       7.226302885536e+02       2.014932717755e-05       6.667747108285e-01 
       2.216329670065e+11       1.538953194979e-20       2.091528585879e-06       1.059669583870e+17       1.380947740234e+04       6.230786687013e-08       3.060635449503e+15       1.207544837574e-06       6.639211648459e+33       2.713374215568e+25       1.211327774807e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.589784442730e+33       1.122899626980e+34       1.513558166754e+26       7.176070392486e+02       2.024304497922e-05       6.636877909721e-01 
       2.200923207612e+11       1.560573948358e-20       2.106169631588e-06       1.044988539931e+17       1.380947740232e+04       6.274402193816e-08       3.039359929989e+15       1.215997651398e-06       6.456521942755e+33       2.657181878958e+25       1.186241910249e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.463488368214e+33       1.092001048588e+34       1.482213293830e+26       7.126187082604e+02       2.033676278091e-05       6.606293219912e-01 
       2.185623840726e+11       1.582498451701e-20       2.120912540704e-06       1.030510892461e+17       1.380947740231e+04       6.318323009167e-08       3.018232303859e+15       1.224509634919e-06       6.278859268925e+33       2.602153251607e+25       1.161675558753e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.340667554602e+33       1.061952699482e+34       1.451517554239e+26       7.076650528601e+02       2.043048058261e-05       6.575989123602e-01 
       2.170430824951e+11       1.604730972390e-20       2.135759132216e-06       1.016233823532e+17       1.380947740229e+04       6.362551270226e-08       2.997251543053e+15       1.233081202323e-06       6.106085299253e+33       2.548264233798e+25       1.137617961517e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.221226373918e+33       1.032731184091e+34       1.421457504823e+26       7.027458320057e+02       2.052419838434e-05       6.545961777043e-01 
       2.155343421003e+11       1.627275837761e-20       2.150709406123e-06       1.002154554257e+17       1.380947740228e+04       6.407089129112e-08       2.976416626663e+15       1.241712770699e-06       5.938065512359e+33       2.495491224910e+25       1.114058582549e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.105071829554e+33       1.004313750618e+34       1.392019980825e+26       6.978608063311e+02       2.061791618608e-05       6.516207406375e-01 
       2.140360894740e+11       1.650137435944e-20       2.165765181417e-06       9.882703442477e+16       1.380947740226e+04       6.451938753010e-08       2.955726540873e+15       1.250404760053e-06       5.774669088454e+33       2.443811113073e+25       1.090987104051e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.992113483873e+33       9.766782733194e+33       1.363192090120e+26       6.930097381339e+02       2.071163398784e-05       6.486722306044e-01 
       2.125482517119e+11       1.673320216718e-20       2.180924639106e-06       9.745784910830e+16       1.380947740225e+04       6.497102324275e-08       2.935180278917e+15       1.259157593331e-06       5.615768807492e+33       2.393201265052e+25       1.068393421898e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.882263387789e+33       9.498032352816e+33       1.334961207571e+26       6.881923913640e+02       2.080535178962e-05       6.457502837261e-01 
       2.110707564170e+11       1.696828692378e-20       2.196191417170e-06       9.610763297821e+16       1.380947740223e+04       6.542582040539e-08       2.914776841026e+15       1.267971696442e-06       5.461240950110e+33       2.343639516330e+25       1.046267641219e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.775436012291e+33       9.236677116674e+33       1.307314969501e+26       6.834085316124e+02       2.089906959143e-05       6.428545426507e-01 
       2.096035316950e+11       1.720667438612e-20       2.211565515609e-06       9.477612322855e+16       1.380947740222e+04       6.588380114817e-08       2.894515234381e+15       1.276847498275e-06       5.310965201304e+33       2.295104161407e+25       1.024600072057e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.671548181852e+33       8.982513534233e+33       1.280241268277e+26       6.786579260995e+02       2.099278739325e-05       6.399846564078e-01 
       2.081465061519e+11       1.744841095390e-20       2.227045115433e-06       9.346306069439e+16       1.380947740220e+04       6.634498775615e-08       2.874394473066e+15       1.285785430719e-06       5.164824556751e+33       2.247573944288e+25       1.003381225128e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.570519009664e+33       8.735343714364e+33       1.253728247008e+26       6.739403436635e+02       2.108650519509e-05       6.371402802662e-01 
