# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   19       1.254675222832e-10       5.591296211476e-16       1.659308806823e-13       0.000000000000e+00       3.094180584797e-10      -1.928940078883e-11       2.998641430547e-15 
   20       1.258113707871e-10       6.511945321825e-16       1.748863110643e-13       0.000000000000e+00       2.847798453987e-10      -1.895506250416e-11       4.478675219077e-15 
   21       1.285697227277e-10       7.898476767667e-16       1.867479136149e-13       0.000000000000e+00       2.624997389386e-10      -1.782471549450e-11      -5.278768470365e-15 
   22       1.335770597413e-10       9.604263323401e-16       1.876167325610e-13       0.000000000000e+00       2.427821430977e-10      -1.514599274438e-11      -1.907009742463e-14 
   23       1.377227549504e-10       1.126130446915e-15       1.847069929355e-13       0.000000000000e+00       2.254084457647e-10      -1.158364513341e-11      -3.199941879255e-14 
   24       1.376377289024e-10       1.251990048992e-15       1.915892971899e-13       0.000000000000e+00       2.098116276835e-10      -8.272276873044e-12      -3.993610986096e-14 
   25       1.364056631882e-10       1.378268693979e-15       2.086647070100e-13       0.000000000000e+00       1.958010301853e-10      -5.462668454965e-12      -4.223286869368e-14 
   26       1.387621437134e-10       1.564738467275e-15       2.313289976102e-13       0.000000000000e+00       1.831651139418e-10      -3.129991215948e-12      -3.964799019285e-14 
   27       1.440214959053e-10       1.805289798397e-15       2.545715268732e-13       0.000000000000e+00       1.717738489598e-10      -1.354686425015e-12      -3.336189176488e-14 
   28       1.492133839676e-10       2.066520724369e-15       2.720773092868e-13       0.000000000000e+00       1.613607365731e-10      -2.431386385419e-13      -2.511284976875e-14 
   29       1.513826221987e-10       2.314675306876e-15       2.780858934150e-13       0.000000000000e+00       1.515555823605e-10       1.382002581533e-13      -1.681524719504e-14 
   30       1.511334541811e-10       2.554342209204e-15       2.755034328357e-13       0.000000000000e+00       1.423582052500e-10      -1.247850276754e-13      -8.936591378645e-15 
   31       1.505179395744e-10       2.805334804437e-15       2.711622188195e-13       0.000000000000e+00       1.338318932694e-10      -8.530485649047e-13      -1.492169265646e-15 
   32       1.515543292316e-10       3.088442619329e-15       2.717875870396e-13       0.000000000000e+00       1.259846077814e-10      -1.814379434782e-12       5.420596099532e-15 
   33       1.540326344231e-10       3.408355894048e-15       2.765344798427e-13       0.000000000000e+00       1.188039508287e-10      -2.784852994968e-12       1.117971635149e-14 
   34       1.568930355859e-10       3.764573473792e-15       2.816796955258e-13       0.000000000000e+00       1.122229572014e-10      -3.502271750469e-12       1.490929736138e-14 
   35       1.590953280173e-10       4.155960223030e-15       2.834960117200e-13       0.000000000000e+00       1.061392004373e-10      -3.719461214246e-12       1.586244453953e-14 
   36       1.607315286081e-10       4.581399862963e-15       2.817410423666e-13       0.000000000000e+00       1.005359775254e-10      -3.457766055207e-12       1.437810476154e-14 
   37       1.622930346195e-10       5.039266874385e-15       2.773530989366e-13       0.000000000000e+00       9.539522904642e-11      -2.842105379646e-12       1.126909318339e-14 
   38       1.643854483762e-10       5.527184869839e-15       2.715523076186e-13       0.000000000000e+00       9.066097980931e-11      -2.037532752145e-12       7.590680804380e-15 
   39       1.675368128801e-10       6.042897236831e-15       2.655253809299e-13       0.000000000000e+00       8.625742301246e-11      -1.221083048385e-12       4.390877529091e-15 
   40       1.715254984659e-10       6.587367181975e-15       2.593025514299e-13       0.000000000000e+00       8.215909219654e-11      -4.787045579185e-13       1.816856969304e-15 
   41       1.758356319856e-10       7.162644612204e-15       2.525307759867e-13       0.000000000000e+00       7.833876541801e-11       1.219584918529e-13      -2.672642320468e-16 
   42       1.798289157030e-10       7.771049311222e-15       2.447699719233e-13       0.000000000000e+00       7.474612338473e-11       5.030149928372e-13      -2.042797432562e-15 
   43       1.829125309228e-10       8.414780040944e-15       2.355840639379e-13       0.000000000000e+00       7.132414215833e-11       5.991997014030e-13      -3.686934501543e-15 
   44       1.851238292357e-10       9.094556472660e-15       2.248618645019e-13       0.000000000000e+00       6.806879329497e-11       4.362775192182e-13      -5.198237492379e-15 
   45       1.867148449238e-10       9.810582068271e-15       2.125864153647e-13       0.000000000000e+00       6.498481771358e-11       7.618693644348e-14      -6.522005715486e-15 
   46       1.879957208858e-10       1.056290614362e-14       1.987471044019e-13       0.000000000000e+00       6.206840266970e-11      -4.033196619956e-13      -7.598014381091e-15 
   47       1.893380517364e-10       1.135141483842e-14       1.833399672316e-13       0.000000000000e+00       5.930647535346e-11      -9.077288041174e-13      -8.360306270453e-15 
   48       1.910868005984e-10       1.217596664261e-14       1.663603685444e-13       0.000000000000e+00       5.668256525216e-11      -1.346417099576e-12      -8.761678470988e-15 
   49       1.932588878491e-10       1.303686522108e-14       1.477779027599e-13       0.000000000000e+00       5.419799363045e-11      -1.703698583974e-12      -8.855790927163e-15 
   50       1.957653820517e-10       1.393450435777e-14       1.275549363851e-13       0.000000000000e+00       5.185544342717e-11      -1.986177368274e-12      -8.737845352460e-15 
   51       1.984942191240e-10       1.486923342206e-14       1.056535255442e-13       0.000000000000e+00       4.965254986963e-11      -2.203048808268e-12      -8.522936713320e-15 
   52       2.013088808304e-10       1.584135571406e-14       8.203532880599e-14       0.000000000000e+00       4.758152921263e-11      -2.366254269484e-12      -8.347104852596e-15 
   53       2.040803291868e-10       1.685111467530e-14       5.666478426697e-14       0.000000000000e+00       4.563190399756e-11      -2.488304016680e-12      -8.334571694655e-15 
   54       2.067954922137e-10       1.789865216705e-14       2.951980058259e-14       0.000000000000e+00       4.380035615019e-11      -2.574732390150e-12      -8.487141487432e-15 
   55       2.094743713192e-10       1.898403657962e-14       5.836631282770e-16       0.000000000000e+00       4.208276048173e-11      -2.629972265013e-12      -8.768193452076e-15 
   56       2.121392984158e-10       2.010727191294e-14      -3.015794104804e-14       0.000000000000e+00       4.047107394880e-11      -2.659572816996e-12      -9.133648887650e-15 
   57       2.148150087903e-10       2.126829561303e-14      -6.271687353280e-14       0.000000000000e+00       3.895309422556e-11      -2.670256514782e-12      -9.531604999276e-15 
   58       2.175287139727e-10       2.246697640851e-14      -9.710249485374e-14       0.000000000000e+00       3.751221827584e-11      -2.669976112360e-12      -9.901968726275e-15 
   59       2.203044150952e-10       2.370314221972e-14      -1.333202202195e-13       0.000000000000e+00       3.613178854259e-11      -2.666141023032e-12      -1.019008689452e-14 
   60       2.231441353286e-10       2.497667636855e-14      -1.713669079372e-13       0.000000000000e+00       3.480985847162e-11      -2.659686017875e-12      -1.039216463059e-14 
   61       2.260424500991e-10       2.628743992737e-14      -2.112343103190e-13       0.000000000000e+00       3.354743538662e-11      -2.649723380392e-12      -1.051976604384e-14 
   62       2.289917435178e-10       2.763524249008e-14      -2.529102791003e-13       0.000000000000e+00       3.234411020576e-11      -2.635247455369e-12      -1.058685136278e-14 
   63       2.319820860124e-10       2.901984102801e-14      -2.963786684726e-13       0.000000000000e+00       3.119797152622e-11      -2.615129586361e-12      -1.060988521487e-14 
   64       2.350011119585e-10       3.044093874575e-14      -3.416192381172e-13       0.000000000000e+00       3.010551970877e-11      -2.588113053181e-12      -1.060794490633e-14 
   65       2.380373242144e-10       3.189813398092e-14      -3.886117598020e-13       0.000000000000e+00       2.906274326037e-11      -2.553191931083e-12      -1.059832494298e-14 
   66       2.410910960052e-10       3.339075689471e-14      -4.373495658287e-13       0.000000000000e+00       2.806880591680e-11      -2.510852297116e-12      -1.058202541550e-14 
   67       2.441657871866e-10       3.491799604782e-14      -4.878287050534e-13       0.000000000000e+00       2.712298914584e-11      -2.462085616779e-12      -1.055537478475e-14 
   68       2.472644969262e-10       3.647894281070e-14      -5.400440127407e-13       0.000000000000e+00       2.622354634612e-11      -2.408033587883e-12      -1.051424508582e-14 
   69       2.503900371914e-10       3.807258882214e-14      -5.939891311796e-13       0.000000000000e+00       2.536764944349e-11      -2.349993817114e-12      -1.045403422855e-14 
   70       2.535449062398e-10       3.969782344769e-14      -6.496565302986e-13       0.000000000000e+00       2.455133548747e-11      -2.289425496585e-12      -1.036964829815e-14 
   71       2.567312621073e-10       4.135343123821e-14      -7.070375282817e-13       0.000000000000e+00       2.376945324764e-11      -2.227955080394e-12      -1.025548385563e-14 
   72       2.599508835180e-10       4.303819469622e-14      -7.661192054436e-13       0.000000000000e+00       2.301695485563e-11      -2.167078429497e-12      -1.010738328078e-14 
   73       2.632051028383e-10       4.475123105974e-14      -8.268744142387e-13       0.000000000000e+00       2.229317643732e-11      -2.107188441707e-12      -9.928974653712e-15 
   74       2.664948122837e-10       4.649171587215e-14      -8.892698800012e-13       0.000000000000e+00       2.159828646473e-11      -2.048370164741e-12      -9.726522493457e-15 
   75       2.698204490166e-10       4.825878326742e-14      -9.532690883209e-13       0.000000000000e+00       2.093199120495e-11      -1.990686558150e-12      -9.507089423927e-15 
   76       2.731819683482e-10       5.005152583285e-14      -1.018832234729e-12       0.000000000000e+00       2.029351202538e-11      -1.934177239924e-12      -9.278563521070e-15 
   77       2.765788169401e-10       5.186899447192e-14      -1.085916174383e-12       0.000000000000e+00       1.968156269891e-11      -1.878857233107e-12      -9.049685660040e-15 
   78       2.800099060068e-10       5.371019826701e-14      -1.154474371753e-12       0.000000000000e+00       1.909432670916e-11      -1.824715712405e-12      -8.830076862364e-15 
   79       2.834735845170e-10       5.557410434226e-14      -1.224456850307e-12       0.000000000000e+00       1.852943455568e-11      -1.771714750796e-12      -8.630265643110e-15 
   80       2.869682762256e-10       5.745960066807e-14      -1.295813448992e-12       0.000000000000e+00       1.798456409514e-11      -1.719815476461e-12      -8.459334602388e-15 
   81       2.904945771299e-10       5.936537733756e-14      -1.368504353679e-12       0.000000000000e+00       1.745941156174e-11      -1.669064532419e-12      -8.317329354393e-15 
   82       2.940534750549e-10       6.129002432483e-14      -1.442491311384e-12       0.000000000000e+00       1.695402301899e-11      -1.619520414205e-12      -8.201575037454e-15 
   83       2.976457038963e-10       6.323206590118e-14      -1.517734496677e-12       0.000000000000e+00       1.646819074156e-11      -1.571226658900e-12      -8.108923495415e-15 
   84       3.012717291152e-10       6.518995981164e-14      -1.594192522597e-12       0.000000000000e+00       1.600144205821e-11      -1.524211099337e-12      -8.035736536738e-15 
   85       3.049317332334e-10       6.716209645149e-14      -1.671822451580e-12       0.000000000000e+00       1.555302819467e-11      -1.478485118311e-12      -7.977869193602e-15 
   86       3.086256013283e-10       6.914679804276e-14      -1.750579806381e-12       0.000000000000e+00       1.512191311659e-11      -1.434042902787e-12      -7.930652981001e-15 
   87       3.123529065283e-10       7.114231781082e-14      -1.830418580992e-12       0.000000000000e+00       1.470676237243e-11      -1.390860698111e-12      -7.888879155848e-15 
   88       3.161128955076e-10       7.314683916086e-14      -1.911291251572e-12       0.000000000000e+00       1.430593193642e-11      -1.348896062213e-12      -7.846781976070e-15 
   89       3.199048228029e-10       7.515853527203e-14      -1.993148262924e-12       0.000000000000e+00       1.391786230763e-11      -1.308103992131e-12      -7.799277181248e-15 
   90       3.237290454833e-10       7.717576038830e-14      -2.075936371835e-12       0.000000000000e+00       1.354235597673e-11      -1.268489828353e-12      -7.745936574130e-15 
   91       3.275860742734e-10       7.919688715734e-14      -2.159600062774e-12       0.000000000000e+00       1.317948072851e-11      -1.230063313998e-12      -7.687608978449e-15 
   92       3.314762308686e-10       8.122024896471e-14      -2.244082052225e-12       0.000000000000e+00       1.282917721012e-11      -1.192821975156e-12      -7.625222555508e-15 
   93       3.353996386562e-10       8.324414001558e-14      -2.329323291747e-12       0.000000000000e+00       1.249125384519e-11      -1.156750627864e-12      -7.559786868100e-15 
   94       3.393562134362e-10       8.526681541629e-14      -2.415262971040e-12       0.000000000000e+00       1.216538174800e-11      -1.121820885086e-12      -7.492394944422e-15 
   95       3.433456541420e-10       8.728649125612e-14      -2.501838521014e-12       0.000000000000e+00       1.185108963765e-11      -1.087990663687e-12      -7.424225341996e-15 
   96       3.473674335616e-10       8.930134468888e-14      -2.588985616855e-12       0.000000000000e+00       1.154775875225e-11      -1.055203691413e-12      -7.356544211583e-15 
   97       3.514207890581e-10       9.130951401460e-14      -2.676638181084e-12       0.000000000000e+00       1.125461776309e-11      -1.023389013867e-12      -7.290707361098e-15 
   98       3.555047132912e-10       9.330909876120e-14      -2.764728386632e-12       0.000000000000e+00       1.097073768877e-11      -9.924605014888e-13      -7.228162319532e-15 
   99       3.596182210621e-10       9.529819533880e-14      -2.853187799812e-12       0.000000000000e+00       1.069524767351e-11      -9.623383376088e-13      -7.170120435806e-15 
  100       3.637612130370e-10       9.727500958867e-14      -2.941950987348e-12       0.000000000000e+00       1.042802818884e-11      -9.330180211679e-13      -7.116515719825e-15 
  101       3.679337176937e-10       9.923776040174e-14      -3.030952428328e-12       0.000000000000e+00       1.016910702676e-11      -9.045102672201e-13      -7.066901678318e-15 
  102       3.721356202548e-10       1.011846460745e-13      -3.120125436533e-12       0.000000000000e+00       9.918444816889e-12      -8.768196740704e-13      -7.020766212283e-15 
  103       3.763666567548e-10       1.031138448218e-13      -3.209402177326e-12       0.000000000000e+00       9.675932617834e-12      -8.499444966893e-13      -6.977529681337e-15 
  104       3.806264081082e-10       1.050235152898e-13      -3.298713684533e-12       0.000000000000e+00       9.441389508448e-12      -8.238764201278e-13      -6.936542968048e-15 
  105       3.849142941774e-10       1.069117970686e-13      -3.387989877327e-12       0.000000000000e+00       9.214560179158e-12      -7.986003329324e-13      -6.897085542284e-15 
  106       3.892295678405e-10       1.087768112055e-13      -3.477159577107e-12       0.000000000000e+00       8.995112523279e-12      -7.740941005596e-13      -6.858363525545e-15 
  107       3.935713090592e-10       1.106166607174e-13      -3.566150524386e-12       0.000000000000e+00       8.782635228322e-12      -7.503283387908e-13      -6.819507755308e-15 
  108       3.979384189464e-10       1.124294311037e-13      -3.654889395670e-12       0.000000000000e+00       8.576635367301e-12      -7.272661871474e-13      -6.779571849368e-15 
  109       4.023296138346e-10       1.142131908596e-13      -3.743301820343e-12       0.000000000000e+00       8.376535990051e-12      -7.048630823051e-13      -6.737530270174e-15 
  110       4.067436549899e-10       1.159660441445e-13      -3.831313204126e-12       0.000000000000e+00       8.181807658887e-12      -6.830777968204e-13      -6.692502282133e-15 
  111       4.111800838966e-10       1.176862953495e-13      -3.918851283010e-12       0.000000000000e+00       7.992387355782e-12      -6.619076470686e-13      -6.644460551983e-15 
  112       4.156385704095e-10       1.193723066491e-13      -4.005843929287e-12       0.000000000000e+00       7.808308927937e-12      -6.413573880817e-13      -6.593610033316e-15 
  113       4.201186819441e-10       1.210224487411e-13      -4.092218398716e-12       0.000000000000e+00       7.629572856024e-12      -6.214282364794e-13      -6.540170461326e-15 
  114       4.246198798602e-10       1.226351018725e-13      -4.177901355334e-12       0.000000000000e+00       7.456145161910e-12      -6.021177545999e-13      -6.484376637225e-15 
  115       4.291415158461e-10       1.242086568644e-13      -4.262818896265e-12       0.000000000000e+00       7.287956316370e-12      -5.834197346296e-13      -6.426478712663e-15 
  116       4.336828283020e-10       1.257415161379e-13      -4.346896576530e-12       0.000000000000e+00       7.124900146805e-12      -5.653240827342e-13      -6.366742474147e-15 
  117       4.382429387240e-10       1.272320947391e-13      -4.430059433858e-12       0.000000000000e+00       6.966832744961e-12      -5.478167031889e-13      -6.305449627457e-15 
  118       4.428208480880e-10       1.286788213651e-13      -4.512232013494e-12       0.000000000000e+00       6.813571374644e-12      -5.308793825087e-13      -6.242898082067e-15 
  119       4.474154332330e-10       1.300801393888e-13      -4.593338393011e-12       0.000000000000e+00       6.664893379437e-12      -5.144896735787e-13      -6.179402235563e-15 
  120       4.520254432455e-10       1.314345078850e-13      -4.673302207119e-12       0.000000000000e+00       6.520535090423e-12      -4.986207797848e-13      -6.115293258062e-15 
  121       4.566494958429e-10       1.327404026552e-13      -4.752046672474e-12       0.000000000000e+00       6.380190733893e-12      -4.832414391442e-13      -6.050919376628e-15 
  122       4.612860737575e-10       1.339963172534e-13      -4.829494612489e-12       0.000000000000e+00       6.243511339072e-12      -4.683158084353e-13      -5.986646159695e-15 
  123       4.659337079556e-10       1.352008151824e-13      -4.905569548531e-12       0.000000000000e+00       6.110180927474e-12      -4.538111668871e-13      -5.922791302928e-15 
  124       4.705915588318e-10       1.363526910878e-13      -4.980199062610e-12       0.000000000000e+00       5.980157318441e-12      -4.397222761637e-13      -5.859419897860e-15 
  125       4.752588952790e-10       1.374508301011e-13      -5.053311869552e-12       0.000000000000e+00       5.853457058124e-12      -4.260496135662e-13      -5.796526069818e-15 
  126       4.799349117098e-10       1.384941597406e-13      -5.124836818081e-12       0.000000000000e+00       5.730080136416e-12      -4.127917493462e-13      -5.734096141299e-15 
  127       4.846187259098e-10       1.394816513396e-13      -5.194702924012e-12       0.000000000000e+00       5.610009502709e-12      -3.999452923584e-13      -5.672108401055e-15 
  128       4.893093768916e-10       1.404123214743e-13      -5.262839403457e-12       0.000000000000e+00       5.493210581647e-12      -3.875048357147e-13      -5.610532873181e-15 
  129       4.940058227485e-10       1.412852333923e-13      -5.329175706018e-12       0.000000000000e+00       5.379630788882e-12      -3.754629024370e-13      -5.549331086204e-15 
  130       4.987069385082e-10       1.420994984397e-13      -5.393641547993e-12       0.000000000000e+00       5.269199046833e-12      -3.638098911106e-13      -5.488455842172e-15 
  131       5.034115139868e-10       1.428542774903e-13      -5.456166945575e-12       0.000000000000e+00       5.161825300435e-12      -3.525340215375e-13      -5.427850985736e-15 
  132       5.081182516424e-10       1.435487823726e-13      -5.516682248048e-12       0.000000000000e+00       5.057400032902e-12      -3.416212803898e-13      -5.367451173244e-15 
  133       5.128257644290e-10       1.441822772986e-13      -5.575118170994e-12       0.000000000000e+00       4.955793781475e-12      -3.310553668628e-13      -5.307181641826e-15 
  134       5.175325736500e-10       1.447540802914e-13      -5.631405829486e-12       0.000000000000e+00       4.856856653182e-12      -3.208176383285e-13      -5.246957978479e-15 
  135       5.222371068126e-10       1.452635646132e-13      -5.685476771292e-12       0.000000000000e+00       4.760417840592e-12      -3.108870559888e-13      -5.186685889162e-15 
  136       5.269376954807e-10       1.457101601940e-13      -5.737263010076e-12       0.000000000000e+00       4.666285137572e-12      -3.012401305286e-13      -5.126260967875e-15 
  137       5.316327226138e-10       1.460933910082e-13      -5.786697868645e-12       0.000000000000e+00       4.574286198987e-12      -2.918557110977e-13      -5.065596351646e-15 
  138       5.363210863307e-10       1.464129885514e-13      -5.833718536907e-12       0.000000000000e+00       4.484398163503e-12      -2.827300265921e-13      -5.004709404035e-15 
  139       5.410017802898e-10       1.466687928684e-13      -5.878263842792e-12       0.000000000000e+00       4.396630588340e-12      -2.738631050342e-13      -4.943643605506e-15 
  140       5.456737473238e-10       1.468607192986e-13      -5.920273503935e-12       0.000000000000e+00       4.310984691594e-12      -2.652540465134e-13      -4.882441418953e-15 
  141       5.503358782428e-10       1.469887601320e-13      -5.959688166019e-12       0.000000000000e+00       4.227453132949e-12      -2.569009995808e-13      -4.821144235786e-15 
  142       5.549870106367e-10       1.470529862657e-13      -5.996449441116e-12       0.000000000000e+00       4.146019794383e-12      -2.488011376444e-13      -4.759792322016e-15 
  143       5.596259276780e-10       1.470535488595e-13      -6.030499946029e-12       0.000000000000e+00       4.066659560891e-12      -2.409506353634e-13      -4.698424764342e-15 
  144       5.642513569239e-10       1.469906809927e-13      -6.061783340634e-12       0.000000000000e+00       3.989338101186e-12      -2.333446450435e-13      -4.637079416231e-15 
  145       5.688619691194e-10       1.468646993201e-13      -6.090244366222e-12       0.000000000000e+00       3.914011648419e-12      -2.259772730314e-13      -4.575792844006e-15 
  146       5.734563769996e-10       1.466760057284e-13      -6.115828883836e-12       0.000000000000e+00       3.840626780888e-12      -2.188415561097e-13      -4.514600272930e-15 
  147       5.780331340923e-10       1.464250889919e-13      -6.138483912620e-12       0.000000000000e+00       3.769120202752e-12      -2.119294378919e-13      -4.453535533290e-15 
  148       5.825907335208e-10       1.461125264295e-13      -6.158157668156e-12       0.000000000000e+00       3.699418524741e-12      -2.052317452170e-13      -4.392631006486e-15 
  149       5.871276068062e-10       1.457389855600e-13      -6.174799600806e-12       0.000000000000e+00       3.631438044869e-12      -1.987381645445e-13      -4.331917571109e-15 
  150       5.916421226701e-10       1.453052257594e-13      -6.188360434054e-12       0.000000000000e+00       3.565084529147e-12      -1.924372183490e-13      -4.271424549031e-15 
  151       5.961325858373e-10       1.448120999160e-13      -6.198792202848e-12       0.000000000000e+00       3.500252992296e-12      -1.863162415154e-13      -4.211179651486e-15 
  152       6.005972358382e-10       1.442605560875e-13      -6.206048291942e-12       0.000000000000e+00       3.436827478456e-12      -1.803613577332e-13      -4.151208925161e-15 
  153       6.050343784447e-10       1.436516357093e-13      -6.210083896701e-12       0.000000000000e+00       3.374705290504e-12      -1.745603450991e-13      -4.091531987713e-15 
  154       6.094427962426e-10       1.429864645483e-13      -6.210857373020e-12       0.000000000000e+00       3.313872673282e-12      -1.689115822718e-13      -4.032147349583e-15 
  155       6.138213741112e-10       1.422662640625e-13      -6.208329086551e-12       0.000000000000e+00       3.254335778796e-12      -1.634158926116e-13      -3.973045618887e-15 
  156       6.181689695018e-10       1.414923563976e-13      -6.202461041667e-12       0.000000000000e+00       3.196096755791e-12      -1.580737208809e-13      -3.914214012124e-15 
  157       6.224844119160e-10       1.406661660257e-13      -6.193216921956e-12       0.000000000000e+00       3.139153654982e-12      -1.528851243543e-13      -3.855636276262e-15 
  158       6.267665023838e-10       1.397892213843e-13      -6.180562130718e-12       0.000000000000e+00       3.083500334279e-12      -1.478497639278e-13      -3.797292610839e-15 
  159       6.310140129415e-10       1.388631565145e-13      -6.164463831450e-12       0.000000000000e+00       3.029126364017e-12      -1.429668952278e-13      -3.739159590055e-15 
  160       6.352256861097e-10       1.378897126999e-13      -6.144890988347e-12       0.000000000000e+00       2.976016932182e-12      -1.382353597211e-13      -3.681210084863e-15 
  161       6.394002343718e-10       1.368707401053e-13      -6.121814406792e-12       0.000000000000e+00       2.924152749640e-12      -1.336535758240e-13      -3.623413185067e-15 
  162       6.435363396516e-10       1.358081994151e-13      -6.095206773848e-12       0.000000000000e+00       2.873509955363e-12      -1.292195300117e-13      -3.565734121417e-15 
  163       6.476326527917e-10       1.347041634723e-13      -6.065042698753e-12       0.000000000000e+00       2.824060021659e-12      -1.249307679277e-13      -3.508134187698e-15 
  164       6.516877930314e-10       1.335608189169e-13      -6.031298753414e-12       0.000000000000e+00       2.775769659395e-12      -1.207843854934e-13      -3.450570662829e-15 
  165       6.557003474849e-10       1.323804678249e-13      -5.993953512897e-12       0.000000000000e+00       2.728600723231e-12      -1.167770200171e-13      -3.392996732955e-15 
  166       6.596688706194e-10       1.311655293465e-13      -5.952987595925e-12       0.000000000000e+00       2.682510116844e-12      -1.129048413039e-13      -3.335361413542e-15 
  167       6.635918837329e-10       1.299185413450e-13      -5.908383705364e-12       0.000000000000e+00       2.637449698153e-12      -1.091635427647e-13      -3.277609471471e-15 
  168       6.674678744327e-10       1.286421620355e-13      -5.860126668725e-12       0.000000000000e+00       2.593366184555e-12      -1.055483325258e-13      -3.219681347132e-15 
  169       6.712952961131e-10       1.273391716235e-13      -5.808203478651e-12       0.000000000000e+00       2.550201058143e-12      -1.020539245382e-13      -3.161513076517e-15 
  170       6.750725674337e-10       1.260124739437e-13      -5.752603333411e-12       0.000000000000e+00       2.507890470939e-12      -9.867452968716e-14      -3.103036213317e-15 
  171       6.787981760229e-10       1.246650163510e-13      -5.693317130412e-12       0.000000000000e+00       2.466378290599e-12      -9.540486959650e-14      -3.044197120988e-15 
  172       6.824710003833e-10       1.232995384678e-13      -5.630335814557e-12       0.000000000000e+00       2.425656656587e-12      -9.224333151446e-14      -2.985016817174e-15 
  173       6.860900139521e-10       1.219188055299e-13      -5.563651969124e-12       0.000000000000e+00       2.385728639755e-12      -8.918906067405e-14      -2.925535993121e-15 
  174       6.896541831955e-10       1.205256895431e-13      -5.493260388327e-12       0.000000000000e+00       2.346595365408e-12      -8.624095659397e-14      -2.865796093978e-15 
  175       6.931624675123e-10       1.191231705884e-13      -5.419158115578e-12       0.000000000000e+00       2.308255972142e-12      -8.339766836052e-14      -2.805839319917e-15 
