# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       9.278974328806e+08       8.779984997252e-16       4.995718645660e-04       1.857386617906e+12       1.589387418329e+04       1.712891274719e-05       1.474788506909e+13       2.884278979043e-04       2.039759509924e+24       1.991161715934e+18       8.889114803278e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.410115682595e+24       3.449885048377e+24       7.855807973770e+18       9.895705095783e-01       1.288262629445e-04       1.432164062991e-01 
       9.214473017293e+08       8.903334947748e-16       5.030688662373e-04       1.831653733054e+12       1.589387417979e+04       1.724881513323e-05       1.464536749288e+13       2.904468913755e-04       1.983631902291e+24       1.949925962572e+18       8.705026618623e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.371313843768e+24       3.354955397809e+24       7.693118947822e+18       9.826916604994e-01       1.289549632715e-04       1.430735012415e-01 
       9.150420076366e+08       9.028417840456e-16       5.065903442301e-04       1.806277360727e+12       1.589387417627e+04       1.736955683592e-05       1.454356255127e+13       2.924800177755e-04       1.929048745521e+24       1.909544176689e+18       8.524750788789e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.333579706488e+24       3.262637903877e+24       7.533799113077e+18       9.758606286434e-01       1.290836636242e-04       1.429308813465e-01 
       9.086812389248e+08       9.155258021455e-16       5.101364749862e-04       1.781252561676e+12       1.589387417272e+04       1.749114373049e-05       1.444246529048e+13       2.945273760345e-04       1.875967541304e+24       1.869998673136e+18       8.348208362216e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.296883891048e+24       3.172860688477e+24       7.377778695625e+18       9.690770816166e-01       1.292123640030e-04       1.427885457636e-01 
       9.023646860830e+08       9.283880178862e-16       5.137074276718e-04       1.756574465077e+12       1.589387416915e+04       1.761358173327e-05       1.434207079118e+13       2.965890657751e-04       1.824346960746e+24       1.831272133014e+18       8.175322022385e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.261197826178e+24       3.085553851361e+24       7.224989366534e+18       9.623406893358e-01       1.293410644080e-04       1.426464936458e-01 
       8.960920417515e+08       9.414309347636e-16       5.173033769097e-04       1.732238267591e+12       1.589387416555e+04       1.773687680202e-05       1.424237416825e+13       2.986651873173e-04       1.774146812192e+24       1.793347596085e+18       8.006016053952e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.226493726798e+24       3.000649415707e+24       7.075364211920e+18       9.556511240123e-01       1.294697648394e-04       1.425047241495e-01 
       8.898630007073e+08       9.546570914452e-16       5.209244973230e-04       1.708239232426e+12       1.589387416193e+04       1.786103493621e-05       1.414337057050e+13       3.007558416833e-04       1.725328009931e+24       1.756208453349e+18       7.840216309594e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.192744572381e+24       2.918081275198e+24       6.928837703646e+18       9.490080601359e-01       1.295984652974e-04       1.423632364344e-01 
       8.836772598491e+08       9.680690622640e-16       5.245709671726e-04       1.684572688413e+12       1.589387415829e+04       1.798606217729e-05       1.404505518047e+13       3.028611306026e-04       1.677852543765e+24       1.719838439768e+18       7.677850177535e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.159924085920e+24       2.837785142547e+24       6.785345670622e+18       9.424111744592e-01       1.297271657823e-04       1.422220296636e-01 
       8.775345181826e+08       9.816694577201e-16       5.282429610816e-04       1.661234029102e+12       1.589387415461e+04       1.811196460900e-05       1.394742321422e+13       3.049811565165e-04       1.631683449415e+24       1.684221627142e+18       7.518846549743e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.128006713466e+24       2.759698499447e+24       6.644825270705e+18       9.358601459818e-01       1.298558662942e-04       1.420811030034e-01 
       8.714344768057e+08       9.954609249882e-16       5.319406591298e-04       1.638218711861e+12       1.589387415092e+04       1.823874835769e-05       1.385046992101e+13       3.071160225838e-04       1.586784779739e+24       1.649342417137e+18       7.363135790790e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.096967604233e+24       2.683760547892e+24       6.507214963171e+18       9.293546559348e-01       1.299845668334e-04       1.419404556236e-01 
       8.653768388942e+08       1.009446148433e-15       5.356642395782e-04       1.615522256993e+12       1.589387414719e+04       1.836641959257e-05       1.375419058317e+13       3.092658326851e-04       1.543121576744e+24       1.615185534448e+18       7.210649707359e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.066782591247e+24       2.609912162841e+24       6.372454481771e+18       9.228943877650e-01       1.301132674001e-04       1.418000866971e-01 
       8.593613096871e+08       1.023627850132e-15       5.394138879637e-04       1.593140246866e+12       1.589387414344e+04       1.849498452605e-05       1.365858051581e+13       3.114306914281e-04       1.500659844369e+24       1.581736020115e+18       7.061321518370e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.037428172532e+24       2.538095846183e+24       6.240484808330e+18       9.164790271197e-01       1.302419679945e-04       1.416599954004e-01 
       8.533875964726e+08       1.038008790405e-15       5.431897807284e-04       1.571068325048e+12       1.589387413967e+04       1.862444941401e-05       1.356363506658e+13       3.136107041531e-04       1.459366522015e+24       1.548979224967e+18       6.915085825744e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.008881492811e+24       2.468255681968e+24       6.111248146907e+18       9.101082618314e-01       1.303706686169e-04       1.415201809128e-01 
       8.474554085733e+08       1.052591768352e-15       5.469921070471e-04       1.549302195466e+12       1.589387413587e+04       1.875482055613e-05       1.346934961552e+13       3.158059769374e-04       1.419209458804e+24       1.516900803209e+18       6.771878585753e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.811203257100e+23       2.400337292875e+24       5.984687898477e+18       9.037817819026e-01       1.304993692675e-04       1.413806424174e-01 
       8.415644573327e+08       1.067379622396e-15       5.508210488188e-04       1.527837621564e+12       1.589387413204e+04       1.888610429619e-05       1.337571957474e+13       3.180166166011e-04       1.380157388547e+24       1.485486706139e+18       6.631637080977e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.541230564537e+23       2.334287797867e+24       5.860748636149e+18       8.974992794907e-01       1.306280699464e-04       1.412413791000e-01 
       8.357144561008e+08       1.082375230839e-15       5.546767933993e-04       1.506670425484e+12       1.589387412818e+04       1.901830702238e-05       1.328274038826e+13       3.202427307119e-04       1.342179905398e+24       1.454723175995e+18       6.494299892836e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.278686650353e+23       2.270055771027e+24       5.739376080886e+18       8.912604488930e-01       1.307567706540e-04       1.411023901499e-01 
       8.299051202200e+08       1.097581512418e-15       5.585595281445e-04       1.485796487245e+12       1.589387412430e+04       1.915143516759e-05       1.319040753178e+13       3.224844275905e-04       1.305247440185e+24       1.424596739931e+18       6.359806874691e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.023367098511e+23       2.207591201510e+24       5.620517077741e+18       8.850649865319e-01       1.308854713904e-04       1.409636747597e-01 
       8.241361670117e+08       1.113001426877e-15       5.624694404105e-04       1.465211743950e+12       1.589387412039e+04       1.928549520977e-05       1.309871651244e+13       3.247418163158e-04       1.269331237382e+24       1.395094204113e+18       6.228099125505e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.775073117843e+23       2.146845454608e+24       5.504119572572e+18       8.789125909398e-01       1.310141721559e-04       1.408252321249e-01 
       8.184073157621e+08       1.128637975541e-15       5.664067248290e-04       1.444912188987e+12       1.589387411645e+04       1.942049367219e-05       1.300766286860e+13       3.270150067303e-04       1.234403332722e+24       1.366202647946e+18       6.099118964043e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.533611387274e+23       2.087771233884e+24       5.390132589246e+18       8.728029627451e-01       1.311428729507e-04       1.406870614445e-01 
       8.127182877089e+08       1.144494201900e-15       5.703715687559e-04       1.424893871257e+12       1.589387411249e+04       1.955643712379e-05       1.291724216965e+13       3.293041094454e-04       1.200436531426e+24       1.337909418410e+18       5.972809903617e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.298793905302e+23       2.030322544345e+24       5.278506207315e+18       8.667358046571e-01       1.312715737751e-04       1.405491619203e-01 
       8.070688060274e+08       1.160573192202e-15       5.743641650042e-04       1.405152894397e+12       1.589387410849e+04       1.969333217949e-05       1.282745001579e+13       3.316092358468e-04       1.167404387027e+24       1.310202124524e+18       5.849116627340e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.070437843620e+23       1.974454656632e+24       5.169191540154e+18       8.607108214515e-01       1.314002746293e-04       1.404115327575e-01 
       8.014585958175e+08       1.176878076053e-15       5.783847118437e-04       1.385685416028e+12       1.589387410447e+04       1.983118550052e-05       1.273828203776e+13       3.339304980997e-04       1.135281180780e+24       1.283068631915e+18       5.727984963908e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.848365404766e+23       1.920124072194e+24       5.062140713550e+18       8.547277199563e-01       1.315289755135e-04       1.402741731644e-01 
       7.958873840896e+08       1.193412027029e-15       5.824334002682e-04       1.366487647006e+12       1.589387410042e+04       1.997000379474e-05       1.264973389673e+13       3.362680091547e-04       1.104041901636e+24       1.256497057507e+18       5.609361863871e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.632403683693e+23       1.867288489419e+24       4.957306844737e+18       8.487862090376e-01       1.316576764280e-04       1.401370823522e-01 
       7.903548997521e+08       1.210178263290e-15       5.865104321856e-04       1.347555850678e+12       1.589387409635e+04       2.010979381696e-05       1.256180128398e+13       3.386218827530e-04       1.073662226770e+24       1.230475764313e+18       5.493195376398e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.422384533143e+23       1.815906770698e+24       4.854644021862e+18       8.428859995850e-01       1.317863773730e-04       1.400002595355e-01 
       7.848608735977e+08       1.227180048207e-15       5.906160004088e-04       1.328886342167e+12       1.589387409224e+04       2.025056236927e-05       1.247447992078e+13       3.409922334318e-04       1.044118502644e+24       1.204993356343e+18       5.379434626532e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.218144432727e+23       1.765938910397e+24       4.754107283876e+18       8.370268044981e-01       1.319150783487e-04       1.398637039319e-01 
       7.794050382904e+08       1.244420691000e-15       5.947503104835e-04       1.310475487641e+12       1.589387408811e+04       2.039231630139e-05       1.238776555812e+13       3.433791765302e-04       1.015387726586e+24       1.180038673611e+18       5.268029792905e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.019524361612e+23       1.717346003707e+24       4.655652600851e+18       8.312083386719e-01       1.320437793555e-04       1.397274147617e-01 
       7.739871283527e+08       1.261903547377e-15       5.989135588607e-04       1.292319703616e+12       1.589387408394e+04       2.053506251097e-05       1.230165397652e+13       3.457828281947e-04       9.874475288871e+23       1.155600787245e+18       5.158932085916e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.826369674705e+23       1.670090216354e+24       4.559236854689e+18       8.254303189836e-01       1.321724803935e-04       1.395913912489e-01 
       7.686068801523e+08       1.279632020195e-15       6.031059492670e-04       1.274415456255e+12       1.589387407975e+04       2.067880794395e-05       1.221614098587e+13       3.482033053847e-04       9.602761553778e+23       1.131668994707e+18       5.052093726371e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.638529982247e+23       1.624134755141e+24       4.464817820242e+18       8.196924642782e-01       1.323011814631e-04       1.394556326199e-01 
       7.632640318899e+08       1.297609560113e-15       6.073276872485e-04       1.256759260679e+12       1.589387407553e+04       2.082355959491e-05       1.213122242513e+13       3.506407258784e-04       9.338524504946e+23       1.108232815100e+18       4.947467924554e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.455859032722e+23       1.579443839301e+24       4.372354146820e+18       8.139944953552e-01       1.324298825644e-04       1.393201381046e-01 
       7.579583235855e+08       1.315839666271e-15       6.115789783507e-04       1.239347680289e+12       1.589387407128e+04       2.096932450735e-05       1.204689416224e+13       3.530952082784e-04       9.081558408067e+23       1.085281984580e+18       4.845008859732e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.278214598983e+23       1.535982672637e+24       4.281805340079e+18       8.083361349551e-01       1.325585836977e-04       1.391849069357e-01 
       7.526894970668e+08       1.334325886967e-15       6.158600263007e-04       1.222177326100e+12       1.589387406700e+04       2.111610977411e-05       1.196315209383e+13       3.555668720175e-04       8.831663189978e+23       1.062806451861e+18       4.744671660095e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.105458367516e+23       1.493717416432e+24       4.193131744292e+18       8.027171077454e-01       1.326872848633e-04       1.390499383488e-01 
       7.474572959559e+08       1.353071820350e-15       6.201710439200e-04       1.205244856077e+12       1.589387406269e+04       2.126392253767e-05       1.187999214505e+13       3.580558373647e-04       8.588644282883e+23       1.040796373814e+18       4.646412383100e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.937455830749e+23       1.452615163101e+24       4.106294524975e+18       7.971371403078e-01       1.328159860614e-04       1.389152315826e-01 
       7.422614656570e+08       1.372081115118e-15       6.245122367545e-04       1.188546974489e+12       1.589387405835e+04       2.141276999051e-05       1.179741026941e+13       3.605622254305e-04       8.352312472867e+23       1.019242111155e+18       4.550187996228e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.774076182326e+23       1.412643910567e+24       4.021255651882e+18       7.915959611245e-01       1.329446872923e-04       1.387807858788e-01 
       7.371017533444e+08       1.391357471231e-15       6.288838176260e-04       1.172080431264e+12       1.589387405397e+04       2.156265937545e-05       1.171540244851e+13       3.630861581735e-04       8.122483752570e+23       9.981342242226e+17       4.455956358137e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.615192215258e+23       1.373772537351e+24       3.937977882353e+18       7.860933005650e-01       1.330733885563e-04       1.386466004820e-01 
       7.319779079495e+08       1.410904640628e-15       6.332860011753e-04       1.155842021356e+12       1.589387404957e+04       2.171359798601e-05       1.163396469191e+13       3.656277584059e-04       7.898979177924e+23       9.774634688459e+17       4.363676200205e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.460680222885e+23       1.335970778333e+24       3.856424745000e+18       7.806288908735e-01       1.332020898536e-04       1.385126746398e-01 
       7.268896801492e+08       1.430726427960e-15       6.377189984050e-04       1.139828584127e+12       1.589387404514e+04       2.186559316678e-05       1.155309303690e+13       3.681871497995e-04       7.681624728822e+23       9.572207922953e+17       4.273307108461e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.310419902553e+23       1.299209201192e+24       3.776560523735e+18       7.752024661549e-01       1.333307911845e-04       1.383790076025e-01 
       7.218368223535e+08       1.450826691330e-15       6.421830275940e-04       1.124037002723e+12       1.589387404067e+04       2.201865231374e-05       1.147278354830e+13       3.707644568919e-04       7.470251173631e+23       9.373973293176e+17       4.184809505882e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.164294261952e+23       1.263459183491e+24       3.698350242128e+18       7.698137623629e-01       1.334594925492e-04       1.382455986235e-01 
       7.168190886934e+08       1.471209343041e-15       6.466783052019e-04       1.108464203476e+12       1.589387403618e+04       2.217278287466e-05       1.139303231831e+13       3.733598050924e-04       7.264693937428e+23       9.179843982534e+17       4.098144635060e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.022189528021e+23       1.228692890387e+24       3.621759648090e+18       7.644625172865e-01       1.335881939481e-04       1.381124469591e-01 
       7.118362350090e+08       1.491878350362e-15       6.512050495076e-04       1.093107155299e+12       1.589387403165e+04       2.232799234942e-05       1.131383546629e+13       3.759733206883e-04       7.064792973860e+23       8.989734972356e+17       4.013274541230e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.883995058368e+23       1.194883252965e+24       3.546755198874e+18       7.591484705373e-01       1.337168953814e-04       1.379795518685e-01 
       7.068880188379e+08       1.512837736298e-15       6.557634806086e-04       1.077962869099e+12       1.589387402709e+04       2.248428829044e-05       1.123518913857e+13       3.786051308505e-04       6.870392640534e+23       8.803563004653e+17       3.930162055648e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.749603255123e+23       1.162003947156e+24       3.473304046380e+18       7.538713635370e-01       1.338455968493e-04       1.378469126136e-01 
       7.019741994029e+08       1.534091580371e-15       6.603538204217e-04       1.063028397197e+12       1.589387402250e+04       2.264167830297e-05       1.115708950825e+13       3.812553636407e-04       6.681341577835e+23       8.621246545659e+17       3.848770779312e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.618909481163e+23       1.130029373247e+24       3.401374022773e+18       7.486309395051e-01       1.339742983522e-04       1.377145284592e-01 
       6.970945376004e+08       1.555644019420e-15       6.649762926827e-04       1.048300832750e+12       1.589387401788e+04       2.280017004550e-05       1.107953277507e+13       3.839241480164e-04       6.497492591075e+23       8.442705750125e+17       3.769065067020e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.491811978639e+23       1.098934635945e+24       3.330933626397e+18       7.434269434455e-01       1.341029998904e-04       1.375823986732e-01 
       6.922487959892e+08       1.577499248397e-15       6.696311229462e-04       1.033777309189e+12       1.589387401323e+04       2.295977123016e-05       1.100251516515e+13       3.866116138382e-04       6.318702535891e+23       8.267862426347e+17       3.691010011762e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.368211789754e+23       1.068695524994e+24       3.261952007972e+18       7.382591221351e-01       1.342317014641e-04       1.374505225259e-01 
       6.874367387785e+08       1.599661521194e-15       6.743185349478e-04       1.019454999658e+12       1.589387400854e+04       2.312048962303e-05       1.092603293088e+13       3.893178918756e-04       6.144832206791e+23       8.096640001923e+17       3.614571429430e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.248012679708e+23       1.039288496327e+24       3.194398957092e+18       7.331272241108e-01       1.343604030735e-04       1.373188992907e-01 
       6.826581318166e+08       1.622135151461e-15       6.790387615183e-04       1.005331116466e+12       1.589387400382e+04       2.328233304457e-05       1.085008235067e+13       3.920431138135e-04       5.975746228770e+23       7.928963490221e+17       3.539715843849e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.131121061772e+23       1.010690653735e+24       3.128244888987e+18       7.280309996578e-01       1.344891047191e-04       1.371875282438e-01 
       6.779127425793e+08       1.644924513456e-15       6.837920282123e-04       9.914029105445e+11       1.589387399907e+04       2.344530936998e-05       1.077465972881e+13       3.947874122586e-04       5.811312951905e+23       7.764759457537e+17       3.466410472115e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.017445924424e+23       9.828797310361e+23       3.063460831571e+18       7.229702007968e-01       1.346178064011e-04       1.370564086641e-01 
       6.732003401589e+08       1.668034042884e-15       6.885785678605e-04       9.776676709101e+11       1.589387399428e+04       2.360942652958e-05       1.069976139529e+13       3.975509207456e-04       5.651404348857e+23       7.603955990931e+17       3.394623210237e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.906898760485e+23       9.558340747428e+23       3.000018412753e+18       7.179445812724e-01       1.347465081197e-04       1.369255398332e-01 
       6.685206952529e+08       1.691468237774e-15       6.933986114745e-04       9.641227241393e+11       1.589387398946e+04       2.377469250921e-05       1.062538370559e+13       4.003337737443e-04       5.495895915185e+23       7.446482666742e+17       3.324322619081e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.799393498208e+23       9.295326272017e+23       2.937889848010e+18       7.129538965412e-01       1.348752098753e-04       1.367949210356e-01 
       6.638735801526e+08       1.715231659342e-15       6.982523973420e-04       9.507654338467e+11       1.589387398460e+04       2.394111535062e-05       1.055152304055e+13       4.031361066656e-04       5.344666572410e+23       7.292270519734e+17       3.255477910596e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.694846434263e+23       9.039549101977e+23       2.877047928220e+18       7.079979037594e-01       1.350039116681e-04       1.366645515585e-01 
       6.592587687322e+08       1.739328932887e-15       7.031401601125e-04       9.375932001727e+11       1.589387397972e+04       2.410870315183e-05       1.047817580615e+13       4.059580558683e-04       5.197598573741e+23       7.141252012905e+17       3.188058934333e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.593176168567e+23       8.790810090101e+23       2.817466007744e+18       7.030763617715e-01       1.351326134986e-04       1.365344306918e-01 
       6.546760364379e+08       1.763764748690e-15       7.080621362547e-04       9.246034592768e+11       1.589387397480e+04       2.427746406757e-05       1.040533843336e+13       4.087997586655e-04       5.054577412401e+23       6.993361007901e+17       3.122036164241e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.494303540903e+23       8.548915569066e+23       2.759117992760e+18       6.981890310984e-01       1.352613153668e-04       1.364045577281e-01 
       6.501251602767e+08       1.788543862922e-15       7.130185658752e-04       9.117936828390e+11       1.589387396984e+04       2.444740630962e-05       1.033300737795e+13       4.116613533319e-04       4.915491732470e+23       6.848532736051e+17       3.057380685737e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.398151569290e+23       8.313677200650e+23       2.701978329832e+18       6.933356739255e-01       1.353900172733e-04       1.362749319628e-01 
       6.456059188058e+08       1.813671098577e-15       7.180096908996e-04       8.991613775674e+11       1.589387396485e+04       2.461853814728e-05       1.026117912035e+13       4.145429791097e-04       4.780233242183e+23       6.706703770008e+17       2.994064183039e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.304645390042e+23       8.084911829090e+23       2.646021994722e+18       6.885160540914e-01       1.355187192182e-04       1.361455526940e-01 
       6.411180921217e+08       1.839151346404e-15       7.230357532535e-04       8.867040847134e+11       1.589387395982e+04       2.479086790771e-05       1.018985016544e+13       4.174447762160e-04       4.648696629617e+23       6.567811995965e+17       2.932058926770e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.213712199481e+23       7.862441338475e+23       2.591224481427e+18       6.837299370764e-01       1.356474212019e-04       1.360164192224e-01 
       6.366614618495e+08       1.864989565864e-15       7.280969985004e-04       8.744193795924e+11       1.589387395476e+04       2.496440397637e-05       1.011901704238e+13       4.203668858495e-04       4.520779480691e+23       6.431796586454e+17       2.871337761810e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.125281197249e+23       7.646092514068e+23       2.537561791449e+18       6.789770899910e-01       1.357761232246e-04       1.358875308513e-01 
       6.322358111324e+08       1.891190786093e-15       7.331936722039e-04       8.623048711125e+11       1.589387394966e+04       2.513915479741e-05       1.004867630449e+13       4.233094501970e-04       4.396382199432e+23       6.298597973708e+17       2.811874095405e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.039283531190e+23       7.435696907443e+23       2.485010423283e+18       6.742572815646e-01       1.359048252868e-04       1.357588868869e-01 
       6.278409246208e+08       1.917760106880e-15       7.383260217466e-04       8.503582013087e+11       1.589387394453e+04       2.531512887411e-05       9.978824529034e+12       4.262726124408e-04       4.275407930427e+23       6.168157823571e+17       2.753641885523e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.955652243735e+23       7.231090705329e+23       2.433547362129e+18       6.695702821342e-01       1.360335273887e-04       1.356304866378e-01 
       6.234765884623e+08       1.944702699663e-15       7.434942981490e-04       8.385770448841e+11       1.589387393936e+04       2.549233476925e-05       9.909458317057e+12       4.292565167654e-04       4.157762483410e+23       6.040419009953e+17       2.696615629443e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.874322219770e+23       7.032114602066e+23       2.383150069808e+18       6.649158636333e-01       1.361622295306e-04       1.355023294154e-01 
       6.191425902910e+08       1.972023808530e-15       7.486987542507e-04       8.269591087574e+11       1.589387393416e+04       2.567078110556e-05       9.840574293247e+12       4.322613083646e-04       4.043354259929e+23       5.915325589811e+17       2.640770352594e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.795230135942e+23       6.838613675569e+23       2.333796474891e+18       6.602937995808e-01       1.362909317129e-04       1.353744145335e-01 
       6.148387192172e+08       1.999728751247e-15       7.539396392531e-04       8.155021316165e+11       1.589387392892e+04       2.585047656612e-05       9.772169105750e+12       4.352871334485e-04       3.932094182026e+23       5.792822778649e+17       2.586081597611e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.718314411351e+23       6.650437266710e+23       2.285464963039e+18       6.557038650699e-01       1.364196339359e-04       1.352467413089e-01 
       6.105647658173e+08       2.027822920286e-15       7.592172114528e-04       8.042038834781e+11       1.589387392364e+04       2.603142989480e-05       9.704239426010e+12       4.383341392508e-04       3.823895622881e+23       5.672856926522e+17       2.532525413626e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.643515159605e+23       6.467438862012e+23       2.238134367529e+18       6.511458367571e-01       1.365483361998e-04       1.351193090605e-01 
       6.063205221231e+08       2.056311783878e-15       7.645317255083e-04       7.930621652540e+11       1.589387391833e+04       2.621364989669e-05       9.636781948613e+12       4.414024740356e-04       3.718674339366e+23       5.555375494546e+17       2.480078345780e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.570774142193e+23       6.289475979574e+23       2.191783959990e+18       6.466194928517e-01       1.366770385051e-04       1.349921171102e-01 
       6.021057816126e+08       2.085200887080e-15       7.698834415351e-04       7.820748083232e+11       1.589387391297e+04       2.639714543848e-05       9.569793391117e+12       4.444922871051e-04       3.616348406450e+23       5.440327031885e+17       2.428717424948e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.500034723139e+23       6.116410058137e+23       2.146393441324e+18       6.421246131045e-01       1.368057408521e-04       1.348651647823e-01 
       5.979203391990e+08       2.114495852847e-15       7.752726196486e-04       7.712396741091e+11       1.589387390758e+04       2.658192544896e-05       9.503270493903e+12       4.476037288064e-04       3.516838153416e+23       5.327661153216e+17       2.378420157686e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.431241824908e+23       5.948106349199e+23       2.101942932812e+18       6.376609787975e-01       1.369344432410e-04       1.347384514037e-01 
