# Matter power spectrum P(k) at redshift z=0
# for k=1.03915e-05 to 1.4771 h/Mpc,
# number of wavenumbers equal to 610
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.007003123569e-03       1.115369351533e+04 
       3.124540052564e-03       1.150371610362e+04 
       3.242932814563e-03       1.185048302734e+04 
       3.362107767232e-03       1.219373448327e+04 
       3.481998559998e-03       1.253326223304e+04 
       3.602545402324e-03       1.286876153740e+04 
       3.723694391120e-03       1.320017091211e+04 
       3.845396898300e-03       1.352731207181e+04 
       3.967609017046e-03       1.385005025049e+04 
       4.090291063817e-03       1.416826818715e+04 
       4.213407132273e-03       1.448190938347e+04 
       4.336924694882e-03       1.479085542179e+04 
       4.460814247837e-03       1.509513343266e+04 
       4.585048995055e-03       1.539462342716e+04 
       4.709604567176e-03       1.568939301174e+04 
       4.834458771816e-03       1.597929553974e+04 
       4.959591371617e-03       1.626435889291e+04 
       5.084983886955e-03       1.654460927069e+04 
       5.210619420505e-03       1.682004223133e+04 
       5.336482501131e-03       1.708719108159e+04 
       5.462558944884e-03       1.735675173832e+04 
       5.588835731106e-03       1.761773299911e+04 
       5.715300891899e-03       1.787378386420e+04 
       5.841943413415e-03       1.812510200740e+04 
       5.968753147588e-03       1.837167457011e+04 
       6.095720733134e-03       1.861374175759e+04 
       6.222837524736e-03       1.885094478768e+04 
       6.350095529510e-03       1.908350588822e+04 
       6.477487349908e-03       1.931259398335e+04 
       6.605006132369e-03       1.953597397031e+04 
       6.732645521053e-03       1.975489476277e+04 
       6.860399616123e-03       1.996973533171e+04 
       6.988262936071e-03       2.017968771667e+04 
       7.116230383650e-03       2.038526108810e+04 
       7.244297215043e-03       2.058649239444e+04 
       7.372459011908e-03       2.078341114698e+04 
       7.500711656016e-03       2.097367587847e+04 
       7.629051306207e-03       2.116208082379e+04 
       7.757474377427e-03       2.134626782877e+04 
       7.885977521639e-03       2.153015696388e+04 
       8.014557610418e-03       2.170609473765e+04 
       8.143211719069e-03       2.187804931896e+04 
       8.271937112110e-03       2.204621933264e+04 
       8.400731229997e-03       2.221032956097e+04 
       8.529591676975e-03       2.236912546859e+04 
       8.658516209928e-03       2.252543607078e+04 
       8.787502728169e-03       2.267883484635e+04 
       8.916549264047e-03       2.282730449021e+04 
       9.045653974323e-03       2.297202177598e+04 
       9.174815132235e-03       2.311305661768e+04 
       9.304031120191e-03       2.325097462434e+04 
       9.433300423030e-03       2.338482879410e+04 
       9.562621621817e-03       2.351474010133e+04 
       9.691993388107e-03       2.364217823377e+04 
       9.821414478650e-03       2.376789886580e+04 
       9.950883730495e-03       2.388766629409e+04 
       1.008040005646e-02       2.400403631032e+04 
       1.020996244096e-02       2.411915004511e+04 
       1.033956993609e-02       2.422888334908e+04 
       1.046922165804e-02       2.433533470528e+04 
       1.059891678380e-02       2.443749965783e+04 
       1.072865454801e-02       2.453985350839e+04 
       1.085843424009e-02       2.463746470009e+04 
       1.098825520164e-02       2.473127504184e+04 
       1.111811682388e-02       2.482202046730e+04 
       1.124801854538e-02       2.490973906448e+04 
       1.137795984996e-02       2.499427005265e+04 
       1.150794026464e-02       2.507604818826e+04 
       1.163795935783e-02       2.515501203604e+04 
       1.176801673757e-02       2.523100341140e+04 
       1.189811205000e-02       2.530415824396e+04 
       1.202824497779e-02       2.537863888239e+04 
       1.215841523884e-02       2.544542034609e+04 
       1.228862258493e-02       2.551115926403e+04 
       1.241886680054e-02       2.557337993424e+04 
       1.254914770176e-02       2.563294695493e+04 
       1.267946513526e-02       2.568989360746e+04 
       1.280981897730e-02       2.574425690622e+04 
       1.294020913287e-02       2.579607246529e+04 
       1.307063553486e-02       2.584537455641e+04 
       1.320109814332e-02       2.589468250752e+04 
       1.333159694471e-02       2.593915834651e+04 
       1.346213195129e-02       2.598175501866e+04 
       1.359270320051e-02       2.602154995023e+04 
       1.372331075446e-02       2.605876695591e+04 
       1.385395469937e-02       2.609399896948e+04 
       1.398463514514e-02       2.612666702767e+04 
       1.411535222490e-02       2.615698815423e+04 
       1.424610609469e-02       2.618495924075e+04 
       1.437689693303e-02       2.621230027009e+04 
       1.450772494069e-02       2.623543221443e+04 
       1.463859034035e-02       2.625710892022e+04 
       1.476949337637e-02       2.628114890095e+04 
       1.477104874446e-02       2.628136957858e+04 
       1.490043431459e-02       2.629869528237e+04 
       1.503141344215e-02       2.631422350879e+04 
       1.516243106727e-02       2.632773117862e+04 
       1.529348751920e-02       2.633940651320e+04 
       1.542458314804e-02       2.634899563969e+04 
       1.555571832469e-02       2.635749108426e+04 
       1.568689344079e-02       2.636521184503e+04 
       1.581810890869e-02       2.636924422436e+04 
       1.594936516139e-02       2.637146157903e+04 
       1.608066265261e-02       2.637231865628e+04 
       1.621200185675e-02       2.637107628635e+04 
       1.634338326901e-02       2.636782232036e+04 
       1.647480740539e-02       2.636291569751e+04 
       1.660627480280e-02       2.635711509924e+04 
       1.673778601919e-02       2.634829655355e+04 
       1.686934163362e-02       2.633820107481e+04 
       1.700094224647e-02       2.632785982794e+04 
       1.713258847951e-02       2.631510418986e+04 
       1.726428097617e-02       2.630039630849e+04 
       1.739602040167e-02       2.628414205211e+04 
       1.752780744324e-02       2.626662480207e+04 
       1.765964281038e-02       2.624723695848e+04 
       1.779152723507e-02       2.622753794708e+04 
       1.792346147203e-02       2.620540153701e+04 
       1.805544629904e-02       2.618306896383e+04 
       1.818748251718e-02       2.615977842127e+04 
       1.831957095118e-02       2.613331603076e+04 
       1.845171244974e-02       2.610512701223e+04 
       1.858390788585e-02       2.607600220376e+04 
       1.871615815720e-02       2.604698886751e+04 
       1.884846418650e-02       2.601533660446e+04 
       1.898082692193e-02       2.598243607011e+04 
       1.911324733752e-02       2.594860870722e+04 
       1.924572643359e-02       2.591335513349e+04 
       1.937826523718e-02       2.587850752261e+04 
       1.951086480256e-02       2.584058691730e+04 
       1.964352621167e-02       2.580242066561e+04 
       1.977625057464e-02       2.576186057176e+04 
       1.990903903030e-02       2.572153207697e+04 
       2.004189274674e-02       2.567919903024e+04 
       2.017481292186e-02       2.563573375674e+04 
       2.030780078391e-02       2.559415919965e+04 
       2.044085759216e-02       2.554880978213e+04 
       2.057398463746e-02       2.550236145206e+04 
       2.070718324291e-02       2.545560131425e+04 
       2.084045476450e-02       2.540743047344e+04 
       2.097380059181e-02       2.535808603302e+04 
       2.110722214871e-02       2.530784303999e+04 
       2.124072089408e-02       2.525766577180e+04 
       2.137429832256e-02       2.520678338148e+04 
       2.150795596535e-02       2.515337033490e+04 
       2.164169539098e-02       2.510103268316e+04 
       2.177551820613e-02       2.504666770618e+04 
       2.190942605654e-02       2.499146201241e+04 
       2.204342062781e-02       2.493515350935e+04 
       2.217750364635e-02       2.487878265488e+04 
       2.231167688032e-02       2.482066106514e+04 
       2.244594214056e-02       2.476211580754e+04 
       2.258030128161e-02       2.470354579644e+04 
       2.271475620273e-02       2.464352740546e+04 
       2.284930884894e-02       2.458277959306e+04 
       2.298396121214e-02       2.452307725963e+04 
       2.311871533220e-02       2.446105165753e+04 
       2.325357329815e-02       2.439899025099e+04 
       2.338853724933e-02       2.433608314316e+04 
       2.352360937667e-02       2.427206068136e+04 
       2.365879192394e-02       2.420763638225e+04 
       2.379408718907e-02       2.414327841352e+04 
       2.392949752546e-02       2.407750164217e+04 
       2.406502534344e-02       2.401096932456e+04 
       2.420067311167e-02       2.394412577349e+04 
       2.433644335862e-02       2.387787420967e+04 
       2.447233867415e-02       2.381027323013e+04 
       2.460836171101e-02       2.374151533283e+04 
       2.474451518655e-02       2.367299898129e+04 
       2.488080188438e-02       2.360348332115e+04 
       2.501722465608e-02       2.353380536692e+04 
       2.515378642306e-02       2.346335087585e+04 
       2.529049017835e-02       2.339244768669e+04 
       2.542733898856e-02       2.332296728949e+04 
       2.556433599585e-02       2.325124666594e+04 
       2.570148441996e-02       2.317918803545e+04 
       2.583878756038e-02       2.310730695259e+04 
       2.597624879846e-02       2.303434623213e+04 
       2.611387159972e-02       2.296100705292e+04 
       2.625165951619e-02       2.288751635639e+04 
       2.638961618879e-02       2.281349394291e+04 
       2.652774534988e-02       2.273982584412e+04 
       2.666605082583e-02       2.266565216020e+04 
       2.680453653966e-02       2.259062132444e+04 
       2.694320651386e-02       2.251593292822e+04 
       2.708206487327e-02       2.244033257525e+04 
       2.722111584799e-02       2.236459546850e+04 
       2.736036377651e-02       2.228859449556e+04 
       2.749981310890e-02       2.221272071227e+04 
       2.763946841007e-02       2.213604249893e+04 
       2.777933436326e-02       2.205975546738e+04 
       2.791941577353e-02       2.198275924209e+04 
       2.805971757150e-02       2.190543180613e+04 
       2.820024481710e-02       2.182791561678e+04 
       2.834100270362e-02       2.175010257390e+04 
       2.848199656176e-02       2.167238981769e+04 
       2.862323186392e-02       2.159502521704e+04 
       2.876471422866e-02       2.151708575267e+04 
       2.890644942525e-02       2.143856637037e+04 
       2.904844337853e-02       2.136007651774e+04 
       2.919070217381e-02       2.128123674532e+04 
       2.933323206210e-02       2.120265529969e+04 
       2.947603946546e-02       2.112371662762e+04 
       2.961913098261e-02       2.104404000729e+04 
       2.976251339473e-02       2.096556820132e+04 
       2.990619367155e-02       2.088604949233e+04 
       3.005017897761e-02       2.080664636763e+04 
       3.019447667890e-02       2.072682106914e+04 
       3.033909434965e-02       2.064709463326e+04 
       3.048403977951e-02       2.056796861152e+04 
       3.062932098093e-02       2.048763309229e+04 
       3.077494619700e-02       2.040846871360e+04 
       3.092092390948e-02       2.032808532426e+04 
       3.106726284730e-02       2.024826404208e+04 
       3.121397199536e-02       2.016784649141e+04 
       3.136106060373e-02       2.008821717668e+04 
       3.150853819732e-02       2.000767690480e+04 
       3.165641458593e-02       1.992785888207e+04 
       3.180469987479e-02       1.984731300487e+04 
       3.195340447555e-02       1.976689990918e+04 
       3.210253911781e-02       1.968665050149e+04 
       3.225211486124e-02       1.960682662258e+04 
       3.240214310816e-02       1.952640534839e+04 
       3.255263561682e-02       1.944619531246e+04 
       3.270360451529e-02       1.936564742914e+04 
       3.285506231602e-02       1.928510322404e+04 
       3.300702193115e-02       1.920456340318e+04 
       3.315949668852e-02       1.912443676341e+04 
       3.331250034858e-02       1.904479188599e+04 
       3.346604712205e-02       1.896447499223e+04 
       3.362015168858e-02       1.888411802166e+04 
       3.377482921634e-02       1.880380773076e+04 
       3.393009538263e-02       1.872341632125e+04 
       3.408596639558e-02       1.864365644879e+04 
       3.424245901703e-02       1.856329937578e+04 
       3.439959058665e-02       1.848276584353e+04 
       3.455737904736e-02       1.840321163700e+04 
       3.471584297216e-02       1.832298016680e+04 
       3.487500159247e-02       1.824308743337e+04 
       3.503487482805e-02       1.816301392524e+04 
       3.519548331865e-02       1.808365172171e+04 
       3.535684845751e-02       1.800378056516e+04 
       3.551899242674e-02       1.792374908116e+04 
       3.568193823490e-02       1.784431105164e+04 
       3.584570975672e-02       1.776473106409e+04 
       3.601033177530e-02       1.768486513511e+04 
       3.617583002688e-02       1.760541649621e+04 
       3.634223124833e-02       1.752580552229e+04 
       3.650956322773e-02       1.744640561619e+04 
       3.667785485803e-02       1.736683441560e+04 
       3.684713619428e-02       1.728807928511e+04 
       3.701743851451e-02       1.720885871143e+04 
       3.718879438465e-02       1.712951060945e+04 
       3.736123772778e-02       1.705070921467e+04 
       3.753480389810e-02       1.697162262638e+04 
       3.770952975993e-02       1.689254324905e+04 
       3.788545377221e-02       1.681363456137e+04 
       3.806261607895e-02       1.673474094485e+04 
       3.824105860620e-02       1.665584197926e+04 
       3.842082516591e-02       1.657701723219e+04 
       3.860196156756e-02       1.649837928454e+04 
       3.878451573800e-02       1.642005278101e+04 
       3.896853785037e-02       1.634143480638e+04 
       3.915408046295e-02       1.626274278136e+04 
       3.934119866873e-02       1.618469811215e+04 
       3.952995025685e-02       1.610624478511e+04 
       3.972039588695e-02       1.602767919083e+04 
       3.991259927774e-02       1.594946809006e+04 
       4.010662741115e-02       1.587114233444e+04 
       4.030255075357e-02       1.579269194934e+04 
       4.050044349613e-02       1.571444609232e+04 
       4.070038381562e-02       1.563654727611e+04 
       4.090245415859e-02       1.555823422586e+04 
       4.110674155085e-02       1.547979943029e+04 
       4.131333793522e-02       1.540190323771e+04 
       4.152234054066e-02       1.532366056293e+04 
       4.173385228620e-02       1.524532926743e+04 
       4.194798222379e-02       1.516723805068e+04 
       4.216484602448e-02       1.508872146514e+04 
       4.238456651308e-02       1.501028475666e+04 
       4.260727425716e-02       1.493191879513e+04 
       4.283310821712e-02       1.485383134416e+04 
       4.306221646476e-02       1.477536015186e+04 
       4.329475697944e-02       1.469669344501e+04 
       4.353089853156e-02       1.461797390652e+04 
       4.377082166516e-02       1.453953867331e+04 
       4.401471979311e-02       1.446073076502e+04 
       4.426280042021e-02       1.438170632414e+04 
       4.451528651256e-02       1.430265914734e+04 
       4.477241803408e-02       1.422324999727e+04 
       4.503445367493e-02       1.414390409705e+04 
       4.530167280070e-02       1.406404485194e+04 
       4.557437765638e-02       1.398448619561e+04 
       4.585289586539e-02       1.390433349347e+04 
       4.613758327111e-02       1.382394235413e+04 
       4.642882717760e-02       1.374342412555e+04 
       4.672705005709e-02       1.366222688839e+04 
       4.703271380498e-02       1.358114000256e+04 
       4.734632463987e-02       1.349913610090e+04 
       4.766843876594e-02       1.341720565606e+04 
       4.799966894019e-02       1.333486551098e+04 
       4.834069211795e-02       1.325165577927e+04 
       4.869225838868e-02       1.316820379893e+04 
       4.905520146257e-02       1.308399841715e+04 
       4.943045102890e-02       1.299910482795e+04 
       4.981904738433e-02       1.291360673103e+04 
       5.022215882572e-02       1.282732134316e+04 
       5.064110242606e-02       1.273988966155e+04 
       5.107736896853e-02       1.265187747218e+04 
       5.153265301411e-02       1.256245777164e+04 
       5.200888933301e-02       1.247211312282e+04 
       5.250829725453e-02       1.238025211560e+04 
       5.303343489955e-02       1.228687670023e+04 
       5.358726577196e-02       1.219170535142e+04 
       5.417324081239e-02       1.209465511504e+04 
       5.479539975811e-02       1.199519502595e+04 
       5.545849646980e-02       1.189312433753e+04 
       5.616815366175e-02       1.178791240518e+04 
       5.693105292223e-02       1.167899269086e+04 
       5.775516541458e-02       1.156558032680e+04 
       5.865002594266e-02       1.144669893076e+04 
       5.962704569307e-02       1.132116886844e+04 
       6.069984245018e-02       1.118708857200e+04 
       6.188453388220e-02       1.104241226329e+04 
       6.319987875319e-02       1.088386665532e+04 
       6.466705213133e-02       1.070738207574e+04 
       6.630870939618e-02       1.050770608357e+04 
       6.814689194042e-02       1.027813106989e+04 
       7.019943502935e-02       1.001143781279e+04 
       7.247515007275e-02       9.700211992194e+03 
       7.496927526089e-02       9.339514252179e+03 
       7.766177223659e-02       8.929394962136e+03 
       8.052037963494e-02       8.476587434246e+03 
       8.350747708130e-02       7.994637089227e+03 
       8.658728744415e-02       7.501704360267e+03 
       8.973039534129e-02       7.017561457174e+03 
       9.291500043723e-02       6.560271753876e+03 
       9.612606186722e-02       6.144020483627e+03 
       9.935368429116e-02       5.777922880314e+03 
       1.025915541282e-01       5.465919331258e+03 
       1.058357201717e-01       5.207195446577e+03 
       1.090837390910e-01       4.997073322370e+03 
       1.123341110056e-01       4.828052584445e+03 
       1.155859192203e-01       4.690739828082e+03 
       1.188386048919e-01       4.574876878146e+03 
       1.220918277895e-01       4.470263341690e+03 
       1.253453808806e-01       4.367579369035e+03 
       1.285991381647e-01       4.259222262822e+03 
       1.318530228968e-01       4.139858027549e+03 
       1.351069882621e-01       4.006810700530e+03 
       1.383610056327e-01       3.860041192313e+03 
       1.416150574360e-01       3.701845333888e+03 
       1.448691328243e-01       3.536306173775e+03 
       1.477104874446e-01       3.389718266163e+03 
       1.481232250454e-01       3.368499692927e+03 
       1.513773298458e-01       3.203780898704e+03 
       1.546314445003e-01       3.047098017123e+03 
       1.578855672224e-01       2.902522184035e+03 
       1.611396968056e-01       2.772898797307e+03 
       1.643938324045e-01       2.659741515830e+03 
       1.676479734011e-01       2.563227953275e+03 
       1.709021193235e-01       2.482359802479e+03 
       1.741562697951e-01       2.415152902652e+03 
       1.774104245039e-01       2.358914437038e+03 
       1.806645831825e-01       2.310545691596e+03 
       1.839187455965e-01       2.266828503997e+03 
       1.871729115358e-01       2.224710865359e+03 
       1.904270808102e-01       2.181939250458e+03 
       1.936812532451e-01       2.136571621017e+03 
       1.969354286796e-01       2.086864549550e+03 
       2.001896069644e-01       2.032266170751e+03 
       2.034437879605e-01       1.973020380621e+03 
       2.066979715382e-01       1.910084684273e+03 
       2.099521575761e-01       1.844956250675e+03 
       2.132063459604e-01       1.779416906312e+03 
       2.164605365845e-01       1.715271820441e+03 
       2.197147293479e-01       1.654123966028e+03 
       2.229689241562e-01       1.597207229164e+03 
       2.262231209206e-01       1.545324205928e+03 
       2.294773195572e-01       1.498841681892e+03 
       2.327315199869e-01       1.457735838737e+03 
       2.359857221351e-01       1.421662675494e+03 
       2.392399259311e-01       1.390012769448e+03 
       2.424941313081e-01       1.361983054685e+03 
       2.457483382029e-01       1.336631759833e+03 
       2.490025465557e-01       1.312955100874e+03 
       2.522567563096e-01       1.289982266971e+03 
       2.555109674108e-01       1.266865956910e+03 
       2.587651798081e-01       1.242958546723e+03 
       2.620193934529e-01       1.217867688668e+03 
       2.652736082991e-01       1.191458186910e+03 
       2.685278243026e-01       1.163828277437e+03 
       2.717820414218e-01       1.135257916493e+03 
       2.750362596167e-01       1.106144279696e+03 
       2.782904788493e-01       1.076953698772e+03 
       2.815446990836e-01       1.048175572635e+03 
       2.847989202849e-01       1.020282855074e+03 
       2.880531424204e-01       9.936983489750e+02 
       2.913073654585e-01       9.687563998991e+02 
       2.945615893691e-01       9.456713002059e+02 
       2.978158141235e-01       9.245156826782e+02 
       3.010700396942e-01       9.052184897433e+02 
       3.043242660549e-01       8.875840450758e+02 
       3.075784931803e-01       8.713279254295e+02 
       3.108327210463e-01       8.561196598216e+02 
       3.140869496298e-01       8.416251471690e+02 
       3.173411789086e-01       8.275394420927e+02 
       3.205954088613e-01       8.136026243070e+02 
       3.238496394677e-01       7.996110891969e+02 
       3.271038707080e-01       7.854212052090e+02 
       3.303581025636e-01       7.709524152893e+02 
       3.336123350161e-01       7.561914579265e+02 
       3.368665680484e-01       7.411929947538e+02 
       3.401208016436e-01       7.260705335642e+02 
       3.433750357857e-01       7.109805533030e+02 
       3.466292704592e-01       6.960973597454e+02 
       3.498835056492e-01       6.815885597729e+02 
       3.531377413413e-01       6.675913761267e+02 
       3.563919775219e-01       6.542035708940e+02 
       3.596462141774e-01       6.414789512664e+02 
       3.629004512951e-01       6.294339904646e+02 
       3.661546888627e-01       6.180542731686e+02 
       3.694089268681e-01       6.072999398591e+02 
       3.726631652999e-01       5.971091305292e+02 
       3.759174041470e-01       5.873997537419e+02 
       3.791716433985e-01       5.780725336398e+02 
       3.824258830441e-01       5.690199455257e+02 
       3.856801230739e-01       5.601379816634e+02 
       3.889343634781e-01       5.513378726337e+02 
       3.921886042473e-01       5.425591737526e+02 
       3.954428453726e-01       5.337713994710e+02 
       3.986970868452e-01       5.249734631561e+02 
       4.019513286565e-01       5.161853902961e+02 
       4.052055707985e-01       5.074400970669e+02 
       4.084598132631e-01       4.987752364018e+02 
       4.117140560427e-01       4.902303601153e+02 
       4.149682991298e-01       4.818450571585e+02 
       4.182225425173e-01       4.736581210572e+02 
       4.214767861982e-01       4.657056145750e+02 
       4.247310301656e-01       4.580170361785e+02 
       4.279852744131e-01       4.506098928782e+02 
       4.312395189342e-01       4.434868654814e+02 
       4.344937637229e-01       4.366342179210e+02 
       4.377480087730e-01       4.300262062113e+02 
       4.410022540788e-01       4.236299749165e+02 
       4.442564996347e-01       4.174123428135e+02 
       4.475107454351e-01       4.113439054514e+02 
       4.507649914749e-01       4.054007746075e+02 
       4.540192377487e-01       3.995635429492e+02 
       4.572734842516e-01       3.938157889257e+02 
       4.605277309787e-01       3.881427758689e+02 
       4.637819779253e-01       3.825326699216e+02 
       4.670362250868e-01       3.769780953829e+02 
       4.702904724586e-01       3.714786639558e+02 
       4.735447200365e-01       3.660409463669e+02 
       4.767989678162e-01       3.606775449372e+02 
       4.800532157936e-01       3.554029384757e+02 
       4.833074639647e-01       3.502301872510e+02 
       4.865617123256e-01       3.451687599246e+02 
       4.898159608724e-01       3.402236149134e+02 
       4.930702096016e-01       3.353966186819e+02 
       4.963244585094e-01       3.306884099556e+02 
       4.995787075925e-01       3.260995728932e+02 
       5.028329568473e-01       3.216298598546e+02 
       5.060872062706e-01       3.172773040192e+02 
       5.093414558591e-01       3.130364419637e+02 
       5.125957056097e-01       3.088973734809e+02 
       5.158499555193e-01       3.048471971642e+02 
       5.191042055848e-01       3.008722385328e+02 
       5.223584558034e-01       2.969606694632e+02 
       5.256127061722e-01       2.931044421698e+02 
       5.288669566885e-01       2.892999274123e+02 
       5.321212073494e-01       2.855464222253e+02 
       5.353754581524e-01       2.818445958876e+02 
       5.386297090950e-01       2.781949790197e+02 
       5.418839601744e-01       2.745976578106e+02 
       5.451382113884e-01       2.710528556151e+02 
       5.483924627345e-01       2.675622123018e+02 
       5.516467142103e-01       2.641292226837e+02 
       5.549009658137e-01       2.607589826862e+02 
       5.581552175422e-01       2.574564497410e+02 
       5.614094693938e-01       2.542248592853e+02 
       5.646637213663e-01       2.510643770875e+02 
       5.679179734576e-01       2.479719829304e+02 
       5.711722256658e-01       2.449427207059e+02 
       5.744264779887e-01       2.419712245407e+02 
       5.776807304245e-01       2.390531926230e+02 
       5.809349829713e-01       2.361860180928e+02 
       5.841892356271e-01       2.333681233589e+02 
       5.874434883902e-01       2.305978471789e+02 
       5.906977412589e-01       2.278728032136e+02 
       5.939519942313e-01       2.251895524356e+02 
       5.972062473057e-01       2.225444994893e+02 
       6.004605004806e-01       2.199349190856e+02 
       6.037147537542e-01       2.173599789385e+02 
       6.069690071250e-01       2.148207893431e+02 
       6.102232605914e-01       2.123197167051e+02 
       6.134775141519e-01       2.098589400380e+02 
       6.167317678050e-01       2.074395059830e+02 
       6.199860215492e-01       2.050608753604e+02 
       6.232402753832e-01       2.027213775186e+02 
       6.264945293054e-01       2.004192259890e+02 
       6.297487833146e-01       1.981534558320e+02 
       6.330030374093e-01       1.959242927969e+02 
       6.362572915884e-01       1.937326174547e+02 
       6.395115458504e-01       1.915791485336e+02 
       6.427658001941e-01       1.894634356980e+02 
       6.460200546183e-01       1.873837339144e+02 
       6.492743091218e-01       1.853372231506e+02 
       6.525285637033e-01       1.833210854414e+02 
       6.557828183618e-01       1.813333249561e+02 
       6.590370730960e-01       1.793732634771e+02 
       6.622913279049e-01       1.774412608998e+02 
       6.655455827874e-01       1.755378996751e+02 
       6.687998377423e-01       1.736632771567e+02 
       6.720540927686e-01       1.718165793448e+02 
       6.753083478653e-01       1.699962501502e+02 
       6.785626030314e-01       1.682007466329e+02 
       6.818168582659e-01       1.664291878408e+02 
       6.850711135677e-01       1.646817089858e+02 
       6.883253689360e-01       1.629592439246e+02 
       6.915796243698e-01       1.612628946434e+02 
       6.948338798682e-01       1.595931530021e+02 
       6.980881354303e-01       1.579495345011e+02 
       7.013423910551e-01       1.563307022660e+02 
       7.045966467418e-01       1.547350942176e+02 
       7.078509024896e-01       1.531615099043e+02 
       7.111051582977e-01       1.516095887792e+02 
       7.143594141651e-01       1.500796633218e+02 
       7.176136700911e-01       1.485722083260e+02 
       7.208679260748e-01       1.470873258498e+02 
       7.241221821156e-01       1.456243043475e+02 
       7.273764382126e-01       1.441818401674e+02 
       7.306306943651e-01       1.427584282495e+02 
       7.338849505724e-01       1.413530282555e+02 
       7.371392068337e-01       1.399653930399e+02 
       7.403934631482e-01       1.385959813197e+02 
       7.436477195154e-01       1.372454955081e+02 
       7.469019759345e-01       1.359143358104e+02 
       7.501562324048e-01       1.346022115213e+02 
       7.534104889257e-01       1.333081482474e+02 
       7.566647454966e-01       1.320309892568e+02 
       7.599190021167e-01       1.307698185845e+02 
       7.631732587854e-01       1.295243733099e+02 
       7.664275155022e-01       1.282950264376e+02 
       7.696817722663e-01       1.270824348609e+02 
       7.729360290773e-01       1.258869640782e+02 
       7.761902859345e-01       1.247084524584e+02 
       8.518399692199e-01       1.011473032764e+02 
       9.635115658869e-01       7.640881630418e+01 
       1.143224768866e+00       5.147385589134e+01 
       1.477104874446e+00       2.817211429780e+01 
