# Matter power spectrum P(k) at redshift z=3
# for k=1.07209e-05 to 1.4771 h/Mpc,
# number of wavenumbers equal to 611
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.362022761228e-02       2.349476027831e+03 
       1.375386178673e-02       2.355020623406e+03 
       1.388753241088e-02       2.360355669934e+03 
       1.402123956160e-02       2.365480221481e+03 
       1.415498333990e-02       2.370403014186e+03 
       1.428876387051e-02       2.375123332853e+03 
       1.442258130143e-02       2.379643397949e+03 
       1.455643580358e-02       2.383965613617e+03 
       1.469032757046e-02       2.388092249839e+03 
       1.477104874446e-02       2.390486215372e+03 
       1.482425681785e-02       2.392025909163e+03 
       1.495822378353e-02       2.395762952695e+03 
       1.509222872706e-02       2.399315617436e+03 
       1.522627192956e-02       2.402681688852e+03 
       1.536035369353e-02       2.405863642875e+03 
       1.549447434271e-02       2.408867541668e+03 
       1.562863422194e-02       2.411687055906e+03 
       1.576283369709e-02       2.414329214838e+03 
       1.589707315493e-02       2.416796111449e+03 
       1.603135300315e-02       2.419089862229e+03 
       1.616567367026e-02       2.421212638360e+03 
       1.630003560565e-02       2.423166378827e+03 
       1.643443927955e-02       2.424954801621e+03 
       1.656888518310e-02       2.426578886587e+03 
       1.670337382839e-02       2.428035671746e+03 
       1.683790574853e-02       2.429339096226e+03 
       1.697248149777e-02       2.430479096162e+03 
       1.710710165160e-02       2.431463001983e+03 
       1.724176680687e-02       2.432293103962e+03 
       1.737647758194e-02       2.432971068689e+03 
       1.751123461688e-02       2.433498433383e+03 
       1.764603857362e-02       2.433877317490e+03 
       1.778089013617e-02       2.434109566346e+03 
       1.791579001084e-02       2.434196906377e+03 
       1.805073892647e-02       2.434161968550e+03 
       1.818573763470e-02       2.433965363665e+03 
       1.832078691021e-02       2.433629586378e+03 
       1.845588755104e-02       2.433156536204e+03 
       1.859104037888e-02       2.432548189341e+03 
       1.872624623940e-02       2.431806357222e+03 
       1.886150600257e-02       2.430927714602e+03 
       1.899682056305e-02       2.429923764056e+03 
       1.913219084051e-02       2.428791300591e+03 
       1.926761778009e-02       2.427533227101e+03 
       1.940310235272e-02       2.426152173301e+03 
       1.953864555563e-02       2.424648070539e+03 
       1.967424841273e-02       2.423024716294e+03 
       1.980991197510e-02       2.421280405874e+03 
       1.994563732147e-02       2.419421142409e+03 
       2.008142555868e-02       2.417445516365e+03 
       2.021727782225e-02       2.415361659393e+03 
       2.035319527685e-02       2.413161148341e+03 
       2.048917911690e-02       2.410880362011e+03 
       2.062523056714e-02       2.408579631959e+03 
       2.076135088319e-02       2.406051768232e+03 
       2.089754135217e-02       2.403418646652e+03 
       2.103380329337e-02       2.400681919978e+03 
       2.117013805885e-02       2.397843318632e+03 
       2.130654703416e-02       2.394899008526e+03 
       2.144303163901e-02       2.391861987855e+03 
       2.157959332799e-02       2.388726142086e+03 
       2.171623359134e-02       2.385495766193e+03 
       2.185295395567e-02       2.382175255572e+03 
       2.198975598482e-02       2.378753431454e+03 
       2.212664128060e-02       2.375245555416e+03 
       2.226361148369e-02       2.371647131266e+03 
       2.240066827448e-02       2.367962046017e+03 
       2.253781337398e-02       2.364189850721e+03 
       2.267504854472e-02       2.360330966211e+03 
       2.281237559174e-02       2.356423386815e+03 
       2.294979636356e-02       2.352399696009e+03 
       2.308731275315e-02       2.348297367478e+03 
       2.322492669905e-02       2.344115711777e+03 
       2.336264018638e-02       2.339857682873e+03 
       2.350045524800e-02       2.335521686004e+03 
       2.363837396562e-02       2.331106685140e+03 
       2.377639847100e-02       2.326622471693e+03 
       2.391453094715e-02       2.322067378569e+03 
       2.405277362962e-02       2.317440399891e+03 
       2.419112880775e-02       2.312744158942e+03 
       2.432959882604e-02       2.307980012458e+03 
       2.446818608552e-02       2.303149327371e+03 
       2.460689304516e-02       2.298253435372e+03 
       2.474572222336e-02       2.293293650178e+03 
       2.488467619942e-02       2.288271271571e+03 
       2.502375761516e-02       2.283187584240e+03 
       2.516296917648e-02       2.278043692228e+03 
       2.530231365505e-02       2.272840806876e+03 
       2.544179389003e-02       2.267580321877e+03 
       2.558141278982e-02       2.262263836921e+03 
       2.572117333390e-02       2.256891256613e+03 
       2.586107857475e-02       2.251465598233e+03 
       2.600113163976e-02       2.245986406303e+03 
       2.614133573326e-02       2.240457145457e+03 
       2.628169413863e-02       2.234875441399e+03 
       2.642221022041e-02       2.229245718931e+03 
       2.656288742656e-02       2.223566693504e+03 
       2.670372929076e-02       2.217841834483e+03 
       2.684473943477e-02       2.212071033962e+03 
       2.698592157090e-02       2.206249653324e+03 
       2.712727950458e-02       2.200224533185e+03 
       2.726881713695e-02       2.194357025744e+03 
       2.741053846761e-02       2.188414496391e+03 
       2.755244759747e-02       2.182430930053e+03 
       2.769454873161e-02       2.176409555516e+03 
       2.783684618235e-02       2.170348077842e+03 
       2.797934437237e-02       2.164249187537e+03 
       2.812204783794e-02       2.158114068652e+03 
       2.826496123232e-02       2.151943326128e+03 
       2.840808932921e-02       2.145738312329e+03 
       2.855143702638e-02       2.139499569035e+03 
       2.869500934941e-02       2.133228249143e+03 
       2.883881145559e-02       2.126925285890e+03 
       2.898284863793e-02       2.120591604531e+03 
       2.912712632938e-02       2.114228148001e+03 
       2.927165010713e-02       2.107831488985e+03 
       2.941642569716e-02       2.101410679826e+03 
       2.956145897891e-02       2.094962681000e+03 
       2.970675599013e-02       2.088488341040e+03 
       2.985232293198e-02       2.081988322110e+03 
       2.999816617425e-02       2.075463792205e+03 
       3.014429226085e-02       2.068915396956e+03 
       3.029070791550e-02       2.062343712592e+03 
       3.043742004763e-02       2.055748497552e+03 
       3.058443575854e-02       2.049133323839e+03 
       3.073176234786e-02       2.042497406978e+03 
       3.087940732018e-02       2.035840481005e+03 
       3.102737839200e-02       2.029165350378e+03 
       3.117568349905e-02       2.022468038934e+03 
       3.132433080380e-02       2.015756821287e+03 
       3.147332870334e-02       2.009027514708e+03 
       3.162268583764e-02       2.002282018635e+03 
       3.177241109813e-02       1.995520708137e+03 
       3.192251363667e-02       1.988745242367e+03 
       3.207300287487e-02       1.981953897061e+03 
       3.222388851394e-02       1.975148639855e+03 
       3.237518054489e-02       1.968330044987e+03 
       3.252688925922e-02       1.961498722464e+03 
       3.267902526009e-02       1.954655247659e+03 
       3.283159947409e-02       1.947800183503e+03 
       3.298462316342e-02       1.940934112256e+03 
       3.313810793878e-02       1.934057573261e+03 
       3.329206577282e-02       1.927170927922e+03 
       3.344650901423e-02       1.920274581913e+03 
       3.360145040252e-02       1.913369118014e+03 
       3.375690308357e-02       1.906452474547e+03 
       3.391288062591e-02       1.899529334633e+03 
       3.406939703781e-02       1.892600369547e+03 
       3.422646678529e-02       1.885664220630e+03 
       3.438410481102e-02       1.878720887743e+03 
       3.454232655415e-02       1.871770973235e+03 
       3.470114797131e-02       1.864815499829e+03 
       3.486058555856e-02       1.857853711050e+03 
       3.502065637465e-02       1.850887135793e+03 
       3.518137806543e-02       1.843916250796e+03 
       3.534276888967e-02       1.836940439260e+03 
       3.550484774627e-02       1.829960637707e+03 
       3.566763420300e-02       1.822976487205e+03 
       3.583114852682e-02       1.815999010046e+03 
       3.599541171599e-02       1.809007347418e+03 
       3.616044553400e-02       1.802012551053e+03 
       3.632627254547e-02       1.795014967691e+03 
       3.649291615422e-02       1.788014300711e+03 
       3.666040064352e-02       1.781010974151e+03 
       3.682875121887e-02       1.774005139793e+03 
       3.699799405331e-02       1.766996710778e+03 
       3.716815633564e-02       1.759986779332e+03 
       3.733926632150e-02       1.752968805135e+03 
       3.751135338786e-02       1.745953815214e+03 
       3.768444809090e-02       1.738936904777e+03 
       3.785858222766e-02       1.731917865429e+03 
       3.803378890178e-02       1.724897060960e+03 
       3.821010259361e-02       1.717873573089e+03 
       3.838755923507e-02       1.710848805232e+03 
       3.856619628958e-02       1.703821753550e+03 
       3.874605283755e-02       1.696792978387e+03 
       3.892716966799e-02       1.689761450098e+03 
       3.910958937642e-02       1.682727998649e+03 
       3.929335647009e-02       1.675692043308e+03 
       3.947851748074e-02       1.668678004314e+03 
       3.966512108580e-02       1.661636520750e+03 
       3.985321823876e-02       1.654591761375e+03 
       4.004286230940e-02       1.647520664629e+03 
       4.023410923501e-02       1.640492236539e+03 
       4.042701768350e-02       1.633436966295e+03 
       4.062164922944e-02       1.626381016457e+03 
       4.081806854459e-02       1.619316868266e+03 
       4.101634360393e-02       1.612245968684e+03 
       4.121654590914e-02       1.605171482205e+03 
       4.141875073096e-02       1.598091395634e+03 
       4.162303737257e-02       1.591004712429e+03 
       4.182948945619e-02       1.583911064884e+03 
       4.203819523519e-02       1.576810105418e+03 
       4.224924793472e-02       1.569702298510e+03 
       4.246274612376e-02       1.562584261130e+03 
       4.267879412227e-02       1.555456895963e+03 
       4.289750244738e-02       1.548318873996e+03 
       4.311898830307e-02       1.541169873683e+03 
       4.334337611860e-02       1.534008950978e+03 
       4.357079814150e-02       1.526839397019e+03 
       4.380139509166e-02       1.519651063525e+03 
       4.403531688444e-02       1.512447461205e+03 
       4.427272343125e-02       1.505223987243e+03 
       4.451378552789e-02       1.497986117824e+03 
       4.475868584209e-02       1.490735131499e+03 
       4.500762001380e-02       1.483457291701e+03 
       4.526079788360e-02       1.476157287136e+03 
       4.551844486739e-02       1.468833263762e+03 
       4.578080349828e-02       1.461483420828e+03 
       4.604813516035e-02       1.454105775901e+03 
       4.632072204297e-02       1.446698366099e+03 
       4.659886934955e-02       1.439258479448e+03 
       4.688290780084e-02       1.431784144903e+03 
       4.717319647984e-02       1.424272532227e+03 
       4.747012607483e-02       1.416720681143e+03 
       4.777412258730e-02       1.409125589704e+03 
       4.808565158540e-02       1.401481985660e+03 
       4.840522309901e-02       1.393789340040e+03 
       4.873339727320e-02       1.386042213983e+03 
       4.907079092095e-02       1.378244150092e+03 
       4.941808514670e-02       1.370373806885e+03 
       4.977603425061e-02       1.362434115931e+03 
       5.014547617059e-02       1.354414677106e+03 
       5.052734477939e-02       1.346317386696e+03 
       5.092268442925e-02       1.338130637141e+03 
       5.133266723200e-02       1.329845910233e+03 
       5.175861368398e-02       1.321453689388e+03 
       5.220201739885e-02       1.312943429248e+03 
       5.266457490829e-02       1.304302464607e+03 
       5.314822174103e-02       1.295517521275e+03 
       5.365517630886e-02       1.286577901404e+03 
       5.418799353230e-02       1.277452419086e+03 
       5.474963064299e-02       1.268125087890e+03 
       5.534352822177e-02       1.258569386611e+03 
       5.597371027049e-02       1.248753070054e+03 
       5.664490794419e-02       1.238663167417e+03 
       5.736271238561e-02       1.228204443576e+03 
       5.813376265374e-02       1.217335855719e+03 
       5.896597446361e-02       1.205982377645e+03 
       5.986881320263e-02       1.194045902287e+03 
       6.085360821046e-02       1.181408557074e+03 
       6.193389044229e-02       1.167902955642e+03 
       6.312570526285e-02       1.153318481444e+03 
       6.444779561355e-02       1.137367239024e+03 
       6.592145670394e-02       1.119675228369e+03 
       6.756973253660e-02       1.099766575087e+03 
       6.941550623498e-02       1.077005017282e+03 
       7.147809025012e-02       1.050762748600e+03 
       7.376844060067e-02       1.020345533276e+03 
       7.628428489748e-02       9.852336742847e+02 
       7.900769312220e-02       9.454003629897e+02 
       8.190734623084e-02       9.013609207573e+02 
       8.494510948552e-02       8.542928691734e+02 
       8.808361800203e-02       8.058563256919e+02 
       9.129148322734e-02       7.578691952465e+02 
       9.454508771320e-02       7.120732874030e+02 
       9.782796894674e-02       6.698783777332e+02 
       1.011292233751e-01       6.322160773843e+02 
       1.044418643548e-01       5.995701418589e+02 
       1.077615077877e-01       5.719675493728e+02 
       1.110854382181e-01       5.490517065438e+02 
       1.144119870786e-01       5.301873573348e+02 
       1.177401339967e-01       5.145345733140e+02 
       1.210692567377e-01       5.011471025308e+02 
       1.243989764349e-01       4.890618575851e+02 
       1.277290625533e-01       4.773850050886e+02 
       1.310593748134e-01       4.653670171163e+02 
       1.343898278015e-01       4.524809489648e+02 
       1.377203694431e-01       4.384240199181e+02 
       1.410509679205e-01       4.231481877985e+02 
       1.443816037272e-01       4.068282735289e+02 
       1.477104874446e-01       3.898219557427e+02 
       1.477122648441e-01       3.898127671993e+02 
       1.510429438098e-01       3.725565954683e+02 
       1.543736359416e-01       3.555525711830e+02 
       1.577043382558e-01       3.392716460681e+02 
       1.610350488101e-01       3.241114411852e+02 
       1.643657663046e-01       3.103616539078e+02 
       1.676964898383e-01       2.981882324404e+02 
       1.710272187609e-01       2.876320451728e+02 
       1.743579525814e-01       2.786158234222e+02 
       1.776886909129e-01       2.709669969458e+02 
       1.810194334379e-01       2.644397344173e+02 
       1.843501798866e-01       2.587436979939e+02 
       1.876809300239e-01       2.535734759107e+02 
       1.910116836402e-01       2.486337217377e+02 
       1.943424405459e-01       2.436726873558e+02 
       1.976732005680e-01       2.385532727117e+02 
       2.010039635469e-01       2.330691475898e+02 
       2.043347293347e-01       2.271514995993e+02 
       2.076654977941e-01       2.208074543089e+02 
       2.109962687966e-01       2.141142132963e+02 
       2.143270422225e-01       2.072048382386e+02 
       2.176578179593e-01       2.002445048211e+02 
       2.209885959017e-01       1.934081009046e+02 
       2.243193759504e-01       1.868549587599e+02 
       2.276501580123e-01       1.807116086915e+02 
       2.309809419998e-01       1.750631213144e+02 
       2.343117278299e-01       1.699508894329e+02 
       2.376425154249e-01       1.653765304908e+02 
       2.409733047108e-01       1.613095415315e+02 
       2.443040956181e-01       1.576932037020e+02 
       2.476348880810e-01       1.544513157763e+02 
       2.509656820371e-01       1.514947515719e+02 
       2.542964774273e-01       1.487270829937e+02 
       2.576272741956e-01       1.460541886554e+02 
       2.609580722890e-01       1.433908078755e+02 
       2.642888716570e-01       1.406723707064e+02 
       2.676196722518e-01       1.378551213948e+02 
       2.709504740278e-01       1.349215467897e+02 
       2.742812769418e-01       1.318776567317e+02 
       2.776120809524e-01       1.287482040371e+02 
       2.809428860206e-01       1.255709625309e+02 
       2.842736921089e-01       1.223899940889e+02 
       2.876044991816e-01       1.192522987327e+02 
       2.909353072048e-01       1.162033299198e+02 
       2.942661161460e-01       1.132836668731e+02 
       2.975969259742e-01       1.105264051419e+02 
       3.009277366598e-01       1.079535959561e+02 
       3.042585481744e-01       1.055749109606e+02 
       3.075893604911e-01       1.033861382770e+02 
       3.109201735839e-01       1.013705918229e+02 
       3.142509874279e-01       9.950181368844e+01 
       3.175818019994e-01       9.774778353613e+01 
       3.209126172757e-01       9.607476613951e+01 
       3.242434332350e-01       9.445118069103e+01 
       3.275742498562e-01       9.285132615840e+01 
       3.309050671193e-01       9.125386245178e+01 
       3.342358850050e-01       8.964411075866e+01 
       3.375667034948e-01       8.801365460277e+01 
       3.408975225708e-01       8.636042637090e+01 
       3.442283422161e-01       8.468862563085e+01 
       3.475591624141e-01       8.300780760075e+01 
       3.508899831491e-01       8.133234060809e+01 
       3.542208044058e-01       7.967885545803e+01 
       3.575516261695e-01       7.806398188169e+01 
       3.608824484262e-01       7.650203621406e+01 
       3.642132711623e-01       7.500350710675e+01 
       3.675440943647e-01       7.357425950944e+01 
       3.708749180207e-01       7.221613188364e+01 
       3.742057421182e-01       7.092752034292e+01 
       3.775365666455e-01       6.970418845102e+01 
       3.808673915913e-01       6.853996540356e+01 
       3.841982169445e-01       6.742680476234e+01 
       3.875290426947e-01       6.635555412448e+01 
       3.908598688317e-01       6.531576026425e+01 
       3.941906953456e-01       6.429790342678e+01 
       3.975215222269e-01       6.329275690290e+01 
       4.008523494663e-01       6.229362123864e+01 
       4.041831770552e-01       6.129668748439e+01 
       4.075140049847e-01       6.030121301003e+01 
       4.108448332466e-01       5.930865130284e+01 
       4.141756618329e-01       5.832227176172e+01 
       4.175064907357e-01       5.734599320125e+01 
       4.208373199475e-01       5.638387056439e+01 
       4.241681494610e-01       5.543979422147e+01 
       4.274989792691e-01       5.451747131481e+01 
       4.308298093650e-01       5.362017581463e+01 
       4.341606397420e-01       5.275075333254e+01 
       4.374914703937e-01       5.191106888200e+01 
       4.408223013138e-01       5.110157043505e+01 
       4.441531324962e-01       5.032127882282e+01 
       4.474839639351e-01       4.956781218368e+01 
       4.508147956248e-01       4.883774274155e+01 
       4.541456275597e-01       4.812734524097e+01 
       4.574764597344e-01       4.743366142815e+01 
       4.608072921438e-01       4.675385741099e+01 
       4.641381247828e-01       4.608592670162e+01 
       4.674689576464e-01       4.542836217393e+01 
       4.707997907298e-01       4.477992234434e+01 
       4.741306240285e-01       4.413961451780e+01 
       4.774614575378e-01       4.350660048264e+01 
       4.807922912535e-01       4.288068600198e+01 
       4.841231251711e-01       4.226227844410e+01 
       4.874539592866e-01       4.165241526097e+01 
       4.907847935960e-01       4.105250859705e+01 
       4.941156280952e-01       4.046399641802e+01 
       4.974464627805e-01       3.988797298687e+01 
       5.007772976481e-01       3.932505988051e+01 
       5.041081326945e-01       3.877541075374e+01 
       5.074389679160e-01       3.823890068376e+01 
       5.107698033093e-01       3.771527358370e+01 
       5.141006388709e-01       3.720432108417e+01 
       5.174314745977e-01       3.670569709596e+01 
       5.207623104864e-01       3.621921974449e+01 
       5.240931465340e-01       3.574404149460e+01 
       5.274239827374e-01       3.527907568333e+01 
       5.307548190938e-01       3.482301711200e+01 
       5.340856556001e-01       3.437457923891e+01 
       5.374164922537e-01       3.393278768675e+01 
       5.407473290517e-01       3.349698323516e+01 
       5.440781659916e-01       3.306702662865e+01 
       5.474090030708e-01       3.264300653253e+01 
       5.507398402866e-01       3.222509386887e+01 
       5.540706776367e-01       3.181338866118e+01 
       5.574015151186e-01       3.140794710598e+01 
       5.607323527299e-01       3.100879980040e+01 
       5.640631904684e-01       3.061613506485e+01 
       5.673940283318e-01       3.023030810443e+01 
       5.707248663180e-01       2.985172654969e+01 
       5.740557044247e-01       2.948080799883e+01 
       5.773865426499e-01       2.911765476589e+01 
       5.807173809915e-01       2.876228441775e+01 
       5.840482194476e-01       2.841419286975e+01 
       5.873790580162e-01       2.807280429905e+01 
       5.907098966954e-01       2.773754452566e+01 
       5.940407354833e-01       2.740798285987e+01 
       5.973715743780e-01       2.708386362721e+01 
       6.007024133779e-01       2.676503943493e+01 
       6.040332524812e-01       2.645139867172e+01 
       6.073640916861e-01       2.614265452172e+01 
       6.106949309910e-01       2.583852861263e+01 
       6.140257703943e-01       2.553870871518e+01 
       6.173566098943e-01       2.524298408028e+01 
       6.206874494896e-01       2.495132274738e+01 
       6.240182891785e-01       2.466387118526e+01 
       6.273491289596e-01       2.438086273153e+01 
       6.306799688314e-01       2.410247208821e+01 
       6.340108087925e-01       2.382872187839e+01 
       6.373416488414e-01       2.355961402729e+01 
       6.406724889769e-01       2.329491054304e+01 
       6.440033291976e-01       2.303441329823e+01 
       6.473341695020e-01       2.277801684791e+01 
       6.506650098891e-01       2.252572471564e+01 
       6.539958503574e-01       2.227759433809e+01 
       6.573266909057e-01       2.203365362662e+01 
       6.606575315329e-01       2.179382499761e+01 
       6.639883722377e-01       2.155789801229e+01 
       6.673192130190e-01       2.132560833366e+01 
       6.706500538757e-01       2.109665214715e+01 
       6.739808948065e-01       2.087087368291e+01 
       6.773117358105e-01       2.064822197342e+01 
       6.806425768865e-01       2.042873730715e+01 
       6.839734180335e-01       2.021247871582e+01 
       6.873042592505e-01       1.999943832773e+01 
       6.906351005364e-01       1.978952764905e+01 
       6.939659418902e-01       1.958254418812e+01 
       6.972967833110e-01       1.937841985605e+01 
       7.006276247978e-01       1.917704702831e+01 
       7.039584663497e-01       1.897845810798e+01 
       7.072893079657e-01       1.878274329014e+01 
       7.106201496450e-01       1.859000138680e+01 
       7.139509913867e-01       1.840025075130e+01 
       7.172818331898e-01       1.821342868594e+01 
       7.206126750535e-01       1.802937495828e+01 
       7.239435169771e-01       1.784791737165e+01 
       7.272743589596e-01       1.766893051824e+01 
       7.306052010003e-01       1.749237063330e+01 
       7.339360430983e-01       1.731827433925e+01 
       7.372668852529e-01       1.714666124487e+01 
       7.405977274634e-01       1.697754235457e+01 
       7.439285697289e-01       1.681084408028e+01 
       7.472594120488e-01       1.664643202414e+01 
       7.505902544223e-01       1.648416391199e+01 
       7.539210968486e-01       1.632390663648e+01 
       7.572519393272e-01       1.616568562269e+01 
       7.605827818573e-01       1.600952508438e+01 
       7.639136244382e-01       1.585548893003e+01 
       7.672444670692e-01       1.570361651304e+01 
       7.705753097498e-01       1.555387353399e+01 
       7.739061524793e-01       1.540616544765e+01 
       7.772369952570e-01       1.526037361977e+01 
       7.805678380824e-01       1.511641518460e+01 
       7.838986809548e-01       1.497426183310e+01 
       7.872295238736e-01       1.483394474575e+01 
       7.905603668382e-01       1.469551711757e+01 
       7.938912098481e-01       1.455900882227e+01 
       7.972220529027e-01       1.442439430442e+01 
       8.005528960014e-01       1.429157030781e+01 
       8.804652891266e-01       1.155436485724e+01 
       9.995185799790e-01       8.673829953481e+00 
       1.191869493359e+00       5.791050173219e+00 
       1.477104874446e+00       3.508228455059e+00 
