# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   23       1.338007392567e-10       8.488090200977e-16       1.845552191276e-13       0.000000000000e+00       2.189914598633e-10       9.889914944205e-12      -1.117962035047e-14 
   24       1.360863982454e-10       9.926221912143e-16       1.948278454035e-13       0.000000000000e+00       2.028381914523e-10       9.231214855943e-12      -1.620931467739e-14 
   25       1.384543248953e-10       1.150353696040e-15       2.046968816826e-13       0.000000000000e+00       1.883644823876e-10       8.655594027708e-12      -2.035630486839e-14 
   26       1.408609012275e-10       1.319887700180e-15       2.135667629344e-13       0.000000000000e+00       1.752942908185e-10       8.124610396652e-12      -2.226700864938e-14 
   27       1.433007680674e-10       1.502585999470e-15       2.211803143660e-13       0.000000000000e+00       1.634729699447e-10       7.635162931376e-12      -2.180436661940e-14 
   28       1.457719838940e-10       1.701126583500e-15       2.274299178334e-13       0.000000000000e+00       1.527038602161e-10       7.191143604707e-12      -1.937087970904e-14 
   29       1.482889801342e-10       1.917946011399e-15       2.324119617738e-13       0.000000000000e+00       1.429334005879e-10       6.791306799909e-12      -1.572727235714e-14 
   30       1.508606512860e-10       2.155725086451e-15       2.363468034771e-13       0.000000000000e+00       1.340564421674e-10       6.428312024751e-12      -1.195841921840e-14 
   31       1.534838486532e-10       2.417098483216e-15       2.394920088171e-13       0.000000000000e+00       1.258919738117e-10       6.092257261120e-12      -9.196537174951e-15 
   32       1.561548344652e-10       2.702886833556e-15       2.419455865938e-13       0.000000000000e+00       1.183986774234e-10       5.785288158799e-12      -7.669113758320e-15 
   33       1.588591384339e-10       3.013179890230e-15       2.437731652094e-13       0.000000000000e+00       1.115249242794e-10       5.511933208555e-12      -7.294665178332e-15 
   34       1.615754361956e-10       3.347937069887e-15       2.450068746496e-13       0.000000000000e+00       1.051760267141e-10       5.273054867046e-12      -7.884207330484e-15 
   35       1.643051299400e-10       3.707575817141e-15       2.454613581112e-13       0.000000000000e+00       9.931985965914e-11       5.058686197764e-12      -9.009316037860e-15 
   36       1.670513796289e-10       4.092567631025e-15       2.448485262442e-13       0.000000000000e+00       9.390952566820e-11       4.852078281294e-12      -1.007242082485e-14 
   37       1.698142015338e-10       4.503382027539e-15       2.428799195469e-13       0.000000000000e+00       8.887477156640e-11       4.636889405342e-12      -1.049062626204e-14 
   38       1.726031443935e-10       4.940854666698e-15       2.394660213981e-13       0.000000000000e+00       8.420280426269e-11       4.416785778197e-12      -1.024171692568e-14 
   39       1.754277871591e-10       5.405936782281e-15       2.345812046649e-13       0.000000000000e+00       7.987908994194e-11       4.202162119079e-12      -9.496538803768e-15 
   40       1.782937211809e-10       5.899597607634e-15       2.282113629174e-13       0.000000000000e+00       7.586277760415e-11       4.004993088926e-12      -8.477308302937e-15 
   41       1.812026553090e-10       6.422748189967e-15       2.203613418437e-13       0.000000000000e+00       7.210098112756e-11       3.835808313085e-12      -7.422987896138e-15 
   42       1.841539484495e-10       6.975981236864e-15       2.110782557724e-13       0.000000000000e+00       6.858273941597e-11       3.693249576210e-12      -6.463420110030e-15 
   43       1.871427524339e-10       7.559747819232e-15       2.004370828540e-13       0.000000000000e+00       6.529875555583e-11       3.571242654897e-12      -5.710127204095e-15 
   44       1.901590205176e-10       8.174422513614e-15       1.885358931926e-13       0.000000000000e+00       6.222519731898e-11       3.461670875742e-12      -5.291780630132e-15 
   45       1.931915444647e-10       8.820371089275e-15       1.754586311737e-13       0.000000000000e+00       5.933221977190e-11       3.356287301862e-12      -5.311575579618e-15 
   46       1.962425623474e-10       9.498188431699e-15       1.611472880495e-13       0.000000000000e+00       5.661529853309e-11       3.253455926298e-12      -5.702107005776e-15 
   47       1.993167546907e-10       1.020852400240e-14       1.454936117452e-13       0.000000000000e+00       5.407129539388e-11       3.153192724468e-12      -6.328588052893e-15 
   48       2.024169524577e-10       1.095201538977e-14       1.283732843122e-13       0.000000000000e+00       5.168900748448e-11       3.055272868503e-12      -7.026987387538e-15 
   49       2.055439467149e-10       1.172928791557e-14       1.096449407180e-13       0.000000000000e+00       4.944856749531e-11       2.959211707165e-12      -7.602394747632e-15 
   50       2.086973026878e-10       1.254088050191e-14       8.918020406778e-14       0.000000000000e+00       4.732715873834e-11       2.864390311078e-12      -7.882206381920e-15 
   51       2.118785040026e-10       1.338700046253e-14       6.696567894108e-14       0.000000000000e+00       4.531938063706e-11       2.770516409501e-12      -7.896492635218e-15 
   52       2.150883329081e-10       1.426770147217e-14       4.302694691334e-14       0.000000000000e+00       4.342137446438e-11       2.677255692259e-12      -7.743763856658e-15 
   53       2.183258008051e-10       1.518294771682e-14       1.740043684854e-14       0.000000000000e+00       4.162469622187e-11       2.584086252484e-12      -7.541352421125e-15 
   54       2.215880051767e-10       1.613261003015e-14      -9.866096713141e-15       0.000000000000e+00       3.991601403002e-11       2.490286369617e-12      -7.426358037869e-15 
   55       2.248717927496e-10       1.711657217486e-14      -3.873194781741e-14       0.000000000000e+00       3.828129454315e-11       2.395348970918e-12      -7.521098680959e-15 
   56       2.281795605628e-10       1.813508945639e-14      -6.922502306476e-14       0.000000000000e+00       3.672027331166e-11       2.300373574696e-12      -7.817247126135e-15 
   57       2.315146454121e-10       1.918851242917e-14      -1.013947335194e-13       0.000000000000e+00       3.523504912376e-11       2.206998736613e-12      -8.264567224613e-15 
   58       2.348795727670e-10       2.027718497532e-14      -1.352947325667e-13       0.000000000000e+00       3.382578499797e-11       2.117009977963e-12      -8.803458427574e-15 
   59       2.382759840747e-10       2.140144473242e-14      -1.709831720437e-13       0.000000000000e+00       3.249058047052e-11       2.032344192506e-12      -9.364518196920e-15 
   60       2.417045640631e-10       2.256162352130e-14      -2.085229583711e-13       0.000000000000e+00       3.122534388268e-11       1.955094053299e-12      -9.868104416037e-15 
   61       2.451654746775e-10       2.375792685439e-14      -2.479660672529e-13       0.000000000000e+00       3.002509178072e-11       1.886991225409e-12      -1.024212513631e-14 
   62       2.486599351698e-10       2.499003988895e-14      -2.893017941573e-13       0.000000000000e+00       2.888847686539e-11       1.827710483760e-12      -1.048106393573e-14 
   63       2.521888692902e-10       2.625743338237e-14      -3.324972897473e-13       0.000000000000e+00       2.781405438638e-11       1.776191023960e-12      -1.059948722105e-14 
   64       2.557523744506e-10       2.755947346530e-14      -3.775122315834e-13       0.000000000000e+00       2.679886391542e-11       1.731112176350e-12      -1.061512396056e-14 
   65       2.593496651036e-10       2.889541823273e-14      -4.242985744457e-13       0.000000000000e+00       2.583834691493e-11       1.690881275734e-12      -1.054900643438e-14 
   66       2.629790161211e-10       3.026441433505e-14      -4.728003006550e-13       0.000000000000e+00       2.492626430655e-11       1.653621531119e-12      -1.042561098484e-14 
   67       2.666377061725e-10       3.166549356915e-14      -5.229531703946e-13       0.000000000000e+00       2.405461403976e-11       1.617159895448e-12      -1.027299876680e-14 
   68       2.703231144660e-10       3.309770986526e-14      -5.746985716842e-13       0.000000000000e+00       2.321565216868e-11       1.579528280224e-12      -1.011712134498e-14 
   69       2.740363955941e-10       3.456059009949e-14      -6.280288872233e-13       0.000000000000e+00       2.240861588847e-11       1.540612246941e-12      -9.963083008158e-15 
   70       2.777794510125e-10       3.605376892360e-14      -6.829509137675e-13       0.000000000000e+00       2.163422093887e-11       1.500816127521e-12      -9.810317111937e-15 
   71       2.815538149240e-10       3.757685662994e-14      -7.394726847638e-13       0.000000000000e+00       2.089265050854e-11       1.460580218503e-12      -9.658076962971e-15 
   72       2.853606271552e-10       3.912943933331e-14      -7.976035812771e-13       0.000000000000e+00       2.018352660185e-11       1.420381779799e-12      -9.505427332653e-15 
   73       2.892006060321e-10       4.071107915268e-14      -8.573544429167e-13       0.000000000000e+00       1.950588140558e-11       1.380736033456e-12      -9.351235970801e-15 
   74       2.930740212571e-10       4.232131439293e-14      -9.187376787626e-13       0.000000000000e+00       1.885812865571e-11       1.342197162422e-12      -9.194165119350e-15 
   75       2.969806667850e-10       4.395965972668e-14      -9.817673782924e-13       0.000000000000e+00       1.823803500417e-11       1.305359309300e-12      -9.032663026044e-15 
   76       3.009201953513e-10       4.562552939432e-14      -1.046449906661e-12       0.000000000000e+00       1.764327967198e-11       1.270731413769e-12      -8.865616593390e-15 
   77       3.048932524401e-10       4.731799023422e-14      -1.112753465393e-12       0.000000000000e+00       1.707331452506e-11       1.238333167016e-12      -8.694465484539e-15 
   78       3.089005007829e-10       4.903596373738e-14      -1.180633156679e-12       0.000000000000e+00       1.652779274733e-11       1.208026849878e-12      -8.521459908012e-15 
   79       3.129422576633e-10       5.077829765957e-14      -1.250039923755e-12       0.000000000000e+00       1.600599434352e-11       1.179635395185e-12      -8.349038671971e-15 
   80       3.170184752088e-10       5.254376462452e-14      -1.320920466700e-12       0.000000000000e+00       1.550680956930e-11       1.152940799488e-12      -8.179834255025e-15 
   81       3.211287206833e-10       5.433106072708e-14      -1.393217158241e-12       0.000000000000e+00       1.502872236126e-11       1.127682534773e-12      -8.016677877029e-15 
   82       3.252721567795e-10       5.613880413648e-14      -1.466867959551e-12       0.000000000000e+00       1.456979376697e-11       1.103555960186e-12      -7.862604569891e-15 
   83       3.294475219108e-10       5.796553369945e-14      -1.541806336049e-12       0.000000000000e+00       1.412764537502e-11       1.080210733751e-12      -7.720858248372e-15 
   84       3.336536153879e-10       5.980978293900e-14      -1.617967857344e-12       0.000000000000e+00       1.370003560538e-11       1.057334441723e-12      -7.594182713249e-15 
   85       3.378908885303e-10       6.167031920532e-14      -1.695311438640e-12       0.000000000000e+00       1.328673464624e-11       1.034922895116e-12      -7.482548506306e-15 
   86       3.421600824203e-10       6.354594179439e-14      -1.773801482700e-12       0.000000000000e+00       1.288793140697e-11       1.013051938927e-12      -7.385056761002e-15 
   87       3.464617354152e-10       6.543540994966e-14      -1.853401536523e-12       0.000000000000e+00       1.250366178509e-11       9.917960648185e-13      -7.300612936621e-15 
   88       3.507961719246e-10       6.733744273243e-14      -1.934074319478e-12       0.000000000000e+00       1.213380206038e-11       9.712282550770e-13      -7.227919887937e-15 
   89       3.551634911888e-10       6.925071889216e-14      -2.015781751447e-12       0.000000000000e+00       1.177806228892e-11       9.514198265569e-13      -7.165470934884e-15 
   90       3.595635560558e-10       7.117387673682e-14      -2.098484980961e-12       0.000000000000e+00       1.143597969719e-11       9.324402746324e-13      -7.111542932214e-15 
   91       3.639959817594e-10       7.310551400326e-14      -2.182144413339e-12       0.000000000000e+00       1.110691207615e-11       9.143571171471e-13      -7.064189339174e-15 
   92       3.684601246971e-10       7.504418772751e-14      -2.266719738831e-12       0.000000000000e+00       1.079003117531e-11       8.972357383638e-13      -7.021233289165e-15 
   93       3.729553378269e-10       7.698842461498e-14      -2.352168058230e-12       0.000000000000e+00       1.048451781467e-11       8.811200080602e-13      -6.980663014834e-15 
   94       3.774818051727e-10       7.893675421657e-14      -2.438437876132e-12       0.000000000000e+00       1.019019513652e-11       8.659711434174e-13      -6.941901206450e-15 
   95       3.820398126640e-10       8.088768052573e-14      -2.525474252085e-12       0.000000000000e+00       9.906978824208e-12       8.517193206483e-13      -6.904714639946e-15 
   96       3.866294852383e-10       8.283967193752e-14      -2.613220624614e-12       0.000000000000e+00       9.634680084944e-12       8.382816662236e-13      -6.868827443686e-15 
   97       3.912507792790e-10       8.479116126309e-14      -2.701618813243e-12       0.000000000000e+00       9.373001812786e-12       8.255618369256e-13      -6.833919691199e-15 
   98       3.959034750530e-10       8.674054574417e-14      -2.790609020515e-12       0.000000000000e+00       9.121534751683e-12       8.134495999013e-13      -6.799625993913e-15 
   99       4.005871691480e-10       8.868618706748e-14      -2.880129834024e-12       0.000000000000e+00       8.879753658497e-12       8.018204127155e-13      -6.765534093889e-15 
  100       4.053012669104e-10       9.062641137930e-14      -2.970118228427e-12       0.000000000000e+00       8.647013466033e-12       7.905350034046e-13      -6.731183456552e-15 
  101       4.100449748827e-10       9.255950929986e-14      -3.060509567478e-12       0.000000000000e+00       8.422545446062e-12       7.794389505297e-13      -6.696063863427e-15 
  102       4.148172932410e-10       9.448373593785e-14      -3.151237606046e-12       0.000000000000e+00       8.205453372346e-12       7.683622632297e-13      -6.659614004869e-15 
  103       4.196170082329e-10       9.639731090489e-14      -3.242234492137e-12       0.000000000000e+00       7.994709683670e-12       7.571189612753e-13      -6.621220072802e-15 
  104       4.244429689832e-10       9.829846561863e-14      -3.333432167485e-12       0.000000000000e+00       7.789384064208e-12       7.455512034362e-13      -6.580359844185e-15 
  105       4.292949767857e-10       1.001855924584e-13      -3.424766780425e-12       0.000000000000e+00       7.589372615103e-12       7.336693660659e-13      -6.537060129150e-15 
  106       4.341730024027e-10       1.020571158789e-13      -3.516174875682e-12       0.000000000000e+00       7.394760488674e-12       7.215301922817e-13      -6.491498781565e-15 
  107       4.390769080401e-10       1.039114474490e-13      -3.607592066219e-12       0.000000000000e+00       7.205596999561e-12       7.091940021650e-13      -6.443864915691e-15 
  108       4.440064429095e-10       1.057469863852e-13      -3.698953050632e-12       0.000000000000e+00       7.021894341784e-12       6.967247623565e-13      -6.394359097707e-15 
  109       4.489612387912e-10       1.075621200865e-13      -3.790191630541e-12       0.000000000000e+00       6.843626305812e-12       6.841901556512e-13      -6.343193537252e-15 
  110       4.539408055966e-10       1.093552246679e-13      -3.881240727982e-12       0.000000000000e+00       6.670726995620e-12       6.716616505941e-13      -6.290592278950e-15 
  111       4.589445269305e-10       1.111246654948e-13      -3.972032402802e-12       0.000000000000e+00       6.503089545757e-12       6.592145710753e-13      -6.236791393946e-15 
  112       4.639716556539e-10       1.128687977173e-13      -4.062497870047e-12       0.000000000000e+00       6.340564838406e-12       6.469281659250e-13      -6.182039171440e-15 
  113       4.690213094462e-10       1.145859668038e-13      -4.152567517356e-12       0.000000000000e+00       6.182960220448e-12       6.348856785091e-13      -6.126596310217e-15 
  114       4.740924663679e-10       1.162745090757e-13      -4.242170922354e-12       0.000000000000e+00       6.030038220523e-12       6.231744163241e-13      -6.070736110183e-15 
  115       4.791839604231e-10       1.179327522413e-13      -4.331236870043e-12       0.000000000000e+00       5.881515266096e-12       6.118858205929e-13      -6.014744663894e-15 
  116       4.842946540744e-10       1.195590592164e-13      -4.419694020533e-12       0.000000000000e+00       5.737128494613e-12       6.010973307859e-13      -5.958874588377e-15 
  117       4.894239890684e-10       1.211519644886e-13      -4.507472967134e-12       0.000000000000e+00       5.596848145136e-12       5.908153279514e-13      -5.903199429278e-15 
  118       4.945714945591e-10       1.227100554125e-13      -4.594504462317e-12       0.000000000000e+00       5.460688700558e-12       5.810253527694e-13      -5.847741832276e-15 
  119       4.997366133060e-10       1.242319313135e-13      -4.680718812652e-12       0.000000000000e+00       5.328642430611e-12       5.717095995428e-13      -5.792518202023e-15 
  120       5.049186988013e-10       1.257162044051e-13      -4.766045901950e-12       0.000000000000e+00       5.200678711002e-12       5.628468248286e-13      -5.737538482897e-15 
  121       5.101170123970e-10       1.271615007050e-13      -4.850415214412e-12       0.000000000000e+00       5.076743342542e-12       5.544122560683e-13      -5.682805939746e-15 
  122       5.153307204318e-10       1.285664609526e-13      -4.933755857763e-12       0.000000000000e+00       4.956757870281e-12       5.463775002191e-13      -5.628316938639e-15 
  123       5.205588913584e-10       1.299297415255e-13      -5.015996586400e-12       0.000000000000e+00       4.840618902640e-12       5.387104523849e-13      -5.574060727614e-15 
  124       5.258004928705e-10       1.312500153566e-13      -5.097065824533e-12       0.000000000000e+00       4.728197430544e-12       5.313752044466e-13      -5.520019217424e-15 
  125       5.310543890297e-10       1.325259728507e-13      -5.176891689326e-12       0.000000000000e+00       4.619338146553e-12       5.243319536935e-13      -5.466166762290e-15 
  126       5.363193373929e-10       1.337563228015e-13      -5.255402014039e-12       0.000000000000e+00       4.513858763998e-12       5.175369114538e-13      -5.412469940646e-15 
  127       5.415939861391e-10       1.349397933086e-13      -5.332524371174e-12       0.000000000000e+00       4.411549336111e-12       5.109422117255e-13      -5.358887335887e-15 
  128       5.468768711965e-10       1.360751326940e-13      -5.408186095613e-12       0.000000000000e+00       4.312171575161e-12       5.044958198077e-13      -5.305369317119e-15 
  129       5.521665782143e-10       1.371611552756e-13      -5.482315215367e-12       0.000000000000e+00       4.215507866685e-12       4.981516858048e-13      -5.251863579889e-15 
  130       5.574622546687e-10       1.381968824166e-13      -5.554843310111e-12       0.000000000000e+00       4.121515837663e-12       4.919016585621e-13      -5.198332921300e-15 
  131       5.627631487677e-10       1.391814187537e-13      -5.625703011423e-12       0.000000000000e+00       4.030189536897e-12       4.857469163569e-13      -5.144739009581e-15 
  132       5.680684479657e-10       1.401139099540e-13      -5.694827152641e-12       0.000000000000e+00       3.941510937797e-12       4.796880179685e-13      -5.091036622622e-15 
  133       5.733772772704e-10       1.409935439524e-13      -5.762148798497e-12       0.000000000000e+00       3.855449613112e-12       4.737248846183e-13      -5.037173469931e-15 
  134       5.786886975489e-10       1.418195521898e-13      -5.827601274752e-12       0.000000000000e+00       3.771962409664e-12       4.678567819087e-13      -4.983090014601e-15 
  135       5.840017038348e-10       1.425912108504e-13      -5.891118197836e-12       0.000000000000e+00       3.690993123080e-12       4.620823017630e-13      -4.928719295277e-15 
  136       5.893152236349e-10       1.433078421001e-13      -5.952633504483e-12       0.000000000000e+00       3.612472172525e-12       4.563993443643e-13      -4.873986748118e-15 
  137       5.946281152354e-10       1.439688153239e-13      -6.012081481366e-12       0.000000000000e+00       3.536316275434e-12       4.508051000954e-13      -4.818810028764e-15 
  138       5.999391660089e-10       1.445735483641e-13      -6.069396794740e-12       0.000000000000e+00       3.462428122248e-12       4.452960314779e-13      -4.763098834297e-15 
  139       6.052470907209e-10       1.451215087578e-13      -6.124514520070e-12       0.000000000000e+00       3.390696051142e-12       4.398678551120e-13      -4.706754725210e-15 
  140       6.105505298364e-10       1.456122149749e-13      -6.177370171677e-12       0.000000000000e+00       3.320993722761e-12       4.345155236155e-13      -4.649670947369e-15 
  141       6.158480478268e-10       1.460452376560e-13      -6.227899732367e-12       0.000000000000e+00       3.253179794954e-12       4.292332075635e-13      -4.591732253978e-15 
  142       6.211381314763e-10       1.464202008501e-13      -6.276039683072e-12       0.000000000000e+00       3.187097597502e-12       4.240142774280e-13      -4.532814727544e-15 
  143       6.264191881884e-10       1.467367832524e-13      -6.321727032487e-12       0.000000000000e+00       3.122574806855e-12       4.188512855170e-13      -4.472785601845e-15 
  144       6.316896787262e-10       1.469947506607e-13      -6.364900048722e-12       0.000000000000e+00       3.059458993761e-12       4.137380709925e-13      -4.411549843272e-15 
  145       6.369485337548e-10       1.471940543377e-13      -6.405500472988e-12       0.000000000000e+00       2.997728902569e-12       4.086763469441e-13      -4.349195446441e-15 
  146       6.421947753367e-10       1.473347447440e-13      -6.443471581508e-12       0.000000000000e+00       2.937393575332e-12       4.036697314035e-13      -4.285862191037e-15 
  147       6.474273852728e-10       1.474169425951e-13      -6.478757536468e-12       0.000000000000e+00       2.878457345965e-12       3.987216767713e-13      -4.221696258553e-15 
  148       6.526453041821e-10       1.474408402788e-13      -6.511303419685e-12       0.000000000000e+00       2.820919721145e-12       3.938354639583e-13      -4.156850322997e-15 
  149       6.578474305810e-10       1.474067032723e-13      -6.541055266287e-12       0.000000000000e+00       2.764775261212e-12       3.890141965264e-13      -4.091483641580e-15 
  150       6.630326199623e-10       1.473148715595e-13      -6.567960098374e-12       0.000000000000e+00       2.710013461067e-12       3.842607948295e-13      -4.025762145419e-15 
  151       6.681996838745e-10       1.471657610484e-13      -6.591965958700e-12       0.000000000000e+00       2.656618631070e-12       3.795779901546e-13      -3.959858530230e-15 
  152       6.733473890011e-10       1.469598649879e-13      -6.613021944334e-12       0.000000000000e+00       2.604569777938e-12       3.749683188629e-13      -3.893952347028e-15 
  153       6.784744562398e-10       1.466977553856e-13      -6.631078240339e-12       0.000000000000e+00       2.553840485648e-12       3.704341165310e-13      -3.828230092820e-15 
  154       6.835795597819e-10       1.463800844247e-13      -6.646086153441e-12       0.000000000000e+00       2.504398796330e-12       3.659775120916e-13      -3.762885301305e-15 
  155       6.886613261913e-10       1.460075858814e-13      -6.657998145699e-12       0.000000000000e+00       2.456207091170e-12       3.616004219747e-13      -3.698118633570e-15 
  156       6.937183334840e-10       1.455810765420e-13      -6.666767868178e-12       0.000000000000e+00       2.409221971310e-12       3.573045442486e-13      -3.634137968784e-15 
  157       6.987491102070e-10       1.451014576204e-13      -6.672350194620e-12       0.000000000000e+00       2.363394138741e-12       3.530913527610e-13      -3.571158494900e-15 
  158       7.037521345180e-10       1.445697161751e-13      -6.674701255116e-12       0.000000000000e+00       2.318668277209e-12       3.489620912801e-13      -3.509402799349e-15 
  159       7.087258332642e-10       1.439869265265e-13      -6.673778469774e-12       0.000000000000e+00       2.274982933108e-12       3.449177676354e-13      -3.449100959734e-15 
  160       7.136685810619e-10       1.433542516742e-13      -6.669540582397e-12       0.000000000000e+00       2.232270396383e-12       3.409591478589e-13      -3.390490634532e-15 
  161       7.185788114103e-10       1.426729364768e-13      -6.661947964505e-12       0.000000000000e+00       2.190470554261e-12       3.370865500843e-13      -3.333763796282e-15 
  162       7.234553630086e-10       1.419442835373e-13      -6.650963486956e-12       0.000000000000e+00       2.149574079267e-12       3.332992180622e-13      -3.278901447144e-15 
  163       7.282971624477e-10       1.411696778836e-13      -6.636551790114e-12       0.000000000000e+00       2.109582850599e-12       3.295958807879e-13      -3.225824392090e-15 
  164       7.331031145276e-10       1.403505963830e-13      -6.618679055069e-12       0.000000000000e+00       2.070496270416e-12       3.259749410341e-13      -3.174445128234e-15 
  165       7.378721018523e-10       1.394886091213e-13      -6.597313038543e-12       0.000000000000e+00       2.032311209025e-12       3.224344685706e-13      -3.124667690035e-15 
  166       7.426029844244e-10       1.385853807821e-13      -6.572423107816e-12       0.000000000000e+00       1.995021950068e-12       3.189721933840e-13      -3.076387494511e-15 
  167       7.472945992398e-10       1.376426720264e-13      -6.543980275630e-12       0.000000000000e+00       1.958620135704e-12       3.155854988975e-13      -3.029491186436e-15 
  168       7.519457598826e-10       1.366623408715e-13      -6.511957235114e-12       0.000000000000e+00       1.923094711801e-12       3.122714151908e-13      -2.983856483552e-15 
  169       7.565552561194e-10       1.356463440709e-13      -6.476328394693e-12       0.000000000000e+00       1.888431873117e-12       3.090266122195e-13      -2.939352021769e-15 
  170       7.611218534945e-10       1.345967384933e-13      -6.437069913006e-12       0.000000000000e+00       1.854615008488e-12       3.058473930354e-13      -2.895837200377e-15 
  171       7.656442929242e-10       1.335156825019e-13      -6.394159733821e-12       0.000000000000e+00       1.821624646018e-12       3.027296870055e-13      -2.853162027245e-15 
  172       7.701212902916e-10       1.324054373342e-13      -6.347577620948e-12       0.000000000000e+00       1.789438398256e-12       2.996690430325e-13      -2.811166964033e-15 
  173       7.745515360415e-10       1.312683684807e-13      -6.297305193159e-12       0.000000000000e+00       1.758030907393e-12       2.966606227740e-13      -2.769682771391e-15 
  174       7.789336947750e-10       1.301069470647e-13      -6.243325959099e-12       0.000000000000e+00       1.727373790439e-12       2.936991938625e-13      -2.728530354170e-15 
  175       7.832664048439e-10       1.289237512216e-13      -6.185625352201e-12       0.000000000000e+00       1.697435584415e-12       2.907791231252e-13      -2.687520606626e-15 
  176       7.875482779459e-10       1.277214674780e-13      -6.124190765607e-12       0.000000000000e+00       1.668181691535e-12       2.878943698036e-13      -2.646454257624e-15 
  177       7.917778987190e-10       1.265028921314e-13      -6.059011587075e-12       0.000000000000e+00       1.639574324397e-12       2.850384787732e-13      -2.605121715847e-15 
  178       7.959538243363e-10       1.252709326293e-13      -5.990079233902e-12       0.000000000000e+00       1.611572451164e-12       2.822045737635e-13      -2.563302914998e-15 
