# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       4.275176275725e+09       4.136051884922e-17       1.084286759578e-04       3.942847254255e+13       1.476193733392e+04       3.452942376736e-06       6.310988428848e+13       6.260132229855e-05       9.191685961418e+26       1.947460654092e+20       8.694020777195e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.354347392732e+26       1.554604447039e+27       9.160082570635e+20       4.134733443188e+00       8.587994789416e-05       1.833211086881e-01 
       4.245458069197e+09       4.194159270929e-17       1.091876765713e-04       3.888221638258e+13       1.476193733316e+04       3.477112973224e-06       6.267118598280e+13       6.303953145878e-05       8.938760389205e+26       1.907129923405e+20       8.513972872344e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.179496232989e+26       1.511826750822e+27       8.970382808307e+20       4.105991494926e+00       8.598976921949e-05       1.830869882631e-01 
       4.215946444044e+09       4.253083007455e-17       1.099519886338e-04       3.834352825149e+13       1.476193733240e+04       3.501452763886e-06       6.223553721848e+13       6.348080808178e-05       8.692794513540e+26       1.867634417725e+20       8.337653650557e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.009456413603e+26       1.470226158773e+27       8.784611613166e+20       4.077449341737e+00       8.609959054906e-05       1.828534651363e-01 
       4.186639964250e+09       4.312834563406e-17       1.107216539822e-04       3.781230329907e+13       1.476193733163e+04       3.525962933081e-06       6.180291679711e+13       6.392517363977e-05       8.453596826007e+26       1.828956840047e+20       8.164985893065e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.844095541995e+26       1.429770280781e+27       8.602687626964e+20       4.049105594777e+00       8.620941188291e-05       1.826205370253e-01 
       4.157537203779e+09       4.373425568813e-17       1.114967053581e-04       3.728843812778e+13       1.476193733085e+04       3.550644673457e-06       6.137330366764e+13       6.437264975529e-05       8.220981087881e+26       1.791080251577e+20       7.995893980256e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.683284868603e+26       1.390427618009e+27       8.424531176334e+20       4.020958874856e+00       8.631923322107e-05       1.823882016597e-01 
       4.128636746510e+09       4.434867817100e-17       1.122771809605e-04       3.677183077255e+13       1.476193733007e+04       3.575499186015e-06       6.094667692537e+13       6.482325820221e-05       7.994766185130e+26       1.753988064315e+20       7.830303858550e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.526899186637e+26       1.352167538365e+27       8.250064237897e+20       3.993007812372e+00       8.642905456359e-05       1.821564567803e-01 
       4.099937186162e+09       4.497173267374e-17       1.130631208071e-04       3.626238068099e+13       1.476193732929e+04       3.600527680157e-06       6.052301581090e+13       6.527702090684e-05       7.774775987395e+26       1.717664033787e+20       7.668143007976e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.374816734595e+26       1.314960252653e+27       8.079210404090e+20       3.965251047245e+00       8.653887591049e-05       1.819253001394e-01 
       4.071437126235e+09       4.560354046756e-17       1.138545630965e-04       3.575998869381e+13       1.476193732849e+04       3.625731373757e-06       6.010229970914e+13       6.573395994895e-05       7.560839210856e+26       1.682092251931e+20       7.509340410404e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.226919101461e+26       1.278776791381e+27       7.911894849703e+20       3.937687228846e+00       8.664869726182e-05       1.816947295010e-01 
       4.043135179931e+09       4.624422452742e-17       1.146515442088e-04       3.526455702548e+13       1.476193732770e+04       3.651111493210e-06       5.968450814831e+13       6.619409756289e-05       7.352789284873e+26       1.647257140133e+20       7.353826518451e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.083091134505e+26       1.243588982203e+27       7.748044299114e+20       3.910315015937e+00       8.675851861762e-05       1.814647426400e-01 
       4.015029970096e+09       4.689390955594e-17       1.154541059805e-04       3.477598924525e+13       1.476193732689e+04       3.676669273496e-06       5.926962079892e+13       6.665745613865e-05       7.150464222291e+26       1.613143442403e+20       7.201533225012e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.943220849631e+26       1.209369427985e+27       7.587586994192e+20       3.883133076604e+00       8.686833997791e-05       1.812353373430e-01 
       3.987120129148e+09       4.755272200769e-17       1.162622847914e-04       3.429419025833e+13       1.476193732609e+04       3.702405958242e-06       5.885761747282e+13       6.712405822293e-05       6.953706493323e+26       1.579736218692e+20       7.052393833445e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.807199344184e+26       1.176091485475e+27       7.430452662874e+20       3.856140088190e+00       8.697816134274e-05       1.810065114074e-01 
       3.959404299010e+09       4.822079011381e-17       1.170761206595e-04       3.381906628745e+13       1.476193732527e+04       3.728322799779e-06       5.844847812217e+13       6.759392652027e-05       6.762362902891e+26       1.547020838351e+20       6.906343028352e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.674920712159e+26       1.143729244555e+27       7.276572488389e+20       3.829334737232e+00       8.708798271214e-05       1.807782626419e-01 
       3.931881131049e+09       4.889824390694e-17       1.178956536023e-04       3.335052485452e+13       1.476193732445e+04       3.754421059204e-06       5.804218283850e+13       6.806708389415e-05       6.576284471353e+26       1.514982973723e+20       6.763316846977e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.546281961743e+26       1.112257508072e+27       7.125879079121e+20       3.802715719399e+00       8.719780408616e-05       1.805505888662e-01 
       3.904549286003e+09       4.958521524657e-17       1.187209218187e-04       3.288847476270e+13       1.476193732363e+04       3.780702006443e-06       5.763871185175e+13       6.854355336807e-05       6.395326318505e+26       1.483608593867e+20       6.623252651194e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.421182935126e+26       1.081651772217e+27       6.978306439093e+20       3.776281739426e+00       8.730762546482e-05       1.803234879111e-01 
       3.877407433921e+09       5.028183784468e-17       1.195519689645e-04       3.243282607862e+13       1.476193732280e+04       3.807166920310e-06       5.723804552925e+13       6.902335812672e-05       6.219347550782e+26       1.452883958417e+20       6.486089100077e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.299526230518e+26       1.051888207446e+27       6.833789939062e+20       3.750031511052e+00       8.741744684818e-05       1.800969576181e-01 
       3.850454254098e+09       5.098824729173e-17       1.203888314194e-04       3.198349011487e+13       1.476193732196e+04       3.833817088572e-06       5.684016437483e+13       6.950652151706e-05       6.048211151554e+26       1.422795611559e+20       6.351766123031e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.181217126313e+26       1.022943639928e+27       6.692266288221e+20       3.723963756956e+00       8.752726823627e-05       1.798709958395e-01 
       3.823688435009e+09       5.170458108315e-17       1.212315528392e-04       3.154037941276e+13       1.476193732112e+04       3.860653808009e-06       5.644504902784e+13       6.999306704950e-05       5.881783874447e+26       1.393330376141e+20       6.220224893487e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.066163507335e+26       9.947955335007e+26       6.553673506475e+20       3.698077208699e+00       8.763708962913e-05       1.796456004388e-01 
       3.797108674245e+09       5.243097864600e-17       1.220801750605e-04       3.110340772527e+13       1.476193732027e+04       3.887678384479e-06       5.605268026221e+13       7.048301839901e-05       5.719936139599e+26       1.364475347903e+20       6.091407803140e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.954275793126e+26       9.674219721242e+26       6.417950897302e+20       3.672370606655e+00       8.774691102679e-05       1.794207692896e-01 
       3.770713678452e+09       5.316758136616e-17       1.229347362823e-04       3.067249000029e+13       1.476193731941e+04       3.914892132982e-06       5.566303898552e+13       7.097639940628e-05       5.562541932766e+26       1.336217889824e+20       5.965258436716e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.845466868189e+26       9.408016428177e+26       6.285039021164e+20       3.646842699958e+00       8.785673242931e-05       1.791965002766e-01 
       3.744502163265e+09       5.391453261585e-17       1.237952783413e-04       3.024754236404e+13       1.476193731855e+04       3.942296377722e-06       5.527610623806e+13       7.147323407889e-05       5.409478707211e+26       1.308545626588e+20       5.841721547269e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.739652014167e+26       9.149138190645e+26       6.154879669484e+20       3.621492246436e+00       8.796655383671e-05       1.789727912949e-01 
       3.718472853248e+09       5.467197778151e-17       1.246618448931e-04       2.982848210478e+13       1.476193731769e+04       3.969892452172e-06       5.489186319192e+13       7.197354659248e-05       5.260627288290e+26       1.281446439164e+20       5.720743031983e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.636748843878e+26       8.897383446752e+26       6.027415839146e+20       3.596318012552e+00       8.807637524904e-05       1.787496402500e-01 
       3.692624481831e+09       5.544006429213e-17       1.255344777746e-04       2.941522765666e+13       1.476193731681e+04       3.997681699141e-06       5.451029115008e+13       7.247736129191e-05       5.115871780659e+26       1.254908459499e+20       5.602269908478e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.536677237172e+26       8.652556180933e+26       5.902591707537e+20       3.571318773341e+00       8.818619666635e-05       1.785270450580e-01 
       3.666955791248e+09       5.621894164790e-17       1.264132188226e-04       2.900769858390e+13       1.476193731593e+04       4.025665470836e-06       5.413137154547e+13       7.298470269246e-05       4.975099478039e+26       1.228920065320e+20       5.486250291608e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.439359278543e+26       8.414465771341e+26       5.780352608094e+20       3.546493312358e+00       8.829601808867e-05       1.783050036454e-01 
       3.641465532476e+09       5.700876144938e-17       1.272981116927e-04       2.860581556507e+13       1.476193731505e+04       4.053845128930e-06       5.375508594009e+13       7.349559548100e-05       4.838200775468e+26       1.203469875045e+20       5.372633370737e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.344719196473e+26       8.182926841429e+26       5.660645006367e+20       3.521840421610e+00       8.840583951604e-05       1.780835139487e-01 
       3.616152465176e+09       5.780967742692e-17       1.281891982217e-04       2.820950037773e+13       1.476193731416e+04       4.082222044628e-06       5.338141602413e+13       7.401006451723e-05       4.705069083958e+26       1.178546742797e+20       5.261369387485e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.252683304430e+26       7.957759115612e+26       5.543416476572e+20       3.497358901502e+00       8.851566094851e-05       1.778625739151e-01 
       3.591015357628e+09       5.862184547067e-17       1.290865220653e-04       2.781867588313e+13       1.476193731326e+04       4.110797598733e-06       5.301034361503e+13       7.452813483486e-05       4.575600747504e+26       1.154139753523e+20       5.152409613941e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.163179943497e+26       7.738787278909e+26       5.428615678630e+20       3.473047560780e+00       8.862548238611e-05       1.776421815016e-01 
       3.566052986677e+09       5.944542366084e-17       1.299901268794e-04       2.743326601125e+13       1.476193731236e+04       4.139573181713e-06       5.264185065664e+13       7.504983164283e-05       4.449694962383e+26       1.130238218215e+20       5.045706331315e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.076139426581e+26       7.525840840441e+26       5.316192335684e+20       3.448905216467e+00       8.873530382890e-05       1.774223346755e-01 
       3.541264137670e+09       6.028057229853e-17       1.309000581386e-04       2.705319574595e+13       1.476193731145e+04       4.168550193772e-06       5.227591921832e+13       7.557518032655e-05       4.327253698666e+26       1.106831669227e+20       4.941212809048e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.991493984153e+26       7.318754000689e+26       5.206097212083e+20       3.424930693814e+00       8.884512527692e-05       1.772030314140e-01 
       3.516647604395e+09       6.112745393691e-17       1.318163594988e-04       2.667839111041e+13       1.476193731053e+04       4.197730044912e-06       5.191253149407e+13       7.610420644912e-05       4.208181623889e+26       1.083909855693e+20       4.838883284342e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.909177711482e+26       7.117365522402e+26       5.098282091812e+20       3.401122826233e+00       8.895494673020e-05       1.769842697046e-01 
       3.492202189027e+09       6.198623341285e-17       1.327390727965e-04       2.630877915270e+13       1.476193730961e+04       4.227114155007e-06       5.155166980166e+13       7.663693575258e-05       4.092386028832e+26       1.061462739034e+20       4.738672942116e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.829126517323e+26       6.921518605056e+26       4.992699757385e+20       3.377480455250e+00       8.906476818879e-05       1.767660475445e-01 
       3.467926702069e+09       6.285707787902e-17       1.336682453257e-04       2.594428793160e+13       1.476193730868e+04       4.256703953869e-06       5.119331658179e+13       7.717339415918e-05       3.979776755333e+26       1.039480488567e+20       4.640537895387e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.751278074017e+26       6.731060762775e+26       4.889303969159e+20       3.354002430439e+00       8.917458965275e-05       1.765483629407e-01 
       3.443819962288e+09       6.374015683641e-17       1.346039243799e-04       2.558484650257e+13       1.476193730774e+04       4.286500881320e-06       5.083745439722e+13       7.771360777260e-05       3.870266126093e+26       1.017953477193e+20       4.544435166040e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.675571768960e+26       6.545843705600e+26       4.788049445085e+20       3.330687609377e+00       8.928441112210e-05       1.763312139101e-01 
       3.419880796667e+09       6.463564216732e-17       1.355461517960e-04       2.523038490399e+13       1.476193730680e+04       4.316506387261e-06       5.048406593190e+13       7.825760287928e-05       3.763768876409e+26       9.968722771871e+19       4.450322666014e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.601948657411e+26       6.365723224034e+26       4.688891840881e+20       3.307534857577e+00       8.939423259690e-05       1.761145984795e-01 
       3.396108040341e+09       6.554370816885e-17       1.364949730487e-04       2.488083414349e+13       1.476193730585e+04       4.346721931739e-06       5.013313399018e+13       7.880540594962e-05       3.660202087788e+26       9.762276560657e+19       4.358159178865e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.530351416599e+26       6.190559076760e+26       4.591787730606e+20       3.284543048441e+00       8.950405407719e-05       1.758985146852e-01 
       3.372500536541e+09       6.646453158677e-17       1.374504390697e-04       2.453612618457e+13       1.476193730490e+04       4.377148985026e-06       4.978464149591e+13       7.935704363935e-05       3.559485123386e+26       9.560105725444e+19       4.267904341716e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.460724301091e+26       6.020214881450e+26       4.496694587643e+20       3.261711063201e+00       8.961387556301e-05       1.756829605732e-01 
       3.349057136541e+09       6.739829164997e-17       1.384125916957e-04       2.419619393330e+13       1.476193730394e+04       4.407789027683e-06       4.943857149168e+13       7.991254279077e-05       3.461539565227e+26       9.362121725785e+19       4.179518627582e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.393013099389e+26       5.854558008579e+26       4.403570766080e+20       3.239037790868e+00       8.972369705442e-05       1.754679341990e-01 
       3.325776699600e+09       6.834517010532e-17       1.393814800394e-04       2.386097122532e+13       1.476193730297e+04       4.438643550635e-06       4.909490713792e+13       8.047193043409e-05       3.366289153144e+26       9.168237854851e+19       4.092963328058e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.327165091719e+26       5.693459478155e+26       4.312375482460e+20       3.216522128174e+00       8.983351855146e-05       1.752534336277e-01 
       3.302658092905e+09       6.930535125303e-17       1.403571495757e-04       2.353039281292e+13       1.476193730199e+04       4.469714055244e-06       4.875363171214e+13       8.103523378872e-05       3.273659725401e+26       8.978369201459e+19       4.008200536366e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.263129008988e+26       5.536793859303e+26       4.223068797933e+20       3.194162979521e+00       8.994334005417e-05       1.750394569338e-01 
       3.279700191520e+09       7.027902198258e-17       1.413396494172e-04       2.320439435236e+13       1.476193730101e+04       4.501002053381e-06       4.841472860809e+13       8.160248026461e-05       3.183579160959e+26       8.792432612887e+19       3.925193130753e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.200854992861e+26       5.384439172600e+26       4.135611600755e+20       3.171959256925e+00       9.005316156261e-05       1.748260022013e-01 
       3.256901878328e+09       7.126637180904e-17       1.423290268576e-04       2.288291239135e+13       1.476193730002e+04       4.532509067503e-06       4.807818133495e+13       8.217369746357e-05       3.095977323315e+26       8.610346658453e+19       3.843904758238e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.140294556944e+26       5.236276795103e+26       4.049965589162e+20       3.149909879969e+00       9.016298307682e-05       1.746130675234e-01 
       3.234262043976e+09       7.226759290996e-17       1.433253291907e-04       2.256588435668e+13       1.476193729902e+04       4.564236630719e-06       4.774397351654e+13       8.274891318063e-05       3.010786005895e+26       8.432031593855e+19       3.764299818685e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.081400549033e+26       5.092191367989e+26       3.966093254598e+20       3.128013775741e+00       9.027280459685e-05       1.744006510026e-01 
       3.211779586824e+09       7.328288016282e-17       1.443286073481e-04       2.225324854204e+13       1.476193729802e+04       4.596186286875e-06       4.741208889051e+13       8.332815540540e-05       2.927938878953e+26       8.257409326251e+19       3.686343449219e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.024127114400e+26       4.952070706739e+26       3.883957865286e+20       3.106269878793e+00       9.038262612274e-05       1.741887507507e-01 
       3.189453412889e+09       7.431243118291e-17       1.453389068047e-04       2.194494409605e+13       1.476193729701e+04       4.628359590620e-06       4.708251130757e+13       8.391145232338e-05       2.847371437923e+26       8.086403380050e+19       3.610001508951e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.968429660092e+26       4.815805713789e+26       3.803523450143e+20       3.084677131078e+00       9.049244765455e-05       1.739773648887e-01 
       3.167282435795e+09       7.535644636182e-17       1.463562784920e-04       2.164091101037e+13       1.476193729599e+04       4.660758107487e-06       4.675522473066e+13       8.449883231740e-05       2.769020953195e+26       7.918938863426e+19       3.535240564030e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.914264820210e+26       4.683290293589e+26       3.724754783022e+20       3.063234481908e+00       9.060226919233e-05       1.737664915466e-01 
       3.145265576713e+09       7.641512890646e-17       1.473807715229e-04       2.134109010804e+13       1.476193729497e+04       4.693383413969e-06       4.643021323422e+13       8.509032396896e-05       2.692826421278e+26       7.754942435518e+19       3.462027872999e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.861590422144e+26       4.554421269996e+26       3.647617367292e+20       3.041940887896e+00       9.071209073612e-05       1.735561288635e-01 
       3.123401764319e+09       7.748868487857e-17       1.484124368289e-04       2.104542303196e+13       1.476193729394e+04       4.726237097592e-06       4.610746100341e+13       8.568595605963e-05       2.618728517299e+26       7.594342274309e+19       3.390331372459e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.810365453740e+26       4.429098305941e+26       3.572077420724e+20       3.020795312909e+00       9.082191228597e-05       1.733462749876e-01 
       3.101689934732e+09       7.857732323485e-17       1.494513235230e-04       2.075385223352e+13       1.476193729290e+04       4.759320756997e-06       4.578695233328e+13       8.628575757244e-05       2.546669548815e+26       7.437068045172e+19       3.320119663023e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.760550031364e+26       4.307223825308e+26       3.498101860699e+20       2.999796728015e+00       9.093173384194e-05       1.731369280759e-01 
       3.080129031467e+09       7.968125586765e-17       1.504974825366e-04       2.046632096143e+13       1.476193729185e+04       4.792636002014e-06       4.546867162809e+13       8.688975769333e-05       2.476593410893e+26       7.283050870069e+19       3.251361995566e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.712105368854e+26       4.188702936962e+26       3.425658289720e+20       2.978944111438e+00       9.104155540407e-05       1.729280862943e-01 
       3.058718005385e+09       8.080069764617e-17       1.515509648016e-04       2.018277325063e+13       1.476193729080e+04       4.826184453742e-06       4.515260340049e+13       8.749798581249e-05       2.408445542426e+26       7.132223297383e+19       3.184028257760e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.664993747316e+26       4.073443360863e+26       3.354714981221e+20       2.958236448502e+00       9.115137697242e-05       1.727197478178e-01 
       3.037455814639e+09       8.193586645831e-17       1.526118212496e-04       1.990315391144e+13       1.476193728974e+04       4.859967744628e-06       4.483873227080e+13       8.811047152590e-05       2.342172883654e+26       6.984519272379e+19       3.118088960884e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.619178485758e+26       3.961355356223e+26       3.285240865674e+20       2.937672731584e+00       9.126119854703e-05       1.725119108298e-01 
       3.016341424622e+09       8.308698325311e-17       1.536801046313e-04       1.962740851878e+13       1.476193728867e+04       4.893987518546e-06       4.452704296625e+13       8.872724463667e-05       2.277723834850e+26       6.839874108278e+19       3.053515226910e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.574623912533e+26       3.852351651630e+26       3.217205516984e+20       2.917251960067e+00       9.137102012797e-05       1.723045735228e-01 
       2.995373807922e+09       8.425427208367e-17       1.547558640596e-04       1.935548340161e+13       1.476193728759e+04       4.928245430877e-06       4.421752032021e+13       8.934833515655e-05       2.215048216146e+26       6.698224457923e+19       2.990278775858e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.531295337561e+26       3.746347377098e+26       3.150579139161e+20       2.896973140288e+00       9.148084171528e-05       1.720977340977e-01 
       2.974551944268e+09       8.543796015084e-17       1.558391559229e-04       1.908732563245e+13       1.476193728651e+04       4.962743148591e-06       4.391014927152e+13       8.997377330736e-05       2.154097228460e+26       6.559508286037e+19       2.928351913409e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.489159025320e+26       3.643259997993e+26       3.085332553270e+20       2.876835285492e+00       9.159066330901e-05       1.718913907643e-01 
       2.953874820481e+09       8.663827784740e-17       1.569300293340e-04       1.882288301712e+13       1.476193728542e+04       4.997482350324e-06       4.360491486368e+13       9.060358952249e-05       2.094823415507e+26       6.423664842059e+19       2.867707518776e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.448182168585e+26       3.543009250763e+26       3.021437184658e+20       2.856837415785e+00       9.170048490922e-05       1.716855417407e-01 
       2.933341430424e+09       8.785545880294e-17       1.580285388627e-04       1.856210408455e+13       1.476193728432e+04       5.032464726466e-06       4.330180224417e+13       9.123781444833e-05       2.037180626842e+26       6.290634633533e+19       2.808319032827e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.408332862876e+26       3.445517080455e+26       2.958865050431e+20       2.836978558081e+00       9.181030651597e-05       1.714801852537e-01 
       2.912950774955e+09       8.908973992929e-17       1.591347390786e-04       1.830493807674e+13       1.476193728321e+04       5.067691979235e-06       4.300079666373e+13       9.187647894584e-05       1.981123981935e+26       6.160359400058e+19       2.750160446454e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.369580081623e+26       3.350707579933e+26       2.897588747209e+20       2.817257746062e+00       9.192012812930e-05       1.712753195385e-01 
       2.892701861878e+09       9.034136146664e-17       1.602486809134e-04       1.805133493895e+13       1.476193728210e+04       5.103165822770e-06       4.270188347561e+13       9.251961409197e-05       1.926609835222e+26       6.032782087767e+19       2.693206289182e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.331893652007e+26       3.258506930782e+26       2.837581439114e+20       2.797674020124e+00       9.202994974927e-05       1.710709428390e-01 
       2.872593705892e+09       9.161056703034e-17       1.613704225747e-04       1.780124530990e+13       1.476193728098e+04       5.138887983205e-06       4.240504813487e+13       9.316725118122e-05       1.873595742123e+26       5.907846824349e+19       2.637431618013e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.295244231468e+26       3.168843345831e+26       2.778816846028e+20       2.778226427336e+00       9.213977137593e-05       1.708670534070e-01 
       2.852625328548e+09       9.289760365828e-17       1.625000149943e-04       1.755462051216e+13       1.476193727985e+04       5.174860198758e-06       4.211027619769e+13       9.381942172715e-05       1.822040425999e+26       5.785498894570e+19       2.582812006504e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.259603284859e+26       3.081647013260e+26       2.721269232074e+20       2.758914021389e+00       9.224959300934e-05       1.706636495030e-01 
       2.832795758196e+09       9.420272185898e-17       1.636375145608e-04       1.731141254273e+13       1.476193727871e+04       5.211084219816e-06       4.181755332066e+13       9.447615746393e-05       1.771903746008e+26       5.665684716318e+19       2.529323534070e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.224943062228e+26       2.996850042247e+26       2.664913394352e+20       2.739735862554e+00       9.235941464957e-05       1.704607293956e-01 
       2.813104029943e+09       9.552617566035e-17       1.647829776630e-04       1.707157406364e+13       1.476193727757e+04       5.247561809016e-06       4.152686526004e+13       9.513749034783e-05       1.723146665857e+26       5.548351817133e+19       2.476942775506e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.191236577211e+26       2.914386410105e+26       2.609724651897e+20       2.720691017634e+00       9.246923629665e-05       1.702582913617e-01 
       2.793549185599e+09       9.686822265915e-17       1.659364570514e-04       1.683505839276e+13       1.476193727641e+04       5.284294741337e-06       4.123819787115e+13       9.580345255886e-05       1.675731223404e+26       5.433448811229e+19       2.425646790727e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.158457586024e+26       2.834191910878e+26       2.555678834875e+20       2.701778559918e+00       9.257905795065e-05       1.700563336865e-01 
       2.774130273640e+09       9.822912407109e-17       1.670980127528e-04       1.660181949471e+13       1.476193727525e+04       5.321284804178e-06       4.095153710760e+13       9.647407650225e-05       1.629620501105e+26       5.320925376987e+19       2.375413114727e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.126580567026e+26       2.756204105350e+26       2.502752273991e+20       2.682997569137e+00       9.268887961164e-05       1.698548546630e-01 
       2.754846349151e+09       9.960914478171e-17       1.682676975179e-04       1.637181197191e+13       1.476193727408e+04       5.358533797455e-06       4.066686902066e+13       9.714939481009e-05       1.584778597265e+26       5.210732234920e+19       2.326219747732e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.095580700848e+26       2.680362272434e+26       2.450921790128e+20       2.664347131420e+00       9.279870127965e-05       1.696538525927e-01 
