# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       1.023086988023e+09       7.222185429937e-16       4.530909754976e-04       2.258018172729e+12       1.582630955511e+04       1.546917292949e-05       1.619169139009e+13       2.615921527510e-04       3.014597387034e+24       2.668973718728e+18       1.191506124432e+16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.084035412746e+24       5.098646068376e+24       1.058770722056e+19       1.010956977686e+00       1.265197636163e-04       1.452475157035e-01 
       1.015975161851e+09       7.323649869035e-16       4.562626090774e-04       2.226734796004e+12       1.582630955194e+04       1.557745713737e-05       1.607913742436e+13       2.634232963228e-04       2.931645382931e+24       2.613700889270e+18       1.166830754138e+16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.026689474992e+24       4.958347851735e+24       1.036844221565e+19       1.003929464497e+00       1.266479522593e-04       1.451005272203e-01 
       1.008912772405e+09       7.426539781107e-16       4.594564452418e-04       2.195884830305e+12       1.582630954875e+04       1.568649933467e-05       1.596736585958e+13       2.652672578786e-04       2.850975950626e+24       2.559572726637e+18       1.142666395820e+16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.970921512619e+24       4.821910187963e+24       1.015371805619e+19       9.969508019450e-01       1.267761409252e-04       1.449538361726e-01 
       1.001899476033e+09       7.530875192604e-16       4.626726386050e-04       2.165462271000e+12       1.582630954553e+04       1.579630482730e-05       1.585637125703e+13       2.671241271439e-04       2.772526281100e+24       2.506565525471e+18       1.119002466728e+16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.916688104830e+24       4.689226847126e+24       9.943440704048e+18       9.900206504537e-01       1.269043296145e-04       1.448074416607e-01 
       9.949349314732e+08       7.636676411327e-16       4.659113456000e-04       2.135461196649e+12       1.582630954229e+04       1.590687895836e-05       1.574614821576e+13       2.689939944725e-04       2.696235293635e+24       2.454656071340e+18       1.095828603277e+16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.863947025629e+24       4.560194522396e+24       9.737518068520e+18       9.831386728059e-01       1.270325183271e-04       1.446613427884e-01 
       9.880187998350e+08       7.743964030380e-16       4.691727226600e-04       2.105875767849e+12       1.582630953903e+04       1.601822710828e-05       1.563669137240e+13       2.708769508504e-04       2.622043588258e+24       2.403821630568e+18       1.073134656504e+16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.812657210942e+24       4.434712749613e+24       9.535859966066e+18       9.763045341289e-01       1.271607070634e-04       1.445155386632e-01 
       9.811507445835e+08       7.852758932182e-16       4.724569298560e-04       2.076700226096e+12       1.582630953575e+04       1.613035469522e-05       1.552799540083e+13       2.727730879008e-04       2.549893399493e+24       2.354039940279e+18       1.050910687624e+16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.762778726647e+24       4.312683829067e+24       9.338378080790e+18       9.695179018777e-01       1.272888958235e-04       1.443700283961e-01 
       9.743304315235e+08       7.963082292525e-16       4.757641254400e-04       2.047928892670e+12       1.582630953244e+04       1.624326717523e-05       1.542005501199e+13       2.746824978879e-04       2.479728551382e+24       2.305289198648e+18       1.029146963682e+16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.714272737482e+24       4.194012749431e+24       9.144985925763e+18       9.627784458188e-01       1.274170846075e-04       1.442248111017e-01 
       9.675575287826e+08       8.074955584703e-16       4.790944713022e-04       2.019556167522e+12       1.582630952911e+04       1.635697004256e-05       1.531286495356e+13       2.766052737221e-04       2.411494413749e+24       2.257548055352e+18       1.007833953282e+16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.667101476804e+24       4.078607113778e+24       8.955598805148e+18       9.560858380146e-01       1.275452734158e-04       1.440798858984e-01 
       9.608317067957e+08       8.188400583686e-16       4.824481311516e-04       1.991576528193e+12       1.582630952575e+04       1.647146882992e-05       1.520642000973e+13       2.785415089639e-04       2.345137859665e+24       2.210795602222e+18       9.869623224208e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.621228217186e+24       3.966377067650e+24       8.770133777108e+18       9.494397528069e-01       1.276734622485e-04       1.439352519079e-01 
       9.541526382882e+08       8.303439370358e-16       4.858252650592e-04       1.963984528730e+12       1.582630952238e+04       1.658676910875e-05       1.510071500097e+13       2.804912978288e-04       2.280607224082e+24       2.165011364084e+18       9.665229303945e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.576617241823e+24       3.857235229091e+24       8.588509617482e+18       9.428398668011e-01       1.278016511058e-04       1.437909082554e-01 
       9.475199982610e+08       8.420094335822e-16       4.892260403722e-04       1.936774798632e+12       1.582630951898e+04       1.670287648949e-05       1.499574478373e+13       2.824547351920e-04       2.217852263607e+24       2.120175289790e+18       9.465068257991e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.533233816720e+24       3.751096620615e+24       8.410646784209e+18       9.362858588511e-01       1.279298399878e-04       1.436468540699e-01 
       9.409334639738e+08       8.538388185748e-16       4.926506189804e-04       1.909942041802e+12       1.582630951555e+04       1.681979662185e-05       1.489150425022e+13       2.844319165926e-04       2.156824117386e+24       2.076267743442e+18       9.269052426081e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.491044163652e+24       3.647878603041e+24       8.236467382501e+18       9.297774100427e-01       1.280580288948e-04       1.435030884837e-01 
       9.343927149299e+08       8.658343944800e-16       4.960991718690e-04       1.883481035517e+12       1.582630951210e+04       1.693753519509e-05       1.478798832816e+13       2.864229382384e-04       2.097475269054e+24       2.033269495789e+18       9.077095963343e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.450015433858e+24       3.547500811154e+24       8.065895130719e+18       9.233142036788e-01       1.281862178270e-04       1.433596106326e-01 
       9.278974328605e+08       8.779984961114e-16       4.995718627470e-04       1.857386629414e+12       1.582630950863e+04       1.705609793831e-05       1.468519198054e+13       2.884278970108e-04       2.039759509747e+24       1.991161715805e+18       8.889114802700e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.410115682473e+24       3.449885091126e+24       7.898855326973e+18       9.168959252639e-01       1.283144067846e-04       1.432164196559e-01 
       9.214473017092e+08       8.903334910845e-16       5.030688644183e-04       1.831653744481e+12       1.582630950513e+04       1.717549062068e-05       1.458311020535e+13       2.904468904695e-04       1.983631902118e+24       1.949925962444e+18       8.705026618053e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.371313843648e+24       3.354955439672e+24       7.735274816404e+18       9.105222624884e-01       1.284425957678e-04       1.430735146962e-01 
       9.150420076165e+08       9.028417802773e-16       5.065903442301e-04       1.806277372076e+12       1.582630950161e+04       1.729571905179e-05       1.448173803534e+13       2.924800168568e-04       1.929048745351e+24       1.909544176563e+18       8.524750788227e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.333579706370e+24       3.262637944873e+24       7.575081959145e+18       9.041929052138e-01       1.285707847768e-04       1.429308948999e-01 
       9.086812389047e+08       9.155257982975e-16       5.101364731672e-04       1.781252572945e+12       1.582630949807e+04       1.741678908186e-05       1.438107053782e+13       2.945273751028e-04       1.875967541138e+24       1.869998673012e+18       8.348208361662e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.296883890933e+24       3.172860728624e+24       7.418206598948e+18       8.979075454574e-01       1.286989738119e-04       1.427885594164e-01 
       9.023646860629e+08       9.283880139568e-16       5.137074258528e-04       1.756574476268e+12       1.582630949449e+04       1.753870660210e-05       1.428110281436e+13       2.965890648303e-04       1.824346960583e+24       1.831272132892e+18       8.175322021838e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.261197826066e+24       3.085553890677e+24       7.264580032457e+18       8.916658773777e-01       1.288271628731e-04       1.426465073988e-01 
       8.960920417314e+08       9.414309307512e-16       5.173033750907e-04       1.732238278704e+12       1.582630949090e+04       1.766147754494e-05       1.418183000060e+13       2.986651863592e-04       1.774146812033e+24       1.793347595965e+18       8.006016053413e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.226493726688e+24       3.000649454209e+24       7.114134979123e+18       8.854675972588e-01       1.289553519607e-04       1.425047380034e-01 
       8.898630006872e+08       9.546570873479e-16       5.209244955040e-04       1.708239243462e+12       1.582630948728e+04       1.778510788433e-05       1.408324726598e+13       3.007558407118e-04       1.725328009775e+24       1.756208453230e+18       7.840216309063e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.192744572273e+24       2.918081312902e+24       6.966805551735e+18       8.793124034962e-01       1.290835410750e-04       1.423632503898e-01 
       8.836772598290e+08       9.680690580801e-16       5.245709653536e-04       1.684572699372e+12       1.582630948363e+04       1.790960363604e-05       1.398534981353e+13       3.028611296174e-04       1.677852543613e+24       1.719838439650e+18       7.677850177011e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.159924085815e+24       2.837785179471e+24       6.822527227566e+18       8.731999965820e-01       1.292117302162e-04       1.422220437213e-01 
       8.775345181625e+08       9.816694534477e-16       5.282429592626e-04       1.661234039985e+12       1.582630947996e+04       1.803497085797e-05       1.388813287961e+13       3.049811555175e-04       1.631683449266e+24       1.684221627027e+18       7.518846549226e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.128006713363e+24       2.759698535606e+24       6.681236820116e+18       8.671300790903e-01       1.293399193844e-04       1.420811171642e-01 
       8.714344767856e+08       9.954609206254e-16       5.319406573108e-04       1.638218722669e+12       1.582630947626e+04       1.816121565040e-05       1.379159173372e+13       3.071160215708e-04       1.586784779592e+24       1.649342417023e+18       7.363135790281e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.096967604132e+24       2.683760583302e+24       6.542872451441e+18       8.611023556626e-01       1.294681085799e-04       1.419404698882e-01 
       8.653768388741e+08       1.009446143978e-15       5.356642377592e-04       1.615522267726e+12       1.582630947254e+04       1.828834415633e-05       1.369572167821e+13       3.092658316578e-04       1.543121576600e+24       1.615185534336e+18       7.210649706856e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.066782591148e+24       2.609912197518e+24       6.407373525048e+18       8.551165329935e-01       1.295962978030e-04       1.418001010664e-01 
       8.593613096670e+08       1.023627845583e-15       5.394138861448e-04       1.593140257523e+12       1.582630946879e+04       1.841636256175e-05       1.360051804812e+13       3.114306903865e-04       1.500659844228e+24       1.581736020004e+18       7.061321517875e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.037428172435e+24       2.538095880141e+24       6.274680699363e+18       8.491723198167e-01       1.297244870537e-04       1.416600098749e-01 
       8.533875964525e+08       1.038008785760e-15       5.431897789094e-04       1.571068335631e+12       1.582630946501e+04       1.854527709596e-05       1.350597621089e+13       3.136107030968e-04       1.459366521877e+24       1.548979224857e+18       6.915085825255e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.008881492716e+24       2.468255715223e+24       6.144735861741e+18       8.432694268903e-01       1.298526763325e-04       1.415201954935e-01 
       8.474554085532e+08       1.052591763608e-15       5.469921052281e-04       1.549302205976e+12       1.582630946121e+04       1.867509403185e-05       1.341209156617e+13       3.158059758663e-04       1.419209458669e+24       1.516900803101e+18       6.771878585271e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.811203256169e+23       2.400337325441e+24       6.017482103013e+18       8.374075669834e-01       1.299808656393e-04       1.413806571049e-01 
       8.415644573126e+08       1.067379617552e-15       5.508210469998e-04       1.527837632001e+12       1.582630945738e+04       1.880581968625e-05       1.331885954559e+13       3.180166155149e-04       1.380157388415e+24       1.485486706032e+18       6.631637080501e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.541230563625e+23       2.334287829759e+24       5.892863692564e+18       8.315864548612e-01       1.301090549747e-04       1.412413938951e-01 
       8.357144560807e+08       1.082375225893e-15       5.546767915803e-04       1.506670435848e+12       1.582630945353e+04       1.893746042017e-05       1.322627561254e+13       3.202427296104e-04       1.342179905269e+24       1.454723175890e+18       6.494299892367e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.278686649461e+23       2.270055802259e+24       5.770826053927e+18       8.258058072722e-01       1.302372443386e-04       1.411024050535e-01 
       8.299051201999e+08       1.097581507367e-15       5.585595263256e-04       1.485796497538e+12       1.582630944964e+04       1.907002263917e-05       1.313433526195e+13       3.224844264735e-04       1.305247440059e+24       1.424596739827e+18       6.359806874229e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.023367097637e+23       2.207591232095e+24       5.651315740883e+18       8.200653429336e-01       1.303654337314e-04       1.409636897725e-01 
       8.241361669916e+08       1.113001421720e-15       5.624694385915e-04       1.465211754170e+12       1.582630944573e+04       1.920351279365e-05       1.304303402006e+13       3.247418151831e-04       1.269331237258e+24       1.395094204011e+18       6.228099125049e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.775073116987e+23       2.146845484559e+24       5.534280414047e+18       8.143647825179e-01       1.304936231533e-04       1.408252472477e-01 
       8.184073157420e+08       1.128637970274e-15       5.664067211910e-04       1.444912199137e+12       1.582630944180e+04       1.933793737915e-05       1.295236744419e+13       3.270150055817e-04       1.234403332601e+24       1.366202647845e+18       6.099118963594e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.533611386436e+23       2.087771263215e+24       5.419668817955e+18       8.087038486393e-01       1.306218126045e-04       1.406870766780e-01 
       8.127182876888e+08       1.144494196522e-15       5.703715651180e-04       1.424893881336e+12       1.582630943783e+04       1.947330293670e-05       1.286233112257e+13       3.293041082807e-04       1.200436531307e+24       1.337909418311e+18       5.972809903173e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.298793904481e+23       2.030322573068e+24       5.307430758610e+18       8.030822658403e-01       1.307500020853e-04       1.405491772654e-01 
       8.070688060073e+08       1.160573186710e-15       5.743641631852e-04       1.405152904406e+12       1.582630943384e+04       1.960961605309e-05       1.277292067410e+13       3.316092346657e-04       1.167404386911e+24       1.310202124426e+18       5.849116626903e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.070437842815e+23       1.974454684761e+24       5.197517081505e+18       7.974997605782e-01       1.308781915959e-04       1.404115482150e-01 
       8.014585957974e+08       1.176878070445e-15       5.783847100247e-04       1.385685425968e+12       1.582630942982e+04       1.974688336124e-05       1.268413174810e+13       3.339304969021e-04       1.135281180666e+24       1.283068631819e+18       5.727984963477e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.848365403979e+23       1.920124099740e+24       5.089879650090e+18       7.919560612116e-01       1.310063811366e-04       1.402741887351e-01 
       7.958873840695e+08       1.193412021303e-15       5.824333984492e-04       1.366487656876e+12       1.582630942577e+04       1.988511154048e-05       1.259596002418e+13       3.362680079402e-04       1.104041901525e+24       1.256497057412e+18       5.609361863446e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.632403682922e+23       1.867288516394e+24       4.984471324695e+18       7.864508979876e-01       1.311345707075e-04       1.401370980370e-01 
       7.903548997320e+08       1.210178257442e-15       5.865104285476e-04       1.347555860480e+12       1.582630942169e+04       2.002430731692e-05       1.250840121193e+13       3.386218815214e-04       1.073662226661e+24       1.230475764219e+18       5.493195375979e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.422384532388e+23       1.815906797115e+24       4.881245941886e+18       7.809840030283e-01       1.312627603089e-04       1.400002753351e-01 
       7.848608735775e+08       1.227180042236e-15       5.906159985898e-04       1.328886351900e+12       1.582630941759e+04       2.016447746374e-05       1.242145105082e+13       3.409922321829e-04       1.044118502537e+24       1.204993356251e+18       5.379434626119e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.218144431987e+23       1.765938936267e+24       4.780158294244e+18       7.755551103179e-01       1.313909499412e-04       1.398637198471e-01 
       7.794050382703e+08       1.244420684902e-15       5.947503068455e-04       1.310475497307e+12       1.582630941345e+04       2.030562880151e-05       1.233510530989e+13       3.433791752638e-04       1.015387726482e+24       1.180038673519e+18       5.268029792497e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.019524360888e+23       1.717346029041e+24       4.681164110566e+18       7.701639556900e-01       1.315191396044e-04       1.397274307935e-01 
       7.739871283326e+08       1.261903541151e-15       5.989135552227e-04       1.292319713215e+12       1.582630940929e+04       2.044776819860e-05       1.224935978762e+13       3.457828269105e-04       9.874475287846e+23       1.155600787155e+18       5.158932085514e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.826369673995e+23       1.670090241164e+24       4.584220036484e+18       7.648102768142e-01       1.316473292989e-04       1.395914073980e-01 
       7.686068801322e+08       1.279632013836e-15       6.031059474481e-04       1.274415465787e+12       1.582630940510e+04       2.059090257139e-05       1.216421031168e+13       3.482033040824e-04       9.602761552773e+23       1.131668994618e+18       5.052093725975e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.638529981553e+23       1.624134779437e+24       4.489283615468e+18       7.594938131838e-01       1.317755190250e-04       1.394556488873e-01 
       7.632640318698e+08       1.297609553620e-15       6.073276854295e-04       1.256759270144e+12       1.582630940087e+04       2.073503888474e-05       1.207965273876e+13       3.506407245579e-04       9.338524503962e+23       1.108232815012e+18       4.947467924163e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.455859032042e+23       1.579443863094e+24       4.396313270239e+18       7.542143061030e-01       1.319037087828e-04       1.393201544911e-01 
       7.579583235654e+08       1.315839659641e-15       6.115789747128e-04       1.239347689689e+12       1.582630939662e+04       2.088018415221e-05       1.199568295432e+13       3.530952069393e-04       9.081558407104e+23       1.085281984494e+18       4.845008859346e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.278214598317e+23       1.535982695937e+24       4.305268284559e+18       7.489714986742e-01       1.320318985726e-04       1.391849234420e-01 
       7.526894970467e+08       1.334325880196e-15       6.158600244817e-04       1.222177335434e+12       1.582630939234e+04       2.102634543648e-05       1.191229687245e+13       3.555668706597e-04       8.831663189034e+23       1.062806451776e+18       4.744671659715e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.105458366864e+23       1.493717439250e+24       4.216108785396e+18       7.437651357856e-01       1.321600883948e-04       1.390499549759e-01 
       7.474572959358e+08       1.353071813436e-15       6.201710402820e-04       1.205244865347e+12       1.582630938803e+04       2.117352984968e-05       1.182949043565e+13       3.580558359877e-04       8.588644281959e+23       1.040796373730e+18       4.646412382725e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.937455830110e+23       1.452615185445e+24       4.128795725469e+18       7.385949640988e-01       1.322882782495e-04       1.389152483314e-01 
       7.422614656369e+08       1.372081108058e-15       6.245122349355e-04       1.188546983695e+12       1.582630938369e+04       2.132174455370e-05       1.174725961459e+13       3.605622240342e-04       8.352312471962e+23       1.019242111072e+18       4.550187995858e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.774076181700e+23       1.412643932449e+24       4.043290866137e+18       7.334607320365e-01       1.324164681369e-04       1.387808027502e-01 
       7.371017533243e+08       1.391357464021e-15       6.288838158071e-04       1.172080440405e+12       1.582630937932e+04       2.147099676059e-05       1.166560040797e+13       3.630861567576e-04       8.122483751684e+23       9.981342241409e+17       4.455956357772e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.615192214645e+23       1.373772558780e+24       3.959556760662e+18       7.283621897700e-01       1.325446580575e-04       1.386466174768e-01 
       7.319779079294e+08       1.410904633266e-15       6.332859993563e-04       1.155842030434e+12       1.582630937492e+04       2.162129373285e-05       1.158450884232e+13       3.656277569701e-04       7.898979177056e+23       9.774634687654e+17       4.363676199845e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.460680222285e+23       1.335970799318e+24       3.877556737804e+18       7.232990892074e-01       1.326728480114e-04       1.385126917589e-01 
       7.268896801291e+08       1.430726420443e-15       6.377189965860e-04       1.139828593141e+12       1.582630937048e+04       2.177264278384e-05       1.150398097176e+13       3.681871483435e-04       7.681624727972e+23       9.572207922159e+17       4.273307108107e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.310419901966e+23       1.299209221743e+24       3.797254885761e+18       7.182711839815e-01       1.328010379989e-04       1.383790248468e-01 
       7.218368223333e+08       1.450826683653e-15       6.421830257750e-04       1.124037011675e+12       1.582630936602e+04       2.192505127812e-05       1.142401287786e+13       3.707644554155e-04       7.470251172799e+23       9.373973292392e+17       4.184809505532e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.164294261377e+23       1.263459203616e+24       3.718616036446e+18       7.132782294373e-01       1.329292280202e-04       1.382456159940e-01 
       7.168190886732e+08       1.471209335202e-15       6.466783033829e-04       1.108464212366e+12       1.582630936152e+04       2.207852663179e-05       1.134460066941e+13       3.733598035953e-04       7.264693936613e+23       9.179843981762e+17       4.098144634715e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.022189527458e+23       1.228692910095e+24       3.641605750077e+18       7.083199826209e-01       1.330574180757e-04       1.381124644567e-01 
       7.118362349889e+08       1.491878342358e-15       6.512050458696e-04       1.093107164127e+12       1.582630935700e+04       2.223307631285e-05       1.126574048228e+13       3.759733191700e-04       7.064792973062e+23       8.989734971594e+17       4.013274540890e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.883995057816e+23       1.194883272265e+24       3.566190300104e+18       7.033962022669e-01       1.331856081657e-04       1.379795694940e-01 
       7.068880188178e+08       1.512837728124e-15       6.557634769706e-04       1.077962877866e+12       1.582630935244e+04       2.238870784161e-05       1.118742847917e+13       3.786051293110e-04       6.870392639753e+23       8.803563003901e+17       3.930162055313e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.749603254583e+23       1.162003966057e+24       3.492336658430e+18       6.985066487873e-01       1.333137982903e-04       1.378469303680e-01 
       7.019741993828e+08       1.534091572025e-15       6.603538167838e-04       1.063028405903e+12       1.582630934785e+04       2.254542879100e-05       1.110966084947e+13       3.812553620795e-04       6.681341577069e+23       8.621246544918e+17       3.848770778981e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.618909480633e+23       1.130029391756e+24       3.420012480951e+18       6.936510842594e-01       1.334419884499e-04       1.377145463435e-01 
       6.970945375803e+08       1.555644010897e-15       6.649762890447e-04       1.048300841395e+12       1.582630934323e+04       2.270324678695e-05       1.103243380905e+13       3.839241464333e-04       6.497492590325e+23       8.442705749395e+17       3.769065066694e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.491811978121e+23       1.098934654070e+24       3.349186093390e+18       6.888292724144e-01       1.335701786447e-04       1.375824166882e-01 
       6.922487959691e+08       1.577499239694e-15       6.696311193082e-04       1.033777317774e+12       1.582630933857e+04       2.286216950880e-05       1.095574360009e+13       3.866116122329e-04       6.318702535157e+23       8.267862425626e+17       3.691010011440e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.368211789247e+23       1.068695542744e+24       3.279826477424e+18       6.840409786259e-01       1.336983688751e-04       1.374505406726e-01 
       6.874367387584e+08       1.599661512306e-15       6.743185331288e-04       1.019455008183e+12       1.582630933388e+04       2.302220468962e-05       1.087958649089e+13       3.893178902478e-04       6.144832206072e+23       8.096640001213e+17       3.614571429113e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.248012679211e+23       1.039288513710e+24       3.211903257103e+18       6.792859698985e-01       1.338265591413e-04       1.373189175701e-01 
       6.826581317965e+08       1.622135142386e-15       6.790387578803e-04       1.005331124932e+12       1.582630932916e+04       2.318336011663e-05       1.080395877571e+13       3.920431121628e-04       5.975746228066e+23       7.928963489521e+17       3.539715843536e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.131121061285e+23       1.010690670758e+24       3.145386685542e+18       6.745640148565e-01       1.339547494436e-04       1.371875466568e-01 
       6.779127425592e+08       1.644924504188e-15       6.837920245744e-04       9.914029189519e+11       1.582630932441e+04       2.334564363154e-05       1.072885677453e+13       3.947874105846e-04       5.811312951216e+23       7.764759456846e+17       3.466410471806e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.017445923947e+23       9.828797477063e+23       3.080247631898e+18       6.698748837322e-01       1.340829397822e-04       1.370564272117e-01 
       6.732003401388e+08       1.668034033421e-15       6.885785642226e-04       9.776676792591e+11       1.582630931962e+04       2.350906313097e-05       1.065427683294e+13       3.975509190482e-04       5.651404348182e+23       7.603955990250e+17       3.394623209933e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.906898760018e+23       9.558340910678e+23       3.016457568608e+18       6.652183483557e-01       1.342111301576e-04       1.369255585164e-01 
       6.685206952328e+08       1.691468228110e-15       6.933986096556e-04       9.641227324302e+11       1.582630931480e+04       2.367362656682e-05       1.058021532193e+13       4.003337720230e-04       5.495895914524e+23       7.446482666070e+17       3.324322618781e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.799393497751e+23       9.295326431886e+23       2.953988558900e+18       6.605941821426e-01       1.343393205700e-04       1.367949398553e-01 
       6.638735801325e+08       1.715231649474e-15       6.982523955230e-04       9.507654420800e+11       1.582630930995e+04       2.383934194663e-05       1.050666863771e+13       4.031361049201e-04       5.344666571762e+23       7.292270519072e+17       3.255477910300e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.694846433815e+23       9.039549258535e+23       2.892813244553e+18       6.560021600839e-01       1.344675110196e-04       1.366645705157e-01 
       6.592587687121e+08       1.739328922811e-15       7.031401564745e-04       9.375932083487e+11       1.582630930506e+04       2.400621733401e-05       1.043363320154e+13       4.059580540982e-04       5.197598573107e+23       7.141252012252e+17       3.188058934041e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.593176168128e+23       8.790810243416e+23       2.832904833920e+18       6.514420587347e-01       1.345957015068e-04       1.365344497875e-01 
