# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   71       2.449553122243e-10       3.925691054370e-14      -6.004202659402e-13       0.000000000000e+00       2.882363581630e-11       1.171645055390e-12      -1.021112990803e-14 
   72       2.479334087367e-10       4.087486350146e-14      -6.550905861410e-13       0.000000000000e+00       2.791938386446e-11       1.143711669835e-12      -1.007030992800e-14 
   73       2.509421357992e-10       4.252208786059e-14      -7.113678163527e-13       0.000000000000e+00       2.705487144090e-11       1.117253396719e-12      -9.886789769200e-15 
   74       2.539808530137e-10       4.419762338732e-14      -7.692453428195e-13       0.000000000000e+00       2.622703878390e-11       1.092006378612e-12      -9.674772357062e-15 
   75       2.570483172383e-10       4.590043972568e-14      -8.287160127618e-13       0.000000000000e+00       2.543188207315e-11       1.067656416599e-12      -9.450201501316e-15 
   76       2.601433250161e-10       4.762946884537e-14      -8.897676678051e-13       0.000000000000e+00       2.466546249411e-11       1.043912814852e-12      -9.227950895210e-15 
   77       2.632668445142e-10       4.938371200356e-14      -9.523687248848e-13       0.000000000000e+00       2.392723569257e-11       1.020749890492e-12      -9.012667300796e-15 
   78       2.664202171177e-10       5.116215008798e-14      -1.016480018706e-12       0.000000000000e+00       2.321725845548e-11       9.982060679427e-13      -8.806358323911e-15 
   79       2.696045007968e-10       5.296371107813e-14      -1.082059015163e-12       0.000000000000e+00       2.253517407056e-11       9.763114959281e-13      -8.611115850036e-15 
   80       2.728204525271e-10       5.478726947566e-14      -1.149059754780e-12       0.000000000000e+00       2.188019321524e-11       9.550875988003e-13      -8.429116902302e-15 
   81       2.760685107090e-10       5.663164573468e-14      -1.217432796147e-12       0.000000000000e+00       2.125107484550e-11       9.345466278612e-13      -8.262624499486e-15 
   82       2.793487775884e-10       5.849560569218e-14      -1.287125159357e-12       0.000000000000e+00       2.064610708485e-11       9.146912126862e-13      -8.113988514015e-15 
   83       2.826610016760e-10       6.037785999833e-14      -1.358080269446e-12       0.000000000000e+00       2.006308811315e-11       8.955139124484e-13      -7.985646529966e-15 
   84       2.860048549224e-10       6.227707359326e-14      -1.430242248112e-12       0.000000000000e+00       1.949987040256e-11       8.770026656529e-13      -7.879378509324e-15 
   85       2.893808555473e-10       6.419189718995e-14      -1.503569730250e-12       0.000000000000e+00       1.895613895178e-11       8.591591602012e-13      -7.793926942994e-15 
   86       2.927895666749e-10       6.612093999042e-14      -1.578024244854e-12       0.000000000000e+00       1.843189417674e-11       8.419827002283e-13      -7.726981909985e-15 
   87       2.962313027409e-10       6.806275970847e-14      -1.653566086654e-12       0.000000000000e+00       1.792690527315e-11       8.254642340680e-13      -7.675880680223e-15 
   88       2.997061168667e-10       7.001586216890e-14      -1.730154332639e-12       0.000000000000e+00       1.744070057341e-11       8.095860047089e-13      -7.637596031518e-15 
   89       3.032137882327e-10       7.197870090672e-14      -1.807746858571e-12       0.000000000000e+00       1.697255790353e-11       7.943212002520e-13      -7.608724566524e-15 
   90       3.067538094522e-10       7.394967676638e-14      -1.886300355505e-12       0.000000000000e+00       1.652149494003e-11       7.796336043664e-13      -7.585475029705e-15 
   91       3.103253739457e-10       7.592713750093e-14      -1.965770346306e-12       0.000000000000e+00       1.608625956686e-11       7.654772467463e-13      -7.563656624297e-15 
   92       3.139273633140e-10       7.790937737126e-14      -2.046111202168e-12       0.000000000000e+00       1.566532023231e-11       7.517960535675e-13      -7.538667329270e-15 
   93       3.175587269766e-10       7.989467588433e-14      -2.127275288399e-12       0.000000000000e+00       1.525723487959e-11       7.385366982222e-13      -7.506481802323e-15 
   94       3.212197138250e-10       8.188142154312e-14      -2.209210218934e-12       0.000000000000e+00       1.486184215571e-11       7.256901236262e-13      -7.466810426715e-15 
   95       3.249108033273e-10       8.386800605426e-14      -2.291861217518e-12       0.000000000000e+00       1.447923236504e-11       7.132556476572e-13      -7.420395995301e-15 
   96       3.286323226248e-10       8.585278698199e-14      -2.375171956154e-12       0.000000000000e+00       1.410938047206e-11       7.012281532247e-13      -7.368058469506e-15 
   97       3.323844392904e-10       8.783408788460e-14      -2.459084559667e-12       0.000000000000e+00       1.375214165489e-11       6.895979199249e-13      -7.310697017444e-15 
   98       3.361671540867e-10       8.981019845093e-14      -2.543539610271e-12       0.000000000000e+00       1.340724685887e-11       6.783504556956e-13      -7.249292052036e-15 
   99       3.399802937246e-10       9.177937463677e-14      -2.628476152131e-12       0.000000000000e+00       1.307429835002e-11       6.674663284703e-13      -7.184907269124e-15 
  100       3.438235036218e-10       9.373983880139e-14      -2.713831695934e-12       0.000000000000e+00       1.275276526864e-11       6.569209978332e-13      -7.118691685588e-15 
  101       3.476962406605e-10       9.568977984395e-14      -2.799542223452e-12       0.000000000000e+00       1.244197918278e-11       6.466846466737e-13      -7.051881677464e-15 
  102       3.515977659464e-10       9.762735333997e-14      -2.885542192105e-12       0.000000000000e+00       1.214112964181e-11       6.367220128412e-13      -6.985803018059e-15 
  103       3.555271375669e-10       9.955068167782e-14      -2.971764539532e-12       0.000000000000e+00       1.184925972997e-11       6.269922207994e-13      -6.921872916070e-15 
  104       3.594834368987e-10       1.014578999533e-13      -3.058141895474e-12       0.000000000000e+00       1.156548603745e-11       6.174584251681e-13      -6.861299201377e-15 
  105       3.634664979466e-10       1.033473004206e-13      -3.144610394052e-12       0.000000000000e+00       1.128970199253e-11       6.081185875589e-13      -6.804127213532e-15 
  106       3.674762634858e-10       1.052172078995e-13      -3.231106387383e-12       0.000000000000e+00       1.102196169223e-11       5.989785627517e-13      -6.750067362054e-15 
  107       3.715125556919e-10       1.070659363920e-13      -3.317565301860e-12       0.000000000000e+00       1.076226201246e-11       5.900425982749e-13      -6.698785207058e-15 
  108       3.755750714656e-10       1.088917897210e-13      -3.403921655990e-12       0.000000000000e+00       1.051054062767e-11       5.813132738825e-13      -6.649900169320e-15 
  109       3.796633777574e-10       1.106930621696e-13      -3.490109078224e-12       0.000000000000e+00       1.026667403056e-11       5.727914410320e-13      -6.602984240350e-15 
  110       3.837769068924e-10       1.124680391210e-13      -3.576060324791e-12       0.000000000000e+00       1.003047555171e-11       5.644761623621e-13      -6.557560692460e-15 
  111       3.879149518954e-10       1.142149976971e-13      -3.661707297528e-12       0.000000000000e+00       9.801693379216e-12       5.563646511696e-13      -6.513102788831e-15 
  112       3.920766618155e-10       1.159322073983e-13      -3.746981061719e-12       0.000000000000e+00       9.580008578402e-12       5.484522108879e-13      -6.469032493585e-15 
  113       3.962610370510e-10       1.176179307424e-13      -3.831811863921e-12       0.000000000000e+00       9.365033111434e-12       5.407321745637e-13      -6.424719181854e-15 
  114       4.004669246743e-10       1.192704239043e-13      -3.916129149801e-12       0.000000000000e+00       9.156307857000e-12       5.331958443352e-13      -6.379478349845e-15 
  115       4.046930137564e-10       1.208879373548e-13      -3.999861581970e-12       0.000000000000e+00       8.953300629964e-12       5.258324309093e-13      -6.332570324917e-15 
  116       4.089380407813e-10       1.224687644045e-13      -4.082937867963e-12       0.000000000000e+00       8.755524546868e-12       5.186315240794e-13      -6.283363778577e-15 
  117       4.132014442150e-10       1.240113921613e-13      -4.165289320280e-12       0.000000000000e+00       8.562913682541e-12       5.115909744312e-13      -6.231851576804e-15 
  118       4.174827811106e-10       1.255143702124e-13      -4.246847642534e-12       0.000000000000e+00       8.375489580060e-12       5.047098607124e-13      -6.178195517040e-15 
  119       4.217815213534e-10       1.269762654137e-13      -4.327544171877e-12       0.000000000000e+00       8.193244085287e-12       4.979860068067e-13      -6.122567302471e-15 
  120       4.260970448431e-10       1.283956629524e-13      -4.407309903994e-12       0.000000000000e+00       8.016138430593e-12       4.914159435905e-13      -6.065148709237e-15 
  121       4.304286386764e-10       1.297711674101e-13      -4.486075518101e-12       0.000000000000e+00       7.844102318586e-12       4.849948707891e-13      -6.006131753649e-15 
  122       4.347754943290e-10       1.311014038257e-13      -4.563771401938e-12       0.000000000000e+00       7.677033005831e-12       4.787166188331e-13      -5.945718859398e-15 
  123       4.391367048384e-10       1.323850187582e-13      -4.640327676768e-12       0.000000000000e+00       7.514794386582e-12       4.725736107147e-13      -5.884123024770e-15 
  124       4.435112619860e-10       1.336206813493e-13      -4.715674222372e-12       0.000000000000e+00       7.357216076499e-12       4.665568238442e-13      -5.821567989856e-15 
  125       4.478980534796e-10       1.348070843867e-13      -4.789740702045e-12       0.000000000000e+00       7.204092496379e-12       4.606557519061e-13      -5.758288403769e-15 
  126       4.522958601358e-10       1.359429453665e-13      -4.862456587590e-12       0.000000000000e+00       7.055181955880e-12       4.548583667158e-13      -5.694529991853e-15 
  127       4.567033530622e-10       1.370270075564e-13      -4.933751184320e-12       0.000000000000e+00       6.910205737241e-12       4.491510800754e-13      -5.630549722897e-15 
  128       4.611190908399e-10       1.380580410585e-13      -5.003553656046e-12       0.000000000000e+00       6.768847179016e-12       4.435187056308e-13      -5.566615976347e-15 
  129       4.655416771810e-10       1.390348892615e-13      -5.071793999580e-12       0.000000000000e+00       6.630820703792e-12       4.379482486726e-13      -5.502967615568e-15 
  130       4.699702594394e-10       1.399566117028e-13      -5.138406035988e-12       0.000000000000e+00       6.496089409149e-12       4.324408266139e-13      -5.439685776270e-15 
  131       4.744040797171e-10       1.408223589601e-13      -5.203324796243e-12       0.000000000000e+00       6.364669726246e-12       4.270009902074e-13      -5.376808263643e-15 
  132       4.788423176382e-10       1.416313300409e-13      -5.266485632617e-12       0.000000000000e+00       6.236563203818e-12       4.216330021741e-13      -5.314369259935e-15 
  133       4.832840886798e-10       1.423827737699e-13      -5.327824250476e-12       0.000000000000e+00       6.111756092393e-12       4.163408264518e-13      -5.252399197616e-15 
  134       4.877284425027e-10       1.430759901765e-13      -5.387276740064e-12       0.000000000000e+00       5.990218928515e-12       4.111281174416e-13      -5.190924632535e-15 
  135       4.921743612817e-10       1.437103318830e-13      -5.444779608298e-12       0.000000000000e+00       5.871906118959e-12       4.059982092569e-13      -5.129968117077e-15 
  136       4.966207580370e-10       1.442852054915e-13      -5.500269810555e-12       0.000000000000e+00       5.756755524954e-12       4.009541049701e-13      -5.069548073330e-15 
  137       5.010664749640e-10       1.448000729723e-13      -5.553684782465e-12       0.000000000000e+00       5.644688046394e-12       3.959984658609e-13      -5.009678666236e-15 
  138       5.055102817646e-10       1.452544530509e-13      -5.604962471702e-12       0.000000000000e+00       5.535607206066e-12       3.911336006640e-13      -4.950369676754e-15 
  139       5.099508739778e-10       1.456479225960e-13      -5.654041369769e-12       0.000000000000e+00       5.429398733863e-12       3.863614548164e-13      -4.891626375021e-15 
  140       5.143868713101e-10       1.459801180072e-13      -5.700860543796e-12       0.000000000000e+00       5.325930151004e-12       3.816835997056e-13      -4.833449393509e-15 
  141       5.188168159664e-10       1.462507366023e-13      -5.745359668324e-12       0.000000000000e+00       5.225050354253e-12       3.771012219173e-13      -4.775834600184e-15 
  142       5.232391709806e-10       1.464595380053e-13      -5.787479057098e-12       0.000000000000e+00       5.126589200137e-12       3.726151124828e-13      -4.718772971668e-15 
  143       5.276523185465e-10       1.466063455337e-13      -5.827159694858e-12       0.000000000000e+00       5.030357089168e-12       3.682256561270e-13      -4.662250466395e-15 
  144       5.320546963928e-10       1.466910738322e-13      -5.864343988060e-12       0.000000000000e+00       4.936185248038e-12       3.639328077399e-13      -4.606250145301e-15 
  145       5.364452255868e-10       1.467138119130e-13      -5.898978033350e-12       0.000000000000e+00       4.844051929794e-12       3.597360418779e-13      -4.550759037290e-15 
  146       5.408229219296e-10       1.466747509781e-13      -5.931009634203e-12       0.000000000000e+00       4.753967922851e-12       3.556343778208e-13      -4.495761712641e-15 
  147       5.451867608306e-10       1.465741604333e-13      -5.960387637681e-12       0.000000000000e+00       4.665936789930e-12       3.516263811718e-13      -4.441237983345e-15 
  148       5.495356764309e-10       1.464123894271e-13      -5.987061970351e-12       0.000000000000e+00       4.579954686177e-12       3.477101530312e-13      -4.387162789181e-15 
  149       5.538685607281e-10       1.461898683887e-13      -6.010983674208e-12       0.000000000000e+00       4.496010177271e-12       3.438833191711e-13      -4.333506083788e-15 
  150       5.581842626997e-10       1.459071105669e-13      -6.032104942599e-12       0.000000000000e+00       4.414084057547e-12       3.401430192093e-13      -4.280232720746e-15 
  151       5.624815874276e-10       1.455647135681e-13      -6.050379156143e-12       0.000000000000e+00       4.334149168106e-12       3.364858957839e-13      -4.227302339651e-15 
  152       5.667592952218e-10       1.451633608956e-13      -6.065760918654e-12       0.000000000000e+00       4.256170214932e-12       3.329080837276e-13      -4.174669252189e-15 
  153       5.710161007446e-10       1.447038234871e-13      -6.078206093063e-12       0.000000000000e+00       4.180103587007e-12       3.294051992418e-13      -4.122282328216e-15 
  154       5.752506721347e-10       1.441869612538e-13      -6.087671837342e-12       0.000000000000e+00       4.105897174426e-12       3.259723290711e-13      -4.070084881831e-15 
  155       5.794616301312e-10       1.436137246187e-13      -6.094116640422e-12       0.000000000000e+00       4.033490186513e-12       3.226040196774e-13      -4.018014557452e-15 
  156       5.836475471975e-10       1.429851560552e-13      -6.097500358118e-12       0.000000000000e+00       3.962812969935e-12       3.192942664145e-13      -3.966003215896e-15 
  157       5.878069466454e-10       1.423023916254e-13      -6.097784249052e-12       0.000000000000e+00       3.893786826819e-12       3.160365027021e-13      -3.913976820450e-15 
  158       5.919383017593e-10       1.415666625187e-13      -6.094931010572e-12       0.000000000000e+00       3.826323832863e-12       3.128235892003e-13      -3.861855322952e-15 
  159       5.960400349202e-10       1.407792965901e-13      -6.088904814678e-12       0.000000000000e+00       3.760326655458e-12       3.096478029839e-13      -3.809552549864e-15 
  160       6.001105167293e-10       1.399417198991e-13      -6.079671343940e-12       0.000000000000e+00       3.695688371796e-12       3.065008267164e-13      -3.756976088349e-15 
  161       6.041481831143e-10       1.390554354001e-13      -6.067198005165e-12       0.000000000000e+00       3.632314661166e-12       3.033754291854e-13      -3.704047838545e-15 
  162       6.081519001219e-10       1.381219536679e-13      -6.051454516200e-12       0.000000000000e+00       3.570192969108e-12       3.002706966433e-13      -3.650767952012e-15 
  163       6.121206298609e-10       1.371428589581e-13      -6.032412439917e-12       0.000000000000e+00       3.509329140490e-12       2.971872455523e-13      -3.597156356126e-15 
  164       6.160533150910e-10       1.361198329256e-13      -6.010045047583e-12       0.000000000000e+00       3.449725517127e-12       2.941255698112e-13      -3.543232577738e-15 
  165       6.199488788904e-10       1.350546560579e-13      -5.984327355602e-12       0.000000000000e+00       3.391380858830e-12       2.910860377125e-13      -3.489015724328e-15 
  166       6.238062243220e-10       1.339492091086e-13      -5.955236162253e-12       0.000000000000e+00       3.334290264467e-12       2.880688888976e-13      -3.434524465167e-15 
  167       6.276242341006e-10       1.328054745304e-13      -5.922750084434e-12       0.000000000000e+00       3.278445093018e-12       2.850742313131e-13      -3.379777012472e-15 
  168       6.314017702596e-10       1.316255379089e-13      -5.886849594395e-12       0.000000000000e+00       3.223832884629e-12       2.821020381672e-13      -3.324791102570e-15 
  169       6.351376738182e-10       1.304115893960e-13      -5.847517056487e-12       0.000000000000e+00       3.170437281670e-12       2.791521448853e-13      -3.269583977052e-15 
  170       6.388307644478e-10       1.291659251427e-13      -5.804736763892e-12       0.000000000000e+00       3.118237949791e-12       2.762242460660e-13      -3.214172363934e-15 
  171       6.424798401391e-10       1.278909487330e-13      -5.758494975372e-12       0.000000000000e+00       3.067210498976e-12       2.733178924376e-13      -3.158572458818e-15 
  172       6.460836768689e-10       1.265891726171e-13      -5.708779952001e-12       0.000000000000e+00       3.017326404601e-12       2.704324878137e-13      -3.102799906044e-15 
  173       6.496410282669e-10       1.252632195445e-13      -5.655581993912e-12       0.000000000000e+00       2.968552928489e-12       2.675672860495e-13      -3.046869779856e-15 
  174       6.531506252828e-10       1.239158239979e-13      -5.598893477031e-12       0.000000000000e+00       2.920853039966e-12       2.647213879976e-13      -2.990796565557e-15 
  175       6.566111758528e-10       1.225498336260e-13      -5.538708889821e-12       0.000000000000e+00       2.874185336918e-12       2.618937384642e-13      -2.934594140668e-15 
  176       6.600213645669e-10       1.211682106773e-13      -5.475024870019e-12       0.000000000000e+00       2.828503966844e-12       2.590831231654e-13      -2.878275756089e-15 
  177       6.633798523352e-10       1.197740334333e-13      -5.407840241379e-12       0.000000000000e+00       2.783758547916e-12       2.562881656826e-13      -2.821854017254e-15 
  178       6.666852760552e-10       1.183704976417e-13      -5.337156050408e-12       0.000000000000e+00       2.739894090032e-12       2.535073244190e-13      -2.765340865293e-15 
