# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       6.183598014568e+10       1.977022580450e-19       7.496473699575e-06       8.248676148976e+15       1.501106830423e+04       2.427562119760e-07       9.282241216409e+14       4.328090892306e-06       4.022944750617e+31       5.892917481247e+23       2.630766732700e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.781120742646e+31       6.804065821069e+31       2.686131691388e+24       3.136180806573e+01       4.507879142299e-05       3.592896600547e-01 
       6.140613718534e+10       2.004797770460e-19       7.548947905889e-06       8.134396020663e+15       1.501106830418e+04       2.444555054591e-07       9.217717195999e+14       4.358387528104e-06       3.912246277439e+31       5.770878729336e+23       2.576285147025e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.704593263642e+31       6.616839862098e+31       2.630503530952e+24       3.114380145159e+01       4.519177086028e-05       3.583914362687e-01 
       6.097928220983e+10       2.032963174109e-19       7.601791367051e-06       8.021699170390e+15       1.501106830413e+04       2.461666939966e-07       9.153641704033e+14       4.388896240347e-06       3.804593869450e+31       5.651367326063e+23       2.522931841992e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.630171574205e+31       6.434765758024e+31       2.576027396026e+24       3.092731027567e+01       4.530475029772e-05       3.574976924055e-01 
       6.055539444864e+10       2.061524273510e-19       7.655004083063e-06       7.910563662853e+15       1.501106830407e+04       2.478898608539e-07       9.090011622636e+14       4.419618513569e-06       3.699903708754e+31       5.534330931567e+23       2.470683451593e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.557797729792e+31       6.257701746405e+31       2.522679428860e+24       3.071232400366e+01       4.541772973530e-05       3.566083950329e-01 
       6.013445327567e+10       2.090486627791e-19       7.708589691902e-06       7.800967866647e+15       1.501106830402e+04       2.496250898791e-07       9.026823855609e+14       4.450555842698e-06       3.598094283853e+31       5.419718289917e+23       2.419517093713e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.487415380310e+31       6.085509965646e+31       2.470436265783e+24       3.049883217446e+01       4.553070917303e-05       3.557235110504e-01 
       5.971643820817e+10       2.119855874182e-19       7.762548193568e-06       7.692890450057e+15       1.501106830396e+04       2.513724655075e-07       8.964075328273e+14       4.481709733123e-06       3.499086326184e+31       5.307479206659e+23       2.369410360116e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.418969726235e+31       5.918056347658e+31       2.419275026972e+24       3.028682439967e+01       4.564368861089e-05       3.548430076855e-01 
       5.930132890579e+10       2.149637729111e-19       7.816886864020e-06       7.586310376906e+15       1.501106830391e+04       2.531320727653e-07       8.901762987324e+14       4.513081700775e-06       3.402802748397e+31       5.197564526836e+23       2.320341306623e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.352407475953e+31       5.755210513475e+31       2.369173306430e+24       3.007629036315e+01       4.575666804891e-05       3.539668524891e-01 
       5.888910516956e+10       2.179837989315e-19       7.871605703258e-06       7.481206902458e+15       1.501106830386e+04       2.549039972739e-07       8.839883800682e+14       4.544673272193e-06       3.309168584339e+31       5.089926113460e+23       2.272288443509e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.287676804263e+31       5.596845671739e+31       2.320109162176e+24       2.986721982042e+01       4.586964748707e-05       3.530950133319e-01 
       5.847974694093e+10       2.210462532968e-19       7.926706530270e-06       7.377559569383e+15       1.501106830380e+04       2.566883252540e-07       8.778434757342e+14       4.576485984605e-06       3.218110930683e+31       4.984516826433e+23       2.225230726086e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.224727312023e+31       5.442838519980e+31       2.272061106633e+24       2.965960259825e+01       4.598262692539e-05       3.522274584005e-01 
       5.807323430078e+10       2.241517320831e-19       7.982192983036e-06       7.275348203775e+15       1.501106830375e+04       2.584851435300e-07       8.717412867234e+14       4.608521385997e-06       3.129558890168e+31       4.881290501897e+23       2.179147545490e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.163509986917e+31       5.293069148617e+31       2.225008097219e+24       2.945342859410e+01       4.609560636385e-05       3.513641561931e-01 
       5.766954746845e+10       2.273008397402e-19       8.038068699534e-06       7.174552911222e+15       1.501106830369e+04       2.602945395339e-07       8.656815161068e+14       4.640781035191e-06       3.043443516395e+31       4.780201932022e+23       2.134018719653e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.103977165289e+31       5.147420947593e+31       2.178929527131e+24       2.924868777569e+01       4.620858580247e-05       3.505050755163e-01 
       5.726866680081e+10       2.304941892102e-19       8.094335498754e-06       7.075154072940e+15       1.501106830363e+04       2.621166013098e-07       8.596638690199e+14       4.673266501923e-06       2.959697760150e+31       4.681206845204e+23       2.089824484466e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.046082495031e+31       5.005780515583e+31       2.133805216323e+24       2.904537018044e+01       4.632156524124e-05       3.496501854808e-01 
       5.687057279122e+10       2.337324020463e-19       8.150995199685e-06       6.977132341947e+15       1.501106830358e+04       2.639514175181e-07       8.536880526476e+14       4.705979366914e-06       2.878256417196e+31       4.584261886676e+23       2.046545485123e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.989780899499e+31       4.868037571704e+31       2.089615402660e+24       2.884346591505e+01       4.643454468016e-05       3.487994554981e-01 
       5.647524606870e+10       2.370161085340e-19       8.208053259295e-06       6.880468639303e+15       1.501106830352e+04       2.657990774399e-07       8.477537762103e+14       4.738921221953e-06       2.799056077506e+31       4.489324599523e+23       2.004162767644e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.935028542410e+31       4.734084869644e+31       2.046340733275e+24       2.864296515498e+01       4.654752411925e-05       3.479528552766e-01 
       5.608266739688e+10       2.403459478135e-19       8.265507858596e-06       6.785144150396e+15       1.501106830346e+04       2.676596709812e-07       8.418607509499e+14       4.772093669970e-06       2.722035075894e+31       4.396353406086e+23       1.962657770574e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.881782793715e+31       4.603818114165e+31       2.003962256082e+24       2.844385814398e+01       4.666050355849e-05       3.471103548179e-01 
       5.569281767312e+10       2.437225680045e-19       8.323368092533e-06       6.691140321275e+15       1.501106830340e+04       2.695332886772e-07       8.360086901153e+14       4.805498325115e-06       2.647133444000e+31       4.305307589757e+23       1.922012316856e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.830002196408e+31       4.477135879899e+31       1.962461411486e+24       2.824613519364e+01       4.677348299789e-05       3.462719244138e-01 
       5.530567792759e+10       2.471466263319e-19       8.381630323129e-06       6.598438855045e+15       1.501106830335e+04       2.714200216970e-07       8.301973089489e+14       4.839136812839e-06       2.574292863599e+31       4.216147277140e+23       1.882208605866e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.779646434245e+31       4.353939532376e+31       1.921820024245e+24       2.804978668288e+01       4.688646243745e-05       3.454375346422e-01 
       5.492122932229e+10       2.506187892540e-19       8.440301826340e-06       6.507021708300e+15       1.501106830329e+04       2.733199618480e-07       8.244263246724e+14       4.873010769969e-06       2.503456621199e+31       4.128833420596e+23       1.843229205623e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.730676300355e+31       4.234133151229e+31       1.882020295519e+24       2.785480305749e+01       4.699944187718e-05       3.446071563639e-01 
       5.453945315019e+10       2.541397325924e-19       8.499384421157e-06       6.416871087617e+15       1.501106830323e+04       2.752332015800e-07       8.186954564733e+14       4.907121844791e-06       2.434569563877e+31       4.043327781139e+23       1.805057045151e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.683053666714e+31       4.117623455510e+31       1.843044795069e+24       2.766117482970e+01       4.711242131707e-05       3.437807607193e-01 
       5.416033083431e+10       2.577101416631e-19       8.558879926568e-06       6.327969446087e+15       1.501106830317e+04       2.771598339902e-07       8.130044254910e+14       4.941471697129e-06       2.367578056343e+31       3.959592911687e+23       1.767675407003e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.636741454458e+31       4.004319731061e+31       1.804876453628e+24       2.746889257767e+01       4.722540075713e-05       3.429583191250e-01 
       5.378384392678e+10       2.613307114102e-19       8.618791980552e-06       6.240299479904e+15       1.501106830311e+04       2.790999528272e-07       8.073529548036e+14       4.976061998425e-06       2.302429939176e+31       3.877592140666e+23       1.731067919940e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.591703605014e+31       3.894133759889e+31       1.767498555421e+24       2.727794694507e+01       4.733838019735e-05       3.421398032703e-01 
       5.340997410798e+10       2.650021465409e-19       8.679124221089e-06       6.153844124993e+15       1.501106830305e+04       2.810536524960e-07       8.017407694139e+14       5.010894431822e-06       2.239074488214e+31       3.797289555949e+23       1.695218551763e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.547905052026e+31       3.786979751471e+31       1.730894730847e+24       2.708832864060e+01       4.745135963775e-05       3.413251851144e-01 
       5.303870318564e+10       2.687251616630e-19       8.739878467168e-06       6.068586553693e+15       1.501106830299e+04       2.830210280626e-07       7.961675962365e+14       5.045970692244e-06       2.177462375061e+31       3.718649989124e+23       1.660111602288e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.505311694048e+31       3.682774275967e+31       1.695048949311e+24       2.690002843755e+01       4.756433907831e-05       3.405144368826e-01 
       5.267001309394e+10       2.725004814239e-19       8.801056537777e-06       5.984510171479e+15       1.501106830293e+04       2.850021752580e-07       7.906331640841e+14       5.081292486481e-06       2.117545628681e+31       3.641639000099e+23       1.625731696473e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.463890368000e+31       3.581436199254e+31       1.659945512199e+24       2.671303717335e+01       4.767731851905e-05       3.397075310637e-01 
       5.230388589264e+10       2.763288406513e-19       8.862663889886e-06       5.901598613731e+15       1.501106830286e+04       2.869971904839e-07       7.851372036547e+14       5.116861533269e-06       2.059277598043e+31       3.566222862014e+23       1.592063777685e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.423608823339e+31       3.482886619759e+31       1.625569046010e+24       2.652734574912e+01       4.779029795997e-05       3.389044404066e-01 
       5.194030376624e+10       2.802109844968e-19       8.924702342483e-06       5.819835742552e+15       1.501106830280e+04       2.890061708163e-07       7.796794475183e+14       5.152679563376e-06       2.002612915804e+31       3.492368546472e+23       1.559093101104e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.384435696955e+31       3.387048807029e+31       1.591904495614e+24       2.634294512924e+01       4.790327740106e-05       3.381051379173e-01 
       5.157924902303e+10       2.841476685804e-19       8.987175533548e-06       5.739205643625e+15       1.501106830274e+04       2.910292140110e-07       7.742596301038e+14       5.188748319685e-06       1.947507462984e+31       3.420043709074e+23       1.526805227265e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.346340488751e+31       3.293848141982e+31       1.558937117668e+24       2.615982634086e+01       4.801625684233e-05       3.373095968558e-01 
       5.122070409433e+10       2.881396591378e-19       9.050085282070e-06       5.659692623115e+15       1.501106830268e+04       2.930664185080e-07       7.688774876862e+14       5.225069557279e-06       1.893918334616e+31       3.349216675254e+23       1.495186015738e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.309293537892e+31       3.203212058815e+31       1.526652474152e+24       2.597798047356e+01       4.812923628377e-05       3.365177907331e-01 
       5.086465153355e+10       2.921877331698e-19       9.113437045016e-06       5.581281204616e+15       1.501106830261e+04       2.951178834365e-07       7.635327583738e+14       5.261645043527e-06       1.841803806337e+31       3.279856426407e+23       1.464221618932e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.273265999714e+31       3.115069988500e+31       1.495036426050e+24       2.579739867883e+01       4.824221572540e-05       3.357296933086e-01 
       5.051107401540e+10       2.962926785931e-19       9.177230822388e-06       5.503956126136e+15       1.501106830255e+04       2.971837086195e-07       7.582251820954e+14       5.298476558169e-06       1.791123301906e+31       3.211932586304e+23       1.433898476029e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.238229823267e+31       3.029353303843e+31       1.464075127155e+24       2.561807216965e+01       4.835519516722e-05       3.349452785868e-01 
       5.015995433501e+10       3.004552943937e-19       9.241472071153e-06       5.427702337130e+15       1.501106830249e+04       2.992639945788e-07       7.529545005875e+14       5.335565893405e-06       1.741837361609e+31       3.145415407791e+23       1.404203307050e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.204157729470e+31       2.945995266048e+31       1.433755018008e+24       2.543999222013e+01       4.846817460921e-05       3.341645208144e-01 
       4.981127540712e+10       3.046763907829e-19       9.306160791311e-06       5.352504995568e+15       1.501106830242e+04       3.013588425398e-07       7.477204573820e+14       5.372914853978e-06       1.693907611535e+31       3.080275759758e+23       1.375123107035e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.171023189876e+31       2.864930972758e+31       1.404062819958e+24       2.526315016499e+01       4.858115405140e-05       3.333873944781e-01 
       4.946502026522e+10       3.089567893543e-19       9.371304258821e-06       5.278349465046e+15       1.501106830236e+04       3.034683544365e-07       7.425227977936e+14       5.410525257266e-06       1.647296733700e+31       3.016485114383e+23       1.346645140350e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.138800406017e+31       2.786097307515e+31       1.374985529346e+24       2.508753739921e+01       4.869413349377e-05       3.326138743009e-01 
       4.912117206075e+10       3.132973232444e-19       9.436904292670e-06       5.205221311939e+15       1.501106830229e+04       3.055926329164e-07       7.373612689075e+14       5.448398933366e-06       1.601968436992e+31       2.954015534638e+23       1.318756935106e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.107464289312e+31       2.709432890627e+31       1.346510411811e+24       2.491314537758e+01       4.880711293634e-05       3.318439352401e-01 
       4.877971406227e+10       3.176988372942e-19       9.502962711849e-06       5.133106302591e+15       1.501106830222e+04       3.077317813457e-07       7.322356195667e+14       5.486537725190e-06       1.557887428912e+31       2.892839662054e+23       1.291446277703e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.076990441539e+31       2.634878031370e+31       1.318624996714e+24       2.473996561430e+01       4.892009237909e-05       3.310775524844e-01 
       4.844062965465e+10       3.221621882139e-19       9.569483154337e-06       5.061990400544e+15       1.501106830216e+04       3.098859038140e-07       7.271456003604e+14       5.524943488546e-06       1.515019388096e+31       2.832930704740e+23       1.264701207473e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.047355135836e+31       2.562374681520e+31       1.291317071675e+24       2.456798968253e+01       4.903307182204e-05       3.303147014510e-01 
       4.810390233824e+10       3.266882447497e-19       9.636469258112e-06       4.991859763804e+15       1.501106830209e+04       3.120551051395e-07       7.220909636114e+14       5.563618092236e-06       1.473330937596e+31       2.774262425646e+23       1.238510011449e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.018535298229e+31       2.491866390149e+31       1.264574677223e+24       2.439720921405e+01       4.914605126519e-05       3.295553577834e-01 
       4.776951572810e+10       3.312778878528e-19       9.703924661153e-06       4.922700742152e+15       1.501106830202e+04       3.142394908743e-07       7.170714633640e+14       5.602563418141e-06       1.432789618887e+31       2.716809131079e+23       1.212861219232e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.905084896636e+30       2.423298259678e+31       1.238386101564e+24       2.422761589877e+01       4.925903070853e-05       3.287994973482e-01 
       4.743745355318e+10       3.359320108509e-19       9.771851182450e-06       4.854499874483e+15       1.501106830196e+04       3.164391673092e-07       7.120868553726e+14       5.641781361318e-06       1.393363866600e+31       2.660545659446e+23       1.187743597967e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.632528885366e+30       2.356616903135e+31       1.212739875446e+24       2.405920148440e+01       4.937201015207e-05       3.280470962332e-01 
       4.710769965555e+10       3.406515196220e-19       9.840254278970e-06       4.787243886185e+15       1.501106830189e+04       3.186542414792e-07       7.071368970892e+14       5.681273830086e-06       1.355022983943e+31       2.605447370233e+23       1.163146147425e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.367472737051e+30       2.291770402582e+31       1.187624767137e+24       2.389195777598e+01       4.948498959582e-05       3.272981307444e-01 
       4.678023798958e+10       3.454373327707e-19       9.909137588693e-06       4.720919686561e+15       1.501106830182e+04       3.208848211683e-07       7.022213476519e+14       5.721042746124e-06       1.317737118801e+31       2.551490133219e+23       1.139058095187e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.109710079634e+30       2.228708268696e+31       1.163029777510e+24       2.372587663555e+01       4.959796903977e-05       3.265525774037e-01 
       4.645505262119e+10       3.502903818073e-19       9.978501111618e-06       4.655514366274e+15       1.501106830175e+04       3.231310149153e-07       6.973399678730e+14       5.761090044564e-06       1.281477240490e+31       2.498650317903e+23       1.115468891921e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.859040219755e+30       2.167381401458e+31       1.138944135222e+24       2.356094998169e+01       4.971094848392e-05       3.258104129467e-01 
       4.613212772705e+10       3.552116113287e-19       1.004835030471e-05       4.591015194839e+15       1.501106830168e+04       3.253929320184e-07       6.924925202276e+14       5.801417674082e-06       1.246215117162e+31       2.446904783159e+23       1.092368206767e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.615267986484e+30       2.107742051925e+31       1.115357291998e+24       2.339716978918e+01       4.982392792828e-05       3.250716143197e-01 
       4.581144759385e+10       3.602019792026e-19       1.011868880596e-05       4.527409618145e+15       1.501106830161e+04       3.276706825413e-07       6.876787688419e+14       5.842027596996e-06       1.211923293814e+31       2.396230867100e+23       1.069745922812e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.378203579371e+30       2.049743785047e+31       1.092258918011e+24       2.323452808858e+01       4.993690737285e-05       3.243361586777e-01 
       4.549299661749e+10       3.652624567535e-19       1.018952025333e-05       4.464685256006e+15       1.501106830154e+04       3.299643773178e-07       6.828984794817e+14       5.882921789358e-06       1.178575070919e+31       2.346606377150e+23       1.047592132656e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.147662420659e+30       1.993341443520e+31       1.069638897360e+24       2.307301696583e+01       5.004988681764e-05       3.236040233821e-01 
       4.517675930233e+10       3.703940289525e-19       1.026084646583e-05       4.402829899761e+15       1.501106830147e+04       3.322741279577e-07       6.781514195412e+14       5.924102241056e-06       1.146144483634e+31       2.298009580332e+23       1.025897134077e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.923465011577e+30       1.938491112623e+31       1.047487323636e+24       2.291262856191e+01       5.016286626263e-05       3.228751859982e-01 
       4.486272026046e+10       3.755976946080e-19       1.033267290040e-05       4.341831509887e+15       1.501106830139e+04       3.346000468520e-07       6.734373580312e+14       5.965570955903e-06       1.114606281583e+31       2.250419193743e+23       1.004651425778e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.705436792583e+30       1.885150086025e+31       1.025794495588e+24       2.275335507242e+01       5.027584570784e-05       3.221496242928e-01 
       4.455086421094e+10       3.808744665612e-19       1.040500137606e-05       4.281678213666e+15       1.501106830132e+04       3.369422471786e-07       6.687560655684e+14       6.007329951743e-06       1.083935909202e+31       2.203814375236e+23       9.838457032303e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.493408007448e+30       1.833276832538e+31       1.004550912870e+24       2.259518874721e+01       5.038882515327e-05       3.214273162323e-01 
       4.424117597905e+10       3.862253718823e-19       1.047783553076e-05       4.222358302864e+15       1.501106830125e+04       3.393008429075e-07       6.641073143641e+14       6.049381260542e-06       1.054109486615e+31       2.158174714293e+23       9.634708545953e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.287213571089e+30       1.782830963776e+31       9.837472718837e+23       2.243812188999e+01       5.050180459892e-05       3.207082399801e-01 
       4.393364049553e+10       3.916514520710e-19       1.055118082149e-05       4.163860231460e+15       1.501106830118e+04       3.416759488065e-07       6.594908782128e+14       6.091726928491e-06       1.025103791044e+31       2.113480223087e+23       9.435179567352e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.086692941034e+30       1.733773202714e+31       9.633744617022e+23       2.228214685800e+01       5.061478404479e-05       3.199923738949e-01 
       4.362824279592e+10       3.971537632589e-19       1.062503906724e-05       4.106172613396e+15       1.501106830110e+04       3.440676804467e-07       6.549065324816e+14       6.134369016102e-06       9.968962387266e+30       2.069711327723e+23       9.239782713050e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.891689992419e+30       1.686065353100e+31       9.434235600805e+23       2.212725606158e+01       5.072776349089e-05       3.192796965278e-01 
       4.332496801974e+10       4.027333764155e-19       1.069941390597e-05       4.049284220359e+15       1.501106830103e+04       3.464761542084e-07       6.503540540991e+14       6.177309598315e-06       9.694648673335e+30       2.026848859673e+23       9.048432409256e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.702052896436e+30       1.639670269725e+31       9.238858295479e+23       2.197344196385e+01       5.084074293721e-05       3.185701866208e-01 
       4.302380140983e+10       4.083913775559e-19       1.077431079466e-05       3.993183979597e+15       1.501106830095e+04       3.489014872864e-07       6.458332215445e+14       6.220550764590e-06       9.427883188670e+30       1.984874047377e+23       8.861044854360e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.517634002115e+30       1.594551829491e+31       9.047527135812e+23       2.182069708030e+01       5.095372238376e-05       3.178638231043e-01 
       4.272472831160e+10       4.141288679530e-19       1.084972973331e-05       3.937860971766e+15       1.501106830088e+04       3.513437976960e-07       6.413438148369e+14       6.264094619016e-06       9.168458230331e+30       1.943768508020e+23       8.677537982232e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.338289721365e+30       1.550674903296e+31       8.860158328581e+23       2.166901397847e+01       5.106670183054e-05       3.171605850953e-01 
       4.242773417235e+10       4.199469643512e-19       1.092567799788e-05       3.883304428800e+15       1.501106830080e+04       3.538032042784e-07       6.368856155244e+14       6.307943280411e-06       8.916171810693e+30       1.903514239487e+23       8.497831426282e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.163880417177e+30       1.508005328674e+31       8.676669815864e+23       2.151838527754e+01       5.117968127755e-05       3.164604518950e-01 
       4.213280454052e+10       4.258467991844e-19       1.100215740735e-05       3.829503731819e+15       1.501106830073e+04       3.562798267068e-07       6.324584066739e+14       6.352098882421e-06       8.670827500179e+30       1.864093612475e+23       8.321846484264e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.994270294901e+30       1.466509883202e+31       8.496981239114e+23       2.136880364802e+01       5.129266072479e-05       3.157634029872e-01 
       4.183992506503e+10       4.318295207956e-19       1.107917341869e-05       3.776448409062e+15       1.501106830065e+04       3.587737854922e-07       6.280619728601e+14       6.396563573633e-06       8.432234274320e+30       1.825489362773e+23       8.149506083808e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.829327296519e+30       1.426156258630e+31       8.321013903957e+23       2.122026181136e+01       5.140564017228e-05       3.150694180360e-01 
       4.154908149452e+10       4.378962936613e-19       1.115672785090e-05       3.724128133844e+15       1.501106830057e+04       3.612852019891e-07       6.236961001552e+14       6.441339517669e-06       8.200206365027e+30       1.787684583701e+23       7.980734748665e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.668922997825e+30       1.386913035729e+31       8.148690745734e+23       2.107275253959e+01       5.151861962000e-05       3.143784768837e-01 
       4.126025967674e+10       4.440482986174e-19       1.123482434195e-05       3.672532722553e+15       1.501106830049e+04       3.638141984014e-07       6.193605761186e+14       6.486428893300e-06       7.974563115948e+30       1.750662718706e+23       7.815458565654e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.512932508432e+30       1.348749659822e+31       7.979936295749e+23       2.092626865502e+01       5.163159906796e-05       3.136905595492e-01 
       4.097344555779e+10       4.502867330896e-19       1.131346834882e-05       3.621652132663e+15       1.501106830041e+04       3.663608977887e-07       6.150551897863e+14       6.531833894547e-06       7.755128841813e+30       1.714407554113e+23       7.653605152291e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.361234374534e+30       1.311636417002e+31       7.814676648214e+23       2.078080302983e+01       5.174457851617e-05       3.130056462259e-01 
       4.068862518148e+10       4.566128113261e-19       1.139266169048e-05       3.571476460780e+15       1.501106830033e+04       3.689254240716e-07       6.107797316609e+14       6.577556730788e-06       7.541732691643e+30       1.678903212020e+23       7.495103625090e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.213710484342e+30       1.275544410991e+31       7.652839427887e+23       2.063634858575e+01       5.185755796463e-05       3.123237172799e-01 
       4.040578468862e+10       4.630277646342e-19       1.147241164290e-05       3.521995940718e+15       1.501106830025e+04       3.715079020384e-07       6.065339937012e+14       6.623599626868e-06       7.334208515729e+30       1.644134143348e+23       7.339884568519e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.070245976124e+30       1.240445540644e+31       7.494353758375e+23       2.049289829371e+01       5.197053741333e-05       3.116447532477e-01 
       4.012491031636e+10       4.695328416196e-19       1.155271820608e-05       3.473200941592e+15       1.501106830017e+04       3.741084573510e-07       6.023177693122e+14       6.669964823206e-06       7.132394736264e+30       1.610085121030e+23       7.187880004600e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.930729148771e+30       1.206312478068e+31       7.339150231089e+23       2.035044517351e+01       5.208351686228e-05       3.109687348351e-01 
       3.984598839753e+10       4.761293084299e-19       1.163358683698e-05       3.425081965949e+15       1.501106830009e+04       3.767272165508e-07       5.981308533351e+14       6.716654575904e-06       6.936134221544e+30       1.576741233342e+23       7.039023363135e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.795051374830e+30       1.173118647347e+31       7.187160874853e+23       2.020898229347e+01       5.219649631149e-05       3.102956429147e-01 
