# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       2.155343420994e+11       1.627275836148e-20       2.150709406123e-06       1.002154555743e+17       1.320580340484e+04       6.127006618132e-08       2.846304148770e+15       1.241712769735e-06       5.938065512262e+33       2.495491224880e+25       1.114058582536e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.105071829487e+33       1.004313753596e+34       1.691457343403e+26       3.337216546117e+01       1.703938750214e-05       6.516207417841e-01 
       2.140360894731e+11       1.650137434298e-20       2.165765181417e-06       9.882703457231e+16       1.320580340483e+04       6.169895664453e-08       2.826518519133e+15       1.250404759076e-06       5.774669088359e+33       2.443811113043e+25       1.090987104037e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.992113483808e+33       9.766782762357e+33       1.656428286277e+26       3.314018417027e+01       1.711683926441e-05       6.486722317650e-01 
       2.125482517110e+11       1.673320215037e-20       2.180924639106e-06       9.745784925482e+16       1.320580340481e+04       6.213084934099e-08       2.806870426146e+15       1.259157592342e-06       5.615768807399e+33       2.393201265022e+25       1.068393421885e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.882263387725e+33       9.498032381375e+33       1.622124659708e+26       3.290981546033e+01       1.719429102670e-05       6.457502849009e-01 
       2.110707564161e+11       1.696828690662e-20       2.196191417170e-06       9.610763312371e+16       1.320580340480e+04       6.256576528632e-08       2.787358913746e+15       1.267971695440e-06       5.461240950019e+33       2.343639516301e+25       1.046267641206e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.775436012228e+33       9.236677144641e+33       1.588531440469e+26       3.268104812177e+01       1.727174278900e-05       6.428545438398e-01 
       2.096035316942e+11       1.720667436860e-20       2.211565515609e-06       9.477612337304e+16       1.320580340478e+04       6.300372564327e-08       2.767983032514e+15       1.276847497258e-06       5.310965201215e+33       2.295104161378e+25       1.024600072044e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.671548181790e+33       8.982513561621e+33       1.555633916454e+26       3.245387102289e+01       1.734919455133e-05       6.399846576113e-01 
       2.081465061510e+11       1.744841093601e-20       2.227045115433e-06       9.346306083788e+16       1.320580340477e+04       6.344475172271e-08       2.748741839633e+15       1.285785429689e-06       5.164824556663e+33       2.247573944259e+25       1.003381225116e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.570519009603e+33       8.735343741185e+33       1.523417680236e+26       3.222827310942e+01       1.742664631368e-05       6.371402814843e-01 
       2.066996088888e+11       1.769354366044e-20       2.242635673610e-06       9.216818994386e+16       1.320580340475e+04       6.388886498471e-08       2.729634398837e+15       1.294785927646e-06       5.022705231623e+33       2.201028049149e+25       9.826018076559e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.472269834608e+33       8.494975237527e+33       1.491868622759e+26       3.200424340388e+01       1.750409807604e-05       6.343210768290e-01 
       2.052627695022e+11       1.794212025450e-20       2.258333552163e-06       9.089125865744e+16       1.320580340473e+04       6.433608703954e-08       2.710659780370e+15       1.303849429088e-06       4.884496572344e+33       2.155446091336e+25       9.622527193465e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.376724160242e+33       8.261220900334e+33       1.460972927154e+26       3.178177100513e+01       1.758154983843e-05       6.315267109829e-01 
       2.038359180756e+11       1.819418910111e-20       2.274142389069e-06       8.963201843684e+16       1.320580340472e+04       6.478643964876e-08       2.691817060940e+15       1.312976375039e-06       4.750090969907e+33       2.110808108262e+25       9.423250483312e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.283807594881e+33       8.033898729061e+33       1.430717062692e+26       3.156084508780e+01       1.765900160084e-05       6.287568571197e-01 
       2.024189851793e+11       1.844979926292e-20       2.290060365340e-06       8.839022418365e+16       1.320580340470e+04       6.523994472623e-08       2.673105323670e+15       1.322167209612e-06       4.619383776445e+33       2.067094550782e+25       9.228100673132e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.193447793919e+33       7.812831731236e+33       1.401087778858e+26       3.134145490178e+01       1.773645336327e-05       6.260111941215e-01 
       2.010119018662e+11       1.870900049189e-20       2.306091118953e-06       8.716563419517e+16       1.320580340469e+04       6.569662433925e-08       2.654523658060e+15       1.331422380025e-06       4.492273223666e+33       2.024286274601e+25       9.036992297325e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.105574403440e+33       7.597847784646e+33       1.372072099547e+26       3.112358977167e+01       1.781390512572e-05       6.232894064554e-01 
       1.996145996684e+11       1.897184323890e-20       2.322234649910e-06       8.595801011731e+16       1.320580340467e+04       6.615650070957e-08       2.636071159937e+15       1.340742336631e-06       4.368660343608e+33       1.982364531892e+25       8.849841660234e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.020119005442e+33       7.388779503328e+33       1.343657317381e+26       3.090723909628e+01       1.789135688819e-05       6.205911840523e-01 
       1.982270105942e+11       1.923837866364e-20       2.338489139220e-06       8.476711689825e+16       1.320580340465e+04       6.661959621447e-08       2.617746931413e+15       1.350127532932e-06       4.248448891592e+33       1.941310963085e+25       8.666566799486e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.937015064566e+33       7.185464107241e+33       1.315830988144e+26       3.069239234814e+01       1.796880865068e-05       6.179162221888e-01 
       1.968490671243e+11       1.950865864454e-20       2.354858224862e-06       8.359272274263e+16       1.320580340464e+04       6.708593338790e-08       2.599550080843e+15       1.359578425606e-06       4.131545271282e+33       1.901107588823e+25       8.487087450101e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.856197876290e+33       6.987743295526e+33       1.288580925331e+26       3.047903907292e+01       1.804626041320e-05       6.152642213731e-01 
       1.954807022088e+11       1.978273578888e-20       2.371343725827e-06       8.243459906650e+16       1.320580340462e+04       6.755553492155e-08       2.581479722780e+15       1.369095474528e-06       4.017858461811e+33       1.861736802092e+25       8.311325009338e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.777604516553e+33       6.795463123254e+33       1.261895194816e+26       3.026716888898e+01       1.812371217574e-05       6.126348872327e-01 
       1.941218492639e+11       2.006066344300e-20       2.387942004134e-06       8.129252045276e+16       1.320580340460e+04       6.802842366593e-08       2.563534977930e+15       1.378679142792e-06       3.907299946912e+33       1.823181360508e+25       8.139202502269e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.701173792762e+33       6.608473881563e+33       1.235762109616e+26       3.005677148687e+01       1.820116393830e-05       6.100279304059e-01 
       1.927724421686e+11       2.034249570271e-20       2.404658516753e-06       8.016626460736e+16       1.320580340459e+04       6.850462263153e-08       2.545714973114e+15       1.388329896733e-06       3.799783646001e+33       1.785424378768e+25       7.970644548074e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.626846196145e+33       6.426629981098e+33       1.210170224783e+26       2.984783662876e+01       1.827861570088e-05       6.074430664354e-01 
       1.914324152617e+11       2.062828742381e-20       2.421489625704e-06       7.905561231596e+16       1.320580340457e+04       6.898415498988e-08       2.528018841222e+15       1.398048205951e-06       3.695225847156e+33       1.748449321252e+25       7.805577327020e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.554563855422e+33       6.249789838651e+33       1.185108332385e+26       2.964035414801e+01       1.835606746348e-05       6.048800156647e-01 
       1.901017033383e+11       2.091809423279e-20       2.438440787955e-06       7.796034740130e+16       1.320580340455e+04       6.946704407474e-08       2.510445721170e+15       1.407834543332e-06       3.593545141934e+33       1.712239994783e+25       7.643928548139e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.484270491742e+33       6.077815766932e+33       1.160565456600e+26       2.943431394866e+01       1.843351922611e-05       6.023385031375e-01 
       1.887802416467e+11       2.121197253760e-20       2.455510184518e-06       7.688025668113e+16       1.320580340454e+04       6.995331338319e-08       2.492994757861e+15       1.417689385074e-06       3.494662361993e+33       1.676780541534e+25       7.485627417563e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.415911374868e+33       5.910573867356e+33       1.136530848907e+26       2.922970600492e+01       1.851097098877e-05       5.998182584994e-01 
       1.874679658855e+11       2.150997953869e-20       2.472697815392e-06       7.581512992669e+16       1.320580340452e+04       7.044298657680e-08       2.475665102142e+15       1.427613210707e-06       3.398500517446e+33       1.642055432085e+25       7.330604607524e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.349433280562e+33       5.747933925801e+33       1.112993983382e+26       2.902652036068e+01       1.858842275144e-05       5.973190159017e-01 
       1.861648122000e+11       2.181217324012e-20       2.490007318556e-06       7.476475982181e+16       1.320580340450e+04       7.093608748276e-08       2.458455910763e+15       1.437606503119e-06       3.304984736921e+33       1.608049458622e+25       7.178792225990e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.284784449145e+33       5.589769311213e+33       1.089944552087e+26       2.882474712907e+01       1.866587451414e-05       5.948405139083e-01 
       1.848707171797e+11       2.211861246083e-20       2.507436875021e-06       7.372894192256e+16       1.320580340449e+04       7.143264009507e-08       2.441366346334e+15       1.447669748577e-06       3.214042209266e+33       1.574747728272e+25       7.030123786929e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.221914545199e+33       5.435956877020e+33       1.067372460554e+26       2.862437649192e+01       1.874332627687e-05       5.923824954043e-01 
       1.835856178547e+11       2.242935684613e-20       2.524990122765e-06       7.270747461744e+16       1.320580340447e+04       7.193266857565e-08       2.424395577290e+15       1.457803436752e-06       3.125602126854e+33       1.542135656588e+25       6.884534181198e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.160774618374e+33       5.286376865245e+33       1.045267823366e+26       2.842539869932e+01       1.882077803962e-05       5.899447075071e-01 
       1.823094516927e+11       2.274446687928e-20       2.542665242800e-06       7.170015908814e+16       1.320580340445e+04       7.243619725561e-08       2.407542777841e+15       1.468008060744e-06       3.039595630459e+33       1.510198961157e+25       6.741959648024e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.101317065274e+33       5.140912813265e+33       1.023620959826e+26       2.822780406913e+01       1.889822980239e-05       5.875269014797e-01 
       1.810421565965e+11       2.306400389326e-20       2.560464054113e-06       7.070679927088e+16       1.320580340443e+04       7.294325063632e-08       2.390807127941e+15       1.478284117102e-06       2.955955755637e+33       1.478923655346e+25       6.602337747079e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.043495592398e+33       4.999451463133e+33       1.002422389718e+26       2.803158298651e+01       1.897568156519e-05       5.851288326463e-01 
       1.797836709002e+11       2.338803008272e-20       2.578386556706e-06       6.972720181820e+16       1.320580340441e+04       7.345385339069e-08       2.374187813245e+15       1.488632105854e-06       2.874617380591e+33       1.448296042175e+25       6.465607331138e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.987265180091e+33       4.861882673396e+33       9.816628291590e+25       2.783672590348e+01       1.905313332802e-05       5.827502603093e-01 
       1.785339333665e+11       2.371660851609e-20       2.596434569568e-06       6.876117606133e+16       1.320580340440e+04       7.396803036435e-08       2.357684025065e+15       1.499052530527e-06       2.795517175463e+33       1.418302708323e+25       6.331708519299e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.932582047494e+33       4.728099333337e+33       9.613331865254e+25       2.764322333840e+01       1.913058509087e-05       5.803909476692e-01 
       1.772928831842e+11       2.404980314784e-20       2.614609911689e-06       6.780853397312e+16       1.320580340438e+04       7.448580657682e-08       2.341294960339e+15       1.509545898171e-06       2.718593553033e+33       1.388930518249e+25       6.200582670755e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.879403618457e+33       4.597997279584e+33       9.414245584778e+25       2.745106587557e+01       1.920803685375e-05       5.780506617459e-01 
       1.760604599644e+11       2.438767883095e-20       2.632912583067e-06       6.686909013141e+16       1.320580340436e+04       7.500720722277e-08       2.325019821584e+15       1.520112719387e-06       2.643786620759e+33       1.360166608442e+25       6.072172359117e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.827688488388e+33       4.471475215002e+33       9.219282260592e+25       2.726024416471e+01       1.928548861665e-05       5.757291733017e-01 
       1.748366037382e+11       2.473030132950e-20       2.651342583704e-06       6.594266168292e+16       1.320580340434e+04       7.553225767325e-08       2.308857816862e+15       1.530753508351e-06       2.571038134151e+33       1.331998381786e+25       5.946421347259e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.777396392015e+33       4.348434629829e+33       9.028356508766e+25       2.707074892056e+01       1.936294037958e-05       5.734262567671e-01 
       1.736212549534e+11       2.507773733150e-20       2.669901732588e-06       6.502906830773e+16       1.320580340432e+04       7.606098347688e-08       2.292808159740e+15       1.541468782837e-06       2.500291451419e+33       1.304413502043e+25       5.823274562693e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.728488172037e+33       4.228779724972e+33       8.841384713624e+25       2.688257092239e+01       1.944039214254e-05       5.711416901669e-01 
       1.724143544721e+11       2.543005446187e-20       2.688591848710e-06       6.412813218410e+16       1.320580340430e+04       7.659341036113e-08       2.276870069251e+15       1.552259064243e-06       2.431491489371e+33       1.277399888453e+25       5.702678073450e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.680925748637e+33       4.112417337422e+33       8.658284991118e+25       2.669570101359e+01       1.951784390553e-05       5.688752550496e-01 
       1.712158435670e+11       2.578732129557e-20       2.707411113079e-06       6.323967795392e+16       1.320580340429e+04       7.712956423357e-08       2.261042769858e+15       1.563124877618e-06       2.364584680530e+33       1.250945710439e+25       5.584579064458e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.634672089830e+33       3.999256867715e+33       8.478977152967e+25       2.651013010118e+01       1.959529566854e-05       5.666267364174e-01 
       1.700256639195e+11       2.614960737099e-20       2.726363163674e-06       6.236353268853e+16       1.320580340427e+04       7.766947118312e-08       2.245325491414e+15       1.574066751685e-06       2.299518931420e+33       1.225039382429e+25       5.468925814414e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.589691182634e+33       3.889210209393e+33       8.303382671544e+25       2.632584915538e+01       1.967274743159e-05       5.643959226582e-01 
       1.688437576162e+11       2.651698320345e-20       2.745448000496e-06       6.149952585510e+16       1.320580340425e+04       7.821315748131e-08       2.229717469127e+15       1.585085218870e-06       2.236243582013e+33       1.199669558781e+25       5.355667673132e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.545948005025e+33       3.782191680402e+33       8.131424645480e+25       2.614284920921e+01       1.975019919466e-05       5.621826054796e-01 
       1.676700671461e+11       2.688952029895e-20       2.764665623545e-06       6.064748928344e+16       1.320580340423e+04       7.876064958359e-08       2.214217943518e+15       1.596180815324e-06       2.174709366278e+33       1.174825128816e+25       5.244755039359e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.503408498676e+33       3.678117956385e+33       7.963027765986e+25       2.596112135800e+01       1.982765095776e-05       5.599865798434e-01 
       1.665045353982e+11       2.726729116808e-20       2.784019670798e-06       5.980725713321e+16       1.320580340421e+04       7.931197413058e-08       2.198826160391e+15       1.607354080952e-06       2.114868373829e+33       1.150495211948e+25       5.136139339055e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.462039542432e+33       3.576908005798e+33       7.798118283875e+25       2.578065675898e+01       1.990510272089e-05       5.578076439029e-01 
       1.653471056586e+11       2.765036934011e-20       2.803506504279e-06       5.897866586172e+16       1.320580340419e+04       7.986715794940e-08       2.183541370792e+15       1.618605559439e-06       2.056674012618e+33       1.126669152923e+25       5.029773004120e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.421808926527e+33       3.478483026829e+33       7.636623977259e+25       2.560144663086e+01       1.998255448405e-05       5.556455989406e-01 
       1.641977216073e+11       2.803882937734e-20       2.823131580953e-06       5.816155419205e+16       1.320580340417e+04       8.042622805495e-08       2.168362830971e+15       1.629935798273e-06       2.000080972662e+33       1.103336517149e+25       4.925609451559e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.382685327505e+33       3.382766386034e+33       7.478474119921e+25       2.542348225338e+01       2.006000624724e-05       5.535002493083e-01 
       1.630563273160e+11       2.843274688960e-20       2.842893081834e-06       5.735576308164e+16       1.320580340415e+04       8.098921165124e-08       2.153289802351e+15       1.641345348778e-06       1.945045190760e+33       1.080487086131e+25       4.823603063084e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.344638283828e+33       3.289683558678e+33       7.323599450343e+25       2.524675496690e+01       2.013745801046e-05       5.513714023675e-01 
       1.619228672452e+11       2.883219854896e-20       2.862794644898e-06       5.656113569141e+16       1.320580340413e+04       8.155613613270e-08       2.138321551487e+15       1.652834766136e-06       1.891523816190e+33       1.058110852990e+25       4.723709165132e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.307638172164e+33       3.199162070702e+33       7.171932141370e+25       2.507125617199e+01       2.021490977371e-05       5.492588684322e-01 
       1.607972862415e+11       2.923726210465e-20       2.882832632167e-06       5.577751735515e+16       1.320580340411e+04       8.212702908553e-08       2.123457350032e+15       1.664404609414e-06       1.839475177344e+33       1.036198018084e+25       4.625884009305e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.271656184318e+33       3.111131442304e+33       7.023405770506e+25       2.489697732899e+01       2.029236153699e-05       5.471624607121e-01 
       1.596795295347e+11       2.964801639819e-20       2.903012500610e-06       5.500475554946e+16       1.320580340409e+04       8.270191828903e-08       2.108696474706e+15       1.676055441594e-06       1.788858749280e+33       1.014738984718e+25       4.530084753205e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.236664304804e+33       3.025523133056e+33       6.877955290826e+25       2.472390995758e+01       2.036981330030e-05       5.450819952582e-01 
       1.585695427355e+11       3.006454137876e-20       2.923334250227e-06       5.424269986406e+16       1.320580340407e+04       8.328083171695e-08       2.094038207251e+15       1.687787829597e-06       1.739635122174e+33       9.937243549357e+24       4.436269441677e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.202635289031e+33       2.942270488542e+33       6.735517002485e+25       2.455204563642e+01       2.044726506365e-05       5.430172909082e-01 
       1.574672718326e+11       3.048691811875e-20       2.943797881017e-06       5.349120197250e+16       1.320580340405e+04       8.386379753887e-08       2.079481834406e+15       1.699602344316e-06       1.691765970634e+33       9.731449254084e+24       4.344396988430e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.169542642094e+33       2.861308688463e+33       6.596028524826e+25       2.438137600269e+01       2.052471682702e-05       5.409681692348e-01 
       1.563726631902e+11       3.091522882952e-20       2.964403392980e-06       5.275011560331e+16       1.320580340403e+04       8.445084412153e-08       2.065026647867e+15       1.711499560636e-06       1.645214023857e+33       9.529916834024e+24       4.254427158047e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.137360598139e+33       2.782574696163e+33       6.459428769057e+25       2.421189275173e+01       2.060216859043e-05       5.389344544933e-01 
       1.552856635453e+11       3.134955687742e-20       2.985154424096e-06       5.201929651151e+16       1.320580340401e+04       8.504200003028e-08       2.050671944254e+15       1.723480057469e-06       1.599943036614e+33       9.332558028323e+24       4.166320548358e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.106064100308e+33       2.706007209552e+33       6.325657911495e+25       2.404358763656e+01       2.067962035387e-05       5.369159735722e-01 
       1.542062200052e+11       3.178998680003e-20       3.006050974363e-06       5.129860245054e+16       1.320580340399e+04       8.563729403038e-08       2.036417025074e+15       1.735544417779e-06       1.555917761026e+33       9.139286403954e+24       4.080038573194e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.075628781225e+33       2.631546613378e+33       6.194657367374e+25       2.387645246759e+01       2.075707211735e-05       5.349125559437e-01 
       1.531342800449e+11       3.223660432258e-20       3.027093043784e-06       5.058789314457e+16       1.320580340397e+04       8.623675508849e-08       2.022261196693e+15       1.747693228609e-06       1.513103919125e+33       8.950017317868e+24       3.995543445477e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.046030944027e+33       2.559134932806e+33       6.066369765178e+25       2.371047911210e+01       2.083452388086e-05       5.329240336158e-01 
       1.520697915043e+11       3.268949637466e-20       3.048282451346e-06       4.988703026121e+16       1.320580340394e+04       8.684041237399e-08       2.008203770297e+15       1.759927081114e-06       1.471468176160e+33       8.764667879921e+24       3.912798160679e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.017247543912e+33       2.488715788283e+33       5.940738921525e+25       2.354565949393e+01       2.091197564440e-05       5.309502410850e-01 
       1.510127025861e+11       3.314875110714e-20       3.069621016039e-06       4.919587738459e+16       1.320580340392e+04       8.744829526050e-08       1.994244061860e+15       1.772246570585e-06       1.430978114644e+33       8.583156916575e+24       3.831766480614e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.892561701968e+32       2.420234351639e+33       5.817709816554e+25       2.338198559308e+01       2.098942740798e-05       5.289910152910e-01 
       1.499629618531e+11       3.361445790930e-20       3.091108737863e-06       4.851429998877e+16       1.320580340390e+04       8.806043332721e-08       1.980381392112e+15       1.784652296481e-06       1.391602209118e+33       8.405404935345e+24       3.752412917565e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.620350288668e+32       2.353637303400e+33       5.697228569833e+25       2.321944944526e+01       2.106687917159e-05       5.270461955711e-01 
       1.489205182254e+11       3.408670742629e-20       3.112745616818e-06       4.784216541158e+16       1.320580340388e+04       8.867685636038e-08       1.966615086502e+15       1.797144862457e-06       1.353309801599e+33       8.231334089988e+24       3.674702718744e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.355629256097e+32       2.288872791269e+33       5.579242416759e+25       2.305804314156e+01       2.114433093524e-05       5.251156236171e-01 
       1.478853209785e+11       3.456559157670e-20       3.134535290883e-06       4.717934282884e+16       1.320580340386e+04       8.929759435479e-08       1.952944475172e+15       1.809724876394e-06       1.316071077715e+33       8.060868146409e+24       3.598601851076e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.098192493119e+32       2.225890389761e+33       5.463699685456e+25       2.289775882806e+01       2.122178269892e-05       5.231991434313e-01 
       1.468573197403e+11       3.505120357049e-20       3.156477760058e-06       4.652570322880e+16       1.320580340384e+04       8.992267751516e-08       1.939368892918e+15       1.822392950426e-06       1.279857043488e+33       7.893932449277e+24       3.524076986285e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.847839560113e+32       2.164641060934e+33       5.350549774138e+25       2.273858870542e+01       2.129923446264e-05       5.212966012855e-01 
       1.458364644888e+11       3.554363792712e-20       3.178573024343e-06       4.588111938712e+16       1.320580340381e+04       9.055213625764e-08       1.925887679160e+15       1.835149700975e-06       1.244639502761e+33       7.730453889326e+24       3.451095486306e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.604375532911e+32       2.105077116215e+33       5.239743128953e+25       2.258052502851e+01       2.137668622640e-05       5.194078456792e-01 
       1.448227055499e+11       3.604299049399e-20       3.200822902727e-06       4.524546584206e+16       1.320580340379e+04       9.118600121132e-08       1.912500177910e+15       1.847995748777e-06       1.210391035246e+33       7.570360871338e+24       3.379625388990e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.367610851027e+32       2.047152179265e+33       5.131231222278e+25       2.242356010607e+01       2.145413799019e-05       5.175327272998e-01 
       1.438159935947e+11       3.654935846502e-20       3.223227395210e-06       4.461861887008e+16       1.320580340377e+04       9.182430321968e-08       1.899205737742e+15       1.860931718912e-06       1.177084975170e+33       7.413583282790e+24       3.309635394103e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.137361170072e+32       1.990821149873e+33       5.024966531468e+25       2.226768630026e+01       2.153158975402e-05       5.156710989829e-01 
       1.428162796372e+11       3.706284039962e-20       3.245790139772e-06       4.400045646174e+16       1.320580340375e+04       9.246707334209e-08       1.886003711756e+15       1.873958240836e-06       1.144695390518e+33       7.260052463146e+24       3.241094849619e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.913447218218e+32       1.936040168842e+33       4.920902518044e+25       2.211289602637e+01       2.160904151789e-05       5.138228156742e-01 
       1.418235150319e+11       3.758353624187e-20       3.268511136412e-06       4.339085829798e+16       1.320580340372e+04       9.311434285536e-08       1.872893457549e+15       1.887075948412e-06       1.113197062842e+33       7.109701173788e+24       3.173973738298e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.695694656622e+32       1.882766583835e+33       4.818993607310e+25       2.195918175240e+01       2.168649328179e-05       5.119877343915e-01 
       1.408376514715e+11       3.811154733996e-20       3.291390385129e-06       4.278970572666e+16       1.320580340370e+04       9.376614325522e-08       1.859874337185e+15       1.900285479940e-06       1.082565467620e+33       6.962463568571e+24       3.108242664541e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.483933943682e+32       1.830958916174e+33       4.719195168394e+25       2.180653599870e+01       2.176394504574e-05       5.101657141878e-01 
       1.398586409846e+11       3.864697646590e-20       3.314431523904e-06       4.219688173950e+16       1.320580340368e+04       9.442250625787e-08       1.846945717161e+15       1.913587478186e-06       1.052776755170e+33       6.818275164981e+24       3.043872841510e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.278000203036e+32       1.780576828537e+33       4.621463494705e+25       2.165495133764e+01       2.184139680972e-05       5.083566161156e-01 
       1.388864359330e+11       3.918992783558e-20       3.337630914757e-06       4.161227094930e+16       1.320580340366e+04       9.508346380155e-08       1.834106968379e+15       1.926982590419e-06       1.023807732075e+33       6.677072815900e+24       2.980836078527e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.077733095187e+32       1.731581093558e+33       4.525755784785e+25       2.150442039318e+01       2.191884857375e-05       5.065603031911e-01 
