# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       1.151896771103e+09       5.697268451055e-16       4.024245317851e-04       2.862393651279e+12       1.597169679197e+04       1.386556259100e-05       1.839774597968e+13       2.323398776745e-04       4.844325505068e+24       3.809318591636e+18       1.700588656980e+16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.348953311926e+24       8.193297414880e+24       1.477156100714e+19       1.248404133845e+00       1.268970482778e-04       1.477926735831e-01 
       1.143889544255e+09       5.777309345244e-16       4.052415024489e-04       2.822737041170e+12       1.597169678915e+04       1.396262152706e-05       1.826985697709e+13       2.339662556538e-04       4.711025280411e+24       3.730429910466e+18       1.665370495744e+16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.256800910445e+24       7.967844403591e+24       1.446565092410e+19       1.239726044063e+00       1.270278721155e-04       1.476404870793e-01 
       1.135937978367e+09       5.858474733315e-16       4.080781909579e-04       2.783629847863e+12       1.597169678631e+04       1.406035987564e-05       1.814285697451e+13       2.356040182627e-04       4.581393048307e+24       3.653174966108e+18       1.630881681298e+16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.167184246044e+24       7.748595129912e+24       1.416607605363e+19       1.231108278640e+00       1.271586959734e-04       1.474886138813e-01 
       1.128041686523e+09       5.940780413269e-16       4.109347373742e-04       2.745064459540e+12       1.597169678346e+04       1.415878239263e-05       1.801673979221e+13       2.372532451932e-04       4.455327877423e+24       3.577519924861e+18       1.597107109313e+16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.080033543411e+24       7.535378887031e+24       1.387270519729e+19       1.222550418239e+00       1.272895198516e-04       1.473370530244e-01 
       1.120200284493e+09       6.024242405053e-16       4.138112781220e-04       2.707033369842e+12       1.597169678058e+04       1.425789386722e-05       1.789149929341e+13       2.389140166953e-04       4.332731613731e+24       3.503431653700e+18       1.564031988259e+16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.995280947226e+24       7.328029665439e+24       1.358540987372e+19       1.214052046441e+00       1.274203437503e-04       1.471858035479e-01 
       1.112413390719e+09       6.108876953678e-16       4.167079550825e-04       2.669529176404e+12       1.597169677768e+04       1.435769912209e-05       1.776712938397e+13       2.405864135810e-04       4.213508804086e+24       3.430877705767e+18       1.531641832932e+16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.912860469328e+24       7.126386023672e+24       1.330406426232e+19       1.205612749720e+00       1.275511676696e-04       1.470348644949e-01 
       1.104680626296e+09       6.194700532380e-16       4.196249101369e-04       2.632544579416e+12       1.597169677477e+04       1.445820301372e-05       1.764362401213e+13       2.422705172275e-04       4.097566621904e+24       3.359826306156e+18       1.499922458105e+16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.832707937339e+24       6.930290962614e+24       1.302854514814e+19       1.197232117425e+00       1.276819916097e-04       1.468842349128e-01 
       1.097001614952e+09       6.281729845829e-16       4.225622815284e-04       2.596072380204e+12       1.597169677183e+04       1.455941043256e-05       1.752097716820e+13       2.439664095821e-04       3.984814794892e+24       3.290246338001e+18       1.468859972322e+16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.754760944698e+24       6.739591803256e+24       1.275873186795e+19       1.188909741759e+00       1.278128155709e-04       1.467339138525e-01 
       1.089375983032e+09       6.369981833376e-16       4.255202165950e-04       2.560105479824e+12       1.597169676887e+04       1.466132630329e-05       1.739918288426e+13       2.456741731653e-04       3.875165534758e+24       3.222107328849e+18       1.438440771808e+16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.678958802069e+24       6.554140067825e+24       1.249450625740e+19       1.180645217762e+00       1.279436395531e-04       1.465839003691e-01 
       1.081803359477e+09       6.459473672355e-16       4.284988553991e-04       2.524636877686e+12       1.597169676589e+04       1.476395558510e-05       1.727823523387e+13       2.473938910756e-04       3.768533468861e+24       3.155379437311e+18       1.408651534514e+16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.605242490093e+24       6.373791364173e+24       1.223575259923e+19       1.172438143286e+00       1.280744635567e-04       1.464341935214e-01 
       1.074283375808e+09       6.550222781422e-16       4.314983470977e-04       2.489659670188e+12       1.597169676289e+04       1.486730327184e-05       1.715812833179e+13       2.491256469929e-04       3.664835573741e+24       3.090033439996e+18       1.379479214284e+16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.533554613434e+24       6.198405273361e+24       1.198235757261e+19       1.164288118980e+00       1.282052875818e-04       1.462847923721e-01 
       1.066815666106e+09       6.642246823950e-16       4.345188335719e-04       2.455167049372e+12       1.597169675987e+04       1.497137439235e-05       1.703885633370e+13       2.508695251831e-04       3.563991110474e+24       3.026040718711e+18       1.350911035139e+16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.463839356090e+24       6.027845240324e+24       1.173421020354e+19       1.156194748269e+00       1.283361116286e-04       1.461356959878e-01 
       1.059399866998e+09       6.735563711462e-16       4.375604621600e-04       2.421152301602e+12       1.597169675683e+04       1.507617401068e-05       1.692041343590e+13       2.526256105019e-04       3.465921561813e+24       2.963373247929e+18       1.322934485683e+16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.396042437934e+24       5.861978467551e+24       1.149120181620e+19       1.148157637335e+00       1.284669356971e-04       1.459869034388e-01 
       1.052035617636e+09       6.830191607120e-16       4.406233838381e-04       2.387608806252e+12       1.597169675377e+04       1.518170722629e-05       1.680279387502e+13       2.543939883988e-04       3.370550571051e+24       2.902003582515e+18       1.295537313623e+16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.330111072455e+24       5.700675811692e+24       1.125322598540e+19       1.140176395096e+00       1.285977597878e-04       1.458384137992e-01 
       1.044722559680e+09       6.926148929262e-16       4.437077459443e-04       2.354530034423e+12       1.597169675068e+04       1.528797917439e-05       1.668599192777e+13       2.561747449217e-04       3.277803882573e+24       2.841904845707e+18       1.268707520405e+16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.265993925657e+24       5.543811683000e+24       1.102017848993e+19       1.132250633190e+00       1.287285839006e-04       1.456902261470e-01 
       1.037460337280e+09       7.023454354981e-16       4.468136976357e-04       2.321909547669e+12       1.597169674758e+04       1.539499502608e-05       1.657000191065e+13       2.579679667206e-04       3.187609284038e+24       2.783050717341e+18       1.242433355956e+16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.203641076087e+24       5.391263947558e+24       1.079195726696e+19       1.124379965956e+00       1.288594080358e-04       1.455423395639e-01 
       1.030248597062e+09       7.122126823769e-16       4.499413917074e-04       2.289740996745e+12       1.597169674445e+04       1.550275998871e-05       1.645481817964e+13       2.597737410522e-04       3.099896550156e+24       2.725415422332e+18       1.216703313541e+16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.143003975974e+24       5.242913832175e+24       1.056846236730e+19       1.116564010410e+00       1.289902321935e-04       1.453947531352e-01 
       1.023086988106e+09       7.222185541193e-16       4.530909791356e-04       2.258018120370e+12       1.597169674130e+04       1.561127930603e-05       1.634043512997e+13       2.615921557839e-04       3.014597388011e+24       2.668973719378e+18       1.191506124722e+16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.084035413422e+24       5.098645831918e+24       1.034959591167e+19       1.108802386233e+00       1.291210563740e-04       1.452474659501e-01 
       1.015975161934e+09       7.323649982644e-16       4.562626145344e-04       2.226734744008e+12       1.597169673813e+04       1.572055825854e-05       1.622684719585e+13       2.634232993983e-04       2.931645383888e+24       2.613700889910e+18       1.166830754424e+16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.026689475654e+24       4.958347620174e+24       1.013526204778e+19       1.101094715750e+00       1.292518805774e-04       1.451004771014e-01 
       1.008912772487e+09       7.426539897119e-16       4.594564506988e-04       2.195884778671e+12       1.597169673494e+04       1.583060216368e-05       1.611404885014e+13       2.652672609973e-04       2.850975951564e+24       2.559572727268e+18       1.142666396102e+16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.970921513268e+24       4.821909961197e+24       9.925366908415e+18       1.093440623909e+00       1.293827048040e-04       1.449537856856e-01 
       1.001899476116e+09       7.530875311069e-16       4.626726440620e-04       2.165462219725e+12       1.597169673172e+04       1.594141637612e-05       1.600203460416e+13       2.671241303065e-04       2.772526282018e+24       2.506565526093e+18       1.119002467006e+16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.916688105465e+24       4.689226625057e+24       9.719818570273e+18       1.085839738268e+00       1.295135290538e-04       1.448073908029e-01 
       9.949349315562e+08       7.636676532297e-16       4.659113510570e-04       2.135461145731e+12       1.597169672848e+04       1.605300628801e-05       1.589079900736e+13       2.689939976795e-04       2.696235294534e+24       2.454656071954e+18       1.095828603551e+16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.863947026250e+24       4.560194304925e+24       9.518527013733e+18       1.078291688973e+00       1.296443533271e-04       1.446612915571e-01 
       9.880187999179e+08       7.743964153909e-16       4.691727281170e-04       2.105875717284e+12       1.597169672522e+04       1.616537732924e-05       1.578033664708e+13       2.708769541025e-04       2.622043589138e+24       2.403821631173e+18       1.073134656774e+16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.812657211550e+24       4.434712536646e+24       9.321404083426e+18       1.070796108738e+00       1.297751776241e-04       1.445154870557e-01 
       9.811507446665e+08       7.852759058322e-16       4.724569353129e-04       2.076700175883e+12       1.597169672193e+04       1.627853496772e-05       1.567064214829e+13       2.727730911985e-04       2.549893400355e+24       2.354039940876e+18       1.050910687891e+16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.762778727243e+24       4.312683620511e+24       9.128363449628e+18       1.063352632835e+00       1.299060019449e-04       1.443699764096e-01 
       9.743304316064e+08       7.963082421334e-16       4.757641308970e-04       2.047928842805e+12       1.597169671863e+04       1.639248470963e-05       1.556171017332e+13       2.746825012320e-04       2.479728552226e+24       2.305289199236e+18       1.029146963945e+16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.714272738066e+24       4.194012545193e+24       8.939320570450e+18       1.055960899069e+00       1.300368262898e-04       1.442247587336e-01 
       9.675575288656e+08       8.074955716236e-16       4.790944785782e-04       2.019556118005e+12       1.597169671530e+04       1.650723209969e-05       1.545353542161e+13       2.766052771131e-04       2.411494414576e+24       2.257548055933e+18       1.007833953541e+16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.667101477375e+24       4.078606913770e+24       8.754192654815e+18       1.048620547762e+00       1.301676506589e-04       1.440798331459e-01 
       9.608317068786e+08       8.188400717999e-16       4.824481366086e-04       1.991576479020e+12       1.597169671194e+04       1.662278272145e-05       1.534611262946e+13       2.785415124026e-04       2.345137860475e+24       2.210795602795e+18       9.869623226764e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.621228217745e+24       3.966376871784e+24       8.572898626199e+18       1.041331221736e+00       1.302984750525e-04       1.439351987681e-01 
       9.541526383712e+08       8.303439507513e-16       4.858252723352e-04       1.963984479898e+12       1.597169670857e+04       1.673914219751e-05       1.523943656971e+13       2.804913013158e-04       2.280607224875e+24       2.165011364648e+18       9.665229306466e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.576617242371e+24       3.857235037281e+24       8.395359087124e+18       1.034092566299e+00       1.304292994708e-04       1.437908547256e-01 
       9.475199983440e+08       8.420094475876e-16       4.892260458291e-04       1.936774750139e+12       1.597169670517e+04       1.685631618987e-05       1.513350205160e+13       2.824547387280e-04       2.217852264384e+24       2.120175290347e+18       9.465068260477e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.533233817257e+24       3.751096432778e+24       8.221496284385e+18       1.026904229222e+00       1.305601239138e-04       1.436468001473e-01 
       9.409334640568e+08       8.538388328764e-16       4.926506262564e-04       1.909941993647e+12       1.597169670174e+04       1.697431040013e-05       1.502830392041e+13       2.844319201782e-04       2.156824118146e+24       2.076267743991e+18       9.269052428532e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.491044164177e+24       3.647878419094e+24       8.051234075000e+18       1.019765860723e+00       1.306909483820e-04       1.435030341653e-01 
       9.343927150129e+08       8.658344090840e-16       4.960991773260e-04       1.883480987697e+12       1.597169669829e+04       1.709313056982e-05       1.492383705725e+13       2.864229418744e-04       2.097475269799e+24       2.033269496330e+18       9.077095965760e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.450015434373e+24       3.547500631016e+24       7.884497892860e+18       1.012677113456e+00       1.308217728753e-04       1.433595559156e-01 
       9.278974329435e+08       8.779985110243e-16       4.995718700229e-04       1.857386581926e+12       1.597169669482e+04       1.721278248065e-05       1.482009637885e+13       2.884279006980e-04       2.039759510476e+24       1.991161716339e+18       8.889114805084e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.410115682977e+24       3.449884914719e+24       7.721214716077e+18       1.005637642486e+00       1.309525973941e-04       1.432163645374e-01 
       9.214473017921e+08       8.903335063128e-16       5.030688698753e-04       1.831653697323e+12       1.597169669132e+04       1.733327195481e-05       1.471707683723e+13       2.904468942084e-04       1.983631902832e+24       1.949925962971e+18       8.705026620404e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.371313844142e+24       3.354955266918e+24       7.561313035002e+18       9.986471052758e-01       1.310834219386e-04       1.430734591735e-01 
       9.150420076994e+08       9.028417958276e-16       5.065903496870e-04       1.806277325246e+12       1.597169668780e+04       1.745460485525e-05       1.461477341954e+13       2.924800206482e-04       1.929048746051e+24       1.909544177082e+18       8.524750790545e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.333579706854e+24       3.262637775697e+24       7.404722820905e+18       9.917051616710e-01       1.312142465089e-04       1.429308389698e-01 
       9.086812389877e+08       9.155258141767e-16       5.101364804432e-04       1.781252526441e+12       1.597169668426e+04       1.757678708594e-05       1.451318114776e+13       2.945273789476e-04       1.875967541823e+24       1.869998673524e+18       8.348208363949e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.296883891407e+24       3.172860562952e+24       7.251375495311e+18       9.848114738808e-01       1.313450711053e-04       1.427885030761e-01 
       9.023646861459e+08       9.283880301718e-16       5.137074331287e-04       1.756574430087e+12       1.597169668068e+04       1.769982459221e-05       1.441229507845e+13       2.965890687291e-04       1.824346961254e+24       1.831272133397e+18       8.175322024093e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.261197826530e+24       3.085553728435e+24       7.101203899964e+18       9.779657064625e-01       1.314758957279e-04       1.426464506452e-01 
       8.960920418144e+08       9.414309473090e-16       5.173033823667e-04       1.732238232844e+12       1.597169667709e+04       1.782372336097e-05       1.431211030258e+13       2.986651903127e-04       1.774146812689e+24       1.793347596463e+18       8.006016055636e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.226493727142e+24       3.000649295327e+24       6.954142267414e+18       9.711675263054e-01       1.316067203771e-04       1.425046808336e-01 
       8.898630007702e+08       9.546571042559e-16       5.209245027800e-04       1.708239197920e+12       1.597169667347e+04       1.794848942106e-05       1.421262194521e+13       3.007558447208e-04       1.725328010418e+24       1.756208453721e+18       7.840216311256e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.192744572718e+24       2.918081157311e+24       6.810126192213e+18       9.644166026140e-01       1.317375450530e-04       1.423631928008e-01 
       8.836772599120e+08       9.680690753457e-16       5.245709726296e-04       1.684572654148e+12       1.597169666982e+04       1.807412884353e-05       1.411382516530e+13       3.028611336828e-04       1.677852544243e+24       1.719838440135e+18       7.677850179173e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.159924086250e+24       2.837785027102e+24       6.669092602714e+18       9.577126068927e-01       1.318683697557e-04       1.422219857100e-01 
       8.775345182454e+08       9.816694710784e-16       5.282429665385e-04       1.661233995075e+12       1.597169666615e+04       1.820064774191e-05       1.401571515546e+13       3.049811596400e-04       1.631683449883e+24       1.684221627504e+18       7.518846551358e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.128006713790e+24       2.759698386392e+24       6.530979733445e+18       9.510552129292e-01       1.319991944856e-04       1.420810587276e-01 
       8.714344768686e+08       9.954609386290e-16       5.319406645867e-04       1.638218678070e+12       1.597169666245e+04       1.832805227252e-05       1.391828714172e+13       3.071160257512e-04       1.586784780197e+24       1.649342417494e+18       7.363135792384e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.096967604550e+24       2.683760437179e+24       6.395727098058e+18       9.444440967787e-01       1.321300192429e-04       1.419404110232e-01 
       8.653768389570e+08       1.009446162362e-15       5.356642468541e-04       1.615522223438e+12       1.597169665873e+04       1.845634863480e-05       1.382153638328e+13       3.092658358970e-04       1.543121577192e+24       1.615185534800e+18       7.210649708930e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.066782591557e+24       2.609912054421e+24       6.263275462841e+18       9.378789367484e-01       1.322608440277e-04       1.418000417698e-01 
       8.593613097500e+08       1.023627864356e-15       5.394138934207e-04       1.593140213543e+12       1.597169665498e+04       1.858554307156e-05       1.372545817232e+13       3.114306946852e-04       1.500659844808e+24       1.581736020462e+18       7.061321519920e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.037428172835e+24       2.538095740007e+24       6.133566820778e+18       9.313594133817e-01       1.323916688403e-04       1.416599501437e-01 
       8.533875965354e+08       1.038008804930e-15       5.431897880044e-04       1.571068291957e+12       1.597169665120e+04       1.871564186933e-05       1.363004783373e+13       3.136107074559e-04       1.459366522445e+24       1.548979225309e+18       6.915085827272e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.008881493108e+24       2.468255577992e+24       6.006544366141e+18       9.248852094425e-01       1.325224936810e-04       1.415201353245e-01 
       8.474554086362e+08       1.052591783184e-15       5.469921125041e-04       1.549302162605e+12       1.597169664740e+04       1.884665135863e-05       1.353530072491e+13       3.158059802866e-04       1.419209459225e+24       1.516900803546e+18       6.771878587259e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.811203260011e+23       2.400337191051e+24       5.882152469616e+18       9.184560099002e-01       1.326533185498e-04       1.413805964949e-01 
       8.415644573956e+08       1.067379637542e-15       5.508210542757e-04       1.527837588932e+12       1.597169664357e+04       1.897857791430e-05       1.344121223551e+13       3.180166199973e-04       1.380157388959e+24       1.485486706472e+18       6.631637082463e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.541230567388e+23       2.334287698153e+24       5.760336653938e+18       9.120715019137e-01       1.327841434472e-04       1.412413328410e-01 
       8.357144561636e+08       1.082375246305e-15       5.546767988562e-04       1.506670393078e+12       1.597169663971e+04       1.911142795581e-05       1.334777778724e+13       3.202427341558e-04       1.342179905802e+24       1.454723176323e+18       6.494299894301e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.278686653145e+23       2.270055673378e+24       5.641043570031e+18       9.057313748170e-01       1.329149683733e-04       1.411023435520e-01 
       8.299051202829e+08       1.097581528211e-15       5.585595336015e-04       1.485796455065e+12       1.597169663583e+04       1.924520794756e-05       1.325499283365e+13       3.224844310828e-04       1.305247440581e+24       1.424596740254e+18       6.359806876136e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.023367101245e+23       2.207591105883e+24       5.524220973649e+18       8.994353201032e-01       1.330457933282e-04       1.409636278203e-01 
       8.241361670745e+08       1.113001443004e-15       5.624694476865e-04       1.465211711993e+12       1.597169663192e+04       1.937992439919e-05       1.316285285988e+13       3.247418198572e-04       1.269331237769e+24       1.395094204432e+18       6.228099126930e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.775073120520e+23       2.146845360961e+24       5.409817702492e+18       8.931830314103e-01       1.331766183124e-04       1.408251848417e-01 
       8.184073158249e+08       1.128637992009e-15       5.664067302860e-04       1.444912157253e+12       1.597169662799e+04       1.951558386593e-05       1.307135338245e+13       3.270150103214e-04       1.234403333101e+24       1.366202648260e+18       6.099118965448e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.533611389896e+23       2.087771142176e+24       5.297783653799e+18       8.869742045057e-01       1.333074433259e-04       1.406870138149e-01 
       8.127182877717e+08       1.144494218716e-15       5.703715742129e-04       1.424893839743e+12       1.597169662402e+04       1.965219294887e-05       1.298048994905e+13       3.293041130870e-04       1.200436531797e+24       1.337909418721e+18       5.972809905002e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.298793907869e+23       2.030322454536e+24       5.188069762408e+18       8.808085372717e-01       1.334382683691e-04       1.405491139418e-01 
       8.070688060903e+08       1.160573209373e-15       5.743641722802e-04       1.405152863102e+12       1.597169662003e+04       1.978975829534e-05       1.289025813833e+13       3.316092395395e-04       1.167404387391e+24       1.310202124830e+18       5.849116628707e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.070437846134e+23       1.974454568683e+24       5.080627979265e+18       8.746857296908e-01       1.335690934421e-04       1.404114844276e-01 
       8.014585958803e+08       1.176878093588e-15       5.783847173007e-04       1.385685384951e+12       1.597169661601e+04       1.992828659918e-05       1.280065355966e+13       3.339305018443e-04       1.135281181136e+24       1.283068632217e+18       5.727984965256e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.848365407228e+23       1.920123986067e+24       4.975411250387e+18       8.686054838310e-01       1.336999185453e-04       1.402741244805e-01 
       7.958873841525e+08       1.193412044935e-15       5.824334075442e-04       1.366487616144e+12       1.597169661196e+04       2.006778460108e-05       1.271167185294e+13       3.362680129519e-04       1.104041901985e+24       1.256497057805e+18       5.609361865200e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.632403686104e+23       1.867288405075e+24       4.872373496245e+18       8.625675038311e-01       1.338307436788e-04       1.401370333118e-01 
       7.903548998149e+08       1.210178281574e-15       5.865104376426e-04       1.347555820032e+12       1.597169660788e+04       2.020825908894e-05       1.262330868837e+13       3.386218866035e-04       1.073662227112e+24       1.230475764607e+18       5.493195377709e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.422384535504e+23       1.815906688101e+24       4.771469591593e+18       8.565714958869e-01       1.339615688429e-04       1.400002101361e-01 
       7.848608736605e+08       1.227180066878e-15       5.906160076847e-04       1.328886311733e+12       1.597169660378e+04       2.034971689815e-05       1.253555976625e+13       3.409922373364e-04       1.044118502978e+24       1.204993356633e+18       5.379434627825e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.218144435039e+23       1.765938829510e+24       4.672655345701e+18       8.506171682362e-01       1.340923940378e-04       1.398636541707e-01 
       7.794050383532e+08       1.244420710065e-15       5.947503159405e-04       1.310475457418e+12       1.597169659964e+04       2.049216491196e-05       1.244842081678e+13       3.433791804897e-04       1.015387726914e+24       1.180038673896e+18       5.268029794179e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.019524363876e+23       1.717345924496e+24       4.575887483000e+18       8.447042311451e-01       1.342232192639e-04       1.397273646362e-01 
       7.739871284155e+08       1.261903566846e-15       5.989135643176e-04       1.292319673604e+12       1.597169659548e+04       2.063561006181e-05       1.236188759983e+13       3.457828322098e-04       9.874475292079e+23       1.155600787527e+18       5.158932087173e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.826369676922e+23       1.670090138784e+24       4.481123624135e+18       8.388323968938e-01       1.343540445213e-04       1.395913407564e-01 
       7.686068802152e+08       1.279632040075e-15       6.031059565430e-04       1.274415426451e+12       1.597169659129e+04       2.078005932764e-05       1.227595590474e+13       3.482033094562e-04       9.602761556920e+23       1.131668994985e+18       5.052093727611e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.638529984419e+23       1.624134679177e+24       4.388322267399e+18       8.330013797624e-01       1.344848698102e-04       1.394555817579e-01 
       7.632640319527e+08       1.297609580414e-15       6.073276945244e-04       1.256759231082e+12       1.597169658706e+04       2.092551973827e-05       1.219062155014e+13       3.506407300071e-04       9.338524508023e+23       1.108232815374e+18       4.947467925776e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.455859034849e+23       1.579443764910e+24       4.297442770562e+18       8.272108960173e-01       1.346156951310e-04       1.393200868703e-01 
       7.579583236484e+08       1.315839687001e-15       6.115789856267e-04       1.239347650898e+12       1.597169658281e+04       2.107199837171e-05       1.210588038370e+13       3.530952124651e-04       9.081558411080e+23       1.085281984850e+18       4.845008860937e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.278214601066e+23       1.535982599787e+24       4.208445333070e+18       8.214606638969e-01       1.347465204840e-04       1.391848553264e-01 
       7.526894971297e+08       1.334325908136e-15       6.158600335766e-04       1.222177296913e+12       1.597169657853e+04       2.121950235551e-05       1.202172828197e+13       3.555668762631e-04       8.831663192928e+23       1.062806452128e+18       4.744671661284e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.105458369556e+23       1.493717345090e+24       4.121290978613e+18       8.157504035987e-01       1.348773458692e-04       1.390498863618e-01 
       7.474572960187e+08       1.353071841966e-15       6.201710511959e-04       1.205244827094e+12       1.597169657422e+04       2.136803886714e-05       1.193816115017e+13       3.580558416699e-04       8.588644285772e+23       1.040796374077e+18       4.646412384272e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.937455832747e+23       1.452615093236e+24       4.035941538057e+18       8.100798372648e-01       1.350081712871e-04       1.389151792152e-01 
       7.422614657199e+08       1.372081137191e-15       6.245122440305e-04       1.188546945707e+12       1.597169656988e+04       2.151761513427e-05       1.185517492196e+13       3.605622297962e-04       8.352312475696e+23       1.019242111414e+18       4.550187997384e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.774076184282e+23       1.412643842150e+24       3.952359632729e+18       8.044486889690e-01       1.351389967379e-04       1.387807331282e-01 
