# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       7.848608721002e+08       1.227179603446e-15       5.906158403377e-04       1.328887067135e+12       1.388549859291e+04       1.769166876426e-05       1.089818454907e+13       3.409921404181e-04       1.044118494676e+24       1.204993349446e+18       5.379434595742e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.218144377641e+23       1.765940837200e+24       6.694387314043e+18       1.497204232036e+00       9.636863583945e-05       1.398648892996e-01 
       7.794050367929e+08       1.244420236833e-15       5.947501467745e-04       1.310476207570e+12       1.388549858878e+04       1.781551044127e-05       1.082242755236e+13       3.433790822098e-04       1.015387718783e+24       1.180038666809e+18       5.268029762541e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.019524307666e+23       1.717347890607e+24       6.555750606256e+18       1.486796637897e+00       9.646265728291e-05       1.397286088079e-01 
       7.739871268552e+08       1.261903083606e-15       5.989133933326e-04       1.292320418541e+12       1.388549858462e+04       1.794021900997e-05       1.074719716834e+13       3.457827325492e-04       9.874475212454e+23       1.155600780538e+18       5.158932055973e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.826369621876e+23       1.670092064178e+24       6.419984980735e+18       1.476461390490e+00       9.655667875663e-05       1.395925940362e-01 
       7.686068786549e+08       1.279631546616e-15       6.031057819200e-04       1.274416166210e+12       1.388549858042e+04       1.806580053858e-05       1.067248973635e+13       3.482032083955e-04       9.602761478942e+23       1.131668988093e+18       5.052093696843e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.638529930512e+23       1.624136564698e+24       6.287030979105e+18       1.466197986908e+00       9.665070026085e-05       1.394568442117e-01 
       7.632640303924e+08       1.297609076519e-15       6.073275180825e-04       1.256759965698e+12       1.388549857620e+04       1.819226113783e-05       1.059830162117e+13       3.506406275266e-04       9.338524431660e+23       1.108232808577e+18       4.947467895434e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.455858982058e+23       1.579445611382e+24       6.156830374337e+18       1.456005927740e+00       9.674472179583e-05       1.393213585646e-01 
       7.579583220880e+08       1.315839172450e-15       6.115788055467e-04       1.239348380408e+12       1.388549857195e+04       1.831960696121e-05       1.052462921284e+13       3.530951085449e-04       9.081558336298e+23       1.085281978147e+18       4.845008831015e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.278214549368e+23       1.535984408020e+24       6.029326145250e+18       1.445884717047e+00       9.683874336180e-05       1.391861363279e-01 
       7.526894955693e+08       1.334325382703e-15       6.158598516777e-04       1.222178021352e+12       1.388549856767e+04       1.844784420529e-05       1.045146892651e+13       3.555667708829e-04       8.831663119695e+23       1.062806445518e+18       4.744671631776e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.105458318928e+23       1.493719115876e+24       5.904462451537e+18       1.435833862336e+00       9.693276495902e-05       1.390511767380e-01 
       7.474572944584e+08       1.353071305422e-15       6.201708656590e-04       1.205245546497e+12       1.388549856336e+04       1.857697911002e-05       1.037881720226e+13       3.580557348092e-04       8.588644214055e+23       1.040796367559e+18       4.646412355174e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.937455783168e+23       1.452616827350e+24       5.782184609309e+18       1.425852874541e+00       9.702678658774e-05       1.389164790339e-01 
       7.422614641595e+08       1.372080589301e-15       6.245120566746e-04       1.188547660109e+12       1.388549855902e+04       1.870701795901e-05       1.030667050489e+13       3.605621214342e-04       8.352312405464e+23       1.019242104986e+18       4.550187968688e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.774076135729e+23       1.412645540351e+24       5.662439067147e+18       1.415941267991e+00       9.712080824821e-05       1.387820424577e-01 
       7.371017518468e+08       1.391356934295e-15       6.288836357271e-04       1.172081112117e+12       1.388549855465e+04       1.883796707987e-05       1.023502532378e+13       3.630860527162e-04       8.122483686563e+23       9.981342181391e+17       4.455956330978e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.615192169626e+23       1.373774133383e+24       5.545173382652e+18       1.406098560394e+00       9.721482994068e-05       1.386478662546e-01 
       7.319779064519e+08       1.410904092337e-15       6.332858156384e-04       1.155842697477e+12       1.388549855024e+04       1.896983284452e-05       1.016387817273e+13       3.656276514670e-04       7.898979113283e+23       9.774634628467e+17       4.363676173423e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.460680178198e+23       1.335972341311e+24       5.430336199472e+18       1.396324272811e+00       9.730885166542e-05       1.385139496725e-01 
       7.268896786516e+08       1.430725868074e-15       6.377188110491e-04       1.139829255548e+12       1.388549854581e+04       1.910262166945e-05       1.009322558977e+13       3.681870413582e-04       7.681624665520e+23       9.572207863792e+17       4.273307082050e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.310419858791e+23       1.299210731802e+24       5.317877224815e+18       1.386617929629e+00       9.740287342268e-05       1.383802919623e-01 
       7.218368208559e+08       1.450826119604e-15       6.421828384191e-04       1.124037669477e+12       1.388549854135e+04       1.923634001608e-05       1.002306413697e+13       3.707643469272e-04       7.470251111640e+23       9.373973234834e+17       4.184809479836e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.164294219096e+23       1.263460682403e+24       5.207747207425e+18       1.376979058546e+00       9.749689521272e-05       1.382468923780e-01 
       7.168190871958e+08       1.471208759225e-15       6.466781123891e-04       1.108464865595e+12       1.388549853685e+04       1.937099439107e-05       9.953390400330e+12       3.733596935828e-04       7.264693876720e+23       9.179843925000e+17       4.098144609375e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.022189486053e+23       1.228694358258e+24       5.099897916005e+18       1.367407190538e+00       9.759091703580e-05       1.381137501762e-01 
       7.118362335115e+08       1.491877754200e-15       6.512048530567e-04       1.093107812815e+12       1.388549853233e+04       1.950659134661e-05       9.884200989565e+12       3.759732076120e-04       7.064792914409e+23       8.989734915618e+17       4.013274515901e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.883995017269e+23       1.194884690437e+24       4.994282118102e+18       1.357901859845e+00       9.768493889219e-05       1.379808646166e-01 
       7.068880173404e+08       1.512837127528e-15       6.557632823387e-04       1.077963522045e+12       1.388549852777e+04       1.964313748077e-05       9.815492537961e+12       3.786050161857e-04       6.870392582314e+23       8.803562948701e+17       3.930162030670e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.749603214875e+23       1.162005354859e+24       4.890853559419e+18       1.348462603944e+00       9.777896078216e-05       1.378482349616e-01 
       7.019741979053e+08       1.534090958728e-15       6.603536185139e-04       1.063029045604e+12       1.388549852318e+04       1.978063943779e-05       9.747261702207e+12       3.812552473649e-04       6.681341520820e+23       8.621246490482e+17       3.848770754680e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.618909441747e+23       1.130030751797e+24       4.789566943555e+18       1.339088963525e+00       9.787298270598e-05       1.377158604766e-01 
       6.970945361028e+08       1.555643384630e-15       6.649760889559e-04       1.048301476650e+12       1.388549851855e+04       1.991910390844e-05       9.679505162234e+12       3.839240301071e-04       6.497492535240e+23       8.442705695713e+17       3.769065042729e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.491811940040e+23       1.098935985946e+24       4.690377912172e+18       1.329780482474e+00       9.796700466391e-05       1.375837404298e-01 
       6.922487944917e+08       1.577498600184e-15       6.696309155814e-04       1.033777948612e+12       1.388549851390e+04       2.005853763030e-05       9.612219621048e+12       3.866114942724e-04       6.318702481213e+23       8.267862372688e+17       3.691009987807e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.368211751954e+23       1.068696847037e+24       4.593243025565e+18       1.320536707845e+00       9.806102665623e-05       1.374518740923e-01 
       6.874367372810e+08       1.599660859272e-15       6.743183257640e-04       1.019455634636e+12       1.388549850921e+04       2.019894738814e-05       9.545401804578e+12       3.893177706301e-04       6.144832153245e+23       8.096639949007e+17       3.614571405807e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.248012642691e+23       1.039289790992e+24       4.498119743640e+18       1.311357189843e+00       9.815504868322e-05       1.373202607378e-01 
       6.826581303190e+08       1.622134475542e-15       6.790385486966e-04       1.005331747031e+12       1.388549850449e+04       2.034034001421e-05       9.479048461509e+12       3.920429908646e-04       5.975746176332e+23       7.928963438038e+17       3.539715820553e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.131121025521e+23       1.010691921588e+24       4.404966407283e+18       1.302241481796e+00       9.824907074515e-05       1.371888996430e-01 
       6.779127410817e+08       1.644923823243e-15       6.837918117526e-04       9.914035367257e+11       1.388549849974e+04       2.048272238858e-05       9.413156363129e+12       3.947872875824e-04       5.811312900553e+23       7.764759406077e+17       3.466410449141e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.017445888924e+23       9.828809726323e+23       4.313742220113e+18       1.293189140141e+00       9.834309284231e-05       1.370577900873e-01 
       6.732003386613e+08       1.668033338075e-15       6.885783477628e-04       9.776682927385e+11       1.388549849495e+04       2.062610143949e-05       9.347722303168e+12       3.975507943178e-04       5.651404298568e+23       7.603955940184e+17       3.394623187582e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.906898725720e+23       9.558352906262e+23       4.224407230620e+18       1.284199724397e+00       9.843711497497e-05       1.369269313529e-01 
       6.685206937553e+08       1.691467518060e-15       6.933983895578e-04       9.641233416451e+11       1.388549849013e+04       2.077048414367e-05       9.282743097646e+12       4.003336455404e-04       5.495895865938e+23       7.446482616697e+17       3.324322596740e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.799393464162e+23       9.295338179049e+23       4.136922314663e+18       1.275272797143e+00       9.853113714342e-05       1.367963227248e-01 
       6.638735786550e+08       1.715230924408e-15       6.982521717873e-04       9.507660470600e+11       1.388549848528e+04       2.091587752670e-05       9.218215584715e+12       4.031359766605e-04       5.344666524182e+23       7.292270470383e+17       3.255477888564e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.694846400923e+23       9.039560762421e+23       4.051249158339e+18       1.266407924001e+00       9.862515934795e-05       1.366659634907e-01 
       6.592587672346e+08       1.739328182412e-15       7.031399309199e-04       9.375938091233e+11       1.388549848039e+04       2.106228866333e-05       9.154136624505e+12       4.059579240367e-04       5.197598526512e+23       7.141251964237e+17       3.188058912606e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.593176135917e+23       8.790821509063e+23       3.967350241205e+18       1.257604673612e+00       9.871918158884e-05       1.365358529411e-01 
       6.546760349403e+08       1.763763982344e-15       7.080619034241e-04       9.246040639943e+11       1.388549847547e+04       2.120972467783e-05       9.090503098974e+12       4.087996249819e-04       5.054577366150e+23       6.993360959907e+17       3.122036142815e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.494303508929e+23       8.548926751549e+23       3.885188819841e+18       1.248862617615e+00       9.881320386639e-05       1.364059903690e-01 
       6.501251587791e+08       1.788543080370e-15       7.130183312256e-04       9.117942833529e+11       1.388549847051e+04       2.135819274435e-05       9.027311911753e+12       4.116612177702e-04       4.915491687177e+23       6.848532688722e+17       3.057380664608e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.398151537978e+23       8.313688151550e+23       3.804728911761e+18       1.240181330627e+00       9.890722618089e-05       1.362763750705e-01 
       6.456059173082e+08       1.813670299476e-15       7.180094526120e-04       8.991619739070e+11       1.388549846552e+04       2.150770008724e-05       8.964559987999e+12       4.145428416435e-04       4.780233197827e+23       6.706703723335e+17       2.994064162203e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.304645359378e+23       8.084922553203e+23       3.725935279656e+18       1.231560390221e+00       9.900124853263e-05       1.361470063441e-01 
       6.411180906241e+08       1.839150530404e-15       7.230355113279e-04       8.867046769076e+11       1.388549846049e+04       2.165825398145e-05       8.902244274241e+12       4.174446368186e-04       4.648696586179e+23       6.567811949938e+17       2.932058906222e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.213712169452e+23       7.862451840497e+23       3.648773415959e+18       1.222999376909e+00       9.909527092192e-05       1.360178834911e-01 
       6.366614603519e+08       1.864988732608e-15       7.280967529368e-04       8.744199676700e+11       1.388549845543e+04       2.180986175282e-05       8.840361738235e+12       4.203667444936e-04       4.520779438153e+23       6.431796541064e+17       2.871337741547e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.125281167842e+23       7.646102798600e+23       3.573209527735e+18       1.214497874116e+00       9.918929334905e-05       1.358890058153e-01 
       6.322358096347e+08       1.891189935216e-15       7.331934230024e-04       8.623054551021e+11       1.388549845034e+04       2.196253077850e-05       8.778909368815e+12       4.233093068552e-04       4.396382157775e+23       6.298597928946e+17       2.811874075423e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.039283502392e+23       7.435706978989e+23       3.499210521880e+18       1.206055468165e+00       9.928331581433e-05       1.357603726235e-01 
       6.278409231231e+08       1.917759238009e-15       7.383257707261e-04       8.503587812388e+11       1.388549844520e+04       2.211626848727e-05       8.717884175747e+12       4.262724670852e-04       4.275407889632e+23       6.168157779429e+17       2.753641865817e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.955652215533e+23       7.231100568299e+23       3.426743990628e+18       1.197671748254e+00       9.937733831807e-05       1.356319832249e-01 
       6.234765869646e+08       1.944701812418e-15       7.434940434905e-04       8.385776207829e+11       1.388549844004e+04       2.227108235991e-05       8.657283189581e+12       4.292563693677e-04       4.157762443460e+23       6.040418966423e+17       2.696615610010e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.874322192152e+23       7.032124260779e+23       3.355778197356e+18       1.189346306435e+00       9.947136086056e-05       1.355038369313e-01 
       6.191425887933e+08       1.972022902522e-15       7.486984941352e-04       8.269596806529e+11       1.388549843483e+04       2.242697992956e-05       8.597103461513e+12       4.322611588961e-04       4.043354220806e+23       5.915325546884e+17       2.640770333431e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.795230108896e+23       6.838623134255e+23       3.286282062692e+18       1.181078737598e+00       9.956538344212e-05       1.353759330573e-01 
       6.148387177195e+08       1.999727826079e-15       7.539393773186e-04       8.155026995365e+11       1.388549842959e+04       2.258396878210e-05       8.537342063232e+12       4.352869818802e-04       3.932094143713e+23       5.792822736316e+17       2.586081578713e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.718314384864e+23       6.650446529513e+23       3.218225150894e+18       1.172868639448e+00       9.965940606306e-05       1.352482709200e-01 
       6.105647643196e+08       2.027821975553e-15       7.592169440613e-04       8.042044474502e+11       1.388549842431e+04       2.274205655652e-05       8.477996086786e+12       4.383339855531e-04       3.823895585362e+23       5.672856884776e+17       2.532525394989e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.643515133667e+23       6.467447932987e+23       3.151577656529e+18       1.164715612487e+00       9.975342872370e-05       1.351208498391e-01 
       6.063205206254e+08       2.056310819168e-15       7.645314562978e-04       7.930627253058e+11       1.388549841900e+04       2.290125094525e-05       8.419062644436e+12       4.414023181787e-04       3.718674302623e+23       5.555375453378e+17       2.480078327401e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.570774116792e+23       6.289484862695e+23       3.086310391416e+18       1.156619259993e+00       9.984745142436e-05       1.349936691370e-01 
       6.021057801149e+08       2.085199901968e-15       7.698831686866e-04       7.820753644818e+11       1.388549841365e+04       2.306155969460e-05       8.360538868519e+12       4.444921290585e-04       3.616348370468e+23       5.440326991287e+17       2.428717406824e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.500034698264e+23       6.116418757294e+23       3.022394771841e+18       1.148579188003e+00       9.994147416534e-05       1.348667281385e-01 
       5.979203377013e+08       2.114494846903e-15       7.752723431622e-04       7.712402264017e+11       1.388549840826e+04       2.322299060510e-05       8.302421911301e+12       4.476035685394e-04       3.516838118179e+23       5.327661113180e+17       2.378420139813e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.431241800548e+23       5.948114868201e+23       2.959802806046e+18       1.140595005292e+00       1.000354969470e-04       1.347400261711e-01 
       5.937639897235e+08       2.144201355916e-15       7.806992416590e-04       7.605552021175e+11       1.388549840283e+04       2.338555153187e-05       8.244708944849e+12       4.507367880205e-04       3.420066067323e+23       5.217328477187e+17       2.329164498744e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.364341861665e+23       5.784442154679e+23       2.898507081961e+18       1.132666323355e+00       1.001295197696e-04       1.346135625647e-01 
       5.896365339362e+08       2.174325211060e-15       7.861641279305e-04       7.500182118993e+11       1.388549839737e+04       2.354925038502e-05       8.187397160884e+12       4.538919399607e-04       3.325956871420e+23       5.109280763276e+17       2.280928912177e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.299282793489e+23       5.625273181807e+23       2.838480755206e+18       1.124792756386e+00       1.002235426336e-04       1.344873366520e-01 
       5.855377694999e+08       2.204872275616e-15       7.916672675492e-04       7.396272048308e+11       1.388549839186e+04       2.371409513003e-05       8.130483770652e+12       4.570691778861e-04       3.234437257284e+23       5.003470652095e+17       2.233692255399e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.236013941191e+23       5.470484021258e+23       2.779697537330e+18       1.116973921263e+00       1.003175655391e-04       1.343613477680e-01 
       5.814674969714e+08       2.235848495241e-15       7.972089315444e-04       7.293801584094e+11       1.388549838632e+04       2.388009378816e-05       8.073966004780e+12       4.602686563976e-04       3.145435967972e+23       4.899851804246e+17       2.187433841181e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.174486043799e+23       5.319954154813e+23       2.722131684303e+18       1.109209437527e+00       1.004115884867e-04       1.342355952503e-01 
       5.774255182936e+08       2.267259899120e-15       8.027893854887e-04       7.192750781534e+11       1.388549838074e+04       2.404725443678e-05       8.017841113150e+12       4.634905311781e-04       3.058883707300e+23       4.798378839992e+17       2.142133410711e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.114651195846e+23       5.173566380525e+23       2.665757985234e+18       1.101498927362e+00       1.005056114765e-04       1.341100784390e-01 
       5.734116367864e+08       2.299112601143e-15       8.084089022304e-04       7.093099972130e+11       1.388549837512e+04       2.421558520983e-05       7.962106364758e+12       4.667349590004e-04       2.974713085893e+23       4.699007319384e+17       2.097771124725e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.056462810067e+23       5.031206721463e+23       2.610551751337e+18       1.093842015579e+00       1.005996345090e-04       1.339847966767e-01 
       5.694256571367e+08       2.331412801094e-15       8.140677564370e-04       6.994829759880e+11       1.388549836946e+04       2.438509429817e-05       7.906759047587e+12       4.700020977346e-04       2.892858568715e+23       4.601693722796e+17       2.054327554820e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.999875581130e+23       4.892764336971e+23       2.556488805116e+18       1.086238329598e+00       1.006936575845e-04       1.338597493084e-01 
       5.654673853892e+08       2.364166785857e-15       8.197662209568e-04       6.897921017503e+11       1.388549836376e+04       2.455578995003e-05       7.851796468469e+12       4.732921063560e-04       2.813256424043e+23       4.506395431869e+17       2.011783674942e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.944845450360e+23       4.758131436371e+23       2.503545469775e+18       1.078687499428e+00       1.007876807033e-04       1.337349356817e-01 
       5.615366289369e+08       2.397380930639e-15       8.255045759142e-04       6.802354882710e+11       1.388549835803e+04       2.472768047133e-05       7.797215952960e+12       4.766051449525e-04       2.735844673843e+23       4.413070710842e+17       1.970120853054e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.891329571433e+23       4.627203195033e+23       2.451698558850e+18       1.071189157650e+00       1.008817038658e-04       1.336103551466e-01 
       5.576331965116e+08       2.431061700214e-15       8.312830996147e-04       6.708112754541e+11       1.388549835225e+04       2.490077422616e-05       7.743014845205e+12       4.799413747329e-04       2.660563045519e+23       4.321678688277e+17       1.929320842981e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.839286277018e+23       4.499877672763e+23       2.400925366057e+18       1.063742939401e+00       1.009757270723e-04       1.334860070555e-01 
       5.537568981746e+08       2.465215650179e-15       8.371020721825e-04       6.615176289737e+11       1.388549834643e+04       2.507507963716e-05       7.689190507812e+12       4.833009580341e-04       2.587352924984e+23       4.232179339161e+17       1.889365776411e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.788675046336e+23       4.376055734430e+23       2.351203655343e+18       1.056348482351e+00       1.010697503232e-04       1.333618907634e-01 
       5.499075453077e+08       2.499849428227e-15       8.429617773800e-04       6.523527399176e+11       1.388549834057e+04       2.525060518591e-05       7.635740321722e+12       4.866840583296e-04       2.516157311018e+23       4.144533467372e+17       1.850238155077e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.739456473609e+23       4.255640972780e+23       2.302511651150e+18       1.049005426690e+00       1.011637736188e-04       1.332380056275e-01 
       5.460849506038e+08       2.534969775450e-15       8.488624989695e-04       6.433148244347e+11       1.388549833467e+04       2.542735941338e-05       7.582661686081e+12       4.900908402371e-04       2.446920770894e+23       4.058702688516e+17       1.811920843088e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.691592237378e+23       4.138539633374e+23       2.254828028880e+18       1.041713415110e+00       1.012577969595e-04       1.331143510075e-01 
       5.422889280576e+08       2.570583527639e-15       8.548045279895e-04       6.344021233881e+11       1.388549832873e+04       2.560535092032e-05       7.529952018116e+12       4.935214695266e-04       2.379589397213e+23       3.974649413119e+17       1.774397059428e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.645045070667e+23       4.024660541593e+23       2.208131905555e+18       1.034472092787e+00       1.013518203457e-04       1.329909262657e-01 
       5.385192929572e+08       2.606697616626e-15       8.607881500211e-04       6.256129020126e+11       1.388549832274e+04       2.578458836768e-05       7.477608753007e+12       4.969761131285e-04       2.314110765935e+23       3.892336830161e+17       1.737650370607e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.599778731969e+23       3.913915031646e+23       2.162402830668e+18       1.027281107362e+00       1.014458437776e-04       1.328677307665e-01 
       5.347758618743e+08       2.643319071624e-15       8.668136561027e-04       6.169454495771e+11       1.388549831672e+04       2.596508047705e-05       7.425629343762e+12       5.004549391418e-04       2.250433895561e+23       3.811728890954e+17       1.701664683462e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.555757977024e+23       3.806216877538e+23       2.117620777234e+18       1.020140108925e+00       1.015398672557e-04       1.327447638769e-01 
       5.310584526560e+08       2.680455020601e-15       8.728813427297e-04       6.083980790514e+11       1.388549831065e+04       2.614683603105e-05       7.374011261096e+12       5.039581168419e-04       2.188509207437e+23       3.732790293359e+17       1.666424238107e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.512948531382e+23       3.701482225935e+23       2.073766133009e+18       1.013048750002e+00       1.016338907804e-04       1.326220249660e-01 
       5.273668844154e+08       2.718112691666e-15       8.789915009402e-04       5.999691267784e+11       1.388549830454e+04       2.632986387380e-05       7.322751993305e+12       5.074858166893e-04       2.128288487155e+23       3.655486466323e+17       1.631913601037e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.471317063714e+23       3.599629530872e+23       2.030819691913e+18       1.006006685529e+00       1.017279143520e-04       1.324995134056e-01 
       5.237009775230e+08       2.756299414473e-15       8.851444326865e-04       5.916569521494e+11       1.388549829839e+04       2.651417291132e-05       7.271849046143e+12       5.110382103378e-04       2.069724847012e+23       3.579783554736e+17       1.598117658364e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.430831159864e+23       3.500579490268e+23       1.988762645607e+18       9.990135728453e-01       1.018219379708e-04       1.323772285696e-01 
       5.200605535980e+08       2.795022621653e-15       8.913404326449e-04       5.834599372858e+11       1.388549829219e+04       2.669977211197e-05       7.221299942706e+12       5.146154706424e-04       2.012772689503e+23       3.505648404610e+17       1.565021609201e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.391459297608e+23       3.404254984175e+23       1.947576575264e+18       9.920690716697e-01       1.019159616374e-04       1.322551698345e-01 
       5.164454354998e+08       2.834289850255e-15       8.975798045867e-04       5.753764867231e+11       1.388549828595e+04       2.688667050688e-05       7.171102223305e+12       5.182177716685e-04       1.957387671819e+23       3.433048548554e+17       1.532610959176e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.353170822110e+23       3.310581014739e+23       1.907243443499e+18       9.851728440873e-01       1.020099853520e-04       1.321333365787e-01 
       5.128554473188e+08       2.874108743216e-15       9.038628522831e-04       5.674050271015e+11       1.388549827967e+04       2.707487719041e-05       7.121253445349e+12       5.218452886997e-04       1.903526671324e+23       3.361952191557e+17       1.500871514088e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.315935922060e+23       3.219484647801e+23       1.867745586472e+18       9.783245545318e-01       1.021040091150e-04       1.320117281834e-01 
       5.092904143685e+08       2.914487050850e-15       9.101898813242e-04       5.595440068587e+11       1.388549827334e+04       2.726440132060e-05       7.071751183228e+12       5.254981982466e-04       1.851147751976e+23       3.292328197065e+17       1.469789373690e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.279725606456e+23       3.130894956115e+23       1.829065706148e+18       9.715238697696e-01       1.021980329268e-04       1.318903440317e-01 
       5.057501631765e+08       2.955432632353e-15       9.165612009383e-04       5.517918959285e+11       1.388549826697e+04       2.745525211955e-05       7.022593028192e+12       5.291766780552e-04       1.800210131678e+23       3.224146073341e+17       1.439350925599e+15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.244511682037e+23       3.044742964123e+23       1.791186862724e+18       9.647704588836e-01       1.022920567878e-04       1.317691835093e-01 
