# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       2.140360894745e+11       1.650137437000e-20       2.165765181417e-06       9.882703433003e+16       1.471981619343e+04       6.877258984456e-08       3.150571895841e+15       1.250404760680e-06       5.774669088515e+33       2.443811113093e+25       1.090987104059e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.992113483915e+33       9.766782714470e+33       1.174920907343e+26       7.224219152880e+01       2.376721001029e-05       6.486722298592e-01 
       2.125482517125e+11       1.673320217797e-20       2.180924639106e-06       9.745784901423e+16       1.471981619342e+04       6.925399797341e-08       3.128671197455e+15       1.259157593967e-06       5.615768807552e+33       2.393201265071e+25       1.068393421907e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.882263387831e+33       9.498032334480e+33       1.150589006960e+26       7.174001144589e+01       2.387475394794e-05       6.457502829718e-01 
       2.110707564175e+11       1.696828693480e-20       2.196191417170e-06       9.610763288479e+16       1.471981619340e+04       6.973877595916e-08       3.106922738283e+15       1.267971697086e-06       5.461240950169e+33       2.343639516349e+25       1.046267641227e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.775436012332e+33       9.236677098718e+33       1.126761005497e+26       7.124132218779e+01       2.398229788560e-05       6.428545418873e-01 
       2.096035316956e+11       1.720667439737e-20       2.211565515609e-06       9.477612313578e+16       1.471981619339e+04       7.022694739082e-08       3.085325460059e+15       1.276847498927e-06       5.310965201361e+33       2.295104161425e+25       1.024600072065e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.671548181891e+33       8.982513516649e+33       1.103426467512e+26       7.074609948858e+01       2.408984182328e-05       6.399846556351e-01 
       2.081465061525e+11       1.744841096538e-20       2.227045115433e-06       9.346306060227e+16       1.471981619337e+04       7.071853602249e-08       3.063878311872e+15       1.285785431380e-06       5.164824556807e+33       2.247573944306e+25       1.003381225137e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.570519009703e+33       8.735343697144e+33       1.080575173677e+26       7.025431925104e+01       2.419738576099e-05       6.371402794842e-01 
       2.066996088902e+11       1.769354369043e-20       2.242635673610e-06       9.216818970990e+16       1.471981619336e+04       7.121356577459e-08       3.042580250117e+15       1.294785929360e-06       5.022705231765e+33       2.201028049196e+25       9.826018076767e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.472269834706e+33       8.494975194399e+33       1.058197116296e+26       6.976595754543e+01       2.430492969871e-05       6.343210748048e-01 
       2.052627695036e+11       1.794212028512e-20       2.258333552163e-06       9.089125842511e+16       1.471981619334e+04       7.171206073494e-08       3.021430238444e+15       1.303849430825e-06       4.884496572482e+33       2.155446091382e+25       9.622527193670e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.376724160338e+33       8.261220858099e+33       1.036282494931e+26       6.928099060839e+01       2.441247363646e-05       6.315267089345e-01 
       2.038359180771e+11       1.819418913237e-20       2.274142389069e-06       8.963201820612e+16       1.471981619332e+04       7.221404516002e-08       3.000427247707e+15       1.312976376800e-06       4.750090970043e+33       2.110808108307e+25       9.423250483515e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.283807594975e+33       8.033898687702e+33       1.014821712100e+26       6.879939484171e+01       2.452001757422e-05       6.287568550467e-01 
       2.024189851808e+11       1.844979929485e-20       2.290060365340e-06       8.839022395454e+16       1.471981619331e+04       7.271954347608e-08       2.979570255911e+15       1.322167211396e-06       4.619383776579e+33       2.067094550826e+25       9.228100673332e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.193447794011e+33       7.812831690733e+33       9.938053690844e+25       6.832114681124e+01       2.462756151201e-05       6.260111920238e-01 
       2.010119018676e+11       1.870900052448e-20       2.306091118953e-06       8.716563396765e+16       1.471981619329e+04       7.322858028035e-08       2.958858248170e+15       1.331422381833e-06       4.492273223797e+33       2.024286274645e+25       9.036992297523e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.105574403530e+33       7.597847744983e+33       9.732242618036e+25       6.784622324574e+01       2.473510544982e-05       6.232894043329e-01 
       1.996145996699e+11       1.897184327218e-20       2.322234649910e-06       8.595800989138e+16       1.471981619328e+04       7.374118034224e-08       2.938290216650e+15       1.340742338463e-06       4.368660343736e+33       1.982364531936e+25       8.849841660429e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.020119005531e+33       7.388779464486e+33       9.530693767893e+25       6.737460103570e+01       2.484264938766e-05       6.205911819045e-01 
       1.982270105957e+11       1.923837869762e-20       2.338489139220e-06       8.476711667389e+16       1.471981619326e+04       7.425736860457e-08       2.917865160523e+15       1.350127534789e-06       4.248448891718e+33       1.941310963128e+25       8.666566799679e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.937015064653e+33       7.185464069204e+33       9.333318872365e+25       6.690625723229e+01       2.495019332551e-05       6.179162200157e-01 
       1.968490671258e+11       1.950865867924e-20       2.354858224862e-06       8.359272251983e+16       1.471981619324e+04       7.477717018473e-08       2.897582085917e+15       1.359578427488e-06       4.131545271406e+33       1.901107588865e+25       8.487087450292e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.856197876375e+33       6.987743258278e+33       9.140031491380e+25       6.644116904619e+01       2.505773726339e-05       6.152642191744e-01 
       1.954807022102e+11       1.978273582431e-20       2.371343725827e-06       8.243459884525e+16       1.471981619323e+04       7.530061037596e-08       2.877440005872e+15       1.369095476436e-06       4.017858461932e+33       1.861736802134e+25       8.311325009526e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.777604516637e+33       6.795463086777e+33       8.950746974989e+25       6.597931384648e+01       2.516528120129e-05       6.126348850082e-01 
       1.941218492653e+11       2.006066347918e-20       2.387942004134e-06       8.129252023306e+16       1.471981619321e+04       7.582771464852e-08       2.857437940287e+15       1.378679144726e-06       3.907299947031e+33       1.823181360550e+25       8.139202502455e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.701173792844e+33       6.608473845842e+33       8.765382426289e+25       6.552066915958e+01       2.527282513921e-05       6.100279281554e-01 
       1.927724421701e+11       2.034249573965e-20       2.404658516753e-06       8.016626438918e+16       1.471981619319e+04       7.635850865098e-08       2.837574915872e+15       1.388329898693e-06       3.799783646118e+33       1.785424378810e+25       7.970644548257e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.626846196226e+33       6.426629946117e+33       8.583856665123e+25       6.506521266812e+01       2.538036907716e-05       6.074430641586e-01 
       1.914324152632e+11       2.062828746153e-20       2.421489625704e-06       7.905561209930e+16       1.471981619318e+04       7.689301821147e-08       2.817849966105e+15       1.398048207937e-06       3.695225847270e+33       1.748449321293e+25       7.805577327201e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.554563855501e+33       6.249789804395e+33       8.406090192528e+25       6.461292220986e+01       2.548791301513e-05       6.048800133614e-01 
       1.901017033398e+11       2.091809427130e-20       2.438440787955e-06       7.796034718615e+16       1.471981619316e+04       7.743126933887e-08       2.798262131183e+15       1.407834545345e-06       3.593545142046e+33       1.712239994823e+25       7.643928548318e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.484270491820e+33       6.077815733385e+33       8.232005155913e+25       6.416377577665e+01       2.559545695313e-05       6.023385008076e-01 
       1.887802416482e+11       2.121197257692e-20       2.455510184518e-06       7.688025646748e+16       1.471981619314e+04       7.797328822417e-08       2.778810457974e+15       1.417689387114e-06       3.494662362103e+33       1.676780541574e+25       7.485627417740e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.415911374944e+33       5.910573834505e+33       8.061525314969e+25       6.371775151327e+01       2.570300089115e-05       5.998182561425e-01 
       1.874679658870e+11       2.150997957884e-20       2.472697815392e-06       7.581512971452e+16       1.471981619313e+04       7.851910124167e-08       2.759493999970e+15       1.427613212775e-06       3.398500517554e+33       1.642055432125e+25       7.330604607699e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.349433280636e+33       5.747933893630e+33       7.894576008277e+25       6.327482771647e+01       2.581054482919e-05       5.973190135177e-01 
       1.861648122015e+11       2.181217328111e-20       2.490007318556e-06       7.476475961112e+16       1.471981619311e+04       7.906873495028e-08       2.740311817245e+15       1.437606505215e-06       3.304984737027e+33       1.608049458660e+25       7.178792226162e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.284784449218e+33       5.589769279709e+33       7.731084120612e+25       6.283498283386e+01       2.591808876727e-05       5.948405114969e-01 
       1.848707171812e+11       2.211861250269e-20       2.507436875021e-06       7.372894171333e+16       1.471981619309e+04       7.962221609485e-08       2.721262976407e+15       1.447669750702e-06       3.214042209370e+33       1.574747728310e+25       7.030123787100e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.221914545271e+33       5.435956846168e+33       7.570978050919e+25       6.239819546283e+01       2.602563270536e-05       5.923824929653e-01 
       1.835856178562e+11       2.242935688887e-20       2.524990122765e-06       7.270747440967e+16       1.471981619307e+04       8.017957160744e-08       2.702346550549e+15       1.457803438906e-06       3.125602126956e+33       1.542135656626e+25       6.884534181367e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.160774618444e+33       5.286376835033e+33       7.414187680959e+25       6.196444434961e+01       2.613317664348e-05       5.899447050402e-01 
       1.823094516942e+11       2.274446692292e-20       2.542665242800e-06       7.170015888182e+16       1.471981619306e+04       8.074082860861e-08       2.683561619211e+15       1.468008062926e-06       3.039595630559e+33       1.510198961195e+25       6.741959648190e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.101317065343e+33       5.140912783679e+33       7.260644344598e+25       6.153370838811e+01       2.624072058163e-05       5.875268989847e-01 
       1.810421565980e+11       2.306400393782e-20       2.560464054113e-06       7.070679906600e+16       1.471981619304e+04       8.130601440879e-08       2.664907268329e+15       1.478284119315e-06       2.955955755736e+33       1.478923655382e+25       6.602337747243e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.043495592466e+33       4.999451434160e+33       7.110280797737e+25       6.110596661900e+01       2.634826451980e-05       5.851288301229e-01 
       1.797836709017e+11       2.338803012821e-20       2.578386556706e-06       6.972720161474e+16       1.471981619302e+04       8.187515650957e-08       2.646382590194e+15       1.488632108097e-06       2.874617380687e+33       1.448296042211e+25       6.465607331301e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.987265180158e+33       4.861882645022e+33       6.963031188862e+25       6.068119822862e+01       2.645580845800e-05       5.827502577574e-01 
       1.785339333680e+11       2.371660856254e-20       2.596434569568e-06       6.876117585929e+16       1.471981619300e+04       8.244828260505e-08       2.627986683406e+15       1.499052532799e-06       2.795517175558e+33       1.418302708359e+25       6.331708519459e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.932582047560e+33       4.728099305552e+33       6.818831030203e+25       6.025938254800e+01       2.656335239623e-05       5.803909450885e-01 
       1.772928831857e+11       2.404980319528e-20       2.614609911689e-06       6.780853377248e+16       1.471981619298e+04       8.302542058320e-08       2.609718652832e+15       1.509545900474e-06       2.718593553125e+33       1.388930518285e+25       6.200582670914e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.879403618521e+33       4.597997252374e+33       6.677617169492e+25       5.984049905186e+01       2.667089633448e-05       5.780506591360e-01 
       1.760604599659e+11       2.438767887938e-20       2.632912583067e-06       6.686908993217e+16       1.471981619297e+04       8.360659852720e-08       2.591577609562e+15       1.520112721722e-06       2.643786620850e+33       1.360166608477e+25       6.072172359273e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.827688488451e+33       4.471475188356e+33       6.539327762309e+25       5.942452735757e+01       2.677844027277e-05       5.757291706626e-01 
       1.748366037397e+11       2.473030137896e-20       2.651342583704e-06       6.594266148507e+16       1.471981619295e+04       8.419184471680e-08       2.573562670862e+15       1.530753510718e-06       2.571038134240e+33       1.331998381820e+25       5.946421347413e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.777396392076e+33       4.348434603735e+33       6.403902244991e+25       5.901144722423e+01       2.688598421108e-05       5.734262540983e-01 
       1.736212549549e+11       2.507773738200e-20       2.669901732588e-06       6.502906811126e+16       1.471981619293e+04       8.478118762973e-08       2.555672960137e+15       1.541468785236e-06       2.500291451506e+33       1.304413502077e+25       5.823274562845e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.728488172097e+33       4.228779699418e+33       6.271281308115e+25       5.860123855159e+01       2.699352814941e-05       5.711416874683e-01 
       1.724143544736e+11       2.543005451344e-20       2.688591848710e-06       6.412813198900e+16       1.471981619291e+04       8.537465594305e-08       2.537907606885e+15       1.552259066675e-06       2.431491489457e+33       1.277399888487e+25       5.702678073601e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.680925748696e+33       4.112417312398e+33       6.141406870517e+25       5.819388137915e+01       2.710107208778e-05       5.688752523209e-01 
       1.712158435686e+11       2.578732134823e-20       2.707411113079e-06       6.323967776017e+16       1.471981619289e+04       8.597227853456e-08       2.520265746655e+15       1.563124880083e-06       2.364584680614e+33       1.250945710472e+25       5.584579064607e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.634672089889e+33       3.999256843210e+33       6.014222053862e+25       5.778935588518e+01       2.720861602618e-05       5.666267336583e-01 
       1.700256639211e+11       2.614960742475e-20       2.726363163674e-06       6.236353249612e+16       1.471981619287e+04       8.657408448421e-08       2.502746521004e+15       1.574066754184e-06       2.299518931503e+33       1.225039382462e+25       5.468925814561e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.589691182691e+33       3.889210185395e+33       5.889671157728e+25       5.738764238570e+01       2.731615996460e-05       5.643959198686e-01 
       1.688437576177e+11       2.651698325835e-20       2.745448000496e-06       6.149952566404e+16       1.471981619285e+04       8.718010307550e-08       2.485349077458e+15       1.585085221403e-06       2.236243582093e+33       1.199669558814e+25       5.355667673277e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.545948005081e+33       3.782191656902e+33       5.767699635217e+25       5.698872133359e+01       2.742370390306e-05       5.621826026591e-01 
       1.676700671476e+11       2.688952035501e-20       2.764665623545e-06       6.064748909370e+16       1.471981619283e+04       8.779036379694e-08       2.468072569468e+15       1.596180817892e-06       2.174709366357e+33       1.174825128848e+25       5.244755039502e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.503408498731e+33       3.678117933371e+33       5.648254069064e+25       5.659257331759e+01       2.753124784154e-05       5.599865769918e-01 
       1.665045353998e+11       2.726729122531e-20       2.784019670798e-06       5.980725694480e+16       1.471981619281e+04       8.840489634342e-08       2.450916156369e+15       1.607354083555e-06       2.114868373906e+33       1.150495211980e+25       5.136139339196e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.462039542486e+33       3.576907983261e+33       5.531282148241e+25       5.619917906138e+01       2.763879178006e-05       5.578076410199e-01 
       1.653471056601e+11       2.765036939855e-20       2.803506504279e-06       5.897866567462e+16       1.471981619279e+04       8.902373061773e-08       2.433879003342e+15       1.618605562077e-06       2.056674012694e+33       1.126669152954e+25       5.029773004260e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.421808926580e+33       3.478483004759e+33       5.416732645053e+25       5.580851942264e+01       2.774633571860e-05       5.556455960260e-01 
       1.641977216088e+11       2.803882943701e-20       2.823131580953e-06       5.816155400625e+16       1.471981619278e+04       8.964689673195e-08       2.416960281369e+15       1.629935800947e-06       2.000080972737e+33       1.103336517180e+25       4.925609451697e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.382685327557e+33       3.382766364422e+33       5.304555392698e+25       5.542057539212e+01       2.785387965718e-05       5.535002463617e-01 
       1.630563273175e+11       2.843274695054e-20       2.842893081834e-06       5.735576289714e+16       1.471981619276e+04       9.027442500898e-08       2.400159167195e+15       1.641345351489e-06       1.945045190833e+33       1.080487086161e+25       4.823603063220e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.344638283879e+33       3.289683537513e+33       5.194701263296e+25       5.503532809269e+01       2.796142359579e-05       5.513713993888e-01 
       1.619228672468e+11       2.883219861118e-20       2.862794644898e-06       5.656113550819e+16       1.471981619274e+04       9.090634598394e-08       2.383474843288e+15       1.652834768884e-06       1.891523816262e+33       1.058110853020e+25       4.723709165267e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.307638172214e+33       3.199162049976e+33       5.087122146380e+25       5.465275877847e+01       2.806896753443e-05       5.492588654209e-01 
       1.607972862430e+11       2.923726216817e-20       2.882832632167e-06       5.577751717320e+16       1.471981619272e+04       9.154269040572e-08       2.366906497799e+15       1.664404612199e-06       1.839475177414e+33       1.036198018114e+25       4.625884009437e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.271656184367e+33       3.111131422007e+33       4.981770927819e+25       5.427284883385e+01       2.817651147310e-05       5.471624576681e-01 
       1.596795295362e+11       2.964801646306e-20       2.903012500610e-06       5.500475536878e+16       1.471981619270e+04       9.218348923846e-08       2.350453324524e+15       1.676055444417e-06       1.788858749349e+33       1.014738984747e+25       4.530084753336e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.236664304851e+33       3.025523113179e+33       4.878601469186e+25       5.389557977267e+01       2.828405541181e-05       5.450819921812e-01 
       1.585695427370e+11       3.006454144500e-20       2.923334250227e-06       5.424269968463e+16       1.471981619268e+04       9.282877366302e-08       2.334114522860e+15       1.687787832459e-06       1.739635122242e+33       9.937243549647e+24       4.436269441807e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.202635289078e+33       2.942270469077e+33       4.777568587555e+25       5.352093323723e+01       2.839159935054e-05       5.430172877979e-01 
       1.574672718341e+11       3.048691818638e-20       2.943797881017e-06       5.349120179433e+16       1.471981619265e+04       9.347857507855e-08       2.317889297772e+15       1.699602347217e-06       1.691765970701e+33       9.731449254371e+24       4.344396988558e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.169542642140e+33       2.861308669401e+33       4.678628035711e+25       5.314889099747e+01       2.849914328932e-05       5.409681660909e-01 
       1.563726631917e+11       3.091522889858e-20       2.964403392980e-06       5.275011542638e+16       1.471981619263e+04       9.413292510399e-08       2.301776859750e+15       1.711499563577e-06       1.645214023922e+33       9.529916834307e+24       4.254427158173e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.137360598184e+33       2.782574677496e+33       4.581736482771e+25       5.277943495004e+01       2.860668722812e-05       5.389344513155e-01 
       1.552856635469e+11       3.134955694794e-20       2.985154424096e-06       5.201929633581e+16       1.471981619261e+04       9.479185557961e-08       2.285776424773e+15       1.723480060450e-06       1.599943036678e+33       9.332558028602e+24       4.166320548483e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.106064100352e+33       2.706007191272e+33       4.486851495208e+25       5.241254711745e+01       2.871423116696e-05       5.369159703603e-01 
       1.542062200068e+11       3.178998687203e-20       3.006050974363e-06       5.129860227605e+16       1.471981619259e+04       9.545539856856e-08       2.269887214269e+15       1.735544420801e-06       1.555917761089e+33       9.139286404230e+24       4.080038573317e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.075628781268e+33       2.631546595477e+33       4.393931518270e+25       5.204820964714e+01       2.882177510583e-05       5.349125526974e-01 
       1.531342800464e+11       3.223660439610e-20       3.027093043784e-06       5.058789297130e+16       1.471981619257e+04       9.612358635842e-08       2.254108455080e+15       1.747693231673e-06       1.513103919186e+33       8.950017318140e+24       3.995543445598e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.046030944070e+33       2.559134915276e+33       4.302935857775e+25       5.168640481069e+01       2.892931904474e-05       5.329240303347e-01 
       1.520697915058e+11       3.268949644973e-20       3.048282451346e-06       4.988703008915e+16       1.471981619255e+04       9.679645146281e-08       2.238439379420e+15       1.759927084220e-06       1.471468176220e+33       8.764667880190e+24       3.912798160799e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.017247543954e+33       2.488715771116e+33       4.213824662296e+25       5.132711500289e+01       2.903686298369e-05       5.309502377689e-01 
       1.510127025877e+11       3.314875118379e-20       3.069621016039e-06       4.919587721372e+16       1.471981619253e+04       9.747402662294e-08       2.222879224842e+15       1.772246573734e-06       1.430978114703e+33       8.583156916840e+24       3.831766480732e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.892561702376e+32       2.420234334828e+33       4.126558905704e+25       5.097032274093e+01       2.914440692267e-05       5.289910119396e-01 
       1.499629618546e+11       3.361445798758e-20       3.091108737863e-06       4.851429981909e+16       1.471981619251e+04       9.815634480918e-08       2.207427234199e+15       1.784652299673e-06       1.391602209176e+33       8.405404935607e+24       3.752412917682e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.620350289068e+32       2.353637286937e+33       4.041100370078e+25       5.061601066351e+01       2.925195086168e-05       5.270461921841e-01 
       1.489205182270e+11       3.408670750622e-20       3.112745616818e-06       4.784216524309e+16       1.471981619249e+04       9.884343922272e-08       2.192082655606e+15       1.797144865693e-06       1.353309801656e+33       8.231334090246e+24       3.674702718860e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.355629256489e+32       2.288872775147e+33       3.957411628965e+25       5.026416153003e+01       2.935949480073e-05       5.251156201941e-01 
       1.478853209801e+11       3.456559165831e-20       3.134535290883e-06       4.717934266151e+16       1.471981619246e+04       9.953534329716e-08       2.176844742405e+15       1.809724879673e-06       1.316071077771e+33       8.060868146665e+24       3.598601851190e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.098192493504e+32       2.225890373973e+33       3.875456030993e+25       4.991475821971e+01       2.946703873982e-05       5.231991399721e-01 
       1.468573197419e+11       3.505120365382e-20       3.156477760058e-06       4.652570306264e+16       1.471981619244e+04       1.002320907001e-07       2.161712753130e+15       1.822392953751e-06       1.279857043543e+33       7.893932449530e+24       3.524076986397e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.847839560490e+32       2.164641045473e+33       3.795197683817e+25       4.956778373082e+01       2.957458267895e-05       5.212965977898e-01 
       1.458364644904e+11       3.554363801222e-20       3.178573024343e-06       4.588111922211e+16       1.471981619242e+04       1.009337153349e-07       2.146685951465e+15       1.835149704346e-06       1.244639502815e+33       7.730453889575e+24       3.451095486417e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.604375533280e+32       2.105077101074e+33       3.716601438402e+25       4.922322117979e+01       2.968212661812e-05       5.194078421467e-01 
       1.448227055515e+11       3.604299058088e-20       3.200822902727e-06       4.524546567820e+16       1.471981619240e+04       1.016402513421e-07       2.131763606218e+15       1.847995752194e-06       1.210391035298e+33       7.570360871584e+24       3.379625389100e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.367610851389e+32       2.047152164438e+33       3.639632873627e+25       4.888105380041e+01       2.978967055732e-05       5.175327237301e-01 
       1.438159935963e+11       3.654935855375e-20       3.223227395210e-06       4.461861870736e+16       1.471981619238e+04       1.023517331014e-07       2.116944991275e+15       1.860931722376e-06       1.177084975221e+33       7.413583283032e+24       3.309635394211e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.137361170427e+32       1.990821135353e+33       3.564258281210e+25       4.854126494303e+01       2.989721449656e-05       5.156710953759e-01 
       1.428162796387e+11       3.706284049022e-20       3.245790139772e-06       4.400045630016e+16       1.471981619235e+04       1.030681952330e-07       2.102229385573e+15       1.873958244347e-06       1.144695390569e+33       7.260052463385e+24       3.241094849726e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.913447218567e+32       1.936040154622e+33       3.490444650951e+25       4.820383807374e+01       3.000475843584e-05       5.138228120294e-01 
       1.418235150335e+11       3.758353633438e-20       3.268511136412e-06       4.339085813752e+16       1.471981619233e+04       1.037896725995e-07       2.087616073057e+15       1.887075951972e-06       1.113197062891e+33       7.109701174025e+24       3.173973738404e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.695694656964e+32       1.882766569910e+33       3.418159656269e+25       4.786875677355e+01       3.011230237516e-05       5.119877307086e-01 
       1.408376514731e+11       3.811154743442e-20       3.291390385129e-06       4.278970556731e+16       1.471981619231e+04       1.045162003075e-07       2.073104342655e+15       1.900285483548e-06       1.082565467668e+33       6.962463568805e+24       3.108242664645e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.483933944017e+32       1.830958902537e+33       3.347371640045e+25       4.753600473762e+01       3.021984631452e-05       5.101657104665e-01 
       1.398586409862e+11       3.864697656236e-20       3.314431523904e-06       4.219688158127e+16       1.471981619228e+04       1.052478137095e-07       2.058693488234e+15       1.913587481845e-06       1.052776755218e+33       6.818275165212e+24       3.043872841613e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.278000203365e+32       1.780576815183e+33       3.278049600764e+25       4.720556577442e+01       3.032739025392e-05       5.083566123556e-01 
       1.388864359346e+11       3.918992793407e-20       3.337630914757e-06       4.161227079217e+16       1.471981619226e+04       1.059845484054e-07       2.044382808570e+15       1.926982594128e-06       1.023807732122e+33       6.677072816128e+24       2.980836078629e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.077733095509e+32       1.731581080481e+33       3.210163178931e+25       4.687742380501e+01       3.043493419336e-05       5.065602993921e-01 
       1.379209890114e+11       3.974050722957e-20       3.360995833646e-06       4.103575941144e+16       1.471981619224e+04       1.067264402441e-07       2.030171607315e+15       1.940471472196e-06       9.956358431709e+32       6.538794682172e+24       2.919104768827e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.882976692980e+32       1.683933550474e+33       3.143682643777e+25       4.655156286220e+01       3.054247813285e-05       5.047766365216e-01 
