# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       1.169557877881e+07       5.526059093201e-12       3.963238204597e-02       2.951194972736e+08       1.536200331993e+04       1.313487968143e-03       1.796675353907e+11       2.288143418461e-02       5.148326658248e+16       3.987235429365e+12       1.780015816681e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.559113770323e+16       8.709551767105e+16       1.710834975917e+13       7.680357239397e-03       1.944425594792e-04       8.835232074334e-02 
       1.161427878582e+07       5.603691560629e-12       3.990979190530e-02       2.910310506982e+08       1.536200304252e+04       1.322682363936e-03       1.784186014065e+11       2.304159217438e-02       5.006661243145e+16       3.904662164009e+12       1.743152751790e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.461178389928e+16       8.469907247048e+16       1.675404604937e+13       7.626963584112e-03       1.945623984206e-04       8.830037060468e-02 
       1.153354393678e+07       5.682414620263e-12       4.018914339758e-02       2.869992452290e+08       1.536200276317e+04       1.331941120218e-03       1.771783491879e+11       2.320287110082e-02       4.868894004887e+16       3.823798941445e+12       1.707053098859e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.365937876392e+16       8.236856676202e+16       1.640707975686e+13       7.573941086321e-03       1.946822407271e-04       8.824850174627e-02 
       1.145337030316e+07       5.762243592431e-12       4.047045011248e-02       2.830232961518e+08       1.536200248187e+04       1.341264687509e-03       1.759467183849e+11       2.336527880810e-02       4.734917678185e+16       3.744610347717e+12       1.671701048088e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.273318075647e+16       8.010218616461e+16       1.606729892816e+13       7.521287165983e-03       1.948020864242e-04       8.819671415201e-02 
       1.137375398379e+07       5.843194012666e-12       4.075372573061e-02       2.791024296236e+08       1.536200219859e+04       1.350653519483e-03       1.747236490672e+11       2.352882319528e-02       4.604627949348e+16       3.667061702268e+12       1.637081117084e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.183246874105e+16       7.789816622180e+16       1.573455475661e+13       7.468999260990e-03       1.949219355378e-04       8.814500780683e-02 
       1.129469110457e+07       5.925281634729e-12       4.103898403082e-02       2.752358825228e+08       1.536200191333e+04       1.360108072988e-03       1.735090817208e+11       2.369351221667e-02       4.477923375060e+16       3.591119042757e+12       1.603178144088e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.095654142515e+16       7.575479102809e+16       1.540870151730e+13       7.417074827045e-03       1.950417880941e-04       8.809338269672e-02 
       1.121617781835e+07       6.008522433676e-12       4.132623889018e-02       2.714229023000e+08       1.536200162608e+04       1.369628808070e-03       1.723029572458e+11       2.385935388224e-02       4.354705303399e+16       3.516749110182e+12       1.569977281331e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.010471681356e+16       7.367039189294e+16       1.508959650316e+13       7.365511337537e-03       1.951616441193e-04       8.804183880872e-02 
       1.113821030473e+07       6.092932608964e-12       4.161550428034e-02       2.676627468319e+08       1.536200133681e+04       1.379216187997e-03       1.711052169529e+11       2.402635625798e-02       4.234877797027e+16       3.443919334313e+12       1.537463988533e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.927633167738e+16       7.164334604159e+16       1.477709996251e+13       7.314306283418e-03       1.952815036398e-04       8.799037613093e-02 
       1.106078476985e+07       6.178528587603e-12       4.190679427120e-02       2.639546842768e+08       1.536200104552e+04       1.388870679278e-03       1.699158025607e+11       2.419452746630e-02       4.118347558493e+16       3.372597819432e+12       1.505624026532e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.847074103763e+16       6.967207535166e+16       1.447107503783e+13       7.263457173081e-03       1.954013666825e-04       8.793899465251e-02 
       1.098389744623e+07       6.265327027356e-12       4.220012303267e-02       2.602979929321e+08       1.536200075219e+04       1.398592751689e-03       1.687346561931e+11       2.436387568647e-02       4.005023857591e+16       3.302753330362e+12       1.474443451054e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.768731766309e+16       6.775504512447e+16       1.417138770586e+13       7.212961532241e-03       1.955212332742e-04       8.788769436369e-02 
       1.090754459260e+07       6.353344819974e-12       4.249550482928e-02       2.566919610938e+08       1.536200045681e+04       1.408382878293e-03       1.675617203762e+11       2.453440915492e-02       3.894818460718e+16       3.234355278786e+12       1.443908606601e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.692545158191e+16       6.589076289018e+16       1.387790671886e+13       7.162816903811e-03       1.956411034419e-04       8.783647525579e-02 
       1.083172249365e+07       6.442599094487e-12       4.279295403285e-02       2.531358869181e+08       1.536200015936e+04       1.418241535464e-03       1.663969380356e+11       2.470613616576e-02       3.787645562177e+16       3.167373709854e+12       1.414006120470e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.618454960672e+16       6.407777724581e+16       1.359050354716e+13       7.113020847784e-03       1.957609772129e-04       8.778533732119e-02 
       1.075642745994e+07       6.533107220538e-12       4.309248510799e-02       2.496290782847e+08       1.536199985983e+04       1.428169202913e-03       1.652402524939e+11       2.487906507106e-02       3.683421717367e+16       3.101779289062e+12       1.384722896903e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.546403487274e+16       6.231467672525e+16       1.330905232287e+13       7.063570941114e-03       1.958808546149e-04       8.773428055335e-02 
       1.068165582766e+07       6.624886811757e-12       4.339411262663e-02       2.461708526620e+08       1.536199955820e+04       1.438166363707e-03       1.640916074674e+11       2.505320428138e-02       3.582065777813e+16       3.037543289407e+12       1.356046111343e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.476334638866e+16       6.060008870033e+16       1.303342978472e+13       7.014464777599e-03       1.960007356754e-04       8.768330494682e-02 
       1.060740395846e+07       6.717955729192e-12       4.369785125709e-02       2.427605369745e+08       1.536199925446e+04       1.448233504294e-03       1.629509470637e+11       2.522856226606e-02       3.483498827987e+16       2.974637578805e+12       1.327963204823e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.408193859985e+16       5.893267831215e+16       1.276351522414e+13       6.965699967765e-03       1.961206204224e-04       8.763241049726e-02 
       1.053366823930e+07       6.812332084786e-12       4.400371577503e-02       2.393974674717e+08       1.536199894860e+04       1.458371114529e-03       1.618182157790e+11       2.540514755372e-02       3.387644123860e+16       2.913034607768e+12       1.300461878468e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.341928096359e+16       5.731114743184e+16       1.249919043235e+13       6.917274138744e-03       1.962405088840e-04       8.758159720140e-02 
       1.046044508223e+07       6.908034244895e-12       4.431172105797e-02       2.360809895986e+08       1.536199864059e+04       1.468579687695e-03       1.606933584953e+11       2.558296873262e-02       3.294427033153e+16       2.852707397345e+12       1.273530088100e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.277485753596e+16       5.573423364984e+16       1.224033964859e+13       6.869184934167e-03       1.963604010887e-04       8.753086505708e-02 
       1.038773092428e+07       7.005080833868e-12       4.462188208709e-02       2.328104578688e+08       1.536199833043e+04       1.478859720526e-03       1.595763204777e+11       2.576203445113e-02       3.203774977228e+16       2.793629527299e+12       1.247156038973e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.214816657020e+16       5.420070929308e+16       1.198684950946e+13       6.821430014041e-03       1.964802970648e-04       8.748021406325e-02 
       1.031552222720e+07       7.103490737667e-12       4.493421394727e-02       2.295852357386e+08       1.536199801810e+04       1.489211713236e-03       1.584670473719e+11       2.594235341808e-02       3.115617374576e+16       2.735775124544e+12       1.221328180600e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.153872012598e+16       5.270938046915e+16       1.173860899921e+13       6.774007054643e-03       1.966001968413e-04       8.742964421997e-02 
       1.024381547737e+07       7.203283107540e-12       4.524873183072e-02       2.264046954831e+08       1.536199770358e+04       1.499636169540e-03       1.573654852012e+11       2.612393440323e-02       3.029885585865e+16       2.679118851807e+12       1.196035201699e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.094604368952e+16       5.125908613677e+16       1.149550940120e+13       6.726913748399e-03       1.967201004471e-04       8.737915552842e-02 
       1.017260718558e+07       7.304477363753e-12       4.556545103696e-02       2.232682180739e+08       1.536199738686e+04       1.510133596676e-03       1.562715803644e+11       2.630678623771e-02       2.946512860496e+16       2.623635896536e+12       1.171266025239e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.036967580413e+16       4.984869720190e+16       1.125744425023e+13       6.680147803779e-03       1.968400079115e-04       8.732874799089e-02 
       1.010189388688e+07       7.407093199363e-12       4.588438696919e-02       2.201751930591e+08       1.536199706793e+04       1.520704505437e-03       1.551852796328e+11       2.649091781441e-02       2.865434284633e+16       2.569301960031e+12       1.147009803585e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.980916771094e+16       4.847711563861e+16       1.102430928593e+13       6.633706945181e-03       1.969599192638e-04       8.727842161080e-02 
       1.003167214041e+07       7.511150584050e-12       4.620555514157e-02       2.171250184438e+08       1.536199674676e+04       1.531349410187e-03       1.541065301475e+11       2.667633808841e-02       2.786586730657e+16       2.516093246806e+12       1.123255913753e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.926408299946e+16       4.714327363424e+16       1.079600240708e+13       6.587588912821e-03       1.970798345338e-04       8.722817639271e-02 
       9.961938529217e+06       7.616669768008e-12       4.652897117376e-02       2.141171005736e+08       1.536199642334e+04       1.542068828895e-03       1.530352794174e+11       2.686305607746e-02       2.709908808021e+16       2.463986454162e+12       1.099993952751e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.873399726782e+16       4.584613275805e+16       1.057242362695e+13       6.541791462624e-03       1.971997537512e-04       8.717801234230e-02 
       9.892689660108e+06       7.723671285878e-12       4.685465079638e-02       2.111508540185e+08       1.536199609766e+04       1.552863283152e-03       1.519714753160e+11       2.705108086238e-02       2.635340815447e+16       2.412958761986e+12       1.077213733030e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.821849779233e+16       4.458468315273e+16       1.035347502946e+13       6.496312366114e-03       1.973196769463e-04       8.712792946640e-02 
       9.823922163476e+06       7.832175960746e-12       4.718260985283e-02       2.082257014592e+08       1.536199576971e+04       1.563733298202e-03       1.509150660792e+11       2.724042158751e-02       2.562824694443e+16       2.362987822757e+12       1.054905278017e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.771718320613e+16       4.335794274816e+16       1.013906072630e+13       6.451149410306e-03       1.974396041494e-04       8.707792777300e-02 
       9.755632693136e+06       7.942204908196e-12       4.751286429200e-02       2.053410735748e+08       1.536199543945e+04       1.574679402965e-03       1.498660003029e+11       2.743108746115e-02       2.492303984104e+16       2.314051751756e+12       1.033058817748e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.722966318666e+16       4.216495649686e+16       9.929086814960e+12       6.406300397600e-03       1.975595353910e-04       8.702800727121e-02 
       9.687817926164e+06       8.053779540416e-12       4.784543017558e-02       2.024964089320e+08       1.536199510689e+04       1.585702130063e-03       1.488242269401e+11       2.762308775601e-02       2.423723777142e+16       2.266129117485e+12       1.011664784591e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.675555815182e+16       4.100479563034e+16       9.723461337602e+12       6.361763145668e-03       1.976794707020e-04       8.697816797132e-02 
       9.620474562737e+06       8.166921570365e-12       4.818032368348e-02       1.996911538754e+08       1.536199477199e+04       1.596802015848e-03       1.477896952988e+11       2.781643180968e-02       2.357030677144e+16       2.219198932277e+12       9.907138090521e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.629449896435e+16       3.987655693610e+16       9.522094240769e+12       6.317535487357e-03       1.977994101133e-04       8.692840988478e-02 
       9.553599325967e+06       8.281653015998e-12       4.851756109929e-02       1.969247624205e+08       1.536199443475e+04       1.607979600423e-03       1.467623550394e+11       2.801112902506e-02       2.292172756995e+16       2.173240643109e+12       9.701967156735e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.584612664449e+16       3.877936205438e+16       9.324897335960e+12       6.273615270576e-03       1.979193536563e-04       8.687873302419e-02 
       9.487188961747e+06       8.397996204547e-12       4.885715883029e-02       1.941966961467e+08       1.536199409516e+04       1.619235427676e-03       1.457421561720e+11       2.820718887080e-02       2.229099518445e+16       2.128234122598e+12       9.501045190170e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.541009209042e+16       3.771235679430e+16       9.131784261004e+12       6.230000358193e-03       1.980393013624e-04       8.682913740336e-02 
       9.421240238589e+06       8.515973776870e-12       4.919913338927e-02       1.915064240929e+08       1.536199375318e+04       1.630570045299e-03       1.447290490544e+11       2.840462088182e-02       2.167761852795e+16       2.084159660188e+12       9.304284197266e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.498605580651e+16       3.667471046884e+16       8.942670442238e+12       6.186688627935e-03       1.981592532634e-04       8.677962303724e-02 
       9.355749947469e+06       8.635608691852e-12       4.954350141270e-02       1.888534226540e+08       1.536199340881e+04       1.641984004819e-03       1.437229843895e+11       2.860343465969e-02       2.108112002659e+16       2.040997953514e+12       9.111598006760e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.457368763893e+16       3.566561524812e+16       8.757473057471e+12       6.143677972278e-03       1.982792093914e-04       8.673018994197e-02 
       9.290714901670e+06       8.756924230871e-12       4.989027964803e-02       1.862371754791e+08       1.536199306204e+04       1.653477861623e-03       1.427239132228e+11       2.880363987319e-02       2.050103524780e+16       1.998730099955e+12       8.922902231943e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.417266651863e+16       3.468428553043e+16       8.576110999707e+12       6.100966298352e-03       1.983991697784e-04       8.668083813491e-02 
       9.226131936626e+06       8.879944002333e-12       5.023948496273e-02       1.836571733710e+08       1.536199271283e+04       1.665052174985e-03       1.417317869401e+11       2.900524625868e-02       1.993691253871e+16       1.957337588349e+12       8.738114233703e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.378268021136e+16       3.372995733062e+16       8.398504841629e+12       6.058551527831e-03       1.985191344570e-04       8.663156763458e-02 
       9.161997909770e+06       9.004691946259e-12       5.059113433890e-02       1.811129141869e+08       1.536199236118e+04       1.676707508096e-03       1.407465572650e+11       2.920826362067e-02       1.938831267449e+16       1.916802290891e+12       8.557153084335e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.340342507454e+16       3.280188768527e+16       8.224576800810e+12       6.016431596840e-03       1.986391034599e-04       8.658237846071e-02 
       9.098309700380e+06       9.131192338947e-12       5.094524488231e-02       1.786039027409e+08       1.536199200707e+04       1.688444428088e-03       1.397681762571e+11       2.941270183223e-02       1.885480851633e+16       1.877106455190e+12       8.379939532098e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.303460582086e+16       3.189935407429e+16       8.054250705653e+12       5.974604455849e-03       1.987590768201e-04       8.653327063426e-02 
       9.035064209426e+06       9.259469797693e-12       5.130183381334e-02       1.761296507076e+08       1.536199165048e+04       1.700263506062e-03       1.387965963088e+11       2.961857083546e-02       1.833598467895e+16       1.838232696498e+12       8.206395966507e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.267593528836e+16       3.102165385837e+16       7.887451962027e+12       5.933068069575e-03       1.988790545707e-04       8.648424417736e-02 
       8.972258359423e+06       9.389549285581e-12       5.166091847786e-02       1.736896765267e+08       1.536199129140e+04       1.712165317119e-03       1.378317701436e+11       2.982588064206e-02       1.783143720711e+16       1.800163990093e+12       8.036446384344e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.232713421686e+16       3.016810373193e+16       7.724107520599e+12       5.891820416882e-03       1.989990367453e-04       8.643529911339e-02 
       8.909889094276e+06       9.521456116340e-12       5.202251633818e-02       1.712835053097e+08       1.536199092980e+04       1.724150440382e-03       1.368736508138e+11       3.003464133371e-02       1.734077326113e+16       1.762883663827e+12       7.870016356370e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.198793103053e+16       2.933803919118e+16       7.564145844847e+12       5.850859490686e-03       1.991190233776e-04       8.638643546694e-02 
       8.847953379135e+06       9.655215959268e-12       5.238664498393e-02       1.689106687475e+08       1.536199056567e+04       1.736219459031e-03       1.359221916978e+11       3.024486306262e-02       1.686361081100e+16       1.726375390820e+12       7.707032994731e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.165806162642e+16       2.853081401672e+16       7.407496879725e+12       5.810183297852e-03       1.992390145015e-04       8.633765326384e-02 
       8.786448200246e+06       9.790854844227e-12       5.275332212113e-02       1.665707050187e+08       1.536199019899e+04       1.748372960327e-03       1.349773464981e+11       3.045655605201e-02       1.639957833896e+16       1.690623182313e+12       7.547424921039e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.133726916884e+16       2.774579977042e+16       7.254092020986e+12       5.769789859103e-03       1.993590101513e-04       8.628895253115e-02 
       8.725370564805e+06       9.928399166706e-12       5.312256558682e-02       1.642631587003e+08       1.536198982975e+04       1.760611535641e-03       1.340390692393e+11       3.066973059662e-02       1.594831455022e+16       1.655611380664e+12       7.391122235107e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.102530388941e+16       2.698238530621e+16       7.103864085135e+12       5.729677208918e-03       1.994790103615e-04       8.624033329717e-02 
       8.664717500813e+06       1.006787569296e-11       5.349439333986e-02       1.619875806789e+08       1.536198945792e+04       1.772935780485e-03       1.331073142653e+11       3.088439706317e-02       1.550946809166e+16       1.621324652492e+12       7.238056484339e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.072192289255e+16       2.623997629420e+16       6.956747280006e+12       5.689843395441e-03       1.995990151668e-04       8.619179559144e-02 
       8.604486056927e+06       1.020931156521e-11       5.386882346102e-02       1.597435280630e+08       1.536198908349e+04       1.785346294539e-03       1.321820362376e+11       3.110056589091e-02       1.508269727828e+16       1.587747981961e+12       7.088160633752e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.042688996642e+16       2.551799475801e+16       6.812677175951e+12       5.650286480383e-03       1.997190246022e-04       8.614333944478e-02 
       8.544673302324e+06       1.035273430694e-11       5.424587416201e-02       1.575305640971e+08       1.536198870644e+04       1.797843681679e-03       1.312631901325e+11       3.131824759210e-02       1.466766982712e+16       1.554866664202e+12       6.941369036618e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.013997539892e+16       2.481587862476e+16       6.671590677620e+12       5.611004538929e-03       1.998390387031e-04       8.609496488924e-02 
       8.485276326552e+06       1.049817182821e-11       5.462556378370e-02       1.553482580767e+08       1.536198832675e+04       1.810428550011e-03       1.303507312397e+11       3.153745275251e-02       1.426406259862e+16       1.522666298879e+12       6.797617405709e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.860955798940e+15       2.413308128747e+16       6.533425996330e+12       5.571995659643e-03       1.999590575049e-04       8.604667195814e-02 
       8.426292239390e+06       1.064565243116e-11       5.500791078885e-02       1.531961852643e+08       1.536198794440e+04       1.823101511895e-03       1.294446151595e+11       3.175819203197e-02       1.387156134494e+16       1.491132783874e+12       6.656842785152e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.589613922335e+15       2.346907117953e+16       6.398122623004e+12       5.533257944378e-03       2.000790810435e-04       8.599846068610e-02 
