# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       6.055539444745e+10       2.061524265289e-19       7.655004083063e-06       7.910563710324e+15       1.361405514914e+04       2.248198574733e-07       8.244044795992e+14       4.419618500259e-06       3.699903708462e+31       5.534330931240e+23       2.470683451446e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.557797729590e+31       6.257701821510e+31       3.278672695514e+24       1.642663763905e+02       3.554228387511e-05       3.566084031248e-01 
       6.013445327447e+10       2.090486619396e-19       7.708589691902e-06       7.800967913788e+15       1.361405514909e+04       2.263935964749e-07       8.186737632526e+14       4.450555829201e-06       3.598094283567e+31       5.419718289594e+23       2.419517093569e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.487415380112e+31       6.085510039196e+31       3.210773369761e+24       1.631245048301e+02       3.563069752685e-05       3.557235192137e-01 
       5.971643820697e+10       2.119855865610e-19       7.762548193568e-06       7.692890496871e+15       1.361405514903e+04       2.279783516495e-07       8.129828830673e+14       4.481709719438e-06       3.499086325904e+31       5.307479206340e+23       2.369410359973e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.418969726041e+31       5.918056419685e+31       3.144280197920e+24       1.619905708079e+02       3.571911117873e-05       3.548430159207e-01 
       5.930132890459e+10       2.149637720357e-19       7.816886864020e-06       7.586310423394e+15       1.361405514898e+04       2.295742001103e-07       8.073315621285e+14       4.513081686898e-06       3.402802748122e+31       5.197564526521e+23       2.320341306483e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.352407475764e+31       5.755210584010e+31       3.079164059396e+24       1.608645191474e+02       3.580752483075e-05       3.539668607968e-01 
       5.888910516836e+10       2.179837980376e-19       7.871605703258e-06       7.481206948623e+15       1.361405514893e+04       2.311812195103e-07       8.017195254465e+14       4.544673258122e-06       3.309168584070e+31       5.089926113150e+23       2.272288443370e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.287676804077e+31       5.596845740812e+31       3.015396436662e+24       1.597462950554e+02       3.589593848291e-05       3.530950217128e-01 
       5.847974693973e+10       2.210462523841e-19       7.926706530270e-06       7.377559615227e+15       1.361405514887e+04       2.327994880462e-07       7.961464999431e+14       4.576485970337e-06       3.218110930419e+31       4.984516826127e+23       2.225230725949e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.224727311841e+31       5.442838587623e+31       2.952949402773e+24       1.586358441200e+02       3.598435213522e-05       3.522274668550e-01 
       5.807323429958e+10       2.241517311510e-19       7.982192983036e-06       7.275348249300e+15       1.361405514881e+04       2.344290844617e-07       7.906122144381e+14       4.608521371529e-06       3.129558889909e+31       4.881290501595e+23       2.179147545355e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.163509986739e+31       5.293069214859e+31       2.891795609134e+24       1.575331123073e+02       3.607276578768e-05       3.513641647219e-01 
       5.766954746726e+10       2.273008387884e-19       8.038068699534e-06       7.174552956430e+15       1.361405514876e+04       2.360700880521e-07       7.851163996368e+14       4.640781020521e-06       3.043443516142e+31       4.780201931724e+23       2.134018719520e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.103977165114e+31       5.147421012463e+31       2.831908273522e+24       1.564380459591e+02       3.616117944029e-05       3.505050841199e-01 
       5.726866679961e+10       2.304941882383e-19       8.094335498754e-06       7.075154117834e+15       1.361405514870e+04       2.377225786677e-07       7.796587881161e+14       4.673266487047e-06       2.959697759902e+31       4.681206844910e+23       2.089824484335e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.046082494860e+31       5.005780579110e+31       2.773261168360e+24       1.553505917900e+02       3.624959309304e-05       3.496501941599e-01 
       5.687057279002e+10       2.337324010539e-19       8.150995199685e-06       6.977132386529e+15       1.361405514865e+04       2.393866367176e-07       7.742391143121e+14       4.705979351830e-06       2.878256416953e+31       4.584261886386e+23       2.046545484994e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.989780899331e+31       4.868037633915e+31       2.715828609225e+24       1.542706968852e+02       3.633800674595e-05       3.487994642532e-01 
       5.647524606750e+10       2.370161075206e-19       8.208051440306e-06       6.880468683575e+15       1.361405514859e+04       2.410623431738e-07       7.688571145067e+14       4.738921206658e-06       2.799056077268e+31       4.489324599236e+23       2.004162767516e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.935028542245e+31       4.734084930566e+31       2.659585443604e+24       1.531983086978e+02       3.642642039901e-05       3.479528641083e-01 
       5.608266739568e+10       2.403459467787e-19       8.265507858596e-06       6.785144194360e+15       1.361405514853e+04       2.427497795752e-07       7.635125268151e+14       4.772093654461e-06       2.722035075661e+31       4.396353405804e+23       1.962657770448e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.881782793554e+31       4.603818173826e+31       2.604507039880e+24       1.521333750459e+02       3.651483405223e-05       3.471103637269e-01 
       5.569281767192e+10       2.437225669477e-19       8.323368092533e-06       6.691140364933e+15       1.361405514847e+04       2.444490280314e-07       7.582050911730e+14       4.805498309389e-06       2.647133443771e+31       4.305307589478e+23       1.922012316731e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.830002196251e+31       4.477135938324e+31       2.550569276537e+24       1.510758441106e+02       3.660324770560e-05       3.462719334006e-01 
       5.530567792639e+10       2.471466252528e-19       8.381630323129e-06       6.598438898399e+15       1.361405514842e+04       2.461601712267e-07       7.529345493239e+14       4.839136796892e-06       2.574292863376e+31       4.216147276865e+23       1.882208605743e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.779646434091e+31       4.353939589591e+31       2.497748531605e+24       1.500256644330e+02       3.669166135913e-05       3.454375437074e-01 
       5.492122932109e+10       2.506187881521e-19       8.440301826340e-06       6.507021751353e+15       1.361405514836e+04       2.478832924244e-07       7.477006448064e+14       4.873010753799e-06       2.503456620980e+31       4.128833420325e+23       1.843229205502e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.730676300204e+31       4.234133207259e+31       2.446021672309e+24       1.489827849121e+02       3.678007501282e-05       3.446071655082e-01 
       5.453945314899e+10       2.541397314672e-19       8.499384421157e-06       6.416871130371e+15       1.361405514830e+04       2.496184754705e-07       7.425031229420e+14       4.907121828395e-06       2.434569563663e+31       4.043327780872e+23       1.805057045032e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.683053666566e+31       4.117623510379e+31       2.395366044940e+24       1.479471548019e+02       3.686848866666e-05       3.437807699433e-01 
       5.416033083311e+10       2.577101405141e-19       8.558879926568e-06       6.327969488544e+15       1.361405514824e+04       2.513658047979e-07       7.373417308223e+14       4.941471680503e-06       2.367578056133e+31       3.959592911423e+23       1.767675406885e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.636741454313e+31       4.004319784794e+31       2.345759464934e+24       1.469187237094e+02       3.695690232067e-05       3.429583284293e-01 
       5.378384392558e+10       2.613307102369e-19       8.618791980552e-06       6.240299522065e+15       1.361405514818e+04       2.531253654306e-07       7.322162172974e+14       4.976061981566e-06       2.302429938970e+31       3.877592140406e+23       1.731067919824e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.591703604872e+31       3.894133812508e+31       2.297180207155e+24       1.458974415917e+02       3.704531597485e-05       3.421398126556e-01 
       5.340997410678e+10       2.650021453428e-19       8.679124221089e-06       6.153844166861e+15       1.361405514812e+04       2.548972429877e-07       7.271263329628e+14       5.010894414727e-06       2.239074488012e+31       3.797289555692e+23       1.695218551648e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.547905051886e+31       3.786979803001e+31       2.249606996381e+24       1.448832587539e+02       3.713372962919e-05       3.413251945813e-01 
       5.303870318443e+10       2.687251604396e-19       8.739878467168e-06       6.068586595270e+15       1.361405514806e+04       2.566815236877e-07       7.220718301479e+14       5.045970674910e-06       2.177462374863e+31       3.718649988871e+23       1.660111602174e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.505311693911e+31       3.682774326429e+31       2.203018997989e+24       1.438761258464e+02       3.722214328370e-05       3.405144464317e-01 
       5.267001309273e+10       2.725004801746e-19       8.801056537777e-06       5.984510212767e+15       1.361405514800e+04       2.584782943526e-07       7.170524629037e+14       5.081292468904e-06       2.117545628487e+31       3.641638999849e+23       1.625731696361e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.463890367866e+31       3.581436248671e+31       2.157395808828e+24       1.428759938629e+02       3.731055693837e-05       3.397075406957e-01 
       5.230388589144e+10       2.763288393756e-19       8.862663889886e-06       5.901598654732e+15       1.361405514793e+04       2.602876424121e-07       7.120679869909e+14       5.116861515446e-06       2.059277597853e+31       3.566222861768e+23       1.592063777575e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.423608823207e+31       3.482886668153e+31       2.112717448281e+24       1.418828141373e+02       3.739897059322e-05       3.389044501222e-01 
       5.194030376503e+10       2.802109831941e-19       8.924702342483e-06       5.819835783268e+15       1.361405514787e+04       2.621096559080e-07       7.071181598680e+14       5.152679545303e-06       2.002612915618e+31       3.492368546229e+23       1.559093100995e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.384435696827e+31       3.387048854421e+31       2.068964349522e+24       1.408965383424e+02       3.748738424823e-05       3.381051477170e-01 
       5.157924902183e+10       2.841476672502e-19       8.987175533548e-06       5.739205684058e+15       1.361405514781e+04       2.639444234984e-07       7.022027406794e+14       5.188748301359e-06       1.947507462802e+31       3.420043708834e+23       1.526805227158e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.346340488625e+31       3.293848188392e+31       2.026117350938e+24       1.399171184864e+02       3.757579790343e-05       3.373096067404e-01 
       5.122070409312e+10       2.881396577795e-19       9.050085282070e-06       5.659692663267e+15       1.361405514775e+04       2.657920344619e-07       6.973214902438e+14       5.225069538696e-06       1.893918334438e+31       3.349216675017e+23       1.495186015633e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.309293537768e+31       3.203212104263e+31       1.984157687744e+24       1.389445069115e+02       3.766421155879e-05       3.365178007032e-01 
       5.086465153234e+10       2.921877317828e-19       9.113437045016e-06       5.581281244488e+15       1.361405514768e+04       2.676525787021e-07       6.924741710427e+14       5.261645024684e-06       1.841803806162e+31       3.279856426173e+23       1.464221618827e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.273265999593e+31       3.115070033007e+31       1.943066983761e+24       1.379786562909e+02       3.775262521434e-05       3.357297033649e-01 
       5.051107401419e+10       2.962926771767e-19       9.177230822388e-06       5.503956165731e+15       1.361405514762e+04       2.695261467520e-07       6.876605472083e+14       5.298476539062e-06       1.791123301735e+31       3.211932586074e+23       1.433898475926e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.238229823148e+31       3.029353347428e+31       1.902827243370e+24       1.370195196270e+02       3.784103887006e-05       3.349452887299e-01 
       5.015995433380e+10       3.004552929474e-19       9.241472071153e-06       5.427702376449e+15       1.361405514756e+04       2.714128297782e-07       6.828803845129e+14       5.335565874030e-06       1.741837361441e+31       3.145415407564e+23       1.404203306948e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.204157729354e+31       2.945995308731e+31       1.863420843631e+24       1.360670502487e+02       3.792945252596e-05       3.341645310451e-01 
       4.981127540591e+10       3.046763893060e-19       9.306160791311e-06       5.352505034614e+15       1.361405514749e+04       2.733127195856e-07       6.781334503565e+14       5.372914834332e-06       1.693907611370e+31       3.080275759534e+23       1.375123106935e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.171023189763e+31       2.864931014556e+31       1.824830526564e+24       1.351212018095e+02       3.801786618204e-05       3.333874047970e-01 
       4.946502026401e+10       3.089567878462e-19       9.371304258821e-06       5.278349503820e+15       1.361405514743e+04       2.752259086216e-07       6.734195137564e+14       5.410525237344e-06       1.647296733539e+31       3.016485114162e+23       1.346645140251e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.138800405905e+31       2.786097348448e+31       1.787039391591e+24       1.341819282850e+02       3.810627983831e-05       3.326138847087e-01 
       4.912117205954e+10       3.132973217044e-19       9.436904292670e-06       5.205221350444e+15       1.361405514736e+04       2.771524899809e-07       6.687383453352e+14       5.448398913166e-06       1.601968436834e+31       2.954015534420e+23       1.318756935009e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.107464289203e+31       2.709432930712e+31       1.750030888134e+24       1.332491839706e+02       3.819469349476e-05       3.318439457376e-01 
       4.877971406106e+10       3.176988357216e-19       9.502962711849e-06       5.133106340828e+15       1.361405514729e+04       2.790925574097e-07       6.640897173101e+14       5.486537704706e-06       1.557887428757e+31       2.892839661839e+23       1.291446277607e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.076990441432e+31       2.634878070625e+31       1.713788808369e+24       1.323229234797e+02       3.828310715141e-05       3.310775630722e-01 
       4.844062965344e+10       3.221621866081e-19       9.569483154337e-06       5.061990438515e+15       1.361405514723e+04       2.810462053104e-07       6.594734034819e+14       5.524943467776e-06       1.515019387945e+31       2.832930704527e+23       1.264701207378e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.047355135732e+31       2.562374719962e+31       1.678297280125e+24       1.314031017410e+02       3.837152080824e-05       3.303147121299e-01 
       4.810390233702e+10       3.266882431100e-19       9.636469258112e-06       4.991859801511e+15       1.361405514716e+04       2.830135287465e-07       6.548891792235e+14       5.563618071174e-06       1.473330937447e+31       2.774262425437e+23       1.238510011356e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.018535298127e+31       2.491866427794e+31       1.643540759936e+24       1.304896739965e+02       3.845993446526e-05       3.295553685540e-01 
       4.776951572688e+10       3.312778861784e-19       9.703924661153e-06       4.922700779597e+15       1.361405514709e+04       2.849946234466e-07       6.503368214693e+14       5.602563396784e-06       1.432789618742e+31       2.716809130873e+23       1.212861219140e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.905084895632e+30       2.423298296545e+31       1.609504026229e+24       1.295825957993e+02       3.854834812247e-05       3.287995082113e-01 
       4.743745355197e+10       3.359320091411e-19       9.771851182450e-06       4.854499911667e+15       1.361405514703e+04       2.869895858095e-07       6.458161087046e+14       5.641781339661e-06       1.393363866458e+31       2.660545659242e+23       1.187743597876e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.632528884382e+30       2.356616939238e+31       1.576172172662e+24       1.286818230117e+02       3.863676177988e-05       3.280471071894e-01 
       4.710769965434e+10       3.406515178760e-19       9.840254278970e-06       4.787243923111e+15       1.361405514696e+04       2.889985129090e-07       6.413268209540e+14       5.681273808126e-06       1.355022983804e+31       2.605447370032e+23       1.163146147336e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.367472736087e+30       2.291770437936e+31       1.543530601594e+24       1.277873118025e+02       3.872517543748e-05       3.272981417946e-01 
       4.678023798837e+10       3.454373309878e-19       9.909137588693e-06       4.720919723230e+15       1.361405514689e+04       2.910215024982e-07       6.368687397718e+14       5.721042723856e-06       1.317737118664e+31       2.551490133020e+23       1.139058095098e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.109710078690e+30       2.228708303318e+31       1.511565017694e+24       1.268990186454e+02       3.881358909529e-05       3.265525885486e-01 
       4.645505261997e+10       3.502903799867e-19       9.978501111618e-06       4.655514402688e+15       1.361405514682e+04       2.930586530145e-07       6.324416482303e+14       5.761090021984e-06       1.281477240357e+31       2.498650317707e+23       1.115468891834e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.859040218830e+30       2.167381435364e+31       1.480261421676e+24       1.260169003167e+02       3.890200275329e-05       3.258104241870e-01 
       4.613212772584e+10       3.552116094696e-19       1.004835030471e-05       4.591015231000e+15       1.361405514675e+04       2.951100635843e-07       6.280453309101e+14       5.801417651186e-06       1.246215117031e+31       2.446904782966e+23       1.092368206681e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.615267985578e+30       2.107742085128e+31       1.449606104172e+24       1.251409138929e+02       3.899041641150e-05       3.250716256561e-01 
       4.581144759264e+10       3.602019773042e-19       1.011868880596e-05       4.527409654054e+15       1.361405514668e+04       2.971758340282e-07       6.236795738890e+14       5.842027573778e-06       1.211923293686e+31       2.396230866909e+23       1.069745922727e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.378203578484e+30       2.049743817562e+31       1.419585639726e+24       1.242710167491e+02       3.907883006991e-05       3.243361701110e-01 
       4.549299661627e+10       3.652624548150e-19       1.018952025333e-05       4.464685291666e+15       1.361405514661e+04       2.992560648651e-07       6.193441647320e+14       5.882921765815e-06       1.178575070794e+31       2.346606376963e+23       1.047592132573e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.147662419790e+30       1.993341475362e+31       1.390186880917e+24       1.234071665567e+02       3.916724372853e-05       3.236040349131e-01 
       4.517675930111e+10       3.703940269730e-19       1.026084646583e-05       4.402829935173e+15       1.361405514654e+04       3.013508573179e-07       6.150388924808e+14       5.924102217183e-06       1.146144483510e+31       2.298009580147e+23       1.025897133994e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.923465010726e+30       1.938491143805e+31       1.361396952597e+24       1.225493212811e+02       3.925565738735e-05       3.228751976275e-01 
       4.486272025925e+10       3.755976925867e-19       1.033267108141e-05       4.341831545053e+15       1.361405514646e+04       3.034603133178e-07       6.107635476434e+14       5.965570931696e-06       1.114606281462e+31       2.250419193560e+23       1.004651425696e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.705436791748e+30       1.885150116562e+31       1.333203246256e+24       1.216974391803e+02       3.934407104639e-05       3.221496360213e-01 
       4.455086420973e+10       3.808744644971e-19       1.040500137606e-05       4.281678248587e+15       1.361405514639e+04       3.055845355097e-07       6.065179221842e+14       6.007329927197e-06       1.083935909083e+31       2.203814375056e+23       9.838457031498e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.493408006630e+30       1.833276862442e+31       1.305593414497e+24       1.208514788022e+02       3.943248470563e-05       3.214273280608e-01 
       4.424117597783e+10       3.862253697745e-19       1.047783553076e-05       4.222358337542e+15       1.361405514632e+04       3.077236272570e-07       6.023018095138e+14       6.049381235651e-06       1.054109486499e+31       2.158174714116e+23       9.634708545159e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.287213570288e+30       1.782830993061e+31       1.278555365631e+24       1.200113989827e+02       3.952089836509e-05       3.207082519094e-01 
       4.393364049432e+10       3.916514499187e-19       1.055118082149e-05       4.163860265898e+15       1.361405514625e+04       3.098776926464e-07       5.981150044786e+14       6.091726903251e-06       1.025103790930e+31       2.113480222911e+23       9.435179566569e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.086692940249e+30       1.733773231392e+31       1.252077258382e+24       1.191771588443e+02       3.960931202477e-05       3.199923859257e-01 
       4.362824279470e+10       3.971537610611e-19       1.062503906724e-05       4.106172647594e+15       1.361405514617e+04       3.120468364936e-07       5.939573033513e+14       6.134368990509e-06       9.968962386155e+30       2.069711327550e+23       9.239782712278e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.891689991651e+30       1.686065381185e+31       1.226147496697e+24       1.183487177932e+02       3.969772568467e-05       3.192797086609e-01 
       4.332496801852e+10       4.027333741712e-19       1.069941390597e-05       4.049284254319e+15       1.361405514610e+04       3.142311643476e-07       5.898285038207e+14       6.177309572362e-06       9.694648672246e+30       2.026848859503e+23       9.048432408494e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.702052895684e+30       1.639670297227e+31       1.200754724671e+24       1.175260355180e+02       3.978613934478e-05       3.185701988570e-01 
       4.302380140861e+10       4.083913752642e-19       1.077431079466e-05       3.993184013321e+15       1.361405514602e+04       3.164307824966e-07       5.857284049819e+14       6.220550738274e-06       9.427883187604e+30       1.984874047208e+23       8.861044853608e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.517634001378e+30       1.594551856424e+31       1.175887821575e+24       1.167090719875e+02       3.987455300512e-05       3.178638354444e-01 
       4.272472831038e+10       4.141288656128e-19       1.084972973331e-05       3.937861005255e+15       1.361405514595e+04       3.186457979727e-07       5.816568073268e+14       6.264094592331e-06       9.168458229286e+30       1.943768507854e+23       8.677537981490e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.338289720643e+30       1.550674929671e+31       1.151535896981e+24       1.158977874489e+02       3.996296666568e-05       3.171605975401e-01 
       4.242773417113e+10       4.199469619616e-19       1.092567799788e-05       3.883304462057e+15       1.361405514587e+04       3.208763185570e-07       5.776135127338e+14       6.307943253351e-06       8.916171809670e+30       1.903514239323e+23       8.497831425550e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.163880416469e+30       1.508005354503e+31       1.127688285997e+24       1.150921424253e+02       4.005138032647e-05       3.164604644454e-01 
       4.213280453931e+10       4.258467967442e-19       1.100215740735e-05       3.829503764845e+15       1.361405514579e+04       3.231224527855e-07       5.735983244587e+14       6.352098854982e-06       8.670827499176e+30       1.864093612314e+23       8.321846483542e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.994270294208e+30       1.466509908496e+31       1.104334544592e+24       1.142920977148e+02       4.013979398749e-05       3.157634156440e-01 
       4.183992506381e+10       4.318295183038e-19       1.107917341869e-05       3.776448441857e+15       1.361405514572e+04       3.253843099535e-07       5.696110471250e+14       6.396563545809e-06       8.432234273338e+30       1.825489362613e+23       8.149506083096e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.829327295840e+30       1.426156283401e+31       1.081464445027e+24       1.134976143875e+02       4.022820764874e-05       3.150694307999e-01 
       4.154908149330e+10       4.378962911168e-19       1.115672785090e-05       3.724128166411e+15       1.361405514564e+04       3.276620001216e-07       5.656514867141e+14       6.441339489456e-06       8.200206364065e+30       1.787684583544e+23       7.980734747962e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.668922997160e+30       1.386913059986e+31       1.059067971372e+24       1.127086537845e+02       4.031662131022e-05       3.143784897556e-01 
       4.126025967552e+10       4.440482960191e-19       1.123482434195e-05       3.672532754894e+15       1.361405514556e+04       3.299556341210e-07       5.617194505564e+14       6.486428864691e-06       7.974563115006e+30       1.750662718551e+23       7.815458564961e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.512932507780e+30       1.348749683577e+31       1.037135315123e+24       1.119251775153e+02       4.040503497194e-05       3.136905725300e-01 
       4.097344555657e+10       4.502867304364e-19       1.131346834882e-05       3.621652164779e+15       1.361405514548e+04       3.322653235583e-07       5.578147473213e+14       6.531833865536e-06       7.755128840890e+30       1.714407553960e+23       7.653605151608e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.361234373895e+30       1.311636440265e+31       1.015656870900e+24       1.111471474566e+02       4.049344863389e-05       3.130056593165e-01 
       4.068862518026e+10       4.566128086168e-19       1.139266169048e-05       3.571476492673e+15       1.361405514540e+04       3.345911808216e-07       5.539371870083e+14       6.577556701370e-06       7.541732690739e+30       1.678903211869e+23       7.495103624416e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.213710483716e+30       1.275544433772e+31       9.946232322485e+23       1.103745257498e+02       4.058186229609e-05       3.123237304810e-01 
       4.040578468740e+10       4.630277618676e-19       1.147241164290e-05       3.521995972389e+15       1.361405514532e+04       3.369333190857e-07       5.500865809379e+14       6.623599597038e-06       7.334208514843e+30       1.644134143199e+23       7.339884567854e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.070245975511e+30       1.240445562953e+31       9.740251875142e+23       1.096072747997e+02       4.067027595853e-05       3.116447665603e-01 
       4.012491031514e+10       4.695328387945e-19       1.155271820608e-05       3.473200973043e+15       1.361405514524e+04       3.392918523177e-07       5.462627417419e+14       6.669964792958e-06       7.132394735396e+30       1.610085120883e+23       7.187880003944e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.930729148171e+30       1.206312499915e+31       9.538537158109e+23       1.088453572722e+02       4.075868962121e-05       3.109687482600e-01 
       3.984598839631e+10       4.761293055451e-19       1.163358683698e-05       3.425081997181e+15       1.361405514516e+04       3.416668952823e-07       5.424654833545e+14       6.716654545231e-06       6.936134220694e+30       1.576741233197e+23       7.039023362488e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.795051374243e+30       1.173118668741e+31       9.340999830694e+23       1.080887360930e+02       4.084710328414e-05       3.102956564527e-01 
       3.956900535875e+10       4.828184460549e-19       1.171502299258e-05       3.377629678931e+15       1.361405514508e+04       3.440585635476e-07       5.386946210036e+14       6.763671125753e-06       6.745274162789e+30       1.544087877230e+23       6.893249451920e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.663107015350e+30       1.140838224799e+31       9.147553381689e+23       1.073373744453e+02       4.093551694731e-05       3.096254721764e-01 
       3.929394772462e+10       4.896015622975e-19       1.179702667287e-05       3.330834782177e+15       1.361405514500e+04       3.464669734907e-07       5.349499712014e+14       6.811016822320e-06       6.559665958517e+30       1.512110752488e+23       6.750494430749e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.534793339943e+30       1.109446034616e+31       8.958113091479e+23       1.065912357684e+02       4.102393061074e-05       3.089581766324e-01 
       3.902080210980e+10       4.964799745380e-19       1.187960697280e-05       3.284688198765e+15       1.361405514492e+04       3.488922423035e-07       5.312313517354e+14       6.858693938745e-06       6.379165093792e+30       1.480795854632e+23       6.610695779606e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.410010443317e+30       1.078917656311e+31       8.772595994942e+23       1.058502837556e+02       4.111234427442e-05       3.082937511837e-01 
