# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       2.972670962298e+10       8.554614318735e-19       1.559377960803e-05       1.906318463545e+15       1.348089336774e+04       4.534942998489e-07       4.007426026145e+14       9.003072983673e-06       2.148653748730e+30       6.547072273128e+22       2.922800121932e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.485395867900e+30       3.634050084454e+30       4.020611259479e+23       1.042688730476e+02       4.303971044855e-05       2.844377224297e-01 
       2.952006913895e+10       8.674798092721e-19       1.570293716213e-05       1.879907641937e+15       1.348089336763e+04       4.566687599449e-07       3.979569042807e+14       9.066094492169e-06       2.089529722885e+30       6.411486371656e+22       2.862270701632e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.444522561191e+30       3.534052742212e+30       3.937346835422e+23       1.035440645603e+02       4.312510672976e-05       2.838744804379e-01 
       2.931486508331e+10       8.796670328493e-19       1.581285687280e-05       1.853862725355e+15       1.348089336752e+04       4.598654412614e-07       3.951905702848e+14       9.129557151192e-06       2.032032599670e+30       6.278708372084e+22       2.802994808966e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.404773956144e+30       3.436807004462e+30       3.855806767156e+23       1.028242944637e+02       4.321050301133e-05       2.833134647086e-01 
       2.911108747096e+10       8.920254747249e-19       1.592354601598e-05       1.828178644421e+15       1.348089336741e+04       4.630844993472e-07       3.924434660188e+14       9.193464048793e-06       1.976117611966e+30       6.148680124465e+22       2.744946484136e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.366119104594e+30       3.342237155917e+30       3.775955344319e+23       1.021095277341e+02       4.329589929328e-05       2.827546620688e-01 
       2.890872638621e+10       9.045575403447e-19       1.603501186764e-05       1.802850399987e+15       1.348089336730e+04       4.663260908395e-07       3.897154578102e+14       9.257818294643e-06       1.921741224504e+30       6.021344683101e+22       2.688100304956e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.328527909971e+30       3.250269564733e+30       3.697757596085e+23       1.013997295916e+02       4.338129557560e-05       2.821980594491e-01 
       2.870777198228e+10       9.172656689487e-19       1.614725624677e-05       1.777873062166e+15       1.348089336718e+04       4.695903734722e-07       3.870064129160e+14       9.322623020179e-06       1.868861099965e+30       5.896646281605e+22       2.632431375717e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.291971103863e+30       3.160832625175e+30       3.621179275856e+23       1.006948654977e+02       4.346669185830e-05       2.816436438829e-01 
       2.850821448086e+10       9.301523340454e-19       1.626028824830e-05       1.753241769372e+15       1.348089336707e+04       4.728775060834e-07       3.843161995155e+14       9.387881378758e-06       1.817436066015e+30       5.774530308479e+22       2.577915316285e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.256420223233e+30       3.073856701870e+30       3.546186846259e+23       9.999490115422e+01       4.355208814139e-05       2.810914025053e-01 
       2.831004417160e+10       9.432200438941e-19       1.637410969124e-05       1.728951727372e+15       1.348089336696e+04       4.761876486227e-07       3.816446867047e+14       9.453596545811e-06       1.767426083251e+30       5.654943283195e+22       2.524528251427e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.221847588255e+30       2.989274075582e+30       3.472747464458e+23       9.929980250132e+01       4.363748442486e-05       2.805413225519e-01 
       2.811325141167e+10       9.564713419922e-19       1.648872785154e-05       1.704998208355e+15       1.348089336684e+04       4.795209621598e-07       3.789917444894e+14       9.519771718997e-06       1.718792214026e+30       5.537832832776e+22       2.472246800347e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.188226280759e+30       2.907018890494e+30       3.400828967775e+23       9.860953571590e+01       4.372288070872e-05       2.799933913584e-01 
       2.791782662524e+10       9.699088075711e-19       1.660415000515e-05       1.681376550011e+15       1.348089336673e+04       4.828776088915e-07       3.763572437790e+14       9.586410118359e-06       1.671496592130e+30       5.423147668856e+22       2.421048066453e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.155530123282e+30       2.827027102926e+30       3.330399859600e+23       9.792406721003e+01       4.380827699298e-05       2.794475963590e-01 
       2.772376030306e+10       9.835350560973e-19       1.672037797107e-05       1.658082154621e+15       1.348089336661e+04       4.862577521504e-07       3.737410563805e+14       9.653514986478e-06       1.625502393311e+30       5.310837565220e+22       2.370909627330e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.123733658675e+30       2.749236431474e+30       3.261429295599e+23       9.724336362923e+01       4.389367327764e-05       2.789039250856e-01 
       2.753104300199e+10       9.973527397826e-19       1.683742084424e-05       1.635110488169e+15       1.348089336649e+04       4.896615564120e-07       3.711430549917e+14       9.721089588636e-06       1.580773806599e+30       5.200853335808e+22       2.321809524914e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.092812130291e+30       2.673586308519e+30       3.193887070206e+23       9.656739185087e+01       4.397906956269e-05       2.783623651672e-01 
       2.733966534453e+10       1.011364548099e-18       1.695528226264e-05       1.612457079449e+15       1.348089336637e+04       4.930891873034e-07       3.685631131955e+14       9.789137212971e-06       1.537276006429e+30       5.093146813174e+22       2.273726255881e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.062741462705e+30       2.600017833066e+30       3.127743603392e+23       9.589611898260e+01       4.406446584815e-05       2.778229043285e-01 
       2.714961801835e+10       1.025573208304e-18       1.707396950223e-05       1.590117519206e+15       1.348089336626e+04       4.965408116110e-07       3.660011054534e+14       9.857661170636e-06       1.494975125521e+30       4.987670827390e+22       2.226638762228e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.033498242970e+30       2.528473724887e+30       3.062969927716e+23       9.522951236067e+01       4.414986213402e-05       2.772855303892e-01 
       2.696089177586e+10       1.039981485969e-18       1.719348801998e-05       1.568087459270e+15       1.348089336614e+04       5.000165972887e-07       3.634569070998e+14       9.926664795966e-06       1.453838228517e+30       4.884379185389e+22       2.180526422049e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.005059702388e+30       2.458898279921e+30       2.999537675632e+23       9.456753954843e+01       4.423525842031e-05       2.767502312633e-01 
       2.677347743377e+10       1.054592185520e-18       1.731384145387e-05       1.546362611712e+15       1.348089336602e+04       5.035167134661e-07       3.609303943356e+14       9.996151446633e-06       1.413833286329e+30       4.783226650734e+22       2.135369040506e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.774036987833e+29       2.391237326900e+30       2.937419067071e+23       9.391016833469e+01       4.432065470700e-05       2.762169949575e-01 
       2.658736587261e+10       1.069408150781e-18       1.743503889884e-05       1.524938748009e+15       1.348089336590e+04       5.070413304567e-07       3.584214442222e+14       1.006612450381e-05       1.374929151211e+30       4.684168923807e+22       2.091146840985e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.505086992595e+29       2.325438185180e+30       2.876586897270e+23       9.325736673217e+01       4.440605099412e-05       2.756858095712e-01 
       2.640254803630e+10       1.084432265531e-18       1.755708399287e-05       1.503811698224e+15       1.348089336577e+04       5.105906197662e-07       3.559299346756e+14       1.013658737235e-05       1.337095532500e+30       4.587162622410e+22       2.047840456433e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.243537634374e+29       2.261449623715e+30       2.817014524861e+23       9.260910297594e+01       4.449144728166e-05       2.751566632949e-01 
       2.621901493173e+10       1.099667454062e-18       1.767998401192e-05       1.482977350189e+15       1.348089336565e+04       5.141647541008e-07       3.534557444605e+14       1.020754348093e-05       1.300302973033e+30       4.492165262761e+22       2.005430920875e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.989185271492e+29       2.199221821172e+30       2.758675860205e+23       9.196534552188e+01       4.457684356963e-05       2.746295444097e-01 
       2.603675762828e+10       1.115116681748e-18       1.780374441296e-05       1.462431648708e+15       1.348089336553e+04       5.177639073756e-07       3.509987531843e+14       1.027899628222e-05       1.264522826218e+30       4.399135240895e+22       1.963899661114e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.741831865834e+29       2.138706327143e+30       2.701545353960e+23       9.132606304517e+01       4.466223985803e-05       2.741044412862e-01 
       2.585576725742e+10       1.130782955626e-18       1.792837065295e-05       1.442170594769e+15       1.348089336540e+04       5.213882547234e-07       3.485588412914e+14       1.035094925309e-05       1.229727233719e+30       4.308031814436e+22       1.923228488588e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.501284828655e+29       2.079856024417e+30       2.645597985897e+23       9.069122443870e+01       4.474763614687e-05       2.735813423840e-01 
       2.567603501228e+10       1.146669324978e-18       1.805386818887e-05       1.422190244763e+15       1.348089336528e+04       5.250379725025e-07       3.461358900571e+14       1.042340589470e-05       1.195889103777e+30       4.218815084762e+22       1.883399591412e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.267356870633e+29       2.022625092298e+30       2.590809253942e+23       9.006079881162e+01       4.483303243615e-05       2.730602362504e-01 
       2.549755214720e+10       1.162778881924e-18       1.818024611566e-05       1.402486709715e+15       1.348089336515e+04       5.287132383060e-07       3.437297815822e+14       1.049636973276e-05       1.162982090107e+30       4.131445979524e+22       1.844395526573e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.039865856042e+29       1.966968970926e+30       2.537155163443e+23       8.943475548780e+01       4.491842872587e-05       2.725411115200e-01 
       2.532030997730e+10       1.179114762028e-18       1.830750807130e-05       1.383056154531e+15       1.348089336502e+04       5.324142309701e-07       3.413403987868e+14       1.056984431764e-05       1.130980571391e+30       4.045886235539e+22       1.806199212294e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.818634660947e+29       1.912844326586e+30       2.484612216661e+23       8.881306400437e+01       4.500382501603e-05       2.720239569134e-01 
       2.514429987810e+10       1.195680144902e-18       1.843565951276e-05       1.363894797251e+15       1.348089336489e+04       5.361411305828e-07       3.389676254051e+14       1.064383322457e-05       1.099859631326e+30       3.962098382032e+22       1.768793920550e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.603491035292e+29       1.860209017969e+30       2.433157402484e+23       8.819569411020e+01       4.508922130665e-05       2.715087612370e-01 
       2.496951328505e+10       1.212478254832e-18       1.856470953499e-05       1.344998908310e+15       1.348089336477e+04       5.398941184927e-07       3.366113459794e+14       1.071834005380e-05       1.069595039225e+30       3.880045724225e+22       1.732163269743e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.394267468785e+29       1.809022063354e+30       2.382768186344e+23       8.758261576445e+01       4.517461759773e-05       2.709955133816e-01 
       2.479594169315e+10       1.229512361399e-18       1.869466177595e-05       1.326364809813e+15       1.348089336464e+04       5.436733773179e-07       3.342714458545e+14       1.079336843079e-05       1.040163231154e+30       3.799692327264e+22       1.696291217528e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.190801060480e+29       1.759243608711e+30       2.333422500352e+23       8.697379913510e+01       4.526001388926e-05       2.704842023218e-01 
       2.462357665650e+10       1.246785780120e-18       1.882552533061e-05       1.307988874822e+15       1.348089336450e+04       5.474790909549e-07       3.319478111724e+14       1.086892200637e-05       1.011541291579e+30       3.721003000487e+22       1.661162053789e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.992933391940e+29       1.710834896659e+30       2.285098733630e+23       8.636921459752e+01       4.534541018126e-05       2.699748171155e-01 
       2.445240978793e+10       1.264301873091e-18       1.895730383694e-05       1.289867526647e+15       1.348089336437e+04       5.513114445872e-07       3.296403288665e+14       1.094500445693e-05       9.837069355293e+29       3.643943282009e+22       1.626760393754e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.800510403891e+29       1.663758236298e+30       2.237775722849e+23       8.576883273299e+01       4.543080647373e-05       2.694673469026e-01 
       2.428243275857e+10       1.282064049643e-18       1.909000457090e-05       1.271997238150e+15       1.348089336424e+04       5.551706246949e-07       3.273488866560e+14       1.102161948460e-05       9.566384912456e+29       3.568479423628e+22       1.593071171263e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.613382276275e+29       1.617976973860e+30       2.191432742959e+23       8.517262432730e+01       4.551620276667e-05       2.689617809046e-01 
       2.411363729743e+10       1.300075767003e-18       1.922363480844e-05       1.254374531060e+15       1.348089336411e+04       5.590568190633e-07       3.250733730409e+14       1.109877081741e-05       9.303148833043e+29       3.494578376049e+22       1.560079632165e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.431403311599e+29       1.573455464171e+30       2.146049498115e+23       8.458056036932e+01       4.560159906008e-05       2.684581084239e-01 
       2.394601519104e+10       1.318340530971e-18       1.935820000654e-05       1.236995975295e+15       1.348089336397e+04       5.629702167922e-07       3.228136772959e+14       1.117646220950e-05       9.047156162101e+29       3.422207774406e+22       1.527771327860e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.254431821495e+29       1.530159042895e+30       2.101606112785e+23       8.399261204957e+01       4.568699535398e-05       2.679563188427e-01 
       2.377955828300e+10       1.336861896597e-18       1.949370744114e-05       1.219858188294e+15       1.348089336384e+04       5.669110083052e-07       3.205696894658e+14       1.125469744128e-05       8.798207584373e+29       3.351335924091e+22       1.496132108969e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.082330016402e+29       1.488053999549e+30       2.058083123047e+23       8.340875075886e+01       4.577239164836e-05       2.674564016224e-01 
       2.361425847364e+10       1.355643468879e-18       1.963016438822e-05       1.202957834362e+15       1.348089336370e+04       5.708793853586e-07       3.183413003594e+14       1.133348031964e-05       8.556109269118e+29       3.281931786872e+22       1.465148119139e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.914963898284e+29       1.447107551252e+30       2.015461468066e+23       8.282894808685e+01       4.585778794323e-05       2.669583463031e-01 
       2.345010771955e+10       1.374688903458e-18       1.976757448574e-05       1.186291624013e+15       1.348089336356e+04       5.748755410514e-07       3.161284015447e+14       1.141281467809e-05       8.320672719193e+29       3.213964967299e+22       1.434805788973e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.752203156299e+29       1.407287817205e+30       1.973722481746e+23       8.225317582071e+01       4.594318423860e-05       2.664621425025e-01 
       2.328709803326e+10       1.394001907338e-18       1.990594864765e-05       1.169856313340e+15       1.348089336342e+04       5.788996698340e-07       3.139308853435e+14       1.149270437699e-05       8.091714624287e+29       3.147405699395e+22       1.405091830087e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.593921065340e+29       1.368563793862e+30       1.932847884553e+23       8.168140594370e+01       4.602858053447e-05       2.659677799154e-01 
       2.312522148283e+10       1.413586239598e-18       2.004529051192e-05       1.153648703375e+15       1.348089336328e+04       5.829519675180e-07       3.117486448258e+14       1.157315330374e-05       7.869056718198e+29       3.082224833616e+22       1.375993229293e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.439994387365e+29       1.330905330798e+30       1.892819775511e+23       8.111361063387e+01       4.611397683083e-05       2.654752483129e-01 
       2.296447019143e+10       1.433445712130e-18       2.018560735451e-05       1.137665639469e+15       1.348089336314e+04       5.870326312857e-07       3.095815738053e+14       1.165416537291e-05       7.652525640036e+29       3.018393824090e+22       1.347497242897e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.290303275448e+29       1.294283107229e+30       1.853620624364e+23       8.054976226263e+01       4.619937312771e-05       2.649845375419e-01 
       2.280483633702e+10       1.453584190381e-18       2.032690645137e-05       1.121904010682e+15       1.348089336300e+04       5.911418596997e-07       3.074295668336e+14       1.173574452652e-05       7.441952799245e+29       2.955884716112e+22       1.319591391121e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.144731180461e+29       1.258668609185e+30       1.815233263896e+23       7.998983339347e+01       4.628476942510e-05       2.644956375240e-01 
       2.264631215190e+10       1.474005594100e-18       2.046919507848e-05       1.106360749171e+15       1.348089336286e+04       5.952798527125e-07       3.052925191953e+14       1.181789473414e-05       7.237174244336e+29       2.894670133900e+22       1.292263452634e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.003164760336e+29       1.224034107307e+30       1.777640882414e+23       7.943379678061e+01       4.637016572301e-05       2.640085382552e-01 
       2.248888992239e+10       1.494713898108e-18       2.061247869278e-05       1.091032829598e+15       1.348089336272e+04       5.994468116763e-07       3.031703269031e+14       1.190061999317e-05       7.038030535236e+29       2.834723268611e+22       1.265501459201e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.865493791809e+29       1.190352635261e+30       1.740827016384e+23       7.888162536764e+01       4.645556202143e-05       2.635232298049e-01 
       2.233256198842e+10       1.515713133067e-18       2.075676638924e-05       1.075917268538e+15       1.348089336257e+04       6.036429393529e-07       3.010628866924e+14       1.198392432894e-05       6.844366619151e+29       2.776017866594e+22       1.239293690444e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.731611084610e+29       1.157597968738e+30       1.704775543223e+23       7.833329228623e+01       4.654095832039e-05       2.630397023157e-01 
       2.217732074316e+10       1.537007386266e-18       2.090206362482e-05       1.061011123899e+15       1.348089336243e+04       6.078684399230e-07       2.989700960164e+14       1.206781179501e-05       6.656031709839e+29       2.718528217898e+22       1.213628668704e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.601412397996e+29       1.125744605037e+30       1.669470674235e+23       7.778877085485e+01       4.662635461987e-05       2.625579460020e-01 
       2.202315863268e+10       1.558600802414e-18       2.104837767547e-05       1.046311494351e+15       1.348089336228e+04       6.121235189972e-07       2.968918530413e+14       1.215228647328e-05       6.472879170210e+29       2.662229145007e+22       1.188495154021e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.474796359594e+29       1.094767743211e+30       1.634896947702e+23       7.724803457741e+01       4.671175091990e-05       2.620779511500e-01 
       2.187006815554e+10       1.580497584453e-18       2.119571581716e-05       1.031815518760e+15       1.348089336213e+04       6.164083836247e-07       2.948280566409e+14       1.223735247424e-05       6.294766398152e+29       2.607095991817e+22       1.163882139204e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.351664386474e+29       1.064643264754e+30       1.601039222105e+23       7.671105714202e+01       4.679714722046e-05       2.615997081169e-01 
       2.171804186245e+10       1.602701994370e-18       2.134408714483e-05       1.017520375630e+15       1.348089336199e+04       6.207232423046e-07       2.927786063923e+14       1.232301393714e-05       6.121554715507e+29       2.553104612838e+22       1.139778845017e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.231920608387e+29       1.035347714823e+30       1.567882669499e+23       7.617781241968e+01       4.688254352157e-05       2.611232073299e-01 
       2.156707235590e+10       1.625218354027e-18       2.149349529645e-05       1.003423282557e+15       1.348089336184e+04       6.250683049951e-07       2.907434025704e+14       1.240927503023e-05       5.953109260091e+29       2.500231362617e+22       1.116174715454e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.115471793128e+29       1.006858283977e+30       1.535412769016e+23       7.564827446304e+01       4.696793982323e-05       2.606484392861e-01 
       2.141715228982e+10       1.648051046008e-18       2.164394936699e-05       9.895214956828e+14       1.348089336169e+04       6.294437831244e-07       2.887223461436e+14       1.249613995090e-05       5.789298880691e+29       2.448453085385e+22       1.093059413118e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.002227273938e+29       9.791527904182e+29       1.503615300507e+23       7.512241750510e+01       4.705333612544e-05       2.601753945512e-01 
       2.126827436918e+10       1.671204514464e-18       2.179545663239e-05       9.758123091658e+14       1.348089336153e+04       6.338498896005e-07       2.867153387683e+14       1.258361292595e-05       5.629996034955e+29       2.397747104914e+22       1.070422814694e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.892098878919e+29       9.522096627195e+29       1.472476338311e+23       7.460021595800e+01       4.713873242822e-05       2.597040637598e-01 
       2.112043134968e+10       1.694683265984e-18       2.194802618760e-05       9.622930546513e+14       1.348089336138e+04       6.382868388219e-07       2.847222827849e+14       1.267169821176e-05       5.475076690086e+29       2.348091214588e+22       1.048255006512e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.785000862375e+29       9.260079230301e+29       1.441982245163e+23       7.408164441172e+01       4.722412873156e-05       2.592344376137e-01 
       2.097361603737e+10       1.718491870468e-18       2.210166167060e-05       9.489611007528e+14       1.348089336123e+04       6.427548466878e-07       2.827430812126e+14       1.276040009451e-05       5.324420226267e+29       2.299463667676e+22       1.026546280212e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.680849838060e+29       9.005271707420e+29       1.412119666215e+23       7.356667763289e+01       4.730952503547e-05       2.587665068822e-01 
       2.082782128830e+10       1.742634962022e-18       2.225637399533e-05       9.358138525403e+14       1.348089336107e+04       6.472541306086e-07       2.807776377445e+14       1.284972289037e-05       5.177909342752e+29       2.251843167809e+22       1.005287128486e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.579564714245e+29       8.757475666063e+29       1.382875523190e+23       7.305529056354e+01       4.739492133996e-05       2.583002624010e-01 
       2.068304000818e+10       1.767117239854e-18       2.241216679977e-05       9.228487510346e+14       1.348089336092e+04       6.517849095168e-07       2.788258567434e+14       1.293967094573e-05       5.035429966533e+29       2.205208859652e+22       9.844682409161e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.481066630586e+29       8.516498172861e+29       1.354237008656e+23       7.254745831990e+01       4.748031764503e-05       2.578356950717e-01 
       2.053926515207e+10       1.791943469191e-18       2.256905281683e-05       9.100632727098e+14       1.348089336076e+04       6.563474038772e-07       2.768876432369e+14       1.303024863742e-05       4.896871163522e+29       2.159540319773e+22       9.640804998985e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.385278896720e+29       8.282151603352e+29       1.326191580412e+23       7.204315619117e+01       4.756571395068e-05       2.573727958613e-01 
       2.039648972395e+10       1.817118482208e-18       2.272703568451e-05       8.974549290016e+14       1.348089336060e+04       6.609418356981e-07       2.749629029126e+14       1.312146037287e-05       4.762125052182e+29       2.114817547694e+22       9.441149766493e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.292126932557e+29       8.054253495892e+29       1.298726956001e+23       7.154235963830e+01       4.765111025693e-05       2.569115558016e-01 
       2.025470677646e+10       1.842647178967e-18       2.288612631673e-05       8.850212658233e+14       1.348089336044e+04       6.655684285417e-07       2.730515421140e+14       1.321331059040e-05       4.631086719526e+29       2.071020957139e+22       9.245629272942e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.201538210210e+29       7.832626409594e+29       1.271831107327e+23       7.104504429285e+01       4.773650656377e-05       2.564519659885e-01 
       2.011390941053e+10       1.868534528369e-18       2.304632835148e-05       8.727598630879e+14       1.348089336028e+04       6.702274075350e-07       2.711534678352e+14       1.330580375939e-05       4.503654139435e+29       2.028131367448e+22       9.054157890394e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.113442197526e+29       7.617097786172e+29       1.245492255390e+23       7.055118595576e+01       4.782190287122e-05       2.559940175814e-01 
       1.997409077505e+10       1.894785569125e-18       2.320765270269e-05       8.606683342373e+14       1.348089336012e+04       6.749189993813e-07       2.692685877173e+14       1.339894438048e-05       4.379728093221e+29       1.986129995183e+22       8.866651764212e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.027770303169e+29       7.407499815589e+29       1.219698865124e+23       7.006076059619e+01       4.790729917927e-05       2.555377018030e-01 
       1.983524406653e+10       1.921405410736e-18       2.337010664633e-05       8.487443257776e+14       1.348089335996e+04       6.796434323703e-07       2.673968100432e+14       1.349273698585e-05       4.259212092374e+29       1.944998445900e+22       8.683028776338e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.944455823215e+29       7.203669305397e+29       1.194439640348e+23       6.957374435034e+01       4.799269548793e-05       2.550830099382e-01 
       1.969736252878e+10       1.948399234484e-18       2.353369745833e-05       8.369855168209e+14       1.348089335980e+04       6.844009363902e-07       2.655380437332e+14       1.358718613939e-05       4.142012303434e+29       1.904718706090e+22       8.503208509329e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.863433889220e+29       7.005447553680e+29       1.169703518819e+23       6.909011352029e+01       4.807809179722e-05       2.546299333340e-01 
       1.956043945256e+10       1.975772294442e-18       2.369843241468e-05       8.253896186339e+14       1.348089335963e+04       6.891917429382e-07       2.636921983409e+14       1.368229643692e-05       4.028037474941e+29       1.865273135296e+22       8.327112211141e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.784641417706e+29       6.812680225486e+29       1.145479667385e+23       6.860984457289e+01       4.816348810713e-05       2.541784633987e-01 
       1.942446817527e+10       2.003529918502e-18       2.386432242929e-05       8.139543741921e+14       1.348089335947e+04       6.940160851318e-07       2.618591840487e+14       1.377807250646e-05       3.917198866375e+29       1.826644458382e+22       8.154662760633e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.708017061053e+29       6.625217232665e+29       1.121757477243e+23       6.813291413852e+01       4.824888441767e-05       2.537285916014e-01 
       1.928944208066e+10       2.031677509403e-18       2.403137295914e-05       8.026775577408e+14       1.348089335930e+04       6.988741977208e-07       2.600389116632e+14       1.387451900840e-05       3.809410179074e+29       1.788815757971e+22       7.985784633799e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.633501159727e+29       6.442912617007e+29       1.098526559291e+23       6.765929901005e+01       4.833428072884e-05       2.532803094716e-01 
       1.915535459841e+10       2.060220545789e-18       2.419959128019e-05       7.915569743615e+14       1.348089335913e+04       7.037663170977e-07       2.582312926110e+14       1.397164063578e-05       3.704587489033e+29       1.751770467034e+22       7.820403870689e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.561035695834e+29       6.265624436603e+29       1.075776739579e+23       6.718897614166e+01       4.841967704066e-05       2.528336085985e-01 
