# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   79       3.097198061793e-10       5.150067632651e-14      -1.253951538659e-12       0.000000000000e+00       1.654244234409e-11       1.352872356350e-12      -8.338988892802e-15 
   80       3.137329597267e-10       5.328514956040e-14      -1.325135201118e-12       0.000000000000e+00       1.602672627190e-11       1.318836038914e-12      -8.129899844201e-15 
   81       3.177790081716e-10       5.509122550787e-14      -1.397727292152e-12       0.000000000000e+00       1.553348928831e-11       1.285548621298e-12      -7.931653184660e-15 
   82       3.218579235647e-10       5.691747758203e-14      -1.471667101282e-12       0.000000000000e+00       1.506080522104e-11       1.253338755628e-12      -7.751810250240e-15 
   83       3.259693365991e-10       5.876239810309e-14      -1.546889637297e-12       0.000000000000e+00       1.460629767751e-11       1.222553081856e-12      -7.598549687699e-15 
   84       3.301128326748e-10       6.062447497894e-14      -1.623331735071e-12       0.000000000000e+00       1.416769530889e-11       1.193484506187e-12      -7.478579708126e-15 
   85       3.342889340628e-10       6.250243947067e-14      -1.700951707191e-12       0.000000000000e+00       1.374464069676e-11       1.166142633538e-12      -7.390439935110e-15 
   86       3.384982498698e-10       6.439505708249e-14      -1.779712824713e-12       0.000000000000e+00       1.333715149025e-11       1.140445721400e-12      -7.330115157915e-15 
   87       3.427411655827e-10       6.630105300068e-14      -1.859577450161e-12       0.000000000000e+00       1.294506744829e-11       1.116288496528e-12      -7.293023254278e-15 
   88       3.470178311790e-10       6.821911198275e-14      -1.940507064770e-12       0.000000000000e+00       1.256804301630e-11       1.093541282398e-12      -7.273996820396e-15 
   89       3.513281492376e-10       7.014787824676e-14      -2.022462295732e-12       0.000000000000e+00       1.220553990281e-11       1.072049126650e-12      -7.267264800915e-15 
   90       3.556717630492e-10       7.208595536054e-14      -2.105402943440e-12       0.000000000000e+00       1.185681965602e-11       1.051630928544e-12      -7.266434118918e-15 
   91       3.600480447272e-10       7.403190613096e-14      -2.189288008731e-12       0.000000000000e+00       1.152093624048e-11       1.032078566409e-12      -7.264471305916e-15 
   92       3.644560833183e-10       7.598425249319e-14      -2.274075720132e-12       0.000000000000e+00       1.119672861366e-11       1.013156025092e-12      -7.253684131835e-15 
   93       3.688949975822e-10       7.794148583914e-14      -2.359721742812e-12       0.000000000000e+00       1.088309676789e-11       9.946502445297e-13      -7.227430053424e-15 
   94       3.733649539666e-10       7.990210002037e-14      -2.446173438152e-12       0.000000000000e+00       1.057989347105e-11       9.765343087935e-13      -7.185575386537e-15 
   95       3.778662804657e-10       8.186456312721e-14      -2.533374787166e-12       0.000000000000e+00       1.028715354271e-11       9.588273016340e-13      -7.129827049874e-15 
   96       3.823991482604e-10       8.382730752384e-14      -2.621268134122e-12       0.000000000000e+00       1.000481885402e-11       9.415446118481e-13      -7.062084166882e-15 
   97       3.869635642850e-10       8.578872988093e-14      -2.709794188824e-12       0.000000000000e+00       9.732734795437e-12       9.246977706966e-13      -6.984443399491e-15 
   98       3.915593637952e-10       8.774719120814e-14      -2.798892028896e-12       0.000000000000e+00       9.470646744377e-12       9.082942893231e-13      -6.899204281861e-15 
   99       3.961862029348e-10       8.970101688670e-14      -2.888499102068e-12       0.000000000000e+00       9.218196532954e-12       8.923374961713e-13      -6.808874554120e-15 
  100       4.008435513034e-10       9.164849670194e-14      -2.978551228461e-12       0.000000000000e+00       8.974918915663e-12       8.768263744038e-13      -6.716175496111e-15 
  101       4.055306845237e-10       9.358788487583e-14      -3.068982602873e-12       0.000000000000e+00       8.740238037079e-12       8.617553993193e-13      -6.624047261126e-15 
  102       4.102466768089e-10       9.551740009959e-14      -3.159725797058e-12       0.000000000000e+00       8.513463899560e-12       8.471143757713e-13      -6.535654209657e-15 
  103       4.149903935298e-10       9.743522556616e-14      -3.250711762021e-12       0.000000000000e+00       8.293788830941e-12       8.328882755859e-13      -6.454390243130e-15 
  104       4.197607471941e-10       9.933955787709e-14      -3.341871253145e-12       0.000000000000e+00       8.080469247745e-12       8.190611772394e-13      -6.383124619735e-15 
  105       4.245575207744e-10       1.012287612170e-13      -3.433139319953e-12       0.000000000000e+00       7.873406516425e-12       8.056290411713e-13      -6.321811885492e-15 
  106       4.293806422610e-10       1.031012341633e-13      -3.524451429933e-12       0.000000000000e+00       7.672638338072e-12       7.925883651645e-13      -6.269567520306e-15 
  107       4.342299266985e-10       1.049553632349e-13      -3.615742117550e-12       0.000000000000e+00       7.478158981756e-12       7.799321201089e-13      -6.225395648364e-15 
  108       4.391050716477e-10       1.067895234613e-13      -3.706945002165e-12       0.000000000000e+00       7.289917788438e-12       7.676496324995e-13      -6.188186025525e-15 
  109       4.440056526476e-10       1.086020789527e-13      -3.797992805958e-12       0.000000000000e+00       7.107817674886e-12       7.557264669335e-13      -6.156711026713e-15 
  110       4.489311186774e-10       1.103913834693e-13      -3.888817371847e-12       0.000000000000e+00       6.931713637587e-12       7.441443086091e-13      -6.129622633310e-15 
  111       4.538807876185e-10       1.121557809912e-13      -3.979349681407e-12       0.000000000000e+00       6.761411256656e-12       7.328808458224e-13      -6.105449420541e-15 
  112       4.588538417165e-10       1.138936062876e-13      -4.069519872794e-12       0.000000000000e+00       6.596665199757e-12       7.219096524658e-13      -6.082593544873e-15 
  113       4.638493230428e-10       1.156031854870e-13      -4.159257258663e-12       0.000000000000e+00       6.437177726007e-12       7.112000705257e-13      -6.059327731400e-15 
  114       4.688661289571e-10       1.172828366464e-13      -4.248490344090e-12       0.000000000000e+00       6.282597189898e-12       7.007170925800e-13      -6.033792261237e-15 
  115       4.739030075693e-10       1.189308703213e-13      -4.337146844491e-12       0.000000000000e+00       6.132516545202e-12       6.904212442967e-13      -6.003991958912e-15 
  116       4.789587452692e-10       1.205456342794e-13      -4.425154416513e-12       0.000000000000e+00       5.986561547236e-12       6.802774672373e-13      -5.968238206005e-15 
  117       4.840327648857e-10       1.221256525936e-13      -4.512442913203e-12       0.000000000000e+00       5.844670723997e-12       6.702832436975e-13      -5.926542390231e-15 
  118       4.891245920696e-10       1.236695046089e-13      -4.598942437956e-12       0.000000000000e+00       5.706846793251e-12       6.604436865820e-13      -5.879387004860e-15 
  119       4.942336669235e-10       1.251757832600e-13      -4.684582680034e-12       0.000000000000e+00       5.573069314582e-12       6.507628075513e-13      -5.827296693661e-15 
  120       4.993593411624e-10       1.266430960318e-13      -4.769292938795e-12       0.000000000000e+00       5.443293986393e-12       6.412434790969e-13      -5.770839173091e-15 
  121       5.045008752732e-10       1.280700659189e-13      -4.853002147918e-12       0.000000000000e+00       5.317451942907e-12       6.318873966184e-13      -5.710626154488e-15 
  122       5.096574356756e-10       1.294553323858e-13      -4.935638899623e-12       0.000000000000e+00       5.195449051171e-12       6.226950404988e-13      -5.647314266272e-15 
  123       5.148280918817e-10       1.307975523268e-13      -5.017131468900e-12       0.000000000000e+00       5.077165208057e-12       6.136656381811e-13      -5.581605976134e-15 
  124       5.200118136568e-10       1.320954010260e-13      -5.097407837730e-12       0.000000000000e+00       4.962453637264e-12       6.047971262443e-13      -5.514250513231e-15 
  125       5.252074681790e-10       1.333475731169e-13      -5.176395719313e-12       0.000000000000e+00       4.851140186319e-12       5.960861124796e-13      -5.446044790383e-15 
  126       5.304138171997e-10       1.345527835428e-13      -5.254022582289e-12       0.000000000000e+00       4.743022623579e-12       5.875278379665e-13      -5.377834326264e-15 
  127       5.356295142038e-10       1.357097685167e-13      -5.330215674964e-12       0.000000000000e+00       4.637869935233e-12       5.791161391486e-13      -5.310514167602e-15 
  128       5.408531015696e-10       1.368172864809e-13      -5.404902049535e-12       0.000000000000e+00       4.535421622307e-12       5.708434099105e-13      -5.245029811366e-15 
  129       5.460831680289e-10       1.378741642899e-13      -5.478009449613e-12       0.000000000000e+00       4.435444024951e-12       5.627030292329e-13      -5.182182584121e-15 
  130       5.513188466075e-10       1.388794394483e-13      -5.549469031423e-12       0.000000000000e+00       4.337907774465e-12       5.546970258178e-13      -5.122019682312e-15 
  131       5.565593661968e-10       1.398322353628e-13      -5.619212988292e-12       0.000000000000e+00       4.242828570081e-12       5.468291865280e-13      -5.064378649924e-15 
  132       5.618038944748e-10       1.407317187899e-13      -5.687173744211e-12       0.000000000000e+00       4.150211604621e-12       5.391026460965e-13      -5.009076450915e-15 
  133       5.670515362133e-10       1.415771011190e-13      -5.753283984238e-12       0.000000000000e+00       4.060051269565e-12       5.315198668451e-13      -4.955908992169e-15 
  134       5.723013315850e-10       1.423676396559e-13      -5.817476684900e-12       0.000000000000e+00       3.972330860126e-12       5.240826184037e-13      -4.904650646459e-15 
  135       5.775522544709e-10       1.431026389065e-13      -5.879685144590e-12       0.000000000000e+00       3.887022280310e-12       5.167919574288e-13      -4.855053775414e-15 
  136       5.828032107674e-10       1.437814518605e-13      -5.939843013978e-12       0.000000000000e+00       3.804085747988e-12       5.096482073229e-13      -4.806848252472e-15 
  137       5.880530366938e-10       1.444034812744e-13      -5.997884326405e-12       0.000000000000e+00       3.723469499968e-12       5.026509379529e-13      -4.759740985845e-15 
  138       5.933004970991e-10       1.449681809556e-13      -6.053743528288e-12       0.000000000000e+00       3.645109497057e-12       4.957989453693e-13      -4.713415441483e-15 
  139       5.985442837695e-10       1.454750570458e-13      -6.107355509521e-12       0.000000000000e+00       3.568929129131e-12       4.890902315254e-13      -4.667531166030e-15 
  140       6.037830137357e-10       1.459236693043e-13      -6.158655633880e-12       0.000000000000e+00       3.494838920209e-12       4.825219839955e-13      -4.621723309788e-15 
  141       6.090152275800e-10       1.463136323918e-13      -6.207579769419e-12       0.000000000000e+00       3.422736233513e-12       4.760905556944e-13      -4.575602149678e-15 
  142       6.142393877435e-10       1.466446171538e-13      -6.254064318878e-12       0.000000000000e+00       3.352504976542e-12       4.697914445964e-13      -4.528752612202e-15 
  143       6.194538768334e-10       1.469163519045e-13      -6.298046250080e-12       0.000000000000e+00       3.284015306137e-12       4.636192734536e-13      -4.480733796403e-15 
  144       6.246571308630e-10       1.471286540806e-13      -6.339463867361e-12       0.000000000000e+00       3.217150592057e-12       4.575690578030e-13      -4.431176112353e-15 
  145       6.298480573502e-10       1.472815260133e-13      -6.378259147370e-12       0.000000000000e+00       3.151891926277e-12       4.516401936915e-13      -4.380084496873e-15 
  146       6.350256554118e-10       1.473750710822e-13      -6.414375692412e-12       0.000000000000e+00       3.088241423304e-12       4.458328263636e-13      -4.327564323155e-15 
  147       6.401888836230e-10       1.474094656376e-13      -6.447758044453e-12       0.000000000000e+00       3.026195572756e-12       4.401465845127e-13      -4.273726552702e-15 
  148       6.453366590999e-10       1.473849604584e-13      -6.478351719785e-12       0.000000000000e+00       2.965745101079e-12       4.345805674033e-13      -4.218687819293e-15 
  149       6.504678565825e-10       1.473018822105e-13      -6.506103243680e-12       0.000000000000e+00       2.906874833283e-12       4.291333319946e-13      -4.162570512955e-15 
  150       6.555813075169e-10       1.471606349045e-13      -6.530960185059e-12       0.000000000000e+00       2.849563554659e-12       4.238028800629e-13      -4.105502863934e-15 
  151       6.606757991385e-10       1.469617013541e-13      -6.552871191144e-12       0.000000000000e+00       2.793783872511e-12       4.185866453246e-13      -4.047619026662e-15 
  152       6.657500735547e-10       1.467056446341e-13      -6.571786022126e-12       0.000000000000e+00       2.739502077885e-12       4.134814805592e-13      -3.989059163732e-15 
  153       6.708028268272e-10       1.463931095383e-13      -6.587655585822e-12       0.000000000000e+00       2.686678007285e-12       4.084836447319e-13      -3.929969529861e-15 
  154       6.758327080549e-10       1.460248240379e-13      -6.600431972335e-12       0.000000000000e+00       2.635264904413e-12       4.035887901166e-13      -3.870502555867e-15 
  155       6.808383184568e-10       1.456016007394e-13      -6.610068488717e-12       0.000000000000e+00       2.585209281884e-12       3.987919494191e-13      -3.810816932635e-15 
  156       6.858182104546e-10       1.451243383427e-13      -6.616519693627e-12       0.000000000000e+00       2.536450782959e-12       3.940875228993e-13      -3.751077695086e-15 
  157       6.907708867552e-10       1.445940230993e-13      -6.619741431995e-12       0.000000000000e+00       2.488922043269e-12       3.894692654946e-13      -3.691456306153e-15 
  158       6.956947994336e-10       1.440117302703e-13      -6.619690869680e-12       0.000000000000e+00       2.442548552541e-12       3.849302739428e-13      -3.632130740743e-15 
  159       7.005883490158e-10       1.433786255844e-13      -6.616326528132e-12       0.000000000000e+00       2.397248516327e-12       3.804629739045e-13      -3.573285569713e-15 
  160       7.054498835611e-10       1.426959666961e-13      -6.609608319050e-12       0.000000000000e+00       2.352932717728e-12       3.760591070865e-13      -3.515112043838e-15 
  161       7.102778129329e-10       1.419650932058e-13      -6.599497809577e-12       0.000000000000e+00       2.309522603159e-12       3.717114790368e-13      -3.457771565634e-15 
  162       7.150709648933e-10       1.411873926663e-13      -6.585958971451e-12       0.000000000000e+00       2.267006627280e-12       3.674194032596e-13      -3.401282298426e-15 
  163       7.198282588921e-10       1.403643343427e-13      -6.568957564655e-12       0.000000000000e+00       2.225388649731e-12       3.631837161690e-13      -3.345622643612e-15 
  164       7.245485933276e-10       1.394974817745e-13      -6.548460948277e-12       0.000000000000e+00       2.184670105245e-12       3.590050549785e-13      -3.290766867143e-15 
  165       7.292308451584e-10       1.385884941809e-13      -6.524438116235e-12       0.000000000000e+00       2.144849949226e-12       3.548838529247e-13      -3.236685015038e-15 
  166       7.338738695167e-10       1.376391278665e-13      -6.496859732996e-12       0.000000000000e+00       2.105924603314e-12       3.508203344902e-13      -3.183342828912e-15 
  167       7.384764993208e-10       1.366512376264e-13      -6.465698169302e-12       0.000000000000e+00       2.067887900966e-12       3.468145106279e-13      -3.130701661494e-15 
  168       7.430375448876e-10       1.356267781522e-13      -6.430927537884e-12       0.000000000000e+00       2.030731033023e-12       3.428661739837e-13      -3.078718392149e-15 
  169       7.475557935455e-10       1.345678054370e-13      -6.392523729190e-12       0.000000000000e+00       1.994442493285e-12       3.389748941209e-13      -3.027345342404e-15 
  170       7.520300092471e-10       1.334764781811e-13      -6.350464447101e-12       0.000000000000e+00       1.959008024084e-12       3.351400127427e-13      -2.976530191467e-15 
  171       7.564589321814e-10       1.323550591972e-13      -6.304729244657e-12       0.000000000000e+00       1.924410561859e-12       3.313606389165e-13      -2.926215891748e-15 
  172       7.608412783873e-10       1.312059168163e-13      -6.255299559775e-12       0.000000000000e+00       1.890630182724e-12       3.276356442972e-13      -2.876340584385e-15 
  173       7.651757393654e-10       1.300315262928e-13      -6.202158750972e-12       0.000000000000e+00       1.857644048046e-12       3.239636583503e-13      -2.826837514763e-15 
  174       7.694609816914e-10       1.288344712101e-13      -6.145292133084e-12       0.000000000000e+00       1.825426350015e-12       3.203430635762e-13      -2.777634948038e-15 
  175       7.736956466281e-10       1.276174448861e-13      -6.084687012990e-12       0.000000000000e+00       1.793948257216e-12       3.167719907328e-13      -2.728656084659e-15 
  176       7.778783497389e-10       1.263832517785e-13      -6.020332725332e-12       0.000000000000e+00       1.763177860207e-12       3.132483140597e-13      -2.679818975887e-15 
  177       7.820076804995e-10       1.251348088906e-13      -5.952220668237e-12       0.000000000000e+00       1.733080117085e-12       3.097696465014e-13      -2.631036439323e-15 
  178       7.860822019114e-10       1.238751471763e-13      -5.880344339037e-12       0.000000000000e+00       1.703616799065e-12       3.063333349308e-13      -2.582215974423e-15 
