# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   60       2.225332962256e-10       3.884032303311e-14      -4.582111041469e-13       0.000000000000e+00       3.106985719169e-11       2.016071797083e-12      -1.425337329663e-14 
   61       2.255607251243e-10       4.032645581872e-14      -5.028032896949e-13       0.000000000000e+00       2.988479037489e-11       1.953707481273e-12      -1.440199065199e-14 
   62       2.286083331690e-10       4.183505688854e-14      -5.487419413893e-13       0.000000000000e+00       2.875816761677e-11       1.897086176729e-12      -1.442718379294e-14 
   63       2.316786975465e-10       4.336499266479e-14      -5.959840682816e-13       0.000000000000e+00       2.768910118747e-11       1.845479790404e-12      -1.434238016108e-14 
   64       2.347738885671e-10       4.491505129676e-14      -6.444829308979e-13       0.000000000000e+00       2.667531369835e-11       1.797972791875e-12      -1.416379005738e-14 
   65       2.378954274870e-10       4.648394096058e-14      -6.941879939914e-13       0.000000000000e+00       2.571306136650e-11       1.753453314970e-12      -1.391052852483e-14 
   66       2.410442443310e-10       4.807028815905e-14      -7.450448792963e-13       0.000000000000e+00       2.479705727929e-11       1.710604259389e-12      -1.360473723122e-14 
   67       2.442206357150e-10       4.967263602141e-14      -7.969953182803e-13       0.000000000000e+00       2.392039465882e-11       1.667894392333e-12      -1.327170635175e-14 
   68       2.474246742373e-10       5.128958180496e-14      -8.499860302676e-13       0.000000000000e+00       2.307636876356e-11       1.623964621386e-12      -1.293490339688e-14 
   69       2.506576272593e-10       5.292022555362e-14      -9.039975513886e-13       0.000000000000e+00       2.226454280208e-11       1.578897591387e-12      -1.259961756436e-14 
   70       2.539207511588e-10       5.456380971280e-14      -9.590211890972e-13       0.000000000000e+00       2.148577892953e-11       1.533190537865e-12      -1.226620503074e-14 
   71       2.572148351181e-10       5.621958979784e-14      -1.015050791433e-12       0.000000000000e+00       2.074042069012e-11       1.487384064121e-12      -1.193488055317e-14 
   72       2.605401704955e-10       5.788683625397e-14      -1.072082928044e-12       0.000000000000e+00       2.002826484016e-11       1.442063349537e-12      -1.160570909501e-14 
   73       2.638965201971e-10       5.956483631625e-14      -1.130117071211e-12       0.000000000000e+00       1.934853317108e-11       1.397859357882e-12      -1.127859745131e-14 
   74       2.672830880485e-10       6.125289586952e-14      -1.189155776870e-12       0.000000000000e+00       1.869984433238e-11       1.355450045620e-12      -1.095328587437e-14 
   75       2.706984881660e-10       6.295034130834e-14      -1.249204865636e-12       0.000000000000e+00       1.808018565469e-11       1.315561570218e-12      -1.062933969930e-14 
   76       2.741413300574e-10       6.465641131761e-14      -1.310264096945e-12       0.000000000000e+00       1.748740725619e-11       1.278808208609e-12      -1.030656234238e-14 
   77       2.776121648062e-10       6.636990531986e-14      -1.372296827984e-12       0.000000000000e+00       1.692087067037e-11       1.245175740236e-12      -9.986339755335e-15 
   78       2.811118397864e-10       6.808947400195e-14      -1.435255125095e-12       0.000000000000e+00       1.638005105833e-11       1.214445613974e-12      -9.670527063149e-15 
   79       2.846408967075e-10       6.981372331625e-14      -1.499088766124e-12       0.000000000000e+00       1.586402441131e-11       1.186345815334e-12      -9.361049202810e-15 
   80       2.881995536114e-10       7.154121408336e-14      -1.563745226495e-12       0.000000000000e+00       1.537145008355e-11       1.160548767387e-12      -9.059901189447e-15 
   81       2.917876868707e-10       7.327046159479e-14      -1.629169665287e-12       0.000000000000e+00       1.490055332508e-11       1.136669231695e-12      -8.769148382466e-15 
   82       2.954048131862e-10       7.499993521558e-14      -1.695304911312e-12       0.000000000000e+00       1.444910781466e-11       1.114262209237e-12      -8.490926751674e-15 
   83       2.990500715840e-10       7.672805798706e-14      -1.762091449191e-12       0.000000000000e+00       1.401441819254e-11       1.092820841341e-12      -8.227443143414e-15 
   84       3.027226047810e-10       7.845327460110e-14      -1.829472117537e-12       0.000000000000e+00       1.359395011706e-11       1.071883814051e-12      -7.980529286461e-15 
   85       3.064228153529e-10       8.017426914084e-14      -1.897407128883e-12       0.000000000000e+00       1.318737870643e-11       1.051382627188e-12      -7.750218275494e-15 
   86       3.101512857738e-10       8.188978287614e-14      -1.965861525789e-12       0.000000000000e+00       1.279484923894e-11       1.031348314271e-12      -7.535931489446e-15 
   87       3.139083864407e-10       8.359854984207e-14      -2.034800754435e-12       0.000000000000e+00       1.241635333521e-11       1.011806802826e-12      -7.336896742223e-15 
   88       3.176942643831e-10       8.529929759070e-14      -2.104190729898e-12       0.000000000000e+00       1.205172237375e-11       9.927786557116e-13      -7.152141048658e-15 
   89       3.215088319731e-10       8.699074794287e-14      -2.173997901418e-12       0.000000000000e+00       1.170062090663e-11       9.742788124372e-13      -6.980483390477e-15 
   90       3.253517556343e-10       8.867161773996e-14      -2.244189317674e-12       0.000000000000e+00       1.136254007501e-11       9.563163304877e-13      -6.820527482253e-15 
   91       3.292224445523e-10       9.034061959572e-14      -2.314732692056e-12       0.000000000000e+00       1.103679102477e-11       9.388941266452e-13      -6.670654537369e-15 
   92       3.331200393841e-10       9.199646264799e-14      -2.385596467935e-12       0.000000000000e+00       1.072249832212e-11       9.220087183117e-13      -6.529016033975e-15 
   93       3.370437111443e-10       9.363784337335e-14      -2.456746907417e-12       0.000000000000e+00       1.041881579520e-11       9.056545541396e-13      -6.393867230255e-15 
   94       3.409936338096e-10       9.526341481767e-14      -2.528138714966e-12       0.000000000000e+00       1.012562549466e-11       8.898383128381e-13      -6.264640801848e-15 
   95       3.449701378004e-10       9.687181410630e-14      -2.599723117695e-12       0.000000000000e+00       9.842932172048e-12       8.745662866463e-13      -6.141022055908e-15 
   96       3.489734058992e-10       9.846167257595e-14      -2.671450740316e-12       0.000000000000e+00       9.570646736653e-12       8.598397905829e-13      -6.022620047178e-15 
   97       3.530034662181e-10       1.000316163901e-13      -2.743271629556e-12       0.000000000000e+00       9.308582724307e-12       8.456549667656e-13      -5.908965021358e-15 
   98       3.570601851666e-10       1.015802671545e-13      -2.815135278571e-12       0.000000000000e+00       9.056452766195e-12       8.320025887299e-13      -5.799505858478e-15 
   99       3.611432604186e-10       1.031062425324e-13      -2.886990651361e-12       0.000000000000e+00       8.813865057659e-12       8.188678657484e-13      -5.693607516263e-15 
  100       3.652522138802e-10       1.046081568598e-13      -2.958786207180e-12       0.000000000000e+00       8.580319827000e-12       8.062302471495e-13      -5.590548473506e-15 
  101       3.693863846566e-10       1.060846217612e-13      -3.030469924954e-12       0.000000000000e+00       8.355205804288e-12       7.940632266369e-13      -5.489518173434e-15 
  102       3.735449220203e-10       1.075342467646e-13      -3.101989327694e-12       0.000000000000e+00       8.137796690167e-12       7.823341466081e-13      -5.389614467080e-15 
