# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       1.304351368936e+11       4.443292816834e-20       3.553886926966e-06       3.670210272513e+16       1.455902104690e+04       1.116188581813e-07       1.899007903304e+15       2.051837801060e-06       7.964480718812e+32       5.530831243063e+24       2.469121090653e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.505962399333e+32       1.347044344446e+33       2.707593555884e+25       1.458648228970e+02       3.089105804464e-05       4.909471410908e-01 
       1.295284378288e+11       4.505716637366e-20       3.578765245038e-06       3.619361858078e+16       1.455902104688e+04       1.124001901884e-07       1.885807252533e+15       2.066200665563e-06       7.745323879767e+32       5.416291077847e+24       2.417987088324e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.354456060384e+32       1.309978025971e+33       2.651520933234e+25       1.448508668199e+02       3.099684934203e-05       4.892715537482e-01 
       1.286280415379e+11       4.569017450148e-20       3.603816367104e-06       3.569217915884e+16       1.455902104685e+04       1.131869915196e-07       1.872698363981e+15       2.080664070116e-06       7.532197530568e+32       5.304122970079e+24       2.367912040214e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.207118687562e+32       1.273931653107e+33       2.596609540639e+25       1.438439590969e+02       3.110264063947e-05       4.876073649608e-01 
       1.277339042084e+11       4.633207576043e-20       3.629042112152e-06       3.519768685921e+16       1.455902104683e+04       1.139793004601e-07       1.859680599779e+15       2.095228718499e-06       7.324935731571e+32       5.194277795888e+24       2.318874016021e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.063835564358e+32       1.238877160239e+33       2.542835329726e+25       1.428440507325e+02       3.120843193695e-05       4.859544588111e-01 
       1.268459823321e+11       4.698299509011e-20       3.654446118162e-06       3.471004543393e+16       1.455902104680e+04       1.147771555631e-07       1.846753326489e+15       2.109895319419e-06       7.123377109256e+32       5.086707448724e+24       2.270851539609e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.924495130887e+32       1.204787254026e+33       2.490174750153e+25       1.418510930717e+02       3.131422323448e-05       4.843127209483e-01 
       1.259642327031e+11       4.764305918539e-20       3.680026566144e-06       3.422915996854e+16       1.455902104678e+04       1.155805956519e-07       1.833915915080e+15       2.124664586544e-06       6.927364730584e+32       4.981364818299e+24       2.223823579598e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.788988897037e+32       1.171635392152e+33       2.438604739287e+25       1.408650377977e+02       3.142001453205e-05       4.826820385612e-01 
       1.250886124161e+11       4.831239652109e-20       3.705787094077e-06       3.375493686353e+16       1.455902104675e+04       1.163896598213e-07       1.821167740890e+15       2.139537238538e-06       6.736745980804e+32       4.878203769947e+24       2.177769540155e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.657211357992e+32       1.139395762661e+33       2.388102712113e+25       1.398858369299e+02       3.152580582968e-05       4.810623003531e-01 
       1.242190788641e+11       4.899113737697e-20       3.731727701961e-06       3.328728381616e+16       1.455902104672e+04       1.172043874399e-07       1.808508183601e+15       2.154513999094e-06       6.551372444634e+32       4.777179124426e+24       2.132669251976e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.529059912090e+32       1.108043263857e+33       2.338646551334e+25       1.389134428208e+02       3.163159712735e-05       4.794533965163e-01 
       1.233555897359e+11       4.967941386306e-20       3.757850208785e-06       3.282610980248e+16       1.455902104670e+04       1.180248181518e-07       1.795936627207e+15       2.169595596972e-06       6.371099790702e+32       4.678246638127e+24       2.088502963449e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.404434780933e+32       1.077553484765e+33       2.290214597690e+25       1.379478081544e+02       3.173738842508e-05       4.778552187071e-01 
       1.224981030147e+11       5.037735994545e-20       3.784154614550e-06       3.237132505964e+16       1.455902104667e+04       1.188509918787e-07       1.783452459983e+15       2.184782766033e-06       6.195787659169e+32       4.581362983698e+24       2.045251332008e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.283238931706e+32       1.047902686117e+33       2.242785640474e+25       1.369888859435e+02       3.184317972285e-05       4.762676600216e-01 
       1.216465769758e+11       5.108511147229e-20       3.810644557234e-06       3.192284106838e+16       1.455902104665e+04       1.196829488216e-07       1.771055074458e+15       2.200076245277e-06       6.025299552446e+32       4.486485731074e+24       2.002895415658e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.165378001623e+32       1.019067781877e+33       2.196338908235e+25       1.360366295275e+02       3.194897102067e-05       4.746906149718e-01 
       1.208009701845e+11       5.180280620026e-20       3.837318217847e-06       3.148057053580e+16       1.455902104662e+04       1.205207294632e-07       1.758743867383e+15       2.215476778873e-06       5.859502728920e+32       4.393573328889e+24       1.961416664682e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.050760224458e+32       9.910263212595e+32       2.150854059690e+25       1.350909925702e+02       3.205476231855e-05       4.731239794623e-01 
       1.199612414940e+11       5.253058382140e-20       3.864179234370e-06       3.104442737842e+16       1.455902104659e+04       1.213643745693e-07       1.746518239701e+15       2.230985116203e-06       5.698268099598e+32       4.302585086278e+24       1.920796913517e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.939296359095e+32       9.637564712542e+32       2.106311174809e+25       1.341519290574e+02       3.216055361647e-05       4.715676507673e-01 
       1.191273500436e+11       5.326858599028e-20       3.891229425790e-06       3.061432670538e+16       1.455902104656e+04       1.222139251911e-07       1.734377596521e+15       2.246602011893e-06       5.541470127598e+32       4.213481155064e+24       1.881018372796e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.830899620049e+32       9.372369996238e+32       2.062690746096e+25       1.332193932950e+02       3.226634491445e-05       4.700215275086e-01 
       1.182992552568e+11       5.401695635155e-20       3.918466973118e-06       3.019018480192e+16       1.455902104654e+04       1.230694226672e-07       1.722321347088e+15       2.262328225850e-06       5.388986730412e+32       4.126222512298e+24       1.842063621562e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.725485609886e+32       9.114472583742e+32       2.019973670043e+25       1.322933399064e+02       3.237213621248e-05       4.684855096326e-01 
       1.174769168389e+11       5.477584056796e-20       3.945897333324e-06       2.977191911310e+16       1.455902104651e+04       1.239309086257e-07       1.710348904751e+15       2.278164523304e-06       5.240699184846e+32       4.040770943174e+24       1.803915599631e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.622972253524e+32       8.863671676772e+32       1.978141238762e+25       1.313737238302e+02       3.247792751057e-05       4.669594983899e-01 
       1.166602947754e+11       5.554538634866e-20       3.973518687417e-06       2.935944822774e+16       1.455902104648e+04       1.247984249859e-07       1.698459686938e+15       2.294111674838e-06       5.096492034589e+32       3.957089024292e+24       1.766557600130e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.523279734317e+32       8.619772002371e+32       1.937175131797e+25       1.304605003187e+02       3.258371880870e-05       4.654433963132e-01 
       1.158493493300e+11       5.632574347795e-20       4.001332854386e-06       2.895269186252e+16       1.455902104645e+04       1.256720139606e-07       1.686653115129e+15       2.310170456430e-06       4.956253000313e+32       3.875140107267e+24       1.729973262173e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.426330431920e+32       8.382583660862e+32       1.897057408096e+25       1.295536249348e+02       3.268951010690e-05       4.639371071970e-01 
       1.150440410427e+11       5.711706384448e-20       4.029341653222e-06       2.855157084645e+16       1.455902104643e+04       1.265517180581e-07       1.674928614821e+15       2.326341649492e-06       4.819872892254e+32       3.794888302679e+24       1.694146563696e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.332048861847e+32       8.151921977996e+32       1.857770498154e+25       1.286530535506e+02       3.279530140514e-05       4.624405360772e-01 
       1.142443307276e+11       5.791950147077e-20       4.057546902914e-06       2.815600710535e+16       1.455902104640e+04       1.274375800843e-07       1.663285615509e+15       2.342626040904e-06       4.687245525203e+32       3.716298464359e+24       1.659061814446e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.240361616703e+32       7.927607361164e+32       1.819297196323e+25       1.277587423449e+02       3.290109270345e-05       4.609535892112e-01 
       1.134501794712e+11       5.873321254318e-20       4.085950422450e-06       2.776592364674e+16       1.455902104637e+04       1.283296431447e-07       1.651723550651e+15       2.359024423053e-06       4.558267635821e+32       3.639336173992e+24       1.624703649104e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.151197309028e+32       7.709465159567e+32       1.781620653270e+25       1.268706478010e+02       3.300688400181e-05       4.594761740580e-01 
       1.126615486308e+11       5.955835544238e-20       4.114552211831e-06       2.738124454482e+16       1.455902104634e+04       1.292279506465e-07       1.640241857643e+15       2.375537593876e-06       4.432838802246e+32       3.563967726045e+24       1.591057020556e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.064486515715e+32       7.497325528232e+32       1.744724368605e+25       1.259887267047e+02       3.311267530022e-05       4.580081992594e-01 
       1.118783998319e+11       6.039509077408e-20       4.143354090047e-06       2.700189492568e+16       1.455902104631e+04       1.301325463008e-07       1.628839977795e+15       2.392166356893e-06       4.310861365901e+32       3.490160113006e+24       1.558107193306e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.980161723956e+32       7.291023295774e+32       1.708592183648e+25       1.251129361424e+02       3.321846659870e-05       4.565495746209e-01 
       1.111006949671e+11       6.124358140038e-20       4.172357876087e-06       2.662780095274e+16       1.455902104628e+04       1.310434741247e-07       1.617517356297e+15       2.408911521248e-06       4.192240355458e+32       3.417881010931e+24       1.525839737023e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.898157278679e+32       7.090397835789e+32       1.673208274358e+25       1.242432334986e+02       3.332425789723e-05       4.551002110935e-01 
       1.103283961937e+11       6.210399247140e-20       4.201563569950e-06       2.625888981240e+16       1.455902104625e+04       1.319607784433e-07       1.606273442198e+15       2.425773901752e-06       4.076883412896e+32       3.347098765283e+24       1.494240520216e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.818409331427e+32       6.895292941798e+32       1.638557144399e+25       1.233795764541e+02       3.343004919582e-05       4.536600207551e-01 
       1.095614659321e+11       6.297649145747e-20       4.230974809616e-06       2.589508969982e+16       1.455902104622e+04       1.328845038922e-07       1.595107688375e+15       2.442754318918e-06       3.964700721585e+32       3.277782377073e+24       1.463295704050e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.740855790647e+32       6.705556705618e+32       1.604623618354e+25       1.225219229839e+02       3.353584049447e-05       4.522289167933e-01 
       1.087998668640e+11       6.386124818171e-20       4.260591595084e-06       2.553632980499e+16       1.455902104620e+04       1.338146954192e-07       1.584019551511e+15       2.459853599001e-06       3.855604936362e+32       3.209901489279e+24       1.432991736285e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.665436273347e+32       6.521041399091e+32       1.571392835081e+25       1.216702313550e+02       3.364163179318e-05       4.508068134877e-01 
       1.080435619305e+11       6.475843485308e-20       4.290415745345e-06       2.518254029891e+16       1.455902104617e+04       1.347513982869e-07       1.573008492063e+15       2.477072574043e-06       3.749511115523e+32       3.143426373559e+24       1.403315345339e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.592092058078e+32       6.341603359060e+32       1.538850241203e+25       1.208244601248e+02       3.374742309195e-05       4.493936261924e-01 
       1.072925143301e+11       6.566822609990e-20       4.320449079387e-06       2.483365232002e+16       1.455902104614e+04       1.356946580747e-07       1.562073974239e+15       2.494412081909e-06       3.646336654681e+32       3.078327917224e+24       1.374253534475e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.520766039217e+32       6.167102875517e+32       1.506981584734e+25       1.199845681386e+02       3.385321439078e-05       4.479892713201e-01 
       1.065466875174e+11       6.659079900386e-20       4.350691597210e-06       2.448959796081e+16       1.455902104611e+04       1.366445206810e-07       1.551215465974e+15       2.511872966327e-06       3.546001222460e+32       3.014577610491e+24       1.345793576112e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.451402682505e+32       5.997404082822e+32       1.475772908839e+25       1.191505145275e+02       3.395900568967e-05       4.465936663246e-01 
       1.058060452010e+11       6.752633313444e-20       4.381146936794e-06       2.415031025457e+16       1.455902104607e+04       1.376010323255e-07       1.540432438898e+15       2.529456076934e-06       3.448426697942e+32       2.952147534000e+24       1.317923006250e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.383947981803e+32       5.832374853920e+32       1.445210545720e+25       1.183222587073e+02       3.406479698863e-05       4.452067296854e-01 
       1.050705513415e+11       6.847501058393e-20       4.411815098138e-06       2.381572316237e+16       1.455902104604e+04       1.385642395516e-07       1.529724368316e+15       2.547162269313e-06       3.353537109846e+32       2.891010346581e+24       1.290629619009e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.318349417052e+32       5.671886697466e+32       1.415281110631e+25       1.174997603753e+02       3.417058828765e-05       4.438283808915e-01 
       1.043401701504e+11       6.943701600281e-20       4.442697900231e-06       2.348577156021e+16       1.455902104601e+04       1.395341892282e-07       1.519090733179e+15       2.564992405036e-06       3.261258577376e+32       2.831139273285e+24       1.263901461288e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.254555913372e+32       5.515814657783e+32       1.385971496015e+25       1.166829795094e+02       3.427637958673e-05       4.424585404259e-01 
       1.036148660878e+11       7.041253663572e-20       4.473795343074e-06       2.316039122634e+16       1.455902104598e+04       1.405109285525e-07       1.508531016063e+15       2.582947351707e-06       3.171519252696e+32       2.772508093655e+24       1.237726827524e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.192517801300e+32       5.364037217572e+32       1.357268865765e+25       1.158718763655e+02       3.438217088588e-05       4.410971297500e-01 
       1.028946038607e+11       7.140176235789e-20       4.505112883635e-06       2.283951882877e+16       1.455902104595e+04       1.414945050522e-07       1.498044703137e+15       2.601027983002e-06       3.084249264993e+32       2.715091130244e+24       1.212094254573e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.132186778117e+32       5.216436203298e+32       1.329160649605e+25       1.150664114759e+02       3.448796218510e-05       4.397440712893e-01 
       1.021793484217e+11       7.240488571213e-20       4.536648702924e-06       2.252309191292e+16       1.455902104592e+04       1.424849665873e-07       1.487631284145e+15       2.619235178714e-06       2.999380666070e+32       2.658863237370e+24       1.186992516683e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.073515870239e+32       5.072896693180e+32       1.301634537576e+25       1.142665456470e+02       3.459375348438e-05       4.383992884178e-01 
       1.014690649669e+11       7.342210194626e-20       4.568404619931e-06       2.221104888950e+16       1.455902104589e+04       1.434823613531e-07       1.477290252374e+15       2.637569824794e-06       2.916847377450e+32       2.603799790103e+24       1.162410620582e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.016459396643e+32       4.933306927716e+32       1.274678474657e+25       1.134722399580e+02       3.469954478372e-05       4.370627054443e-01 
       1.007637189343e+11       7.445360905115e-20       4.600384272635e-06       2.190332902246e+16       1.455902104586e+04       1.444867378823e-07       1.467021104638e+15       2.656032813394e-06       2.836585138920e+32       2.549876673478e+24       1.138337800660e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.960972933302e+32       4.797558222663e+32       1.248280655474e+25       1.126834557584e+02       3.480533608314e-05       4.357342475977e-01 
       1.000632760023e+11       7.549960779925e-20       4.632585842046e-06       2.159987241726e+16       1.455902104582e+04       1.454981450472e-07       1.456823341245e+15       2.674625042912e-06       2.758531458500e+32       2.497070271939e+24       1.114763514259e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.907013278594e+32       4.665544884419e+32       1.222429519138e+25       1.119001546664e+02       3.491112738262e-05       4.344138410132e-01 
       9.936770208760e+10       7.656030178365e-20       4.665014785132e-06       2.130062000912e+16       1.455902104579e+04       1.465166320623e-07       1.446696465980e+15       2.693347418033e-06       2.682625563791e+32       2.445357458993e+24       1.091677437051e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.854538419666e+32       4.537164127731e+32       1.197113744178e+25       1.111222985671e+02       3.501691868217e-05       4.331014127186e-01 
       9.867696334414e+10       7.763589745771e-20       4.697669282905e-06       2.100551355159e+16       1.455902104576e+04       1.475422484865e-07       1.436639986073e+15       2.712200849779e-06       2.608808354651e+32       2.394715587083e+24       1.069069458519e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.803507499723e+32       4.412315995661e+32       1.172322243585e+25       1.103498496105e+02       3.512270998179e-05       4.317968906211e-01 
       9.799102616097e+10       7.872660417528e-20       4.730552973342e-06       2.071449560517e+16       1.455902104573e+04       1.485750442256e-07       1.426653412184e+15       2.731186255543e-06       2.537022357187e+32       2.345122477668e+24       1.046929677530e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.753880786219e+32       4.290903281767e+32       1.148044159954e+25       1.095827702097e+02       3.522850128148e-05       4.305002034935e-01 
       9.730985716080e+10       7.983263423140e-20       4.763667675434e-06       2.042750952616e+16       1.455902104569e+04       1.496150695349e-07       1.416736258372e+15       2.750304559146e-06       2.467211678999e+32       2.296556411512e+24       1.025248397997e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.705619639919e+32       4.172831454414e+32       1.124268860730e+25       1.088210230391e+02       3.533429258124e-05       4.292112809621e-01 
       9.663342319836e+10       8.095420290365e-20       4.797013389179e-06       2.014449945561e+16       1.455902104566e+04       1.506623750213e-07       1.406888042074e+15       2.769556690871e-06       2.399321965668e+32       2.248996119172e+24       1.004016124630e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.658686484815e+32       4.058008583172e+32       1.100985933554e+25       1.080645710326e+02       3.544008388107e-05       4.279300534930e-01 
       9.596169135881e+10       8.209152849406e-20       4.830591933569e-06       1.986541030848e+16       1.455902104563e+04       1.517170116462e-07       1.397108284081e+15       2.788943587515e-06       2.333300358433e+32       2.202420771680e+24       9.832235587857e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.613044778869e+32       3.946345267242e+32       1.078185181698e+25       1.073133773816e+02       3.554587518098e-05       4.266564523804e-01 
       9.529462895607e+10       8.324483237154e-20       4.864406946581e-06       1.959018776287e+16       1.455902104559e+04       1.527790307274e-07       1.387396508518e+15       2.808466192434e-06       2.269095453034e+32       2.156809971426e+24       9.628615943865e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.568658985562e+32       3.837754565846e+32       1.055856619603e+25       1.065674055335e+02       3.565166648096e-05       4.253904097340e-01 
       9.463220353131e+10       8.441433901508e-20       4.898456609226e-06       1.931877824950e+16       1.455902104556e+04       1.538484839422e-07       1.377752242814e+15       2.828125455583e-06       2.206657259692e+32       2.112143743220e+24       9.429213139375e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.525494546227e+32       3.732151930534e+32       1.033990468505e+25       1.058266191899e+02       3.575745778101e-05       4.241318584667e-01 
       9.397438285130e+10       8.560027605730e-20       4.932746378472e-06       1.905112894125e+16       1.455902104552e+04       1.549254233295e-07       1.368175017687e+15       2.847922333573e-06       2.145937164187e+32       2.068402525548e+24       9.233939846195e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.483517853140e+32       3.629455139361e+32       1.012577152154e+25       1.050909823044e+02       3.586324908114e-05       4.228807322832e-01 
       9.332113490691e+10       8.680287432890e-20       4.967276254320e-06       1.878718774288e+16       1.455902104549e+04       1.560099012925e-07       1.358664367113e+15       2.867857789705e-06       2.086887890003e+32       2.025567162001e+24       9.042710544646e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.442696223351e+32       3.529584232861e+32       9.916072926142e+24       1.043604590815e+02       3.596904038134e-05       4.216369656681e-01 
       9.267242791148e+10       8.802236790347e-20       5.002046236768e-06       1.852690328089e+16       1.455902104545e+04       1.571019706013e-07       1.349219828311e+15       2.887932794027e-06       2.029463461523e+32       1.983618892889e+24       8.855441486112e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.402997873241e+32       3.432461451796e+32       9.710717061651e+24       1.036350139744e+02       3.607483168162e-05       4.204004938744e-01 
       9.202823029934e+10       8.925899414312e-20       5.037059963797e-06       1.827022489356e+16       1.455902104542e+04       1.582016843952e-07       1.339840941715e+15       2.908148323377e-06       1.973619168229e+32       1.942539347024e+24       8.672050656357e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.364391893775e+32       3.338011176612e+32       9.509613992736e+24       1.029146116833e+02       3.618062298198e-05       4.191712529126e-01 
       9.138851072423e+10       9.051299374467e-20       5.072319254396e-06       1.801710262102e+16       1.455902104538e+04       1.593090961856e-07       1.330527250955e+15       2.928505361429e-06       1.919311529895e+32       1.902310533673e+24       8.492457739614e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.326848226432e+32       3.246159868562e+32       9.312675646578e+24       1.021992171539e+02       3.628641428242e-05       4.179491795392e-01 
       9.075323805778e+10       9.178461078647e-20       5.107825927553e-06       1.776748719557e+16       1.455902104535e+04       1.604242598586e-07       1.321278302831e+15       2.949004898745e-06       1.866498262729e+32       1.862914834682e+24       8.316584083403e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.290337639808e+32       3.156836012448e+32       9.119815774291e+24       1.014887955755e+02       3.639220558293e-05       4.167342112462e-01 
       9.012238138801e+10       9.307409277593e-20       5.143581802258e-06       1.752133003210e+16       1.455902104531e+04       1.615472296773e-07       1.312093647296e+15       2.969647932819e-06       1.815138246453e+32       1.824334996757e+24       8.144352664092e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.254831706850e+32       3.069970060938e+32       8.930949913150e+24       1.007833123795e+02       3.649799688353e-05       4.155262862503e-01 
       8.949591001784e+10       9.438169069770e-20       5.179586878512e-06       1.727858321860e+16       1.455902104528e+04       1.626780602847e-07       1.302972837430e+15       2.990435468128e-06       1.765191492286e+32       1.786554123908e+24       7.975688053160e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.220302782728e+32       2.985494380420e+32       8.745995349604e+24       1.000827332376e+02       3.660378818420e-05       4.143253434826e-01 
       8.887379346355e+10       9.570765906252e-20       5.215842975304e-06       1.703919950685e+16       1.455902104524e+04       1.638168067063e-07       1.293915429421e+15       3.011368516181e-06       1.716619111811e+32       1.749555670053e+24       7.810516384167e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.186723983308e+32       2.903343198341e+32       8.564871083049e+24       9.938702405982e+01       3.670957948496e-05       4.131313225779e-01 
       8.825600145333e+10       9.705225595673e-20       5.252353730612e-06       1.680313230322e+16       1.455902104520e+04       1.649635243529e-07       1.284920982539e+15       3.032448095568e-06       1.669383286692e+32       1.713323431770e+24       7.648765320400e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.154069164220e+32       2.823452551996e+32       8.387497790353e+24       9.869615099354e+01       3.681537078579e-05       4.119441638650e-01 
       8.764250392581e+10       9.841574309253e-20       5.289120963425e-06       1.657033565963e+16       1.455902104517e+04       1.661182690230e-07       1.275989059122e+15       3.053675232007e-06       1.623447239235e+32       1.677841541196e+24       7.490364023196e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.122312900503e+32       2.745760238729e+32       8.213797791120e+24       9.801008042127e+01       3.692116208672e-05       4.107638083567e-01 
       8.703327102856e+10       9.979838585894e-20       5.326144673745e-06       1.634076426456e+16       1.455902104513e+04       1.672810969059e-07       1.267119224546e+15       3.075050958398e-06       1.578775203747e+32       1.643094459086e+24       7.335243120920e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.091430466810e+32       2.670205767498e+32       8.043695013668e+24       9.732877895924e+01       3.702695338772e-05       4.095901977397e-01 
       8.642827311670e+10       1.012004533734e-19       5.363426680560e-06       1.611437343424e+16       1.455902104509e+04       1.684520645838e-07       1.258311047212e+15       3.096576314870e-06       1.535332398693e+32       1.609066968002e+24       7.183334678579e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.061397818155e+32       2.596730311781e+32       7.877114961712e+24       9.665221345572e+01       3.713274468881e-05       4.084232743655e-01 
       8.582748075140e+10       1.026222185342e-19       5.400970621849e-06       1.589111910400e+16       1.455902104505e+04       1.696312290356e-07       1.249564098518e+15       3.118252348834e-06       1.493084999614e+32       1.575744165648e+24       7.034572168072e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.032191571192e+32       2.525276663774e+32       7.713984681740e+24       9.598035098948e+01       3.723853598999e-05       4.072629812406e-01 
       8.523086469846e+10       1.040639580735e-19       5.438778316602e-06       1.567095781962e+16       1.455902104502e+04       1.708186476384e-07       1.240877952844e+15       3.140080115033e-06       1.452000112789e+32       1.543111458349e+24       6.888890439059e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.003788986012e+32       2.455789189843e+32       7.554232731063e+24       9.531315886808e+01       3.734432729125e-05       4.061092620172e-01 
       8.463839592693e+10       1.055259526115e-19       5.476849764818e-06       1.545384672895e+16       1.455902104498e+04       1.720143781715e-07       1.232252187528e+15       3.162060675591e-06       1.412045749630e+32       1.511154554654e+24       6.746225690419e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.761679484308e+31       2.388213787217e+32       7.397789146530e+24       9.465060462637e+01       3.745011859260e-05       4.049620609844e-01 
       8.405004560763e+10       1.070084867105e-19       5.515188604477e-06       1.523974357349e+16       1.455902104494e+04       1.732184788184e-07       1.223686382844e+15       3.184195100070e-06       1.373190801767e+32       1.479859459079e+24       6.606515442316e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.493069527787e+31       2.322497841856e+32       7.244585413880e+24       9.399265602488e+01       3.755590989404e-05       4.038213230588e-01 
