# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   22       1.368590445357e-10       6.439047965765e-16       1.701785327245e-13       0.000000000000e+00       1.754609540383e-10      -2.385169756054e-11      -3.568984321949e-14 
   23       1.378763713269e-10       7.587439178424e-16       1.788232176305e-13       0.000000000000e+00       1.628793781063e-10      -2.236149459157e-11      -3.516942477475e-14 
   24       1.404067514162e-10       8.905042749664e-16       1.888851470947e-13       0.000000000000e+00       1.514934827316e-10      -2.040275783006e-11      -3.733883253892e-14 
   25       1.434105608843e-10       1.033542738990e-15       1.992279895115e-13       0.000000000000e+00       1.411979109383e-10      -1.859949131091e-11      -4.025846136588e-14 
   26       1.451730451049e-10       1.182679988050e-15       2.086949601312e-13       0.000000000000e+00       1.318971998352e-10      -1.786952017846e-11      -4.190003909384e-14 
   27       1.463635472676e-10       1.336833028621e-15       2.165622318357e-13       0.000000000000e+00       1.232669172829e-10      -1.765615175479e-11      -4.151714302277e-14 
   28       1.482963578633e-10       1.496955529964e-15       2.223268274647e-13       0.000000000000e+00       1.149128625512e-10      -1.699656369434e-11      -3.890214947703e-14 
   29       1.509882990109e-10       1.667063262330e-15       2.261538044015e-13       0.000000000000e+00       1.069912094257e-10      -1.587903690713e-11      -3.459661068798e-14 
   30       1.539552648929e-10       1.853123290717e-15       2.285347092288e-13       0.000000000000e+00       9.983047857678e-11      -1.464013733669e-11      -2.957072080885e-14 
   31       1.566896432371e-10       2.061331117565e-15       2.300543550284e-13       0.000000000000e+00       9.368695017648e-11      -1.362142078263e-11      -2.489844158504e-14 
   32       1.591928264757e-10       2.293539362818e-15       2.310518448391e-13       0.000000000000e+00       8.843863013646e-11      -1.283378603609e-11      -2.105574043374e-14 
   33       1.616401153253e-10       2.550116555826e-15       2.318440903041e-13       0.000000000000e+00       8.376025330550e-11      -1.216594392887e-11      -1.836956648871e-14 
   34       1.642013707474e-10       2.831031315294e-15       2.326941305074e-13       0.000000000000e+00       7.929528487917e-11      -1.150109135414e-11      -1.707157926199e-14 
   35       1.668873176928e-10       3.135627821630e-15       2.333817969727e-13       0.000000000000e+00       7.501962654021e-11      -1.083202944705e-11      -1.685172137708e-14 
   36       1.696480674099e-10       3.462710517097e-15       2.334747694697e-13       0.000000000000e+00       7.099857412701e-11      -1.018515603789e-11      -1.713415050340e-14 
   37       1.724291569838e-10       3.811054231344e-15       2.325150356258e-13       0.000000000000e+00       6.728103174949e-11      -9.585602213192e-12      -1.731341138131e-14 
   38       1.752315528283e-10       4.181080679059e-15       2.302975406973e-13       0.000000000000e+00       6.386946616633e-11      -9.041139222885e-12      -1.720120517522e-14 
   39       1.780698691143e-10       4.573718310512e-15       2.266780441595e-13       0.000000000000e+00       6.073708878622e-11      -8.552753357232e-12      -1.671988645934e-14 
   40       1.809557563645e-10       4.989958683455e-15       2.214973975233e-13       0.000000000000e+00       5.783335887231e-11      -8.118626170641e-12      -1.578223497501e-14 
   41       1.838970559577e-10       5.430822771143e-15       2.146375673287e-13       0.000000000000e+00       5.509894384553e-11      -7.733339285620e-12      -1.434578227367e-14 
   42       1.868959629025e-10       5.897236853099e-15       2.062136700959e-13       0.000000000000e+00       5.252122982882e-11      -7.385798026017e-12      -1.259814002252e-14 
   43       1.899495436125e-10       6.390123113893e-15       1.964430284454e-13       0.000000000000e+00       5.009354014690e-11      -7.060197363791e-12      -1.083124710231e-14 
   44       1.930496522811e-10       6.910435411648e-15       1.855967067731e-13       0.000000000000e+00       4.779894405960e-11      -6.736210945925e-12      -9.395057946752e-15 
   45       1.961855398214e-10       7.459058503294e-15       1.739226465468e-13       0.000000000000e+00       4.561696093691e-11      -6.395473079598e-12      -8.604578807027e-15 
   46       1.993536906861e-10       8.036466357036e-15       1.613804747034e-13       0.000000000000e+00       4.354799363056e-11      -6.044027928756e-12      -8.420057301216e-15 
   47       2.025501473457e-10       8.642964169463e-15       1.478326069586e-13       0.000000000000e+00       4.159480599493e-11      -5.696091951955e-12      -8.676796059825e-15 
   48       2.057674240858e-10       9.278777415872e-15       1.331157735768e-13       0.000000000000e+00       3.975525750233e-11      -5.367954668035e-12      -9.170930803208e-15 
   49       2.089942253875e-10       9.944047420895e-15       1.170394699785e-13       0.000000000000e+00       3.802191719382e-11      -5.078075066582e-12      -9.657186682934e-15 
   50       2.122198291875e-10       1.063888922203e-14       9.942600056825e-14       0.000000000000e+00       3.638469999786e-11      -4.842122022980e-12      -9.909275066049e-15 
   51       2.154492926577e-10       1.136359395269e-14       8.024701883362e-14       0.000000000000e+00       3.484051494222e-11      -4.656284804090e-12      -9.925616146906e-15 
   52       2.186918870662e-10       1.211847373731e-14       5.952137129244e-14       0.000000000000e+00       3.338556853045e-11      -4.509599039392e-12      -9.775579111318e-15 
   53       2.219567330159e-10       1.290380273735e-14       3.727714179894e-14       0.000000000000e+00       3.201233323193e-11      -4.388468614494e-12      -9.542409666716e-15 
   54       2.252527383494e-10       1.371981565334e-14       1.355205947921e-14       0.000000000000e+00       3.070930366176e-11      -4.276524152399e-12      -9.323934169055e-15 
   55       2.285875559910e-10       1.456672610585e-14      -1.162197142215e-14       0.000000000000e+00       2.946438114736e-11      -4.158360248277e-12      -9.210123853459e-15 
   56       2.319642965570e-10       1.544479055720e-14      -3.827071695279e-14       0.000000000000e+00       2.827657059910e-11      -4.032158575901e-12      -9.207647666135e-15 
   57       2.353838903219e-10       1.635425764554e-14      -6.643793302404e-14       0.000000000000e+00       2.714676232336e-11      -3.899952750671e-12      -9.297810069780e-15 
   58       2.388458976320e-10       1.729534898947e-14      -9.617082185242e-14       0.000000000000e+00       2.607425799584e-11      -3.764033712791e-12      -9.457855688536e-15 
   59       2.423484086256e-10       1.826825846459e-14      -1.275202426511e-13       0.000000000000e+00       2.505666820718e-11      -3.626959328803e-12      -9.660771880495e-15 
   60       2.458879429529e-10       1.927315148012e-14      -1.605409223215e-13       0.000000000000e+00       2.408981000855e-11      -3.491563993123e-12      -9.875091310214e-15 
   61       2.494606366329e-10       2.031012950105e-14      -1.952792239253e-13       0.000000000000e+00       2.316900843632e-11      -3.360483254433e-12      -1.007091670520e-14 
   62       2.530663407919e-10       2.137911594587e-14      -2.317327671871e-13       0.000000000000e+00       2.229357425165e-11      -3.234581285199e-12      -1.024002202861e-14 
   63       2.567052691690e-10       2.247994327704e-14      -2.698820770072e-13       0.000000000000e+00       2.146315404455e-11      -3.114185872538e-12      -1.037993342561e-14 
   64       2.603767339001e-10       2.361238370537e-14      -3.097020454466e-13       0.000000000000e+00       2.067635818448e-11      -2.999536574736e-12      -1.048810517793e-14 
   65       2.640790860777e-10       2.477614736378e-14      -3.511617476356e-13       0.000000000000e+00       1.993070291315e-11      -2.890778934894e-12      -1.056191970152e-14 
   66       2.678096563110e-10       2.597088048119e-14      -3.942242576836e-13       0.000000000000e+00       1.922255243731e-11      -2.787958694564e-12      -1.059868754427e-14 
   67       2.715646952853e-10       2.719616355632e-14      -4.388464645878e-13       0.000000000000e+00       1.854706102157e-11      -2.691016007388e-12      -1.059564738373e-14 
   68       2.753407688600e-10       2.845155390144e-14      -4.849897332300e-13       0.000000000000e+00       1.789943369138e-11      -2.599760149266e-12      -1.055078449021e-14 
   69       2.791394044840e-10       2.973672736588e-14      -5.326548073333e-13       0.000000000000e+00       1.727913441761e-11      -2.513800632514e-12      -1.046547870086e-14 
   70       2.829632838116e-10       3.105136218074e-14      -5.818536805485e-13       0.000000000000e+00       1.668643051175e-11      -2.432591674623e-12      -1.034239545596e-14 
   71       2.868148496258e-10       3.239509645089e-14      -6.325994687226e-13       0.000000000000e+00       1.612112571167e-11      -2.355444294240e-12      -1.018473536220e-14 
   72       2.906962835991e-10       3.376752746356e-14      -6.849065031757e-13       0.000000000000e+00       1.558253599847e-11      -2.281520025995e-12      -9.996255122994e-15 
   73       2.946094840538e-10       3.516821099694e-14      -7.387904239783e-13       0.000000000000e+00       1.506946541333e-11      -2.209824635335e-12      -9.781288468849e-15 
   74       2.985560437219e-10       3.659666062877e-14      -7.942682732285e-13       0.000000000000e+00       1.458018187437e-11      -2.139201833346e-12      -9.544767087635e-15 
   75       3.025372275063e-10       3.805234704502e-14      -8.513585883289e-13       0.000000000000e+00       1.411239299346e-11      -2.068326991592e-12      -9.292241554929e-15 
   76       3.065539014641e-10       3.953469445028e-14      -9.100718086572e-13       0.000000000000e+00       1.366373503504e-11      -1.996101135216e-12      -9.029456328231e-15 
   77       3.106063539700e-10       4.104307057185e-14      -9.703792697343e-13       0.000000000000e+00       1.323339618858e-11      -1.922929761741e-12      -8.760938987691e-15 
   78       3.146944013850e-10       4.257679356826e-14      -1.032238698190e-12       0.000000000000e+00       1.282074674706e-11      -1.849666885602e-12      -8.491190567565e-15 
   79       3.188174110756e-10       4.413513402710e-14      -1.095603293127e-12       0.000000000000e+00       1.242483878559e-11      -1.777237339607e-12      -8.225120265250e-15 
   80       3.229742781739e-10       4.571731421411e-14      -1.160421620764e-12       0.000000000000e+00       1.204439250068e-11      -1.706638697788e-12      -7.968057227325e-15 
   81       3.271634023381e-10       4.732250732244e-14      -1.226637509083e-12       0.000000000000e+00       1.167778254946e-11      -1.638943198267e-12      -7.725762335591e-15 
   82       3.313826645121e-10       4.894983672177e-14      -1.294189942475e-12       0.000000000000e+00       1.132302438891e-11      -1.575299666113e-12      -7.504439993112e-15 
   83       3.356294036864e-10       5.059837520754e-14      -1.363012956383e-12       0.000000000000e+00       1.097776061514e-11      -1.516935436202e-12      -7.310749910256e-15 
   84       3.399012331065e-10       5.226716704062e-14      -1.433044391316e-12       0.000000000000e+00       1.063989322905e-11      -1.464835341010e-12      -7.150141996886e-15 
   85       3.441986952756e-10       5.395529990917e-14      -1.504254053077e-12       0.000000000000e+00       1.030963078863e-11      -1.418713316826e-12      -7.021518058509e-15 
   86       3.485230065327e-10       5.566184357542e-14      -1.576620049446e-12       0.000000000000e+00       9.987757162760e-12      -1.377873044430e-12      -6.921702616851e-15 
   87       3.528752477407e-10       5.738582778347e-14      -1.650120388790e-12       0.000000000000e+00       9.675013015486e-12      -1.341512273050e-12      -6.847024963722e-15 
   88       3.572563551545e-10       5.912624189149e-14      -1.724733023600e-12       0.000000000000e+00       9.372093001165e-12      -1.308719315740e-12      -6.793302763964e-15 
   89       3.616671112899e-10       6.088203450397e-14      -1.800435894040e-12       0.000000000000e+00       9.079642959611e-12      -1.278469544768e-12      -6.755825658406e-15 
   90       3.661081357922e-10       6.265211310389e-14      -1.877206971483e-12       0.000000000000e+00       8.798257111242e-12      -1.249621886983e-12      -6.729338866810e-15 
   91       3.705798763045e-10       6.443534368495e-14      -1.955024302057e-12       0.000000000000e+00       8.528475252225e-12      -1.220915319207e-12      -6.708026790825e-15 
   92       3.750825993365e-10       6.623055038382e-14      -2.033866050188e-12       0.000000000000e+00       8.270779949623e-12      -1.190965363606e-12      -6.685496616935e-15 
   93       3.796164587658e-10       6.803653295988e-14      -2.113706972800e-12       0.000000000000e+00       8.025486395894e-12      -1.158583591342e-12      -6.656104274776e-15 
   94       3.841817329631e-10       6.985212304076e-14      -2.194507140763e-12       0.000000000000e+00       7.792399114908e-12      -1.123798714085e-12      -6.619196049045e-15 
   95       3.887786066133e-10       7.167613569550e-14      -2.276221593764e-12       0.000000000000e+00       7.571098198353e-12      -1.086983299623e-12      -6.575477558183e-15 
   96       3.934070883027e-10       7.350735221959e-14      -2.358803753122e-12       0.000000000000e+00       7.361037824944e-12      -1.048545363990e-12      -6.525730242653e-15 
   97       3.980670024534e-10       7.534452001217e-14      -2.442205416335e-12       0.000000000000e+00       7.161541982123e-12      -1.008929300727e-12      -6.470813394185e-15 
   98       4.027579812569e-10       7.718635245322e-14      -2.526376751629e-12       0.000000000000e+00       6.971800187756e-12      -9.686168101418e-13      -6.411666185015e-15 
   99       4.074794566088e-10       7.903152878078e-14      -2.611266292498e-12       0.000000000000e+00       6.790863211832e-12      -9.281278285698e-13      -6.349309697130e-15 
  100       4.122306520431e-10       8.087869396814e-14      -2.696820932259e-12       0.000000000000e+00       6.617638798160e-12      -8.880214576369e-13      -6.284848951511e-15 
  101       4.170105746657e-10       8.272645860108e-14      -2.782985918591e-12       0.000000000000e+00       6.450887386069e-12      -8.488968935191e-13      -6.219474937371e-15 
  102       4.218180070894e-10       8.457339875503e-14      -2.869704848088e-12       0.000000000000e+00       6.289217832102e-12      -8.113943562041e-13      -6.154466641403e-15 
  103       4.266514993678e-10       8.641805587231e-14      -2.956919660802e-12       0.000000000000e+00       6.131083131719e-12      -7.761960187522e-13      -6.091193077018e-15 
  104       4.315097184522e-10       8.825897181357e-14      -3.044572296854e-12       0.000000000000e+00       5.975127602823e-12      -7.438768369148e-13      -6.030847456308e-15 
  105       4.363925676987e-10       9.009479966914e-14      -3.132609932882e-12       0.000000000000e+00       5.821291063987e-12      -7.144320872155e-13      -5.973604438631e-15 
  106       4.413002042570e-10       9.192420775746e-14      -3.220980446087e-12       0.000000000000e+00       5.669846533012e-12      -6.876874414451e-13      -5.919352291705e-15 
  107       4.462326909656e-10       9.374584604808e-14      -3.309630827994e-12       0.000000000000e+00       5.521061673663e-12      -6.634426555281e-13      -5.867949679620e-15 
  108       4.511899922144e-10       9.555834642538e-14      -3.398507197261e-12       0.000000000000e+00       5.375198379582e-12      -6.414708493370e-13      -5.819224748590e-15 
  109       4.561719698082e-10       9.736032295233e-14      -3.487554812489e-12       0.000000000000e+00       5.232512358210e-12      -6.215177865064e-13      -5.772974212715e-15 
  110       4.611783788291e-10       9.915037213421e-14      -3.576718085036e-12       0.000000000000e+00       5.093252714697e-12      -6.033011542481e-13      -5.728962439729e-15 
  111       4.662088635002e-10       1.009270731824e-13      -3.665940591828e-12       0.000000000000e+00       4.957661535823e-12      -5.865098431648e-13      -5.686920536764e-15 
  112       4.712629530480e-10       1.026889882779e-13      -3.755165088167e-12       0.000000000000e+00       4.825973473908e-12      -5.708032270653e-13      -5.646545436099e-15 
  113       4.763400575659e-10       1.044346628355e-13      -3.844333520543e-12       0.000000000000e+00       4.698415330737e-12      -5.558104427782e-13      -5.607498980919e-15 
  114       4.814394638771e-10       1.061626257670e-13      -3.933387039449e-12       0.000000000000e+00       4.575205641466e-12      -5.411296699669e-13      -5.569407011071e-15 
  115       4.865603313975e-10       1.078713897453e-13      -4.022266012187e-12       0.000000000000e+00       4.456554258544e-12      -5.263274109437e-13      -5.531858448821e-15 
  116       4.917018308518e-10       1.095594869045e-13      -4.110910376249e-12       0.000000000000e+00       4.342615677447e-12      -5.110326757544e-13      -5.494478526614e-15 
  117       4.968635883990e-10       1.112255803005e-13      -4.199260720809e-12       0.000000000000e+00       4.233343465609e-12      -4.952340681848e-13      -5.457160525344e-15 
  118       5.020452879869e-10       1.128683665605e-13      -4.287257361390e-12       0.000000000000e+00       4.128617271062e-12      -4.790176355407e-13      -5.419860625426e-15 
  119       5.072465304881e-10       1.144865422294e-13      -4.374840026709e-12       0.000000000000e+00       4.028286680875e-12      -4.624753129591e-13      -5.382526029929e-15 
  120       5.124668308259e-10       1.160788043472e-13      -4.461947874502e-12       0.000000000000e+00       3.932170396066e-12      -4.457050423489e-13      -5.345094705874e-15 
  121       5.177056151008e-10       1.176438510258e-13      -4.548519507346e-12       0.000000000000e+00       3.840055406514e-12      -4.288108913332e-13      -5.307495125536e-15 
  122       5.229622177161e-10       1.191803820263e-13      -4.634492988480e-12       0.000000000000e+00       3.751696165877e-12      -4.119031721902e-13      -5.269646007743e-15 
  123       5.282358785044e-10       1.206870993360e-13      -4.719805857628e-12       0.000000000000e+00       3.666813766499e-12      -3.950985607951e-13      -5.231456059176e-15 
  124       5.335257398537e-10       1.221627077454e-13      -4.804395146821e-12       0.000000000000e+00       3.585095114329e-12      -3.785202155614e-13      -5.192823715668e-15 
  125       5.388308438330e-10       1.236059154252e-13      -4.888197396219e-12       0.000000000000e+00       3.506192103832e-12      -3.622978963822e-13      -5.153636883505e-15 
  126       5.441501293189e-10       1.250154345034e-13      -4.971148669936e-12       0.000000000000e+00       3.429720792901e-12      -3.465680835721e-13      -5.113772680724e-15 
  127       5.494824291218e-10       1.263899816424e-13      -5.053184571857e-12       0.000000000000e+00       3.355260577777e-12      -3.314740968086e-13      -5.073097178412e-15 
  128       5.548264671113e-10       1.277282786160e-13      -5.134240261464e-12       0.000000000000e+00       3.282353367952e-12      -3.171662140731e-13      -5.031465142010e-15 
  129       5.601810244467e-10       1.290290924160e-13      -5.214251269965e-12       0.000000000000e+00       3.210600043591e-12      -3.037696277832e-13      -4.988756753418e-15 
  130       5.655454649877e-10       1.302913593195e-13      -5.293156016282e-12       0.000000000000e+00       3.139963543971e-12      -2.912840861175e-13      -4.944992881491e-15 
  131       5.709192623590e-10       1.315140755861e-13      -5.370893598258e-12       0.000000000000e+00       3.070497623748e-12      -2.796734157473e-13      -4.900232026835e-15 
  132       5.763018343655e-10       1.326962599992e-13      -5.447403038424e-12       0.000000000000e+00       3.002252423190e-12      -2.688965876534e-13      -4.854534480377e-15 
  133       5.816925413287e-10       1.338369547267e-13      -5.522623305550e-12       0.000000000000e+00       2.935274339210e-12      -2.589076059224e-13      -4.807962329284e-15 
  134       5.870906844228e-10       1.349352261804e-13      -5.596493336195e-12       0.000000000000e+00       2.869605896402e-12      -2.496553965426e-13      -4.760579462886e-15 
  135       5.924955040109e-10       1.359901658760e-13      -5.668952056255e-12       0.000000000000e+00       2.805285618065e-12      -2.410836962007e-13      -4.712451578597e-15 
  136       5.979061779807e-10       1.370008912931e-13      -5.739938402513e-12       0.000000000000e+00       2.742347897241e-12      -2.331309410774e-13      -4.663646187835e-15 
  137       6.033218200815e-10       1.379665467354e-13      -5.809391344186e-12       0.000000000000e+00       2.680822867745e-12      -2.257301556437e-13      -4.614232621943e-15 
  138       6.087414782594e-10       1.388863041898e-13      -5.877249904476e-12       0.000000000000e+00       2.620736275194e-12      -2.188088414573e-13      -4.564282038108e-15 
  139       6.141641329942e-10       1.397593641873e-13      -5.943453182118e-12       0.000000000000e+00       2.562109348039e-12      -2.122888659586e-13      -4.513867425288e-15 
  140       6.195886956349e-10       1.405849566620e-13      -6.007940372929e-12       0.000000000000e+00       2.504958668601e-12      -2.060863512669e-13      -4.463063610124e-15 
  141       6.250140067365e-10       1.413623418118e-13      -6.070650791356e-12       0.000000000000e+00       2.449296044096e-12      -2.001115629762e-13      -4.411947262868e-15 
  142       6.304388343956e-10       1.420908109577e-13      -6.131523892027e-12       0.000000000000e+00       2.395128377673e-12      -1.942687989522e-13      -4.360596903301e-15 
  143       6.358618725866e-10       1.427696874041e-13      -6.190499291300e-12       0.000000000000e+00       2.342457539441e-12      -1.884562781277e-13      -4.309092906654e-15 
  144       6.412818555071e-10       1.433983618789e-13      -6.247517450329e-12       0.000000000000e+00       2.291280749251e-12      -1.825867257729e-13      -4.257509546198e-15 
  145       6.466979168288e-10       1.439764009762e-13      -6.302521754669e-12       0.000000000000e+00       2.241592039848e-12      -1.766516513223e-13      -4.205890224352e-15 
  146       6.521092628659e-10       1.445034510890e-13      -6.355456681614e-12       0.000000000000e+00       2.193380693478e-12      -1.706632255882e-13      -4.154269799583e-15 
  147       6.575150587577e-10       1.449792058383e-13      -6.406267182212e-12       0.000000000000e+00       2.146630618172e-12      -1.646341609830e-13      -4.102682290973e-15 
  148       6.629144274722e-10       1.454034071316e-13      -6.454898706614e-12       0.000000000000e+00       2.101320221726e-12      -1.585777192605e-13      -4.051160838377e-15 
  149       6.683064488083e-10       1.457758462216e-13      -6.501297229425e-12       0.000000000000e+00       2.057422285666e-12      -1.525077192573e-13      -3.999737662576e-15 
  150       6.736901583990e-10       1.460963647648e-13      -6.545409275059e-12       0.000000000000e+00       2.014903839230e-12      -1.464385446344e-13      -3.948444025429e-15 
  151       6.790645467142e-10       1.463648558803e-13      -6.587181943085e-12       0.000000000000e+00       1.973726033331e-12      -1.403851516185e-13      -3.897310190035e-15 
  152       6.844285580637e-10       1.465812652082e-13      -6.626562933580e-12       0.000000000000e+00       1.933844014536e-12      -1.343630767432e-13      -3.846365380878e-15 
  153       6.897810895997e-10       1.467455919685e-13      -6.663500572479e-12       0.000000000000e+00       1.895206799036e-12      -1.283884445908e-13      -3.795637743989e-15 
  154       6.951209903199e-10       1.468578900198e-13      -6.697943836927e-12       0.000000000000e+00       1.857757146620e-12      -1.224779755336e-13      -3.745154307098e-15 
  155       7.004470600705e-10       1.469182689174e-13      -6.729842380628e-12       0.000000000000e+00       1.821431434647e-12      -1.166489934752e-13      -3.694940939788e-15 
  156       7.057580485487e-10       1.469268949727e-13      -6.759146559198e-12       0.000000000000e+00       1.786159532016e-12      -1.109194335919e-13      -3.645022313650e-15 
  157       7.110526543057e-10       1.468839923113e-13      -6.785807455513e-12       0.000000000000e+00       1.751864673145e-12      -1.053078500742e-13      -3.595421862438e-15 
  158       7.163295237499e-10       1.467898439320e-13      -6.809776905063e-12       0.000000000000e+00       1.718463331937e-12      -9.983342386832e-14      -3.546161742222e-15 
  159       7.215872501491e-10       1.466447927652e-13      -6.831007521301e-12       0.000000000000e+00       1.685865095757e-12      -9.451597041732e-14      -3.497262791547e-15 
  160       7.268243726340e-10       1.464492427316e-13      -6.849452720994e-12       0.000000000000e+00       1.653972539402e-12      -8.937594740283e-14      -3.448744491581e-15 
  161       7.320394867961e-10       1.462036719287e-13      -6.865067193049e-12       0.000000000000e+00       1.622700585575e-12      -8.443055583468e-14      -3.400621226658e-15 
  162       7.372315895670e-10       1.459086712778e-13      -6.877808298374e-12       0.000000000000e+00       1.592036774901e-12      -7.968163959897e-14      -3.352890777915e-15 
  163       7.423997630745e-10       1.455649113337e-13      -6.887634842838e-12       0.000000000000e+00       1.561986109704e-12      -7.512672564822e-14      -3.305544731226e-15 
  164       7.475430653095e-10       1.451731315700e-13      -6.894506672099e-12       0.000000000000e+00       1.532552010787e-12      -7.076282425946e-14      -3.258572028889e-15 
  165       7.526605296431e-10       1.447341414937e-13      -6.898384698997e-12       0.000000000000e+00       1.503736281061e-12      -6.658641880156e-14      -3.211958912758e-15 
  166       7.577511643423e-10       1.442488217591e-13      -6.899230930947e-12       0.000000000000e+00       1.475539069174e-12      -6.259345550269e-14      -3.165688867377e-15 
  167       7.628139520867e-10       1.437181252829e-13      -6.897008497326e-12       0.000000000000e+00       1.447958833133e-12      -5.877933321771e-14      -3.119742563111e-15 
  168       7.678478494846e-10       1.431430783584e-13      -6.891681676867e-12       0.000000000000e+00       1.420992303939e-12      -5.513889319553e-14      -3.074097799283e-15 
  169       7.728517865891e-10       1.425247817697e-13      -6.883215925051e-12       0.000000000000e+00       1.394634449210e-12      -5.166640884657e-14      -3.028729447304e-15 
  170       7.778246664150e-10       1.418644119066e-13      -6.871577901494e-12       0.000000000000e+00       1.368878436808e-12      -4.835557551013e-14      -2.983609393807e-15 
  171       7.827653644544e-10       1.411632218786e-13      -6.856735497342e-12       0.000000000000e+00       1.343715598469e-12      -4.519950022182e-14      -2.938706483779e-15 
  172       7.876727281934e-10       1.404225426298e-13      -6.838657862663e-12       0.000000000000e+00       1.319135393431e-12      -4.219069148092e-14      -2.893986463696e-15 
  173       7.925455766283e-10       1.396437840529e-13      -6.817315433834e-12       0.000000000000e+00       1.295125372058e-12      -3.932104901780e-14      -2.849411924655e-15 
  174       7.973826997821e-10       1.388284361040e-13      -6.792679960935e-12       0.000000000000e+00       1.271671139471e-12      -3.658185356137e-14      -2.804942245509e-15 
  175       8.021828582202e-10       1.379780699167e-13      -6.764724535140e-12       0.000000000000e+00       1.248756319175e-12      -3.396375660640e-14      -2.760533535997e-15 
