# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       1.043401701514e+11       6.943701614228e-20       4.442697900231e-06       2.348577148927e+16       1.627086466405e+04       1.559405609583e-07       1.697704787574e+15       2.564992408952e-06       3.261258577499e+32       2.831139273365e+24       1.263901461324e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.254555913457e+32       5.515814624462e+32       1.050673984183e+25       1.362451939484e+02       4.407283612013e-05       4.424585369926e-01 
       1.036148660888e+11       7.041253677813e-20       4.473795343074e-06       2.316039115590e+16       1.627086466402e+04       1.570321448847e-07       1.685903463327e+15       2.582947355678e-06       3.171519252817e+32       2.772508093734e+24       1.237726827560e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.192517801384e+32       5.364037184941e+32       1.028915162327e+25       1.352981071894e+02       4.420886339634e-05       4.410971262836e-01 
       1.028946038617e+11       7.140176250331e-20       4.505112883635e-06       2.283951875882e+16       1.627086466399e+04       1.581313698986e-07       1.674184174105e+15       2.601027987028e-06       3.084249265111e+32       2.715091130322e+24       1.212094254608e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.132186778199e+32       5.216436171343e+32       1.007606952492e+25       1.343576039530e+02       4.434489067263e-05       4.397440677894e-01 
       1.021793484227e+11       7.240488586062e-20       4.536648702924e-06       2.252309184346e+16       1.627086466396e+04       1.592382894877e-07       1.662546349653e+15       2.619235182796e-06       2.999380666187e+32       2.658863237448e+24       1.186992516718e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.073515870319e+32       5.072896661887e+32       9.867400227779e+24       1.334236384750e+02       4.448091794898e-05       4.383992848843e-01 
       1.014690649679e+11       7.342210209789e-20       4.568404619931e-06       2.221104882051e+16       1.627086466392e+04       1.603529575138e-07       1.650989423684e+15       2.637569828933e-06       2.916847377564e+32       2.603799790179e+24       1.162410620616e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.016459396722e+32       4.933306897071e+32       9.663052345395e+24       1.324961653091e+02       4.461694522540e-05       4.370627018768e-01 
       1.007637189353e+11       7.445360920599e-20       4.600384272635e-06       2.190332895396e+16       1.627086466389e+04       1.614754282162e-07       1.639512833843e+15       2.656032817590e-06       2.836585139031e+32       2.549876673553e+24       1.138337800693e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.960972933380e+32       4.797558192653e+32       9.462936383889e+24       1.315751393251e+02       4.475297250189e-05       4.357342439960e-01 
       1.000632760032e+11       7.549960795736e-20       4.632585842046e-06       2.159987234923e+16       1.627086466386e+04       1.626057562134e-07       1.628116021688e+15       2.674625047166e-06       2.758531458610e+32       2.497070272014e+24       1.114763514292e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.907013278670e+32       4.665544855031e+32       9.266964702742e+24       1.306605157065e+02       4.488899977845e-05       4.344138373769e-01 
       9.936770208859e+10       7.656030194509e-20       4.665014785132e-06       2.130061994157e+16       1.627086466383e+04       1.637439965066e-07       1.616798432655e+15       2.693347422347e-06       2.682625563898e+32       2.445357459067e+24       1.091677437083e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.854538419740e+32       4.537164098951e+32       9.075051476419e+24       1.297522499482e+02       4.502502705508e-05       4.331014090475e-01 
       9.867696334514e+10       7.763589762257e-20       4.697669282905e-06       2.100551348451e+16       1.627086466379e+04       1.648902044819e-07       1.605559516039e+15       2.712200854152e-06       2.608808354757e+32       2.394715587155e+24       1.069069458552e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.803507499796e+32       4.412315967477e+32       8.887112656778e+24       1.288502978545e+02       4.516105433179e-05       4.317968869149e-01 
       9.799102616196e+10       7.872660434362e-20       4.730552973342e-06       2.071449553855e+16       1.627086466376e+04       1.660444359130e-07       1.594398724961e+15       2.731186259978e-06       2.537022357290e+32       2.345122477739e+24       1.046929677562e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.753880786291e+32       4.290903254167e+32       8.703065936264e+24       1.279546155370e+02       4.529708160856e-05       4.305001997520e-01 
       9.730985716179e+10       7.983263440330e-20       4.763667675434e-06       2.042750946000e+16       1.627086466373e+04       1.672067469641e-07       1.583315516343e+15       2.750304563642e-06       2.467211679100e+32       2.296556411583e+24       1.025248398028e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.705619639989e+32       4.172831427386e+32       8.522830711861e+24       1.270651594124e+02       4.543310888541e-05       4.292112771848e-01 
       9.663342319936e+10       8.095420307918e-20       4.797013389179e-06       2.014449938992e+16       1.627086466370e+04       1.683771941925e-07       1.572309350883e+15       2.769556695429e-06       2.399321965767e+32       2.248996119241e+24       1.004016124661e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.658686484883e+32       4.058008556704e+32       8.346328049793e+24       1.261818862003e+02       4.556913616233e-05       4.279300496798e-01 
       9.596169135980e+10       8.209152867329e-20       4.830591933569e-06       1.986541024324e+16       1.627086466366e+04       1.695558345516e-07       1.561379693028e+15       2.788943592137e-06       2.333300358530e+32       2.202420771749e+24       9.832235588163e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.613044778936e+32       3.946345241323e+32       8.173480650956e+24       1.253047529212e+02       4.570516343933e-05       4.266564485310e-01 
       9.529462895707e+10       8.324483255457e-20       4.864406946581e-06       1.959018769809e+16       1.627086466363e+04       1.707427253931e-07       1.550526010947e+15       2.808466197120e-06       2.269095453129e+32       2.156809971493e+24       9.628615944167e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.568658985628e+32       3.837754540463e+32       8.004212817060e+24       1.244337168942e+02       4.584119071640e-05       4.253904058480e-01 
       9.463220353230e+10       8.441433920197e-20       4.898456609226e-06       1.931877818517e+16       1.627086466359e+04       1.719379244706e-07       1.539747776508e+15       2.828125460335e-06       2.206657259785e+32       2.112143743287e+24       9.429213139673e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.525494546292e+32       3.732151905677e+32       7.838450417485e+24       1.235687357354e+02       4.597721799355e-05       4.241318545439e-01 
       9.397438285230e+10       8.560027624815e-20       4.932746378472e-06       1.905112887736e+16       1.627086466356e+04       1.731414899416e-07       1.529044465248e+15       2.847922338390e-06       2.145937164278e+32       2.068402525614e+24       9.233939846489e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.483517853203e+32       3.629455115019e+32       7.676120856809e+24       1.227097673552e+02       4.611324527077e-05       4.228807283232e-01 
       9.332113490791e+10       8.680287452378e-20       4.967276254320e-06       1.878718767943e+16       1.627086466353e+04       1.743534803708e-07       1.518415556349e+15       2.867857794590e-06       2.086887890092e+32       2.025567162066e+24       9.042710544936e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.442696223413e+32       3.529584209023e+32       7.517153043018e+24       1.218567699568e+02       4.624927254807e-05       4.216369616707e-01 
       9.267242791248e+10       8.802236810246e-20       5.002046236768e-06       1.852690321789e+16       1.627086466349e+04       1.755739547331e-07       1.507860532617e+15       2.887932798980e-06       2.029463461610e+32       1.983618892953e+24       8.855441486398e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.402997873302e+32       3.432461428451e+32       7.361477356368e+24       1.210097020338e+02       4.638529982545e-05       4.204004898393e-01 
       9.202823030034e+10       8.925899434632e-20       5.037059963797e-06       1.827022483100e+16       1.627086466346e+04       1.768029724159e-07       1.497378880450e+15       2.908148328399e-06       1.973619168315e+32       1.942539347087e+24       8.672050656640e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.364391893834e+32       3.338011153752e+32       7.209025618902e+24       1.201685223686e+02       4.652132710291e-05       4.191712488394e-01 
       9.138851072523e+10       9.051299395216e-20       5.072319254396e-06       1.801710255889e+16       1.627086466342e+04       1.780405932225e-07       1.486970089818e+15       2.928505366521e-06       1.919311529980e+32       1.902310533736e+24       8.492457739893e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.326848226490e+32       3.246159846175e+32       7.059731064584e+24       1.193331900297e+02       4.665735438045e-05       4.179491754276e-01 
       9.075323805878e+10       9.178461099835e-20       5.107825927553e-06       1.776748713388e+16       1.627086466338e+04       1.792868773747e-07       1.476633654235e+15       2.949004903907e-06       1.866498262812e+32       1.862914834744e+24       8.316584083678e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.290337639865e+32       3.156835990524e+32       6.913528310064e+24       1.185036643704e+02       4.679338165808e-05       4.167342070960e-01 
       9.012238138902e+10       9.307409299229e-20       5.143581802258e-06       1.752132997083e+16       1.627086466335e+04       1.805418855160e-07       1.466369070736e+15       2.969647938053e-06       1.815138246534e+32       1.824334996817e+24       8.144352664364e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.254831706906e+32       3.069970039469e+32       6.770353326040e+24       1.176799050265e+02       4.692940893578e-05       4.155262820611e-01 
       8.949591001885e+10       9.438169091863e-20       5.179586878512e-06       1.727858315776e+16       1.627086466331e+04       1.818056787143e-07       1.456175839853e+15       2.990435473435e-06       1.765191492366e+32       1.786554123968e+24       7.975688053429e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.220302782783e+32       2.985494359395e+32       6.630143409219e+24       1.168618719144e+02       4.706543621357e-05       4.143253392541e-01 
       8.887379346456e+10       9.570765928812e-20       5.215842975304e-06       1.703919944643e+16       1.627086466328e+04       1.830783184650e-07       1.446053465590e+15       3.011368521563e-06       1.716619111888e+32       1.749555670113e+24       7.810516384432e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.186723983361e+32       2.903343177752e+32       6.492837154855e+24       1.160495252291e+02       4.720146349144e-05       4.131313183098e-01 
       8.825600145434e+10       9.705225618709e-20       5.252353730612e-06       1.680313224323e+16       1.627086466324e+04       1.843598666939e-07       1.436001455399e+15       3.032448101024e-06       1.669383286768e+32       1.713323431828e+24       7.648765320661e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.154069164272e+32       2.823452531834e+32       6.358374429858e+24       1.152428254423e+02       4.733749076939e-05       4.119441595569e-01 
       8.764250392681e+10       9.841574332777e-20       5.289120963425e-06       1.657033560005e+16       1.627086466320e+04       1.856503857604e-07       1.426019320154e+15       3.053675237539e-06       1.623447239309e+32       1.677841541254e+24       7.490364023454e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.122312900554e+32       2.745760218984e+32       6.226696346456e+24       1.144417333005e+02       4.747351804743e-05       4.107638040084e-01 
       8.703327102957e+10       9.979838609914e-20       5.326144673745e-06       1.634076420539e+16       1.627086466317e+04       1.869499384603e-07       1.416106574131e+15       3.075050964007e-06       1.578775203820e+32       1.643094459143e+24       7.335243121174e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.091430466860e+32       2.670205748162e+32       6.097745236408e+24       1.136462098230e+02       4.760954532555e-05       4.095901933508e-01 
       8.642827311771e+10       1.012004536187e-19       5.363426680560e-06       1.611437337549e+16       1.627086466313e+04       1.882585880292e-07       1.406262734982e+15       3.096576320557e-06       1.535332398765e+32       1.609066968058e+24       7.183334678830e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.061397818204e+32       2.596730292846e+32       5.971464625748e+24       1.128562163002e+02       4.774557260377e-05       4.084232699357e-01 
       8.582748075240e+10       1.026222187846e-19       5.400970621849e-06       1.589111904565e+16       1.627086466309e+04       1.895763981450e-07       1.396487323713e+15       3.118252354601e-06       1.493084999684e+32       1.575744165704e+24       7.034572168320e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.032191571241e+32       2.525276645231e+32       5.847799210052e+24       1.120717142915e+02       4.788159988207e-05       4.072629767696e-01 
       8.523086469947e+10       1.040639583293e-19       5.438778316602e-06       1.567095776168e+16       1.627086466305e+04       1.909034329317e-07       1.386779864656e+15       3.140080120880e-06       1.452000112858e+32       1.543111458404e+24       6.888890439303e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.003788986059e+32       2.455789171684e+32       5.726694830215e+24       1.112926656234e+02       4.801762716046e-05       4.061092575046e-01 
       8.463839592794e+10       1.055259528726e-19       5.476849764818e-06       1.545384667141e+16       1.627086466302e+04       1.922397569618e-07       1.377139885454e+15       3.162060681520e-06       1.412045749697e+32       1.511154554708e+24       6.746225690660e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.761679484773e+31       2.388213769434e+32       5.608098448735e+24       1.105190323880e+02       4.815365443894e-05       4.049620564298e-01 
       8.405004560864e+10       1.070084869772e-19       5.515188604477e-06       1.523974351635e+16       1.627086466298e+04       1.935854352602e-07       1.367566917031e+15       3.184195106082e-06       1.373190801833e+32       1.479859459132e+24       6.606515442554e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.493069528243e+31       2.322497824442e+32       5.491958126487e+24       1.097507769407e+02       4.828968171751e-05       4.038213184620e-01 
       8.346578511281e+10       1.085118492032e-19       5.553794835578e-06       1.502860662349e+16       1.627086466294e+04       1.949405333066e-07       1.358060493573e+15       3.206484471612e-06       1.335405016901e+32       1.449212466031e+24       6.469698509069e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.231850851958e+31       2.258590170436e+32       5.378222999970e+24       1.089878618987e+02       4.842570899617e-05       4.026869891368e-01 
       8.288558601070e+10       1.100363321650e-19       5.592670277110e-06       1.482039489716e+16       1.627086466290e+04       1.963051170393e-07       1.348620152501e+15       3.228929862699e-06       1.298658974983e+32       1.419200153596e+24       6.335714971411e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.977820071711e+31       2.196441049078e+32       5.266843259038e+24       1.082302501391e+02       4.856173627493e-05       4.015590146000e-01 
       8.230942007017e+10       1.115822325877e-19       5.631818567053e-06       1.461506781105e+16       1.627086466286e+04       1.976792528582e-07       1.339245434457e+15       3.251532371520e-06       1.262924065702e+32       1.389809377974e+24       6.204506151669e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.730779399769e+31       2.136002071216e+32       5.157770125081e+24       1.074779047968e+02       4.869776355377e-05       4.004373415992e-01 
       8.173725925534e+10       1.131498513653e-19       5.671241524396e-06       1.441258540032e+16       1.627086466282e+04       1.990630076278e-07       1.329935883270e+15       3.274293097899e-06       1.228172465947e+32       1.361027267514e+24       6.076014587116e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.490536490881e+31       2.077226179215e+32       5.050955829668e+24       1.067307892632e+02       4.883379083272e-05       3.993219174755e-01 
       8.116907572523e+10       1.147394936190e-19       5.710940968129e-06       1.421290825381e+16       1.627086466278e+04       2.004564486808e-07       1.320691045945e+15       3.297213149360e-06       1.194377118209e+32       1.332841217129e+24       5.950184005041e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.256904292518e+31       2.020067610312e+32       4.946353593618e+24       1.059888671842e+02       4.896981811176e-05       3.982126901548e-01 
       8.060484183237e+10       1.163514687565e-19       5.750916898251e-06       1.401599750638e+16       1.627086466274e+04       2.018596438211e-07       1.311510472632e+15       3.320293641179e-06       1.161511709516e+32       1.305238882777e+24       5.826959298110e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.029700899234e+31       1.964481860989e+32       4.843917606524e+24       1.052521024583e+02       4.910584539089e-05       3.971096081402e-01 
       8.004453012148e+10       1.179860905325e-19       5.791172952740e-06       1.382181483134e+16       1.627086466270e+04       2.032726613275e-07       1.302393716612e+15       3.343535696436e-06       1.129550650941e+32       1.278208176051e+24       5.706286500227e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.808749411033e+31       1.910425652319e+32       4.743603006680e+24       1.045204592350e+02       4.924187267012e-05       3.960126205038e-01 
       7.948811332814e+10       1.196436771097e-19       5.831712769577e-06       1.363032243300e+16       1.627086466266e+04       2.046955699563e-07       1.293340334269e+15       3.366940446078e-06       1.098469057684e+32       1.251737258890e+24       5.588112762901e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.593877795638e+31       1.857856896274e+32       4.645365861442e+24       1.037939019129e+02       4.937789994945e-05       3.949216768788e-01 
       7.893556437746e+10       1.213245511205e-19       5.872534529772e-06       1.344148303928e+16       1.627086466262e+04       2.061284389456e-07       1.284349885069e+15       3.390509028963e-06       1.068242729694e+32       1.225814538391e+24       5.472386332101e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.384918754545e+31       1.806734662953e+32       4.549163147983e+24       1.030723951382e+02       4.951392722888e-05       3.938367274520e-01 
       7.838685638275e+10       1.230290397301e-19       5.913641871302e-06       1.325525989452e+16       1.627086466258e+04       2.075713380177e-07       1.275421931545e+15       3.414242591926e-06       1.038848132828e+32       1.200428661732e+24       5.359056525591e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.181709592767e+31       1.757019148712e+32       4.454952734454e+24       1.023559038029e+02       4.964995450841e-05       3.927577229560e-01 
       7.784196264420e+10       1.247574747000e-19       5.955036613159e-06       1.307161675225e+16       1.627086466254e+04       2.090243373834e-07       1.266556039266e+15       3.438142289825e-06       1.010262380526e+32       1.175568511205e+24       5.248073710735e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.984092092157e+31       1.708671645177e+32       4.362693361528e+24       1.016443930429e+02       4.978598178805e-05       3.916846146618e-01 
       7.730085664763e+10       1.265101924526e-19       5.996722393320e-06       1.289051786819e+16       1.627086466250e+04       2.104875077446e-07       1.257751776825e+15       3.462209285607e-06       9.824632159931e+31       1.151223199337e+24       5.139389282756e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.791912388223e+31       1.661654509102e+32       4.272344624338e+24       1.009378282366e+02       4.992200906778e-05       3.906173543718e-01 
       7.676351206315e+10       1.282875341367e-19       6.038699211786e-06       1.271192799328e+16       1.627086466245e+04       2.119609202984e-07       1.249008715810e+15       3.486444750355e-06       9.554289948682e+31       1.127382064134e+24       5.032955643454e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.605020850325e+31       1.615931133064e+32       4.183866954774e+24       1.002361750028e+02       5.005803634762e-05       3.895558944119e-01 
       7.622990274390e+10       1.300898456939e-19       6.080970706535e-06       1.253581236679e+16       1.627086466241e+04       2.134446467400e-07       1.240326430791e+15       3.510849863354e-06       9.291386683746e+31       1.104034664400e+24       4.928726180358e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.423271965181e+31       1.571465916954e+32       4.097221604159e+24       9.953939919975e+01       5.019406362756e-05       3.885001876250e-01 
       7.570000272479e+10       1.319174779259e-19       6.123536877567e-06       1.236213670960e+16       1.627086466237e+04       2.149387592667e-07       1.231704499292e+15       3.535425812139e-06       9.035717669296e+31       1.081170775175e+24       4.826655246316e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.246524223560e+31       1.528224240269e+32       4.012370626277e+24       9.884746692259e+01       5.033009090761e-05       3.874501873638e-01 
       7.517378622120e+10       1.337707865630e-19       6.166401362862e-06       1.219086721750e+16       1.627086466233e+04       2.164433305811e-07       1.223142501776e+15       3.560173792563e-06       8.787083842077e+31       1.058780383247e+24       4.726698139497e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.074640010112e+31       1.486172435147e+32       3.929276860755e+24       9.816034450238e+01       5.046611818777e-05       3.864058474839e-01 
       7.465122762777e+10       1.356501323329e-19       6.209565981408e-06       1.202197055460e+16       1.627086466228e+04       2.179584338947e-07       1.214640021621e+15       3.585095008846e-06       8.545291616411e+31       1.036853682775e+24       4.628811083819e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.907485496218e+31       1.445277760157e+32       3.847903916791e+24       9.747799850415e+01       5.060214546803e-05       3.853671223372e-01 
       7.413230151712e+10       1.375558810313e-19       6.253034371184e-06       1.185541384688e+16       1.627086466224e+04       2.194841429315e-07       1.206196645102e+15       3.610190673639e-06       8.310152733473e+31       1.015381070990e+24       4.532951209778e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.744930535791e+31       1.405508374808e+32       3.768216157212e+24       9.680039572537e+01       5.073817274840e-05       3.843339667648e-01 
       7.361698263861e+10       1.394884035930e-19       6.296804713202e-06       1.169116467575e+16       1.627086466220e+04       2.210205319315e-07       1.197811961368e+15       3.635462008082e-06       8.081484114718e+31       9.943531439899e+23       4.439076535669e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.586848563943e+31       1.366833314756e+32       3.690178682869e+24       9.612750319431e+01       5.087420002889e-05       3.833063360911e-01 
       7.310524591715e+10       1.414480761639e-19       6.340882464428e-06       1.152919107178e+16       1.627086466215e+04       2.225676756545e-07       1.189485562428e+15       3.660910241862e-06       7.859107719328e+31       9.737606926219e+23       4.347145949205e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.433116498446e+31       1.329222467696e+32       3.613757317355e+24       9.545928816844e+01       5.101022730948e-05       3.822841861170e-01 
       7.259706645195e+10       1.434352801744e-19       6.385269443854e-06       1.136946150843e+16       1.627086466211e+04       2.241256493835e-07       1.181217043122e+15       3.686536613274e-06       7.642850405598e+31       9.535946984495e+23       4.257119189507e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.283614643897e+31       1.292646549917e+32       3.538918592036e+24       9.479571813281e+01       5.114625459019e-05       3.812674731135e-01 
       7.209241951530e+10       1.454504024139e-19       6.429965651478e-06       1.121194489596e+16       1.627086466206e+04       2.256945289287e-07       1.173006001110e+15       3.712342369283e-06       7.432543796122e+31       9.338463298027e+23       4.168956829476e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.138226598525e+31       1.257077083501e+32       3.465629731391e+24       9.413676079852e+01       5.128228187101e-05       3.802561538155e-01 
       7.159128055141e+10       1.474938351055e-19       6.474974725279e-06       1.105661057536e+16       1.627086466202e+04       2.272743906307e-07       1.164852036849e+15       3.738328765579e-06       7.228024146699e+31       9.145069379097e+23       4.082620258525e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.996839163562e+31       1.222486374151e+32       3.393858638661e+24       9.348238410111e+01       5.141830915194e-05       3.792501854160e-01 
       7.109362517514e+10       1.495659759827e-19       6.520300303237e-06       1.090342831235e+16       1.627086466197e+04       2.288653113645e-07       1.156754753570e+15       3.764497066646e-06       7.029132218840e+31       8.955680531095e+23       3.998071665668e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.859342255103e+31       1.188847489626e+32       3.323573881793e+24       9.283255619902e+01       5.155433643299e-05       3.782495255595e-01 
       7.059942917091e+10       1.516672283669e-19       6.565942385350e-06       1.075236829157e+16       1.627086466193e+04       2.304673685436e-07       1.148713757265e+15       3.790848545816e-06       6.835713155787e+31       8.770213811430e+23       3.915274022960e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.725628818398e+31       1.156134238775e+32       3.254744679670e+24       9.218724547202e+01       5.169036371416e-05       3.772541323365e-01 
       7.010866849143e+10       1.537980012455e-19       6.611904609599e-06       1.060340111070e+16       1.627086466188e+04       2.320806401228e-07       1.140728656665e+15       3.817384485336e-06       6.647616361940e+31       8.588587995198e+23       3.834191069285e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.595594744498e+31       1.124321151144e+32       3.187340888636e+24       9.154642051968e+01       5.182639099544e-05       3.762639642775e-01 
       6.962131925660e+10       1.559587093521e-19       6.658186975983e-06       1.045649777479e+16       1.627086466183e+04       2.337052046031e-07       1.132799063219e+15       3.844106176428e-06       6.464695385604e+31       8.410723539617e+23       3.754787294472e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.469138789200e+31       1.093383457142e+32       3.121332989290e+24       9.091005015987e+01       5.196241827685e-05       3.752789803472e-01 
       6.913735775229e+10       1.581497732465e-19       6.704794941470e-06       1.031162969059e+16       1.627086466179e+04       2.353411410348e-07       1.124924591077e+15       3.871014919354e-06       6.286807804964e+31       8.236542549184e+23       3.677027923743e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.346162494211e+31       1.063297068758e+32       3.056692073560e+24       9.027810342718e+01       5.209844555837e-05       3.742991399389e-01 
       6.865676042925e+10       1.603716193973e-19       6.751728506060e-06       1.016876866098e+16       1.627086466174e+04       2.369885290214e-07       1.117104857074e+15       3.898112023476e-06       6.113815117194e+31       8.065968741568e+23       3.600878902486e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.226570110495e+31       1.034038560805e+32       2.993389832045e+24       8.965054957148e+01       5.223447284002e-05       3.733244028688e-01 
       6.817950390190e+10       1.626246802644e-19       6.798989488743e-06       1.002788687951e+16       1.627086466169e+04       2.386474487240e-07       1.109339480705e+15       3.925398807322e-06       5.945582630617e+31       7.898927414197e+23       3.526306881338e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.110268523720e+31       1.005585152682e+32       2.931398541612e+24       8.902735805639e+01       5.237050012178e-05       3.723547293707e-01 
       6.770556494723e+10       1.649093943834e-19       6.846583346487e-06       9.888956924959e+15       1.627086466165e+04       2.403179808645e-07       1.101628084113e+15       3.952876598651e-06       5.781979359841e+31       7.735345411545e+23       3.453279201582e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.997167181761e+31       9.779146906370e+31       2.870691053258e+24       8.840849855778e+01       5.250652740368e-05       3.713900800905e-01 
       6.723492050367e+10       1.672262064507e-19       6.894510079292e-06       9.751951756021e+15       1.627086466160e+04       2.420002067299e-07       1.093970292065e+15       3.980546734514e-06       5.622877923766e+31       7.575151093092e+23       3.381763880844e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.887178024196e+31       9.510056305176e+31       2.811240780219e+24       8.779394096235e+01       5.264255468570e-05       3.704304160806e-01 
