# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       1.234336441780e+10       4.961659999798e-18       3.755473335332e-05       3.286766822826e+14       1.576897789559e+04       1.277526722906e-06       1.946422406774e+14       2.168223500062e-05       6.387240604364e+28       4.687132877024e+21       2.092470034386e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.415593162283e+28       1.080283614763e+29       1.910176909650e+22       5.745962017041e+00       7.862043177629e-05       2.275502922093e-01 
       1.225756148735e+10       5.031366358575e-18       3.781761552091e-05       3.241230774197e+14       1.576897789533e+04       1.286469409948e-06       1.932892161605e+14       2.183401063516e-05       6.211484329603e+28       4.590065193937e+21       2.049136247293e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.294090270325e+28       1.050557693160e+29       1.870618302764e+22       5.706019874579e+00       7.874522621974e-05       2.271896755072e-01 
       1.217235500230e+10       5.102052021932e-18       3.808234032476e-05       3.196325598366e+14       1.576897789506e+04       1.295474695800e-06       1.919455969779e+14       2.198684869900e-05       6.040564301045e+28       4.495007723778e+21       2.006699876686e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.175930746338e+28       1.021649733077e+29       1.831878930668e+22       5.666355383554e+00       7.887002066438e-05       2.268302000135e-01 
       1.208774081654e+10       5.173730748118e-18       3.834891504084e-05       3.152042554994e+14       1.576897789480e+04       1.304543018652e-06       1.906113177498e+14       2.214075662913e-05       5.874347440780e+28       4.401918836253e+21       1.965142337613e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.061022591612e+28       9.935372268491e+28       1.793941827505e+22       5.626966613917e+00       7.899481511020e-05       2.264718603196e-01 
       1.200371481281e+10       5.246416488672e-18       3.861735785904e-05       3.108373024834e+14       1.576897789453e+04       1.313674819764e-06       1.892863135512e+14       2.229574191462e-05       5.712704332778e+28       4.310757763208e+21       1.924445430004e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.949276338944e+28       9.661982861513e+28       1.756790378771e+22       5.587851649034e+00       7.911960955723e-05       2.261146510512e-01 
       1.192027290245e+10       5.320123391137e-18       3.888767969329e-05       3.065308508052e+14       1.576897789426e+04       1.322870543483e-06       1.879705199081e+14       2.245181209696e-05       5.555509122116e+28       4.221484580774e+21       1.884591330702e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.840604982981e+28       9.396116249539e+28       1.720408314039e+22       5.549008585595e+00       7.924440400547e-05       2.257585668680e-01 
       1.183741102524e+10       5.394865801816e-18       3.915989327652e-05       3.022840622577e+14       1.576897789399e+04       1.332130637268e-06       1.866638727948e+14       2.260897477042e-05       5.402639416997e+28       4.134060191878e+21       1.845562585660e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.734923912475e+28       9.137565429504e+28       1.684779699833e+22       5.510435533520e+00       7.936919845492e-05       2.254036024630e-01 
       1.175512514915e+10       5.470658268563e-18       3.943401316064e-05       2.980961102463e+14       1.576897789371e+04       1.341455551709e-06       1.853663086306e+14       2.276723758243e-05       5.253976193449e+28       4.048446309127e+21       1.807342102289e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.632150844410e+28       8.886129094400e+28       1.649888932648e+22       5.472130615869e+00       7.949399290561e-05       2.250497525627e-01 
       1.167341127022e+10       5.547515543614e-18       3.971005025960e-05       2.939661796285e+14       1.576897789344e+04       1.350845740551e-06       1.840777642769e+14       2.292660823397e-05       5.109403702658e+28       3.964605438035e+21       1.769913141980e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.532205759931e+28       8.641611476539e+28       1.615720732120e+22       5.434091968748e+00       7.961878735754e-05       2.246970119267e-01 
       1.159226541230e+10       5.625452586459e-18       3.998802094429e-05       2.898934665550e+14       1.576897789316e+04       1.360301660715e-06       1.827981770339e+14       2.308709447990e-05       4.968809380841e+28       3.882500860605e+21       1.733259312770e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.435010842044e+28       8.403822195128e+28       1.582260134330e+22       5.396317741220e+00       7.974358181073e-05       2.243453753472e-01 
       1.151168362687e+10       5.704484566755e-18       4.026793794765e-05       2.858771783134e+14       1.576897789288e+04       1.369823772320e-06       1.815274846376e+14       2.324870412940e-05       4.832083761613e+28       3.802096619245e+21       1.697364562163e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.340490415028e+28       8.172576108041e+28       1.549492485255e+22       5.358806095213e+00       7.986837626517e-05       2.239948376491e-01 
       1.143166199288e+10       5.784626867277e-18       4.054981218360e-05       2.819165331736e+14       1.576897789260e+04       1.379412538705e-06       1.802656252571e+14       2.341144504627e-05       4.699120390746e+28       3.723357501026e+21       1.662213170101e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.248570885516e+28       7.947693167663e+28       1.517403434346e+22       5.321555205435e+00       7.999317072090e-05       2.236453936897e-01 
       1.135219661652e+10       5.865895086912e-18       4.083366184204e-05       2.780107602362e+14       1.576897789231e+04       1.389068426455e-06       1.790125374909e+14       2.357532514940e-05       4.569815743291e+28       3.646249022257e+21       1.627789742079e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.159180685190e+28       7.728998280713e+28       1.485978928247e+22       5.284563259281e+00       8.011796517791e-05       2.232970383581e-01 
       1.127328363106e+10       5.948305043696e-18       4.111949783692e-05       2.741590992820e+14       1.576897789203e+04       1.398791905419e-06       1.777681603646e+14       2.374035241307e-05       4.444069142974e+28       3.570737413381e+21       1.594079202402e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.072250215065e+28       7.516321171911e+28       1.455205204636e+22       5.247828456744e+00       8.024275963621e-05       2.229497665754e-01 
       1.119491919665e+10       6.031872777894e-18       4.140733290114e-05       2.703608006240e+14       1.576897789174e+04       1.408583448736e-06       1.765324333275e+14       2.390653486741e-05       4.321782683804e+28       3.496789604191e+21       1.561066787585e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.987711791292e+28       7.309496251404e+28       1.425068786203e+22       5.211349010331e+00       8.036755409583e-05       2.226035732940e-01 
       1.111709950011e+10       6.116614555118e-18       4.169718522462e-05       2.666151249618e+14       1.576897789145e+04       1.418443532855e-06       1.753052962500e+14       2.407388059876e-05       4.202861153849e+28       3.424373209342e+21       1.528738039885e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.905499592466e+28       7.108362485837e+28       1.395556474743e+22       5.175123144977e+00       8.049234855677e-05       2.222584534980e-01 
       1.103982075478e+10       6.202546869499e-18       4.198906572128e-05       2.629213432374e+14       1.576897789116e+04       1.428372637563e-06       1.740866894203e+14       2.424239775005e-05       4.087211961103e+28       3.353456514171e+21       1.497078800969e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.825549608374e+28       6.912763272975e+28       1.366655345379e+22       5.139149097951e+00       8.061714301903e-05       2.219144022021e-01 
       1.096307920034e+10       6.289686446889e-18       4.228298894304e-05       2.592787364936e+14       1.576897789086e+04       1.438371246003e-06       1.728765535417e+14       2.441209452122e-05       3.974745061393e+28       3.284008460805e+21       1.466075205717e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.747799590157e+28       6.722546319770e+28       1.338352740900e+22       5.103425118780e+00       8.074193748264e-05       2.215714144521e-01 
       1.088687110258e+10       6.378050248127e-18       4.257896944182e-05       2.556865957337e+14       1.576897789057e+04       1.448439844702e-06       1.716748297298e+14       2.458297916960e-05       3.865372888272e+28       3.215998634563e+21       1.435713676144e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.672189001847e+28       6.537563523791e+28       1.310636266217e+22       5.067949469156e+00       8.086673194761e-05       2.212294853245e-01 
       1.081119275327e+10       6.467655472331e-18       4.287702176953e-05       2.521442217840e+14       1.576897789027e+04       1.458578923592e-06       1.704814595095e+14       2.475506001034e-05       3.759010284839e+28       3.149397250631e+21       1.405980915460e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.598658973226e+28       6.357670857904e+28       1.283493782939e+22       5.032720422856e+00       8.099152641394e-05       2.208886099258e-01 
       1.073604046994e+10       6.558519560251e-18       4.317716229707e-05       2.486509251570e+14       1.576897788997e+04       1.468788976034e-06       1.692963848121e+14       2.492834541677e-05       3.655574437435e+28       3.084175141023e+21       1.376863902242e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.527152253999e+28       6.182728258142e+28       1.256913404051e+22       4.997736265657e+00       8.111632088165e-05       2.205487833928e-01 
       1.066141059573e+10       6.650660197662e-18       4.347940193838e-05       2.452060259178e+14       1.576897788967e+04       1.479070498842e-06       1.681195479725e+14       2.510284382085e-05       3.554984811168e+28       3.020303741802e+21       1.348349884733e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.457613169212e+28       6.012599514642e+28       1.230883488710e+22       4.962995295250e+00       8.124111535075e-05       2.202100008922e-01 
       1.058729949919e+10       6.744095318805e-18       4.378375706438e-05       2.418088535518e+14       1.576897788936e+04       1.489423992310e-06       1.669508917266e+14       2.527856371357e-05       3.457163087206e+28       2.957755080575e+21       1.320426375257e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.389987575908e+28       5.847152165602e+28       1.205392637151e+22       4.928495821162e+00       8.136590982126e-05       2.198722576204e-01 
       1.051370357414e+10       6.838843109882e-18       4.409024404595e-05       2.384587468335e+14       1.576897788906e+04       1.499849960232e-06       1.657903592084e+14       2.545551364534e-05       3.362033101799e+28       2.896501764239e+21       1.293081144750e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.324222820967e+28       5.686257394139e+28       1.180429685689e+22       4.894236164670e+00       8.149070429318e-05       2.195355488030e-01 
       1.044061923942e+10       6.934922012589e-18       4.439887561603e-05       2.351550536985e+14       1.576897788875e+04       1.510348909929e-06       1.646378939470e+14       2.563370222644e-05       3.269520786977e+28       2.836516966986e+21       1.266302217404e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.260267700117e+28       5.529789927995e+28       1.155983701833e+22       4.860214658719e+00       8.161549876652e-05       2.191998696951e-01 
       1.036804293881e+10       7.032350727713e-18       4.470966814552e-05       2.318971311164e+14       1.576897788844e+04       1.520921352273e-06       1.634934398642e+14       2.581313812739e-05       3.179554112883e+28       2.777774418553e+21       1.240077865425e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.198072418058e+28       5.377627942003e+28       1.132043979497e+22       4.826429647844e+00       8.174029324130e-05       2.188652155806e-01 
       1.029597114078e+10       7.131148218766e-18       4.502263436734e-05       2.286843449655e+14       1.576897788812e+04       1.531567801713e-06       1.623569412715e+14       2.599383007945e-05       3.092063031689e+28       2.720248392720e+21       1.214396603893e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.137588549701e+28       5.229652963230e+28       1.108600034310e+22       4.792879488088e+00       8.186508771754e-05       2.185315817721e-01 
       1.022440033837e+10       7.231333715679e-18       4.533779429039e-05       2.255160699094e+14       1.576897788781e+04       1.542288776299e-06       1.612283428677e+14       2.617578687497e-05       3.006979423058e+28       2.663913696041e+21       1.189247185733e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.078769002456e+28       5.085749778737e+28       1.085641599030e+22       4.759562546919e+00       8.198988219524e-05       2.181989636109e-01 
       1.015332704899e+10       7.332926718546e-18       4.565515882859e-05       2.223916892753e+14       1.576897788749e+04       1.553084797707e-06       1.601075897358e+14       2.635901736784e-05       2.924237041104e+28       2.608745656811e+21       1.164618596791e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.021567979570e+28       4.945806345872e+28       1.063158619039e+22       4.726477203157e+00       8.211467667442e-05       2.178673564666e-01 
       1.008274781425e+10       7.435947001414e-18       4.597474435286e-05       2.193105949342e+14       1.576897788717e+04       1.563956391265e-06       1.589946273406e+14       2.654353047395e-05       2.843771462815e+28       2.554720114260e+21       1.140500051009e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.965940944470e+28       4.809713705038e+28       1.041141247947e+22       4.693621846889e+00       8.223947115508e-05       2.175367557368e-01 
       1.001265919981e+10       7.540414616139e-18       4.629656723409e-05       2.162721871821e+14       1.576897788685e+04       1.574904085976e-06       1.578894015262e+14       2.672933517158e-05       2.765520037892e+28       2.501813407975e+21       1.116880985703e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.911844586084e+28       4.677365894854e+28       1.019579843275e+22       4.660994879394e+00       8.236426563725e-05       2.172071568470e-01 
       9.943057795206e+09       7.646349896284e-18       4.662064384320e-05       2.132758746238e+14       1.576897788653e+04       1.585928414551e-06       1.567918585128e+14       2.691644050188e-05       2.689421839971e+28       2.450002367533e+21       1.093751056934e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.859236785124e+28       4.548659869654e+28       9.984649622351e+21       4.628594713062e+00       8.248906012094e-05       2.168785552505e-01 
       9.873940213670e+09       7.753773461078e-18       4.694698691310e-05       2.103210740572e+14       1.576897788620e+04       1.597029913425e-06       1.557019448948e+14       2.710485556926e-05       2.615417619185e+28       2.399264302359e+21       1.071100134982e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.808076581286e+28       4.423495419256e+28       9.777873575930e+21       4.596419771323e+00       8.261385460615e-05       2.165509464281e-01 
       9.805303091986e+09       7.862706219431e-18       4.727561645268e-05       2.074072103602e+14       1.576897788587e+04       1.608209122791e-06       1.546196076375e+14       2.729458954189e-05       2.543449756033e+28       2.349576991785e+21       1.048918299904e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.758324141363e+28       4.301775090941e+28       9.575379736195e+21       4.564468488563e+00       8.273864909291e-05       2.162243258876e-01 
       9.737143090313e+09       7.973169374000e-18       4.760654519487e-05       2.045337163788e+14       1.576897788554e+04       1.619466586622e-06       1.535447940753e+14       2.748565165210e-05       2.473462216516e+28       2.300918675319e+21       1.027195837196e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.709940728231e+28       4.183404113574e+28       9.377079421239e+21       4.532739310053e+00       8.286344358122e-05       2.158986891642e-01 
       9.669456892029e+09       8.085184425319e-18       4.793979132955e-05       2.017000328164e+14       1.576897788521e+04       1.630802852699e-06       1.524774519081e+14       2.767805119685e-05       2.405400508509e+28       2.253268043116e+21       1.005923233534e+19       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.662888670683e+28       4.068290323814e+28       9.182885785703e+21       4.501230691870e+00       8.298823807109e-05       2.155740318197e-01 
       9.602241203564e+09       8.198773175984e-18       4.827536940866e-05       1.989056081251e+14       1.576897788487e+04       1.642218472639e-06       1.514175292000e+14       2.787179753817e-05       2.339211639338e+28       2.206604226647e+21       9.850911726104e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.617131334107e+28       3.956344094362e+28       8.992713782744e+21       4.469941100825e+00       8.311303256256e-05       2.152503494426e-01 
       9.535492754244e+09       8.313957734895e-18       4.861329762207e-05       1.961498983984e+14       1.576897788453e+04       1.653714001918e-06       1.503649743756e+14       2.806690010365e-05       2.274844074514e+28       2.160906789555e+21       9.646905310512e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.572633091952e+28       3.847478264169e+28       8.806480126787e+21       4.438869014384e+00       8.323782705561e-05       2.149276376481e-01 
       9.469208296131e+09       8.430760521558e-18       4.895359052171e-05       1.934323672652e+14       1.576897788419e+04       1.665289999901e-06       1.493197362183e+14       2.826336838684e-05       2.212247697611e+28       2.116155718707e+21       9.447123744229e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.529359298000e+28       3.741608070581e+28       8.624103257051e+21       4.408012920600e+00       8.336262155028e-05       2.146058920773e-01 
       9.403384603864e+09       8.549204270454e-18       4.929626629746e-05       1.907524857855e+14       1.576897788385e+04       1.676947029870e-06       1.482817638674e+14       2.846121194776e-05       2.151373771246e+28       2.072331415433e+21       9.251479533184e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.487276259381e+28       3.638651083336e+28       8.445503301829e+21       4.377371318034e+00       8.348741604657e-05       2.142851083976e-01 
       9.338018474503e+09       8.669312035459e-18       4.964133950125e-05       1.881097323476e+14       1.576897788350e+04       1.688685659048e-06       1.472510068160e+14       2.866044041337e-05       2.092174899132e+28       2.029414686937e+21       9.059886995256e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.446351210348e+28       3.538527140388e+28       8.270602043509e+21       4.346942715684e+00       8.361221054450e-05       2.139652823023e-01 
       9.273106727371e+09       8.791107194331e-18       4.998882832297e-05       1.855035925661e+14       1.576897788316e+04       1.700506458630e-06       1.462274149078e+14       2.886106347797e-05       2.034604989176e+28       1.987386737896e+21       8.872262222750e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.406552286759e+28       3.441158285493e+28       8.099322884319e+21       4.316725632914e+00       8.373700504408e-05       2.136464095101e-01 
       9.208646203903e+09       8.914613453265e-18       5.033875095251e-05       1.829335591823e+14       1.576897788281e+04       1.712410003808e-06       1.452109383357e+14       2.906309090378e-05       1.978619217588e+28       1.946229162224e+21       8.688523045645e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.367848501272e+28       3.346468707511e+28       7.931590812779e+21       4.286718599379e+00       8.386179954532e-05       2.133284857654e-01 
       9.144633767491e+09       9.039854851504e-18       5.069112194178e-05       1.803991319652e+14       1.576897788245e+04       1.724396873803e-06       1.442015276385e+14       2.926653252130e-05       1.924173993987e+28       1.905923935018e+21       8.508588995615e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.330209719215e+28       3.254384681379e+28       7.767332370852e+21       4.256920154954e+00       8.398659404825e-05       2.130115068379e-01 
       9.081066303328e+09       9.166855766015e-18       5.104595948069e-05       1.778998176140e+14       1.576897788210e+04       1.736467651886e-06       1.431991336988e+14       2.947139822988e-05       1.871226927457e+28       1.866453404655e+21       8.332381270783e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.293606635127e+28       3.164834510711e+28       7.606475621772e+21       4.227328849667e+00       8.411138855287e-05       2.126954685224e-01 
       9.017940718260e+09       9.295640916242e-18       5.140328175912e-05       1.754351296627e+14       1.576897788174e+04       1.748622925416e-06       1.422037077409e+14       2.967769799816e-05       1.819736793545e+28       1.827800285071e+21       8.159822701210e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.258010749939e+28       3.077748471975e+28       7.448950118543e+21       4.197943243622e+00       8.423618305920e-05       2.123803666385e-01 
       8.955253940635e+09       9.426235368908e-18       5.176310514798e-05       1.730045883844e+14       1.576897788138e+04       1.760863285860e-06       1.412152013278e+14       2.988544186454e-05       1.769663502161e+28       1.789947648183e+21       7.990837715101e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.223394348781e+28       2.993058760205e+28       7.294686873078e+21       4.168761906933e+00       8.436097756725e-05       2.120661970307e-01 
       8.893002920154e+09       9.558664542901e-18       5.212544601818e-05       1.706077206990e+14       1.576897788102e+04       1.773189328827e-06       1.402335663595e+14       3.009463993770e-05       1.720968066365e+28       1.752878916479e+21       7.825352305708e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.189730479412e+28       2.910699436209e+28       7.143618325996e+21       4.139783419656e+00       8.448577207704e-05       2.117529555679e-01 
       8.831184627720e+09       9.692954214218e-18       5.249032437860e-05       1.682440600803e+14       1.576897788066e+04       1.785601654094e-06       1.392587550703e+14       3.030530239711e-05       1.673612572012e+28       1.716577855757e+21       7.663293998916e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.156992931226e+28       2.830606375230e+28       6.995678317028e+21       4.111006371714e+00       8.461056658859e-05       2.114406381435e-01 
       8.769796055293e+09       9.829130520982e-18       5.285775660013e-05       1.659131464657e+14       1.576897788029e+04       1.798100865638e-06       1.382907200263e+14       3.051743949344e-05       1.627560148233e+28       1.681028568017e+21       7.504591821505e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.125156214850e+28       2.752717217016e+28       6.850802056045e+21       4.082429362834e+00       8.473536110190e-05       2.111292406750e-01 
       8.708834215742e+09       9.967219968532e-18       5.322776087269e-05       1.636145261665e+14       1.576897787992e+04       1.810687571662e-06       1.373294141237e+14       3.073106154916e-05       1.582774938725e+28       1.646215484496e+21       7.349176270070e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.094195542296e+28       2.676971317269e+28       6.708926094682e+21       4.054051002477e+00       8.486015561700e-05       2.108187591040e-01 
       8.648296142703e+09       1.010724943458e-17       5.360035538615e-05       1.613477517794e+14       1.576897787955e+04       1.823362384627e-06       1.363747905858e+14       3.094617895898e-05       1.539222073835e+28       1.612123358849e+21       7.196979280576e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.064086807661e+28       2.603309700427e+28       6.569988298550e+21       4.025869909769e+00       8.498495013390e-05       2.105091893960e-01 
       8.588178890430e+09       1.024924617444e-17       5.397555833042e-05       1.591123820997e+14       1.576897787917e+04       1.836125921283e-06       1.354268029613e+14       3.116280219038e-05       1.496867643412e+28       1.578737260476e+21       7.047934198555e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.034806568360e+28       2.531675013744e+28       6.433927820027e+21       3.997884713435e+00       8.510974465261e-05       2.102005275398e-01 
       8.528479533655e+09       1.039323782634e-17       5.435338607640e-05       1.569079820353e+14       1.576897787879e+04       1.848978802695e-06       1.344854051217e+14       3.138094178409e-05       1.455678670403e+28       1.546042567980e+21       6.901975749912e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.006332026872e+28       2.462011482638e+28       6.300685071608e+21       3.970094051733e+00       8.523453917316e-05       2.098927695482e-01 
       8.469195167442e+09       1.053925241680e-17       5.473386045196e-05       1.547341225219e+14       1.576897787841e+04       1.861921654276e-06       1.335505512591e+14       3.160060835466e-05       1.415623085174e+28       1.514024962764e+21       6.759040012340e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.786410129900e+27       2.394264867263e+28       6.170201699810e+21       3.942496572386e+00       8.535933369555e-05       2.095859114570e-01 
       8.410322907053e+09       1.068731836608e-17       5.511699782801e-05       1.525903804399e+14       1.576897787803e+04       1.874955105818e-06       1.326221958842e+14       3.182181259091e-05       1.376669700549e+28       1.482670422760e+21       6.619064387323e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.517119665590e+27       2.328382420279e+28       6.042420559613e+21       3.915090932519e+00       8.548412821980e-05       2.092799493251e-01 
       8.351859887798e+09       1.083746449371e-17       5.550281639444e-05       1.504763385314e+14       1.576897787764e+04       1.888079791520e-06       1.317002938236e+14       3.204456525651e-05       1.338788187518e+28       1.451965216290e+21       6.481987572723e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.255239206910e+27       2.264312845782e+28       5.917285689438e+21       3.887875798589e+00       8.560892274593e-05       2.089748792347e-01 
       8.293803264904e+09       1.098972002412e-17       5.589133616013e-05       1.483915853196e+14       1.576897787725e+04       1.901296350021e-06       1.307848002183e+14       3.226887719044e-05       1.301949051629e+28       1.421895896049e+21       6.347749535931e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.000564854388e+27       2.202006259367e+28       5.794742286635e+21       3.860849846325e+00       8.573371727395e-05       2.086706972906e-01 
       8.236150213370e+09       1.114411459230e-17       5.628257531498e-05       1.463357150284e+14       1.576897787686e+04       1.914605424431e-06       1.298756705209e+14       3.249475930760e-05       1.266123610025e+28       1.392449293218e+21       6.216291487580e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.752898319209e+27       2.141414149286e+28       5.674736683486e+21       3.834011760660e+00       8.585851180388e-05       2.083673996201e-01 
       8.178897927835e+09       1.130067824958e-17       5.667655386787e-05       1.443083275033e+14       1.576897787647e+04       1.928007662362e-06       1.289728604937e+14       3.272222259924e-05       1.231283969105e+28       1.363612511697e+21       6.087555855791e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.512046768825e+27       2.082489338679e+28       5.557216323695e+21       3.807360235671e+00       8.598330633574e-05       2.080649823733e-01 
       8.122043622438e+09       1.145944146951e-17       5.707328818971e-05       1.423090281339e+14       1.576897787607e+04       1.941503715957e-06       1.280763262065e+14       3.295127813360e-05       1.197403002812e+28       1.335372922456e+21       5.961486260966e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.277822676822e+27       2.025185948840e+28       5.442129739378e+21       3.780893974510e+00       8.610810086955e-05       2.077634417224e-01 
       8.065584530683e+09       1.162043515373e-17       5.747280192736e-05       1.403374277767e+14       1.576897787567e+04       1.955094241927e-06       1.271860240345e+14       3.318193705636e-05       1.164454331509e+28       1.307718158005e+21       5.838027491096e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.050043676904e+27       1.969459363498e+28       5.329426528520e+21       3.754611689344e+00       8.623289540531e-05       2.074627738619e-01 
       8.009517905306e+09       1.178369063803e-17       5.787511145172e-05       1.383931426797e+14       1.576897787527e+04       1.968779901579e-06       1.263019106561e+14       3.341421059125e-05       1.132412301444e+28       1.280636106977e+21       5.717125477576e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.828532420912e+27       1.915266194077e+28       5.219057332898e+21       3.728512101295e+00       8.635768994305e-05       2.071629750082e-01 
       7.953841018139e+09       1.194923969843e-17       5.828023677168e-05       1.364757944075e+14       1.576897787487e+04       1.982561360847e-06       1.254239430510e+14       3.364811004053e-05       1.101251964773e+28       1.254114908823e+21       5.598727271530e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.613116440734e+27       1.862564245915e+28       5.110973816473e+21       3.702593940373e+00       8.648248448279e-05       2.068640413995e-01 
