# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       1.286280415384e+11       4.569017453577e-20       3.603816367104e-06       3.569217911858e+16       1.528827465866e+04       1.188564676543e-07       1.966500827860e+15       2.080664071309e-06       7.532197530672e+32       5.304122970134e+24       2.367912040238e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.207118687634e+32       1.273931650233e+33       2.307437035216e+25       8.947770547263e+01       3.465204473298e-05       4.876073637846e-01 
       1.277339042089e+11       4.633207579544e-20       3.629042112152e-06       3.519768681922e+16       1.528827465864e+04       1.196884629277e-07       1.952831010781e+15       2.095228719708e-06       7.324935731673e+32       5.194277795942e+24       2.318874016045e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.063835564428e+32       1.238877157424e+33       2.259651411750e+25       8.885571545915e+01       3.476990883353e-05       4.859544576231e-01 
       1.268459823325e+11       4.698299512586e-20       3.654446118162e-06       3.471004539423e+16       1.528827465861e+04       1.205262821680e-07       1.939256217256e+15       2.109895320645e-06       7.123377109356e+32       5.086707448777e+24       2.270851539633e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.924495130956e+32       1.204787251269e+33       2.212855399603e+25       8.823804911011e+01       3.488777293413e-05       4.843127197482e-01 
       1.259642327035e+11       4.764305922190e-20       3.680026566144e-06       3.422915992911e+16       1.528827465859e+04       1.213699661430e-07       1.925775786745e+15       2.124664587788e-06       6.927364730681e+32       4.981364818351e+24       2.223823579621e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.788988897105e+32       1.171635389452e+33       2.167028504525e+25       8.762467637026e+01       3.500563703478e-05       4.826820373489e-01 
       1.250886124166e+11       4.831239655838e-20       3.705787094077e-06       3.375493682437e+16       1.528827465856e+04       1.222195559059e-07       1.912389063298e+15       2.139537239798e-06       6.736745980900e+32       4.878203769999e+24       2.177769540178e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.657211358059e+32       1.139395760017e+33       2.122150656689e+25       8.701556739324e+01       3.512350113548e-05       4.810622991287e-01 
       1.242190788645e+11       4.899113741504e-20       3.731727701961e-06       3.328728377727e+16       1.528827465853e+04       1.230750927970e-07       1.899095395526e+15       2.154514000372e-06       6.551372444728e+32       4.777179124477e+24       2.132669251999e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.529059912154e+32       1.108043261269e+33       2.078202201900e+25       8.641069254019e+01       3.524136523622e-05       4.794533952795e-01 
       1.233555897363e+11       4.967941390194e-20       3.757850208785e-06       3.282610976387e+16       1.528827465851e+04       1.239366184464e-07       1.885894136566e+15       2.169595598267e-06       6.371099790794e+32       4.678246638177e+24       2.088502963472e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.404434780996e+32       1.077553482230e+33       2.035163892992e+25       8.581002237828e+01       3.535922933702e-05       4.778552174579e-01 
       1.224981030152e+11       5.037735998515e-20       3.784154614550e-06       3.237132502130e+16       1.528827465848e+04       1.248041747754e-07       1.872784644054e+15       2.184782767347e-06       6.195787659259e+32       4.581362983748e+24       2.045251332031e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.283238931768e+32       1.047902683635e+33       1.993016881394e+25       8.521352767926e+01       3.547709343787e-05       4.762676587598e-01 
       1.216465769763e+11       5.108511151282e-20       3.810644557234e-06       3.192284103030e+16       1.528827465846e+04       1.256778039986e-07       1.859766280089e+15       2.200076246608e-06       6.025299552535e+32       4.486485731124e+24       2.002895415680e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.165378001684e+32       1.019067779446e+33       1.951742708880e+25       8.462117941806e+01       3.559495753876e-05       4.746906136974e-01 
       1.208009701849e+11       5.180280624165e-20       3.837318217847e-06       3.148057049799e+16       1.528827465843e+04       1.265575486264e-07       1.846838411207e+15       2.215476780223e-06       5.859502729007e+32       4.393573328937e+24       1.961416664704e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.050760224518e+32       9.910263188789e+32       1.911323299480e+25       8.403294877140e+01       3.571282163971e-05       4.731239781751e-01 
       1.199612414944e+11       5.253058386367e-20       3.864179234370e-06       3.104442734087e+16       1.528827465840e+04       1.274434514666e-07       1.834000408345e+15       2.230985117572e-06       5.698268099682e+32       4.302585086326e+24       1.920796913538e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.939296359154e+32       9.637564689229e+32       1.871740951569e+25       8.344880711632e+01       3.583068574071e-05       4.715676494673e-01 
       1.191273500441e+11       5.326858603343e-20       3.891229425790e-06       3.061432666809e+16       1.528827465837e+04       1.283355556267e-07       1.821251646814e+15       2.246602013280e-06       5.541470127681e+32       4.213481155111e+24       1.881018372818e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.830899620106e+32       9.372369973408e+32       1.832978330109e+25       8.286872602885e+01       3.594854984177e-05       4.700215261956e-01 
       1.182992552572e+11       5.401695639562e-20       3.918466973118e-06       3.019018476489e+16       1.528827465835e+04       1.292339045159e-07       1.808591506266e+15       2.262328227257e-06       5.388986730493e+32       4.126222512345e+24       1.842063621582e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.725485609943e+32       9.114472561384e+32       1.795018459062e+25       8.229267728261e+01       3.606641394288e-05       4.684855083066e-01 
       1.174769168393e+11       5.477584061296e-20       3.945897333324e-06       2.977191907633e+16       1.528827465832e+04       1.301385418473e-07       1.796019370667e+15       2.278164524730e-06       5.240699184926e+32       4.040770943220e+24       1.803915599652e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.622972253579e+32       8.863671654878e+32       1.757844713954e+25       8.172063284741e+01       3.618427804404e-05       4.669594970507e-01 
       1.166602947759e+11       5.554538639461e-20       3.973518687417e-06       2.935944819122e+16       1.528827465829e+04       1.310495116401e-07       1.783534628266e+15       2.294111676284e-06       5.096492034668e+32       3.957089024338e+24       1.766557600151e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.523279734371e+32       8.619771980930e+32       1.721440814592e+25       8.115256488793e+01       3.630214214525e-05       4.654433949607e-01 
       1.158493493305e+11       5.632574352487e-20       4.001332854386e-06       2.895269182626e+16       1.528827465826e+04       1.319668582213e-07       1.771136671561e+15       2.310170457896e-06       4.956253000389e+32       3.875140107312e+24       1.729973262193e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.426330431973e+32       8.382583639865e+32       1.685790817937e+25       8.058844576233e+01       3.642000624652e-05       4.639371058311e-01 
       1.150440410432e+11       5.711706389239e-20       4.029341653222e-06       2.855157081044e+16       1.528827465824e+04       1.328906262287e-07       1.758824897276e+15       2.326341650979e-06       4.819872892330e+32       3.794888302724e+24       1.694146563716e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.332048861899e+32       8.151921957435e+32       1.650879111121e+25       8.002824802092e+01       3.653787034785e-05       4.624405346979e-01 
       1.142443307280e+11       5.791950151969e-20       4.057546902914e-06       2.815600706959e+16       1.528827465821e+04       1.338208606121e-07       1.746598706328e+15       2.342626042411e-06       4.687245525277e+32       3.716298464403e+24       1.659061814466e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.240361616754e+32       7.927607341029e+32       1.616690404608e+25       7.947194440482e+01       3.665573444923e-05       4.609535878182e-01 
       1.134501794717e+11       5.873321259314e-20       4.085950422450e-06       2.776592361123e+16       1.528827465818e+04       1.347576066362e-07       1.734457503798e+15       2.359024424581e-06       4.558267635893e+32       3.639336174035e+24       1.624703649123e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.151197309078e+32       7.709465139848e+32       1.583209725501e+25       7.891950784464e+01       3.677359855067e-05       4.594761726513e-01 
       1.126615486312e+11       5.955835549339e-20       4.114552211831e-06       2.738124450956e+16       1.528827465815e+04       1.357009098824e-07       1.722400698902e+15       2.375537595425e-06       4.432838802317e+32       3.563967726087e+24       1.591057020575e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.064486515764e+32       7.497325508922e+32       1.550422410980e+25       7.837091145917e+01       3.689146265217e-05       4.580081978389e-01 
       1.118783998323e+11       6.039509082617e-20       4.143354090047e-06       2.700189489066e+16       1.528827465812e+04       1.366508162514e-07       1.710427704963e+15       2.392166358463e-06       4.310861365971e+32       3.490160113048e+24       1.558107193325e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.980161724004e+32       7.291023276863e+32       1.518314101884e+25       7.782612855402e+01       3.700932675372e-05       4.565495731864e-01 
       1.111006949675e+11       6.124358145357e-20       4.172357876087e-06       2.662780091797e+16       1.528827465809e+04       1.376073719649e-07       1.698537939384e+15       2.408911522841e-06       4.192240355527e+32       3.417881010973e+24       1.525839737041e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.898157278726e+32       7.090397817271e+32       1.486870736423e+25       7.728513262042e+01       3.712719085534e-05       4.551002096449e-01 
       1.103283961941e+11       6.210399252571e-20       4.201563569950e-06       2.625888977787e+16       1.528827465806e+04       1.385706235684e-07       1.686730823615e+15       2.425773903367e-06       4.076883412962e+32       3.347098765325e+24       1.494240520234e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.818409331473e+32       6.895292923663e+32       1.456078544016e+25       7.674789733382e+01       3.724505495701e-05       4.536600192924e-01 
       1.095614659326e+11       6.297649151293e-20       4.230974809616e-06       2.589508966553e+16       1.528827465803e+04       1.395406179332e-07       1.675005783129e+15       2.442754320555e-06       3.964700721650e+32       3.277782377113e+24       1.463295704068e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.740855790692e+32       6.705556687859e+32       1.425924039264e+25       7.621439655268e+01       3.736291905874e-05       4.522289153163e-01 
       1.087998668645e+11       6.386124823834e-20       4.260591595084e-06       2.553632977094e+16       1.528827465801e+04       1.405174022585e-07       1.663362247394e+15       2.459853600661e-06       3.855604936427e+32       3.209901489319e+24       1.432991736303e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.665436273391e+32       6.521041381700e+32       1.396394016042e+25       7.568460431720e+01       3.748078316054e-05       4.508068119962e-01 
       1.080435619309e+11       6.475843491091e-20       4.290415745345e-06       2.518254026509e+16       1.528827465798e+04       1.415010240741e-07       1.651799649841e+15       2.477072575726e-06       3.749511115585e+32       3.143426373598e+24       1.403315345356e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.592092058121e+32       6.341603342029e+32       1.367475541716e+25       7.515849484800e+01       3.759864726239e-05       4.493936246865e-01 
       1.072925143306e+11       6.566822615895e-20       4.320449079387e-06       2.483365228644e+16       1.528827465795e+04       1.424915312424e-07       1.640317427842e+15       2.494412083615e-06       3.646336654743e+32       3.078327917263e+24       1.374253534492e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.520766039260e+32       6.167102858839e+32       1.339155951479e+25       7.463604254492e+01       3.771651136431e-05       4.479892697994e-01 
       1.065466875179e+11       6.659079906415e-20       4.350691597210e-06       2.448959792747e+16       1.528827465791e+04       1.434889719608e-07       1.628915022680e+15       2.511872968057e-06       3.546001222520e+32       3.014577610530e+24       1.345793576129e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.451402682546e+32       5.997404066489e+32       1.311422842802e+25       7.411722198576e+01       3.783437546629e-05       4.465936647892e-01 
       1.058060452014e+11       6.752633319601e-20       4.381146936794e-06       2.415031022146e+16       1.528827465788e+04       1.444933947643e-07       1.617591879519e+15       2.529456078687e-06       3.448426698001e+32       2.952147534038e+24       1.317923006267e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.383947981844e+32       5.832374837925e+32       1.284264070010e+25       7.360200792502e+01       3.795223956833e-05       4.452067281351e-01 
       1.050705513420e+11       6.847501064680e-20       4.411815098138e-06       2.381572312948e+16       1.528827465785e+04       1.455048485274e-07       1.606347447384e+15       2.547162271091e-06       3.353537109904e+32       2.891010346618e+24       1.290629619026e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.318349417092e+32       5.671886681802e+32       1.257667738953e+25       7.309037529270e+01       3.807010367044e-05       4.438283793262e-01 
       1.043401701509e+11       6.943701606701e-20       4.442697900231e-06       2.348577152755e+16       1.528827465782e+04       1.465233824669e-07       1.595181179126e+15       2.564992406839e-06       3.261258577433e+32       2.831139273322e+24       1.263901461304e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.254555913411e+32       5.515814642444e+32       1.231622201804e+25       7.258229919309e+01       3.818796777261e-05       4.424585388454e-01 
       1.036148660882e+11       7.041253670127e-20       4.473795343074e-06       2.316039119391e+16       1.528827465779e+04       1.475490461439e-07       1.584092531403e+15       2.582947353535e-06       3.171519252752e+32       2.772508093691e+24       1.237726827541e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.192517801338e+32       5.364037202551e+32       1.206116051954e+25       7.207775490350e+01       3.830583187485e-05       4.410971281543e-01 
       1.028946038612e+11       7.140176242483e-20       4.505112883635e-06       2.283951879657e+16       1.528827465776e+04       1.485818894666e-07       1.573080964646e+15       2.601027984856e-06       3.084249265047e+32       2.715091130280e+24       1.212094254589e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.132186778155e+32       5.216436188588e+32       1.181138119020e+25       7.157671787313e+01       3.842369597715e-05       4.397440696782e-01 
       1.021793484222e+11       7.240488578048e-20       4.536648702924e-06       2.252309188095e+16       1.528827465773e+04       1.496219626926e-07       1.562145943041e+15       2.619235180593e-06       2.999380666124e+32       2.658863237406e+24       1.186992516699e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.073515870276e+32       5.072896678775e+32       1.156677463948e+25       7.107916372181e+01       3.854156007952e-05       4.383992867912e-01 
       1.014690649674e+11       7.342210201606e-20       4.568404619931e-06       2.221104885774e+16       1.528827465770e+04       1.506693164312e-07       1.551286934496e+15       2.637569826699e-06       2.916847377503e+32       2.603799790138e+24       1.162410620597e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.016459396680e+32       4.933306913609e+32       1.132723374228e+25       7.058506823887e+01       3.865942418196e-05       4.370627038021e-01 
       1.007637189348e+11       7.445360912243e-20       4.600384272635e-06       2.190332899093e+16       1.528827465767e+04       1.517240016460e-07       1.540503410618e+15       2.656032815326e-06       2.836585138971e+32       2.549876673513e+24       1.138337800675e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.960972933338e+32       4.797558208848e+32       1.109265359198e+25       7.009440738194e+01       3.877728828447e-05       4.357342459397e-01 
       1.000632760027e+11       7.549960787203e-20       4.632585842046e-06       2.159987238594e+16       1.528827465763e+04       1.527860696572e-07       1.529794846687e+15       2.674625044870e-06       2.758531458551e+32       2.497070271973e+24       1.114763514274e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.907013278629e+32       4.665544870891e+32       1.086293145451e+25       6.960715727574e+01       3.889515238704e-05       4.344138393393e-01 
       9.936770208805e+10       7.656030185797e-20       4.665014785132e-06       2.130061997802e+16       1.528827465760e+04       1.538555721446e-07       1.519160721632e+15       2.693347420019e-06       2.682625563840e+32       2.445357459027e+24       1.091677437066e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.854538419700e+32       4.537164114482e+32       1.063796672338e+25       6.912329421100e+01       3.901301648968e-05       4.331014110287e-01 
       9.867696334460e+10       7.763589753360e-20       4.697669282905e-06       2.100551352071e+16       1.528827465757e+04       1.549325611493e-07       1.508600518002e+15       2.712200851792e-06       2.608808354700e+32       2.394715587116e+24       1.069069458534e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.803507499756e+32       4.412315982687e+32       1.041766087557e+25       6.864279464324e+01       3.913088059240e-05       4.317968889150e-01 
       9.799102616143e+10       7.872660425277e-20       4.730552973342e-06       2.071449557450e+16       1.528827465754e+04       1.560170890771e-07       1.498113721945e+15       2.731186257584e-06       2.537022357234e+32       2.345122477701e+24       1.046929677545e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.753880786252e+32       4.290903269062e+32       1.020191742844e+25       6.816563519163e+01       3.924874469518e-05       4.305002017712e-01 
       9.730985716126e+10       7.983263431053e-20       4.763667675434e-06       2.042750949571e+16       1.528827465750e+04       1.571092087003e-07       1.487699823179e+15       2.750304561215e-06       2.467211679046e+32       2.296556411545e+24       1.025248398011e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.705619639952e+32       4.172831441972e+32       9.990641897439e+24       6.769179263790e+01       3.936660879804e-05       4.292112792233e-01 
       9.663342319882e+10       8.095420298446e-20       4.797013389179e-06       2.014449942537e+16       1.528827465747e+04       1.582089731609e-07       1.477358314970e+15       2.769556692969e-06       2.399321965714e+32       2.248996119204e+24       1.004016124645e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.658686484846e+32       4.058008570988e+32       9.783741754717e+24       6.722124392517e+01       3.948447290097e-05       4.279300517376e-01 
       9.596169135927e+10       8.209152857656e-20       4.830591933569e-06       1.986541027845e+16       1.528827465744e+04       1.593164359728e-07       1.467088694108e+15       2.788943589643e-06       2.333300358477e+32       2.202420771712e+24       9.832235587998e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.613044778900e+32       3.946345255311e+32       9.581126388640e+24       6.675396615680e+01       3.960233700397e-05       4.266564506084e-01 
       9.529462895653e+10       8.324483245580e-20       4.864406946581e-06       1.959018773305e+16       1.528827465740e+04       1.604316510243e-07       1.456890460878e+15       2.808466194591e-06       2.269095453077e+32       2.156809971457e+24       9.628615944004e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.568658985592e+32       3.837754554161e+32       9.382707064077e+24       6.628993659537e+01       3.972020110705e-05       4.253904079451e-01 
       9.463220353176e+10       8.441433910111e-20       4.898456609226e-06       1.931877821989e+16       1.528827465737e+04       1.615546725811e-07       1.446763119041e+15       2.828125457771e-06       2.206657259735e+32       2.112143743251e+24       9.429213139512e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.525494546257e+32       3.732151919092e+32       9.188396883550e+24       6.582913266148e+01       3.983806521020e-05       4.241318566609e-01 
       9.397438285176e+10       8.560027614516e-20       4.932746378472e-06       1.905112891184e+16       1.528827465733e+04       1.626855552889e-07       1.436706175806e+15       2.847922335790e-06       2.145937164229e+32       2.068402525578e+24       9.233939846330e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.483517853169e+32       3.629455128155e+32       8.998110749175e+24       6.537153193269e+01       3.995592931343e-05       4.228807304603e-01 
       9.332113490737e+10       8.680287441861e-20       4.967276254320e-06       1.878718771367e+16       1.528827465730e+04       1.638243541756e-07       1.426719141810e+15       2.867857791954e-06       2.086887890044e+32       2.025567162031e+24       9.042710544780e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.442696223379e+32       3.529584221887e+32       8.811765325393e+24       6.491711214243e+01       4.007379341674e-05       4.216369638279e-01 
       9.267242791194e+10       8.802236799507e-20       5.002046236768e-06       1.852690325189e+16       1.528827465726e+04       1.649711246545e-07       1.416801531089e+15       2.887932796307e-06       2.029463461563e+32       1.983618892919e+24       8.855441486244e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.402997873269e+32       3.432461441050e+32       8.629279002475e+24       6.446585117891e+01       4.019165752012e-05       4.204004920169e-01 
       9.202823029980e+10       8.925899423666e-20       5.037059963797e-06       1.827022486476e+16       1.528827465723e+04       1.661259225268e-07       1.406952861057e+15       2.908148325689e-06       1.973619168269e+32       1.942539347053e+24       8.672050656487e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.364391893802e+32       3.338011166089e+32       8.450571860779e+24       6.401772708406e+01       4.030952162358e-05       4.191712510376e-01 
       9.138851072469e+10       9.051299384019e-20       5.072319254396e-06       1.801710259242e+16       1.528827465719e+04       1.672888039842e-07       1.397172652486e+15       2.928505363773e-06       1.919311529934e+32       1.902310533702e+24       8.492457739742e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.326848226459e+32       3.246159858257e+32       8.275565635751e+24       6.357271805243e+01       4.042738572712e-05       4.179491776465e-01 
       9.075323805824e+10       9.178461088400e-20       5.107825927553e-06       1.776748716717e+16       1.528827465716e+04       1.684598256117e-07       1.387460429476e+15       2.949004901121e-06       1.866498262767e+32       1.862914834711e+24       8.316584083530e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.290337639834e+32       3.156836002356e+32       8.104183683648e+24       6.313080243016e+01       4.054524983074e-05       4.167342093357e-01 
       9.012238138848e+10       9.307409287553e-20       5.143581802258e-06       1.752133000390e+16       1.528827465712e+04       1.696390443907e-07       1.377815719436e+15       2.969647935228e-06       1.815138246490e+32       1.824334996785e+24       8.144352664217e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.254831706876e+32       3.069970051055e+32       7.936350947974e+24       6.269195871390e+01       4.066311393444e-05       4.155262843219e-01 
       8.949591001831e+10       9.438169079941e-20       5.179586878512e-06       1.727858319059e+16       1.528827465709e+04       1.708265177011e-07       1.368238053061e+15       2.990435470571e-06       1.765191492323e+32       1.786554123936e+24       7.975688053284e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.220302782753e+32       2.985494370742e+32       7.771993926604e+24       6.225616554979e+01       4.078097803822e-05       4.143253415361e-01 
       8.887379346402e+10       9.570765916637e-20       5.215842975304e-06       1.703919947903e+16       1.528827465705e+04       1.720223033246e-07       1.358726964307e+15       3.011368518658e-06       1.716619111847e+32       1.749555670081e+24       7.810516384289e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.186723983332e+32       2.903343188863e+32       7.611040639603e+24       6.182340173240e+01       4.089884214208e-05       4.131313206131e-01 
       8.825600145380e+10       9.705225606277e-20       5.252353730612e-06       1.680313227560e+16       1.528827465701e+04       1.732264594476e-07       1.349281990371e+15       3.032448098079e-06       1.669383286727e+32       1.713323431796e+24       7.648765320520e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.154069164244e+32       2.823452542715e+32       7.453420597691e+24       6.139364620371e+01       4.101670624603e-05       4.119441618818e-01 
       8.764250392627e+10       9.841574320082e-20       5.289120963425e-06       1.657033563221e+16       1.528827465698e+04       1.744390446633e-07       1.339902671665e+15       3.053675234553e-06       1.623447239269e+32       1.677841541223e+24       7.490364023315e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.122312900526e+32       2.745760229639e+32       7.299064771382e+24       6.096687805208e+01       4.113457035006e-05       4.107638063550e-01 
       8.703327102903e+10       9.979838596951e-20       5.326144673745e-06       1.634076423732e+16       1.528827465694e+04       1.756601179756e-07       1.330588551799e+15       3.075050960980e-06       1.578775203781e+32       1.643094459112e+24       7.335243121037e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.091430466833e+32       2.670205758597e+32       7.147905560749e+24       6.054307651124e+01       4.125243445417e-05       4.095901957194e-01 
       8.642827311716e+10       1.012004534863e-19       5.363426680560e-06       1.611437340719e+16       1.528827465690e+04       1.768897388011e-07       1.321339177552e+15       3.096576317488e-06       1.535332398726e+32       1.609066968027e+24       7.183334678694e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.061397818177e+32       2.596730303065e+32       6.999876765816e+24       6.012222095926e+01       4.137029855837e-05       4.084232723263e-01 
       8.582748075186e+10       1.026222186495e-19       5.400970621849e-06       1.589111907714e+16       1.528827465686e+04       1.781279669723e-07       1.312154098856e+15       3.118252351489e-06       1.493084999646e+32       1.575744165674e+24       7.034572168187e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.032191571215e+32       2.525276655238e+32       6.854913557570e+24       5.970429091758e+01       4.148816266266e-05       4.072629791824e-01 
       8.523086469892e+10       1.040639581913e-19       5.438778316602e-06       1.567095779295e+16       1.528827465683e+04       1.793748627408e-07       1.303032868771e+15       3.140080117724e-06       1.452000112821e+32       1.543111458374e+24       6.888890439171e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.003788986034e+32       2.455789181484e+32       6.712952449568e+24       5.928926604997e+01       4.160602676703e-05       4.061092599399e-01 
       8.463839592739e+10       1.055259527317e-19       5.476849764818e-06       1.545384670246e+16       1.528827465679e+04       1.806304867796e-07       1.293975043463e+15       3.162060678321e-06       1.412045749661e+32       1.511154554679e+24       6.746225690530e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.761679484522e+31       2.388213779031e+32       6.573931270132e+24       5.887712616157e+01       4.172389087150e-05       4.049620588878e-01 
       8.405004560809e+10       1.070084868333e-19       5.515188604477e-06       1.523974354719e+16       1.528827465675e+04       1.818949001867e-07       1.284980182184e+15       3.184195102838e-06       1.373190801798e+32       1.479859459103e+24       6.606515442426e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.493069527997e+31       2.322497833840e+32       6.437789135121e+24       5.846785119792e+01       4.184175497605e-05       4.038213209428e-01 
       8.346578511227e+10       1.085118490562e-19       5.553794835578e-06       1.502860665411e+16       1.528827465671e+04       1.831681644876e-07       1.276047847250e+15       3.206484468323e-06       1.335405016866e+32       1.449212466003e+24       6.469698508942e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.231850851717e+31       2.258590179639e+32       6.304466421271e+24       5.806142124395e+01       4.195961908069e-05       4.026869916405e-01 
       8.288558601015e+10       1.100363320149e-19       5.592670277110e-06       1.482039492757e+16       1.528827465667e+04       1.844503416386e-07       1.267177604018e+15       3.228929859363e-06       1.298658974948e+32       1.419200153568e+24       6.335714971286e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.977820071475e+31       2.196441058090e+32       6.173904740075e+24       5.765781652303e+01       4.207748318542e-05       4.015590171269e-01 
