# Matter power spectrum P(k) at redshift z=0
# for k=9.61529e-06 to 1.69335 h/Mpc,
# number of wavenumbers equal to 561
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.336102833467e-02       1.334805657007e+04 
       2.349121174111e-02       1.329740871228e+04 
       2.362151870111e-02       1.324652341763e+04 
       2.375195183880e-02       1.319534978816e+04 
       2.388251384250e-02       1.314391152407e+04 
       2.401320746637e-02       1.309231769234e+04 
       2.414403553217e-02       1.304050814732e+04 
       2.427500093109e-02       1.298847579095e+04 
       2.440610662555e-02       1.293629108993e+04 
       2.453735565117e-02       1.288388143561e+04 
       2.466875111870e-02       1.283130746711e+04 
       2.480029621615e-02       1.277854754996e+04 
       2.493199421084e-02       1.272562250959e+04 
       2.506384845163e-02       1.267252686744e+04 
       2.519586237117e-02       1.261934562889e+04 
       2.532803948824e-02       1.256603967901e+04 
       2.546038341023e-02       1.251251036381e+04 
       2.559289783556e-02       1.245892872597e+04 
       2.572558655636e-02       1.240522335694e+04 
       2.585845346112e-02       1.235140134704e+04 
       2.599150253749e-02       1.229756775013e+04 
       2.612473787515e-02       1.224345919704e+04 
       2.625816366881e-02       1.218925171751e+04 
       2.639178422132e-02       1.213506048483e+04 
       2.652560394685e-02       1.208084174891e+04 
       2.665962737423e-02       1.202647050561e+04 
       2.679385915042e-02       1.197211857689e+04 
       2.692830404405e-02       1.191765202775e+04 
       2.706296694916e-02       1.186312861006e+04 
       2.719785288904e-02       1.180856561857e+04 
       2.733296702024e-02       1.175394995385e+04 
       2.746831463671e-02       1.169936657877e+04 
       2.760390117411e-02       1.164466565701e+04 
       2.773973221428e-02       1.159004708644e+04 
       2.787581348993e-02       1.153532991656e+04 
       2.801215088943e-02       1.148067765001e+04 
       2.814875046188e-02       1.142592269570e+04 
       2.828561842232e-02       1.137124072411e+04 
       2.842276115715e-02       1.131656100616e+04 
       2.856018522986e-02       1.126188331648e+04 
       2.869789738685e-02       1.120721723468e+04 
       2.883590456362e-02       1.115259981965e+04 
       2.897421389115e-02       1.109796518166e+04 
       2.911283270254e-02       1.104335399069e+04 
       2.925176854002e-02       1.098885690820e+04 
       2.939102916214e-02       1.093433230686e+04 
       2.953062255134e-02       1.087985469544e+04 
       2.967055692183e-02       1.082544374065e+04 
       2.981084072787e-02       1.077105931285e+04 
       2.995148267228e-02       1.071680247102e+04 
       3.009249171552e-02       1.066250300417e+04 
       3.023387708499e-02       1.060838563060e+04 
       3.037564828490e-02       1.055426486699e+04 
       3.051781510651e-02       1.050028137245e+04 
       3.066038763887e-02       1.044628565595e+04 
       3.080337628007e-02       1.039239725057e+04 
       3.094679174900e-02       1.033859624797e+04 
       3.109064509770e-02       1.028490009962e+04 
       3.123494772426e-02       1.023132094811e+04 
       3.137971138642e-02       1.017775692532e+04 
       3.152494821574e-02       1.012433124895e+04 
       3.167067073254e-02       1.007099443946e+04 
       3.181689186160e-02       1.001774632847e+04 
       3.196362494859e-02       9.964655385358e+03 
       3.211088377736e-02       9.911595855338e+03 
       3.225868258819e-02       9.858698014578e+03 
       3.240703609687e-02       9.805861597941e+03 
       3.255595951490e-02       9.753236071240e+03 
       3.270546857068e-02       9.700640413661e+03 
       3.285557953188e-02       9.648225420747e+03 
       3.300630922905e-02       9.595874221734e+03 
       3.315767508042e-02       9.543673010049e+03 
       3.330969511824e-02       9.491570011577e+03 
       3.346238801645e-02       9.439618050999e+03 
       3.361577311998e-02       9.387773397710e+03 
       3.376987047578e-02       9.336099864734e+03 
       3.392470086555e-02       9.284534772532e+03 
       3.408028584047e-02       9.233094473547e+03 
       3.423664775796e-02       9.181794633547e+03 
       3.439380982067e-02       1.455074697481e+04 
       3.455179611781e-02       9.079574237863e+03 
       3.471063166904e-02       9.028651230766e+03 
       3.487034247111e-02       8.977918035031e+03 
       3.503095554742e-02       8.927307846312e+03 
       3.519249900073e-02       8.876833852244e+03 
       3.535500206932e-02       8.826469175071e+03 
       3.551849518678e-02       8.776282639144e+03 
       3.568301004580e-02       8.726197668472e+03 
       3.584857966622e-02       8.676298894171e+03 
       3.601523846768e-02       8.626517196799e+03 
       3.618302234740e-02       8.576879037980e+03 
       3.635196876322e-02       8.527351586267e+03 
       3.652211682265e-02       8.478027500506e+03 
       3.669350737827e-02       8.428809204868e+03 
       3.686618313008e-02       1.441368060501e+04 
       3.704018873538e-02       8.330784715426e+03 
       3.721557092692e-02       8.282010912044e+03 
       3.739237864002e-02       1.245348302719e+04 
       3.757066314943e-02       1.313270761384e+04 
       3.775047821702e-02       8.136453996847e+03 
       3.793188025104e-02       8.088208208952e+03 
       3.811492847838e-02       8.040070935855e+03 
       3.829968513085e-02       1.360789929513e+04 
       3.848621564694e-02       7.944257523676e+03 
       3.867458889075e-02       1.325417788724e+04 
       3.886487738955e-02       1.420242944244e+04 
       3.905715759226e-02       1.381008369657e+04 
       3.925151015078e-02       7.754201717443e+03 
       3.944802022671e-02       1.320842667526e+04 
       3.964677782631e-02       7.659915085944e+03 
       3.984787816672e-02       7.612960638370e+03 
       4.005142207699e-02       7.566088041834e+03 
       4.025751643805e-02       1.335052129867e+04 
       4.046627466597e-02       7.472742496353e+03 
       4.067781724379e-02       7.426228178110e+03 
       4.089227230787e-02       7.379826643684e+03 
       4.110977629540e-02       1.179576463516e+04 
       4.133047466074e-02       7.287319135659e+03 
       4.155452266966e-02       7.241188444971e+03 
       4.178208628143e-02       1.123370984202e+04 
       4.201334313073e-02       7.149270972584e+03 
       4.224848362282e-02       7.103409618557e+03 
       4.248771215794e-02       7.057624012905e+03 
       4.273124850321e-02       7.011927949231e+03 
       4.297932933353e-02       9.890967733117e+03 
       4.323220996665e-02       6.920720945093e+03 
       4.349016632186e-02       6.875215843361e+03 
       4.375349713707e-02       6.829751520202e+03 
       4.402252648547e-02       6.784332454473e+03 
       4.429760664049e-02       9.188469512547e+03 
       4.457912134715e-02       1.081778934345e+04 
       4.486748956920e-02       6.648244917452e+03 
       4.516316979540e-02       6.602863786146e+03 
       4.546666500522e-02       6.557542024591e+03 
       4.577852841523e-02       6.512179851790e+03 
       4.609937015360e-02       6.466804140169e+03 
       4.642986504236e-02       6.421393125048e+03 
       4.677076170742e-02       8.142859972119e+03 
       4.712289328725e-02       6.330394585485e+03 
       4.748719007441e-02       9.454824847460e+03 
       4.786469450533e-02       6.239068837399e+03 
       4.825657901511e-02       6.193249001584e+03 
       4.866416740464e-02       6.147216077152e+03 
       4.908896053225e-02       6.101048903484e+03 
       4.953266735318e-02       7.838121774274e+03 
       4.999724259863e-02       6.007975957954e+03 
       5.048493272699e-02       5.960994144999e+03 
       5.099833220888e-02       6.515669408573e+03 
       5.154045274045e-02       5.865870623163e+03 
       5.211480862407e-02       5.817489293717e+03 
       5.272552230076e-02       5.768505563807e+03 
       5.337745480527e-02       6.190320772677e+03 
       5.407636658059e-02       5.667783916265e+03 
       5.482911425953e-02       5.615598902249e+03 
       5.564388790558e-02       6.130116693003e+03 
       5.653048922094e-02       6.570763595770e+03 
       5.750064137608e-02       8.974216393793e+03 
       5.856830005956e-02       5.383859389764e+03 
       5.974989454471e-02       5.315678846242e+03 
       6.106435593161e-02       5.240244681387e+03 
       6.253268042980e-02       5.154842509546e+03 
       6.417664890725e-02       5.055847371339e+03 
       6.601627681153e-02       4.938772543785e+03 
       6.806582679642e-02       4.798478582190e+03 
       7.032905004377e-02       4.630225144698e+03 
       7.279558920441e-02       4.431193873583e+03 
       7.544103991539e-02       4.432774278188e+03 
       7.823159882919e-02       3.949151087726e+03 
       8.113120900609e-02       3.681570434323e+03 
       8.410767377706e-02       3.411770357945e+03 
       8.713569260430e-02       3.181571335550e+03 
       9.019709658127e-02       2.926733856887e+03 
       9.327961250511e-02       2.701359781822e+03 
       9.637527588228e-02       2.521922411248e+03 
       9.947904900999e-02       2.391566917467e+03 
       1.025877961124e-01       2.287121234336e+03 
       1.056995844726e-01       2.171669486231e+03 
       1.088132299865e-01       2.105604234373e+03 
       1.119280097637e-01       2.060404146303e+03 
       1.150434833575e-01       2.015391502899e+03 
       1.181593826628e-01       1.978736262923e+03 
       1.212755445097e-01       1.940225962082e+03 
       1.243918695441e-01       2.674550541861e+03 
       1.275082971978e-01       1.842224219668e+03 
       1.306247904725e-01       1.779012934306e+03 
       1.337413266951e-01       1.706607190052e+03 
       1.368578919041e-01       1.631547258824e+03 
       1.399744774410e-01       1.598537380378e+03 
       1.430910778799e-01       1.458597791240e+03 
       1.462076897703e-01       1.375729699220e+03 
       1.493243108726e-01       1.299265301781e+03 
       1.524409396936e-01       1.229194164578e+03 
       1.555575752030e-01       1.168155276114e+03 
       1.586742166608e-01       1.117806453258e+03 
       1.617908635119e-01       1.075207632472e+03 
       1.649075153210e-01       1.092069223484e+03 
       1.680241717327e-01       1.015980693968e+03 
       1.711408324462e-01       9.956385191732e+02 
       1.742574972003e-01       9.788617632112e+02 
       1.773741657627e-01       9.979659528469e+02 
       1.804908379239e-01       9.490558081118e+02 
       1.836075134927e-01       9.650541769293e+02 
       1.867241922932e-01       9.148785934750e+02 
       1.898408741624e-01       8.933797805862e+02 
       1.929575589492e-01       8.686994355143e+02 
       1.960742465124e-01       8.408077101793e+02 
       1.991909367200e-01       8.456065110686e+02 
       2.023076294488e-01       7.858316643676e+02 
       2.054243245827e-01       7.480441772408e+02 
       2.085410220132e-01       7.175762808754e+02 
       2.116577216378e-01       6.890574290274e+02 
       2.147744233605e-01       6.626754540100e+02 
       2.178911270904e-01       6.392708936243e+02 
       2.210078327420e-01       6.188492599253e+02 
       2.241245402347e-01       6.013536066694e+02 
       2.272412494921e-01       5.867181383234e+02 
       2.303579604421e-01       5.741184779233e+02 
       2.334746730165e-01       5.634347826741e+02 
       2.365913871507e-01       5.540455484852e+02 
       2.397081027834e-01       5.453231272468e+02 
       2.428248198566e-01       5.367115950870e+02 
       2.459415383152e-01       5.277532600952e+02 
       2.490582581067e-01       5.181136159469e+02 
       2.521749791816e-01       5.089981432322e+02 
       2.552917014925e-01       4.964580685961e+02 
       2.584084249944e-01       4.839796569690e+02 
       2.615251496445e-01       4.711187808889e+02 
       2.646418754019e-01       4.578741294606e+02 
       2.677586022279e-01       4.445284190093e+02 
       2.708753300853e-01       4.313864414272e+02 
       2.739920589386e-01       4.187369733803e+02 
       2.771087887542e-01       4.068294641621e+02 
       2.802255194997e-01       3.958460532277e+02 
       2.833422511442e-01       3.858860573131e+02 
       2.864589836583e-01       3.769620741077e+02 
       2.895757170138e-01       3.690058475367e+02 
       2.926924511836e-01       3.618887890722e+02 
       2.958091861418e-01       3.554423439777e+02 
       2.989259218636e-01       3.494834554264e+02 
       3.020426583254e-01       3.438325261865e+02 
       3.051593955043e-01       3.383230663472e+02 
       3.082761333784e-01       3.328081216385e+02 
       3.113928719268e-01       3.271766173403e+02 
       3.145096111293e-01       3.213460804420e+02 
       3.176263509665e-01       3.152806486828e+02 
       3.207430914200e-01       3.089850146708e+02 
       3.238598324717e-01       3.025064171533e+02 
       3.269765741046e-01       2.959241162399e+02 
       3.300933163021e-01       2.893383572587e+02 
       3.332100590482e-01       2.828463809617e+02 
       3.363268023276e-01       2.765384133870e+02 
       3.394435461256e-01       2.704842538696e+02 
       3.425602904280e-01       2.647374734371e+02 
       3.456770352210e-01       2.593266581203e+02 
       3.487937804915e-01       2.542648070043e+02 
       3.519105262267e-01       2.495466170138e+02 
       3.550272724143e-01       2.451499556545e+02 
       3.581440190424e-01       2.410352169631e+02 
       3.612607660996e-01       2.371498858835e+02 
       3.643775135749e-01       2.334301410399e+02 
       3.674942614575e-01       2.298134640141e+02 
       3.706110097372e-01       2.262437482656e+02 
       3.737277584039e-01       2.226790414043e+02 
       3.768445074481e-01       2.190937878298e+02 
       3.799612568603e-01       2.154770816738e+02 
       3.830780066316e-01       2.118313374647e+02 
       3.861947567533e-01       2.081657453971e+02 
       3.893115072168e-01       2.044971785650e+02 
       3.924282580141e-01       2.008448112892e+02 
       3.955450091372e-01       1.972331187841e+02 
       3.986617605784e-01       1.936892898458e+02 
       4.017785123303e-01       1.902387388798e+02 
       4.048952643857e-01       1.869050440854e+02 
       4.080120167376e-01       1.837031900067e+02 
       4.111287693792e-01       1.806387070067e+02 
       4.142455223040e-01       1.777084515670e+02 
       4.173622755057e-01       1.749023081999e+02 
       4.204790289779e-01       1.722060519634e+02 
       4.235957827148e-01       1.696050432584e+02 
       4.267125367105e-01       1.670854441840e+02 
       4.298292909594e-01       1.646342560663e+02 
       4.329460454560e-01       1.622388489756e+02 
       4.360628001949e-01       1.598862518318e+02 
       4.391795551710e-01       1.575643558780e+02 
       4.422963103792e-01       1.552623633748e+02 
       4.454130658147e-01       1.529736031247e+02 
       4.485298214726e-01       1.506963049359e+02 
       4.516465773485e-01       1.484332223736e+02 
       4.547633334377e-01       1.461923357255e+02 
       4.578800897359e-01       1.439796576100e+02 
       4.609968462389e-01       1.418027030991e+02 
       4.641136029425e-01       1.396667243125e+02 
       4.672303598427e-01       1.375761229670e+02 
       4.703471169355e-01       1.355340942825e+02 
       4.734638742172e-01       1.335445819891e+02 
       4.765806316840e-01       1.316109999604e+02 
       4.796973893324e-01       1.297352162896e+02 
       4.828141471587e-01       1.279185107153e+02 
       4.859309051595e-01       1.261581423556e+02 
       4.890476633316e-01       1.244479018336e+02 
       4.921644216716e-01       1.227798211413e+02 
       4.952811801764e-01       1.211464860126e+02 
       4.983979388428e-01       1.195418528959e+02 
       5.015146976679e-01       1.179615356509e+02 
       5.046314566486e-01       1.164029874325e+02 
       5.077482157822e-01       1.148647224316e+02 
       5.108649750657e-01       1.133453913635e+02 
       5.139817344965e-01       1.118436774353e+02 
       5.170984940719e-01       1.103588560828e+02 
       5.202152537894e-01       1.088911189842e+02 
       5.233320136462e-01       1.074422880331e+02 
       5.264487736400e-01       1.060156645611e+02 
       5.295655337684e-01       1.046150978146e+02 
       5.326822940289e-01       1.032435913336e+02 
       5.357990544193e-01       1.019036476922e+02 
       5.389158149372e-01       1.005942913531e+02 
       5.420325755806e-01       9.931448384570e+01 
       5.451493363472e-01       9.806224199433e+01 
       5.482660972349e-01       9.683573507400e+01 
       5.513828582416e-01       9.563399112439e+01 
       5.544996193654e-01       9.445631604448e+01 
       5.576163806043e-01       9.330192989399e+01 
       5.607331419564e-01       9.216927605390e+01 
       5.638499034197e-01       9.105617138083e+01 
       5.669666649925e-01       8.996003734493e+01 
       5.700834266729e-01       8.887881310377e+01 
       5.732001884592e-01       8.781143603417e+01 
       5.763169503496e-01       8.675792166392e+01 
       5.794337123425e-01       8.571915427982e+01 
       6.098277307119e-01       7.641534065683e+01 
       6.451064345081e-01       6.736511653347e+01 
       6.874168903225e-01       5.833232229952e+01 
       7.405615377543e-01       4.923067960488e+01 
       8.118858171129e-01       3.985577337791e+01 
       9.166839591874e-01       3.007189542478e+01 
       1.084924519511e+00       2.024030032558e+01 
       1.346076111255e+00       1.209931884153e+01 
       1.693352650519e+00       6.936295502689e+00 
