# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       1.931386016531e+08       2.026529086603e-14       2.400086135822e-03       8.047196371933e+10       1.320692889469e+04       6.838057598672e-05       2.550767792058e+12       1.385689157589e-03       3.828735912318e+21       1.795617657397e+16       8.016150256238e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.646861322723e+21       6.475736944845e+21       1.216734659320e+17       8.970372826446e-02       9.498975568831e-05       1.169548748819e-01 
       1.917960293896e+08       2.054999691370e-14       2.416886647552e-03       7.935708210703e+10       1.320692887789e+04       6.885923994910e-05       2.533036532417e+12       1.395388920786e-03       3.723381436515e+21       1.758431501871e+16       7.850140633355e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.574028227528e+21       6.297546480541e+21       1.191536820522e+17       8.908016202655e-02       9.506725144867e-05       1.168597546505e-01 
       1.904627898033e+08       2.083870277499e-14       2.433804762404e-03       7.825764642468e+10       1.320692886097e+04       6.934125455824e-05       2.515428528801e+12       1.405156581469e-03       3.620925976398e+21       1.722015449123e+16       7.687568969301e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.503199264420e+21       6.124259223930e+21       1.166860813716e+17       8.846093040996e-02       9.514474735393e-05       1.167647909006e-01 
       1.891388180195e+08       2.113146464281e-14       2.450841302561e-03       7.717344267909e+10       1.320692884393e+04       6.982664326866e-05       2.497942924416e+12       1.414992614910e-03       3.521289760399e+21       1.686353550791e+16       7.528364066030e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.434319286142e+21       5.955740254943e+21       1.142695832079e+17       8.784600328326e-02       9.522224340522e-05       1.166699832625e-01 
       1.878240496145e+08       2.142833949954e-14       2.467997097483e-03       7.610425984182e+10       1.320692882677e+04       7.031542969905e-05       2.480578868422e+12       1.424897499705e-03       3.424395212003e+21       1.651430188792e+16       7.372456199964e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.367334662913e+21       5.791858366072e+21       1.119031292588e+17       8.723535072446e-02       9.529973960369e-05       1.165753313678e-01 
       1.865184206125e+08       2.172938512808e-14       2.485272980266e-03       7.504988980808e+10       1.320692880950e+04       7.080763763343e-05       2.463335515897e+12       1.434871717801e-03       3.330166889354e+21       1.617230068487e+16       7.219777091458e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.302193240669e+21       5.632485960205e+21       1.095856831389e+17       8.662894301961e-02       9.537723595051e-05       1.164808348492e-01 
       1.852218674825e+08       2.203466012312e-14       2.502669794922e-03       7.401012735623e+10       1.320692879210e+04       7.130329102231e-05       2.446212027788e+12       1.444915754519e-03       3.238531426512e+21       1.583738211977e+16       7.070259874898e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.238844300460e+21       5.477498951286e+21       1.073162299259e+17       8.602675066126e-02       9.545473244682e-05       1.163864933409e-01 
       1.839343271348e+08       2.234422390253e-14       2.520188383642e-03       7.298477010786e+10       1.320692877458e+04       7.180241398388e-05       2.429207570878e+12       1.455030098577e-03       3.149417476329e+21       1.550939951549e+16       6.923839069416e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.177238518955e+21       5.326776667697e+21       1.050937757156e+17       8.542874434711e-02       9.553222909381e-05       1.162923064782e-01 
       1.826557369187e+08       2.265813671893e-14       2.537829603170e-03       7.197361848836e+10       1.320692875694e+04       7.230503080511e-05       2.412321317739e+12       1.465215242112e-03       3.062755654903e+21       1.518820923247e+16       6.780450550212e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.117327930044e+21       5.180201758308e+21       1.029173471871e+17       8.483489497854e-02       9.560972589267e-05       1.161982738978e-01 
       1.813860346187e+08       2.297645967142e-14       2.555594308433e-03       7.097647568812e+10       1.320692873918e+04       7.281116594301e-05       2.395552446698e+12       1.475471680709e-03       2.978478487553e+21       1.487367060586e+16       6.640031520473e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.059065887491e+21       5.037660101106e+21       1.007859911764e+17       8.424517365921e-02       9.568722284457e-05       1.161043952376e-01 
       1.801251584518e+08       2.329925471748e-14       2.573483367087e-03       6.999314762417e+10       1.320692872129e+04       7.332084402579e-05       2.378900141791e+12       1.485799913420e-03       2.896520356282e+21       1.456564588387e+16       6.502520483869e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.002407028612e+21       4.899040714339e+21       9.869877425895e+16       8.365955169364e-02       9.576471995073e-05       1.160106701369e-01 
       1.788730470647e+08       2.362658468500e-14       2.591497644971e-03       6.902344290247e+10       1.320692870327e+04       7.383408985403e-05       2.362363592728e+12       1.496200442789e-03       2.816817448692e+21       1.426400016748e+16       6.367857217623e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.947307238958e+21       4.764235670110e+21       9.665478234087e+16       8.307800058583e-02       9.584221721235e-05       1.159170982362e-01 
       1.776296395303e+08       2.395851328456e-14       2.609638024296e-03       6.806717278059e+10       1.320692868513e+04       7.435092840196e-05       2.345941994850e+12       1.506673774880e-03       2.739307708293e+21       1.396860135134e+16       6.235982746135e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.893723617968e+21       4.633140010342e+21       9.465312025857e+16       8.250049203785e-02       9.591971463065e-05       1.158236791771e-01 
       1.763948753452e+08       2.429510512175e-14       2.627905381814e-03       6.712415113101e+10       1.320692866687e+04       7.487138481858e-05       2.329634549092e+12       1.517220419299e-03       2.663930786193e+21       1.367932006594e+16       6.106839315153e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.841614445567e+21       4.505651665059e+21       9.269291138677e+16       8.192699794850e-02       9.599721220687e-05       1.157304126028e-01 
       1.751686944265e+08       2.463642570984e-14       2.646300612469e-03       6.619419440491e+10       1.320692864847e+04       7.539548442896e-05       2.313440461944e+12       1.527840889216e-03       2.590627994104e+21       1.339602962092e+16       5.980370366482e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.790939149680e+21       4.381671372915e+21       9.077329725458e+16       8.135749041190e-02       9.607470994224e-05       1.156372981573e-01 
       1.739510371091e+08       2.498254148245e-14       2.664824605745e-03       6.527712159638e+10       1.320692862995e+04       7.592325273544e-05       2.297358945412e+12       1.538535701397e-03       2.519342258652e+21       1.311860594959e+16       5.856520513211e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.741658274648e+21       4.261102603908e+21       8.889343716950e+16       8.079194171618e-02       9.615220783801e-05       1.155443354863e-01 
       1.727418441424e+08       2.533351980653e-14       2.683478265681e-03       6.437275420725e+10       1.320692861129e+04       7.645471541888e-05       2.281389216979e+12       1.549305376223e-03       2.450018076940e+21       1.284692755463e+16       5.735235515460e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.693733450500e+21       4.143851484227e+21       8.705250784929e+16       8.023032434208e-02       9.622970589544e-05       1.154515242364e-01 
       1.715410566879e+08       2.568942899546e-14       2.702262501771e-03       6.348091621234e+10       1.320692859251e+04       7.698989833990e-05       2.265530499567e+12       1.560150437718e-03       2.382601473328e+21       1.258087545484e+16       5.616462256624e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.647127363087e+21       4.029826723158e+21       8.524970306137e+16       7.967261096164e-02       9.630720411579e-05       1.153588640557e-01 
       1.703486163160e+08       2.605033832233e-14       2.721178223510e-03       6.260143402516e+10       1.320692857359e+04       7.752882754015e-05       2.249782021503e+12       1.571071413574e-03       2.317039957414e+21       1.232033313305e+16       5.500148720109e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.601803725024e+21       3.918939542006e+21       8.348423326975e+16       7.911877443687e-02       9.638470250035e-05       1.152663545933e-01 
       1.691644650033e+08       2.641631803343e-14       2.740226354945e-03       6.173413646416e+10       1.320692855455e+04       7.807152924356e-05       2.234143016473e+12       1.582068835177e-03       2.253282483164e+21       1.206518648509e+16       5.386243966557e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.557727247437e+21       3.811103604975e+21       8.175532528926e+16       7.856878781844e-02       9.646220105040e-05       1.151739954997e-01 
       1.679885451297e+08       2.678743936194e-14       2.759407821941e-03       6.087885471939e+10       1.320692853536e+04       7.861802985764e-05       2.218612723494e+12       1.593143237630e-03       2.191279409164e+21       1.181532376983e+16       5.274698111529e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.514863612488e+21       3.706234951945e+21       8.006222194691e+16       7.802262434432e-02       9.653969976725e-05       1.150817864266e-01 
       1.668207994757e+08       2.716377454177e-14       2.778723555821e-03       6.003542231967e+10       1.320692851605e+04       7.916835597474e-05       2.203190386872e+12       1.604295159785e-03       2.130982459972e+21       1.157063556021e+16       5.165462303665e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.473179446656e+21       3.604251933101e+21       7.840418175033e+16       7.748025743855e-02       9.661719865219e-05       1.149897270269e-01 
       1.656611712194e+08       2.754539682165e-14       2.798174498821e-03       5.920367510015e+10       1.320692849660e+04       7.972253437338e-05       2.187875256164e+12       1.615525144265e-03       2.072344688532e+21       1.133101469536e+16       5.058488703287e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.432642294753e+21       3.505075145364e+21       7.678047856298e+16       7.694166070988e-02       9.669469770654e-05       1.148978169547e-01 
       1.645096039342e+08       2.793238047934e-14       2.817761598635e-03       5.838345117039e+10       1.320692847701e+04       8.028059201949e-05       2.172666586147e+12       1.626833737489e-03       2.015320439619e+21       1.109635623364e+16       4.953730461446e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.393220594651e+21       3.408627370565e+21       7.519040128620e+16       7.640680795052e-02       9.677219693164e-05       1.148060558653e-01 
       1.633660415854e+08       2.832480083613e-14       2.837485804775e-03       5.757459088282e+10       1.320692845729e+04       8.084255606780e-05       2.157563636775e+12       1.638221489702e-03       1.959865314292e+21       1.086655740667e+16       4.851141699408e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.354883652711e+21       3.314833515325e+21       7.363325354771e+16       7.587567313488e-02       9.684969632883e-05       1.147144434153e-01 
       1.622304285280e+08       2.872273427149e-14       2.857348077669e-03       5.677693680172e+10       1.320692843742e+04       8.140845386310e-05       2.142565673149e+12       1.649688955001e-03       1.905936135326e+21       1.064151757437e+16       4.750677488559e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.317601619883e+21       3.223620552587e+21       7.210835339673e+16       7.534823041825e-02       9.692719589944e-05       1.146229792624e-01 
       1.611027095038e+08       2.912625823790e-14       2.877349386836e-03       5.599033367250e+10       1.320692841742e+04       8.197831294161e-05       2.127671965477e+12       1.661236691362e-03       1.853490913595e+21       1.042113818084e+16       4.652293830731e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.281345468469e+21       3.134917464758e+21       7.061503300522e+16       7.482445413560e-02       9.700469564485e-05       1.145316630656e-01 
       1.599828296387e+08       2.953545127599e-14       2.897490701798e-03       5.521462839154e+10       1.320692839728e+04       8.255216103227e-05       2.112881789039e+12       1.672865260664e-03       1.802488815377e+21       1.020532271120e+16       4.555947638929e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.246086969518e+21       3.048655188416e+21       6.915263837548e+16       7.430431880030e-02       9.708219556641e-05       1.144404944850e-01 
       1.588707344399e+08       2.995039302977e-14       2.917773004810e-03       5.444966997636e+10       1.320692837700e+04       8.313002605817e-05       2.098194424156e+12       1.684575228722e-03       1.752890130565e+21       9.993976649363e+15       4.461596718465e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.211798670848e+21       2.964766560535e+21       6.772052905371e+16       7.378779910289e-02       9.715969566552e-05       1.143494731819e-01 
       1.577663697936e+08       3.037116426216e-14       2.938197281765e-03       5.369530953626e+10       1.320692835657e+04       8.371193613783e-05       2.083609156148e+12       1.696367165309e-03       1.704656241743e+21       9.787007436592e+15       4.369199748478e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.178453875675e+21       2.883186266195e+21       6.631807784950e+16       7.327486990982e-02       9.723719594356e-05       1.142585988190e-01 
       1.566696819622e+08       3.079784687070e-14       2.958764525829e-03       5.295140024332e+10       1.320692833601e+04       8.429791958660e-05       2.069125275307e+12       1.708241644187e-03       1.657749594123e+21       9.584324430993e+15       4.278716263836e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.146026621823e+21       2.803850787728e+21       6.494467056120e+16       7.276550626229e-02       9.731469640193e-05       1.141678710599e-01 
       1.555806175815e+08       3.123052390348e-14       2.979475741085e-03       5.221779730380e+10       1.320692831530e+04       8.488800491805e-05       2.054742076855e+12       1.720199243135e-03       1.612133666305e+21       9.385838867810e+15       4.190106637415e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.114491661510e+21       2.726698355261e+21       6.359970570688e+16       7.225968337498e-02       9.739219704204e-05       1.140772895696e-01 
       1.544991236582e+08       3.166927957535e-14       3.000331931617e-03       5.149435793003e+10       1.320692829444e+04       8.548222084533e-05       2.040458860914e+12       1.732240543976e-03       1.567772941839e+21       9.191463820551e+15       4.103332062746e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.083824441695e+21       2.651668898626e+21       6.228259426095e+16       7.175737663484e-02       9.746969786533e-05       1.139868540141e-01 
       1.534251475675e+08       3.211419928423e-14       3.021334112418e-03       5.078094131252e+10       1.320692827344e+04       8.608059628261e-05       2.026274932473e+12       1.744366132604e-03       1.524632881573e+21       9.001114162918e+15       4.018354537017e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.054001084955e+21       2.578704000585e+21       6.099275939618e+16       7.125856159995e-02       9.754719887323e-05       1.138965640607e-01 
       1.523586370505e+08       3.256536962780e-14       3.042483307581e-03       5.007740859264e+10       1.320692825229e+04       8.668316034641e-05       2.012189601349e+12       1.756576599015e-03       1.482679896763e+21       8.814706531531e+15       3.935136844433e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.024998370897e+21       2.507746851354e+21       5.972963623108e+16       7.076321399827e-02       9.762470006717e-05       1.138064193778e-01 
       1.512995402113e+08       3.302287842035e-14       3.063780546654e-03       4.938362283554e+10       1.320692823099e+04       8.728994235711e-05       1.998202182159e+12       1.768872537335e-03       1.441881322916e+21       8.632159289409e+15       3.853642539915e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.967937180794e+20       2.438742204363e+21       5.849267158253e+16       7.027130972650e-02       9.770220144862e-05       1.137164196351e-01 
       1.502478055150e+08       3.348681470983e-14       3.085226862822e-03       4.869944900352e+10       1.320692820955e+04       8.790097184032e-05       1.984311994285e+12       1.781254545848e-03       1.402205394363e+21       8.453392490229e+15       3.773835933138e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.693651664282e+20       2.371636333246e+21       5.728132372346e+16       6.978282484887e-02       9.777970301905e-05       1.136265645032e-01 
       1.492033817848e+08       3.395726879521e-14       3.106823300186e-03       4.802475392972e+10       1.320692818795e+04       8.851627852832e-05       1.970518361838e+12       1.793723227026e-03       1.363621219523e+21       8.278327843304e+15       3.695682072904e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.426913601403e+20       2.306376990011e+21       5.609506214569e+16       6.929773559601e-02       9.785720477993e-05       1.135368536542e-01 
       1.481662181997e+08       3.443433224404e-14       3.128570911940e-03       4.735940629226e+10       1.320692816620e+04       8.913589236152e-05       1.956820613628e+12       1.806279187559e-03       1.326098756853e+21       8.106888679303e+15       3.619146731832e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.167515310554e+20       2.242913364355e+21       5.493336732749e+16       6.881601836378e-02       9.793470673276e-05       1.134472867612e-01 
       1.471362642920e+08       3.491809791032e-14       3.150470754917e-03       4.670327658860e+10       1.320692814430e+04       8.975984348992e-05       1.943218083132e+12       1.818923038382e-03       1.289608791453e+21       7.938999916668e+15       3.544196391370e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.915254824859e+20       2.181196044111e+21       5.379573050617e+16       6.833764971211e-02       9.801220887904e-05       1.133578634983e-01 
       1.461134699447e+08       3.540865995249e-14       3.172523893227e-03       4.605623711039e+10       1.320692812225e+04       9.038816227456e-05       1.929710108459e+12       1.831655394707e-03       1.254122912327e+21       7.774588028736e+15       3.470798227114e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.669935734922e+20       2.121176976768e+21       5.268165345514e+16       6.786260636388e-02       9.808971122028e-05       1.132685835409e-01 
       1.450977853893e+08       3.590611385183e-14       3.194731401891e-03       4.541816191859e+10       1.320692810004e+04       9.102087928900e-05       1.916296032318e+12       1.844476876051e-03       1.219613490255e+21       7.613581011535e+15       3.398920094435e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.431367035898e+20       2.062809432063e+21       5.159064826584e+16       6.739086520378e-02       9.816721375801e-05       1.131794465657e-01 
       1.440891612032e+08       3.641055643100e-14       3.217094361389e-03       4.478892681898e+10       1.320692807768e+04       9.165802532085e-05       1.902975201990e+12       1.857388106270e-03       1.186053656287e+21       7.455908352254e+15       3.328530514399e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.199362978782e+20       2.006047965595e+21       5.052223713398e+16       6.692240327716e-02       9.824471649377e-05       1.130904522502e-01 
       1.430875483073e+08       3.692208587290e-14       3.239613859478e-03       4.416840933794e+10       1.320692805516e+04       9.229963137318e-05       1.889746969291e+12       1.870389713584e-03       1.153417280816e+21       7.301500998358e+15       3.259598659981e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.973742925782e+20       1.950848383444e+21       4.947595215028e+16       6.645719778896e-02       9.832221942911e-05       1.130016002733e-01 
       1.420928979639e+08       3.744080173981e-14       3.262290991188e-03       4.355648869867e+10       1.320692803248e+04       9.294572866612e-05       1.876610690543e+12       1.883482330613e-03       1.121678953242e+21       7.150291327349e+15       3.192094342567e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.754331209676e+20       1.897167707757e+21       4.845133509563e+16       6.599522610256e-02       9.839972256558e-05       1.129128903149e-01 
       1.411051617738e+08       3.796680499268e-14       3.285126860646e-03       4.295304579764e+10       1.320692800965e+04       9.359634863834e-05       1.863565726543e+12       1.896666594401e-03       1.090813962180e+21       7.002213117150e+15       3.125987998728e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.540956997038e+20       1.844964143294e+21       4.744793724031e+16       6.553646573871e-02       9.847722590477e-05       1.128243220562e-01 
       1.401242916744e+08       3.850019801090e-14       3.308122579256e-03       4.235796318142e+10       1.320692798665e+04       9.425152294855e-05       1.850611442531e+12       1.909943146455e-03       1.060798276223e+21       6.857201517101e+15       3.061250677277e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.333454155228e+20       1.794197044879e+21       4.646531914756e+16       6.508089437442e-02       9.855472944826e-05       1.127358951793e-01 
       1.391502399371e+08       3.904108461211e-14       3.331279263875e-03       4.177112502384e+10       1.320692796349e+04       9.491128347711e-05       1.837747208159e+12       1.923312632771e-03       1.031608525231e+21       6.715193019564e+15       2.997854026591e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.131661123039e+20       1.744826885757e+21       4.550305048106e+16       6.462848984185e-02       9.863223319764e-05       1.126476093676e-01 
       1.381829591653e+08       3.958957007249e-14       3.354598044098e-03       4.119241710340e+10       1.320692794017e+04       9.557566232751e-05       1.824972397463e+12       1.936775703865e-03       1.003221982136e+21       6.576125432102e+15       2.935770282188e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.935420784910e+20       1.696815226820e+21       4.456070981652e+16       6.417923012729e-02       9.870973715453e-05       1.125594643055e-01 
       1.372224022916e+08       4.014576114722e-14       3.378080054972e-03       4.062172678107e+10       1.320692791669e+04       9.624469182799e-05       1.812286388827e+12       1.950333014808e-03       9.756165452447e+20       6.439937850247e+15       2.874972254575e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.744580348593e+20       1.650124686676e+21       4.363788445708e+16       6.373309337003e-02       9.878724132055e-05       1.124714596787e-01 
       1.362685225758e+08       4.070976609125e-14       3.401726435186e-03       4.005894297838e+10       1.320692789305e+04       9.691840453306e-05       1.799688564958e+12       1.963985225256e-03       9.487707210309e+20       6.306570630827e+15       2.815433317333e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.558991226189e+20       1.604718912545e+21       4.273417025257e+16       6.329005786133e-02       9.886474569734e-05       1.123835951738e-01 
       1.353212736029e+08       4.128169468038e-14       3.425538337979e-03       3.950395615576e+10       1.320692786923e+04       9.759683322513e-05       1.787178312854e+12       1.977732999483e-03       9.226636074016e+20       6.175965365841e+15       2.757127395465e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.378508918462e+20       1.560562551956e+21       4.184917142254e+16       6.285010204336e-02       9.894225028654e-05       1.122958704785e-01 
       1.343806092803e+08       4.186165823262e-14       3.449516922046e-03       3.895665829124e+10       1.320692784525e+04       9.828001091608e-05       1.774755023773e+12       1.991577006410e-03       8.972748774219e+20       6.048064856886e+15       2.700028953967e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.202992902327e+20       1.517621225220e+21       4.098250038292e+16       6.241320450813e-02       9.901975508982e-05       1.122082852819e-01 
       1.334464838357e+08       4.244976962986e-14       3.473663353361e-03       3.841694285943e+10       1.320692782111e+04       9.896797084888e-05       1.762418093206e+12       2.005517919642e-03       8.725847634886e+20       5.922813090101e+15       2.644112986652e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.032306521442e+20       1.475861498665e+21       4.013377757625e+16       6.197934399649e-02       9.909726010885e-05       1.121208392740e-01 
       1.325188518153e+08       4.304614333985e-14       3.497978806990e-03       3.788470481078e+10       1.320692779679e+04       9.966074649919e-05       1.750166920846e+12       2.019556417500e-03       8.485740419392e+20       5.800155211638e+15       2.589355005196e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.866316879808e+20       1.435250858600e+21       3.930263130550e+16       6.154849939705e-02       9.917476534531e-05       1.120335321458e-01 
       1.315976680811e+08       4.365089543846e-14       3.522464465277e-03       3.735984055114e+10       1.320692777231e+04       1.003583715770e-04       1.738000910558e+12       2.033693183051e-03       8.252240180845e+20       5.680037503640e+15       2.535731028411e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.704894738294e+20       1.395757686006e+21       3.848869757123e+16       6.112064974517e-02       9.925227080091e-05       1.119463635896e-01 
       1.306828878087e+08       4.426414363229e-14       3.547121521478e-03       3.684224792156e+10       1.320692774765e+04       1.010608800283e-04       1.725919470351e+12       2.047928904142e-03       8.025165116528e+20       5.562407360714e+15       2.483217571747e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.547914414015e+20       1.357351231914e+21       3.769161991225e+16       6.069577422196e-02       9.932977647736e-05       1.118593332986e-01 
       1.297744664856e+08       4.488600728156e-14       3.571951174308e-03       3.633182617848e+10       1.320692772282e+04       1.017683060366e-04       1.713922012351e+12       2.062264273439e-03       7.804338426352e+20       5.447213266892e+15       2.431791637006e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.395253682474e+20       1.320001593463e+21       3.691104924942e+16       6.027385215322e-02       9.940728237638e-05       1.117724409674e-01 
       1.288723599086e+08       4.551660742335e-14       3.596954631575e-03       3.582847597403e+10       1.320692769782e+04       1.024806840249e-04       1.702007952767e+12       2.076699988451e-03       7.589588175192e+20       5.334404773073e+15       2.381430702265e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.246793682396e+20       1.283679690622e+21       3.614664373285e+16       5.985486300851e-02       9.948478849972e-05       1.116856862913e-01 
       1.279765241816e+08       4.615606679517e-14       3.622133112003e-03       3.533209933678e+10       1.320692767264e+04       1.031980486569e-04       1.690176711870e+12       2.091236751573e-03       7.380747159028e+20       5.223932474922e+15       2.332112712019e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.102418823189e+20       1.248357243544e+21       3.539806859215e+16       5.943878640005e-02       9.956229484912e-05       1.115990689670e-01 
       1.270869157140e+08       4.680450985884e-14       3.647487836133e-03       3.484259965260e+10       1.320692764728e+04       1.039204348392e-04       1.678427713958e+12       2.105875270116e-03       7.177652774752e+20       5.115747991243e+15       2.283816067519e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.962016694938e+20       1.214006750551e+21       3.466499598979e+16       5.902560208182e-02       9.963980142636e-05       1.115125886921e-01 
       1.262034912177e+08       4.746206282469e-14       3.673020042697e-03       3.435988164590e+10       1.320692762175e+04       1.046478777225e-04       1.666760387332e+12       2.120616256339e-03       6.980146893574e+20       5.009803942781e+15       2.236519617313e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.825477980888e+20       1.180601466720e+21       3.394710487761e+16       5.861528994853e-02       9.971730823322e-05       1.114262451654e-01 
       1.253262077061e+08       4.812885367618e-14       3.698730970427e-03       3.388385136107e+10       1.320692759604e+04       1.053804127037e-04       1.655174164268e+12       2.135460427489e-03       6.788075737893e+20       4.906053931479e+15       2.190202647982e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.692696372331e+20       1.148115383059e+21       3.324408085612e+16       5.820783003463e-02       9.979481527148e-05       1.113400380866e-01 
       1.244550224910e+08       4.880501219476e-14       3.724621872607e-03       3.341441614420e+10       1.320692757015e+04       1.061180754275e-04       1.643668480987e+12       2.150408505834e-03       6.601289761578e+20       4.804452520155e+15       2.144844875069e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.563568485828e+20       1.116523206258e+21       3.255561603688e+16       5.780320251338e-02       9.987232254297e-05       1.112539671567e-01 
