# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       4.578247827476e+11       3.606579733711e-21       1.012507709675e-06       4.521685389325e+17       1.698885547947e+04       3.710776724991e-08       7.777919069038e+15       5.845724304103e-07       1.208860713810e+35       2.391687900547e+26       1.067717812744e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.357031514368e+34       2.044563876004e+35       8.354750610057e+26       1.122771012938e+03       1.605918972547e-05       1.279969300281e+00 
       4.546422867404e+11       3.657248572350e-21       1.019598130370e-06       4.459040331787e+17       1.698885547947e+04       3.736752162064e-08       7.723852104304e+15       5.886644374171e-07       1.175596763249e+35       2.342157492689e+26       1.045606023522e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.127072942669e+34       1.988304068050e+35       8.181728785104e+26       1.114966249176e+03       1.620257534810e-05       1.268642138357e+00 
       4.514819133469e+11       3.708629257502e-21       1.026732206810e-06       4.397263181433e+17       1.698885547946e+04       3.762909427198e-08       7.670160977458e+15       5.927850884728e-07       1.143248129394e+35       2.293652829578e+26       1.023952156062e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.903442089682e+34       1.933592348679e+35       8.012290137352e+26       1.107215738986e+03       1.634596097073e-05       1.257513698573e+00 
       4.483435087854e+11       3.760731789898e-21       1.033920852933e-06       4.336341913965e+17       1.698885547945e+04       3.789249793187e-08       7.616843075923e+15       5.969345840858e-07       1.111789625680e+35       2.246152668663e+26       1.002746727082e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.685964836985e+34       1.880386119481e+35       7.846360461372e+26       1.099519105232e+03       1.648934659336e-05       1.246578796872e+00 
       4.452269203429e+11       3.813566310771e-21       1.041156792780e-06       4.276264671674e+17       1.698885547945e+04       3.815774541737e-08       7.563895805282e+15       6.011131261680e-07       1.081196758594e+35       2.199636207312e+26       9.819804496927e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.474471857330e+34       1.828643954221e+35       7.683867088484e+26       1.091875973400e+03       1.663273221600e-05       1.235832427960e+00 
       4.421319963683e+11       3.867143103827e-21       1.048447302310e-06       4.217019761130e+17       1.698885547944e+04       3.842484963528e-08       7.511316589154e+15       6.053209180447e-07       1.051445708607e+35       2.154083073701e+26       9.616442293308e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.268798482811e+34       1.778325566576e+35       7.524738854932e+26       1.084285971582e+03       1.677611783864e-05       1.225269757663e+00 
       4.390585862644e+11       3.921472597248e-21       1.055785105564e-06       4.158595650910e+17       1.698885547943e+04       3.869382358272e-08       7.459102869067e+15       6.095581644644e-07       1.022513311624e+35       2.109473317898e+26       9.417291597758e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.068784576653e+34       1.729391778777e+35       7.368906070718e+26       1.076748730451e+03       1.691950346129e-05       1.214886115676e+00 
       4.360065404810e+11       3.976565365721e-21       1.063177478500e-06       4.100980969351e+17       1.698885547942e+04       3.896468034778e-08       7.407252104333e+15       6.138250716090e-07       9.943770409541e+34       2.065787403118e+26       9.222265192493e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.874274408527e+34       1.681804491098e+35       7.216300489082e+26       1.069263883251e+03       1.706288908394e-05       1.204676988681e+00 
       4.329757105075e+11       4.032432132497e-21       1.070617145160e-06       4.044164502337e+17       1.698885547942e+04       3.923743311020e-08       7.355761771926e+15       6.181218471034e-07       9.670149897670e+34       2.023006197175e+26       9.031277665961e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.685116533301e+34       1.635526652196e+35       7.066855276615e+26       1.061831065774e+03       1.720627470659e-05       1.194638013803e+00 
       4.299659488654e+11       4.089083771478e-21       1.078111381503e-06       3.988135191115e+17       1.698885547941e+04       3.951209514196e-08       7.304629366358e+15       6.224487000262e-07       9.404058540379e+34       1.981110964096e+26       8.844245375429e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.501163673126e+34       1.590522230261e+35       6.920504983984e+26       1.054449916342e+03       1.734966032925e-05       1.184764972394e+00 
       4.269771091016e+11       4.146531309334e-21       1.085660187528e-06       3.932882130146e+17       1.698885547940e+04       3.978867980794e-08       7.253852399557e+15       6.268058409194e-07       9.145289159600e+34       1.940083355919e+26       8.661086410355e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.322272602764e+34       1.546756184962e+35       6.777185517274e+26       1.047120075794e+03       1.749304595191e-05       1.175053784124e+00 
       4.240090457811e+11       4.204785927648e-21       1.093259925256e-06       3.878394564980e+17       1.698885547939e+04       4.006720056658e-08       7.203428400748e+15       6.311934817987e-07       8.893640278140e+34       1.899905404659e+26       8.481720556514e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.148304038073e+34       1.504194440167e+35       6.636834109916e+26       1.039841187465e+03       1.763643157458e-05       1.165500501355e+00 
       4.210616144797e+11       4.263858965094e-21       1.100910594687e-06       3.824661890162e+17       1.698885547939e+04       4.034767097053e-08       7.153354916330e+15       6.356118361640e-07       8.648915962807e+34       1.860559514435e+26       8.306069260871e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.979122527565e+34       1.462803857405e+35       6.499389295198e+26       1.032612897168e+03       1.777981719725e-05       1.156101303793e+00 
       4.181346717772e+11       4.323761919642e-21       1.108619471779e-06       3.771673647169e+17       1.698885547938e+04       4.063010466730e-08       7.103629509758e+15       6.400611190098e-07       8.410925671860e+34       1.822028453767e+26       8.134055597175e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.814596346936e+34       1.422552210075e+35       6.364790879348e+26       1.025434853178e+03       1.792320281993e-05       1.146852493392e+00 
       4.152280752504e+11       4.384506450797e-21       1.116379280575e-06       3.719419522374e+17       1.698885547937e+04       4.091451539996e-08       7.054249761424e+15       6.445415468354e-07       8.179484106653e+34       1.784295348029e+26       7.965604232271e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.654597396513e+34       1.383408158342e+35       6.232979915169e+26       1.018306706218e+03       1.806658844261e-05       1.137750489506e+00 
       4.123416834661e+11       4.446104381869e-21       1.124193659052e-06       3.667889345041e+17       1.698885547936e+04       4.120091700774e-08       7.005213268541e+15       6.490533376557e-07       7.954411067360e+34       1.747343672056e+26       7.800641393109e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.499001101513e+34       1.345341224746e+35       6.103898676224e+26       1.011228109435e+03       1.820997406529e-05       1.128791824264e+00 
       4.094753559743e+11       4.508567702273e-21       1.132062607212e-06       3.617073085339e+17       1.698885547936e+04       4.148932342678e-08       6.956517645022e+15       6.535967110116e-07       7.735531312675e+34       1.711157242913e+26       7.639094834434e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.347686315048e+34       1.308321770469e+35       5.977490631558e+26       1.004198718389e+03       1.835335968798e-05       1.119973138167e+00 
       4.066289533011e+11       4.571908569864e-21       1.139986125054e-06       3.566960852398e+17       1.698885547935e+04       4.177974869075e-08       6.908160521368e+15       6.581718879808e-07       7.522674423367e+34       1.675720212801e+26       7.480893807146e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.200535223803e+34       1.272320972254e+35       5.853700420936e+26       9.972181910352e+02       1.849674531068e-05       1.111291175886e+00 
       4.038023369425e+11       4.636139313303e-21       1.147967850557e-06       3.517542892376e+17       1.698885547934e+04       4.207220693157e-08       6.860139544553e+15       6.627790911887e-07       7.315674669593e+34       1.641017062119e+26       7.325969027317e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.057433256306e+34       1.237310799971e+35       5.732473830600e+26       9.902861877045e+02       1.864013093338e-05       1.102742782257e+00 
       4.009953693570e+11       4.701272434455e-21       1.156004145741e-06       3.468809586568e+17       1.698885547933e+04       4.236671238007e-08       6.812452377904e+15       6.674185448190e-07       7.114370881861e+34       1.607032592669e+26       7.174252645845e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.918268993723e+34       1.203263994786e+35       5.613757769528e+26       9.834023710900e+02       1.878351655608e-05       1.094324898454e+00 
       3.982079139592e+11       4.767320610825e-21       1.164095010608e-06       3.420751449526e+17       1.698885547932e+04       4.266327936672e-08       6.765096700993e+15       6.720904746245e-07       6.918606325544e+34       1.573751920999e+26       7.025678218744e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.782934083104e+34       1.170154047943e+35       5.497500246178e+26       9.765664062296e+02       1.892690217879e-05       1.086034558346e+00 
       3.954398351134e+11       4.834296698023e-21       1.172244083136e-06       3.373359127219e+17       1.698885547932e+04       4.296192232227e-08       6.718070209523e+15       6.767951079386e-07       6.728228578848e+34       1.541160471881e+26       6.880180678042e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.651323153028e+34       1.137955180119e+35       5.383650345723e+26       9.697779604895e+02       1.907028780151e-05       1.077868885007e+00 
       3.926909981265e+11       4.902213732269e-21       1.180447725346e-06       3.326623395211e+17       1.698885547931e+04       4.326265577851e-08       6.671370615212e+15       6.815326736857e-07       6.543089414134e+34       1.509243971936e+26       6.737696303285e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.523333731552e+34       1.106642321357e+35       5.272158207752e+26       9.630367035479e+02       1.921367342423e-05       1.069825087390e+00 
       3.899612692417e+11       4.971084932928e-21       1.188713213196e-06       3.280535156863e+17       1.698885547930e+04       4.356549436894e-08       6.624995645689e+15       6.863034023929e-07       6.363044682510e+34       1.477988443373e+26       6.598162693631e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.398866166431e+34       1.076191091542e+35       5.162975004432e+26       9.563423073796e+02       1.935705904696e-05       1.061900457146e+00 
       3.872505156323e+11       5.040923705083e-21       1.197033270728e-06       3.235085441565e+17       1.698885547929e+04       4.387045282950e-08       6.578943044375e+15       6.911075262009e-07       6.187954201598e+34       1.447380197877e+26       6.461518740523e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.277823547531e+34       1.046577781423e+35       5.056052919124e+26       9.496944462393e+02       1.950044466969e-05       1.054092365582e+00 
       3.845586053945e+11       5.111743642146e-21       1.205411535921e-06       3.190265402989e+17       1.698885547928e+04       4.417754599929e-08       6.533210570378e+15       6.959452788755e-07       6.017681646386e+34       1.417405830607e+26       6.327704600923e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.160111631370e+34       1.017779334151e+35       4.951345125444e+26       9.430927966462e+02       1.964383029243e-05       1.046398260757e+00 
       3.818854075417e+11       5.183558528504e-21       1.213851646753e-06       3.146066317365e+17       1.698885547927e+04       4.448678882127e-08       6.487795998386e+15       7.008168958186e-07       5.852094443087e+34       1.388052214328e+26       6.196661671108e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.045638767745e+34       9.897733273262e+34       4.848805766753e+26       9.365370373680e+02       1.978721591517e-05       1.038815664699e+00 
       3.792307919976e+11       5.256382342199e-21       1.222346327268e-06       3.102479581790e+17       1.698885547926e+04       4.479819634300e-08       6.442697118552e+15       7.057226140802e-07       5.691063665918e+34       1.359306493664e+26       6.068332561001e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.934315828368e+34       9.625379555423e+34       4.748389936075e+26       9.300268494056e+02       1.993060153792e-05       1.031342170742e+00 
       3.765946295905e+11       5.330229257651e-21       1.230902853422e-06       3.059496712544e+17       1.698885547926e+04       4.511178371738e-08       6.397911736394e+15       7.106626723695e-07       5.534463936718e+34       1.331156079465e+26       5.942661069040e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.826056137477e+34       9.360520134067e+34       4.650053656433e+26       9.235619159772e+02       2.007398716068e-05       1.023975440985e+00 
       3.739767920461e+11       5.405113648416e-21       1.239521225216e-06       3.017109343446e+17       1.698885547925e+04       4.542756620338e-08       6.353437672681e+15       7.156373110667e-07       5.382173327328e+34       1.303588643294e+26       5.819592157562e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.720775404348e+34       9.102948790308e+34       4.553753861584e+26       9.171419225032e+02       2.021737278344e-05       1.016713203850e+00 
       3.713771519822e+11       5.481050089985e-21       1.248197804671e-06       2.975309224222e+17       1.698885547924e+04       4.574555916678e-08       6.309272763334e+15       7.206467722346e-07       5.234073264661e+34       1.276592112029e+26       5.699071928703e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.618391657664e+34       8.852464979742e+34       4.459448377160e+26       9.107665565906e+02       2.036075840621e-05       1.009553251745e+00 
       3.687955829018e+11       5.558053362620e-21       1.256932591787e-06       2.934088218902e+17       1.698885547923e+04       4.606577808093e-08       6.265414859315e+15       7.256912996306e-07       5.090048438376e+34       1.250154662577e+26       5.581047600788e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.518825181695e+34       8.608873676299e+34       4.367095902201e+26       9.044355080180e+02       2.050414402899e-05       1.002493438832e+00 
       3.662319591875e+11       5.636138454231e-21       1.265732862521e-06       2.893438304232e+17       1.698885547922e+04       4.638823852748e-08       6.221861826526e+15       7.307711387182e-07       4.949986711104e+34       1.224264716690e+26       5.465467485222e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.421998454232e+34       8.371985220399e+34       4.276655991064e+26       8.981484687205e+02       2.064752965177e-05       9.955316788757e-01 
       3.636861560948e+11       5.715320563292e-21       1.274591340916e-06       2.853351568118e+17       1.698885547921e+04       4.671295619715e-08       6.178611545702e+15       7.358865366792e-07       4.813779031132e+34       1.198910935901e+26       5.352280963846e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.327836086226e+34       8.141615171282e+34       4.188089035710e+26       8.919051327747e+02       2.079091527456e-05       9.886659431955e-01 
       3.611580497465e+11       5.795615101801e-21       1.283515302930e-06       2.813820208080e+17       1.698885547920e+04       4.703994689051e-08       6.135661912312e+15       7.410377424258e-07       4.681319347503e+34       1.174082216557e+26       5.241438466774e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.236264763092e+34       7.917584163402e+34       4.101356248360e+26       8.857051963836e+02       2.093430089735e-05       9.818942586897e-01 
       3.586475171266e+11       5.877037698280e-21       1.292501110584e-06       2.774836529739e+17       1.698885547919e+04       4.736922651872e-08       6.093010836453e+15       7.462250066125e-07       4.552504527435e+34       1.149767684953e+26       5.132891450683e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.147213187628e+34       7.699717766776e+34       4.016419644505e+26       8.795483578622e+02       2.107768652015e-05       9.752147059465e-01 
       3.561544360741e+11       5.959604200815e-21       1.301548763877e-06       2.736392945315e+17       1.698885547919e+04       4.770081110433e-08       6.050656242750e+15       7.514485816483e-07       4.427234276032e+34       1.125956692572e+26       5.026592377553e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.060612024497e+34       7.487846351172e+34       3.933242026272e+26       8.734343176225e+02       2.122107214296e-05       9.686254174301e-01 
       3.536786852771e+11       6.043330680142e-21       1.310658262810e-06       2.698481972153e+17       1.698885547918e+04       4.803471678204e-08       6.008596070255e+15       7.567087217093e-07       4.305411058189e+34       1.102638811421e+26       4.922494693845e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.976393846252e+34       7.281804954034e+34       3.851786966135e+26       8.673627781591e+02       2.136445776578e-05       9.621245757401e-01 
       3.512201442672e+11       6.128233432776e-21       1.319833245361e-06       2.661096231264e+17       1.698885547917e+04       4.837095979949e-08       5.966828272344e+15       7.620056827504e-07       4.186940022652e+34       1.079803829467e+26       4.820552810119e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.894493080828e+34       7.081433152046e+34       3.772018790959e+26       8.613334440345e+02       2.150784338860e-05       9.557104119399e-01 
       3.487786934132e+11       6.214328984178e-21       1.329070073552e-06       2.624228445891e+17       1.698885547916e+04       4.870955651806e-08       5.925350816624e+15       7.673397225188e-07       4.071728928169e+34       1.057441746158e+26       4.720722081062e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.814845960493e+34       6.886574936223e+34       3.693902566378e+26       8.553460218652e+02       2.165122901143e-05       9.493812039523e-01 
       3.463542139158e+11       6.301634091981e-21       1.338376023341e-06       2.587871440092e+17       1.698885547915e+04       4.905052341367e-08       5.884161684827e+15       7.727111005653e-07       3.959688071669e+34       1.035542768050e+26       4.622958785939e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.737390472200e+34       6.697078590444e+34       3.617404081496e+26       8.494002203068e+02       2.179461463427e-05       9.431352750178e-01 
       3.439465878012e+11       6.390165749241e-21       1.347743818769e-06       2.552018137343e+17       1.698885547914e+04       4.939387707754e-08       5.843258872714e+15       7.781200782580e-07       3.850730218420e+34       1.014097304516e+26       4.527220109447e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.662066309297e+34       6.512796573328e+34       3.542489833904e+26       8.434957500402e+02       2.193800025712e-05       9.369709922137e-01 
       3.415556979157e+11       6.479941187751e-21       1.357177097816e-06       2.516661559161e+17       1.698885547913e+04       4.973963421706e-08       5.802640389980e+15       7.835669187944e-07       3.744770534110e+34       9.930959635429e+25       4.433464122960e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.588814824580e+34       6.333585403356e+34       3.469127015006e+26       8.376323237577e+02       2.208138587997e-05       9.308867650312e-01 
       3.391814279202e+11       6.570977881395e-21       1.366679498460e-06       2.481794823743e+17       1.698885547912e+04       5.008781165656e-08       5.762304260156e+15       7.890518872143e-07       3.641726518793e+34       9.725295476215e+25       4.341649766167e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.517578984625e+34       6.159305547160e+34       3.397283495654e+26       8.318096561485e+02       2.222477150283e-05       9.248810440065e-01 
       3.368236622842e+11       6.663293549546e-21       1.376243744744e-06       2.447411144634e+17       1.698885547911e+04       5.043842633813e-08       5.722248520508e+15       7.945752504130e-07       3.541517942657e+34       9.523890497174e+25       4.251736829096e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.448303325385e+34       5.989821310877e+34       3.326927812075e+26       8.260274638851e+02       2.236815712570e-05       9.189523194058e-01 
       3.344822862802e+11       6.756906160516e-21       1.385877112625e-06       2.413503829395e+17       1.698885547910e+04       5.079149532247e-08       5.682471221951e+15       8.001372771540e-07       3.444066783553e+34       9.326656493266e+25       4.163685934494e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.380933909005e+34       5.825000734506e+34       3.258029152091e+26       8.202854656096e+02       2.251154274858e-05       9.130991199599e-01 
       3.321571859783e+11       6.851833935056e-21       1.395579602104e-06       2.380066278312e+17       1.698885547909e+04       5.114703578970e-08       5.642970428945e+15       8.057382380819e-07       3.349297166252e+34       9.133507086120e+25       4.077458520589e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.315418281825e+34       5.664715489157e+34       3.190557341626e+26       8.145833819200e+02       2.265492837146e-05       9.073200116469e-01 
       3.298482482406e+11       6.948095349897e-21       1.405347575201e-06       2.347091983101e+17       1.698885547908e+04       5.150506504021e-08       5.603744219405e+15       8.113784057362e-07       3.257135303368e+34       8.944357686213e+25       3.993016824202e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.251705433541e+34       5.508840777138e+34       3.124482831490e+26       8.089209353564e+02       2.279831399436e-05       9.016135965208e-01 
       3.275553607156e+11       7.045709141354e-21       1.415184669895e-06       2.314574525650e+17       1.698885547907e+04       5.186560049546e-08       5.564790684609e+15       8.170580545638e-07       3.167509437902e+34       8.759125455816e+25       3.910323864204e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.189745757489e+34       5.357255234788e+34       3.059776684439e+26       8.032978503876e+02       2.294169961726e-05       8.959785115845e-01 
       3.252784118327e+11       7.144694308963e-21       1.425090886187e-06       2.282507576763e+17       1.698885547906e+04       5.222865969890e-08       5.526107929102e+15       8.227774609331e-07       3.080349787381e+34       8.577729272722e+25       3.829343425322e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.129491012020e+34       5.209840837981e+34       2.996410562505e+26       7.977138533977e+02       2.308508524017e-05       8.904134277040e-01 
       3.230172907971e+11       7.245070119190e-21       1.435066224076e-06       2.250884894933e+17       1.698885547905e+04       5.259426031677e-08       5.487694070604e+15       8.285369031467e-07       2.995588489518e+34       8.400089694715e+25       3.750040042283e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.070894282938e+34       5.066482810237e+34       2.934356714576e+26       7.921686726729e+02       2.322847086309e-05       8.849170485634e-01 
       3.207718875840e+11       7.346856109173e-21       1.445114321541e-06       2.219700325124e+17       1.698885547904e+04       5.296242013896e-08       5.449547239920e+15       8.343366614557e-07       2.913159549377e+34       8.226128924778e+25       3.672378984276e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.013909946978e+34       4.927069533354e+34       2.873587964255e+26       7.866620383881e+02       2.337185648602e-05       8.794881096584e-01 
       3.185420929334e+11       7.450072090525e-21       1.455227902625e-06       2.188947797573e+17       1.698885547903e+04       5.333315707991e-08       5.411665580851e+15       8.401770180726e-07       2.832998787992e+34       8.055770777025e+25       3.596326239743e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.958493636277e+34       4.791492460502e+34       2.814077697947e+26       7.811936825938e+02       2.351524210896e-05       8.741253773260e-01 
       3.163277983449e+11       7.554738153198e-21       1.465414243285e-06       2.158621326613e+17       1.698885547902e+04       5.370648917944e-08       5.374047250096e+15       8.460582571856e-07       2.755043792394e+34       7.888940643331e+25       3.521848501487e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.904602203834e+34       4.659646031710e+34       2.755799853211e+26       7.757633392033e+02       2.365862773191e-05       8.688276478104e-01 
       3.141288960724e+11       7.660874669381e-21       1.475673343521e-06       2.128715009502e+17       1.698885547901e+04       5.408243460367e-08       5.336690417172e+15       8.519806649723e-07       2.679233867018e+34       7.725565460664e+25       3.448913152082e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.852193689914e+34       4.531427591679e+34       2.698728907342e+26       7.703707439794e+02       2.380201335486e-05       8.635937463620e-01 
       3.119452791185e+11       7.768502297478e-21       1.486005203333e-06       2.099223025277e+17       1.698885547900e+04       5.446101164587e-08       5.299593264318e+15       8.579445296132e-07       2.605509986445e+34       7.565573679078e+25       3.377488249589e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.801227289379e+34       4.406737309852e+34       2.642839866197e+26       7.650156345218e+02       2.394539897783e-05       8.584225263687e-01 
       3.097768412299e+11       7.877641986119e-21       1.496406184742e-06       2.070139633620e+17       1.698885547899e+04       5.484223872736e-08       5.262753986410e+15       8.639501413064e-07       2.533814749446e+34       7.408895230388e+25       3.307542513566e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.751663319916e+34       4.285478102686e+34       2.588108253244e+26       7.596977502540e+02       2.408878460080e-05       8.533128685189e-01 
       3.076234768916e+11       7.988314978243e-21       1.506879925728e-06       2.041459173744e+17       1.698885547898e+04       5.522613439842e-08       5.226170790870e+15       8.699977922813e-07       2.464092334288e+34       7.255461497476e+25       3.239045311373e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.703463191144e+34       4.167555558065e+34       2.534510098846e+26       7.544168324111e+02       2.423217022379e-05       8.482636799934e-01 
       3.054850813223e+11       8.100542815230e-21       1.517430064268e-06       2.013176063287e+17       1.698885547897e+04       5.561271733918e-08       5.189841897583e+15       8.760877768128e-07       2.396288455272e+34       7.105205284242e+25       3.171966644751e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.656589374561e+34       4.052877861791e+34       2.482021929763e+26       7.491726240269e+02       2.437555584678e-05       8.432738936866e-01 
       3.033615504690e+11       8.214347341096e-21       1.528049324406e-06       1.985284797226e+17       1.698885547896e+04       5.600200636053e-08       5.153765538808e+15       8.822203912357e-07       2.330350320468e+34       6.958060786180e+25       3.106277136687e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.611005374332e+34       3.941355726095e+34       2.430620758871e+26       7.439648699215e+02       2.451894146979e-05       8.383424674542e-01 
       3.012527810019e+11       8.329750706743e-21       1.538748620078e-06       1.957779946808e+17       1.698885547895e+04       5.639402040502e-08       5.117939959090e+15       8.883959339595e-07       2.266226590608e+34       6.813963561552e+25       3.041948018550e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.566675698867e+34       3.832902320123e+34       2.380284075097e+26       7.387933166887e+02       2.466232709281e-05       8.334683833881e-01 
       2.991586703097e+11       8.446775374270e-21       1.549517037347e-06       1.930656158492e+17       1.698885547894e+04       5.678877854782e-08       5.082363415180e+15       8.946147054820e-07       2.203867339117e+34       6.672850503172e+25       2.978951117487e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.523565833192e+34       3.727433202321e+34       2.330989833556e+26       7.336577126839e+02       2.480571271583e-05       8.286506471153e-01 
       2.970791164942e+11       8.565444121348e-21       1.560365490150e-06       1.903908152905e+17       1.698885547893e+04       5.718629999763e-08       5.047034175945e+15       9.008770084050e-07       2.143224013236e+34       6.534659810763e+25       2.917258844091e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.481642212072e+34       3.624866254700e+34       2.282716445903e+26       7.285578080119e+02       2.494909833887e-05       8.238882871222e-01 
       2.950140183656e+11       8.685780045651e-21       1.571286702529e-06       1.877530723820e+17       1.698885547892e+04       5.758660409758e-08       5.011950522285e+15       9.071831474482e-07       2.084249396224e+34       6.399330963897e+25       2.856844180311e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.440872193882e+34       3.525121618888e+34       2.235442770869e+26       7.234933545143e+02       2.509248396192e-05       8.191803541012e-01 
