# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       4.139037806776e+05       4.402650007595e-09       1.118055581304e+00       3.708260437247e+05       1.542699405721e+04       3.727184313250e-02       6.385306591763e+09       6.452451879684e-01       8.075712368818e+10       1.767290489362e+08       7.889689684650e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.582858471302e+10       1.375119547045e+11       7.487282853842e+08       3.084454042292e-04       2.567013096526e-04       7.662620268951e-02 
       4.110265538853e+05       4.464433303975e-09       1.125868768953e+00       3.656970474055e+05       1.542698624402e+04       3.753273010092e-02       6.340916419702e+09       6.497524236755e-01       7.853492219244e+10       1.730690548278e+08       7.726297090529e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.429234420830e+10       1.337343304811e+11       7.332223958323e+08       3.062958479352e-04       2.568385835558e-04       7.665414724357e-02 
       4.081693276781e+05       4.527083127187e-09       1.133736464079e+00       3.606390503352e+05       1.542697837633e+04       3.779544305458e-02       6.296834818947e+09       6.542910772834e-01       7.637386905374e+10       1.694848575722e+08       7.566288284472e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.279837646016e+10       1.300605246267e+11       7.180376263672e+08       3.041612342485e-04       2.569759813735e-04       7.668254015354e-02 
       4.053319630250e+05       4.590611620155e-09       1.141659045650e+00       3.556510692796e+05       1.542697045374e+04       3.805999477223e-02       6.253059644515e+09       6.588613668619e-01       7.427228165531e+10       1.659748874540e+08       7.409593189911e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.134551825091e+10       1.264876830797e+11       7.031673267516e+08       3.020414592999e-04       2.571135040327e-04       7.671138421543e-02 
       4.025143218617e+05       4.655031095750e-09       1.149636895250e+00       3.507321346240e+05       1.542696247589e+04       3.832639812204e-02       6.209588766333e+09       6.634635119812e-01       7.222852368078e+10       1.625376072662e+08       7.256143181529e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.993263837106e+10       1.230130302579e+11       6.886049844711e+08       2.999364199427e-04       2.572511524673e-04       7.674068224386e-02 
       3.997162670835e+05       4.720354039161e-09       1.157670397102e+00       3.458812901839e+05       1.542695444239e+04       3.859466606222e-02       6.166420069135e+09       6.680977337223e-01       7.024100384016e+10       1.591715116364e+08       7.105871055198e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.855863673847e+10       1.196338668993e+11       6.743442218819e+08       2.978460137467e-04       2.573889276182e-04       7.677043707213e-02 
       3.969376625387e+05       4.786593110302e-09       1.165759938078e+00       3.410975930195e+05       1.542694635285e+04       3.886481164164e-02       6.123551452357e+09       6.727642546874e-01       6.830817463088e+10       1.558751263676e+08       6.958710998556e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.722244354191e+10       1.163475679637e+11       6.603787934180e+08       2.957701389941e-04       2.575268304334e-04       7.680065155239e-02 
       3.941783730222e+05       4.853761146254e-09       1.173905907721e+00       3.363801132519e+05       1.542693820688e+04       3.913684800044e-02       6.080980830041e+09       6.774632990096e-01       6.642853113284e+10       1.526470077927e+08       6.814598562176e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.592301840802e+10       1.131515805914e+11       6.467025828556e+08       2.937086946741e-04       2.576648618678e-04       7.683132855567e-02 
       3.914382642687e+05       4.921871163741e-09       1.182108698262e+00       3.317279338824e+05       1.542693000409e+04       3.941078837074e-02       6.038706130726e+09       6.821950923637e-01       6.460060983670e+10       1.494857421422e+08       6.673470631348e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.465934959133e+10       1.100434221179e+11       6.333096006347e+08       2.916615804780e-04       2.578030228835e-04       7.686247097206e-02 
       3.887172029461e+05       4.990936361635e-09       1.190368704640e+00       3.271401506138e+05       1.542692174408e+04       3.968664607720e-02       5.996725297350e+09       6.869598619767e-01       6.282298750442e+10       1.463899449249e+08       6.535265398433e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.343045318649e+10       1.070206781436e+11       6.201939812360e+08       2.896286967945e-04       2.579413144496e-04       7.689408171080e-02 
       3.860150566492e+05       5.060970123501e-09       1.198686324520e+00       3.226158716746e+05       1.542691342646e+04       3.996443453771e-02       5.955036287153e+09       6.917578366379e-01       6.109428006104e+10       1.433582603218e+08       6.399922335794e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.223537236218e+10       1.040810006564e+11       6.073499806118e+08       2.876099447047e-04       2.580797375427e-04       7.692616370038e-02 
       3.833316938934e+05       5.131986020180e-09       1.207061958312e+00       3.181542176457e+05       1.542690505083e+04       4.024416726407e-02       5.913637071572e+09       6.965892467095e-01       5.941314151712e+10       1.403893605921e+08       6.267382169290e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.107317661613e+10       1.012221062057e+11       5.947719736708e+08       2.856052259772e-04       2.582182931464e-04       7.695871988866e-02 
       3.806669841077e+05       5.203997812397e-09       1.215496009187e+00       3.137543212887e+05       1.542689661678e+04       4.052585786257e-02       5.872525636148e+09       7.014543241378e-01       5.777826292068e+10       1.374819454919e+08       6.137586852318e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.994296105064e+10       9.844177412731e+10       5.824544518142e+08       2.836144430638e-04       2.583569822517e-04       7.699175324300e-02 
       3.780207976292e+05       5.277019453422e-09       1.223988883094e+00       3.094153273777e+05       1.542688812391e+04       4.080952003471e-02       5.831699980423e+09       7.063533024629e-01       5.618837133809e+10       1.346347417047e+08       6.010479540388e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.884384566800e+10       9.573784481627e+10       5.703920205234e+08       2.816374990940e-04       2.584958058571e-04       7.702526675032e-02 
       3.753930056959e+05       5.351065091749e-09       1.232540988789e+00       3.051363925329e+05       1.542687957180e+04       4.109516757787e-02       5.791158117846e+09       7.112864168303e-01       5.464222886292e+10       1.318465022835e+08       5.886004566228e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.777497468534e+10       9.310821804800e+10       5.585793969975e+08       2.796742978710e-04       2.586347649683e-04       7.705926341730e-02 
       3.727834804411e+05       5.426149073828e-09       1.241152737843e+00       3.009166850560e+05       1.542687096005e+04       4.138281438593e-02       5.750898075675e+09       7.162539040014e-01       5.313863165212e+10       1.291160061051e+08       5.764107415408e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.673551586829e+10       9.055085134510e+10       5.470114078396e+08       2.777247438666e-04       2.587738605987e-04       7.709374627041e-02 
       3.701920948870e+05       5.502285946827e-09       1.249824544668e+00       2.967553847689e+05       1.542686228824e+04       4.167247445000e-02       5.710917894881e+09       7.212560023642e-01       5.167640898872e+10       1.264420573352e+08       5.644734702463e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.572465988302e+10       8.806375838933e+10       5.356829867910e+08       2.757887422166e-04       2.589130937691e-04       7.712871835608e-02 
       3.676187229383e+05       5.579490461434e-09       1.258556826531e+00       2.926516828538e+05       1.542685355596e+04       4.196416185906e-02       5.671215630052e+09       7.262929519447e-01       5.025442237024e+10       1.238234849042e+08       5.527834147511e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.474161966607e+10       8.564500747714e+10       5.245891725128e+08       2.738661987163e-04       2.590524655079e-04       7.716418274078e-02 
       3.650632393763e+05       5.657777574701e-09       1.267350003578e+00       2.886047816959e+05       1.542684476279e+04       4.225789080065e-02       5.631789349302e+09       7.313649944175e-01       4.887156462233e+10       1.212591419953e+08       5.413354553360e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.378562981157e+10       8.329272001776e+10       5.137251064126e+08       2.719570198160e-04       2.591919768513e-04       7.720014251116e-02 
       3.625255198527e+05       5.737162452918e-09       1.276204498852e+00       2.846138947285e+05       1.542683590829e+04       4.255367556160e-02       5.592637134172e+09       7.364723731173e-01       4.752675903667e+10       1.187479055411e+08       5.301245783087e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.285594597523e+10       8.100506907253e+10       5.030860305170e+08       2.700611126161e-04       2.593316288430e-04       7.723660077418e-02 
       3.600054408838e+05       5.817660474544e-09       1.285120738312e+00       2.806782462794e+05       1.542682699205e+04       4.285153052867e-02       5.553757079539e+09       7.416153330498e-01       4.621895853262e+10       1.162886757329e+08       5.191458738074e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.195184429487e+10       7.878027793449e+10       4.926672853877e+08       2.681783848629e-04       2.594714225345e-04       7.727356065717e-02 
       3.575028798440e+05       5.899287233161e-09       1.294099150853e+00       2.767970714204e+05       1.542681801364e+04       4.315147018928e-02       5.515147293523e+09       7.467941209029e-01       4.494714484203e+10       1.138803755379e+08       5.083945336514e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.107262082675e+10       7.661661874693e+10       4.824643080809e+08       2.663087449440e-04       2.596113589854e-04       7.731102530800e-02 
       3.550177149602e+05       5.982058540478e-09       1.303140168326e+00       2.729696158184e+05       1.542680897262e+04       4.345350913219e-02       5.476805897396e+09       7.520089850584e-01       4.371032771632e+10       1.115219502286e+08       4.978658492346e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.021759099751e+10       7.451241116006e+10       4.724726301491e+08       2.644521018839e-04       2.597514392627e-04       7.734899789518e-02 
       3.525498253058e+05       6.065990429378e-09       1.312244225555e+00       2.691951355885e+05       1.542679986856e+04       4.375766204826e-02       5.438731025489e+09       7.572601756030e-01       4.250754415555e+10       1.092123669199e+08       4.875552094639e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.938608907115e+10       7.246602102451e+10       4.626878756838e+08       2.626083653393e-04       2.598916644418e-04       7.738748160799e-02 
       3.500990907948e+05       6.151099157004e-09       1.321411760369e+00       2.654728971493e+05       1.542679070103e+04       4.406394373108e-02       5.400920825103e+09       7.625479443398e-01       4.133785765856e+10       1.069506141176e+08       4.774580987393e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.857746763068e+10       7.047585912085e+10       4.531057593995e+08       2.607774455951e-04       2.600320356057e-04       7.742647965656e-02 
       3.476653921761e+05       6.237401207888e-09       1.330643213605e+00       2.618021770803e+05       1.542678146958e+04       4.437236907778e-02       5.363373456416e+09       7.678725448004e-01       4.020035749384e+10       1.047357012748e+08       4.675700949766e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.779109707404e+10       6.854037992400e+10       4.437220847566e+08       2.589592535600e-04       2.601725538459e-04       7.746599527205e-02 
       3.452486110273e+05       6.324913297126e-09       1.339939029142e+00       2.581822619811e+05       1.542677217376e+04       4.468295308968e-02       5.326087092397e+09       7.732342322555e-01       3.909415799042e+10       1.025666583583e+08       4.578868676708e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.702636512390e+10       6.665808040167e+10       4.345327421236e+08       2.571537007616e-04       2.603132202615e-04       7.750603170671e-02 
       3.428486297493e+05       6.413652373593e-09       1.349299653913e+00       2.546124483323e+05       1.542676281314e+04       4.499571087306e-02       5.289059918713e+09       7.786332637277e-01       3.801839784830e+10       1.004425354238e+08       4.484041759993e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.628267635091e+10       6.482749884579e+10       4.255337069775e+08       2.553606993430e-04       2.604540359602e-04       7.754659223405e-02 
       3.404653315605e+05       6.503635623210e-09       1.358725537935e+00       2.510920423592e+05       1.542675338725e+04       4.531065763990e-02       5.252290133647e+09       7.840698980024e-01       3.697223946779e+10       9.836240220008e+07       4.391178669646e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.555945171013e+10       6.304721373613e+10       4.167210381410e+08       2.535801620577e-04       2.605950020578e-04       7.758768014892e-02 
       3.380986004912e+05       6.594880472245e-09       1.368217134317e+00       2.476203598963e+05       1.542674389566e+04       4.562780870856e-02       5.215775948001e+09       7.895443956401e-01       3.595486829739e+10       9.632534768100e+07       4.300238735759e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.485612809016e+10       6.131584263516e+10       4.080908760564e+08       2.518120022658e-04       2.607361196782e-04       7.762929876765e-02 
       3.357483213776e+05       6.687404590673e-09       1.377774899294e+00       2.441967262543e+05       1.542673433789e+04       4.594717950462e-02       5.179515585019e+09       7.950570189883e-01       3.496549219957e+10       9.433047972711e+07       4.211182130675e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.417215787469e+10       5.963204111329e+10       3.996394410957e+08       2.500561339298e-04       2.608773899540e-04       7.767145142820e-02 
       3.334143798566e+05       6.781225895574e-09       1.387399292242e+00       2.408204760890e+05       1.542672471350e+04       4.626878556152e-02       5.143507280294e+09       8.006080321931e-01       3.400334083401e+10       9.237692467463e+07       4.123969851546e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.350700851614e+10       5.799450170372e+10       3.913630319048e+08       2.483124716100e-04       2.610188140260e-04       7.771414149021e-02 
       3.310966623601e+05       6.876362554578e-09       1.397090775694e+00       2.374909532717e+05       1.542671502201e+04       4.659264252140e-02       5.107749281683e+09       8.061977012120e-01       3.306766505778e+10       9.046382695292e+07       4.038563703255e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.286016212103e+10       5.640195288592e+10       3.832580237829e+08       2.465809304609e-04       2.611603930435e-04       7.775737233520e-02 
       3.287950561092e+05       6.972832989366e-09       1.406849815372e+00       2.342075107618e+05       1.542670526297e+04       4.691876613584e-02       5.072239849225e+09       8.118262938252e-01       3.215773634209e+10       8.859034870976e+07       3.954926281686e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.223111504671e+10       5.485315809724e+10       3.753208670947e+08       2.448614262268e-04       2.613021281643e-04       7.780114736663e-02 
       3.265094491094e+05       7.070655879210e-09       1.416676880206e+00       2.309695104804e+05       1.542669543591e+04       4.724717226658e-02       5.036977255053e+09       8.174940796485e-01       3.127284620504e+10       8.675566944444e+07       3.873020957341e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.161937750924e+10       5.334691477153e+10       3.675480857162e+08       2.431538752376e-04       2.614440205550e-04       7.784547001009e-02 
       3.242397301443e+05       7.169850164566e-09       1.426572442348e+00       2.277763231864e+05       1.542668554035e+04       4.757787688635e-02       5.001959783309e+09       8.232013301453e-01       3.041230565996e+10       8.495898564836e+07       3.792811859302e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.102447320203e+10       5.188205340434e+10       3.599362755120e+08       2.414581944048e-04       2.615860713908e-04       7.789034371336e-02 
       3.219857887709e+05       7.270435050723e-09       1.436536977200e+00       2.246273283546e+05       1.542667557581e+04       4.791089607962e-02       4.967185730066e+09       8.289483186390e-01       2.957544467902e+10       8.319951045319e+07       3.714263859517e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.044593892501e+10       5.045743664372e+10       3.524821028446e+08       2.397743012176e-04       2.617282818554e-04       7.793577194656e-02 
       3.197475153137e+05       7.372430011488e-09       1.446570963439e+00       2.215219140539e+05       1.542666554183e+04       4.824624604337e-02       4.932653403240e+09       8.347353203256e-01       2.876161167151e+10       8.147647328625e+07       3.637342557422e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.988332422395e+10       4.907195840612e+10       3.451823031146e+08       2.381021137388e-04       2.618706531416e-04       7.798175820228e-02 
       3.175248008597e+05       7.475854792940e-09       1.456674883029e+00       2.184594768293e+05       1.542665543791e+04       4.858394308789e-02       4.898361122508e+09       8.405626122860e-01       2.797017297649e+10       7.978911953299e+07       3.562014264866e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.933619103975e+10       4.772454301653e+10       3.380336793305e+08       2.364415506007e-04       2.620131864510e-04       7.802830599572e-02 
       3.153175372530e+05       7.580729417224e-09       1.466849221257e+00       2.154394215837e+05       1.542664526357e+04       4.892400363759e-02       4.864307219230e+09       8.464304734988e-01       2.720051236944e+10       7.813671020658e+07       3.488245991365e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.880411336737e+10       4.641414437232e+10       3.310331007091e+08       2.347925310012e-04       2.621558829940e-04       7.807541886478e-02 
       3.131256170896e+05       7.687074186397e-09       1.477094466738e+00       2.124611614627e+05       1.542663501832e+04       4.926644423176e-02       4.830490036363e+09       8.523391848531e-01       2.645203058249e+10       7.651852162419e+07       3.416005429651e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.828667692410e+10       4.513974513006e+10       3.241775013039e+08       2.331549747001e-04       2.622987439901e-04       7.812310037019e-02 
       3.109489337119e+05       7.794909686341e-09       1.487411111459e+00       2.095241177399e+05       1.542662470168e+04       4.961128152538e-02       4.796907928385e+09       8.582890291610e-01       2.572414483775e+10       7.493384509013e+07       3.345260941524e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.778347882708e+10       4.390035591468e+10       3.174638786628e+08       2.315288020148e-04       2.624417706678e-04       7.817135409569e-02 
       3.087873812038e+05       7.904256790712e-09       1.497799650781e+00       2.066277197048e+05       1.542661431314e+04       4.995853228997e-02       4.763559261210e+09       8.642802911707e-01       2.501628839365e+10       7.338198658540e+07       3.275981543991e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.729412727950e+10       4.269501455040e+10       3.108892925128e+08       2.299139338167e-04       2.625849642649e-04       7.822018364808e-02 
       3.066408543856e+05       8.015136664957e-09       1.508260583474e+00       2.037714045514e+05       1.542660385221e+04       5.030821341436e-02       4.730442412113e+09       8.703132575793e-01       2.432791010358e+10       7.186226646380e+07       3.208136895705e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.681824126566e+10       4.152278531286e+10       3.044508634724e+08       2.283102915272e-04       2.627283260281e-04       7.826959265741e-02 
       3.045092488086e+05       8.127570770384e-09       1.518794411739e+00       2.009546172690e+05       1.542659331838e+04       5.066034190552e-02       4.697555769648e+09       8.763882170460e-01       2.365847398684e+10       7.037401915425e+07       3.141697283672e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.635545025421e+10       4.038275820172e+10       2.981457717908e+08       2.267177971141e-04       2.628718572137e-04       7.831958477707e-02 
       3.023924607501e+05       8.241580868283e-09       1.529401641224e+00       1.981768105338e+05       1.542658271115e+04       5.101493488940e-02       4.664897733572e+09       8.825054602050e-01       2.300745881127e+10       6.891659286931e+07       3.076633610237e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.590539390972e+10       3.927404823333e+10       2.919712561127e+08       2.251363730875e-04       2.630155590871e-04       7.837016368394e-02 
       3.002903872086e+05       8.357189024113e-09       1.540082781059e+00       1.954374446028e+05       1.542657203001e+04       5.137200961176e-02       4.632466714764e+09       8.886652796789e-01       2.237435768744e+10       6.748934931973e+07       3.012917380345e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.546772181208e+10       3.819579475286e+10       2.859246122690e+08       2.235659424962e-04       2.631594329231e-04       7.842133307851e-02 
       2.982029258984e+05       8.474417611739e-09       1.550838343866e+00       1.927359872086e+05       1.542656127445e+04       5.173158343898e-02       4.600261135152e+09       8.948679700919e-01       2.175867767399e+10       6.609166343489e+07       2.950520689058e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.504209318370e+10       3.714716076529e+10       2.800031920928e+08       2.220064289239e-04       2.633034800061e-04       7.847309668501e-02 
       2.961299752450e+05       8.593289317734e-09       1.561668845796e+00       1.900719134562e+05       1.542655044394e+04       5.209367385894e-02       4.568279427631e+09       9.011138280831e-01       2.115993939378e+10       6.472292308909e+07       2.889416209334e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.462817662414e+10       3.612733228488e+10       2.742044022592e+08       2.204577564857e-04       2.634477016300e-04       7.852545825155e-02 
       2.940714343799e+05       8.713827145735e-09       1.572574806540e+00       1.874447057200e+05       1.542653953798e+04       5.245829848185e-02       4.536520035992e+09       9.074031523198e-01       2.057767666069e+10       6.338252883343e+07       2.829577180064e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.422564985207e+10       3.513551770247e+10       2.685257031497e+08       2.189198498241e-04       2.635920990983e-04       7.857842155022e-02 
       2.920272031357e+05       8.836054420867e-09       1.583556749363e+00       1.848538535443e+05       1.542652855604e+04       5.282547504110e-02       4.504981414841e+09       9.137362435117e-01       2.001143611664e+10       6.206989363328e+07       2.770977394343e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.383419945441e+10       3.417094717017e+10       2.629646077402e+08       2.173926341053e-04       2.637366737242e-04       7.863199037726e-02 
       2.899971820413e+05       8.959994794221e-09       1.594615201122e+00       1.822988535429e+05       1.542651749759e+04       5.319522139414e-02       4.473662029529e+09       9.201134044237e-01       1.946077687857e+10       6.078444261122e+07       2.713591188001e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.345352064223e+10       3.323287200304e+10       2.575186805114e+08       2.158760350160e-04       2.638814268305e-04       7.868616855318e-02 
       2.879812723173e+05       9.085672247398e-09       1.605750692293e+00       1.797792093018e+05       1.542650636210e+04       5.356755552334e-02       4.442560356075e+09       9.265349398899e-01       1.892527019518e+10       5.952561279526e+07       2.657393428360e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.308331701347e+10       3.232056409717e+10       2.521855363826e+08       2.143699787593e-04       2.640263597502e-04       7.874095992286e-02 
       2.859793758708e+05       9.213111097116e-09       1.616963756996e+00       1.772944312825e+05       1.542649514903e+04       5.394249553684e-02       4.411674881089e+09       9.330011568278e-01       1.840449911313e+10       5.829285287224e+07       2.602359503225e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.272330032215e+10       3.143331536377e+10       2.469628396667e+08       2.128743920514e-04       2.641714738257e-04       7.879636835572e-02 
       2.839913952905e+05       9.342335999878e-09       1.628254933017e+00       1.748440367266e+05       1.542648385786e+04       5.432005966947e-02       4.381004101703e+09       9.395123642516e-01       1.789805815235e+10       5.708562294646e+07       2.548465310110e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.237319025397e+10       3.057043717885e+10       2.418483030478e+08       2.113892021179e-04       2.643167704099e-04       7.885239774584e-02 
       2.820172338427e+05       9.473371956712e-09       1.639624761834e+00       1.724275495621e+05       1.542647248803e+04       5.470026628361e-02       4.350546525496e+09       9.460688732863e-01       1.740555299037e+10       5.590339430317e+07       2.495687245677e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.203271420800e+10       2.973125984798e+10       2.368396865788e+08       2.099143366903e-04       2.644622508652e-04       7.890905201211e-02 
       2.800567954658e+05       9.606244317965e-09       1.651073788638e+00       1.700445003105e+05       1.542646103900e+04       5.508313387007e-02       4.320300670422e+09       9.526709971821e-01       1.692660015527e+10       5.474564917702e+07       2.444002195403e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.170160708448e+10       2.891513208585e+10       2.319347967010e+08       2.084497240025e-04       2.646079165647e-04       7.896633509831e-02 
       2.781099847662e+05       9.740978788176e-09       1.662602562370e+00       1.676944259958e+05       1.542644951023e+04       5.546868104903e-02       4.290265064735e+09       9.593190513281e-01       1.646082672712e+10       5.361188052535e+07       2.393387523453e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.137961107840e+10       2.812142051008e+10       2.271314852832e+08       2.069952927872e-04       2.647537688912e-04       7.902425097331e-02 
       2.761767070132e+05       9.877601431011e-09       1.674211635729e+00       1.653768700543e+05       1.542643790115e+04       5.585692657089e-02       4.260438246922e+09       9.660133532668e-01       1.600787004762e+10       5.250159180608e+07       2.343821062771e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.106647547874e+10       2.734950914895e+10       2.224276486809e+08       2.055509722728e-04       2.648998092380e-04       7.908280363115e-02 
       2.742568681347e+05       1.001613867426e-08       1.685901565212e+00       1.630913822454e+05       1.542642621122e+04       5.624788931725e-02       4.230818765627e+09       9.727542227083e-01       1.556737743773e+10       5.141429676029e+07       2.295281105370e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.076195647331e+10       2.659879896272e+10       2.178212268150e+08       2.041166921793e-04       2.650460390087e-04       7.914199709122e-02 
       2.723503747125e+05       1.015661731492e-08       1.697672911132e+00       1.608375185647e+05       1.542641443988e+04       5.664158830173e-02       4.201405179586e+09       9.795419815450e-01       1.513900592307e+10       5.034951919921e+07       2.247746392822e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.046581695889e+10       2.586870737806e+10       2.133102022696e+08       2.026923827156e-04       2.651924596175e-04       7.920183539835e-02 
       2.704571339779e+05       1.029906452433e-08       1.709526237644e+00       1.586148411572e+05       1.542640258655e+04       5.703804267100e-02       4.172196057551e+09       9.863769538655e-01       1.472242196687e+10       4.930679279573e+07       2.201196106952e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.017782635662e+10       2.515866783531e+10       2.088925994085e+08       2.012779745755e-04       2.653390724887e-04       7.926232262299e-02 
       2.685770538069e+05       1.044350785338e-08       1.721462112775e+00       1.564229182319e+05       1.542639065068e+04       5.743727170563e-02       4.143189978224e+09       9.932594659698e-01       1.431730121032e+10       4.828566088013e+07       2.155609860720e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.897760432482e+09       2.446812934817e+10       2.045664835100e+08       1.998733989347e-04       2.654858790576e-04       7.932346286131e-02 
       2.667100427160e+05       1.058997523783e-08       1.733481108444e+00       1.542613239784e+05       1.542637863168e+04       5.783929482106e-02       4.114385530187e+09       1.000189846384e+00       1.392332821993e+10       4.728567624009e+07       2.110967689290e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.625401122693e+09       2.379655607556e+10       2.003299599194e+08       1.984785874474e-04       2.656328807698e-04       7.938526023536e-02 
