# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       8.648296142326e+09       1.010724935020e-17       5.360035538615e-05       1.613477538070e+14       1.510271573225e+04       1.746322683908e-06       1.306127582210e+14       3.094617876452e-05       1.539222073567e+28       1.612123358638e+21       7.196979279634e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.064086807475e+28       2.603309765857e+28       7.228827737508e+21       4.841311341078e+00       7.810865518027e-05       2.105092126006e-01 
       8.588178890053e+09       1.024924608827e-17       5.397555833042e-05       1.591123841132e+14       1.510271573187e+04       1.758546942659e-06       1.297048244460e+14       3.116280199319e-05       1.496867643149e+28       1.578737260268e+21       7.047934197626e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.034806568179e+28       2.531675077819e+28       7.079123093226e+21       4.807657732611e+00       7.822335234836e-05       2.102005509232e-01 
       8.528479533277e+09       1.039323773835e-17       5.435338607640e-05       1.569079840348e+14       1.510271573150e+04       1.770856771221e-06       1.288032020281e+14       3.138094158413e-05       1.455678670145e+28       1.546042567775e+21       6.901975748997e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.006332026694e+28       2.462011545386e+28       6.932518741458e+21       4.774238061838e+00       7.833804951828e-05       2.098927931117e-01 
       8.469195167065e+09       1.053925232695e-17       5.473386045196e-05       1.547341245075e+14       1.510271573111e+04       1.783252768582e-06       1.279078470946e+14       3.160060815189e-05       1.415623084922e+28       1.514024962562e+21       6.759040011437e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.786410128157e+27       2.394264928711e+28       6.788950477023e+21       4.741050702581e+00       7.845274669003e-05       2.095859352018e-01 
       8.410322906676e+09       1.068731827433e-17       5.511699782801e-05       1.525903824117e+14       1.510271573073e+04       1.795735537924e-06       1.270187160783e+14       3.182181238529e-05       1.376669700302e+28       1.482670422561e+21       6.619064386433e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.517119663883e+27       2.328382480455e+28       6.648355424392e+21       4.708094039962e+00       7.856744386362e-05       2.092799732527e-01 
       8.351859887421e+09       1.083746440002e-17       5.550281639444e-05       1.504763404895e+14       1.510271573035e+04       1.808305686651e-06       1.261357657145e+14       3.204456504800e-05       1.338788187276e+28       1.451965216093e+21       6.481987571845e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.255239205238e+27       2.264312904712e+28       6.510672010148e+21       4.675366470330e+00       7.868214103908e-05       2.089749033464e-01 
       8.293803264527e+09       1.098971992845e-17       5.589133616013e-05       1.483915872641e+14       1.510271572996e+04       1.820963826419e-06       1.252589530394e+14       3.226887697901e-05       1.301949051393e+28       1.421895895855e+21       6.347749535065e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.000564852751e+27       2.202006317076e+28       6.375839936024e+21       4.642866401182e+00       7.879683821642e-05       2.086707215878e-01 
       8.236150212993e+09       1.114411449460e-17       5.628257531498e-05       1.463357169593e+14       1.510271572957e+04       1.833710573164e-06       1.243882353879e+14       3.249475909319e-05       1.266123609793e+28       1.392449293027e+21       6.216291486726e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.752898317605e+27       2.141414205800e+28       6.243800152493e+21       4.610592251085e+00       7.891153539566e-05       2.083674241042e-01 
       8.178897927458e+09       1.130067814982e-17       5.667655204888e-05       1.443083294208e+14       1.510271572917e+04       1.846546547136e-06       1.235235703914e+14       3.272222238182e-05       1.231283968878e+28       1.363612511508e+21       6.087555854948e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.512046767255e+27       2.082489394023e+28       6.114494832909e+21       4.578542449599e+00       7.902623257682e-05       2.080650070456e-01 
       8.122043622061e+09       1.145944136764e-17       5.707328818971e-05       1.423090300381e+14       1.510271572878e+04       1.859472372925e-06       1.226649159758e+14       3.295127791313e-05       1.197403002589e+28       1.335372922270e+21       5.961486260136e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.277822675284e+27       2.025186003038e+28       5.987867348178e+21       4.546715437199e+00       7.914092975990e-05       2.077634665844e-01 
       8.065584530306e+09       1.162043504970e-17       5.747280192736e-05       1.403374296677e+14       1.510271572838e+04       1.872488679494e-06       1.218122303595e+14       3.318193683279e-05       1.164454331291e+28       1.307718157822e+21       5.838027490277e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.050043675398e+27       1.969459416573e+28       5.863862241963e+21       4.515109665203e+00       7.925562694493e-05       2.074627989149e-01 
       8.009517904929e+09       1.178369053180e-17       5.787511145172e-05       1.383931445575e+14       1.510271572797e+04       1.885596100209e-06       1.209654720514e+14       3.341421036454e-05       1.132412301231e+28       1.280636106796e+21       5.717125476768e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.828532419437e+27       1.915266246053e+28       5.742425206394e+21       4.483723595694e+00       7.937032413192e-05       2.071630002537e-01 
       7.953841017761e+09       1.194923958996e-17       5.828023677168e-05       1.364757962722e+14       1.510271572757e+04       1.898795272868e-06       1.201245998486e+14       3.364810981064e-05       1.101251964564e+28       1.254114908644e+21       5.598727270733e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.613116439289e+27       1.862564296814e+28       5.623503058282e+21       4.452555701444e+00       7.948502132089e-05       2.068640668390e-01 
       7.898551159602e+09       1.211711444662e-17       5.868819789612e-05       1.345850116193e+14       1.510271572716e+04       1.912086839735e-06       1.192895728350e+14       3.388364655249e-05       1.070949059929e+28       1.228142948444e+21       5.482781019838e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.403628012610e+27       1.811312535257e+28       5.507043715831e+21       4.421604465844e+00       7.959971851186e-05       2.065659949307e-01 
       7.843645640078e+09       1.228734777692e-17       5.909901665291e-05       1.327204225766e+14       1.510271572675e+04       1.925471447570e-06       1.184603503786e+14       3.412083205115e-05       1.041479993560e+28       1.202708851809e+21       5.369235945574e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.199904032232e+27       1.761471056891e+28       5.392996175828e+21       4.390868382825e+00       7.971441570484e-05       2.062687808104e-01 
       7.789121787523e+09       1.245997271506e-17       5.951270941296e-05       1.308816662207e+14       1.510271572634e+04       1.938949747658e-06       1.176368921299e+14       3.435967784793e-05       1.012821820917e+28       1.177801479911e+21       5.258042321029e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.001785879174e+27       1.713001055272e+28       5.281310491305e+21       4.360345956788e+00       7.982911289985e-05       2.059724207809e-01 
       7.734976948838e+09       1.263502286072e-17       5.992929800414e-05       1.290683846564e+14       1.510271572592e+04       1.952522395847e-06       1.168191580199e+14       3.460019556489e-05       9.849522288170e+27       1.153409924599e+21       5.149151449104e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.809119299136e+27       1.665864791780e+28       5.171937749666e+21       4.330035702531e+00       7.994381009691e-05       2.056769111663e-01 
       7.681208489370e+09       1.281253228565e-17       6.034880243533e-05       1.272802249466e+14       1.510271572550e+04       1.966190052572e-06       1.160071082584e+14       3.484239690548e-05       9.578495180653e+27       1.129523503626e+21       5.042515641185e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.621754282398e+27       1.620025566245e+28       5.064830051263e+21       4.299936145175e+00       8.005850729604e-05       2.053822483118e-01 
       7.627813792778e+09       1.299253554025e-17       6.077124453441e-05       1.255168390441e+14       1.510271572508e+04       1.979953382894e-06       1.152007033312e+14       3.508629365506e-05       9.314925865590e+27       1.106131755963e+21       4.938088196264e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.439544947026e+27       1.575447688363e+28       4.959940488424e+21       4.270045820095e+00       8.017320449725e-05       2.050884285833e-01 
       7.574790260908e+09       1.317506766033e-17       6.119664249127e-05       1.237778837238e+14       1.510271572465e+04       1.993813056528e-06       1.143999039995e+14       3.533189768148e-05       9.058609128570e+27       1.083224437228e+21       4.835823380480e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.262349425287e+27       1.532096449914e+28       4.857223124904e+21       4.240363272845e+00       8.028790170056e-05       2.047954483679e-01 
       7.522135313670e+09       1.336016417392e-17       6.162501995277e-05       1.220630205155e+14       1.510271572422e+04       2.007769747876e-06       1.136046712966e+14       3.557922093567e-05       8.809345402021e+27       1.060791515189e+21       4.735676407094e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.090029753189e+27       1.489938097737e+28       4.756632975772e+21       4.210887059092e+00       8.040259890599e-05       2.045033040729e-01 
       7.469846388905e+09       1.354786110818e-17       6.205639510881e-05       1.203719156385e+14       1.510271572379e+04       2.021824136063e-06       1.128149665271e+14       3.582827545223e-05       8.566940609828e+27       1.038823165379e+21       4.637603416872e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.922451763066e+27       1.448939807448e+28       4.658125987705e+21       4.181615744541e+00       8.051729611356e-05       2.042119921262e-01 
       7.417920942266e+09       1.373819499640e-17       6.249078978726e-05       1.187042399363e+14       1.510271572336e+04       2.035976904967e-06       1.120307512645e+14       3.607907334998e-05       8.331206016223e+27       1.017309766789e+21       4.541561458879e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.759484979111e+27       1.409069657884e+28       4.561659019699e+21       4.152547904868e+00       8.063199332328e-05       2.039215089761e-01 
       7.366356447094e+09       1.393120288516e-17       6.292822581599e-05       1.170596688126e+14       1.510271572292e+04       2.050228743252e-06       1.112519873493e+14       3.633162683259e-05       8.101958078840e+27       9.962418976535e+20       4.447508471667e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.601002515795e+27       1.370296606251e+28       4.467189824175e+21       4.123682125649e+00       8.074669053518e-05       2.036318510910e-01 
       7.315150394291e+09       1.412692234148e-17       6.336872320389e-05       1.154378821684e+14       1.510271572248e+04       2.064580344404e-06       1.104786368873e+14       3.658594818914e-05       7.879018305808e+27       9.756103313281e+20       4.355403264857e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.446880979066e+27       1.332590463952e+28       4.374677028475e+21       4.095017002293e+00       8.086138774927e-05       2.033430149594e-01 
       7.264300292203e+09       1.432539146016e-17       6.381230377883e-05       1.138385643392e+14       1.510271572204e+04       2.079032406764e-06       1.097106622477e+14       3.684204979475e-05       7.662213116774e+27       9.554060322456e+20       4.265205501096e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.297000370280e+27       1.295921873081e+28       4.284080116742e+21       4.066551139974e+00       8.097608496557e-05       2.030549970897e-01 
       7.213803666495e+09       1.452664887121e-17       6.425898936868e-05       1.122614040340e+14       1.510271572159e+04       2.093585633560e-06       1.089480260615e+14       3.709994411116e-05       7.451373707761e+27       9.356201519603e+20       4.176875678394e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.151243992769e+27       1.260262283569e+28       4.195359412181e+21       4.038283153560e+00       8.109078218411e-05       2.027677940100e-01 
       7.163658060032e+09       1.473073374735e-17       6.470880180132e-05       1.107060942745e+14       1.510271572114e+04       2.108240732943e-06       1.081906912192e+14       3.735964368733e-05       7.246335919729e+27       9.162440252722e+20       4.090375112822e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.009498360982e+27       1.225583930952e+28       4.108476059677e+21       4.010211667547e+00       8.120547940489e-05       2.024814022681e-01 
       7.113861032760e+09       1.493768581161e-17       6.516176472360e-05       1.091723323354e+14       1.510271572069e+04       2.122998418020e-06       1.074386208693e+14       3.762116116007e-05       7.046940110768e+27       8.972691664326e+20       4.005665921574e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.871653112123e+27       1.191859814756e+28       4.023392008783e+21       3.982335315996e+00       8.132017662794e-05       2.021958184311e-01 
       7.064410161586e+09       1.514754534513e-17       6.561789632542e-05       1.076598196855e+14       1.510271572023e+04       2.137859406892e-06       1.066917784166e+14       3.788450925466e-05       6.853031031800e+27       8.786872654274e+20       3.922711006372e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.737600920225e+27       1.159063677470e+28       3.940069997050e+21       3.954652742459e+00       8.143487385328e-05       2.019110390857e-01 
       7.015303040261e+09       1.536035319492e-17       6.607722207264e-05       1.061682619293e+14       1.510271571977e+04       2.152824422686e-06       1.059501275202e+14       3.814970078543e-05       6.664457705699e+27       8.604901843377e+20       3.841474037222e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.607237412585e+27       1.127169984109e+28       3.858473533717e+21       3.927162599921e+00       8.154957108092e-05       2.016270608376e-01 
       6.966537279264e+09       1.557615078189e-17       6.653976197413e-05       1.046973687503e+14       1.510271571931e+04       2.167894193590e-06       1.052136320918e+14       3.841674865645e-05       6.481073309744e+27       8.426699537763e+20       3.761919436501e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.480461088503e+27       1.096153902325e+28       3.778566883719e+21       3.899863550726e+00       8.166426831089e-05       2.013438803117e-01 
       6.918110505681e+09       1.579498010883e-17       6.700553967676e-05       1.032468538541e+14       1.510271571884e+04       2.183069452889e-06       1.044822562939e+14       3.868566586208e-05       6.302735061301e+27       8.252187693968e+20       3.684012363379e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.357173240248e+27       1.065991283077e+28       3.700315052047e+21       3.872754266521e+00       8.177896554321e-05       2.010614941517e-01 
       6.870020363097e+09       1.601688376867e-17       6.747457882739e-05       1.018164349125e+14       1.510271571837e+04       2.198350939002e-06       1.037559645384e+14       3.895646548765e-05       6.129304106655e+27       8.081289884765e+20       3.607718698556e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.237277876210e+27       1.036658641829e+28       3.623683768415e+21       3.845833428184e+00       8.189366277790e-05       2.007798990202e-01 
       6.822264511474e+09       1.624190495269e-17       6.794690125389e-05       1.004058335089e+14       1.510271571790e+04       2.213739395517e-06       1.030347214842e+14       3.922916071011e-05       5.960645412898e+27       7.913931265684e+20       3.533005029323e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.120681646156e+27       1.008133140262e+28       3.548639472256e+21       3.819099725764e+00       8.200836001497e-05       2.004990915985e-01 
       6.774840627042e+09       1.647008745899e-17       6.842252878414e-05       9.901477508411e+13       1.510271571743e+04       2.229235571227e-06       1.023184920362e+14       3.950376479862e-05       5.796627662791e+27       7.750038542244e+20       3.459838634930e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.007293768554e+27       9.803925684958e+27       3.475149298018e+21       3.792551858416e+00       8.212305725445e-05       2.002190685863e-01 
       6.727746402184e+09       1.670147570097e-17       6.890148688399e-05       9.764298888262e+13       1.510271571695e+04       2.244840220167e-06       1.016072413430e+14       3.978029111524e-05       5.637123152524e+27       7.589539937844e+20       3.388187472252e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.897025959884e+27       9.534153277931e+27       3.403181060780e+21       3.766188534336e+00       8.223775449636e-05       1.999398267020e-01 
       6.680979545323e+09       1.693611471600e-17       6.938379738131e-05       9.629020790010e+13       1.510271571646e+04       2.260554101648e-06       1.009009347956e+14       4.005875311555e-05       5.482007692281e+27       7.432365162333e+20       3.318020161756e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.789792365906e+27       9.271804137445e+27       3.332703242147e+21       3.740008470702e+00       8.235245174071e-05       1.996613626819e-01 
       6.634537780815e+09       1.717405017420e-17       6.986948392296e-05       9.495616883143e+13       1.510271571598e+04       2.276377980298e-06       1.001995380257e+14       4.033916434934e-05       5.331160509554e+27       7.278445381230e+20       3.249305973764e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.685509494810e+27       9.016673999144e+27       3.263684976452e+21       3.714010393607e+00       8.246714898754e-05       1.993836732808e-01 
       6.588418848830e+09       1.741532838728e-17       7.035857015580e-05       9.364061201939e+13       1.510271571549e+04       2.292312626098e-06       9.950301690357e+13       4.062153846123e-05       5.184464155102e+27       7.127713185572e+20       3.182014814987e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.584096152215e+27       8.768564219366e+27       3.196096037239e+21       3.688193038002e+00       8.258184623685e-05       1.991067552713e-01 
       6.542620505251e+09       1.765999631760e-17       7.085107972671e-05       9.234328140415e+13       1.510271571500e+04       2.308358814418e-06       9.881133753702e+13       4.090588919137e-05       5.041804411510e+27       6.980102562394e+20       3.116117215354e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.485473377943e+27       8.527281620486e+27       3.129906824021e+21       3.662555147629e+00       8.269654348868e-05       1.988306054441e-01 
       6.497140521557e+09       1.790810158729e-17       7.134703810152e-05       9.106392447342e+13       1.510271571450e+04       2.324517326055e-06       9.812446626935e+13       4.119223037606e-05       4.903070204256e+27       6.835548865820e+20       3.051584315098e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.389564384550e+27       8.292638340500e+27       3.065088349322e+21       3.637095474965e+00       8.281124074304e-05       1.985552206074e-01 
       6.451976684721e+09       1.815969248752e-17       7.184646710812e-05       8.980229221331e+13       1.510271571400e+04       2.340788947273e-06       9.744236967782e+13       4.148057594849e-05       4.768153515233e+27       6.693988788754e+20       2.988387852122e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.296294497532e+27       8.064451686764e+27       3.001612225975e+21       3.611812781157e+00       8.292593799995e-05       1.982805975874e-01 
       6.407126797099e+09       1.841481798791e-17       7.234939221235e-05       8.855813905985e+13       1.510271571350e+04       2.357174469839e-06       9.676501457203e+13       4.177093993936e-05       4.636949298643e+27       6.555360335146e+20       2.926500149619e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.205591097187e+27       7.842543993744e+27       2.939450654699e+21       3.586705835966e+00       8.304063525944e-05       1.980067332276e-01 
       6.362588676322e+09       1.867352774604e-17       7.285583706107e-05       8.733122285122e+13       1.510271571299e+04       2.373674691061e-06       9.609236799230e+13       4.206333647760e-05       4.509355399212e+27       6.419602792852e+20       2.865894103952e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.117383562075e+27       7.626742484690e+27       2.878576411915e+21       3.561773417703e+00       8.315533252153e-05       1.977336243890e-01 
       6.318360155193e+09       1.893587211714e-17       7.336582893913e-05       8.612130478059e+13       1.510271571248e+04       2.390290413831e-06       9.542439720806e+13       4.235777979102e-05       4.385272472647e+27       6.286656707037e+20       2.806543172784e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.031603214029e+27       7.416879137111e+27       2.818962837831e+21       3.537014313171e+00       8.327002978623e-05       1.974612679499e-01 
       6.274439081579e+09       1.920190216389e-17       7.387938967440e-05       8.492814934963e+13       1.510271571197e+04       2.407022446660e-06       9.476106971626e+13       4.265428420705e-05       4.264603908290e+27       6.156463854140e+20       2.748421363455e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.948183264683e+27       7.212790551952e+27       2.760583824760e+21       3.512427317609e+00       8.338472705358e-05       1.971896608057e-01 
       6.230823318308e+09       1.947166966633e-17       7.439654473274e-05       8.375152432270e+13       1.510271571145e+04       2.423871603718e-06       9.410235323980e+13       4.295286415339e-05       4.147255753900e+27       6.028967216374e+20       2.691503221596e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.867058763474e+27       7.014317826376e+27       2.703413805693e+21       3.488011234627e+00       8.349942432359e-05       1.969187998691e-01 
       6.187510743064e+09       1.974522713196e-17       7.491732139897e-05       8.259120068165e+13       1.510271571093e+04       2.440838704873e-06       9.344821572593e+13       4.325353415876e-05       4.033136642495e+27       5.904110956758e+20       2.635763819981e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.788166547067e+27       6.821306430036e+27       2.647427743096e+21       3.463764876154e+00       8.361412159630e-05       1.966486820694e-01 
       6.144499248283e+09       2.002262780598e-17       7.544174150098e-05       8.144695258120e+13       1.510271571041e+04       2.457924575736e-06       9.279862534473e+13       4.355630885354e-05       3.922157721220e+27       5.781840394658e+20       2.581178747615e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.711445190178e+27       6.633606084765e+27       2.592601117946e+21       3.439687062378e+00       8.372881887170e-05       1.963793043529e-01 
       6.101786741053e+09       2.030392568160e-17       7.596983414260e-05       8.031855730504e+13       1.510271570988e+04       2.475130047694e-06       9.215355048754e+13       4.386120297057e-05       3.814232582164e+27       5.662101981846e+20       2.527724099039e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.636834957752e+27       6.451070647564e+27       2.538909918998e+21       3.415776621687e+00       8.384351614985e-05       1.961106636828e-01 
       6.059371143009e+09       2.058917551060e-17       7.650162297068e-05       7.920579522244e+13       1.510271570935e+04       2.492455957955e-06       9.151295976539e+13       4.416823134578e-05       3.709277195082e+27       5.544843279044e+20       2.475376463859e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.564277758447e+27       6.273557996819e+27       2.486330632261e+21       3.392032390613e+00       8.395821343075e-05       1.958427570385e-01 
       6.017250390235e+09       2.087843281396e-17       7.703713345109e-05       7.810844974551e+13       1.510271570881e+04       2.509903149587e-06       9.087682200756e+13       4.447740891898e-05       3.607209841973e+27       5.430012932958e+20       2.424112916499e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.493717099408e+27       6.100929921647e+27       2.434840230708e+21       3.368453213777e+00       8.407291071442e-05       1.955755814161e-01 
       5.975422433160e+09       2.117175389268e-17       7.757639468764e-05       7.702630728705e+13       1.510271570827e+04       2.527472471558e-06       9.024510625995e+13       4.478875073454e-05       3.507951053450e+27       5.317560653792e+20       2.373911006157e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.425098042283e+27       5.933052014279e+27       2.384416164186e+21       3.345037943831e+00       8.418760800090e-05       1.953091338282e-01 
       5.933885236462e+09       2.146919583874e-17       7.811942850822e-05       7.595915721898e+13       1.510271570773e+04       2.545164778783e-06       8.961778178368e+13       4.510227194216e-05       3.411423546867e+27       5.207437193220e+20       2.324748746973e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.358367160446e+27       5.769793565417e+27       2.335036349542e+21       3.321785441402e+00       8.430230529021e-05       1.950434113035e-01 
       5.892636778966e+09       2.177081654617e-17       7.866626401665e-05       7.490679183132e+13       1.510271570718e+04       2.562980932157e-06       8.899481805352e+13       4.541798779755e-05       3.317552166149e+27       5.099594322821e+20       2.276604608402e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.293472497396e+27       5.611027462460e+27       2.286679160952e+21       3.298694575037e+00       8.441700258237e-05       1.947784108868e-01 
       5.851675053549e+09       2.207667472240e-17       7.921692849777e-05       7.386900629179e+13       1.510271570663e+04       2.580921798604e-06       8.837618475644e+13       4.573591366326e-05       3.226263823272e+27       4.993984812952e+20       2.229457505782e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.230363526313e+27       5.456630090537e+27       2.239323420450e+21       3.275764221150e+00       8.453169987740e-05       1.945141296390e-01 
       5.810998067037e+09       2.238682989961e-17       7.977144741744e-05       7.284559860594e+13       1.510271570608e+04       2.598988251115e-06       8.776185179012e+13       4.605606500935e-05       3.137487441362e+27       4.890562412069e+20       2.183286791102e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.168991110709e+27       5.306481236258e+27       2.192948388653e+21       3.252993263963e+00       8.464639717533e-05       1.942505646371e-01 
       5.770603840113e+09       2.270134244636e-17       8.032984624151e-05       7.183636957782e+13       1.510271570552e+04       2.617181168792e-06       8.715178926151e+13       4.637845741416e-05       3.051153899347e+27       4.789281826471e+20       2.138072243960e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.109307466173e+27       5.160463994121e+27       2.147533755677e+21       3.230380595455e+00       8.476109447619e-05       1.939877129736e-01 
       5.730490407220e+09       2.302027357931e-17       8.089215589280e-05       7.084112277118e+13       1.510271570496e+04       2.635501436891e-06       8.654596748533e+13       4.670310656509e-05       2.967195978149e+27       4.690098700459e+20       2.093794062705e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.051266123170e+27       5.018464675482e+27       2.103059632245e+21       3.207925115309e+00       8.487579177999e-05       1.937255717570e-01 
       5.690655816462e+09       2.334368537518e-17       8.145840001816e-05       6.985966447132e+13       1.510271570439e+04       2.653949946867e-06       8.594435698266e+13       4.703002825937e-05       2.885548308338e+27       4.592969596917e+20       2.050432855767e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.994821890854e+27       4.880372720046e+27       2.059506540973e+21       3.185625730853e+00       8.499048908677e-05       1.934641381112e-01 
       5.651098129513e+09       2.367164078278e-17       8.202860954043e-05       6.889180364730e+13       1.510271570382e+04       2.672527596411e-06       8.534692847952e+13       4.735923840478e-05       2.806147319243e+27       4.497851978282e+20       2.007969633162e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.939930821886e+27       4.746080609778e+27       2.016855407843e+21       3.163481357015e+00       8.510518639654e-05       1.932034091759e-01 
       5.611815421519e+09       2.400420363531e-17       8.260280992545e-05       6.793735191479e+13       1.510271570325e+04       2.691235289500e-06       8.475365290540e+13       4.769075302047e-05       2.728931189452e+27       4.404704187922e+20       1.966385798179e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.886550178218e+27       4.615483785195e+27       1.975087553848e+21       3.141490916261e+00       8.521988370934e-05       1.929433821058e-01 
       5.572805781009e+09       2.434143866274e-17       8.318103027705e-05       6.699612349943e+13       1.510271570267e+04       2.710073936440e-06       8.416450139187e+13       4.802458823773e-05       2.653839798679e+27       4.313485431884e+20       1.925663139234e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.834638397814e+27       4.488480563951e+27       1.934184686813e+21       3.119653338552e+00       8.533458102519e-05       1.926840540712e-01 
