# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       1.727418471661e+08       2.533360399080e-14       2.683484977752e-03       6.437243221338e+10       1.669534639464e+04       9.664911295026e-05       2.883984991983e+12       1.549309251084e-03       2.450018248481e+21       1.284692822925e+16       5.735235816630e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.693733569089e+21       4.143810029066e+21       4.530721529335e+16       3.027793528791e-01       1.766845790562e-04       1.154400137842e-01 
       1.715410597116e+08       2.568951495999e-14       2.702269306610e-03       6.348059645678e+10       1.669534637586e+04       9.732565664804e-05       2.863937426261e+12       1.560154367017e-03       2.382601641316e+21       1.258087612011e+16       5.616462553621e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.647127479221e+21       4.029786126508e+21       4.436893028289e+16       3.006746193269e-01       1.768268570450e-04       1.153472704971e-01 
       1.703486193397e+08       2.605042610476e-14       2.721185126575e-03       6.260111649235e+10       1.669534635694e+04       9.800693615040e-05       2.844029217998e+12       1.571075398075e-03       2.317040121924e+21       1.232033378910e+16       5.500149012993e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.601803838752e+21       3.918899786089e+21       4.345007658702e+16       2.985845164945e-01       1.769691352094e-04       1.152546773323e-01 
       1.691644680270e+08       2.641640767221e-14       2.740233354416e-03       6.173382113865e+10       1.669534633789e+04       9.869298460796e-05       2.824259398471e+12       1.582072875655e-03       2.253282644268e+21       1.206518713206e+16       5.386244255383e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.557727358810e+21       3.811064672379e+21       4.255025179498e+16       2.965089426788e-01       1.771114135508e-04       1.151622339362e-01 
       1.679885481534e+08       2.678753089632e-14       2.759414917819e-03       6.087854158584e+10       1.669534631871e+04       9.938383540337e-05       2.804627005693e+12       1.593147334872e-03       2.191279566931e+21       1.181532440783e+16       5.274698396354e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.514863721555e+21       3.706196825619e+21       4.166906182971e+16       2.944477968837e-01       1.772536920704e-04       1.150699399561e-01 
       1.668208024994e+08       2.716386801185e-14       2.778730751743e-03       6.003511136284e+10       1.669534629939e+04       1.000795221530e-04       2.785131084365e+12       1.604299314589e-03       2.130982614472e+21       1.157063618938e+16       5.165462584544e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.473179553465e+21       3.604214596349e+21       4.080612077521e+16       2.924009788151e-01       1.773959707699e-04       1.149777950405e-01 
       1.656611742431e+08       2.754549226836e-14       2.798181798426e-03       5.920336630491e+10       1.669534627994e+04       1.007800787085e-04       2.765770685826e+12       1.615529357439e-03       2.072344839833e+21       1.133101531582e+16       5.058488980275e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.432642399350e+21       3.505038581833e+21       3.996105070759e+16       2.903683888760e-01       1.775382496505e-04       1.148857988393e-01 
       1.645096069579e+08       2.793247794448e-14       2.817768996465e-03       5.838314452171e+10       1.669534626036e+04       1.014855391585e-04       2.746544868013e+12       1.626838009853e-03       2.015320587786e+21       1.109635684550e+16       4.953730734596e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.393220697081e+21       3.408591564243e+21       3.913348152954e+16       2.883499281620e-01       1.776805287136e-04       1.147939510034e-01 
       1.633660446091e+08       2.832490036238e-14       2.837493306288e-03       5.757428636580e+10       1.669534624063e+04       1.021959378302e-04       2.727452695407e+12       1.638225822088e-03       1.959865459391e+21       1.086655801005e+16       4.851141968774e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.354883753020e+21       3.314798450531e+21       3.832305080822e+16       2.863454984559e-01       1.778228079608e-04       1.147022511849e-01 
       1.622304315517e+08       2.872283590243e-14       2.857355688320e-03       5.677663440152e+10       1.669534622077e+04       1.029113092911e-04       2.708493238996e+12       1.649693348252e-03       1.905936277420e+21       1.064151816939e+16       4.750677754194e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.317601718115e+21       3.223586213964e+21       3.752940361658e+16       2.843550022234e-01       1.779650873934e-04       1.146106990372e-01 
       1.611027125275e+08       2.912636201806e-14       2.877357102989e-03       5.599003337441e+10       1.669534620077e+04       1.036316883509e-04       2.689665576225e+12       1.661241146333e-03       1.853491052747e+21       1.042113876762e+16       4.652294092686e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.281345564667e+21       3.134883837267e+21       3.675219237788e+16       2.823783426083e-01       1.781073670129e-04       1.145192942148e-01 
       1.599828326624e+08       2.953555725080e-14       2.897498525272e-03       5.521433018094e+10       1.669534618063e+04       1.043571100626e-04       2.670968790951e+12       1.672869778222e-03       1.802488951648e+21       1.020532328985e+16       4.555947897255e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.246087063723e+21       3.048622257330e+21       3.599107671348e+16       2.804154234274e-01       1.782496468208e-04       1.144280363732e-01 
       1.588707374636e+08       2.995050124565e-14       2.917780937423e-03       5.444937383875e+10       1.669534616034e+04       1.050876097247e-04       2.652401973399e+12       1.684579809746e-03       1.752890264013e+21       9.993977219997e+15       4.461596973213e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.211798763103e+21       2.964734311432e+21       3.524572329378e+16       2.784661491663e-01       1.783919268185e-04       1.143369251693e-01 
       1.577663728174e+08       3.037127476650e-14       2.938205328974e-03       5.369501545723e+10       1.669534613992e+04       1.058232228830e-04       2.633964220121e+12       1.696371810691e-03       1.704656372427e+21       9.787007999320e+15       4.369199999697e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.178453966019e+21       2.883154684952e+21       3.451580569223e+16       2.765304249746e-01       1.785342070075e-04       1.142459602611e-01 
       1.566696849859e+08       3.079795971189e-14       2.958772685815e-03       5.295110820855e+10       1.669534611935e+04       1.065639853319e-04       2.615654633946e+12       1.708246354832e-03       1.657749722102e+21       9.584324985926e+15       4.278716511574e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.146026710296e+21       2.803819860514e+21       3.380100424240e+16       2.746081566610e-01       1.786764873894e-04       1.141551413078e-01 
       1.555806206052e+08       3.123063913094e-14       2.979484015668e-03       5.221750729910e+10       1.669534609864e+04       1.073099331163e-04       2.597472323940e+12       1.720204019959e-03       1.612133791633e+21       9.385839415055e+15       4.190106881721e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.114491748151e+21       2.726668068531e+21       3.310100589792e+16       2.726992506893e-01       1.788187679656e-04       1.140644679695e-01 
       1.544991266819e+08       3.166939723954e-14       3.000340322615e-03       5.149406994126e+10       1.669534607778e+04       1.080611025336e-04       2.579416405365e+12       1.732245387909e-03       1.567773064572e+21       9.191464360215e+15       4.103332303667e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.083824526542e+21       2.651639239116e+21       3.241550409546e+16       2.708036141732e-01       1.789610487377e-04       1.139739399077e-01 
       1.534251505912e+08       3.211431943668e-14       3.021342621651e-03       5.078065532569e+10       1.669534605678e+04       1.088175301352e-04       2.561485999630e+12       1.744371044588e-03       1.524633001765e+21       9.001114695106e+15       4.018354774601e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.054001168045e+21       2.578674955306e+21       3.174419862039e+16       2.689211548722e-01       1.791033297071e-04       1.138835567849e-01 
       1.523586400742e+08       3.256549232115e-14       3.042491935048e-03       5.007712459382e+10       1.669534603563e+04       1.095792527284e-04       2.543680234253e+12       1.756581580007e-03       1.482680014465e+21       8.814707056346e+15       3.935137078726e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.024998452266e+21       2.507718407585e+21       3.108679547538e+16       2.670517811870e-01       1.792456108755e-04       1.137933182650e-01 
       1.512995432350e+08       3.302300370831e-14       3.063789295993e-03       4.938334081092e+10       1.669534601434e+04       1.103463073782e-04       2.525998242815e+12       1.768877588304e-03       1.441881438181e+21       8.632159806954e+15       3.853642770961e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.967937977636e+20       2.438714349647e+21       3.044300675158e+16       2.651954021550e-01       1.793878922444e-04       1.137032240127e-01 
       1.502478085387e+08       3.348694264727e-14       3.085235734034e-03       4.869916893937e+10       1.669534599289e+04       1.111187314088e-04       2.508439164923e+12       1.781259667777e-03       1.402205507241e+21       8.453393000604e+15       3.773836160984e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.693652444623e+20       2.371609055385e+21       2.981255050258e+16       2.633519274460e-01       1.795301738154e-04       1.136132736939e-01 
       1.492033848086e+08       3.395739943816e-14       3.106832296908e-03       4.802447581242e+10       1.669534597129e+04       1.118965624059e-04       2.491002146162e+12       1.793728420913e-03       1.363621330064e+21       8.278328346609e+15       3.695682297593e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.426914365585e+20       2.306350277058e+21       2.919515062089e+16       2.615212673576e-01       1.796724555900e-04       1.135234669759e-01 
       1.481662212235e+08       3.443446564973e-14       3.128580032353e-03       4.735913010827e+10       1.669534594954e+04       1.126798382182e-04       2.473686338058e+12       1.806284454414e-03       1.326098865104e+21       8.106889175635e+15       3.619146953408e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.167516058910e+20       2.242887204612e+21       2.859053671705e+16       2.597033328110e-01       1.798147375699e-04       1.134338035268e-01 
       1.471362673157e+08       3.491823413715e-14       3.150480006298e-03       4.670300232448e+10       1.669534592764e+04       1.134685969595e-04       2.456490898034e+12       1.818928379229e-03       1.289608897462e+21       7.939000406124e+15       3.544196609877e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.915255557718e+20       2.181170426121e+21       2.799844400120e+16       2.578980353467e-01       1.799570197566e-04       1.133442830159e-01 
       1.461134729685e+08       3.540879906013e-14       3.172533273755e-03       4.605596475280e+10       1.669534590559e+04       1.142628770102e-04       2.439414989371e+12       1.831660810587e-03       1.254123016141e+21       7.774588511411e+15       3.470798442594e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.669936452604e+20       2.121151889311e+21       2.741861316712e+16       2.561052871200e-01       1.800993021518e-04       1.132549051138e-01 
       1.450977884130e+08       3.590625590120e-14       3.194740915205e-03       4.541789145427e+10       1.669534588338e+04       1.150627170195e-04       2.422457781165e+12       1.844482368018e-03       1.219613591919e+21       7.613581487524e+15       3.398920306930e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.431367738718e+20       2.062784864152e+21       2.685079027866e+16       2.543250008968e-01       1.802415847571e-04       1.131656694919e-01 
       1.440891642269e+08       3.641070148431e-14       3.217104007490e-03       4.478865823477e+10       1.669534586102e+04       1.158681559070e-04       2.405618448289e+12       1.857393675392e-03       1.186053755846e+21       7.455908821649e+15       3.328530723950e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.199363667048e+20       2.006023906471e+21       2.629472665853e+16       2.525570900496e-01       1.803838675741e-04       1.130765758229e-01 
       1.430875513311e+08       3.692223399368e-14       3.239623642003e-03       4.416814262078e+10       1.669534583850e+04       1.166792328648e-04       2.388896171352e+12       1.870395360946e-03       1.153417378314e+21       7.301501461250e+15       3.259598866630e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.973743599795e+20       1.950824822569e+21       2.575017877941e+16       2.508014685528e-01       1.805261506046e-04       1.129876237807e-01 
       1.420929009877e+08       3.744095299291e-14       3.262300910137e-03       4.355622383557e+10       1.669534581582e+04       1.174959873595e-04       2.372290136658e+12       1.883488057313e-03       1.121679048720e+21       7.150291783828e+15       3.192094546352e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.754331869731e+20       1.897144634814e+21       2.521690815727e+16       2.490580509791e-01       1.806684338501e-04       1.128988130401e-01 
       1.411051647976e+08       3.796695944436e-14       3.285136917839e-03       4.295278277572e+10       1.669534579299e+04       1.183184591338e-04       2.355799536167e+12       1.896672401555e-03       1.090814055681e+21       7.002213567305e+15       3.125988199690e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.540957643424e+20       1.844941548178e+21       2.469468124695e+16       2.473267524948e-01       1.808107173124e-04       1.128101432770e-01 
       1.401242946982e+08       3.850035572879e-14       3.308132778329e-03       4.235770198788e+10       1.669534576999e+04       1.191466882086e-04       2.339423567457e+12       1.909949035193e-03       1.060798367788e+21       6.857201961020e+15       3.061250875455e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.333454788228e+20       1.794174917694e+21       2.418326933986e+16       2.456074888559e-01       1.809530009931e-04       1.127216141686e-01 
       1.391502429609e+08       3.904124566528e-14       3.331289608468e-03       4.177086564597e+10       1.669534574684e+04       1.199807148849e-04       2.323161433684e+12       1.923318604238e-03       1.031608614900e+21       6.715193457333e+15       2.997854222024e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.131661742931e+20       1.744805216813e+21       2.368244846383e+16       2.439001764042e-01       1.810952848940e-04       1.126332253930e-01 
       1.381829621891e+08       3.958973453148e-14       3.354608532391e-03       4.119215952857e+10       1.669534572352e+04       1.208205797460e-04       2.307012343541e+12       1.936781759224e-03       1.003222069948e+21       6.576125863806e+15       2.935770474913e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.935421391965e+20       1.696794006627e+21       2.319199928502e+16       2.422047320629e-01       1.812375690167e-04       1.125449766294e-01 
       1.372224053153e+08       4.014592908405e-14       3.378090688784e-03       4.062147099676e+10       1.669534570003e+04       1.216663236590e-04       2.290975511225e+12       1.950339155238e-03       9.756166312379e+20       6.439938275971e+15       2.874972444630e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.744580943076e+20       1.650103905941e+21       2.271170701186e+16       2.405210733327e-01       1.813798533631e-04       1.124568675581e-01 
       1.362685255996e+08       4.070993757946e-14       3.401737219974e-03       4.005868897213e+10       1.669534567639e+04       1.225179877775e-04       2.275050156393e+12       1.963991451952e-03       9.487708052433e+20       6.306571050653e+15       2.815433504756e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.558991808362e+20       1.604698562166e+21       2.224136130099e+16       2.388491182878e-01       1.815221379349e-04       1.123688978606e-01 
       1.353212766267e+08       4.128186979508e-14       3.425549275562e-03       3.950370391522e+10       1.669534565258e+04       1.233756135427e-04       2.259235504126e+12       1.977739313656e-03       9.226636898701e+20       6.175965779851e+15       2.757127580291e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.378509488579e+20       1.560542623021e+21       2.178075616511e+16       2.371887855719e-01       1.816644227338e-04       1.122810672192e-01 
       1.343806123041e+08       4.186183705049e-14       3.449528012425e-03       3.895640780413e+10       1.669534562860e+04       1.242392426861e-04       2.243530784894e+12       1.991583409290e-03       8.972749581826e+20       6.048065265161e+15       2.700029136233e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.202993460638e+20       1.517601709002e+21       2.132968988282e+16       2.355399943943e-01       1.818067077616e-04       1.121933753177e-01 
       1.334464868595e+08       4.244995222922e-14       3.473674598354e-03       3.841669411357e+10       1.669534560445e+04       1.251089172315e-04       2.227935234515e+12       2.005524412476e-03       8.725848425768e+20       5.922813492719e+15       2.644113166393e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.032307068191e+20       1.475842386615e+21       2.088796491023e+16       2.339026645257e-01       1.819489930201e-04       1.121058218404e-01 
       1.325188548391e+08       4.304632980066e-14       3.497990212054e-03       3.788445779406e+10       1.669534558013e+04       1.259846794965e-04       2.212448094118e+12       2.019563001550e-03       8.485741193896e+20       5.800155608679e+15       2.589355182446e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.866317415234e+20       1.435232142350e+21       2.045538779448e+16       2.322767162948e-01       1.820912785111e-04       1.120184064732e-01 
       1.315976711049e+08       4.365108584239e-14       3.522476028593e-03       3.735959525154e+10       1.669534555565e+04       1.268665720952e-04       2.197068610110e+12       2.033699859598e-03       8.252240939310e+20       5.680037895180e+15       2.535731203206e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.704895262632e+20       1.395739357359e+21       2.003176908899e+16       2.306620705839e-01       1.822335642364e-04       1.119311289027e-01 
       1.306828908325e+08       4.426433806271e-14       3.547133248503e-03       3.684200432715e+10       1.669534553099e+04       1.277546379398e-04       2.181796034133e+12       2.047935674488e-03       8.025165859287e+20       5.562407746830e+15       2.483217744120e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.547914927495e+20       1.357333282841e+21       1.961692327051e+16       2.290586488252e-01       1.823758501979e-04       1.118439888168e-01 
       1.297744695094e+08       4.488620582362e-14       3.571963065042e-03       3.633158427739e+10       1.669534550616e+04       1.286489202431e-04       2.166629623034e+12       2.062271138899e-03       7.804339153729e+20       5.447213647659e+15       2.431791806991e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.395254185320e+20       1.319984016105e+21       1.921066865784e+16       2.274663729974e-01       1.825181363973e-04       1.117569859042e-01 
       1.288723629324e+08       4.551681016401e-14       3.596966689656e-03       3.582823575450e+10       1.669534548116e+04       1.295494625203e-04       2.151568638825e+12       2.076706950363e-03       7.589588887506e+20       5.334405148564e+15       2.381430869895e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.246794174829e+20       1.283662477280e+21       1.881282733234e+16       2.258851656212e-01       1.826604228366e-04       1.116701198549e-01 
       1.279765272054e+08       4.615627382321e-14       3.622145337431e-03       3.533186078712e+10       1.669534545598e+04       1.304563085910e-04       2.136612348647e+12       2.091243811292e-03       7.380747856590e+20       5.223932845212e+15       2.332112877327e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.102419305424e+20       1.248340386680e+21       1.842322505990e+16       2.243149497560e-01       1.828027095177e-04       1.115833903597e-01 
       1.270869187378e+08       4.680472126493e-14       3.647500238003e-03       3.484236276120e+10       1.669534543062e+04       1.313695025820e-04       2.121760024736e+12       2.105882429015e-03       7.177653457869e+20       5.115748356402e+15       2.283816230537e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.962017167187e+20       1.213990242783e+21       1.804169121474e+16       2.227556489962e-01       1.829449964424e-04       1.114967971107e-01 
       1.262034942415e+08       4.746227870142e-14       3.673032617371e-03       3.435964640124e+10       1.669534540509e+04       1.322890889285e-04       2.107010944388e+12       2.120623515812e-03       6.980147562544e+20       5.009804302882e+15       2.236519778072e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.825478443357e+20       1.180585300818e+21       1.766805870459e+16       2.212071874671e-01       1.830872836125e-04       1.114103398009e-01 
       1.253262107299e+08       4.812907411808e-14       3.698743719724e-03       3.388361775170e+10       1.669534537938e+04       1.332151123770e-04       2.092364389920e+12       2.135467788949e-03       6.788076393011e+20       4.906054286591e+15       2.190202806514e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.692696825223e+20       1.148099551944e+21       1.730216389761e+16       2.196694898215e-01       1.832295710302e-04       1.113240181243e-01 
       1.244550255148e+08       4.880523729836e-14       3.724634800164e-03       3.341418415875e+10       1.669534535349e+04       1.341476179872e-04       2.077819648642e+12       2.150415970714e-03       6.601290403129e+20       4.804452870348e+15       2.144845031405e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.563568929341e+20       1.116507702995e+21       1.694384655064e+16       2.181424812360e-01       1.833718586972e-04       1.112378317759e-01 
       1.235898962048e+08       4.949089984902e-14       3.750707117433e-03       3.295125425220e+10       1.669534532742e+04       1.350866511342e-04       2.063376012815e+12       2.165468788447e-03       6.419644161787e+20       4.704955557945e+15       2.100426588368e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.437994217050e+20       1.085785156793e+21       1.659294973907e+16       2.166260874073e-01       1.835141466155e-04       1.111517804519e-01 
       1.227307807034e+08       5.018619522574e-14       3.776961937547e-03       3.249473792776e+10       1.669534530116e+04       1.360322575107e-04       2.049032779620e+12       2.180626974584e-03       6.242996239668e+20       4.607518774667e+15       2.056928024405e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.315874916189e+20       1.055907992994e+21       1.624931978810e+16       2.151202345486e-01       1.836564347871e-04       1.110658638495e-01 
       1.218776372064e+08       5.089125875909e-14       3.803400541074e-03       3.204454632944e+10       1.669534527472e+04       1.369844831293e-04       2.034789251124e+12       2.195891266683e-03       6.071209099135e+20       4.512099848202e+15       2.014330289376e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.197115944969e+20       1.026852949460e+21       1.591280620546e+16       2.136248493861e-01       1.837987232140e-04       1.109800816667e-01 
       1.210304242005e+08       5.160622768088e-14       3.830024212220e-03       3.160059183234e+10       1.669534524810e+04       1.379433743246e-04       2.020644734247e+12       2.211262407468e-03       5.904148987142e+20       4.418656989958e+15       1.972614727660e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.081624837949e+20       9.985974041539e+20       1.558326161545e+16       2.121398591551e-01       1.839410118981e-04       1.108944336027e-01 
       1.201891004608e+08       5.233124115088e-14       3.856834249746e-03       3.116278802550e+10       1.669534522129e+04       1.389089777557e-04       2.006598540724e+12       2.226741144861e-03       5.741685831098e+20       4.327149276757e+15       1.931763069981e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.969311674035e+20       9.711193575220e+20       1.526054169447e+16       2.106651915971e-01       1.840833008415e-04       1.108089193577e-01 
       1.193536250489e+08       5.306644028390e-14       3.883831952407e-03       3.073104969515e+10       1.669534519429e+04       1.398813404081e-04       1.992649987077e+12       2.242328232018e-03       5.583693137589e+20       4.237536632917e+15       1.891757425409e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.860089006476e+20       9.443974153659e+20       1.494450510775e+16       2.092007749556e-01       1.842255900462e-04       1.107235386330e-01 
       1.185239573112e+08       5.381196817721e-14       3.911018637154e-03       3.030529280811e+10       1.669534516711e+04       1.408605095965e-04       1.978798394577e+12       2.258024427368e-03       5.430047893892e+20       4.149779812699e+15       1.852580273526e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.753871794771e+20       9.184107721854e+20       1.463501344748e+16       2.077465379729e-01       1.843678795142e-04       1.106382911307e-01 
       1.177000568766e+08       5.456796993848e-14       3.938395628211e-03       2.988543449541e+10       1.669534513973e+04       1.418465329664e-04       1.965043089215e+12       2.273830494649e-03       5.280630472198e+20       4.063840383120e+15       1.814214456750e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.650577338460e+20       8.931391949795e+20       1.433193117219e+16       2.063024098869e-01       1.845101692477e-04       1.105531765540e-01 
       1.168818836544e+08       5.533459271393e-14       3.965964253439e-03       2.947139303618e+10       1.669534511216e+04       1.428394584971e-04       1.951383401666e+12       2.289747202944e-03       5.135324536471e+20       3.979680707118e+15       1.776643172821e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.550125212733e+20       8.685630074930e+20       1.403512554741e+16       2.048683204271e-01       1.846524592485e-04       1.104681946071e-01 
       1.160693978331e+08       5.611198571706e-14       3.993725858891e-03       2.906308784174e+10       1.669534508440e+04       1.438393345037e-04       1.937818667257e+12       2.305775326719e-03       4.994016951865e+20       3.897263927075e+15       1.739849967444e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.452437205812e+20       8.446630748967e+20       1.374446658750e+16       2.034441998116e-01       1.847947495189e-04       1.103833449953e-01 
       1.152625598774e+08       5.690030025760e-14       4.021681794256e-03       2.866043943991e+10       1.669534505644e+04       1.448462096395e-04       1.924348225938e+12       2.321915645862e-03       4.856597696643e+20       3.816553948671e+15       1.703818727085e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.357437258055e+20       8.214207888889e+20       1.345982699875e+16       2.020299787435e-01       1.849370400610e-04       1.102986274248e-01 
       1.144613305272e+08       5.769968977103e-14       4.049833420140e-03       2.826336945956e+10       1.669534502829e+04       1.458601328984e-04       1.910971422245e+12       2.338168945721e-03       4.722959776510e+20       3.737515425077e+15       1.668533671909e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.265051402737e+20       7.988180532076e+20       1.318108212362e+16       2.006255884079e-01       1.850793308768e-04       1.102140416027e-01 
       1.136656707951e+08       5.851030984842e-14       4.078182104422e-03       2.787180061532e+10       1.669534499994e+04       1.468811536172e-04       1.897687605270e+12       2.354536017137e-03       4.592999141311e+20       3.660113741475e+15       1.633979348873e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.175207708457e+20       7.768372695402e+20       1.290810988618e+16       1.992309604678e-01       1.852216219686e-04       1.101295872372e-01 
       1.128755419649e+08       5.933231826671e-14       4.106729225896e-03       2.748565669258e+10       1.669534497140e+04       1.479093214780e-04       1.884496128632e+12       2.371017656492e-03       4.466614604014e+20       3.584314999901e+15       1.600140624956e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.087836223136e+20       7.554613238222e+20       1.264079073858e+16       1.978460270615e-01       1.853639133384e-04       1.100452640376e-01 
       1.120909055892e+08       6.016587501942e-14       4.135476174270e-03       2.710486253261e+10       1.669534494265e+04       1.489446865108e-04       1.871396350441e+12       2.387614665737e-03       4.343707761930e+20       3.510086004394e+15       1.567002680533e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.002868919550e+20       7.346735729116e+20       1.237900760876e+16       1.964707207991e-01       1.855062049884e-04       1.099610717139e-01 
       1.113117234883e+08       6.101114234779e-14       4.164424353803e-03       2.672934401798e+10       1.669534491370e+04       1.499872990959e-04       1.858387633271e+12       2.404327852441e-03       4.224182920092e+20       3.437394246465e+15       1.534551002886e+13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.920239642365e+20       7.144578316313e+20       1.212264584914e+16       1.951049747590e-01       1.856484969209e-04       1.098770099773e-01 
