# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   56       1.945581941829e-10       6.688575515219e-14      -5.667105374997e-13       0.000000000000e+00       4.331031151684e-11       4.952918836700e-12      -2.247825860217e-14 
   57       1.969136753543e-10       6.948208267315e-14      -6.267423139511e-13       0.000000000000e+00       4.162179767247e-11       4.779890625792e-12      -2.258061191488e-14 
   58       1.992961488654e-10       7.209310918051e-14      -6.881900617181e-13       0.000000000000e+00       4.002476346162e-11       4.616101705036e-12      -2.275446042357e-14 
   59       2.017039344314e-10       7.471634712195e-14      -7.510081115412e-13       0.000000000000e+00       3.851234469854e-11       4.460987813131e-12      -2.294550275957e-14 
   60       2.041338618582e-10       7.734936004750e-14      -8.151530255282e-13       0.000000000000e+00       3.707447723577e-11       4.313671407780e-12      -2.309112594549e-14 
   61       2.065826587956e-10       7.998965229604e-14      -8.805778102591e-13       0.000000000000e+00       3.570069186053e-11       4.173209980070e-12      -2.313435109450e-14 
   62       2.090516936061e-10       8.263429049453e-14      -9.472122555304e-13       0.000000000000e+00       3.438963002400e-11       4.039445805021e-12      -2.307014709272e-14 
   63       2.115431328050e-10       8.528021132328e-14      -1.014978776285e-12       0.000000000000e+00       3.314136159077e-11       3.912316673510e-12      -2.290891765421e-14 
   64       2.140585046487e-10       8.792433694868e-14      -1.083798304439e-12       0.000000000000e+00       3.195452248430e-11       3.791597948683e-12      -2.266320131943e-14 
   65       2.165986508836e-10       9.056357949488e-14      -1.153590440265e-12       0.000000000000e+00       3.082623304164e-11       3.676893463414e-12      -2.234776353659e-14 
   66       2.191636784963e-10       9.319484551543e-14      -1.224273603778e-12       0.000000000000e+00       2.975201636824e-11       3.567626417761e-12      -2.197968874294e-14 
   67       2.217529114634e-10       9.581504046499e-14      -1.295765186116e-12       0.000000000000e+00       2.872571669268e-11       3.463030276425e-12      -2.157847244614e-14 
   68       2.243655091444e-10       9.842117295394e-14      -1.367986359316e-12       0.000000000000e+00       2.774114345500e-11       3.362348407785e-12      -2.116216971589e-14 
   69       2.270025748203e-10       1.010106820475e-13      -1.440877298966e-12       0.000000000000e+00       2.679757291721e-11       3.265500321728e-12      -2.073472859272e-14 
   70       2.296653896848e-10       1.035811846240e-13      -1.514385332188e-12       0.000000000000e+00       2.589521977483e-11       3.172534697205e-12      -2.029624372076e-14 
   71       2.323547533616e-10       1.061303883571e-13      -1.588460817834e-12       0.000000000000e+00       2.503357322140e-11       3.083428888762e-12      -1.984666422678e-14 
   72       2.350709527043e-10       1.086560987399e-13      -1.663057417012e-12       0.000000000000e+00       2.421135943961e-11       2.998085162654e-12      -1.938578494244e-14 
   73       2.378137305953e-10       1.111562261084e-13      -1.738132363608e-12       0.000000000000e+00       2.342650409253e-11       2.916326932964e-12      -1.891323762653e-14 
   74       2.405822547456e-10       1.136287926650e-13      -1.813646734812e-12       0.000000000000e+00       2.267609481469e-11       2.837894997721e-12      -1.842848218726e-14 
   75       2.433750864939e-10       1.160719395026e-13      -1.889565721638e-12       0.000000000000e+00       2.195634370329e-11       2.762443775018e-12      -1.793079790446e-14 
   76       2.461908026341e-10       1.184838047105e-13      -1.965850751386e-12       0.000000000000e+00       2.126352762277e-11       2.689630913891e-12      -1.742031332792e-14 
   77       2.490300607771e-10       1.208621165065e-13      -2.042433598579e-12       0.000000000000e+00       2.059708999148e-11       2.619413312565e-12      -1.690133219622e-14 
   78       2.518938556824e-10       1.232045383264e-13      -2.119238022586e-12       0.000000000000e+00       1.995703910267e-11       2.551798493143e-12      -1.637960088564e-14 
   79       2.547828821208e-10       1.255087954686e-13      -2.196187598632e-12       0.000000000000e+00       1.934300331445e-11       2.486754196409e-12      -1.586133585747e-14 
   80       2.576975170646e-10       1.277726794741e-13      -2.273205821242e-12       0.000000000000e+00       1.875421359183e-11       2.424206532674e-12      -1.535323617919e-14 
   81       2.606378018779e-10       1.299940525065e-13      -2.350216207685e-12       0.000000000000e+00       1.818948604871e-11       2.364038132620e-12      -1.486249604559e-14 
   82       2.636034245069e-10       1.321708517324e-13      -2.427142401409e-12       0.000000000000e+00       1.764720448989e-11       2.306086298138e-12      -1.439681729992e-14 
   83       2.665937016703e-10       1.343010937010e-13      -2.503908275489e-12       0.000000000000e+00       1.712530295314e-11       2.250141153173e-12      -1.396442195508e-14 
   84       2.696079128890e-10       1.363828796593e-13      -2.580440044348e-12       0.000000000000e+00       1.662176783577e-11       2.195998301648e-12      -1.357197028405e-14 
   85       2.726464052119e-10       1.384144029130e-13      -2.656672774599e-12       0.000000000000e+00       1.613627815898e-11       2.143630881847e-12      -1.321789111000e-14 
   86       2.757096398291e-10       1.403939507221e-13      -2.732545148233e-12       0.000000000000e+00       1.566880648057e-11       2.093042777281e-12      -1.289796363554e-14 
   87       2.787978447936e-10       1.423199078057e-13      -2.807997685479e-12       0.000000000000e+00       1.521911489037e-11       2.044215726309e-12      -1.260729121928e-14 
   88       2.819110031251e-10       1.441907607383e-13      -2.882972881994e-12       0.000000000000e+00       1.478674628476e-11       1.997108389066e-12      -1.234027869641e-14 
   89       2.850488409139e-10       1.460051023451e-13      -2.957415346057e-12       0.000000000000e+00       1.437101564120e-11       1.951655414392e-12      -1.209060969940e-14 
   90       2.882108154241e-10       1.477616360982e-13      -3.031271935764e-12       0.000000000000e+00       1.397100129279e-11       1.907766506760e-12      -1.185122397857e-14 
   91       2.913961031971e-10       1.494591805119e-13      -3.104491896221e-12       0.000000000000e+00       1.358553620279e-11       1.865325493201e-12      -1.161429472277e-14 
   92       2.946035881552e-10       1.510966735392e-13      -3.177026996738e-12       0.000000000000e+00       1.321319923913e-11       1.824189390237e-12      -1.137120587997e-14 
   93       2.978321964143e-10       1.526730906799e-13      -3.248828166698e-12       0.000000000000e+00       1.285265239238e-11       1.784223710659e-12      -1.111449674865e-14 
   94       3.010819841616e-10       1.541871756696e-13      -3.319834526393e-12       0.000000000000e+00       1.250372939746e-11       1.745416484829e-12      -1.084407956570e-14 
   95       3.043531921609e-10       1.556376772254e-13      -3.389982952403e-12       0.000000000000e+00       1.216649547005e-11       1.707779742828e-12      -1.056191946348e-14 
   96       3.076459065802e-10       1.570234348925e-13      -3.459211519868e-12       0.000000000000e+00       1.184091202824e-11       1.671314372821e-12      -1.027015478770e-14 
   97       3.109600518551e-10       1.583433822554e-13      -3.527459591615e-12       0.000000000000e+00       1.152683271583e-11       1.636009685443e-12      -9.971101422507e-15 
   98       3.142953835507e-10       1.595965501492e-13      -3.594667907291e-12       0.000000000000e+00       1.122399942551e-11       1.601842978187e-12      -9.667257115449e-15 
   99       3.176514812252e-10       1.607820698712e-13      -3.660778672497e-12       0.000000000000e+00       1.093203832214e-11       1.568779099788e-12      -9.361305802570e-15 
  100       3.210277412923e-10       1.618991763922e-13      -3.725735647915e-12       0.000000000000e+00       1.065045586599e-11       1.536770014614e-12      -9.056121933416e-15 
  101       3.244233698837e-10       1.629472115678e-13      -3.789484238446e-12       0.000000000000e+00       1.037863483597e-11       1.505754367048e-12      -8.754774796078e-15 
  102       3.278373757124e-10       1.639256273496e-13      -3.851971582336e-12       0.000000000000e+00       1.011583035288e-11       1.475657045877e-12      -8.460532842228e-15 
  103       3.312685629350e-10       1.648339889968e-13      -3.913146640311e-12       0.000000000000e+00       9.861165902641e-12       1.446388748680e-12      -8.176868012152e-15 
  104       3.347157894809e-10       1.656719122455e-13      -3.972958515683e-12       0.000000000000e+00       9.613832070556e-12       1.417867059083e-12      -7.906727085002e-15 
  105       3.381787971536e-10       1.664388582332e-13      -4.031350964257e-12       0.000000000000e+00       9.373721883837e-12       1.390083859434e-12      -7.650224314119e-15 
  106       3.416574808801e-10       1.671343167297e-13      -4.088267305502e-12       0.000000000000e+00       9.140874280318e-12       1.363046254883e-12      -7.406643712465e-15 
  107       3.451516290893e-10       1.677578721605e-13      -4.143652194209e-12       0.000000000000e+00       8.915277333480e-12       1.336755676903e-12      -7.175140509167e-15 
  108       3.486609194914e-10       1.683092060927e-13      -4.197451690178e-12       0.000000000000e+00       8.696866503289e-12       1.311207684079e-12      -6.954737419886e-15 
  109       3.521849148585e-10       1.687880997209e-13      -4.249613327910e-12       0.000000000000e+00       8.485522887026e-12       1.286391762905e-12      -6.744320917188e-15 
  110       3.557230588042e-10       1.691944363522e-13      -4.300086186300e-12       0.000000000000e+00       8.281071470131e-12       1.262291128570e-12      -6.542637500907e-15 
  111       3.592746715636e-10       1.695282038923e-13      -4.348820958330e-12       0.000000000000e+00       8.083279377029e-12       1.238882525754e-12      -6.348289968514e-15 
  112       3.628389457734e-10       1.697894973311e-13      -4.395770020757e-12       0.000000000000e+00       7.891854121969e-12       1.216136029417e-12      -6.159733685487e-15 
  113       3.664149422517e-10       1.699785212279e-13      -4.440887503811e-12       0.000000000000e+00       7.706441859860e-12       1.194014845595e-12      -5.975272855674e-15 
  114       3.700015857783e-10       1.700955921976e-13      -4.484129360881e-12       0.000000000000e+00       7.526625637104e-12       1.172475112185e-12      -5.793056791666e-15 
  115       3.735976608742e-10       1.701411413958e-13      -4.525453438211e-12       0.000000000000e+00       7.351923642432e-12       1.151465699745e-12      -5.611076185160e-15 
  116       3.772019929130e-10       1.701156493716e-13      -4.564817722010e-12       0.000000000000e+00       7.181894871456e-12       1.130939672090e-12      -5.427601741076e-15 
  117       3.808140254574e-10       1.700194363237e-13      -4.602174689015e-12       0.000000000000e+00       7.016474434336e-12       1.110890674770e-12      -5.242568554866e-15 
  118       3.844333055180e-10       1.698528508921e-13      -4.637476396737e-12       0.000000000000e+00       6.855675920295e-12       1.091320617258e-12      -5.056353829157e-15 
  119       3.880593019497e-10       1.696163373769e-13      -4.670676297579e-12       0.000000000000e+00       6.699486840891e-12       1.072228313928e-12      -4.869349749987e-15 
  120       3.916914028700e-10       1.693104376258e-13      -4.701729292409e-12       0.000000000000e+00       6.547867830577e-12       1.053609387945e-12      -4.681963668439e-15 
  121       3.953289130779e-10       1.689357929216e-13      -4.730591784139e-12       0.000000000000e+00       6.400751847261e-12       1.035456175147e-12      -4.494618282267e-15 
  122       3.989710514725e-10       1.684931458702e-13      -4.757221731304e-12       0.000000000000e+00       6.258043372862e-12       1.017757627930e-12      -4.307751817530e-15 
  123       4.026169484713e-10       1.679833422880e-13      -4.781578701634e-12       0.000000000000e+00       6.119617613869e-12       1.000499219135e-12      -4.121818210217e-15 
  124       4.062656434293e-10       1.674073330894e-13      -4.803623925639e-12       0.000000000000e+00       5.985319701901e-12       9.836628459272e-13      -3.937287287880e-15 
  125       4.099160820573e-10       1.667661761746e-13      -4.823320350178e-12       0.000000000000e+00       5.854963894264e-12       9.672267336885e-13      -3.754644951263e-15 
  126       4.135671138404e-10       1.660610383173e-13      -4.840632692043e-12       0.000000000000e+00       5.728332774509e-12       9.511653398964e-13      -3.574393355931e-15 
  127       4.172174894570e-10       1.652931970521e-13      -4.855527491531e-12       0.000000000000e+00       5.605176452992e-12       9.354492580112e-13      -3.397051093898e-15 
  128       4.208658581972e-10       1.644640425623e-13      -4.867973166025e-12       0.000000000000e+00       5.485211767431e-12       9.200451213606e-13      -3.223153375262e-15 
  129       4.245109219871e-10       1.635750140504e-13      -4.877938558919e-12       0.000000000000e+00       5.368183167565e-12       9.049233704827e-13      -3.053162541005e-15 
  130       4.281519220481e-10       1.626273969482e-13      -4.885388292628e-12       0.000000000000e+00       5.254054618757e-12       8.900827226985e-13      -2.887188116433e-15 
  131       4.317882009951e-10       1.616225069242e-13      -4.890287004678e-12       0.000000000000e+00       5.142837337670e-12       8.755282177399e-13      -2.725236247548e-15 
  132       4.354190495701e-10       1.605617548111e-13      -4.892600849041e-12       0.000000000000e+00       5.034529640732e-12       8.612635554584e-13      -2.567296161511e-15 
  133       4.390437051809e-10       1.594466480250e-13      -4.892297538954e-12       0.000000000000e+00       4.929116586082e-12       8.472910559781e-13      -2.413339706641e-15 
  134       4.426613504408e-10       1.582787919837e-13      -4.889346389722e-12       0.000000000000e+00       4.826569615518e-12       8.336116198485e-13      -2.263320892404e-15 
  135       4.462711117078e-10       1.570598915260e-13      -4.883718361534e-12       0.000000000000e+00       4.726846196444e-12       8.202246881973e-13      -2.117175429406e-15 
  136       4.498720576236e-10       1.557917523302e-13      -4.875386102271e-12       0.000000000000e+00       4.629889463818e-12       8.071282028837e-13      -1.974820269384e-15 
  137       4.534631976529e-10       1.544762823329e-13      -4.864323990315e-12       0.000000000000e+00       4.535627862098e-12       7.943185666505e-13      -1.836153145199e-15 
  138       4.570434806228e-10       1.531154931480e-13      -4.850508177363e-12       0.000000000000e+00       4.443974787190e-12       7.817906032774e-13      -1.701052110832e-15 
  139       4.606117932619e-10       1.517115014856e-13      -4.833916631235e-12       0.000000000000e+00       4.354828228397e-12       7.695375177341e-13      -1.569375081370e-15 
  140       4.641669587395e-10       1.502665305704e-13      -4.814529178685e-12       0.000000000000e+00       4.268070410363e-12       7.575508563324e-13      -1.440959373002e-15 
  141       4.677077352048e-10       1.487829115607e-13      -4.792327548212e-12       0.000000000000e+00       4.183567435024e-12       7.458204668798e-13      -1.315621243010e-15 
  142       4.712328143262e-10       1.472630849675e-13      -4.767295412869e-12       0.000000000000e+00       4.101168923552e-12       7.343344588319e-13      -1.193155429765e-15 
  143       4.747408198307e-10       1.457096020729e-13      -4.739418433076e-12       0.000000000000e+00       4.020707658304e-12       7.230791634455e-13      -1.073334692713e-15 
  144       4.782304313096e-10       1.441250467756e-13      -4.708682861072e-12       0.000000000000e+00       3.942034660558e-12       7.120421526873e-13      -9.559561180207e-16 
  145       4.817007724765e-10       1.425117894484e-13      -4.675071108842e-12       0.000000000000e+00       3.865129077140e-12       7.012217155182e-13      -8.409861517036e-16 
  146       4.851510585882e-10       1.408722113982e-13      -4.638565822597e-12       0.000000000000e+00       3.789998496939e-12       6.906182444453e-13      -7.284290569307e-16 
  147       4.885804738799e-10       1.392087832140e-13      -4.599151316127e-12       0.000000000000e+00       3.716644334862e-12       6.802312385845e-13      -6.182812427442e-16 
  148       4.919881708251e-10       1.375240657278e-13      -4.556813605351e-12       0.000000000000e+00       3.645061677436e-12       6.700592813920e-13      -5.105310728195e-16 
  149       4.953732693942e-10       1.358207109767e-13      -4.511540442859e-12       0.000000000000e+00       3.575239128414e-12       6.601000183966e-13      -4.051586742257e-16 
  150       4.987348563140e-10       1.341014631637e-13      -4.463321352452e-12       0.000000000000e+00       3.507158654367e-12       6.503501349312e-13      -3.021357461858e-16 
  151       5.020719843267e-10       1.323691596198e-13      -4.412147663695e-12       0.000000000000e+00       3.440795430295e-12       6.408053338652e-13      -2.014253688375e-16 
  152       5.053836714492e-10       1.306267317652e-13      -4.358012546452e-12       0.000000000000e+00       3.376117685222e-12       6.314603133358e-13      -1.029818119931e-16 
  153       5.086689002318e-10       1.288772060708e-13      -4.300911045434e-12       0.000000000000e+00       3.313086547800e-12       6.223087444806e-13      -6.750343900269e-18 
  154       5.119266170180e-10       1.271237050198e-13      -4.240840114744e-12       0.000000000000e+00       3.251655891908e-12       6.133432491689e-13       8.733295999774e-17 
  155       5.151557312033e-10       1.253694480690e-13      -4.177798652420e-12       0.000000000000e+00       3.191772182256e-12       6.045553777340e-13       1.793414083015e-16 
  156       5.183551144943e-10       1.236177526105e-13      -4.111787534979e-12       0.000000000000e+00       3.133374319986e-12       5.959355867048e-13       2.693578848953e-16 
  157       5.215236001679e-10       1.218720349332e-13      -4.042809651959e-12       0.000000000000e+00       3.076393488270e-12       5.874732165381e-13       3.574750401863e-16 
  158       5.246599823307e-10       1.201358111840e-13      -3.970869940467e-12       0.000000000000e+00       3.020752997916e-12       5.791564693501e-13       4.437954823445e-16 
  159       5.277630151779e-10       1.184126983296e-13      -3.895975419722e-12       0.000000000000e+00       2.966368132965e-12       5.709723866486e-13       5.284319685424e-16 
  160       5.308314122523e-10       1.167064151178e-13      -3.818135225596e-12       0.000000000000e+00       2.913145996297e-12       5.629068270647e-13       6.115075961941e-16 
  161       5.338639461082e-10       1.150206697554e-13      -3.737359100992e-12       0.000000000000e+00       2.861004556063e-12       5.549476358294e-13       6.931270474301e-16 
  162       5.368597587613e-10       1.133588097595e-13      -3.653652644425e-12       0.000000000000e+00       2.809932001956e-12       5.470945149304e-13       7.732870633434e-16 
  163       5.398180774045e-10       1.117241428352e-13      -3.567021705321e-12       0.000000000000e+00       2.759932367331e-12       5.393499873051e-13       8.519583813741e-16 
  164       5.427381161962e-10       1.101200478106e-13      -3.477473917619e-12       0.000000000000e+00       2.711006734935e-12       5.317162760766e-13       9.291140276185e-16 
  165       5.456190759809e-10       1.085499750779e-13      -3.385018727209e-12       0.000000000000e+00       2.663153170849e-12       5.241952969708e-13       1.004729374888e-15 
  166       5.484601440110e-10       1.070174470330e-13      -3.289667419373e-12       0.000000000000e+00       2.616366658427e-12       5.167886507323e-13       1.078782200769e-15 
  167       5.512604936674e-10       1.055260585160e-13      -3.191433146220e-12       0.000000000000e+00       2.570639032241e-12       5.094976155419e-13       1.151252745681e-15 
  168       5.540192841807e-10       1.040794772516e-13      -3.090330954133e-12       0.000000000000e+00       2.525958912023e-12       5.023231394332e-13       1.222123770937e-15 
  169       5.567356603525e-10       1.026814442894e-13      -2.986377811201e-12       0.000000000000e+00       2.482311636604e-12       4.952658327087e-13       1.291380616801e-15 
  170       5.594087522763e-10       1.013357744440e-13      -2.879592634665e-12       0.000000000000e+00       2.439679197858e-12       4.883259603573e-13       1.359011260549e-15 
  171       5.620376750585e-10       1.000463567354e-13      -2.769996318351e-12       0.000000000000e+00       2.398040174646e-12       4.815034344708e-13       1.425006374528e-15 
  172       5.646215285400e-10       9.881715482936e-14      -2.657611760117e-12       0.000000000000e+00       2.357369666752e-12       4.747978066602e-13       1.489359384212e-15 
  173       5.671593970166e-10       9.765220747744e-14      -2.542463889285e-12       0.000000000000e+00       2.317639228831e-12       4.682082604731e-13       1.552066526268e-15 
  174       5.696503489606e-10       9.655562895758e-14      -2.424579694086e-12       0.000000000000e+00       2.278816804348e-12       4.617336038098e-13       1.613126906606e-15 
  175       5.720934367419e-10       9.553160951420e-14      -2.303988249096e-12       0.000000000000e+00       2.240866659520e-12       4.553722613405e-13       1.672542558447e-15 
  176       5.744876963487e-10       9.458441579857e-14      -2.180720742680e-12       0.000000000000e+00       2.203749317259e-12       4.491222669215e-13       1.730318500375e-15 
  177       5.768321471091e-10       9.371839130904e-14      -2.054810504426e-12       0.000000000000e+00       2.167421491113e-12       4.429812560128e-13       1.786462794403e-15 
  178       5.791257914116e-10       9.293795683136e-14      -1.926293032587e-12       0.000000000000e+00       2.131836019206e-12       4.369464580937e-13       1.840986604024e-15 
