# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2600, i.e. number of multipoles equal to 2599
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   58       1.994425547535e-10       7.220684068402e-14      -6.883801282403e-13       1.410790250471e-16       4.002476346162e-11       4.616101705036e-12      -2.275446042357e-14 
   59       2.018540308902e-10       7.483283905056e-14      -7.511789679077e-13       1.458172001225e-16       3.851234469854e-11       4.460987813131e-12      -2.294550275957e-14 
   60       2.042876570268e-10       7.746859341667e-14      -8.153019054292e-13       1.506281036664e-16       3.707447723577e-11       4.313671407780e-12      -2.309112594549e-14 
   61       2.067401595917e-10       8.011160624194e-14      -8.807018195819e-13       1.555115497535e-16       3.570069186053e-11       4.173209980070e-12      -2.313435109450e-14 
   62       2.092129040410e-10       8.275894301104e-14      -9.473083887894e-13       1.604673442897e-16       3.438963002400e-11       4.039445805021e-12      -2.307014709272e-14 
   63       2.117080533275e-10       8.540753959906e-14      -1.015043923188e-12       1.654952999602e-16       3.314136159077e-11       3.912316673510e-12      -2.290891765421e-14 
   64       2.142271318580e-10       8.805431756301e-14      -1.083829253010e-12       1.705952420833e-16       3.195452248430e-11       3.791597948683e-12      -2.266320131943e-14 
   65       2.167709772292e-10       9.069618862181e-14      -1.153583880222e-12       1.757670092173e-16       3.082623304164e-11       3.676893463414e-12      -2.234776353659e-14 
   66       2.193396919653e-10       9.333005913612e-14      -1.224226130168e-12       1.810104537676e-16       2.975201636824e-11       3.567626417761e-12      -2.197968874294e-14 
   67       2.219325952545e-10       9.595283458832e-14      -1.295673303211e-12       1.863254425938e-16       2.872571669268e-11       3.463030276425e-12      -2.157847244614e-14 
   68       2.245488414782e-10       9.856152406115e-14      -1.367846482830e-12       1.917118851792e-16       2.774114345500e-11       3.362348407785e-12      -2.116216971589e-14 
   69       2.271895292163e-10       1.011535682431e-13      -1.440685752271e-12       1.971698234100e-16       2.679757291721e-11       3.265500321728e-12      -2.073472859272e-14 
   70       2.298559348431e-10       1.037265862387e-13      -1.514138347775e-12       2.026993611624e-16       2.589521977483e-11       3.172534697205e-12      -2.029624372076e-14 
   71       2.325488528968e-10       1.062782883619e-13      -1.588154540799e-12       2.083006396370e-16       2.503357322140e-11       3.083428888762e-12      -1.984666422678e-14 
   72       2.352685648689e-10       1.088064831731e-13      -1.662687908756e-12       2.139738386718e-16       2.421135943961e-11       2.998085162654e-12      -1.938578494244e-14 
   73       2.380148079955e-10       1.113090845168e-13      -1.737695605743e-12       2.197191780535e-16       2.342650409253e-11       2.916326932964e-12      -1.891323762653e-14 
   74       2.407867440471e-10       1.137841185590e-13      -1.813138633275e-12       2.255369188296e-16       2.267609481469e-11       2.837894997721e-12      -1.842848218726e-14 
   75       2.435829281193e-10       1.162297308244e-13      -1.888982111013e-12       2.314273646206e-16       2.195634370329e-11       2.762443775018e-12      -1.793079790446e-14 
   76       2.464019311236e-10       1.186440640874e-13      -1.965187393894e-12       2.373908742026e-16       2.126352762277e-11       2.689630913891e-12      -1.742031332792e-14 
   77       2.492444072991e-10       1.210248507806e-13      -2.041686165489e-12       2.434278990060e-16       2.059708999148e-11       2.619413312565e-12      -1.690133219622e-14 
   78       2.521113487719e-10       1.233697586998e-13      -2.118402090359e-12       2.495389548702e-16       1.995703910267e-11       2.551798493143e-12      -1.637960088564e-14 
   79       2.550034477844e-10       1.256765178756e-13      -2.195258650420e-12       2.557246128973e-16       1.934300331445e-11       2.486754196409e-12      -1.586133585747e-14 
   80       2.579210788907e-10       1.279429249625e-13      -2.272179248479e-12       2.619855009954e-16       1.875421359183e-11       2.424206532674e-12      -1.535323617919e-14 
   81       2.608642811515e-10       1.301668476279e-13      -2.349087311770e-12       2.683223054214e-16       1.818948604871e-11       2.364038132620e-12      -1.486249604559e-14 
   82       2.638327403290e-10       1.323462289412e-13      -2.425906395489e-12       2.747357723245e-16       1.764720448989e-11       2.306086298138e-12      -1.439681729992e-14 
   83       2.668257710824e-10       1.344790917632e-13      -2.502560286331e-12       2.812267092885e-16       1.712530295314e-11       2.250141153173e-12      -1.396442195508e-14 
   84       2.698426509282e-10       1.365635435225e-13      -2.578975117066e-12       2.877959278036e-16       1.662176783577e-11       2.195998301648e-12      -1.357197028405e-14 
   85       2.728837247351e-10       1.385977818404e-13      -2.655085886254e-12       2.944440563403e-16       1.613627815898e-11       2.143630881847e-12      -1.321789111000e-14 
   86       2.759494515384e-10       1.405800978899e-13      -2.730831214216e-12       3.011716989718e-16       1.566880648057e-11       2.093042777281e-12      -1.289796363554e-14 
   87       2.790400573357e-10       1.425088804225e-13      -2.806151563397e-12       3.079794922331e-16       1.521911489037e-11       2.044215726309e-12      -1.260729121928e-14 
   88       2.821555231947e-10       1.443826201639e-13      -2.880989375705e-12       3.148681056717e-16       1.478674628476e-11       1.997108389066e-12      -1.234027869641e-14 
   89       2.852955733599e-10       1.461999142092e-13      -2.955289209841e-12       3.218382423972e-16       1.437101564120e-11       1.951655414392e-12      -1.209060969940e-14 
   90       2.884596633600e-10       1.479594704192e-13      -3.028997878640e-12       3.288906396321e-16       1.397100129279e-11       1.907766506760e-12      -1.185122397857e-14 
   91       2.916469681145e-10       1.496601118155e-13      -3.102064586397e-12       3.360260692616e-16       1.358553620279e-11       1.865325493201e-12      -1.161429472277e-14 
   92       2.948563700413e-10       1.513007809765e-13      -3.174441066211e-12       3.432453383844e-16       1.321319923913e-11       1.824189390237e-12      -1.137120587997e-14 
   93       2.980867931649e-10       1.528804585015e-13      -3.246078222141e-12       3.505492413219e-16       1.285265239238e-11       1.784223710659e-12      -1.111449674865e-14 
   94       3.013382887541e-10       1.543978948270e-13      -3.316915179706e-12       3.579384061950e-16       1.250372939746e-11       1.745416484829e-12      -1.084407956570e-14 
   95       3.046110917355e-10       1.558518460150e-13      -3.386888834841e-12       3.654134261828e-16       1.216649547005e-11       1.707779742828e-12      -1.056191946348e-14 
   96       3.079052821925e-10       1.572411592639e-13      -3.455937290487e-12       3.729749058924e-16       1.184091202824e-11       1.671314372821e-12      -1.027015478770e-14 
   97       3.112207782226e-10       1.585647761240e-13      -3.523999945954e-12       3.806234612432e-16       1.152683271583e-11       1.636009685443e-12      -9.971101422507e-15 
   98       3.145573287933e-10       1.598217357143e-13      -3.591017586276e-12       3.883597193504e-16       1.122399942551e-11       1.601842978187e-12      -9.667257115449e-15 
   99       3.179145065993e-10       1.610111779382e-13      -3.656932471567e-12       3.961843184094e-16       1.093203832214e-11       1.568779099788e-12      -9.361305802570e-15 
  100       3.212917009185e-10       1.621323466996e-13      -3.721688426381e-12       4.040979075797e-16       1.065045586599e-11       1.536770014614e-12      -9.056121933416e-15 
  101       3.246881104692e-10       1.631845931191e-13      -3.785230929066e-12       4.121011468684e-16       1.037863483597e-11       1.505754367048e-12      -8.754774796078e-15 
  102       3.281027362661e-10       1.641673787502e-13      -3.847507201123e-12       4.201947070149e-16       1.011583035288e-11       1.475657045877e-12      -8.460532842228e-15 
  103       3.315343744774e-10       1.650802787952e-13      -3.908466296561e-12       4.283792693741e-16       9.861165902641e-12       1.446388748680e-12      -8.176868012152e-15 
  104       3.349818756228e-10       1.659229193739e-13      -3.968057412382e-12       4.366555634337e-16       9.613832070556e-12       1.417867059083e-12      -7.906727085002e-15 
  105       3.384449774305e-10       1.666947727508e-13      -4.026224367641e-12       4.450244853870e-16       9.373721883837e-12       1.390083859434e-12      -7.650224314119e-15 
  106       3.419235716940e-10       1.673953403133e-13      -4.082910541700e-12       4.534869954353e-16       9.140874280318e-12       1.363046254883e-12      -7.406643712465e-15 
  107       3.454174438103e-10       1.680242185101e-13      -4.138060655471e-12       4.620440818798e-16       8.915277333480e-12       1.336755676903e-12      -7.175140509167e-15 
  108       3.489262685645e-10       1.685811013424e-13      -4.191620841230e-12       4.706967614188e-16       8.696866503289e-12       1.311207684079e-12      -6.954737419886e-15 
  109       3.524496059124e-10       1.690657828559e-13      -4.243538712418e-12       4.794460794454e-16       8.485522887026e-12       1.286391762905e-12      -6.744320917188e-15 
  110       3.559868967641e-10       1.694781596318e-13      -4.293763433458e-12       4.882931103448e-16       8.281071470131e-12       1.262291128570e-12      -6.542637500907e-15 
  111       3.595374587678e-10       1.698182332781e-13      -4.342245789556e-12       4.972389577918e-16       8.083279377029e-12       1.238882525754e-12      -6.348289968514e-15 
  112       3.631004820926e-10       1.700861129213e-13      -4.388938256519e-12       5.062847550487e-16       7.891854121969e-12       1.216136029417e-12      -6.159733685487e-15 
  113       3.666750252125e-10       1.702820176977e-13      -4.433795070555e-12       5.154316652623e-16       7.706441859860e-12       1.194014845595e-12      -5.975272855674e-15 
  114       3.702600106895e-10       1.704062792448e-13      -4.476772298088e-12       5.246808817617e-16       7.526625637104e-12       1.172475112185e-12      -5.793056791666e-15 
  115       3.738542209570e-10       1.704593441926e-13      -4.517827905565e-12       5.340336283556e-16       7.351923642432e-12       1.151465699745e-12      -5.611076185160e-15 
  116       3.774564793157e-10       1.704417078144e-13      -4.556920009247e-12       5.434910764330e-16       7.181894871456e-12       1.130939672090e-12      -5.427601741076e-15 
  117       3.810662268996e-10       1.703537005007e-13      -4.594001233928e-12       5.530540841939e-16       7.016474434336e-12       1.110890674770e-12      -5.242568554866e-15 
  118       3.846830082667e-10       1.701956798823e-13      -4.629023796241e-12       5.627234261247e-16       6.855675920295e-12       1.091320617258e-12      -5.056353829157e-15 
  119       3.883062899122e-10       1.699680992101e-13      -4.661941316438e-12       5.724998729258e-16       6.699486840891e-12       1.072228313928e-12      -4.869349749987e-15 
  120       3.919354576896e-10       1.696715092381e-13      -4.692708872107e-12       5.823841910726e-16       6.547867830577e-12       1.053609387945e-12      -4.681963668439e-15 
  121       3.955698142319e-10       1.693065601059e-13      -4.721283051890e-12       5.923771423779e-16       6.400751847261e-12       1.035456175147e-12      -4.494618282267e-15 
  122       3.992085763725e-10       1.688740032215e-13      -4.747622009197e-12       6.024794835539e-16       6.258043372862e-12       1.017757627930e-12      -4.307751817530e-15 
  123       4.028508725661e-10       1.683746931443e-13      -4.771685515927e-12       6.126919657736e-16       6.119617613869e-12       1.000499219135e-12      -4.121818210217e-15 
  124       4.064957403099e-10       1.678095894673e-13      -4.793435016182e-12       6.230153342331e-16       5.985319701901e-12       9.836628459272e-13      -3.937287287880e-15 
  125       4.101421235645e-10       1.671797587002e-13      -4.812833679982e-12       6.334503277136e-16       5.854963894264e-12       9.672267336885e-13      -3.754644951263e-15 
  126       4.137888701751e-10       1.664863761522e-13      -4.829846456987e-12       6.439976781428e-16       5.728332774509e-12       9.511653398964e-13      -3.574393355931e-15 
  127       4.174347292923e-10       1.657307278144e-13      -4.844440130211e-12       6.546581101573e-16       5.605176452992e-12       9.354492580112e-13      -3.397051093898e-15 
  128       4.210783487931e-10       1.649142122428e-13      -4.856583369739e-12       6.654323406641e-16       5.485211767431e-12       9.200451213606e-13      -3.223153375262e-15 
  129       4.247184290825e-10       1.640382776527e-13      -4.866245278033e-12       6.763210613881e-16       5.368183167565e-12       9.049233704827e-13      -3.053162541005e-15 
  130       4.283542090504e-10       1.631042214010e-13      -4.873390731339e-12       6.873248852788e-16       5.254054618757e-12       8.900827226985e-13      -2.887188116433e-15 
  131       4.319850287993e-10       1.621133719624e-13      -4.877984626360e-12       6.984443933689e-16       5.142837337670e-12       8.755282177399e-13      -2.725236247548e-15 
  132       4.356101765968e-10       1.610671531510e-13      -4.879993385360e-12       7.096801507077e-16       5.034529640732e-12       8.612635554584e-13      -2.567296161511e-15 
  133       4.392288874157e-10       1.599670855396e-13      -4.879384999085e-12       7.210327058015e-16       4.929116586082e-12       8.472910559781e-13      -2.413339706641e-15 
  134       4.428403414737e-10       1.588147878786e-13      -4.876129069685e-12       7.325025900533e-16       4.826569615518e-12       8.336116198485e-13      -2.263320892404e-15 
  135       4.464436627741e-10       1.576119785152e-13      -4.870196853642e-12       7.440903172032e-16       4.726846196444e-12       8.202246881973e-13      -2.117175429406e-15 
  136       4.500379176452e-10       1.563604768127e-13      -4.861561304687e-12       7.557963827685e-16       4.629889463818e-12       8.071282028837e-13      -1.974820269384e-15 
  137       4.536221132807e-10       1.550622045694e-13      -4.850197116729e-12       7.676212634839e-16       4.535627862098e-12       7.943185666505e-13      -1.836153145199e-15 
  138       4.571951962794e-10       1.537191874378e-13      -4.836080766773e-12       7.795654167417e-16       4.443974787190e-12       7.817906032774e-13      -1.701052110832e-15 
  139       4.607560511854e-10       1.523335563439e-13      -4.819190557847e-12       7.916292800316e-16       4.354828228397e-12       7.695375177341e-13      -1.569375081370e-15 
  140       4.643034990283e-10       1.509075489060e-13      -4.799506661926e-12       8.038132703813e-16       4.268070410363e-12       7.575508563324e-13      -1.440959373002e-15 
  141       4.678362958628e-10       1.494435108541e-13      -4.777011162850e-12       8.161177837965e-16       4.183567435024e-12       7.458204668798e-13      -1.315621243010e-15 
  142       4.713531313090e-10       1.479438974491e-13      -4.751688099254e-12       8.285431947007e-16       4.101168923552e-12       7.343344588319e-13      -1.193155429765e-15 
  143       4.748526270923e-10       1.464112749014e-13      -4.723523507485e-12       8.410898553758e-16       4.020707658304e-12       7.230791634455e-13      -1.073334692713e-15 
  144       4.783334613654e-10       1.448482405496e-13      -4.692504014837e-12       8.537580773774e-16       3.942034660558e-12       7.120421526873e-13      -9.559561180207e-16 
  145       4.817947585694e-10       1.432571715289e-13      -4.658612372319e-12       8.665480748970e-16       3.865129077140e-12       7.012217155182e-13      -8.409861517036e-16 
  146       4.852357354111e-10       1.416404539070e-13      -4.621831561024e-12       8.794600147261e-16       3.789998496939e-12       6.906182444453e-13      -7.284290569307e-16 
  147       4.886555778021e-10       1.400005626438e-13      -4.582146236556e-12       8.924940331214e-16       3.716644334862e-12       6.802312385845e-13      -6.182812427442e-16 
  148       4.920534401217e-10       1.383400625437e-13      -4.539542763622e-12       9.056502351419e-16       3.645061677436e-12       6.700592813920e-13      -5.105310728195e-16 
  149       4.954284444797e-10       1.366616092082e-13      -4.494009250629e-12       9.189286939851e-16       3.575239128414e-12       6.601000183966e-13      -4.051586742257e-16 
  150       4.987796799793e-10       1.349679499876e-13      -4.445535584270e-12       9.323294503236e-16       3.507158654367e-12       6.503501349312e-13      -3.021357461858e-16 
  151       5.021062019800e-10       1.332619249335e-13      -4.394113464116e-12       9.458525116419e-16       3.440795430295e-12       6.408053338652e-13      -2.014253688375e-16 
  152       5.054070313607e-10       1.315464677509e-13      -4.339736437213e-12       9.594978515724e-16       3.376117685222e-12       6.314603133358e-13      -1.029818119931e-16 
  153       5.086811537822e-10       1.298246067508e-13      -4.282399932667e-12       9.732654092328e-16       3.313086547800e-12       6.223087444806e-13      -6.750343900269e-18 
  154       5.119275189507e-10       1.280994658017e-13      -4.222101296240e-12       9.871550885619e-16       3.251655891908e-12       6.133432491689e-13       8.733295999774e-17 
  155       5.151450398800e-10       1.263742652827e-13      -4.158839824940e-12       1.001166757656e-15       3.191772182256e-12       6.045553777340e-13       1.793414083015e-16 
  156       5.183325921550e-10       1.246523230350e-13      -4.092616801614e-12       1.015300248108e-15       3.133374319986e-12       5.959355867048e-13       2.693578848953e-16 
  157       5.214890131942e-10       1.229370553145e-13      -4.023435529538e-12       1.029555354338e-15       3.076393488270e-12       5.874732165381e-13       3.574750401863e-16 
  158       5.246131015128e-10       1.212319777439e-13      -3.951301367010e-12       1.043931832937e-15       3.020752997916e-12       5.791564693501e-13       4.437954823445e-16 
  159       5.277036159855e-10       1.195407062652e-13      -3.876221761939e-12       1.058429401999e-15       2.966368132965e-12       5.709723866486e-13       5.284319685424e-16 
  160       5.307592751096e-10       1.178669580914e-13      -3.798206286442e-12       1.073047740459e-15       2.913145996297e-12       5.629068270647e-13       6.115075961941e-16 
  161       5.337788562823e-10       1.162144394857e-13      -3.717265114582e-12       1.087786475311e-15       2.861004556063e-12       5.549476358294e-13       6.931270474301e-16 
  162       5.367615050471e-10       1.145864959463e-13      -3.633404231697e-12       1.102645143390e-15       2.809932001956e-12       5.470945149304e-13       7.732870633434e-16 
  163       5.397064519137e-10       1.129864327621e-13      -3.546629865560e-12       1.117623224926e-15       2.759932367331e-12       5.393499873051e-13       8.519583813741e-16 
  164       5.426129145278e-10       1.114176258323e-13      -3.456950032333e-12       1.132720154647e-15       2.711006734935e-12       5.317162760766e-13       9.291140276185e-16 
  165       5.454800973948e-10       1.098835220974e-13      -3.364374563998e-12       1.147935321055e-15       2.663153170849e-12       5.241952969708e-13       1.004729374888e-15 
  166       5.483071916025e-10       1.083876399714e-13      -3.268915135783e-12       1.163268065714e-15       2.616366658427e-12       5.167886507323e-13       1.078782200769e-15 
  167       5.510933745440e-10       1.069335697727e-13      -3.170585293594e-12       1.178717682522e-15       2.570639032241e-12       5.094976155419e-13       1.151252745681e-15 
  168       5.538378096411e-10       1.055249741560e-13      -3.069400481439e-12       1.194283417001e-15       2.525958912023e-12       5.023231394332e-13       1.222123770937e-15 
  169       5.565396460671e-10       1.041655885437e-13      -2.965378068864e-12       1.209964465569e-15       2.482311636604e-12       4.952658327087e-13       1.291380616801e-15 
  170       5.591980184701e-10       1.028592215574e-13      -2.858537378376e-12       1.225759974828e-15       2.439679197858e-12       4.883259603573e-13       1.359011260549e-15 
  171       5.618120466958e-10       1.016097554497e-13      -2.748899712872e-12       1.241669040842e-15       2.398040174646e-12       4.815034344708e-13       1.425006374528e-15 
  172       5.643808355106e-10       1.004211465354e-13      -2.636488383072e-12       1.257690708414e-15       2.357369666752e-12       4.747978066602e-13       1.489359384212e-15 
  173       5.669034743250e-10       9.929742562300e-14      -2.521328734944e-12       1.273823970376e-15       2.317639228831e-12       4.682082604731e-13       1.552066526268e-15 
  174       5.693790369162e-10       9.824269844659e-14      -2.403448177135e-12       1.290067766858e-15       2.278816804348e-12       4.617336038098e-13       1.613126906606e-15 
  175       5.718065811512e-10       9.726114609707e-14      -2.282876208398e-12       1.306420984581e-15       2.240866659520e-12       4.553722613405e-13       1.672542558447e-15 
  176       5.741851487103e-10       9.635702545382e-14      -2.159644445021e-12       1.322882456127e-15       2.203749317259e-12       4.491222669215e-13       1.730318500375e-15 
  177       5.765137648098e-10       9.553466961616e-14      -2.033786648259e-12       1.339450959229e-15       2.167421491113e-12       4.429812560128e-13       1.786462794403e-15 
  178       5.787914379248e-10       9.479848833491e-14      -1.905338751758e-12       1.356125216043e-15       2.131836019206e-12       4.369464580937e-13       1.840986604024e-15 
