# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2600, i.e. number of multipoles equal to 2599
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   21       1.179129184112e-10       8.603122837141e-15       3.511194111032e-13       1.701376930202e-17       3.026799870158e-10       2.956653628218e-11      -5.423657152067e-14 
   22       1.190898380751e-10       9.381143334841e-15       3.497944269244e-13       1.864576604092e-17       2.787732023108e-10       2.740915283409e-11      -5.137247060998e-14 
   23       1.203249921149e-10       1.017349068420e-14       3.480151699180e-13       2.035468318324e-17       2.575521560202e-10       2.546891654548e-11      -5.176359273355e-14 
   24       1.215986453911e-10       1.098072197504e-14       3.454934000793e-13       2.214067493477e-17       2.385272279064e-10       2.371482806102e-11      -5.372044501064e-14 
   25       1.229237150785e-10       1.180259471208e-14       3.420069424541e-13       2.400378010401e-17       2.214752911614e-10       2.214139097252e-11      -5.571676700933e-14 
   26       1.243044515688e-10       1.263905029399e-14       3.373021147428e-13       2.594392547505e-17       2.060883232852e-10       2.073252708036e-11      -5.625063036703e-14 
   27       1.257279702540e-10       1.349047270317e-14       3.312377426945e-13       2.796090219727e-17       1.921821393566e-10       1.945864104384e-11      -5.489186564096e-14 
   28       1.271679995247e-10       1.435777760978e-14       3.237046114207e-13       3.005437029199e-17       1.795173681782e-10       1.827921069374e-11      -5.167488009793e-14 
   29       1.286347368375e-10       1.524210668050e-14       3.147629735535e-13       3.222386886417e-17       1.680296053887e-10       1.719230872060e-11      -4.718392899765e-14 
   30       1.301390420827e-10       1.614513924863e-14       3.045220449485e-13       3.446879443304e-17       1.575957812157e-10       1.619975556528e-11      -4.235220329851e-14 
   31       1.316807866682e-10       1.706872008974e-14       2.930892736837e-13       3.678841314247e-17       1.480034034499e-10       1.529444947138e-11      -3.817365501050e-14 
   32       1.332624632627e-10       1.801303605798e-14       2.805708929142e-13       3.918194750058e-17       1.392031131355e-10       1.446818343275e-11      -3.495899496976e-14 
   33       1.348778680929e-10       1.897776409158e-14       2.670672154433e-13       4.164850779064e-17       1.311328284300e-10       1.370490277596e-11      -3.280406454895e-14 
   34       1.365140203127e-10       1.996260440365e-14       2.526513755899e-13       4.418710715420e-17       1.236797906319e-10       1.298477862149e-11      -3.170768867460e-14 
   35       1.381754662358e-10       2.096752469068e-14       2.373049995245e-13       4.679681909704e-17       1.168059724661e-10       1.230897620960e-11      -3.132539274602e-14 
   36       1.398667469222e-10       2.199259657943e-14       2.209534148226e-13       4.947666764089e-17       1.104563485495e-10       1.168270929091e-11      -3.111502480752e-14 
   37       1.415874791390e-10       2.303788428661e-14       2.035037354201e-13       5.222565890780e-17       1.045484186170e-10       1.110807700248e-11      -3.052976847986e-14 
   38       1.433403190888e-10       2.410328681033e-14       1.849322873928e-13       5.504304299020e-17       9.906699645655e-11       1.058294977300e-11      -2.949315752361e-14 
   39       1.451244294818e-10       2.518863751766e-14       1.652211408153e-13       5.792814027895e-17       9.399475998607e-11       1.010115101115e-11      -2.807665685784e-14 
   40       1.469325314501e-10       2.629374008135e-14       1.443319557867e-13       6.088027549550e-17       8.928341553233e-11       9.652318363098e-12      -2.637443885351e-14 
   41       1.487550818230e-10       2.741839426465e-14       1.222300719471e-13       6.389886265857e-17       8.487053959601e-11       9.225104518200e-12      -2.450232956055e-14 
   42       1.505959733471e-10       2.856249524549e-14       9.897135578962e-14       6.698368532502e-17       8.074319376282e-11       8.818852718961e-12      -2.259054398817e-14 
   43       1.524608721151e-10       2.972595831147e-14       7.464002107902e-14       7.013471312586e-17       7.689047043853e-11       8.435147936924e-12      -2.079117012011e-14 
   44       1.543525426694e-10       3.090868815019e-14       4.932450647546e-14       7.335203671921e-17       7.328440247419e-11       8.074507227797e-12      -1.928188652496e-14 
   45       1.562716406472e-10       3.211057830359e-14       2.310210497099e-14       7.663589264942e-17       6.988996403894e-11       7.736557651511e-12      -1.821631694059e-14 
   46       1.582200971156e-10       3.333151602131e-14      -4.011819957166e-15       7.998672564878e-17       6.670183959287e-11       7.420863331354e-12      -1.755423027190e-14 
   47       1.601982235330e-10       3.457137403297e-14      -3.202881578825e-14       8.340516021986e-17       6.371633676176e-11       7.126179722064e-12      -1.718286164838e-14 
   48       1.622034622952e-10       3.583000574840e-14      -6.097480794617e-14       8.689199599183e-17       6.092029552802e-11       6.850120046629e-12      -1.696194172610e-14 
   49       1.642301429176e-10       3.710724255291e-14      -9.089130795493e-14       9.044821760554e-17       5.829038405938e-11       6.589073613955e-12      -1.672210324999e-14 
   50       1.662720951460e-10       3.840288093421e-14      -1.218217906003e-13       9.407490837638e-17       5.580013023119e-11       6.339240359958e-12      -1.630967650073e-14 
   51       1.683318901445e-10       3.971664601893e-14      -1.537636631862e-13       9.777294072156e-17       5.344489995806e-11       6.100255026980e-12      -1.573910695327e-14 
   52       1.704136862686e-10       4.104821346314e-14      -1.867053472463e-13       1.015432187897e-16       5.122248174469e-11       5.872405533995e-12      -1.507915531412e-14 
   53       1.725204845935e-10       4.239721564780e-14      -2.206404681817e-13       1.053867725686e-16       4.912561150725e-11       5.655574270492e-12      -1.441070016606e-14 
   54       1.746540195393e-10       4.376323849549e-14      -2.555683654867e-13       1.093047632423e-16       4.714163243478e-11       5.449208942302e-12      -1.382732753681e-14 
   55       1.768151506506e-10       4.514586320022e-14      -2.914914806668e-13       1.132982889595e-16       4.525635931362e-11       5.252577885436e-12      -1.341205554914e-14 
   56       1.790054024742e-10       4.654481084887e-14      -3.284055922321e-13       1.173677333656e-16       4.346757489516e-11       5.065677070237e-12      -1.315938671201e-14 
   57       1.812256156421e-10       4.795982815105e-14      -3.663080485680e-13       1.215132646151e-16       4.177429053593e-11       4.888497350714e-12      -1.303492442103e-14 
   58       1.834753913392e-10       4.939064427154e-14      -4.052010578272e-13       1.257350184139e-16       4.017266299454e-11       4.720742059972e-12      -1.299720850335e-14 
   59       1.857530014545e-10       5.083696939681e-14      -4.450920765074e-13       1.300330955999e-16       3.865581810325e-11       4.561808939207e-12      -1.299737498435e-14 
   60       1.880552987317e-10       5.229849330167e-14      -4.859941980294e-13       1.344075597243e-16       3.721367443951e-11       4.410772066715e-12      -1.297881585432e-14 
   61       1.903790497495e-10       5.377480413512e-14      -5.279166414863e-13       1.388583096123e-16       3.583574425671e-11       4.266641664141e-12      -1.288973162207e-14 
   62       1.927254867600e-10       5.526512671879e-14      -5.708328440578e-13       1.433846690949e-16       3.452066985384e-11       4.129252543078e-12      -1.272485115723e-14 
   63       1.950966227699e-10       5.676852269583e-14      -6.147058635401e-13       1.479857004764e-16       3.326852458999e-11       3.998543920102e-12      -1.249251518177e-14 
   64       1.974938750512e-10       5.828396124180e-14      -6.594977191754e-13       1.526603151675e-16       3.207794426960e-11       3.874290065970e-12      -1.220267730282e-14 
   65       1.999180204366e-10       5.981031509994e-14      -7.051694661152e-13       1.574072673000e-16       3.094604528024e-11       3.756091051456e-12      -1.186697285772e-14 
   66       2.023691506165e-10       6.134635661631e-14      -7.516812698849e-13       1.622251473403e-16       2.986834273036e-11       3.643363493192e-12      -1.149878775903e-14 
   67       2.048466274346e-10       6.289075377498e-14      -7.989924808468e-13       1.671123757037e-16       2.883866858696e-11       3.535331299499e-12      -1.111332733961e-14 
   68       2.073496617530e-10       6.444220293326e-14      -8.470664838695e-13       1.720674271618e-16       2.785081974752e-11       3.431231214420e-12      -1.072463755303e-14 
   69       2.098792861762e-10       6.599986712149e-14      -8.958862219831e-13       1.770895711407e-16       2.690407302352e-11       3.330998498874e-12      -1.033581379187e-14 
   70       2.124367035816e-10       6.756301983979e-14      -9.454419664474e-13       1.821782706440e-16       2.599864571128e-11       3.234704200342e-12      -9.946922678947e-15 
   71       2.150226706784e-10       6.913091575585e-14      -9.957270129271e-13       1.873329642569e-16       2.513402758798e-11       3.142348954579e-12      -9.557865236185e-15 
   72       2.176374692512e-10       7.070279023627e-14      -1.046737878083e-12       1.925530656628e-16       2.430894329324e-11       3.053859225010e-12      -9.168367784768e-15 
   73       2.202808774049e-10       7.227785887793e-14      -1.098474496165e-12       1.978379631597e-16       2.352131471075e-11       2.969083542128e-12      -8.777972845316e-15 
   74       2.229521408087e-10       7.385531703932e-14      -1.150940415602e-12       2.031870191775e-16       2.276822334974e-11       2.887788742887e-12      -8.386030038059e-15 
   75       2.256499439401e-10       7.543433937196e-14      -1.204142995597e-12       2.085995697941e-16       2.204587272666e-11       2.809656210104e-12      -7.991686983006e-15 
   76       2.283729875308e-10       7.701401887108e-14      -1.258084489950e-12       2.140752265912e-16       2.135053117227e-11       2.734365173962e-12      -7.594756012790e-15 
   77       2.311219060361e-10       7.859317223250e-14      -1.312732986879e-12       2.196148468381e-16       2.068164189544e-11       2.661868466614e-12      -7.198516892464e-15 
   78       2.338976492062e-10       8.017049798534e-14      -1.368046502481e-12       2.252197401699e-16       2.003921434433e-11       2.592160454129e-12      -6.807411031149e-15 
   79       2.367008908438e-10       8.174463214257e-14      -1.423981632955e-12       2.308913875666e-16       1.942287686293e-11       2.525192492010e-12      -6.426219726229e-15 
   80       2.395320124786e-10       8.331414649221e-14      -1.480493564323e-12       2.366314470701e-16       1.883185917703e-11       2.460870949868e-12      -6.060073022766e-15 
   81       2.423910870424e-10       8.487754688848e-14      -1.537536082159e-12       2.424417595003e-16       1.826497488022e-11       2.399055236101e-12      -5.714458572925e-15 
   82       2.452778625440e-10       8.643327154292e-14      -1.595061581320e-12       2.483243541716e-16       1.772060391988e-11       2.339555822566e-12      -5.395230495392e-15 
   83       2.481917457440e-10       8.797968931560e-14      -1.653021075666e-12       2.542814546091e-16       1.719667508320e-11       2.282132269256e-12      -5.108618234793e-15 
   84       2.511321086290e-10       8.951519061796e-14      -1.711366876780e-12       2.603152172891e-16       1.669116960790e-11       2.226551711284e-12      -4.859576661454e-15 
   85       2.540993019704e-10       9.103848117939e-14      -1.770061119018e-12       2.664268855750e-16       1.620376630449e-11       2.172779787107e-12      -4.646502697606e-15 
   86       2.570937806425e-10       9.254833407433e-14      -1.829068672138e-12       2.726175053507e-16       1.573443831740e-11       2.120817887667e-12      -4.465654990669e-15 
   87       2.601157850226e-10       9.404350129040e-14      -1.888354651745e-12       2.788881807365e-16       1.528294762218e-11       2.070644563272e-12      -4.312716059381e-15 
   88       2.631653300917e-10       9.552271357609e-14      -1.947884473880e-12       2.852400753190e-16       1.484883626988e-11       2.022214564454e-12      -4.182773274903e-15 
   89       2.662421945343e-10       9.698468028842e-14      -2.007623909599e-12       2.916744133803e-16       1.443141763145e-11       1.975457882810e-12      -4.070299841932e-15 
   90       2.693459098387e-10       9.842808924057e-14      -2.067539139561e-12       2.981924811274e-16       1.402976764212e-11       1.930278791854e-12      -3.969135779799e-15 
   91       2.724757493965e-10       9.985160654955e-14      -2.127596808613e-12       3.047956279215e-16       1.364271604581e-11       1.886554887869e-12      -3.872468903582e-15 
   92       2.756307176034e-10       1.012538764839e-13      -2.187764080369e-12       3.114852675076e-16       1.326883763951e-11       1.844136130749e-12      -3.772815805210e-15 
   93       2.788098556979e-10       1.026335465739e-13      -2.248006516249e-12       3.182625290640e-16       1.290679057040e-11       1.802882794205e-12      -3.663664436387e-15 
   94       2.820132355711e-10       1.039893475939e-13      -2.308281229135e-12       3.251271476477e-16       1.255640844647e-11       1.762787928742e-12      -3.544725762139e-15 
   95       2.852410959685e-10       1.053200253835e-13      -2.368542796149e-12       3.320784083689e-16       1.221775705544e-11       1.723871629451e-12      -3.417440467516e-15 
   96       2.884935326052e-10       1.066243168491e-13      -2.428745366850e-12       3.391154781713e-16       1.189079800918e-11       1.686143348420e-12      -3.283391471734e-15 
   97       2.917704916130e-10       1.079009501574e-13      -2.488842687949e-12       3.462374022549e-16       1.157538475205e-11       1.649601469687e-12      -3.144307717816e-15 
   98       2.950717629890e-10       1.091486449310e-13      -2.548788128036e-12       3.534431004985e-16       1.127125856920e-11       1.614232884189e-12      -3.002067962239e-15 
   99       2.983969740431e-10       1.103661124416e-13      -2.608534702296e-12       3.607313638821e-16       1.097804459492e-11       1.580012564718e-12      -2.858704564570e-15 
  100       3.017455828462e-10       1.115520558056e-13      -2.668035097229e-12       3.681008509097e-16       1.069524782096e-11       1.546903140866e-12      -2.716407277112e-15 
  101       3.051168716776e-10       1.127051701776e-13      -2.727241695375e-12       3.755500840315e-16       1.042224910486e-11       1.514854473980e-12      -2.577527034544e-15 
  102       3.085099404736e-10       1.138241429453e-13      -2.786106600031e-12       3.830774460665e-16       1.015830117828e-11       1.483803232112e-12      -2.444579743565e-15 
  103       3.119237002746e-10       1.149076539241e-13      -2.844581659975e-12       3.906811766252e-16       9.902524655339e-12       1.453672464971e-12      -2.320250072537e-15 
  104       3.153571084619e-10       1.159544280413e-13      -2.902618368129e-12       3.983599334409e-16       9.654107468298e-12       1.424389358091e-12      -2.206803985185e-15 
  105       3.188099247674e-10       1.169634010776e-13      -2.960167488728e-12       4.061145704287e-16       9.412942454551e-12       1.395942142242e-12      -2.104227799968e-15 
  106       3.222820456502e-10       1.179335767817e-13      -3.017179425641e-12       4.139465942653e-16       9.179068857691e-12       1.368330115030e-12      -2.011843639463e-15 
  107       3.257732677795e-10       1.188639771416e-13      -3.073604366980e-12       4.218576235268e-16       8.952474856284e-12       1.341545925608e-12      -1.928875562869e-15 
  108       3.292832841400e-10       1.197536431552e-13      -3.129392308439e-12       4.298493913195e-16       8.733095807667e-12       1.315575349402e-12      -1.854446858342e-15 
  109       3.328116801367e-10       1.206016356025e-13      -3.184493076623e-12       4.379237479096e-16       8.520812491738e-12       1.290397062834e-12      -1.787577335313e-15 
  110       3.363579296999e-10       1.214070358157e-13      -3.238856352391e-12       4.460826633540e-16       8.315449354755e-12       1.265982418042e-12      -1.727180616815e-15 
  111       3.399213913897e-10       1.221689464514e-13      -3.292431694186e-12       4.543282301303e-16       8.116772753128e-12       1.242295217604e-12      -1.672061431803e-15 
  112       3.435013045014e-10       1.228864922615e-13      -3.345168561372e-12       4.626626657676e-16       7.924489197214e-12       1.219291489262e-12      -1.620912907485e-15 
  113       3.470967851701e-10       1.235588208643e-13      -3.397016337573e-12       4.710883154759e-16       7.738243595110e-12       1.196919260643e-12      -1.572313861640e-15 
  114       3.507068224758e-10       1.241851035160e-13      -3.447924354001e-12       4.796076547774e-16       7.557617496451e-12       1.175118333984e-12      -1.524726094945e-15 
  115       3.543302745483e-10       1.247645358819e-13      -3.497841912800e-12       4.882232921361e-16       7.382127336202e-12       1.153820060851e-12      -1.476491683299e-15 
  116       3.579660340896e-10       1.252963731139e-13      -3.546718388662e-12       4.969376124784e-16       7.211330503617e-12       1.132962888694e-12      -1.426177809071e-15 
  117       3.616135560999e-10       1.257800382739e-13      -3.594503497832e-12       5.057516529600e-16       7.045161933960e-12       1.112541626489e-12      -1.373664606599e-15 
  118       3.652723872976e-10       1.262150286023e-13      -3.641147105784e-12       5.146660948163e-16       6.883635332588e-12       1.092563773710e-12      -1.319185109230e-15 
  119       3.689420000714e-10       1.266008834541e-13      -3.686599175625e-12       5.236816097034e-16       6.726738217380e-12       1.073034199560e-12      -1.262989906023e-15 
  120       3.726217900834e-10       1.269371853733e-13      -3.730809792124e-12       5.327988591536e-16       6.574431115895e-12       1.053955057141e-12      -1.205347506923e-15 
  121       3.763110738716e-10       1.272235611677e-13      -3.773729185741e-12       5.420184940299e-16       6.426646762526e-12       1.035325697627e-12      -1.146544707926e-15 
  122       3.800090864530e-10       1.274596829834e-13      -3.815307756651e-12       5.513411539818e-16       6.283289295659e-12       1.017142584442e-12      -1.086886956256e-15 
  123       3.837149789263e-10       1.276452693792e-13      -3.855496098776e-12       5.607674669000e-16       6.144233454827e-12       9.993992074249e-13      -1.026698715530e-15 
  124       3.874278160751e-10       1.277800864014e-13      -3.894245023809e-12       5.702980483717e-16       6.009323777864e-12       9.820859970089e-13      -9.663238309328e-16 
  125       3.911465739704e-10       1.278639486583e-13      -3.931505585245e-12       5.799335011360e-16       5.878373798064e-12       9.651902383919e-13      -9.061258943836e-16 
  126       3.948701375734e-10       1.278967203948e-13      -3.967229102406e-12       5.896744145385e-16       5.751165241335e-12       9.486959857100e-13      -8.464886097098e-16 
  127       3.985972983389e-10       1.278783165669e-13      -4.001367184468e-12       5.995213639869e-16       5.627447223357e-12       9.325839762107e-13      -7.878161578160e-16 
  128       4.023267518175e-10       1.278087039165e-13      -4.033871754495e-12       6.094749104062e-16       5.506935446732e-12       9.168315444256e-13      -7.305335618548e-16 
  129       4.060572389279e-10       1.276879218098e-13      -4.064695386211e-12       6.195355703697e-16       5.389373335735e-12       9.014179681540e-13      -6.750081628086e-16 
  130       4.097879923866e-10       1.275161450569e-13      -4.093792305082e-12       6.297037239469e-16       5.274724728405e-12       8.863413517797e-13      -6.213035311395e-16 
  131       4.135183349497e-10       1.272936300463e-13      -4.121117542978e-12       6.399796956695e-16       5.163000904201e-12       8.716034415016e-13      -5.693991233767e-16 
  132       4.172475387785e-10       1.270206968027e-13      -4.146626661269e-12       6.503637822024e-16       5.054200185162e-12       8.572043130488e-13      -5.192665544066e-16 
  133       4.209748240702e-10       1.266977302033e-13      -4.170275777089e-12       6.608562515886e-16       4.948307576258e-12       8.431423247217e-13      -4.708693981386e-16 
  134       4.246993576888e-10       1.263251811932e-13      -4.192021589606e-12       6.714573424944e-16       4.845294405758e-12       8.294140704334e-13      -4.241629881704e-16 
  135       4.284202517962e-10       1.259035680020e-13      -4.211821406286e-12       6.821672634552e-16       4.745117965582e-12       8.160143327506e-13      -3.790942184533e-16 
  136       4.321365624828e-10       1.254334773593e-13      -4.229633169155e-12       6.929861921202e-16       4.647721151660e-12       8.029360359345e-13      -3.356013439580e-16 
  137       4.358472883987e-10       1.249155657112e-13      -4.245415481072e-12       7.039142744985e-16       4.553032104297e-12       7.901701989823e-13      -2.936137813395e-16 
  138       4.395513693845e-10       1.243505604358e-13      -4.259127631987e-12       7.149516242035e-16       4.460963848521e-12       7.777058886678e-13      -2.530519096029e-16 
  139       4.432476851019e-10       1.237392610596e-13      -4.270729625211e-12       7.260983216992e-16       4.371413934452e-12       7.655301725827e-13      -2.138268707688e-16 
  140       4.469350536650e-10       1.230825404733e-13      -4.280182203682e-12       7.373544135446e-16       4.284264077654e-12       7.536280721777e-13      -1.758403705384e-16 
  141       4.506122302713e-10       1.223813461479e-13      -4.287446876228e-12       7.487199116396e-16       4.199379799495e-12       7.419825158037e-13      -1.389844789594e-16 
  142       4.542779058321e-10       1.216367013506e-13      -4.292485943834e-12       7.601947924704e-16       4.116610067507e-12       7.305742917526e-13      -1.031414310911e-16 
  143       4.579307056036e-10       1.208497063611e-13      -4.295262525909e-12       7.717789963543e-16       4.035786935746e-12       7.193820012985e-13      -6.818342766994e-17 
  144       4.615693055301e-10       1.200215252150e-13      -4.295740896354e-12       7.834725567731e-16       3.956760775261e-12       7.083866984117e-13      -3.399334731120e-17 
  145       4.651927970889e-10       1.191533418968e-13      -4.293887473672e-12       7.952760043354e-16       3.879510639273e-12       6.975864235605e-13      -5.296052877114e-19 
  146       4.688003559791e-10       1.182464021193e-13      -4.289669978853e-12       8.071900013905e-16       3.804044145517e-12       6.869830201512e-13       3.223266020029e-17 
  147       4.723911269528e-10       1.173020285316e-13      -4.283057162134e-12       8.192152155093e-16       3.730362709417e-12       6.765775566699e-13       6.432200384789e-17 
  148       4.759642231222e-10       1.163216218515e-13      -4.274018831047e-12       8.313523194777e-16       3.658461388978e-12       6.663703066584e-13       9.577075239883e-17 
  149       4.795187252675e-10       1.153066619979e-13      -4.262525878459e-12       8.436019912896e-16       3.588328729695e-12       6.563607286900e-13       1.266150837988e-16 
  150       4.830536811440e-10       1.142587092246e-13      -4.248550310626e-12       8.559649141395e-16       3.519946609443e-12       6.465474463458e-13       1.568951063489e-16 
  151       4.865681047898e-10       1.131794052523e-13      -4.232065275231e-12       8.684417764157e-16       3.453290083385e-12       6.369282281905e-13       1.866549378589e-16 
  152       4.900609758327e-10       1.120704744018e-13      -4.213045089437e-12       8.810332716932e-16       3.388327228866e-12       6.274999677484e-13       2.159427848003e-16 
  153       4.935312387983e-10       1.109337247267e-13      -4.191465267930e-12       8.937400987265e-16       3.325018990312e-12       6.182586634792e-13       2.448110214602e-16 
  154       4.969778024165e-10       1.097710491464e-13      -4.167302550964e-12       9.065629614430e-16       3.263319024134e-12       6.091993987544e-13       2.733162690943e-16 
  155       5.003995389300e-10       1.085844265788e-13      -4.140534932410e-12       9.195025689353e-16       3.203173543625e-12       6.003163218329e-13       3.015194750802e-16 
  156       5.037952834007e-10       1.073759230731e-13      -4.111141687801e-12       9.325596354548e-16       3.144521163859e-12       5.916026258371e-13       3.294859920707e-16 
  157       5.071638330177e-10       1.061476929428e-13      -4.079103402377e-12       9.457348804042e-16       3.087292746590e-12       5.830505287291e-13       3.572856571477e-16 
  158       5.105039464047e-10       1.049019798985e-13      -4.044401999131e-12       9.590290283306e-16       3.031411245154e-12       5.746512532862e-13       3.849928709744e-16 
  159       5.138143429269e-10       1.036411181803e-13      -4.007020766859e-12       9.724428089185e-16       2.976791549367e-12       5.663950070772e-13       4.126866769500e-16 
  160       5.170937019991e-10       1.023675336915e-13      -3.966944388201e-12       9.859769569828e-16       2.923340330425e-12       5.582709624385e-13       4.404508403618e-16 
  161       5.203407576620e-10       1.010836829515e-13      -3.924158858068e-12       9.996320588985e-16       2.870975173871e-12       5.502697439471e-13       4.683532156272e-16 
  162       5.235545931656e-10       9.979186151263e-14      -3.878651171930e-12       1.013408076644e-15       2.819684205537e-12       5.423911800816e-13       4.963816313830e-16 
  163       5.267343712344e-10       9.849438068746e-14      -3.830409663430e-12       1.027304781458e-15       2.769471466612e-12       5.346372019836e-13       5.245024604226e-16 
  164       5.298792408890e-10       9.719362904429e-14      -3.779424138856e-12       1.041321902909e-15       2.720338033980e-12       5.270093891942e-13       5.526808056510e-16 
  165       5.329883371911e-10       9.589207325385e-14      -3.725685904681e-12       1.055459128184e-15       2.672281953864e-12       5.195089611669e-13       5.808804839455e-16 
  166       5.360607809900e-10       9.459225893601e-14      -3.669187795101e-12       1.069716101372e-15       2.625298175469e-12       5.121367687799e-13       6.090640100163e-16 
  167       5.390956786680e-10       9.329681150658e-14      -3.609924199584e-12       1.084092422750e-15       2.579378484618e-12       5.048932858490e-13       6.371925802666e-16 
  168       5.420921218860e-10       9.200843702405e-14      -3.547891090403e-12       1.098587648073e-15       2.534511437399e-12       4.977786006403e-13       6.652260566532e-16 
  169       5.450491873294e-10       9.072992303635e-14      -3.483086050186e-12       1.113201287858e-15       2.490682293805e-12       4.907924073826e-13       6.931229505469e-16 
  170       5.479659364540e-10       8.946413942762e-14      -3.415508299452e-12       1.127932806671e-15       2.447872951373e-12       4.839339977804e-13       7.208404065932e-16 
  171       5.508414152314e-10       8.821403926493e-14      -3.345158724156e-12       1.142781622411e-15       2.406061878829e-12       4.772022525263e-13       7.483341865720e-16 
  172       5.536746538947e-10       8.698265964505e-14      -3.272039903230e-12       1.157747105602e-15       2.365224049728e-12       4.705956328136e-13       7.755586532589e-16 
  173       5.564646666847e-10       8.577312254124e-14      -3.196156136124e-12       1.172828578674e-15       2.325330876093e-12       4.641121718493e-13       8.024667542851e-16 
  174       5.592104515951e-10       8.458863564994e-14      -3.117513470347e-12       1.188025315252e-15       2.286350142061e-12       4.577494663664e-13       8.290100059979e-16 
  175       5.619109901185e-10       8.343249323760e-14      -3.036119729012e-12       1.203336539442e-15       2.248245937523e-12       4.515046681369e-13       8.551384773213e-16 
  176       5.645652469922e-10       8.230807698735e-14      -2.951984538376e-12       1.218761425116e-15       2.210978591762e-12       4.453744754841e-13       8.808007736164e-16 
  177       5.671721699435e-10       8.121885684585e-14      -2.865119355380e-12       1.234299095204e-15       2.174504607101e-12       4.393551247955e-13       9.059440205414e-16 
  178       5.697306894361e-10       8.016839186995e-14      -2.775537495193e-12       1.249948620971e-15       2.138776592537e-12       4.334423820353e-13       9.305138479128e-16 
